,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-18 00:44:00-05:00,1297.25,1297.5,1297.25,1297.5,3,3,3892.0
2021-11-18 00:47:00-05:00,1297.75,1297.75,1297.75,1297.75,5,2,6488.75
2021-11-18 00:49:00-05:00,1297.25,1297.25,1297.0,1297.0,7,4,9079.25
2021-11-18 00:50:00-05:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-11-18 00:51:00-05:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-11-18 00:52:00-05:00,1298.5,1298.5,1298.0,1298.0,2,2,2596.5
2021-11-18 00:53:00-05:00,1298.75,1298.75,1298.75,1298.75,4,3,5195.0
2021-11-18 00:54:00-05:00,1298.75,1299.25,1298.75,1299.25,6,3,7795.0
2021-11-18 00:56:00-05:00,1299.0,1299.25,1299.0,1299.25,2,2,2598.25
2021-11-18 00:57:00-05:00,1299.25,1299.25,1299.25,1299.25,13,5,16890.25
2021-11-18 00:58:00-05:00,1299.25,1299.5,1299.25,1299.25,5,3,6497.0
2021-11-18 00:59:00-05:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-11-18 01:00:00-05:00,1298.75,1298.75,1298.75,1298.75,2,1,2597.5
2021-11-18 01:01:00-05:00,1299.0,1299.0,1299.0,1299.0,7,4,9093.0
2021-11-18 01:03:00-05:00,1298.75,1298.75,1298.75,1298.75,5,2,6493.75
2021-11-18 01:04:00-05:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-11-18 01:09:00-05:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-11-18 01:45:00-05:00,1299.25,1299.25,1299.25,1299.25,3,1,3897.75
2021-11-18 01:47:00-05:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-11-18 02:02:00-05:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-11-18 02:06:00-05:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-11-18 02:08:00-05:00,1299.75,1300.0,1299.75,1300.0,9,4,11698.75
2021-11-18 02:10:00-05:00,1300.0,1300.0,1300.0,1300.0,24,4,31200.0
2021-11-18 02:12:00-05:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-11-18 02:14:00-05:00,1300.5,1300.5,1300.5,1300.5,6,3,7803.0
2021-11-18 02:18:00-05:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-11-18 02:27:00-05:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-11-18 02:31:00-05:00,1300.25,1300.5,1300.25,1300.5,6,2,7801.75
2021-11-18 02:34:00-05:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-11-18 02:43:00-05:00,1301.0,1301.0,1301.0,1301.0,2,2,2602.0
2021-11-18 02:45:00-05:00,1301.0,1301.25,1301.0,1301.25,9,8,11709.25
2021-11-18 02:50:00-05:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-11-18 02:51:00-05:00,1301.0,1301.0,1301.0,1301.0,2,1,2602.0
2021-11-18 02:52:00-05:00,1301.0,1301.0,1300.75,1300.75,2,2,2601.75
2021-11-18 02:59:00-05:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-11-18 03:00:00-05:00,1300.5,1300.5,1300.5,1300.5,2,1,2601.0
2021-11-18 03:04:00-05:00,1301.75,1301.75,1301.5,1301.5,3,3,3905.0
2021-11-18 03:05:00-05:00,1301.75,1301.75,1301.75,1301.75,2,2,2603.5
2021-11-18 03:06:00-05:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-11-18 03:07:00-05:00,1301.75,1302.5,1301.75,1302.5,2,2,2604.25
2021-11-18 03:08:00-05:00,1302.5,1302.75,1302.5,1302.75,2,2,2605.25
2021-11-18 03:09:00-05:00,1302.5,1302.5,1302.5,1302.5,3,2,3907.5
2021-11-18 03:13:00-05:00,1302.0,1302.5,1301.5,1301.75,21,12,27339.0
2021-11-18 03:14:00-05:00,1302.25,1302.5,1302.25,1302.5,5,3,6512.0
2021-11-18 03:16:00-05:00,1302.0,1302.0,1302.0,1302.0,5,3,6510.0
2021-11-18 03:17:00-05:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-11-18 03:18:00-05:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-11-18 03:19:00-05:00,1301.5,1302.25,1301.5,1302.0,7,5,9113.0
2021-11-18 03:20:00-05:00,1302.0,1302.0,1302.0,1302.0,2,2,2604.0
2021-11-18 03:21:00-05:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-11-18 03:22:00-05:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-11-18 03:26:00-05:00,1303.0,1303.0,1303.0,1303.0,3,2,3909.0
2021-11-18 03:27:00-05:00,1303.25,1304.25,1303.25,1304.25,12,9,15647.25
2021-11-18 03:28:00-05:00,1303.75,1303.75,1303.75,1303.75,2,1,2607.5
2021-11-18 03:29:00-05:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-11-18 03:31:00-05:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-11-18 03:33:00-05:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-11-18 03:34:00-05:00,1303.25,1303.25,1303.25,1303.25,3,1,3909.75
2021-11-18 03:35:00-05:00,1303.0,1303.0,1303.0,1303.0,2,1,2606.0
2021-11-18 03:38:00-05:00,1303.25,1304.0,1303.25,1304.0,19,6,24773.75
2021-11-18 03:41:00-05:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-11-18 03:44:00-05:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-11-18 03:49:00-05:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-11-18 03:50:00-05:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-11-18 03:53:00-05:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-11-18 03:54:00-05:00,1302.75,1302.75,1302.5,1302.5,2,2,2605.25
2021-11-18 03:58:00-05:00,1302.25,1302.75,1302.25,1302.5,10,4,13025.25
2021-11-18 03:59:00-05:00,1302.5,1302.5,1302.5,1302.5,2,1,2605.0
2021-11-18 04:00:00-05:00,1303.0,1303.0,1303.0,1303.0,2,1,2606.0
2021-11-18 04:02:00-05:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-11-18 04:03:00-05:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-11-18 04:05:00-05:00,1304.75,1304.75,1304.75,1304.75,3,2,3914.25
2021-11-18 04:06:00-05:00,1305.0,1305.0,1304.5,1304.5,32,7,41759.25
2021-11-18 04:08:00-05:00,1303.5,1303.5,1303.5,1303.5,2,1,2607.0
2021-11-18 04:09:00-05:00,1304.0,1304.0,1304.0,1304.0,3,2,3912.0
2021-11-18 04:11:00-05:00,1305.0,1305.0,1305.0,1305.0,50,3,65250.0
2021-11-18 04:12:00-05:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-11-18 04:15:00-05:00,1305.0,1305.5,1305.0,1305.5,4,2,5221.0
2021-11-18 04:17:00-05:00,1306.0,1306.0,1305.5,1305.5,20,5,26119.5
2021-11-18 04:18:00-05:00,1304.75,1304.75,1304.5,1304.5,6,4,7828.25
2021-11-18 04:23:00-05:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-11-18 04:26:00-05:00,1304.25,1304.25,1304.25,1304.25,2,2,2608.5
2021-11-18 04:30:00-05:00,1305.75,1305.75,1305.75,1305.75,3,1,3917.25
2021-11-18 04:42:00-05:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-11-18 04:45:00-05:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-11-18 04:46:00-05:00,1304.25,1304.5,1304.25,1304.25,4,4,5217.25
2021-11-18 04:53:00-05:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-11-18 04:54:00-05:00,1305.0,1305.25,1305.0,1305.25,3,2,3915.25
2021-11-18 04:58:00-05:00,1305.0,1305.0,1304.75,1304.75,2,2,2609.75
2021-11-18 05:03:00-05:00,1305.5,1305.5,1305.5,1305.5,49,34,63969.5
2021-11-18 05:04:00-05:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-11-18 05:07:00-05:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-11-18 05:09:00-05:00,1304.5,1304.5,1304.25,1304.25,5,2,6522.25
2021-11-18 05:10:00-05:00,1304.25,1304.25,1304.25,1304.25,5,1,6521.25
2021-11-18 05:12:00-05:00,1304.25,1304.25,1304.25,1304.25,10,1,13042.5
2021-11-18 05:18:00-05:00,1303.5,1303.5,1303.5,1303.5,6,2,7821.0
2021-11-18 05:19:00-05:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-11-18 05:22:00-05:00,1303.0,1303.0,1303.0,1303.0,21,6,27363.0
2021-11-18 05:23:00-05:00,1302.75,1302.75,1302.75,1302.75,4,2,5211.0
2021-11-18 05:24:00-05:00,1303.0,1303.0,1303.0,1303.0,3,1,3909.0
2021-11-18 05:25:00-05:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-11-18 05:28:00-05:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-11-18 05:33:00-05:00,1303.75,1303.75,1303.75,1303.75,4,1,5215.0
2021-11-18 05:37:00-05:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-11-18 05:40:00-05:00,1303.5,1303.75,1303.5,1303.75,17,4,22163.25
2021-11-18 05:41:00-05:00,1303.5,1303.5,1303.25,1303.25,14,2,18246.0
2021-11-18 05:54:00-05:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-11-18 05:56:00-05:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-11-18 05:59:00-05:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-11-18 06:00:00-05:00,1304.25,1304.25,1304.0,1304.0,21,7,27384.75
2021-11-18 06:01:00-05:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-11-18 06:02:00-05:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-11-18 06:05:00-05:00,1303.5,1303.5,1303.5,1303.5,3,2,3910.5
2021-11-18 06:16:00-05:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-11-18 06:19:00-05:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-11-18 06:24:00-05:00,1304.0,1304.0,1303.75,1303.75,3,2,3911.5
2021-11-18 06:25:00-05:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-11-18 06:26:00-05:00,1304.5,1304.75,1304.5,1304.75,10,2,13045.25
2021-11-18 06:27:00-05:00,1304.75,1305.75,1304.75,1305.75,14,5,18276.5
2021-11-18 06:28:00-05:00,1306.0,1306.0,1306.0,1306.0,15,5,19590.0
2021-11-18 06:29:00-05:00,1306.0,1306.0,1306.0,1306.0,10,2,13060.0
2021-11-18 06:32:00-05:00,1304.25,1304.25,1304.25,1304.25,2,1,2608.5
2021-11-18 06:33:00-05:00,1304.25,1304.25,1304.25,1304.25,6,2,7825.5
2021-11-18 06:34:00-05:00,1304.0,1304.5,1303.75,1303.75,11,7,14344.5
2021-11-18 06:36:00-05:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-11-18 06:37:00-05:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-11-18 06:42:00-05:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-11-18 06:43:00-05:00,1303.5,1303.5,1302.75,1302.75,105,36,136818.75
2021-11-18 06:44:00-05:00,1302.5,1302.75,1302.5,1302.75,4,2,5210.5
2021-11-18 06:45:00-05:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-11-18 06:46:00-05:00,1302.0,1302.0,1302.0,1302.0,6,2,7812.0
2021-11-18 06:48:00-05:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-11-18 06:51:00-05:00,1301.0,1301.0,1301.0,1301.0,3,2,3903.0
2021-11-18 06:52:00-05:00,1301.0,1301.0,1301.0,1301.0,3,2,3903.0
2021-11-18 07:06:00-05:00,1301.25,1301.5,1301.25,1301.5,4,3,5205.25
2021-11-18 07:08:00-05:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-11-18 07:11:00-05:00,1301.75,1301.75,1301.75,1301.75,3,1,3905.25
2021-11-18 07:12:00-05:00,1302.0,1302.0,1301.75,1301.75,5,3,6509.75
2021-11-18 07:13:00-05:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-11-18 07:14:00-05:00,1301.5,1301.5,1301.5,1301.5,4,1,5206.0
2021-11-18 07:15:00-05:00,1301.0,1301.0,1301.0,1301.0,9,2,11709.0
2021-11-18 07:17:00-05:00,1302.0,1302.0,1302.0,1302.0,4,2,5208.0
2021-11-18 07:24:00-05:00,1301.25,1301.25,1301.25,1301.25,2,2,2602.5
2021-11-18 07:25:00-05:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-11-18 07:27:00-05:00,1301.0,1301.5,1301.0,1301.5,4,2,5205.5
2021-11-18 07:28:00-05:00,1301.25,1301.5,1301.25,1301.5,8,2,10410.25
2021-11-18 07:30:00-05:00,1301.75,1302.0,1301.75,1302.0,12,4,15623.75
2021-11-18 07:31:00-05:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-11-18 07:32:00-05:00,1302.0,1302.0,1302.0,1302.0,25,6,32550.0
2021-11-18 07:33:00-05:00,1301.75,1302.0,1301.5,1301.75,10,6,13018.0
2021-11-18 07:34:00-05:00,1301.5,1301.5,1301.5,1301.5,3,1,3904.5
2021-11-18 07:35:00-05:00,1301.25,1301.25,1301.25,1301.25,40,22,52050.0
2021-11-18 07:37:00-05:00,1300.75,1301.0,1300.75,1301.0,5,4,6504.0
2021-11-18 07:39:00-05:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-11-18 07:40:00-05:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-11-18 07:46:00-05:00,1302.25,1303.0,1302.25,1302.75,11,6,14330.5
2021-11-18 07:47:00-05:00,1302.75,1302.75,1302.75,1302.75,3,2,3908.25
2021-11-18 07:48:00-05:00,1302.5,1302.75,1302.5,1302.75,4,4,5210.75
2021-11-18 07:49:00-05:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-11-18 07:51:00-05:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-11-18 07:52:00-05:00,1302.0,1302.0,1302.0,1302.0,2,2,2604.0
2021-11-18 07:53:00-05:00,1302.5,1302.5,1302.5,1302.5,16,15,20840.0
2021-11-18 07:54:00-05:00,1302.5,1302.5,1302.0,1302.0,21,8,27344.25
2021-11-18 07:55:00-05:00,1302.0,1302.25,1302.0,1302.25,14,13,18228.25
2021-11-18 07:56:00-05:00,1301.5,1301.5,1301.5,1301.5,11,7,14316.5
2021-11-18 07:57:00-05:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-11-18 07:58:00-05:00,1301.5,1302.25,1301.0,1302.25,23,19,29933.75
2021-11-18 07:59:00-05:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-11-18 08:00:00-05:00,1302.0,1302.0,1302.0,1302.0,3,1,3906.0
2021-11-18 08:01:00-05:00,1301.5,1301.5,1301.25,1301.5,31,22,40344.0
2021-11-18 08:02:00-05:00,1301.5,1301.5,1301.5,1301.5,10,8,13015.0
2021-11-18 08:03:00-05:00,1301.5,1301.5,1301.5,1301.5,13,11,16919.5
2021-11-18 08:04:00-05:00,1301.5,1301.5,1301.5,1301.5,7,5,9110.5
2021-11-18 08:05:00-05:00,1301.5,1301.5,1301.5,1301.5,5,2,6507.5
2021-11-18 08:06:00-05:00,1301.5,1301.5,1301.5,1301.5,5,4,6507.5
2021-11-18 08:07:00-05:00,1302.0,1302.0,1302.0,1302.0,6,2,7812.0
2021-11-18 08:08:00-05:00,1302.25,1302.25,1302.0,1302.0,5,3,6510.75
2021-11-18 08:09:00-05:00,1302.25,1302.25,1302.25,1302.25,2,2,2604.5
2021-11-18 08:13:00-05:00,1301.75,1302.0,1301.75,1302.0,8,6,10415.0
2021-11-18 08:14:00-05:00,1302.0,1302.0,1302.0,1302.0,5,5,6510.0
2021-11-18 08:15:00-05:00,1302.25,1302.25,1301.5,1301.5,33,7,42954.25
2021-11-18 08:16:00-05:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-11-18 08:17:00-05:00,1302.0,1302.0,1301.5,1302.0,31,7,40352.5
2021-11-18 08:18:00-05:00,1301.75,1301.75,1301.5,1301.5,3,2,3904.75
2021-11-18 08:19:00-05:00,1301.75,1302.25,1301.75,1302.25,6,3,7812.0
2021-11-18 08:20:00-05:00,1302.5,1302.5,1302.25,1302.25,2,2,2604.75
2021-11-18 08:21:00-05:00,1302.5,1302.75,1302.5,1302.75,9,6,11724.25
2021-11-18 08:22:00-05:00,1302.5,1303.0,1302.5,1303.0,15,5,19542.5
2021-11-18 08:23:00-05:00,1302.25,1302.5,1302.25,1302.25,18,8,23440.75
2021-11-18 08:24:00-05:00,1302.25,1303.5,1302.25,1303.5,104,26,135511.0
2021-11-18 08:26:00-05:00,1303.0,1303.5,1303.0,1303.0,5,4,6516.0
2021-11-18 08:27:00-05:00,1302.75,1302.75,1301.75,1302.25,27,15,35161.0
2021-11-18 08:28:00-05:00,1302.25,1302.75,1302.25,1302.5,11,9,14326.25
2021-11-18 08:29:00-05:00,1302.75,1302.75,1302.0,1302.0,5,4,6511.75
2021-11-18 08:30:00-05:00,1302.5,1302.5,1301.25,1301.5,62,45,80698.0
2021-11-18 08:31:00-05:00,1301.5,1302.25,1301.25,1302.25,42,34,54663.75
2021-11-18 08:32:00-05:00,1302.5,1303.0,1302.0,1302.0,18,7,23447.75
2021-11-18 08:33:00-05:00,1303.0,1303.5,1302.5,1303.25,29,10,37790.5
2021-11-18 08:34:00-05:00,1302.5,1302.5,1302.5,1302.5,3,2,3907.5
2021-11-18 08:35:00-05:00,1301.75,1301.75,1301.5,1301.5,3,3,3905.0
2021-11-18 08:37:00-05:00,1301.5,1301.5,1301.25,1301.25,5,3,6507.0
2021-11-18 08:38:00-05:00,1301.25,1302.0,1301.25,1301.25,21,9,27332.75
2021-11-18 08:39:00-05:00,1301.0,1301.0,1301.0,1301.0,5,2,6505.0
2021-11-18 08:40:00-05:00,1301.0,1301.25,1301.0,1301.25,4,3,5204.25
2021-11-18 08:41:00-05:00,1301.0,1301.0,1301.0,1301.0,3,2,3903.0
2021-11-18 08:42:00-05:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-11-18 08:44:00-05:00,1301.0,1301.5,1301.0,1301.5,5,3,6506.0
2021-11-18 09:29:00-05:00,1301.0,1301.75,1300.5,1301.5,89,15,115786.75
2021-11-18 09:30:00-05:00,1301.5,1305.0,1301.25,1303.5,215,69,280243.25
2021-11-18 09:31:00-05:00,1303.5,1303.75,1299.5,1299.75,53,38,68991.25
2021-11-18 09:32:00-05:00,1299.25,1300.5,1299.0,1299.5,112,78,145557.0
2021-11-18 09:33:00-05:00,1299.0,1302.25,1299.0,1302.25,219,56,284930.25
2021-11-18 09:34:00-05:00,1302.25,1302.25,1299.25,1299.25,20,14,26003.5
2021-11-18 09:35:00-05:00,1300.0,1300.25,1298.75,1299.0,97,60,126078.75
2021-11-18 09:36:00-05:00,1298.5,1298.75,1297.5,1297.5,110,50,142812.0
2021-11-18 09:37:00-05:00,1297.75,1299.75,1297.75,1299.5,28,22,36371.0
2021-11-18 09:38:00-05:00,1299.5,1302.25,1299.5,1302.25,36,25,46848.5
2021-11-18 09:39:00-05:00,1302.25,1302.25,1300.25,1300.5,22,21,28624.5
2021-11-18 09:40:00-05:00,1300.25,1300.5,1300.25,1300.25,17,12,22105.5
2021-11-18 09:41:00-05:00,1300.75,1301.0,1300.25,1300.25,11,9,14305.25
2021-11-18 09:42:00-05:00,1300.5,1300.5,1299.5,1300.25,38,16,49402.75
2021-11-18 09:43:00-05:00,1300.5,1301.25,1300.25,1301.25,23,16,29916.75
2021-11-18 09:44:00-05:00,1301.25,1302.5,1301.0,1302.5,29,21,37755.0
2021-11-18 09:45:00-05:00,1302.75,1303.25,1302.25,1302.25,19,17,24753.5
2021-11-18 09:46:00-05:00,1302.25,1303.0,1302.0,1303.0,26,13,33868.5
2021-11-18 09:47:00-05:00,1302.75,1303.0,1302.75,1303.0,4,3,5211.75
2021-11-18 09:48:00-05:00,1302.75,1304.75,1302.75,1304.5,37,26,48248.5
2021-11-18 09:49:00-05:00,1304.5,1304.5,1303.0,1303.0,49,24,63864.0
2021-11-18 09:50:00-05:00,1303.25,1303.75,1303.25,1303.5,20,15,26070.5
2021-11-18 09:51:00-05:00,1303.5,1303.75,1303.5,1303.75,12,2,15642.25
2021-11-18 09:52:00-05:00,1303.25,1303.25,1302.25,1302.75,11,7,14330.75
2021-11-18 09:53:00-05:00,1303.25,1304.0,1303.25,1304.0,6,4,7821.5
2021-11-18 09:54:00-05:00,1303.5,1303.75,1302.5,1303.0,68,18,88615.0
2021-11-18 09:55:00-05:00,1303.75,1304.0,1303.75,1304.0,12,4,15647.25
2021-11-18 09:56:00-05:00,1304.0,1304.0,1303.25,1303.75,8,7,10429.5
2021-11-18 09:57:00-05:00,1303.75,1304.75,1303.75,1304.75,15,8,19560.5
