,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-18 12:24:00-05:00,1291.0,1291.0,1290.75,1291.0,6,5,7745.25
2021-11-18 12:25:00-05:00,1290.75,1292.0,1290.75,1292.0,9,5,11622.75
2021-11-18 12:26:00-05:00,1292.0,1292.0,1291.75,1291.75,5,4,6459.25
2021-11-18 12:27:00-05:00,1291.25,1291.25,1291.25,1291.25,3,2,3873.75
2021-11-18 12:28:00-05:00,1291.75,1292.25,1291.75,1292.25,7,5,9044.75
2021-11-18 12:29:00-05:00,1292.75,1293.0,1292.25,1292.25,13,8,16806.5
2021-11-18 12:30:00-05:00,1292.75,1292.75,1292.75,1292.75,6,5,7756.5
2021-11-18 12:31:00-05:00,1293.0,1293.0,1292.25,1292.25,6,4,7755.5
2021-11-18 12:32:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-18 12:33:00-05:00,1292.0,1292.25,1291.75,1292.25,9,7,11627.75
2021-11-18 12:34:00-05:00,1292.75,1292.75,1292.75,1292.75,10,5,12927.5
2021-11-18 12:36:00-05:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-11-18 12:38:00-05:00,1292.25,1292.5,1292.25,1292.5,3,3,3877.25
2021-11-18 12:39:00-05:00,1292.75,1293.25,1292.5,1293.25,19,5,24561.25
2021-11-18 12:40:00-05:00,1292.75,1292.75,1292.75,1292.75,3,2,3878.25
2021-11-18 12:41:00-05:00,1293.0,1293.5,1293.0,1293.5,6,5,7759.5
2021-11-18 12:42:00-05:00,1293.5,1293.75,1293.5,1293.75,3,2,3881.0
2021-11-18 12:43:00-05:00,1293.5,1294.0,1293.5,1294.0,30,10,38810.25
2021-11-18 12:44:00-05:00,1293.5,1294.25,1293.5,1294.25,6,5,7762.75
2021-11-18 12:45:00-05:00,1294.0,1294.0,1293.0,1293.0,5,5,6467.5
2021-11-18 12:46:00-05:00,1293.0,1293.0,1292.5,1292.5,29,20,37496.0
2021-11-18 12:47:00-05:00,1292.75,1293.0,1292.75,1293.0,3,3,3878.75
2021-11-18 12:49:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-18 12:50:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-18 12:51:00-05:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-11-18 12:55:00-05:00,1292.25,1292.25,1292.0,1292.0,2,2,2584.25
2021-11-18 12:56:00-05:00,1292.0,1292.0,1291.25,1291.25,4,3,5166.75
2021-11-18 12:57:00-05:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-11-18 12:58:00-05:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-11-18 12:59:00-05:00,1291.75,1291.75,1291.25,1291.25,6,3,7748.0
2021-11-18 13:02:00-05:00,1291.25,1291.25,1291.25,1291.25,5,1,6456.25
2021-11-18 13:03:00-05:00,1291.0,1291.0,1290.75,1290.75,3,3,3872.75
2021-11-18 13:05:00-05:00,1291.25,1291.25,1291.25,1291.25,3,3,3873.75
2021-11-18 13:07:00-05:00,1290.5,1290.5,1290.25,1290.25,15,10,19356.75
2021-11-18 13:08:00-05:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-11-18 13:09:00-05:00,1290.0,1290.25,1290.0,1290.0,9,7,11610.5
2021-11-18 13:10:00-05:00,1289.75,1289.75,1289.75,1289.75,4,2,5159.0
2021-11-18 13:11:00-05:00,1289.75,1289.75,1289.0,1289.75,17,9,21920.5
2021-11-18 13:12:00-05:00,1289.75,1289.75,1289.25,1289.25,34,4,43843.5
2021-11-18 13:13:00-05:00,1289.25,1289.5,1289.25,1289.25,20,9,25789.5
2021-11-18 13:15:00-05:00,1288.75,1288.75,1288.25,1288.25,8,4,10309.5
2021-11-18 13:16:00-05:00,1288.5,1289.0,1288.5,1289.0,5,3,6443.25
2021-11-18 13:17:00-05:00,1290.0,1290.25,1290.0,1290.25,3,3,3870.25
2021-11-18 13:18:00-05:00,1290.75,1291.25,1290.75,1291.25,8,5,10327.75
2021-11-18 13:19:00-05:00,1291.25,1291.5,1291.25,1291.5,13,3,16787.0
