,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-18 05:04:00-05:00,1297.5,1297.5,1297.0,1297.0,2,2,2594.5
2021-11-18 05:06:00-05:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-11-18 05:07:00-05:00,1296.5,1296.5,1296.5,1296.5,2,2,2593.0
2021-11-18 05:08:00-05:00,1296.5,1297.0,1296.5,1297.0,4,3,5187.25
2021-11-18 05:09:00-05:00,1297.0,1297.0,1296.25,1296.5,27,6,35005.0
2021-11-18 05:10:00-05:00,1296.5,1296.5,1296.25,1296.25,8,2,10370.5
2021-11-18 05:11:00-05:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-11-18 05:12:00-05:00,1296.25,1296.25,1296.25,1296.25,2,1,2592.5
2021-11-18 05:13:00-05:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-11-18 05:14:00-05:00,1296.5,1296.5,1296.5,1296.5,2,1,2593.0
2021-11-18 05:15:00-05:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-11-18 05:16:00-05:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-11-18 05:18:00-05:00,1295.75,1295.75,1295.25,1295.25,10,4,12955.0
2021-11-18 05:19:00-05:00,1295.5,1295.5,1295.5,1295.5,3,1,3886.5
2021-11-18 05:21:00-05:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-11-18 05:22:00-05:00,1295.0,1295.0,1295.0,1295.0,2,1,2590.0
2021-11-18 05:23:00-05:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-11-18 05:24:00-05:00,1294.75,1295.0,1294.75,1295.0,4,3,5179.25
2021-11-18 05:25:00-05:00,1295.0,1295.0,1294.75,1294.75,4,4,5179.25
2021-11-18 05:26:00-05:00,1295.25,1295.5,1295.25,1295.5,3,2,3886.0
2021-11-18 05:28:00-05:00,1296.25,1296.25,1296.25,1296.25,3,3,3888.75
2021-11-18 05:29:00-05:00,1296.0,1296.5,1296.0,1296.5,3,2,3888.5
2021-11-18 05:32:00-05:00,1296.5,1296.5,1296.5,1296.5,2,1,2593.0
2021-11-18 05:33:00-05:00,1296.25,1296.25,1295.5,1295.5,9,5,11664.5
2021-11-18 05:34:00-05:00,1295.0,1295.25,1295.0,1295.25,5,4,6475.5
2021-11-18 05:35:00-05:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-11-18 05:36:00-05:00,1295.5,1295.5,1295.5,1295.5,3,2,3886.5
2021-11-18 05:37:00-05:00,1295.75,1295.75,1295.75,1295.75,3,2,3887.25
2021-11-18 05:40:00-05:00,1295.25,1296.0,1295.25,1295.5,38,15,49237.25
2021-11-18 05:41:00-05:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-11-18 05:44:00-05:00,1295.25,1295.25,1295.25,1295.25,2,1,2590.5
2021-11-18 05:49:00-05:00,1295.5,1295.5,1295.5,1295.5,2,1,2591.0
2021-11-18 05:50:00-05:00,1295.5,1295.5,1295.5,1295.5,2,1,2591.0
2021-11-18 05:53:00-05:00,1295.5,1295.5,1295.5,1295.5,11,5,14250.5
2021-11-18 05:54:00-05:00,1295.0,1295.0,1295.0,1295.0,7,2,9065.0
2021-11-18 05:55:00-05:00,1295.25,1295.25,1295.0,1295.0,6,2,7771.25
2021-11-18 05:56:00-05:00,1295.5,1295.5,1295.0,1295.25,16,10,20725.5
2021-11-18 05:57:00-05:00,1295.0,1295.5,1295.0,1295.5,4,2,5181.5
2021-11-18 05:58:00-05:00,1295.75,1295.75,1295.5,1295.75,9,6,11661.5
2021-11-18 05:59:00-05:00,1296.0,1296.5,1296.0,1296.5,5,4,6481.0
2021-11-18 06:00:00-05:00,1296.25,1296.25,1295.5,1296.0,33,13,42763.5
2021-11-18 06:01:00-05:00,1295.5,1295.5,1295.5,1295.5,6,6,7773.0
2021-11-18 06:03:00-05:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-11-18 06:04:00-05:00,1295.5,1295.75,1295.5,1295.5,22,12,28501.5
2021-11-18 06:05:00-05:00,1295.5,1295.5,1295.5,1295.5,33,31,42751.5
2021-11-18 06:06:00-05:00,1295.5,1295.75,1295.5,1295.75,2,2,2591.25
2021-11-18 06:07:00-05:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-11-18 06:08:00-05:00,1295.75,1295.75,1295.75,1295.75,3,1,3887.25
2021-11-18 06:10:00-05:00,1295.5,1295.5,1295.5,1295.5,9,9,11659.5
2021-11-18 06:11:00-05:00,1295.5,1295.5,1295.5,1295.5,3,3,3886.5
2021-11-18 06:12:00-05:00,1295.5,1295.5,1295.5,1295.5,3,3,3886.5
2021-11-18 06:13:00-05:00,1295.5,1295.5,1295.5,1295.5,12,11,15546.0
2021-11-18 06:14:00-05:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-11-18 06:15:00-05:00,1295.5,1295.5,1295.5,1295.5,7,7,9068.5
2021-11-18 06:16:00-05:00,1295.5,1295.75,1295.5,1295.75,36,13,46638.75
2021-11-18 06:17:00-05:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-11-18 06:19:00-05:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-11-18 06:20:00-05:00,1295.5,1295.5,1295.5,1295.5,3,3,3886.5
2021-11-18 06:21:00-05:00,1295.5,1295.5,1295.5,1295.5,19,17,24614.5
2021-11-18 06:22:00-05:00,1295.5,1295.75,1295.5,1295.75,9,8,11660.0
2021-11-18 06:23:00-05:00,1295.75,1296.0,1295.75,1296.0,10,6,12959.0
2021-11-18 06:24:00-05:00,1295.5,1295.75,1295.5,1295.75,2,2,2591.25
2021-11-18 06:25:00-05:00,1296.0,1296.75,1296.0,1296.75,11,7,14262.25
2021-11-18 06:26:00-05:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-11-18 06:27:00-05:00,1296.75,1297.75,1296.75,1297.75,9,6,11675.75
2021-11-18 06:28:00-05:00,1297.5,1298.0,1297.5,1298.0,9,5,11680.0
2021-11-18 06:29:00-05:00,1298.0,1298.0,1297.75,1297.75,20,7,25959.25
2021-11-18 06:30:00-05:00,1297.75,1297.75,1297.25,1297.25,11,8,14272.5
2021-11-18 06:31:00-05:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-11-18 06:32:00-05:00,1296.5,1296.5,1296.0,1296.0,21,3,27218.5
2021-11-18 06:33:00-05:00,1296.25,1296.25,1296.0,1296.25,15,9,19441.25
2021-11-18 06:34:00-05:00,1296.0,1296.75,1295.5,1295.5,46,28,59604.0
2021-11-18 06:35:00-05:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-11-18 06:36:00-05:00,1295.5,1296.0,1295.5,1295.5,3,3,3887.0
2021-11-18 06:37:00-05:00,1295.5,1295.5,1295.5,1295.5,22,21,28501.0
2021-11-18 06:38:00-05:00,1295.5,1295.5,1295.5,1295.5,11,11,14250.5
2021-11-18 06:39:00-05:00,1295.5,1295.75,1295.5,1295.75,8,8,10364.5
2021-11-18 06:40:00-05:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-11-18 06:42:00-05:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-11-18 06:43:00-05:00,1295.5,1295.5,1294.5,1294.5,95,38,123018.25
2021-11-18 06:44:00-05:00,1294.25,1294.5,1294.25,1294.25,13,5,16825.75
2021-11-18 06:45:00-05:00,1294.25,1294.25,1294.25,1294.25,2,2,2588.5
2021-11-18 06:46:00-05:00,1294.0,1294.0,1294.0,1294.0,2,1,2588.0
2021-11-18 06:47:00-05:00,1293.75,1293.75,1293.5,1293.5,15,8,19405.25
2021-11-18 06:48:00-05:00,1293.5,1293.5,1293.5,1293.5,2,1,2587.0
2021-11-18 06:50:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-18 06:51:00-05:00,1293.25,1293.25,1293.0,1293.0,13,11,16809.25
2021-11-18 06:52:00-05:00,1293.0,1293.0,1293.0,1293.0,30,7,38790.0
2021-11-18 06:53:00-05:00,1292.75,1292.75,1292.5,1292.5,7,5,9048.75
2021-11-18 06:54:00-05:00,1292.75,1292.75,1292.75,1292.75,4,3,5171.0
2021-11-18 06:56:00-05:00,1293.0,1293.0,1293.0,1293.0,63,13,81459.0
2021-11-18 06:57:00-05:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-11-18 06:58:00-05:00,1292.5,1292.5,1292.5,1292.5,3,1,3877.5
2021-11-18 06:59:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-18 07:00:00-05:00,1292.75,1292.75,1292.25,1292.5,10,5,12923.75
2021-11-18 07:01:00-05:00,1293.0,1293.25,1293.0,1293.25,29,3,37498.0
2021-11-18 07:04:00-05:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-11-18 07:06:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-18 07:11:00-05:00,1293.5,1293.5,1293.5,1293.5,3,2,3880.5
2021-11-18 07:12:00-05:00,1293.75,1294.0,1293.75,1293.75,7,3,9057.0
2021-11-18 07:14:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-18 07:15:00-05:00,1293.0,1293.25,1293.0,1293.25,21,8,27153.25
2021-11-18 07:22:00-05:00,1293.25,1293.5,1293.25,1293.5,2,2,2586.75
2021-11-18 07:24:00-05:00,1293.75,1293.75,1293.75,1293.75,4,4,5175.0
2021-11-18 07:25:00-05:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-11-18 07:27:00-05:00,1293.25,1293.75,1293.0,1293.75,25,5,32336.25
2021-11-18 07:29:00-05:00,1293.5,1293.75,1293.5,1293.75,2,2,2587.25
2021-11-18 07:30:00-05:00,1294.0,1294.25,1294.0,1294.25,101,22,130694.75
2021-11-18 07:31:00-05:00,1294.5,1294.5,1294.25,1294.25,7,3,9060.0
2021-11-18 07:32:00-05:00,1294.25,1294.25,1294.0,1294.0,8,3,10352.5
2021-11-18 07:33:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-18 07:34:00-05:00,1293.5,1293.5,1293.5,1293.5,9,5,11641.5
2021-11-18 07:35:00-05:00,1293.5,1293.5,1293.5,1293.5,2,2,2587.0
2021-11-18 07:36:00-05:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-11-18 07:37:00-05:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-11-18 07:38:00-05:00,1293.25,1293.25,1293.0,1293.0,3,2,3879.25
2021-11-18 07:40:00-05:00,1293.25,1293.25,1293.25,1293.25,2,1,2586.5
2021-11-18 07:41:00-05:00,1293.5,1293.5,1293.5,1293.5,2,2,2587.0
2021-11-18 07:44:00-05:00,1294.0,1294.0,1293.75,1293.75,4,2,5175.75
2021-11-18 07:46:00-05:00,1294.5,1295.0,1294.25,1295.0,5,4,6472.75
2021-11-18 07:48:00-05:00,1294.75,1295.0,1294.75,1295.0,11,5,14243.75
2021-11-18 07:49:00-05:00,1295.0,1295.0,1294.75,1294.75,2,2,2589.75
2021-11-18 07:50:00-05:00,1294.75,1294.75,1294.75,1294.75,3,1,3884.25
2021-11-18 07:51:00-05:00,1294.25,1294.75,1294.25,1294.5,15,6,19418.5
2021-11-18 07:52:00-05:00,1294.25,1294.25,1294.25,1294.25,7,4,9059.75
2021-11-18 07:53:00-05:00,1294.25,1294.75,1294.25,1294.75,10,4,12945.0
2021-11-18 07:54:00-05:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-11-18 07:55:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-18 07:56:00-05:00,1293.75,1293.75,1293.5,1293.5,7,6,9055.0
2021-11-18 07:57:00-05:00,1293.5,1293.5,1293.5,1293.5,4,3,5174.0
2021-11-18 07:58:00-05:00,1293.5,1293.75,1293.0,1293.75,60,30,77594.0
2021-11-18 07:59:00-05:00,1293.75,1293.75,1293.75,1293.75,8,3,10350.0
2021-11-18 08:00:00-05:00,1293.75,1294.0,1293.75,1294.0,10,5,12938.5
2021-11-18 08:01:00-05:00,1293.5,1293.5,1293.25,1293.5,71,42,91829.75
2021-11-18 08:02:00-05:00,1293.5,1293.75,1293.5,1293.75,2,2,2587.25
2021-11-18 08:03:00-05:00,1293.5,1293.75,1293.5,1293.75,11,8,14228.75
2021-11-18 08:04:00-05:00,1293.5,1293.75,1293.5,1293.5,10,6,12935.5
2021-11-18 08:05:00-05:00,1293.5,1293.5,1293.5,1293.5,3,2,3880.5
2021-11-18 08:06:00-05:00,1293.5,1294.0,1293.5,1293.5,10,6,12936.0
2021-11-18 08:07:00-05:00,1293.75,1294.0,1293.75,1294.0,9,5,11645.5
2021-11-18 08:08:00-05:00,1294.0,1294.0,1294.0,1294.0,2,1,2588.0
2021-11-18 08:09:00-05:00,1294.25,1294.5,1294.25,1294.5,7,2,9061.0
2021-11-18 08:12:00-05:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-11-18 08:14:00-05:00,1294.25,1294.25,1294.0,1294.0,5,2,6470.75
2021-11-18 08:15:00-05:00,1294.25,1294.25,1293.75,1293.75,11,7,14234.0
2021-11-18 08:16:00-05:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-11-18 08:17:00-05:00,1293.75,1294.0,1293.75,1294.0,13,6,16820.75
2021-11-18 08:18:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-18 08:19:00-05:00,1294.0,1294.75,1294.0,1294.75,6,5,7765.5
2021-11-18 08:20:00-05:00,1294.5,1294.5,1294.5,1294.5,3,2,3883.5
2021-11-18 08:21:00-05:00,1294.75,1295.0,1294.75,1295.0,6,3,7769.0
2021-11-18 08:22:00-05:00,1295.0,1295.25,1295.0,1295.25,10,2,12951.25
2021-11-18 08:23:00-05:00,1294.5,1294.5,1294.5,1294.5,3,2,3883.5
2021-11-18 08:24:00-05:00,1294.25,1295.75,1294.25,1295.75,49,21,63458.75
2021-11-18 08:26:00-05:00,1295.25,1295.5,1295.25,1295.5,4,2,5181.5
2021-11-18 08:27:00-05:00,1295.0,1295.0,1293.5,1294.25,60,17,77650.25
2021-11-18 08:28:00-05:00,1294.25,1294.75,1294.25,1294.75,11,9,14238.25
2021-11-18 08:29:00-05:00,1294.75,1294.75,1294.0,1294.0,4,4,5176.75
2021-11-18 08:30:00-05:00,1294.0,1294.75,1293.25,1293.5,61,42,78905.25
2021-11-18 08:31:00-05:00,1293.5,1294.25,1293.25,1294.25,30,25,38807.75
2021-11-18 08:32:00-05:00,1294.25,1295.25,1294.0,1295.0,52,29,67331.0
2021-11-18 08:33:00-05:00,1295.0,1295.5,1294.75,1295.25,91,24,117832.25
2021-11-18 08:34:00-05:00,1294.5,1295.0,1294.25,1294.25,45,21,58255.0
2021-11-18 08:35:00-05:00,1294.5,1294.5,1294.0,1294.0,4,3,5177.0
2021-11-18 08:36:00-05:00,1294.0,1294.0,1293.75,1293.75,12,3,15527.5
2021-11-18 08:37:00-05:00,1293.75,1293.75,1293.5,1293.5,4,3,5174.25
2021-11-18 08:38:00-05:00,1293.25,1294.0,1293.25,1293.75,59,13,76337.5
2021-11-18 08:39:00-05:00,1293.25,1293.75,1293.25,1293.25,17,5,21992.75
2021-11-18 08:40:00-05:00,1293.25,1293.25,1293.25,1293.25,4,1,5173.0
2021-11-18 08:42:00-05:00,1293.5,1293.75,1293.5,1293.75,3,3,3880.75
2021-11-18 08:43:00-05:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-11-18 08:44:00-05:00,1293.25,1293.75,1293.0,1293.25,32,5,41381.5
2021-11-18 09:29:00-05:00,1293.0,1294.0,1292.75,1294.0,32,16,41387.0
2021-11-18 09:30:00-05:00,1293.5,1297.25,1293.5,1295.75,392,259,507900.5
2021-11-18 09:31:00-05:00,1295.75,1296.0,1291.25,1291.5,253,139,327547.75
2021-11-18 09:32:00-05:00,1291.5,1292.5,1290.75,1291.25,426,177,550198.25
2021-11-18 09:33:00-05:00,1291.25,1294.5,1291.0,1294.25,283,157,365960.5
2021-11-18 09:34:00-05:00,1294.25,1294.25,1291.0,1291.75,233,102,301111.25
2021-11-18 09:35:00-05:00,1292.0,1292.5,1290.5,1290.5,141,72,182109.0
2021-11-18 09:36:00-05:00,1290.5,1290.75,1289.25,1289.5,317,111,408978.5
2021-11-18 09:37:00-05:00,1289.75,1291.25,1289.5,1291.25,127,62,163858.5
2021-11-18 09:38:00-05:00,1291.25,1294.25,1291.25,1294.25,66,47,85330.75
2021-11-18 09:39:00-05:00,1294.25,1294.75,1292.0,1292.25,149,89,192698.5
2021-11-18 09:40:00-05:00,1292.5,1293.0,1292.25,1292.5,84,62,108573.25
2021-11-18 09:41:00-05:00,1292.75,1293.0,1292.25,1292.5,74,51,95660.0
2021-11-18 09:42:00-05:00,1292.5,1292.75,1291.5,1292.25,189,102,244254.0
2021-11-18 09:43:00-05:00,1292.5,1293.25,1292.25,1293.0,77,39,99542.5
2021-11-18 09:44:00-05:00,1293.0,1294.5,1293.0,1294.5,81,43,104800.75
2021-11-18 09:45:00-05:00,1294.5,1295.25,1294.0,1294.0,134,68,173497.0
2021-11-18 09:46:00-05:00,1294.5,1295.0,1294.0,1295.0,68,40,88039.25
2021-11-18 09:47:00-05:00,1294.75,1295.25,1294.5,1294.75,170,40,220173.5
2021-11-18 09:48:00-05:00,1295.0,1296.75,1294.75,1296.5,125,65,162006.75
2021-11-18 09:49:00-05:00,1296.5,1296.5,1295.0,1295.0,94,47,121774.5
2021-11-18 09:50:00-05:00,1295.25,1296.0,1295.25,1295.75,121,43,156784.25
2021-11-18 09:51:00-05:00,1295.75,1296.0,1295.5,1295.5,56,15,72567.0
2021-11-18 09:52:00-05:00,1295.5,1295.75,1294.5,1295.5,103,45,133403.75
2021-11-18 09:53:00-05:00,1295.5,1296.25,1295.25,1295.75,55,26,71272.0
2021-11-18 09:54:00-05:00,1295.75,1296.0,1294.5,1295.5,208,80,269369.0
2021-11-18 09:55:00-05:00,1295.75,1296.25,1295.25,1296.25,33,24,42762.25
2021-11-18 09:56:00-05:00,1296.25,1296.25,1295.5,1295.75,42,27,54422.75
2021-11-18 09:57:00-05:00,1295.75,1296.75,1295.75,1296.5,107,50,138694.25
2021-11-18 09:58:00-05:00,1296.75,1297.0,1296.25,1296.75,78,39,101139.25
2021-11-18 09:59:00-05:00,1296.5,1297.0,1296.25,1296.75,97,37,125798.75
2021-11-18 10:00:00-05:00,1296.75,1297.0,1296.0,1296.75,132,56,171174.5
2021-11-18 10:01:00-05:00,1296.75,1296.75,1294.75,1294.75,169,49,218951.5
2021-11-18 10:02:00-05:00,1294.75,1295.0,1294.25,1294.25,102,29,132036.0
2021-11-18 10:03:00-05:00,1294.25,1295.5,1294.25,1294.75,156,55,201988.5
2021-11-18 10:04:00-05:00,1294.5,1295.25,1294.25,1295.25,31,11,40137.0
2021-11-18 10:05:00-05:00,1295.25,1295.5,1293.5,1294.0,99,41,128160.5
2021-11-18 10:06:00-05:00,1294.0,1295.25,1294.0,1295.25,68,26,88040.5
2021-11-18 10:07:00-05:00,1295.25,1295.75,1295.0,1295.25,60,33,77721.75
2021-11-18 10:08:00-05:00,1295.25,1295.25,1295.0,1295.0,83,24,107500.5
2021-11-18 10:09:00-05:00,1295.25,1295.25,1294.5,1294.5,135,33,174803.5
2021-11-18 10:10:00-05:00,1294.5,1294.5,1293.25,1293.5,120,48,155274.75
2021-11-18 10:11:00-05:00,1293.5,1294.0,1293.25,1294.0,71,38,91843.25
2021-11-18 10:12:00-05:00,1294.0,1294.25,1293.25,1293.5,115,33,148755.5
2021-11-18 10:13:00-05:00,1293.25,1293.5,1293.0,1293.5,22,17,28451.25
2021-11-18 10:14:00-05:00,1293.25,1293.5,1293.0,1293.25,26,15,33624.5
2021-11-18 10:15:00-05:00,1293.25,1293.25,1292.25,1292.25,50,28,64632.25
2021-11-18 10:16:00-05:00,1292.25,1292.25,1291.0,1291.5,267,126,344874.25
2021-11-18 10:17:00-05:00,1291.25,1291.25,1290.75,1290.75,50,33,64553.0
2021-11-18 10:18:00-05:00,1291.0,1292.25,1291.0,1292.25,100,41,129190.5
2021-11-18 10:19:00-05:00,1292.5,1292.5,1292.25,1292.25,28,10,36189.25
2021-11-18 10:20:00-05:00,1292.5,1292.5,1292.0,1292.0,113,39,146025.25
2021-11-18 10:21:00-05:00,1292.0,1292.5,1291.5,1292.5,89,25,114994.0
2021-11-18 10:22:00-05:00,1292.25,1292.25,1291.25,1291.75,136,34,175678.0
2021-11-18 10:23:00-05:00,1291.5,1292.0,1291.5,1292.0,81,24,104626.0
2021-11-18 10:24:00-05:00,1292.25,1292.5,1292.0,1292.25,39,31,50397.5
2021-11-18 10:25:00-05:00,1292.25,1293.5,1292.25,1293.0,59,36,76285.25
2021-11-18 10:26:00-05:00,1292.75,1293.25,1292.75,1292.75,24,20,31029.5
2021-11-18 10:27:00-05:00,1292.5,1292.75,1292.5,1292.75,14,10,18097.5
2021-11-18 10:28:00-05:00,1292.75,1293.25,1292.75,1293.25,16,12,20687.75
2021-11-18 10:29:00-05:00,1293.0,1293.25,1292.75,1292.75,31,17,40083.0
2021-11-18 10:30:00-05:00,1292.75,1293.5,1292.75,1293.25,47,35,60783.0
2021-11-18 10:31:00-05:00,1293.25,1293.25,1293.0,1293.0,20,16,25864.0
2021-11-18 10:32:00-05:00,1292.75,1292.75,1291.25,1291.5,45,28,58138.5
2021-11-18 10:33:00-05:00,1291.25,1291.5,1289.75,1290.25,205,51,264552.0
2021-11-18 10:34:00-05:00,1290.25,1290.5,1289.75,1290.0,65,28,83858.5
2021-11-18 10:35:00-05:00,1290.0,1292.25,1290.0,1292.25,64,46,82630.5
2021-11-18 10:36:00-05:00,1292.0,1292.75,1292.0,1292.25,59,43,76251.0
2021-11-18 10:37:00-05:00,1292.25,1292.25,1291.5,1291.75,41,30,52967.75
2021-11-18 10:38:00-05:00,1291.75,1292.25,1291.5,1291.75,47,31,60720.75
2021-11-18 10:39:00-05:00,1291.5,1291.75,1290.5,1290.5,91,30,117513.75
2021-11-18 10:40:00-05:00,1290.5,1290.75,1290.0,1290.75,38,17,49031.25
2021-11-18 10:41:00-05:00,1290.5,1291.0,1290.0,1290.0,100,36,129050.0
2021-11-18 10:42:00-05:00,1290.0,1290.0,1289.25,1289.25,58,24,74800.75
2021-11-18 10:43:00-05:00,1289.25,1290.5,1289.0,1290.25,75,35,96719.75
2021-11-18 10:44:00-05:00,1290.25,1290.25,1289.75,1289.75,33,26,42571.0
2021-11-18 10:45:00-05:00,1290.0,1290.0,1289.25,1289.25,39,19,50291.75
2021-11-18 10:46:00-05:00,1289.0,1289.25,1288.75,1289.25,127,41,163699.5
2021-11-18 10:47:00-05:00,1289.25,1289.75,1289.0,1289.0,95,50,122481.25
2021-11-18 10:48:00-05:00,1289.0,1289.25,1288.5,1288.75,113,37,145641.25
2021-11-18 10:49:00-05:00,1288.75,1289.0,1288.5,1289.0,107,29,137883.5
2021-11-18 10:50:00-05:00,1288.75,1289.25,1288.75,1289.25,81,27,104395.5
2021-11-18 10:51:00-05:00,1289.25,1289.75,1289.25,1289.5,39,18,50288.25
2021-11-18 10:52:00-05:00,1289.25,1289.25,1288.0,1288.0,39,17,50247.5
2021-11-18 10:53:00-05:00,1288.0,1288.0,1286.0,1286.25,387,81,498211.0
2021-11-18 10:54:00-05:00,1286.5,1286.5,1286.0,1286.5,83,40,106756.75
2021-11-18 10:55:00-05:00,1286.75,1287.5,1286.75,1287.0,41,23,52772.0
2021-11-18 10:56:00-05:00,1287.25,1287.25,1286.5,1286.5,22,17,28316.75
2021-11-18 10:57:00-05:00,1286.5,1286.5,1285.5,1285.75,53,19,68160.0
2021-11-18 10:58:00-05:00,1286.0,1286.75,1285.75,1286.25,61,27,78459.75
2021-11-18 10:59:00-05:00,1286.25,1286.5,1286.0,1286.0,48,22,61733.5
2021-11-18 11:00:00-05:00,1286.25,1286.25,1285.75,1286.0,36,23,46296.0
2021-11-18 11:01:00-05:00,1286.0,1286.0,1284.5,1284.75,169,50,217211.5
2021-11-18 11:02:00-05:00,1284.75,1285.25,1283.25,1285.0,160,89,205442.5
2021-11-18 11:03:00-05:00,1284.75,1285.0,1284.25,1284.25,73,24,93783.0
2021-11-18 11:04:00-05:00,1284.25,1284.5,1283.75,1284.0,98,30,125852.0
2021-11-18 11:05:00-05:00,1284.0,1284.5,1283.75,1283.75,63,14,80904.0
2021-11-18 11:06:00-05:00,1284.25,1284.25,1283.25,1283.75,68,35,87304.25
2021-11-18 11:07:00-05:00,1283.5,1283.5,1279.5,1280.25,372,157,476815.25
2021-11-18 11:08:00-05:00,1280.0,1281.0,1279.75,1281.0,59,34,75561.0
2021-11-18 11:09:00-05:00,1281.0,1282.0,1280.5,1281.25,56,34,71743.5
2021-11-18 11:10:00-05:00,1281.25,1282.25,1280.5,1282.0,33,24,42285.5
2021-11-18 11:11:00-05:00,1282.0,1282.0,1281.5,1281.75,14,12,17945.75
2021-11-18 11:12:00-05:00,1282.0,1282.25,1281.75,1281.75,20,15,25639.5
2021-11-18 11:13:00-05:00,1282.0,1282.5,1282.0,1282.25,22,16,28209.75
2021-11-18 11:14:00-05:00,1282.5,1282.5,1281.5,1281.5,23,10,29485.5
2021-11-18 11:15:00-05:00,1281.25,1281.75,1281.25,1281.75,29,20,37167.0
2021-11-18 11:16:00-05:00,1281.5,1282.25,1281.5,1282.0,11,9,14101.0
2021-11-18 11:17:00-05:00,1282.0,1282.0,1281.25,1281.5,21,16,26913.25
2021-11-18 11:18:00-05:00,1281.5,1281.5,1280.25,1280.25,34,24,43543.75
2021-11-18 11:19:00-05:00,1281.5,1282.75,1281.5,1281.75,48,30,61549.5
2021-11-18 11:20:00-05:00,1282.5,1282.5,1282.0,1282.0,26,13,33339.5
2021-11-18 11:21:00-05:00,1281.75,1282.0,1281.5,1281.75,33,18,42294.75
2021-11-18 11:22:00-05:00,1281.75,1282.0,1281.75,1281.75,16,14,20508.5
2021-11-18 11:23:00-05:00,1281.75,1282.25,1281.5,1282.25,26,17,33332.0
2021-11-18 11:24:00-05:00,1282.25,1282.5,1281.75,1282.25,122,17,156436.5
2021-11-18 11:25:00-05:00,1282.0,1283.25,1282.0,1282.75,140,28,179577.0
2021-11-18 11:26:00-05:00,1283.0,1283.0,1282.75,1282.75,30,16,38486.75
2021-11-18 11:27:00-05:00,1282.75,1282.75,1282.5,1282.5,9,4,11544.0
2021-11-18 11:28:00-05:00,1282.25,1282.25,1280.75,1280.75,34,17,43562.75
2021-11-18 11:29:00-05:00,1280.75,1281.75,1280.5,1281.75,25,18,32028.75
2021-11-18 11:30:00-05:00,1281.5,1281.5,1281.0,1281.5,45,30,57657.5
2021-11-18 11:31:00-05:00,1281.5,1282.0,1281.25,1281.75,21,17,26913.5
2021-11-18 11:32:00-05:00,1281.75,1282.0,1281.5,1282.0,14,6,17943.5
2021-11-18 11:33:00-05:00,1282.25,1282.75,1282.25,1282.5,36,23,46172.75
2021-11-18 11:34:00-05:00,1282.75,1282.75,1282.5,1282.75,9,5,11543.5
2021-11-18 11:35:00-05:00,1283.0,1284.75,1283.0,1284.0,115,49,147663.5
2021-11-18 11:36:00-05:00,1284.0,1284.5,1284.0,1284.25,43,17,55226.25
2021-11-18 11:37:00-05:00,1284.5,1286.5,1284.5,1286.5,76,41,97708.75
2021-11-18 11:38:00-05:00,1286.5,1286.5,1285.75,1285.75,80,38,102886.25
