,S U22 Comdty,S U22 Comdty,S U22 Comdty,S U22 Comdty,S U22 Comdty,S U22 Comdty,S U22 Comdty
2021-11-18 03:27:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-18 03:29:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-18 03:31:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-18 04:13:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-18 04:14:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-18 05:56:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-18 06:28:00-05:00,1279.5,1279.5,1279.5,1279.5,2,2,2559.0
2021-11-18 06:29:00-05:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-11-18 06:36:00-05:00,1276.75,1276.75,1276.75,1276.75,3,1,3830.25
2021-11-18 07:04:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-18 07:17:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-18 07:26:00-05:00,1274.25,1274.25,1274.25,1274.25,2,1,2548.5
2021-11-18 07:28:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-18 07:59:00-05:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-11-18 08:07:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-18 08:16:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-18 09:33:00-05:00,1275.0,1275.0,1275.0,1275.0,10,8,12750.0
2021-11-18 09:41:00-05:00,1274.5,1274.5,1274.5,1274.5,9,9,11470.5
2021-11-18 09:44:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-18 09:47:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-18 10:01:00-05:00,1277.5,1277.5,1277.0,1277.0,3,3,3832.0
2021-11-18 10:02:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-18 10:21:00-05:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-11-18 10:24:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-18 10:37:00-05:00,1274.75,1274.75,1274.25,1274.25,4,4,5097.75
2021-11-18 10:38:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-18 10:39:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-18 10:40:00-05:00,1273.0,1273.25,1273.0,1273.25,2,2,2546.25
2021-11-18 10:41:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-18 10:46:00-05:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-11-18 11:01:00-05:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-18 11:04:00-05:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-11-18 11:07:00-05:00,1266.0,1266.0,1265.5,1265.5,3,3,3797.5
2021-11-18 11:13:00-05:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-11-18 11:23:00-05:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-11-18 11:25:00-05:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-11-18 11:49:00-05:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-11-18 12:00:00-05:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-11-18 12:03:00-05:00,1266.5,1266.5,1266.0,1266.0,32,20,40520.0
2021-11-18 12:08:00-05:00,1265.75,1265.75,1265.25,1265.25,11,7,13922.75
2021-11-18 12:18:00-05:00,1263.25,1263.25,1263.25,1263.25,4,2,5053.0
2021-11-18 12:19:00-05:00,1262.75,1262.75,1262.5,1262.5,2,2,2525.25
2021-11-18 12:22:00-05:00,1262.5,1262.5,1262.25,1262.25,10,8,12624.0
2021-11-18 12:41:00-05:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-11-18 12:44:00-05:00,1265.5,1265.5,1265.5,1265.5,2,1,2531.0
2021-11-18 12:47:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-18 12:49:00-05:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-11-18 12:50:00-05:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-18 12:58:00-05:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-11-18 13:12:00-05:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-11-18 13:15:00-05:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
