,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-08-16 03:18:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-08-16 03:43:00-04:00,1363.0,1363.0,1363.0,1363.0,3,1,4089.0
2021-08-16 04:14:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-08-16 04:17:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-08-16 04:18:00-04:00,1360.75,1361.0,1360.75,1361.0,2,2,2721.75
2021-08-16 04:19:00-04:00,1360.75,1360.75,1360.75,1360.75,4,3,5443.0
2021-08-16 04:20:00-04:00,1360.75,1360.75,1360.75,1360.75,4,2,5443.0
2021-08-16 04:25:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-08-16 04:54:00-04:00,1361.5,1361.5,1361.5,1361.5,3,2,4084.5
2021-08-16 05:28:00-04:00,1362.5,1362.5,1362.5,1362.5,2,1,2725.0
2021-08-16 06:06:00-04:00,1361.25,1361.5,1361.25,1361.5,4,2,5445.25
2021-08-16 06:07:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-16 06:33:00-04:00,1361.0,1361.0,1360.75,1360.75,8,3,10886.25
2021-08-16 06:34:00-04:00,1361.0,1361.0,1361.0,1361.0,3,3,4083.0
2021-08-16 06:35:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-08-16 06:36:00-04:00,1361.0,1361.5,1361.0,1361.5,2,2,2722.5
2021-08-16 06:37:00-04:00,1361.0,1361.0,1361.0,1361.0,3,3,4083.0
2021-08-16 06:55:00-04:00,1360.75,1360.75,1360.5,1360.5,5,2,6803.25
2021-08-16 06:56:00-04:00,1360.75,1360.75,1360.5,1360.5,5,2,6803.25
2021-08-16 07:02:00-04:00,1360.75,1360.75,1360.75,1360.75,2,1,2721.5
2021-08-16 07:13:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-08-16 07:14:00-04:00,1360.25,1360.25,1360.0,1360.25,10,3,13601.5
2021-08-16 07:31:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-16 07:32:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-08-16 07:34:00-04:00,1361.75,1362.0,1361.25,1361.75,16,8,21785.0
2021-08-16 07:35:00-04:00,1361.25,1361.25,1361.0,1361.0,5,2,6805.25
2021-08-16 07:36:00-04:00,1361.75,1361.75,1361.5,1361.5,10,3,13615.75
2021-08-16 07:53:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-16 08:08:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-08-16 08:15:00-04:00,1363.25,1363.25,1363.0,1363.0,5,2,6816.0
2021-08-16 08:19:00-04:00,1363.0,1363.0,1363.0,1363.0,17,14,23171.0
2021-08-16 08:20:00-04:00,1363.0,1363.0,1363.0,1363.0,3,3,4089.0
2021-08-16 08:21:00-04:00,1363.0,1363.0,1363.0,1363.0,17,9,23171.0
2021-08-16 08:22:00-04:00,1363.0,1363.0,1363.0,1363.0,7,1,9541.0
2021-08-16 08:24:00-04:00,1363.0,1363.0,1363.0,1363.0,2,1,2726.0
2021-08-16 08:25:00-04:00,1363.0,1363.0,1363.0,1363.0,6,3,8178.0
2021-08-16 08:26:00-04:00,1363.0,1363.0,1363.0,1363.0,24,15,32712.0
2021-08-16 08:27:00-04:00,1363.0,1363.0,1363.0,1363.0,16,13,21808.0
2021-08-16 08:28:00-04:00,1363.0,1363.0,1363.0,1363.0,64,42,87232.0
2021-08-16 08:29:00-04:00,1363.0,1363.0,1363.0,1363.0,6,4,8178.0
2021-08-16 08:30:00-04:00,1363.0,1363.0,1363.0,1363.0,11,7,14993.0
2021-08-16 08:31:00-04:00,1363.0,1363.0,1363.0,1363.0,12,7,16356.0
2021-08-16 08:32:00-04:00,1363.0,1363.0,1363.0,1363.0,2,1,2726.0
2021-08-16 08:33:00-04:00,1363.0,1363.0,1363.0,1363.0,14,12,19082.0
2021-08-16 08:34:00-04:00,1363.0,1363.0,1363.0,1363.0,11,10,14993.0
2021-08-16 08:35:00-04:00,1363.25,1363.25,1363.0,1363.0,7,4,9541.75
2021-08-16 08:43:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-08-16 08:44:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-08-16 09:29:00-04:00,1364.5,1364.5,1364.5,1364.5,2,2,2729.0
2021-08-16 09:30:00-04:00,1364.0,1364.5,1361.5,1361.75,15,6,20436.75
2021-08-16 09:31:00-04:00,1362.5,1362.75,1359.0,1359.0,29,11,39486.75
2021-08-16 09:32:00-04:00,1358.75,1361.0,1358.75,1361.0,55,17,74779.0
2021-08-16 09:33:00-04:00,1361.25,1361.5,1359.5,1359.75,122,59,166021.5
2021-08-16 09:34:00-04:00,1360.25,1360.5,1360.25,1360.5,15,4,20407.25
2021-08-16 09:35:00-04:00,1359.0,1359.0,1357.75,1357.75,36,16,48897.75
2021-08-16 09:36:00-04:00,1357.25,1358.0,1357.25,1358.0,10,4,13573.75
2021-08-16 09:37:00-04:00,1358.5,1359.0,1358.5,1359.0,35,25,47551.5
2021-08-16 09:38:00-04:00,1360.0,1360.0,1357.75,1357.75,27,20,36697.75
2021-08-16 09:39:00-04:00,1358.5,1358.5,1358.5,1358.5,2,2,2717.0
2021-08-16 09:40:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-08-16 09:41:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-08-16 09:42:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-08-16 09:43:00-04:00,1358.75,1358.75,1358.5,1358.75,4,4,5434.5
2021-08-16 09:44:00-04:00,1359.75,1359.75,1359.5,1359.5,3,3,4078.75
2021-08-16 09:45:00-04:00,1359.5,1359.5,1358.75,1358.75,6,6,8155.5
2021-08-16 09:47:00-04:00,1357.75,1358.75,1357.5,1358.75,10,9,13583.25
2021-08-16 09:48:00-04:00,1359.25,1360.25,1359.25,1360.25,3,3,4079.25
2021-08-16 09:50:00-04:00,1359.0,1359.0,1358.75,1358.75,8,8,10871.5
2021-08-16 09:51:00-04:00,1358.75,1359.0,1358.5,1359.0,13,9,17665.75
2021-08-16 09:53:00-04:00,1358.0,1358.75,1358.0,1358.5,28,19,38026.25
2021-08-16 09:54:00-04:00,1358.0,1358.5,1358.0,1358.25,32,16,43466.0
2021-08-16 09:55:00-04:00,1358.5,1358.5,1358.0,1358.0,20,6,27168.25
2021-08-16 09:56:00-04:00,1359.0,1359.0,1358.75,1358.75,63,36,85615.5
2021-08-16 09:57:00-04:00,1358.75,1359.0,1358.5,1359.0,17,13,23095.75
2021-08-16 09:58:00-04:00,1359.0,1359.25,1358.5,1358.5,14,9,19021.25
2021-08-16 10:00:00-04:00,1359.0,1361.0,1359.0,1360.75,4,4,5441.5
2021-08-16 10:01:00-04:00,1360.25,1360.25,1360.25,1360.25,3,3,4080.75
2021-08-16 10:02:00-04:00,1359.75,1359.75,1359.75,1359.75,3,2,4079.25
2021-08-16 10:09:00-04:00,1360.5,1360.75,1360.5,1360.75,40,19,54425.75
2021-08-16 10:10:00-04:00,1360.25,1360.5,1360.25,1360.25,23,10,31289.25
2021-08-16 10:11:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-08-16 10:12:00-04:00,1362.0,1362.0,1362.0,1362.0,11,6,14982.0
2021-08-16 10:17:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-08-16 10:19:00-04:00,1361.0,1361.0,1361.0,1361.0,5,5,6805.0
2021-08-16 10:20:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-16 10:23:00-04:00,1363.25,1363.25,1363.25,1363.25,2,1,2726.5
2021-08-16 10:29:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-08-16 10:31:00-04:00,1362.0,1363.5,1362.0,1363.5,2,2,2725.5
2021-08-16 10:34:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-08-16 10:42:00-04:00,1363.25,1363.75,1363.0,1363.75,15,4,20452.25
2021-08-16 10:43:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-08-16 10:44:00-04:00,1363.75,1363.75,1363.5,1363.5,9,2,12273.0
2021-08-16 10:45:00-04:00,1362.75,1362.75,1362.25,1362.25,13,4,17714.25
2021-08-16 10:46:00-04:00,1362.5,1362.75,1362.5,1362.75,20,2,27252.25
2021-08-16 10:48:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-08-16 10:49:00-04:00,1361.25,1361.5,1361.25,1361.5,11,3,14974.0
2021-08-16 10:50:00-04:00,1361.5,1361.5,1361.5,1361.5,2,2,2723.0
2021-08-16 10:51:00-04:00,1362.0,1362.0,1362.0,1362.0,2,1,2724.0
2021-08-16 10:53:00-04:00,1363.75,1363.75,1363.5,1363.5,2,2,2727.25
2021-08-16 10:54:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-08-16 10:55:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-08-16 10:57:00-04:00,1364.5,1365.0,1364.5,1365.0,68,32,92802.25
2021-08-16 10:58:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-08-16 11:01:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-08-16 11:04:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-08-16 11:07:00-04:00,1362.0,1362.0,1362.0,1362.0,2,2,2724.0
2021-08-16 11:10:00-04:00,1361.75,1361.75,1361.5,1361.5,5,2,6807.75
2021-08-16 11:13:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-16 11:15:00-04:00,1362.5,1362.5,1362.25,1362.5,19,5,25884.0
2021-08-16 11:16:00-04:00,1361.75,1361.75,1361.5,1361.5,7,2,9530.75
2021-08-16 11:18:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-16 11:23:00-04:00,1361.25,1361.25,1361.25,1361.25,4,1,5445.0
2021-08-16 11:24:00-04:00,1360.75,1360.75,1360.0,1360.0,3,3,4081.0
2021-08-16 11:25:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-08-16 11:29:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-08-16 11:30:00-04:00,1360.25,1360.25,1360.25,1360.25,3,2,4080.75
2021-08-16 11:31:00-04:00,1360.75,1361.0,1360.5,1360.5,7,7,9525.75
2021-08-16 11:32:00-04:00,1360.0,1360.0,1359.75,1359.75,2,2,2719.75
2021-08-16 11:34:00-04:00,1360.75,1360.75,1360.5,1360.5,3,3,4081.75
2021-08-16 11:43:00-04:00,1360.75,1360.75,1360.5,1360.5,22,4,29931.5
2021-08-16 11:46:00-04:00,1362.25,1362.25,1362.25,1362.25,6,5,8173.5
2021-08-16 11:47:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-16 11:53:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-08-16 11:56:00-04:00,1362.5,1362.5,1362.5,1362.5,20,19,27250.0
2021-08-16 11:57:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-08-16 12:00:00-04:00,1363.0,1363.0,1363.0,1363.0,3,1,4089.0
2021-08-16 12:02:00-04:00,1363.0,1363.0,1363.0,1363.0,27,4,36801.0
2021-08-16 12:05:00-04:00,1363.5,1363.5,1363.5,1363.5,14,7,19089.0
2021-08-16 12:06:00-04:00,1363.5,1363.75,1363.5,1363.75,12,9,16362.25
2021-08-16 12:07:00-04:00,1362.75,1362.75,1362.75,1362.75,3,1,4088.25
2021-08-16 12:09:00-04:00,1363.5,1363.5,1363.5,1363.5,4,3,5454.0
2021-08-16 12:10:00-04:00,1363.75,1363.75,1363.75,1363.75,2,2,2727.5
2021-08-16 12:11:00-04:00,1363.75,1363.75,1363.0,1363.0,25,14,34092.25
2021-08-16 12:12:00-04:00,1362.5,1362.5,1362.5,1362.5,3,1,4087.5
2021-08-16 12:13:00-04:00,1363.0,1363.0,1362.75,1363.0,25,8,34074.75
2021-08-16 12:19:00-04:00,1361.0,1361.0,1361.0,1361.0,3,2,4083.0
2021-08-16 12:20:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-16 12:25:00-04:00,1363.25,1363.25,1361.5,1361.75,7,6,9539.25
2021-08-16 12:28:00-04:00,1361.75,1361.75,1361.5,1361.5,9,2,12254.5
2021-08-16 12:30:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-16 12:31:00-04:00,1361.5,1361.5,1361.0,1361.0,25,8,34026.0
2021-08-16 12:32:00-04:00,1361.25,1361.25,1361.25,1361.25,3,3,4083.75
2021-08-16 12:33:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-08-16 12:35:00-04:00,1361.0,1362.0,1361.0,1362.0,10,10,13619.0
2021-08-16 12:36:00-04:00,1362.0,1362.5,1362.0,1362.5,22,19,29964.5
2021-08-16 12:37:00-04:00,1363.0,1363.25,1363.0,1363.25,5,2,6815.75
2021-08-16 12:45:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-08-16 12:47:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-08-16 12:48:00-04:00,1363.0,1363.25,1362.75,1362.75,7,3,9540.5
2021-08-16 12:49:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-08-16 12:50:00-04:00,1363.25,1363.25,1363.25,1363.25,2,1,2726.5
2021-08-16 12:51:00-04:00,1362.75,1363.0,1362.75,1362.75,5,5,6814.25
2021-08-16 12:52:00-04:00,1362.75,1362.75,1362.5,1362.5,3,2,4087.75
2021-08-16 13:03:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-16 13:04:00-04:00,1361.75,1361.75,1361.75,1361.75,2,1,2723.5
2021-08-16 13:06:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-08-16 13:07:00-04:00,1362.5,1362.5,1362.5,1362.5,2,2,2725.0
