,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-16 09:37:00-04:00,1368.75,1372.25,1368.75,1372.0,30,20,41107.25
2021-08-16 09:38:00-04:00,1372.25,1372.25,1368.25,1368.5,39,24,53440.75
2021-08-16 09:39:00-04:00,1368.5,1370.75,1368.5,1370.75,20,12,27391.25
2021-08-16 09:40:00-04:00,1370.5,1371.25,1369.75,1370.0,57,27,78111.25
2021-08-16 09:41:00-04:00,1369.5,1370.5,1369.0,1370.5,22,10,30139.5
2021-08-16 09:42:00-04:00,1370.25,1370.75,1369.0,1369.25,26,14,35615.25
2021-08-16 09:43:00-04:00,1369.0,1370.0,1369.0,1370.0,6,5,8217.25
2021-08-16 09:44:00-04:00,1369.75,1370.25,1369.75,1370.0,33,13,45211.25
2021-08-16 09:45:00-04:00,1370.0,1370.0,1368.5,1368.5,58,28,79416.75
2021-08-16 09:46:00-04:00,1368.5,1368.5,1367.0,1367.5,22,16,30087.0
2021-08-16 09:47:00-04:00,1367.5,1368.75,1367.5,1368.5,43,21,58832.25
2021-08-16 09:48:00-04:00,1368.25,1370.0,1368.25,1369.25,42,18,57507.5
2021-08-16 09:49:00-04:00,1369.25,1369.25,1368.25,1368.25,15,8,20534.5
2021-08-16 09:50:00-04:00,1368.0,1368.0,1367.75,1368.0,28,19,38298.75
2021-08-16 09:51:00-04:00,1367.75,1368.25,1367.75,1368.0,66,20,90293.75
2021-08-16 09:52:00-04:00,1367.75,1367.75,1366.75,1367.5,23,11,31444.0
2021-08-16 09:53:00-04:00,1367.25,1367.25,1366.75,1367.0,21,11,28707.25
2021-08-16 09:54:00-04:00,1367.0,1367.5,1366.5,1367.5,14,10,19137.75
2021-08-16 09:55:00-04:00,1367.5,1367.5,1366.25,1366.75,23,13,31435.5
2021-08-16 09:56:00-04:00,1367.5,1367.75,1367.5,1367.5,14,7,19145.5
2021-08-16 09:57:00-04:00,1367.25,1367.5,1367.0,1367.5,33,19,45118.25
2021-08-16 09:58:00-04:00,1368.0,1368.25,1367.0,1367.5,35,18,47865.75
2021-08-16 09:59:00-04:00,1367.0,1367.75,1366.75,1367.75,9,9,12303.25
2021-08-16 10:00:00-04:00,1367.5,1370.75,1367.5,1370.25,66,42,90372.0
2021-08-16 10:01:00-04:00,1370.25,1370.5,1369.25,1369.25,52,43,71228.5
2021-08-16 10:02:00-04:00,1369.0,1370.75,1368.75,1370.75,54,33,73938.25
2021-08-16 10:03:00-04:00,1370.75,1370.75,1369.75,1370.25,14,11,19182.75
2021-08-16 10:04:00-04:00,1370.0,1371.0,1370.0,1370.75,13,6,17815.25
2021-08-16 10:05:00-04:00,1370.75,1371.0,1370.5,1371.0,11,6,15076.75
2021-08-16 10:06:00-04:00,1371.25,1371.25,1369.75,1370.25,24,13,32889.75
2021-08-16 10:07:00-04:00,1370.0,1371.0,1370.0,1371.0,20,12,27408.5
2021-08-16 10:08:00-04:00,1370.5,1371.25,1370.5,1371.25,14,10,19194.5
2021-08-16 10:09:00-04:00,1371.0,1371.0,1369.0,1369.75,39,22,53435.25
2021-08-16 10:10:00-04:00,1369.0,1369.75,1369.0,1369.5,19,10,26017.75
2021-08-16 10:11:00-04:00,1369.0,1371.0,1369.0,1371.0,20,14,27402.75
2021-08-16 10:12:00-04:00,1371.25,1371.5,1370.75,1371.5,15,12,20567.0
2021-08-16 10:13:00-04:00,1371.25,1371.25,1370.5,1370.5,12,9,16449.5
2021-08-16 10:14:00-04:00,1371.25,1371.25,1371.25,1371.25,4,3,5485.0
2021-08-16 10:15:00-04:00,1371.5,1372.75,1371.5,1372.5,39,22,53517.75
2021-08-16 10:16:00-04:00,1372.5,1372.5,1370.75,1371.0,48,19,65826.75
2021-08-16 10:17:00-04:00,1371.0,1371.0,1369.0,1369.5,24,15,32881.5
2021-08-16 10:18:00-04:00,1369.25,1369.25,1369.0,1369.0,5,3,6845.25
2021-08-16 10:19:00-04:00,1369.5,1370.0,1369.0,1370.0,11,8,15064.25
2021-08-16 10:20:00-04:00,1369.5,1371.0,1369.5,1371.0,9,8,12334.0
2021-08-16 10:21:00-04:00,1371.5,1372.0,1371.5,1372.0,13,9,17830.75
2021-08-16 10:22:00-04:00,1372.0,1372.75,1371.75,1372.25,16,7,21956.25
2021-08-16 10:23:00-04:00,1372.25,1372.25,1371.5,1372.0,18,13,24695.75
2021-08-16 10:24:00-04:00,1371.75,1372.25,1371.75,1371.75,7,4,9604.0
2021-08-16 10:25:00-04:00,1371.5,1372.25,1371.25,1371.75,12,8,16460.5
2021-08-16 10:26:00-04:00,1371.75,1372.0,1370.75,1370.75,17,12,23309.75
2021-08-16 10:27:00-04:00,1370.5,1371.25,1370.5,1371.25,10,7,13709.5
2021-08-16 10:28:00-04:00,1371.0,1371.25,1371.0,1371.0,16,6,21937.25
2021-08-16 10:29:00-04:00,1370.5,1370.5,1370.25,1370.25,3,3,4111.0
2021-08-16 10:30:00-04:00,1369.75,1370.0,1369.5,1370.0,14,6,19178.0
2021-08-16 10:31:00-04:00,1370.5,1373.0,1370.5,1373.0,22,17,30186.0
2021-08-16 10:32:00-04:00,1372.5,1372.75,1372.0,1372.5,28,13,38425.0
2021-08-16 10:33:00-04:00,1372.5,1372.5,1372.25,1372.5,5,4,6862.25
2021-08-16 10:34:00-04:00,1372.5,1373.75,1372.0,1372.0,37,24,50806.0
2021-08-16 10:35:00-04:00,1371.5,1372.0,1371.0,1371.5,14,11,19201.0
2021-08-16 10:36:00-04:00,1370.75,1371.0,1370.5,1371.0,12,10,16449.0
2021-08-16 10:37:00-04:00,1371.25,1371.25,1371.0,1371.0,4,4,5484.25
2021-08-16 10:38:00-04:00,1371.0,1371.5,1371.0,1371.5,5,4,6856.5
2021-08-16 10:39:00-04:00,1371.25,1373.25,1371.0,1373.25,33,14,45263.0
2021-08-16 10:40:00-04:00,1373.0,1373.0,1372.5,1372.75,5,5,6864.0
2021-08-16 10:41:00-04:00,1373.0,1373.0,1372.5,1373.0,6,5,8236.75
2021-08-16 10:42:00-04:00,1372.75,1373.0,1372.5,1372.75,32,13,43929.75
2021-08-16 10:43:00-04:00,1372.5,1373.25,1372.5,1373.0,9,7,12356.25
2021-08-16 10:44:00-04:00,1373.0,1373.5,1371.75,1371.75,15,12,20591.75
2021-08-16 10:45:00-04:00,1372.25,1372.25,1371.75,1371.75,10,10,13720.0
2021-08-16 10:46:00-04:00,1371.75,1371.75,1371.5,1371.5,7,6,9601.25
2021-08-16 10:47:00-04:00,1371.75,1371.75,1370.75,1370.75,11,8,15082.0
2021-08-16 10:48:00-04:00,1370.5,1370.5,1369.25,1369.25,16,14,21912.25
2021-08-16 10:49:00-04:00,1369.75,1370.25,1369.75,1370.25,10,7,13699.25
2021-08-16 10:50:00-04:00,1370.25,1371.25,1370.25,1371.25,8,6,10964.75
2021-08-16 10:51:00-04:00,1371.5,1372.75,1371.25,1372.5,11,9,15093.0
2021-08-16 10:52:00-04:00,1372.5,1373.0,1372.5,1373.0,4,3,5491.5
2021-08-16 10:53:00-04:00,1373.5,1373.75,1373.0,1373.25,9,8,12359.25
2021-08-16 10:54:00-04:00,1373.0,1374.0,1373.0,1374.0,14,14,19230.75
2021-08-16 10:55:00-04:00,1374.25,1374.75,1374.0,1374.0,13,10,17867.0
2021-08-16 10:56:00-04:00,1374.0,1374.0,1374.0,1374.0,3,2,4122.0
2021-08-16 10:57:00-04:00,1374.25,1375.25,1374.25,1375.25,43,23,59119.5
2021-08-16 10:58:00-04:00,1375.25,1376.0,1375.25,1376.0,35,7,48150.0
2021-08-16 10:59:00-04:00,1375.5,1375.5,1374.5,1374.75,17,8,23371.75
2021-08-16 11:00:00-04:00,1374.75,1374.75,1374.5,1374.5,3,2,4124.0
2021-08-16 11:01:00-04:00,1374.25,1374.5,1373.75,1374.0,19,10,26110.25
2021-08-16 11:02:00-04:00,1373.75,1373.75,1371.75,1371.75,6,3,8232.75
2021-08-16 11:03:00-04:00,1372.25,1372.25,1371.5,1372.25,16,7,21954.0
2021-08-16 11:04:00-04:00,1372.25,1373.25,1372.25,1372.5,14,8,19218.25
2021-08-16 11:05:00-04:00,1372.0,1372.25,1372.0,1372.25,4,4,5488.25
2021-08-16 11:06:00-04:00,1372.25,1372.25,1371.75,1372.0,38,20,52138.0
2021-08-16 11:07:00-04:00,1372.0,1372.5,1371.25,1372.5,22,11,30184.5
2021-08-16 11:08:00-04:00,1372.25,1372.75,1371.0,1371.5,53,31,72736.0
2021-08-16 11:09:00-04:00,1371.25,1371.75,1371.25,1371.75,6,5,8229.0
2021-08-16 11:10:00-04:00,1371.5,1371.5,1371.0,1371.0,7,6,9598.5
2021-08-16 11:11:00-04:00,1371.25,1372.0,1371.0,1371.25,30,17,41150.75
2021-08-16 11:12:00-04:00,1371.75,1372.0,1371.25,1372.0,10,5,13717.0
2021-08-16 11:13:00-04:00,1371.75,1372.0,1371.5,1372.0,11,7,15090.0
2021-08-16 11:14:00-04:00,1372.25,1373.25,1372.0,1373.25,15,11,20590.75
2021-08-16 11:15:00-04:00,1372.75,1372.75,1372.25,1372.5,15,10,20588.5
2021-08-16 11:16:00-04:00,1372.5,1372.5,1372.0,1372.25,5,4,6861.25
2021-08-16 11:17:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-08-16 11:18:00-04:00,1371.75,1372.75,1371.75,1372.5,14,9,19215.75
2021-08-16 11:19:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-08-16 11:20:00-04:00,1373.0,1373.5,1373.0,1373.5,26,24,35705.0
2021-08-16 11:21:00-04:00,1373.5,1373.5,1373.0,1373.25,7,4,9613.25
2021-08-16 11:22:00-04:00,1372.5,1372.5,1372.5,1372.5,3,2,4117.5
2021-08-16 11:23:00-04:00,1371.75,1371.75,1371.25,1371.25,8,6,10972.25
2021-08-16 11:24:00-04:00,1371.0,1371.0,1370.0,1370.0,16,9,21927.0
2021-08-16 11:25:00-04:00,1370.0,1370.25,1369.75,1370.25,8,5,10959.5
2021-08-16 11:26:00-04:00,1370.5,1370.5,1370.25,1370.25,4,4,5481.25
2021-08-16 11:27:00-04:00,1370.5,1370.5,1370.5,1370.5,2,1,2741.0
2021-08-16 11:28:00-04:00,1370.25,1370.5,1370.25,1370.5,9,4,12333.0
2021-08-16 11:29:00-04:00,1370.5,1371.25,1370.5,1371.25,4,4,5483.0
2021-08-16 11:30:00-04:00,1371.0,1371.0,1370.5,1370.5,17,11,23303.5
2021-08-16 11:31:00-04:00,1370.75,1371.25,1370.75,1370.75,9,8,12338.5
2021-08-16 11:32:00-04:00,1370.5,1370.75,1370.0,1370.5,7,4,9592.75
2021-08-16 11:34:00-04:00,1371.25,1371.5,1370.75,1371.5,32,8,43873.5
2021-08-16 11:35:00-04:00,1371.5,1371.75,1371.25,1371.75,9,5,12344.5
2021-08-16 11:36:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-08-16 11:37:00-04:00,1371.75,1371.75,1371.0,1371.0,8,6,10971.0
2021-08-16 11:38:00-04:00,1372.0,1372.0,1372.0,1372.0,2,1,2744.0
2021-08-16 11:39:00-04:00,1372.0,1372.0,1371.75,1371.75,5,3,6859.0
2021-08-16 11:40:00-04:00,1371.5,1371.5,1371.0,1371.0,7,5,9599.25
2021-08-16 11:41:00-04:00,1371.25,1371.25,1371.0,1371.0,4,4,5484.5
2021-08-16 11:42:00-04:00,1371.25,1371.25,1371.25,1371.25,3,2,4113.75
2021-08-16 11:43:00-04:00,1371.5,1371.75,1371.25,1371.75,9,5,12342.25
2021-08-16 11:45:00-04:00,1372.5,1373.25,1372.5,1373.25,10,8,13728.0
2021-08-16 11:46:00-04:00,1373.5,1373.75,1373.0,1373.0,38,12,52190.25
2021-08-16 11:47:00-04:00,1373.0,1373.0,1373.0,1373.0,3,1,4119.0
2021-08-16 11:48:00-04:00,1373.25,1373.25,1373.25,1373.25,4,3,5493.0
2021-08-16 11:49:00-04:00,1373.0,1373.0,1373.0,1373.0,7,2,9611.0
2021-08-16 11:50:00-04:00,1373.0,1373.0,1372.25,1372.25,6,4,8236.0
2021-08-16 11:51:00-04:00,1372.75,1372.75,1372.75,1372.75,2,1,2745.5
2021-08-16 11:52:00-04:00,1372.5,1372.5,1372.5,1372.5,5,4,6862.5
2021-08-16 11:53:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-08-16 11:54:00-04:00,1372.25,1373.75,1372.25,1373.75,13,10,17846.5
2021-08-16 11:55:00-04:00,1373.75,1374.0,1373.5,1373.5,7,5,9617.0
2021-08-16 11:56:00-04:00,1373.5,1373.5,1373.5,1373.5,5,3,6867.5
2021-08-16 11:57:00-04:00,1373.75,1374.0,1373.5,1374.0,10,4,13736.0
2021-08-16 11:58:00-04:00,1374.0,1374.0,1374.0,1374.0,2,1,2748.0
2021-08-16 11:59:00-04:00,1374.25,1374.25,1374.0,1374.0,6,5,8244.5
2021-08-16 12:00:00-04:00,1374.0,1374.0,1373.25,1373.25,25,16,34344.5
2021-08-16 12:01:00-04:00,1372.75,1374.0,1372.75,1374.0,14,9,19223.0
2021-08-16 12:02:00-04:00,1374.25,1374.25,1373.75,1373.75,7,4,9618.25
2021-08-16 12:03:00-04:00,1373.5,1373.5,1372.75,1372.75,5,5,6865.25
2021-08-16 12:04:00-04:00,1373.0,1373.5,1373.0,1373.5,8,5,10985.25
2021-08-16 12:05:00-04:00,1373.75,1373.75,1373.5,1373.5,8,6,10988.25
2021-08-16 12:06:00-04:00,1373.25,1373.75,1373.0,1373.75,22,10,30209.5
2021-08-16 12:07:00-04:00,1373.25,1373.25,1373.0,1373.0,14,6,19224.75
2021-08-16 12:08:00-04:00,1373.0,1373.0,1372.75,1373.0,3,3,4118.75
2021-08-16 12:09:00-04:00,1373.25,1373.5,1373.25,1373.25,20,13,27466.0
2021-08-16 12:10:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-08-16 12:11:00-04:00,1373.5,1373.5,1372.75,1373.0,23,14,31578.25
2021-08-16 12:12:00-04:00,1372.75,1372.75,1372.5,1372.5,10,5,13726.25
2021-08-16 12:13:00-04:00,1372.5,1372.75,1372.5,1372.5,10,5,13726.25
2021-08-16 12:14:00-04:00,1372.5,1372.5,1371.75,1372.25,19,8,26071.0
2021-08-16 12:15:00-04:00,1372.0,1372.0,1371.5,1371.75,13,9,17832.75
2021-08-16 12:16:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-08-16 12:17:00-04:00,1371.5,1371.5,1371.25,1371.25,12,7,16455.25
2021-08-16 12:18:00-04:00,1371.5,1371.5,1371.25,1371.25,8,4,10971.0
2021-08-16 12:19:00-04:00,1370.75,1372.0,1370.75,1372.0,10,6,13714.0
2021-08-16 12:20:00-04:00,1371.75,1372.75,1371.75,1372.5,14,8,19209.5
2021-08-16 12:21:00-04:00,1373.0,1374.0,1372.75,1374.0,9,7,12360.0
2021-08-16 12:22:00-04:00,1374.0,1374.5,1374.0,1374.25,31,7,42602.0
2021-08-16 12:23:00-04:00,1374.75,1374.75,1374.25,1374.25,6,4,8247.5
2021-08-16 12:24:00-04:00,1375.0,1375.0,1374.75,1374.75,8,3,10999.0
2021-08-16 12:25:00-04:00,1374.0,1374.0,1371.25,1372.0,59,24,80981.5
2021-08-16 12:26:00-04:00,1372.5,1372.5,1372.0,1372.25,7,5,9606.25
2021-08-16 12:27:00-04:00,1372.75,1372.75,1372.5,1372.5,6,4,8235.5
2021-08-16 12:28:00-04:00,1372.25,1372.25,1371.75,1372.0,6,6,8231.75
2021-08-16 12:30:00-04:00,1372.25,1372.25,1372.0,1372.25,5,5,6860.5
2021-08-16 12:31:00-04:00,1371.75,1371.75,1371.25,1371.25,20,16,27429.25
2021-08-16 12:32:00-04:00,1371.0,1371.75,1371.0,1371.75,110,50,150839.25
2021-08-16 12:33:00-04:00,1371.5,1372.0,1371.25,1371.5,10,6,13716.5
2021-08-16 12:34:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-08-16 12:35:00-04:00,1371.25,1372.5,1371.25,1372.5,3,2,4115.0
2021-08-16 12:36:00-04:00,1372.75,1373.75,1372.5,1373.5,27,13,37077.75
2021-08-16 12:37:00-04:00,1373.5,1373.5,1373.5,1373.5,2,1,2747.0
2021-08-16 12:38:00-04:00,1373.5,1373.5,1373.5,1373.5,4,3,5494.0
2021-08-16 12:40:00-04:00,1373.5,1373.5,1373.5,1373.5,2,1,2747.0
2021-08-16 12:41:00-04:00,1373.5,1374.25,1373.5,1374.25,6,6,8243.75
2021-08-16 12:42:00-04:00,1374.25,1374.25,1373.25,1373.25,22,11,30224.75
2021-08-16 12:43:00-04:00,1373.5,1373.5,1373.5,1373.5,6,3,8241.0
2021-08-16 12:44:00-04:00,1373.75,1373.75,1373.75,1373.75,2,2,2747.5
2021-08-16 12:45:00-04:00,1374.25,1374.25,1373.25,1373.25,16,7,21980.5
2021-08-16 12:46:00-04:00,1373.25,1373.5,1373.25,1373.5,3,3,4120.0
2021-08-16 12:47:00-04:00,1373.25,1373.5,1373.25,1373.5,2,2,2746.75
2021-08-16 12:48:00-04:00,1374.0,1374.0,1373.75,1373.75,9,6,12365.25
2021-08-16 12:49:00-04:00,1373.75,1374.25,1373.5,1374.25,8,7,10991.0
2021-08-16 12:50:00-04:00,1374.0,1374.0,1374.0,1374.0,11,2,15114.0
2021-08-16 12:51:00-04:00,1373.75,1373.75,1373.0,1373.5,18,11,24724.0
2021-08-16 12:52:00-04:00,1373.75,1374.0,1373.75,1374.0,3,3,4121.5
2021-08-16 12:53:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-08-16 12:54:00-04:00,1373.75,1373.75,1373.75,1373.75,3,2,4121.25
2021-08-16 12:55:00-04:00,1373.25,1373.25,1373.0,1373.0,3,3,4119.5
2021-08-16 12:56:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-08-16 12:57:00-04:00,1373.0,1373.0,1373.0,1373.0,3,2,4119.0
2021-08-16 12:58:00-04:00,1373.25,1373.75,1373.0,1373.75,9,8,12360.5
2021-08-16 12:59:00-04:00,1373.75,1373.75,1373.75,1373.75,2,2,2747.5
2021-08-16 13:00:00-04:00,1373.75,1373.75,1373.5,1373.5,6,4,8241.25
2021-08-16 13:01:00-04:00,1373.25,1373.25,1373.25,1373.25,9,3,12359.25
2021-08-16 13:02:00-04:00,1372.75,1373.25,1372.5,1373.25,4,3,5491.25
2021-08-16 13:03:00-04:00,1373.75,1373.75,1373.5,1373.5,8,5,10988.5
2021-08-16 13:04:00-04:00,1373.5,1374.25,1373.5,1374.25,6,4,8243.0
2021-08-16 13:05:00-04:00,1374.5,1374.5,1374.0,1374.25,12,7,16490.5
2021-08-16 13:06:00-04:00,1374.5,1374.75,1374.5,1374.75,3,2,4123.75
2021-08-16 13:07:00-04:00,1374.5,1374.5,1374.5,1374.5,8,2,10996.0
2021-08-16 13:08:00-04:00,1374.75,1375.0,1374.75,1374.75,5,4,6874.25
2021-08-16 13:09:00-04:00,1375.0,1375.0,1374.5,1374.5,7,4,9623.75
2021-08-16 13:10:00-04:00,1374.75,1374.75,1374.0,1374.0,8,7,10995.0
2021-08-16 13:11:00-04:00,1373.5,1373.75,1373.5,1373.75,4,3,5494.5
2021-08-16 13:12:00-04:00,1374.0,1374.0,1373.75,1374.0,9,3,12365.5
2021-08-16 13:13:00-04:00,1374.25,1374.75,1374.25,1374.75,10,7,13744.75
2021-08-16 13:14:00-04:00,1374.5,1375.25,1374.5,1375.25,8,5,10998.25
2021-08-16 13:15:00-04:00,1375.5,1375.5,1375.25,1375.25,5,3,6876.75
2021-08-16 13:16:00-04:00,1374.5,1374.5,1374.0,1374.0,10,7,13742.0
2021-08-16 13:17:00-04:00,1373.75,1373.75,1373.75,1373.75,3,2,4121.25
2021-08-16 13:18:00-04:00,1373.75,1374.5,1373.75,1374.5,21,11,28858.5
