,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-16 06:26:00-04:00,1377.25,1377.25,1377.25,1377.25,2,2,2754.5
2021-08-16 06:27:00-04:00,1377.25,1377.25,1377.25,1377.25,2,1,2754.5
2021-08-16 06:28:00-04:00,1377.0,1377.0,1376.75,1376.75,2,2,2753.75
2021-08-16 06:31:00-04:00,1377.0,1377.25,1377.0,1377.25,4,2,5508.75
2021-08-16 06:32:00-04:00,1377.0,1377.0,1377.0,1377.0,2,1,2754.0
2021-08-16 06:33:00-04:00,1376.75,1376.75,1376.75,1376.75,3,2,4130.25
2021-08-16 06:36:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-16 06:37:00-04:00,1377.0,1377.0,1376.75,1376.75,2,2,2753.75
2021-08-16 06:40:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-16 06:42:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-16 06:44:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-16 06:50:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-16 06:52:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-16 06:53:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-16 06:54:00-04:00,1377.25,1377.25,1377.0,1377.0,5,2,6885.25
2021-08-16 06:55:00-04:00,1376.5,1376.5,1376.5,1376.5,2,1,2753.0
2021-08-16 06:56:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-16 07:00:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-16 07:02:00-04:00,1376.0,1376.0,1376.0,1376.0,6,4,8256.0
2021-08-16 07:03:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-08-16 07:05:00-04:00,1377.0,1377.5,1377.0,1377.5,3,3,4131.75
2021-08-16 07:06:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-16 07:07:00-04:00,1376.75,1376.75,1376.75,1376.75,2,2,2753.5
2021-08-16 07:09:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-08-16 07:10:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-16 07:11:00-04:00,1376.5,1376.75,1376.5,1376.75,7,4,9636.5
2021-08-16 07:12:00-04:00,1376.25,1376.5,1376.25,1376.5,5,3,6882.0
2021-08-16 07:13:00-04:00,1377.0,1377.0,1376.75,1376.75,2,2,2753.75
2021-08-16 07:14:00-04:00,1376.75,1376.75,1376.0,1376.25,6,6,8258.0
2021-08-16 07:15:00-04:00,1376.25,1376.5,1376.25,1376.5,5,4,6881.5
2021-08-16 07:16:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-08-16 07:17:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-16 07:21:00-04:00,1377.0,1377.0,1377.0,1377.0,2,1,2754.0
2021-08-16 07:22:00-04:00,1377.25,1377.25,1377.0,1377.0,4,4,5508.75
2021-08-16 07:23:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-08-16 07:24:00-04:00,1376.75,1376.75,1376.75,1376.75,2,1,2753.5
2021-08-16 07:25:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-16 07:26:00-04:00,1377.0,1377.5,1377.0,1377.5,7,6,9641.25
2021-08-16 07:27:00-04:00,1377.5,1378.5,1377.5,1378.5,9,9,12398.75
2021-08-16 07:29:00-04:00,1378.25,1378.25,1378.25,1378.25,2,2,2756.5
2021-08-16 07:31:00-04:00,1378.5,1378.5,1378.5,1378.5,2,1,2757.0
2021-08-16 07:32:00-04:00,1378.25,1379.25,1378.25,1379.25,17,12,23443.25
2021-08-16 07:34:00-04:00,1378.0,1378.75,1377.75,1378.5,17,13,23429.75
2021-08-16 07:35:00-04:00,1378.25,1378.5,1378.0,1378.5,6,4,8270.0
2021-08-16 07:36:00-04:00,1378.25,1378.5,1378.25,1378.25,5,5,6891.75
2021-08-16 07:37:00-04:00,1378.0,1378.0,1378.0,1378.0,3,3,4134.0
2021-08-16 07:39:00-04:00,1377.5,1377.75,1377.5,1377.75,5,4,6888.0
2021-08-16 07:40:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-16 07:41:00-04:00,1378.0,1378.0,1378.0,1378.0,4,2,5512.0
2021-08-16 07:42:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-16 07:43:00-04:00,1378.25,1378.25,1378.0,1378.25,5,5,6891.0
2021-08-16 07:44:00-04:00,1378.25,1378.75,1378.25,1378.75,6,6,8271.25
2021-08-16 07:45:00-04:00,1378.5,1379.75,1378.5,1379.5,10,9,13794.5
2021-08-16 07:46:00-04:00,1379.0,1379.25,1379.0,1379.25,2,2,2758.25
2021-08-16 07:49:00-04:00,1378.75,1379.5,1378.75,1379.5,6,4,8275.75
2021-08-16 07:50:00-04:00,1378.75,1378.75,1378.75,1378.75,2,1,2757.5
2021-08-16 07:52:00-04:00,1378.25,1378.5,1378.25,1378.5,3,3,4135.25
2021-08-16 07:55:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-08-16 07:56:00-04:00,1378.75,1378.75,1378.75,1378.75,3,1,4136.25
2021-08-16 07:58:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-08-16 07:59:00-04:00,1378.75,1379.0,1378.25,1379.0,5,5,6893.25
2021-08-16 08:00:00-04:00,1378.25,1378.75,1378.25,1378.75,4,3,5514.0
2021-08-16 08:01:00-04:00,1378.75,1378.75,1378.25,1378.25,3,3,4135.5
2021-08-16 08:02:00-04:00,1379.0,1379.0,1379.0,1379.0,2,1,2758.0
2021-08-16 08:05:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-08-16 08:06:00-04:00,1378.5,1378.5,1378.5,1378.5,10,2,13785.0
2021-08-16 08:07:00-04:00,1379.0,1379.75,1379.0,1379.75,52,6,71727.25
2021-08-16 08:08:00-04:00,1380.0,1380.0,1380.0,1380.0,2,1,2760.0
2021-08-16 08:09:00-04:00,1379.75,1379.75,1379.5,1379.5,2,2,2759.25
2021-08-16 08:10:00-04:00,1379.5,1379.5,1379.5,1379.5,9,7,12415.5
2021-08-16 08:12:00-04:00,1380.0,1380.25,1380.0,1380.25,8,4,11041.25
2021-08-16 08:13:00-04:00,1380.25,1380.25,1380.0,1380.0,6,6,8280.5
2021-08-16 08:14:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-16 08:15:00-04:00,1380.25,1380.5,1380.0,1380.5,3,3,4140.75
2021-08-16 08:16:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-16 08:18:00-04:00,1379.75,1379.75,1379.5,1379.5,4,4,5518.5
2021-08-16 08:19:00-04:00,1379.75,1380.0,1379.5,1379.75,28,7,38636.75
2021-08-16 08:20:00-04:00,1379.5,1379.75,1379.5,1379.75,3,3,4138.75
2021-08-16 08:21:00-04:00,1379.75,1380.0,1379.75,1380.0,4,4,5519.25
2021-08-16 08:22:00-04:00,1380.25,1380.25,1380.0,1380.0,2,2,2760.25
2021-08-16 08:24:00-04:00,1380.5,1380.5,1380.5,1380.5,4,4,5522.0
2021-08-16 08:25:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-16 08:26:00-04:00,1380.5,1380.5,1380.25,1380.25,17,13,23468.25
2021-08-16 08:27:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-16 08:28:00-04:00,1380.75,1380.75,1380.75,1380.75,2,2,2761.5
2021-08-16 08:29:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-08-16 08:30:00-04:00,1380.75,1381.0,1380.75,1381.0,8,3,11047.25
2021-08-16 08:31:00-04:00,1380.5,1380.5,1380.5,1380.5,8,1,11044.0
2021-08-16 08:33:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-16 08:34:00-04:00,1380.5,1380.5,1380.5,1380.5,2,2,2761.0
2021-08-16 08:35:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-16 08:36:00-04:00,1381.0,1381.5,1381.0,1381.0,8,7,11050.25
2021-08-16 08:37:00-04:00,1380.75,1381.75,1380.75,1381.75,5,3,6906.5
2021-08-16 08:38:00-04:00,1381.75,1381.75,1381.25,1381.75,22,9,30395.25
2021-08-16 08:39:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-08-16 08:40:00-04:00,1381.25,1381.5,1381.0,1381.0,5,4,6905.75
2021-08-16 08:42:00-04:00,1380.5,1380.75,1380.5,1380.75,8,2,11044.25
2021-08-16 08:43:00-04:00,1380.25,1382.25,1380.25,1382.0,64,18,88411.75
2021-08-16 08:44:00-04:00,1382.25,1382.75,1381.75,1381.75,56,10,77417.5
2021-08-16 09:29:00-04:00,1380.75,1381.75,1380.75,1381.75,25,11,34527.5
2021-08-16 09:30:00-04:00,1381.0,1382.25,1378.0,1379.75,95,71,131086.5
2021-08-16 09:31:00-04:00,1380.0,1381.0,1376.25,1376.5,26,23,35857.25
2021-08-16 09:32:00-04:00,1376.75,1378.25,1376.25,1378.25,109,45,150115.5
2021-08-16 09:33:00-04:00,1378.25,1378.75,1375.5,1376.25,80,25,110114.5
2021-08-16 09:34:00-04:00,1376.0,1376.5,1374.5,1374.5,35,19,48151.0
2021-08-16 09:35:00-04:00,1373.75,1373.75,1371.5,1371.5,48,25,65905.5
2021-08-16 09:36:00-04:00,1371.5,1373.75,1371.5,1372.75,39,20,53509.5
2021-08-16 09:37:00-04:00,1373.0,1377.0,1372.75,1377.0,47,30,64601.75
2021-08-16 09:38:00-04:00,1376.75,1376.75,1373.75,1373.75,21,13,28871.75
2021-08-16 09:39:00-04:00,1374.0,1375.5,1374.0,1375.5,6,4,8248.5
2021-08-16 09:40:00-04:00,1375.5,1375.75,1374.5,1374.5,14,8,19254.25
2021-08-16 09:41:00-04:00,1373.75,1374.5,1373.75,1374.5,2,2,2748.25
2021-08-16 09:42:00-04:00,1374.0,1374.25,1374.0,1374.25,4,4,5496.75
2021-08-16 09:43:00-04:00,1373.25,1373.25,1373.0,1373.25,4,4,5492.75
2021-08-16 09:44:00-04:00,1374.0,1374.25,1374.0,1374.25,3,3,4122.5
2021-08-16 09:45:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-08-16 09:46:00-04:00,1371.5,1371.75,1371.25,1371.75,16,7,21946.0
2021-08-16 09:47:00-04:00,1371.5,1372.75,1371.5,1372.25,25,13,34298.5
2021-08-16 09:48:00-04:00,1372.5,1373.5,1372.5,1373.25,15,9,20595.5
2021-08-16 09:49:00-04:00,1373.0,1373.25,1372.0,1372.0,10,9,13725.5
2021-08-16 09:50:00-04:00,1371.5,1371.5,1371.25,1371.25,5,4,6856.5
2021-08-16 09:51:00-04:00,1371.5,1371.5,1371.25,1371.5,107,75,146749.5
2021-08-16 09:52:00-04:00,1371.0,1371.0,1370.25,1370.75,15,9,20558.25
2021-08-16 09:53:00-04:00,1370.5,1371.25,1370.25,1371.25,27,14,37003.25
2021-08-16 09:54:00-04:00,1371.0,1371.0,1370.75,1371.0,4,4,5483.5
2021-08-16 09:55:00-04:00,1371.0,1371.0,1369.75,1369.75,13,8,17817.75
2021-08-16 09:56:00-04:00,1370.75,1371.5,1370.75,1371.25,17,13,23311.25
2021-08-16 09:57:00-04:00,1371.25,1371.25,1370.75,1371.0,11,8,15081.25
2021-08-16 09:58:00-04:00,1371.5,1371.75,1370.75,1371.25,28,21,38399.5
2021-08-16 09:59:00-04:00,1370.75,1371.0,1370.5,1371.0,6,4,8224.5
2021-08-16 10:00:00-04:00,1371.25,1374.5,1371.25,1374.0,14,11,19227.0
2021-08-16 10:01:00-04:00,1373.75,1374.0,1372.75,1372.75,35,17,48072.25
2021-08-16 10:02:00-04:00,1372.5,1374.0,1372.5,1374.0,19,16,26088.0
2021-08-16 10:03:00-04:00,1374.0,1374.0,1373.25,1373.25,6,5,8241.25
2021-08-16 10:04:00-04:00,1374.0,1374.5,1374.0,1374.5,11,6,15119.0
2021-08-16 10:05:00-04:00,1374.5,1374.5,1374.0,1374.25,6,4,8245.75
2021-08-16 10:06:00-04:00,1373.75,1374.0,1373.75,1374.0,2,2,2747.75
2021-08-16 10:07:00-04:00,1373.75,1374.0,1373.75,1374.0,9,4,12365.0
2021-08-16 10:08:00-04:00,1374.75,1374.75,1374.75,1374.75,2,2,2749.5
2021-08-16 10:09:00-04:00,1374.5,1374.5,1373.0,1373.0,18,6,24735.0
2021-08-16 10:10:00-04:00,1372.75,1373.0,1372.75,1373.0,8,4,10983.75
2021-08-16 10:11:00-04:00,1373.0,1374.5,1373.0,1374.5,20,13,27467.75
2021-08-16 10:12:00-04:00,1374.5,1374.75,1374.5,1374.75,4,4,5498.25
2021-08-16 10:13:00-04:00,1374.0,1374.5,1374.0,1374.5,5,3,6871.0
2021-08-16 10:14:00-04:00,1373.5,1374.5,1373.5,1374.5,2,2,2748.0
2021-08-16 10:15:00-04:00,1374.5,1375.75,1374.5,1375.5,61,29,83891.75
2021-08-16 10:16:00-04:00,1375.5,1375.5,1374.0,1374.25,23,13,31621.25
2021-08-16 10:17:00-04:00,1374.25,1374.25,1372.25,1372.5,45,19,61808.75
2021-08-16 10:18:00-04:00,1372.75,1372.75,1372.25,1372.25,14,8,19214.75
2021-08-16 10:19:00-04:00,1373.0,1373.5,1373.0,1373.5,19,12,26089.0
2021-08-16 10:20:00-04:00,1374.0,1375.25,1374.0,1374.75,29,23,39875.5
2021-08-16 10:21:00-04:00,1375.5,1375.75,1375.25,1375.75,12,10,16506.25
2021-08-16 10:22:00-04:00,1375.75,1376.25,1375.75,1376.0,34,13,46784.0
2021-08-16 10:23:00-04:00,1375.75,1375.75,1375.25,1375.25,13,5,17881.75
2021-08-16 10:24:00-04:00,1375.5,1376.0,1375.25,1375.5,21,14,28888.25
2021-08-16 10:25:00-04:00,1375.0,1375.75,1375.0,1375.5,5,5,6877.0
2021-08-16 10:26:00-04:00,1375.25,1375.25,1374.0,1374.0,34,20,46740.75
2021-08-16 10:27:00-04:00,1373.75,1374.5,1373.75,1374.5,8,6,10991.75
2021-08-16 10:28:00-04:00,1374.5,1374.5,1374.25,1374.5,12,5,16493.0
2021-08-16 10:29:00-04:00,1374.0,1374.0,1373.5,1373.5,11,9,15111.5
2021-08-16 10:30:00-04:00,1373.25,1373.25,1373.0,1373.25,18,10,24717.5
2021-08-16 10:31:00-04:00,1374.25,1376.0,1374.25,1376.0,13,9,17880.0
2021-08-16 10:32:00-04:00,1375.75,1375.75,1375.25,1375.5,19,9,26133.0
2021-08-16 10:33:00-04:00,1375.5,1375.5,1375.25,1375.25,4,3,5501.75
2021-08-16 10:34:00-04:00,1375.75,1377.0,1375.75,1375.75,37,13,50926.75
2021-08-16 10:35:00-04:00,1375.0,1375.0,1374.25,1374.75,18,11,24742.75
2021-08-16 10:36:00-04:00,1374.0,1374.25,1374.0,1374.25,14,9,19236.25
2021-08-16 10:37:00-04:00,1374.25,1374.5,1374.0,1374.25,19,13,26110.75
2021-08-16 10:38:00-04:00,1374.25,1374.75,1374.25,1374.75,5,5,6873.0
2021-08-16 10:39:00-04:00,1374.5,1376.5,1374.25,1376.5,20,16,27499.75
2021-08-16 10:40:00-04:00,1376.5,1376.5,1375.75,1376.0,14,12,19263.5
2021-08-16 10:41:00-04:00,1376.0,1376.25,1376.0,1376.25,29,6,39907.75
2021-08-16 10:42:00-04:00,1376.0,1376.25,1375.75,1376.25,34,16,46784.75
2021-08-16 10:43:00-04:00,1376.0,1377.0,1375.75,1376.75,11,8,15138.25
2021-08-16 10:44:00-04:00,1376.75,1376.75,1375.25,1375.25,19,12,26150.75
2021-08-16 10:45:00-04:00,1376.0,1376.0,1375.5,1375.5,7,5,9629.75
2021-08-16 10:46:00-04:00,1375.5,1375.5,1375.25,1375.25,9,6,12377.75
2021-08-16 10:47:00-04:00,1375.25,1375.25,1374.5,1374.5,13,11,17871.5
2021-08-16 10:48:00-04:00,1374.5,1374.5,1372.5,1373.0,22,12,30209.0
2021-08-16 10:49:00-04:00,1373.5,1374.25,1373.5,1374.25,2,2,2747.75
2021-08-16 10:50:00-04:00,1374.25,1375.0,1374.25,1375.0,18,11,24742.0
2021-08-16 10:51:00-04:00,1375.5,1376.75,1375.5,1376.75,9,8,12381.25
2021-08-16 10:52:00-04:00,1377.25,1377.75,1377.25,1377.75,10,5,13775.0
2021-08-16 10:53:00-04:00,1377.75,1377.75,1377.25,1377.5,13,7,17909.75
2021-08-16 10:54:00-04:00,1377.75,1379.75,1377.5,1379.75,41,21,56543.75
2021-08-16 10:55:00-04:00,1379.5,1380.0,1378.75,1378.75,28,13,38618.0
2021-08-16 10:56:00-04:00,1378.75,1379.0,1378.75,1379.0,7,4,9651.5
2021-08-16 10:57:00-04:00,1379.5,1380.5,1379.5,1380.0,58,19,80032.0
2021-08-16 10:58:00-04:00,1380.5,1380.75,1380.25,1380.75,32,23,44182.0
2021-08-16 10:59:00-04:00,1380.25,1380.25,1379.75,1379.75,18,10,24839.25
2021-08-16 11:00:00-04:00,1379.75,1379.75,1379.25,1379.25,18,9,24831.5
2021-08-16 11:01:00-04:00,1379.25,1379.75,1378.75,1378.75,22,11,30340.75
2021-08-16 11:02:00-04:00,1378.75,1378.75,1376.5,1376.5,22,13,30307.75
2021-08-16 11:03:00-04:00,1376.25,1376.75,1376.25,1376.75,8,5,11011.0
2021-08-16 11:04:00-04:00,1376.75,1378.0,1376.75,1377.5,24,13,33057.75
2021-08-16 11:05:00-04:00,1377.5,1377.5,1376.75,1376.75,3,3,4131.25
2021-08-16 11:06:00-04:00,1377.0,1377.0,1376.5,1376.75,41,13,56445.5
2021-08-16 11:07:00-04:00,1376.75,1377.75,1376.25,1377.75,16,10,22029.0
2021-08-16 11:08:00-04:00,1377.75,1377.75,1376.25,1376.25,40,20,55096.75
2021-08-16 11:09:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-08-16 11:10:00-04:00,1376.5,1376.5,1376.25,1376.5,12,4,16517.25
2021-08-16 11:11:00-04:00,1376.5,1377.25,1376.5,1376.75,23,14,31665.25
2021-08-16 11:12:00-04:00,1377.25,1377.25,1376.5,1376.5,3,3,4130.25
2021-08-16 11:13:00-04:00,1377.0,1377.0,1376.75,1377.0,8,4,11015.75
2021-08-16 11:14:00-04:00,1377.25,1378.5,1377.25,1378.5,36,27,49599.25
2021-08-16 11:15:00-04:00,1378.25,1378.25,1377.5,1377.75,52,19,71651.75
2021-08-16 11:16:00-04:00,1377.75,1377.75,1376.75,1376.75,10,8,13772.5
2021-08-16 11:17:00-04:00,1377.25,1378.25,1377.25,1378.25,6,5,8267.5
2021-08-16 11:18:00-04:00,1377.75,1378.25,1377.5,1378.25,52,30,71654.5
2021-08-16 11:19:00-04:00,1378.0,1378.0,1378.0,1378.0,2,1,2756.0
2021-08-16 11:20:00-04:00,1378.25,1378.5,1378.25,1378.5,4,3,5513.25
2021-08-16 11:21:00-04:00,1379.0,1379.0,1378.5,1378.5,30,16,41365.0
2021-08-16 11:22:00-04:00,1378.25,1378.25,1377.5,1377.5,12,6,16534.5
2021-08-16 11:23:00-04:00,1377.0,1377.25,1377.0,1377.0,8,6,11016.25
2021-08-16 11:24:00-04:00,1376.25,1376.25,1374.75,1375.25,17,14,23383.75
2021-08-16 11:25:00-04:00,1375.25,1375.5,1375.25,1375.5,7,5,9627.75
2021-08-16 11:26:00-04:00,1375.75,1376.0,1375.75,1376.0,9,7,12382.25
2021-08-16 11:27:00-04:00,1376.0,1376.0,1375.75,1376.0,6,4,8255.75
2021-08-16 11:28:00-04:00,1376.25,1376.5,1376.0,1376.5,11,10,15137.5
2021-08-16 11:29:00-04:00,1376.5,1377.25,1376.25,1377.25,10,7,13768.5
2021-08-16 11:30:00-04:00,1376.75,1376.75,1376.25,1376.25,9,7,12388.25
2021-08-16 11:31:00-04:00,1376.5,1377.0,1376.5,1376.75,8,8,11014.75
2021-08-16 11:32:00-04:00,1376.75,1376.75,1376.75,1376.75,2,2,2753.5
2021-08-16 11:33:00-04:00,1376.75,1377.0,1376.75,1377.0,3,3,4130.5
2021-08-16 11:34:00-04:00,1377.25,1377.25,1377.25,1377.25,2,2,2754.5
2021-08-16 11:35:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-16 11:37:00-04:00,1376.75,1377.0,1376.75,1377.0,3,3,4130.5
2021-08-16 11:40:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-16 11:41:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-08-16 11:42:00-04:00,1377.0,1377.0,1376.75,1376.75,3,3,4130.5
2021-08-16 11:43:00-04:00,1377.0,1377.25,1377.0,1377.25,2,2,2754.25
2021-08-16 11:44:00-04:00,1378.0,1378.0,1378.0,1378.0,2,2,2756.0
2021-08-16 11:45:00-04:00,1378.25,1379.0,1378.25,1379.0,8,7,11029.5
2021-08-16 11:46:00-04:00,1379.0,1379.5,1379.0,1379.0,54,10,74481.5
2021-08-16 11:47:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-08-16 11:48:00-04:00,1379.5,1379.5,1379.25,1379.25,2,2,2758.75
2021-08-16 11:49:00-04:00,1378.75,1379.25,1378.75,1379.25,3,3,4136.75
2021-08-16 11:50:00-04:00,1378.25,1378.25,1378.25,1378.25,2,2,2756.5
2021-08-16 11:51:00-04:00,1378.5,1378.5,1378.5,1378.5,2,1,2757.0
2021-08-16 11:52:00-04:00,1378.0,1378.0,1378.0,1378.0,2,2,2756.0
2021-08-16 11:53:00-04:00,1378.5,1378.5,1378.25,1378.25,2,2,2756.75
2021-08-16 11:54:00-04:00,1377.75,1378.25,1377.75,1378.25,2,2,2756.0
2021-08-16 11:55:00-04:00,1379.25,1379.25,1378.75,1378.75,9,5,12411.5
2021-08-16 11:56:00-04:00,1378.75,1378.75,1378.75,1378.75,2,1,2757.5
2021-08-16 11:57:00-04:00,1378.5,1379.25,1378.5,1379.25,9,9,12410.5
2021-08-16 11:58:00-04:00,1379.5,1379.5,1379.25,1379.25,10,6,13794.5
2021-08-16 11:59:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-08-16 12:00:00-04:00,1378.5,1379.0,1378.5,1378.75,15,9,20681.25
2021-08-16 12:01:00-04:00,1378.0,1378.75,1377.75,1378.75,15,9,20670.25
2021-08-16 12:02:00-04:00,1378.75,1379.0,1378.5,1379.0,22,12,30329.75
2021-08-16 12:03:00-04:00,1378.0,1378.0,1377.5,1377.5,4,3,5511.0
2021-08-16 12:04:00-04:00,1377.5,1377.5,1377.5,1377.5,2,1,2755.0
2021-08-16 12:05:00-04:00,1378.25,1378.25,1378.25,1378.25,3,2,4134.75
2021-08-16 12:06:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-16 12:07:00-04:00,1377.5,1377.75,1377.5,1377.75,2,2,2755.25
2021-08-16 12:08:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-16 12:09:00-04:00,1378.25,1378.25,1378.25,1378.25,3,1,4134.75
2021-08-16 12:10:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-08-16 12:11:00-04:00,1378.25,1378.25,1377.25,1377.75,11,7,15154.0
2021-08-16 12:12:00-04:00,1377.25,1377.25,1377.25,1377.25,3,2,4131.75
2021-08-16 12:13:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-16 12:14:00-04:00,1377.0,1377.25,1376.5,1376.75,10,9,13768.5
2021-08-16 12:15:00-04:00,1376.5,1376.5,1376.25,1376.5,4,3,5505.75
2021-08-16 12:17:00-04:00,1376.25,1376.25,1376.25,1376.25,2,1,2752.5
2021-08-16 12:18:00-04:00,1376.0,1376.0,1376.0,1376.0,4,3,5504.0
2021-08-16 12:19:00-04:00,1375.5,1376.75,1375.5,1376.75,32,16,44040.5
2021-08-16 12:20:00-04:00,1377.0,1377.5,1377.0,1377.25,12,3,16526.75
2021-08-16 12:21:00-04:00,1377.25,1378.75,1377.25,1378.75,25,9,34440.0
2021-08-16 12:22:00-04:00,1379.0,1379.5,1379.0,1379.25,14,9,19308.5
2021-08-16 12:23:00-04:00,1379.5,1379.5,1379.25,1379.25,8,7,11034.75
2021-08-16 12:24:00-04:00,1379.25,1379.5,1379.0,1379.0,7,5,9655.5
2021-08-16 12:25:00-04:00,1378.75,1378.75,1376.0,1377.0,44,17,60605.0
2021-08-16 12:26:00-04:00,1377.25,1377.25,1376.75,1377.25,9,7,12394.0
2021-08-16 12:27:00-04:00,1377.5,1377.5,1377.25,1377.25,6,3,8263.75
2021-08-16 12:28:00-04:00,1376.5,1377.0,1376.5,1376.75,4,4,5507.25
2021-08-16 12:29:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-08-16 12:30:00-04:00,1376.75,1377.0,1376.75,1377.0,3,2,4130.75
2021-08-16 12:31:00-04:00,1376.75,1376.75,1375.75,1375.75,8,6,11007.75
2021-08-16 12:32:00-04:00,1375.75,1376.5,1375.75,1376.5,7,5,9632.25
2021-08-16 12:33:00-04:00,1376.5,1376.75,1376.5,1376.5,5,3,6883.0
2021-08-16 12:34:00-04:00,1376.5,1376.5,1376.25,1376.25,3,3,4129.25
2021-08-16 12:35:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-08-16 12:36:00-04:00,1378.5,1378.75,1378.5,1378.75,4,3,5514.25
2021-08-16 12:37:00-04:00,1378.5,1378.5,1378.25,1378.25,4,3,5513.5
2021-08-16 12:38:00-04:00,1378.25,1378.25,1378.25,1378.25,3,1,4134.75
2021-08-16 12:39:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-08-16 12:40:00-04:00,1378.0,1378.0,1378.0,1378.0,3,2,4134.0
2021-08-16 12:41:00-04:00,1379.0,1379.0,1379.0,1379.0,2,2,2758.0
2021-08-16 12:42:00-04:00,1378.75,1378.75,1378.5,1378.75,6,5,8272.25
2021-08-16 12:43:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-16 12:45:00-04:00,1379.0,1379.25,1378.25,1378.25,7,5,9650.5
2021-08-16 12:47:00-04:00,1378.25,1378.25,1378.25,1378.25,2,2,2756.5
2021-08-16 12:48:00-04:00,1378.75,1378.75,1378.75,1378.75,5,4,6893.75
2021-08-16 12:49:00-04:00,1379.0,1379.25,1379.0,1379.25,2,2,2758.25
2021-08-16 12:50:00-04:00,1379.0,1379.0,1379.0,1379.0,3,1,4137.0
2021-08-16 12:51:00-04:00,1378.75,1379.0,1378.75,1378.75,6,4,8273.0
2021-08-16 12:52:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-08-16 12:54:00-04:00,1378.5,1379.0,1378.25,1379.0,5,5,6893.25
2021-08-16 12:55:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-08-16 12:56:00-04:00,1378.5,1378.5,1378.5,1378.5,2,2,2757.0
2021-08-16 12:57:00-04:00,1378.25,1378.25,1378.0,1378.0,5,4,6890.25
2021-08-16 12:58:00-04:00,1378.25,1379.5,1378.25,1379.5,17,9,23439.0
