,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-16 00:38:00-04:00,79.78,79.78,79.775,79.775,6,3,478.665
2021-08-16 00:39:00-04:00,79.775,79.775,79.775,79.775,2,1,159.55
2021-08-16 00:40:00-04:00,79.775,79.775,79.775,79.775,4,1,319.1
2021-08-16 00:41:00-04:00,79.775,79.78,79.775,79.78,3,2,239.335
2021-08-16 00:42:00-04:00,79.78,79.78,79.78,79.78,9,6,718.02
2021-08-16 00:43:00-04:00,79.775,79.775,79.775,79.775,5,1,398.875
2021-08-16 00:44:00-04:00,79.775,79.775,79.775,79.775,1,1,79.775
2021-08-16 00:46:00-04:00,79.77,79.775,79.77,79.775,4,2,319.095
2021-08-16 00:47:00-04:00,79.775,79.775,79.775,79.775,3,2,239.325
2021-08-16 00:49:00-04:00,79.785,79.785,79.785,79.785,1,1,79.785
2021-08-16 00:50:00-04:00,79.785,79.785,79.785,79.785,4,2,319.14
2021-08-16 00:51:00-04:00,79.785,79.785,79.785,79.785,11,5,877.635
2021-08-16 00:52:00-04:00,79.78,79.78,79.78,79.78,2,1,159.56
2021-08-16 00:53:00-04:00,79.785,79.785,79.785,79.785,1,1,79.785
2021-08-16 00:54:00-04:00,79.79,79.79,79.79,79.79,7,4,558.53
2021-08-16 00:56:00-04:00,79.79,79.79,79.79,79.79,6,1,478.74
2021-08-16 00:58:00-04:00,79.79,79.79,79.785,79.785,16,3,1276.595
2021-08-16 00:59:00-04:00,79.785,79.785,79.78,79.78,24,3,1914.82
2021-08-16 01:00:00-04:00,79.78,79.78,79.775,79.78,9,5,718.015
2021-08-16 01:01:00-04:00,79.78,79.785,79.78,79.78,5,4,398.915
2021-08-16 01:02:00-04:00,79.79,79.795,79.79,79.79,12,6,957.5
2021-08-16 01:03:00-04:00,79.79,79.79,79.79,79.79,11,4,877.69
2021-08-16 01:04:00-04:00,79.79,79.79,79.78,79.78,16,6,1276.525
2021-08-16 01:05:00-04:00,79.78,79.78,79.775,79.775,13,9,1037.105
2021-08-16 01:06:00-04:00,79.775,79.775,79.77,79.77,4,2,319.085
2021-08-16 01:07:00-04:00,79.765,79.765,79.765,79.765,11,4,877.415
2021-08-16 01:09:00-04:00,79.765,79.765,79.765,79.765,7,3,558.355
2021-08-16 01:10:00-04:00,79.77,79.77,79.77,79.77,10,3,797.7
2021-08-16 01:11:00-04:00,79.765,79.765,79.765,79.765,1,1,79.765
2021-08-16 01:12:00-04:00,79.765,79.765,79.765,79.765,3,2,239.295
2021-08-16 01:13:00-04:00,79.765,79.765,79.76,79.76,10,5,797.635
2021-08-16 01:14:00-04:00,79.76,79.76,79.76,79.76,2,1,159.52
2021-08-16 01:15:00-04:00,79.755,79.76,79.755,79.76,7,2,558.29
2021-08-16 01:16:00-04:00,79.76,79.76,79.76,79.76,1,1,79.76
2021-08-16 01:17:00-04:00,79.76,79.76,79.76,79.76,5,2,398.8
2021-08-16 01:18:00-04:00,79.755,79.755,79.75,79.75,2,2,159.505
2021-08-16 01:19:00-04:00,79.755,79.755,79.755,79.755,1,1,79.755
2021-08-16 01:20:00-04:00,79.76,79.76,79.76,79.76,9,4,717.84
2021-08-16 01:22:00-04:00,79.755,79.755,79.755,79.755,2,2,159.51
2021-08-16 01:26:00-04:00,79.76,79.76,79.76,79.76,4,1,319.04
2021-08-16 01:27:00-04:00,79.765,79.765,79.76,79.76,2,2,159.525
2021-08-16 01:28:00-04:00,79.76,79.76,79.755,79.755,6,5,478.54
2021-08-16 01:29:00-04:00,79.755,79.755,79.755,79.755,5,2,398.775
2021-08-16 01:30:00-04:00,79.755,79.755,79.755,79.755,11,3,877.305
2021-08-16 01:31:00-04:00,79.75,79.755,79.745,79.755,19,9,1515.275
2021-08-16 01:32:00-04:00,79.75,79.755,79.75,79.755,5,2,398.765
2021-08-16 01:33:00-04:00,79.755,79.755,79.755,79.755,4,1,319.02
2021-08-16 01:34:00-04:00,79.755,79.755,79.755,79.755,3,3,239.265
2021-08-16 01:35:00-04:00,79.755,79.755,79.755,79.755,2,1,159.51
2021-08-16 01:37:00-04:00,79.76,79.76,79.76,79.76,19,2,1515.44
2021-08-16 01:38:00-04:00,79.765,79.765,79.755,79.755,20,4,1595.13
2021-08-16 01:39:00-04:00,79.755,79.76,79.755,79.76,10,6,797.57
2021-08-16 01:40:00-04:00,79.76,79.76,79.76,79.76,4,2,319.04
2021-08-16 01:41:00-04:00,79.76,79.765,79.76,79.765,6,5,478.565
2021-08-16 01:42:00-04:00,79.76,79.76,79.755,79.755,4,4,319.025
2021-08-16 01:44:00-04:00,79.755,79.755,79.755,79.755,5,3,398.775
2021-08-16 01:45:00-04:00,79.75,79.75,79.75,79.75,2,2,159.5
2021-08-16 01:46:00-04:00,79.75,79.75,79.745,79.745,9,5,717.73
2021-08-16 01:47:00-04:00,79.75,79.75,79.75,79.75,11,1,877.25
2021-08-16 01:49:00-04:00,79.75,79.75,79.75,79.75,21,5,1674.75
2021-08-16 01:50:00-04:00,79.75,79.75,79.745,79.745,10,6,797.475
2021-08-16 01:51:00-04:00,79.74,79.745,79.735,79.745,37,5,2950.375
2021-08-16 01:52:00-04:00,79.74,79.74,79.74,79.74,1,1,79.74
2021-08-16 01:53:00-04:00,79.735,79.735,79.735,79.735,12,5,956.82
2021-08-16 01:55:00-04:00,79.735,79.735,79.735,79.735,23,6,1833.905
2021-08-16 01:57:00-04:00,79.735,79.74,79.735,79.74,15,5,1196.075
2021-08-16 01:58:00-04:00,79.745,79.745,79.745,79.745,8,2,637.96
2021-08-16 01:59:00-04:00,79.74,79.745,79.74,79.745,29,11,2312.555
2021-08-16 02:00:00-04:00,79.745,79.755,79.735,79.745,125,53,9968.335
2021-08-16 02:01:00-04:00,79.745,79.75,79.745,79.745,19,8,1515.17
2021-08-16 02:02:00-04:00,79.745,79.745,79.74,79.745,19,11,1515.11
2021-08-16 02:03:00-04:00,79.75,79.755,79.75,79.755,9,2,717.78
2021-08-16 02:04:00-04:00,79.75,79.755,79.75,79.755,31,9,2472.365
2021-08-16 02:05:00-04:00,79.76,79.765,79.76,79.76,66,16,5264.23
2021-08-16 02:06:00-04:00,79.76,79.76,79.75,79.75,47,8,3748.56
2021-08-16 02:07:00-04:00,79.745,79.755,79.745,79.75,86,15,6858.48
2021-08-16 02:08:00-04:00,79.745,79.745,79.74,79.74,20,6,1594.845
2021-08-16 02:09:00-04:00,79.745,79.745,79.735,79.735,52,14,4146.535
2021-08-16 02:10:00-04:00,79.735,79.735,79.73,79.73,19,7,1514.89
2021-08-16 02:11:00-04:00,79.73,79.73,79.73,79.73,27,10,2152.71
2021-08-16 02:12:00-04:00,79.73,79.735,79.73,79.735,46,9,3667.795
2021-08-16 02:13:00-04:00,79.735,79.74,79.735,79.735,33,10,2631.3
2021-08-16 02:14:00-04:00,79.74,79.745,79.73,79.735,51,18,4066.62
2021-08-16 02:15:00-04:00,79.73,79.74,79.73,79.74,47,11,3747.535
2021-08-16 02:16:00-04:00,79.74,79.74,79.735,79.74,63,17,5023.585
2021-08-16 02:17:00-04:00,79.74,79.745,79.74,79.745,10,2,797.435
2021-08-16 02:18:00-04:00,79.745,79.745,79.745,79.745,1,1,79.745
2021-08-16 02:19:00-04:00,79.75,79.75,79.745,79.745,40,8,3189.865
2021-08-16 02:20:00-04:00,79.745,79.745,79.745,79.745,27,6,2153.115
2021-08-16 02:21:00-04:00,79.745,79.745,79.745,79.745,40,6,3189.8
2021-08-16 02:22:00-04:00,79.75,79.75,79.75,79.75,36,9,2871.0
2021-08-16 02:23:00-04:00,79.75,79.75,79.745,79.745,39,11,3110.145
2021-08-16 02:24:00-04:00,79.745,79.745,79.745,79.745,25,6,1993.625
2021-08-16 02:25:00-04:00,79.74,79.755,79.74,79.75,38,15,3030.375
2021-08-16 02:26:00-04:00,79.75,79.755,79.75,79.755,7,6,558.275
2021-08-16 02:27:00-04:00,79.75,79.75,79.75,79.75,4,2,319.0
2021-08-16 02:28:00-04:00,79.75,79.75,79.75,79.75,16,8,1276.0
2021-08-16 02:29:00-04:00,79.75,79.76,79.75,79.755,22,12,1754.615
2021-08-16 02:30:00-04:00,79.755,79.765,79.755,79.765,32,16,2552.295
2021-08-16 02:31:00-04:00,79.765,79.77,79.765,79.765,47,15,3749.15
2021-08-16 02:32:00-04:00,79.765,79.765,79.76,79.76,6,2,478.58
2021-08-16 02:33:00-04:00,79.76,79.765,79.76,79.765,13,5,1036.89
2021-08-16 02:34:00-04:00,79.765,79.765,79.765,79.765,18,5,1435.77
2021-08-16 02:35:00-04:00,79.76,79.76,79.76,79.76,18,7,1435.68
2021-08-16 02:36:00-04:00,79.76,79.76,79.755,79.755,23,4,1834.37
2021-08-16 02:37:00-04:00,79.755,79.755,79.745,79.745,60,8,4784.87
2021-08-16 02:38:00-04:00,79.745,79.745,79.74,79.74,28,11,2232.785
2021-08-16 02:39:00-04:00,79.745,79.745,79.735,79.735,29,6,2312.39
2021-08-16 02:40:00-04:00,79.735,79.735,79.735,79.735,15,5,1196.025
2021-08-16 02:41:00-04:00,79.73,79.735,79.73,79.735,60,6,4784.03
2021-08-16 02:42:00-04:00,79.735,79.735,79.73,79.73,19,5,1514.93
2021-08-16 02:43:00-04:00,79.73,79.73,79.73,79.73,14,5,1116.22
2021-08-16 02:44:00-04:00,79.735,79.735,79.735,79.735,7,2,558.145
2021-08-16 02:45:00-04:00,79.74,79.74,79.735,79.735,37,5,2950.365
2021-08-16 02:46:00-04:00,79.735,79.735,79.73,79.73,12,3,956.765
2021-08-16 02:47:00-04:00,79.73,79.73,79.73,79.73,3,3,239.19
2021-08-16 02:48:00-04:00,79.73,79.73,79.725,79.725,15,4,1195.93
2021-08-16 02:49:00-04:00,79.73,79.73,79.73,79.73,30,8,2391.9
2021-08-16 02:50:00-04:00,79.735,79.735,79.71,79.715,139,20,11080.57
2021-08-16 02:51:00-04:00,79.72,79.73,79.72,79.73,53,15,4225.335
2021-08-16 02:52:00-04:00,79.725,79.725,79.725,79.725,9,1,717.525
2021-08-16 02:53:00-04:00,79.72,79.725,79.72,79.72,65,13,5181.845
2021-08-16 02:54:00-04:00,79.715,79.715,79.7,79.705,79,23,6296.86
2021-08-16 02:55:00-04:00,79.7,79.705,79.7,79.705,35,9,2789.67
2021-08-16 02:56:00-04:00,79.705,79.71,79.705,79.71,40,11,3188.3
2021-08-16 02:57:00-04:00,79.71,79.71,79.705,79.71,88,27,7014.35
2021-08-16 02:58:00-04:00,79.71,79.71,79.71,79.71,49,15,3905.79
2021-08-16 02:59:00-04:00,79.71,79.71,79.7,79.705,91,22,7253.35
2021-08-16 03:00:00-04:00,79.7,79.705,79.69,79.695,297,74,23670.503
2021-08-16 03:01:00-04:00,79.695,79.7,79.68,79.7,338,57,26935.33
2021-08-16 03:02:00-04:00,79.7,79.7,79.695,79.7,86,32,6853.975
2021-08-16 03:03:00-04:00,79.7,79.71,79.7,79.71,119,36,9484.995
2021-08-16 03:04:00-04:00,79.705,79.705,79.67,79.67,168,32,13386.45
2021-08-16 03:05:00-04:00,79.67,79.675,79.665,79.67,102,23,8126.369
2021-08-16 03:06:00-04:00,79.67,79.67,79.655,79.66,89,27,7089.83
2021-08-16 03:07:00-04:00,79.66,79.675,79.66,79.67,171,35,13623.23
2021-08-16 03:08:00-04:00,79.67,79.67,79.665,79.67,8,4,637.35
2021-08-16 03:09:00-04:00,79.67,79.685,79.665,79.685,210,47,16731.679
2021-08-16 03:10:00-04:00,79.68,79.69,79.68,79.68,45,13,3585.845
2021-08-16 03:11:00-04:00,79.68,79.695,79.68,79.695,123,26,9801.871
2021-08-16 03:12:00-04:00,79.7,79.7,79.69,79.695,123,30,9802.876
2021-08-16 03:13:00-04:00,79.69,79.69,79.685,79.685,24,12,1912.5
2021-08-16 03:14:00-04:00,79.685,79.69,79.685,79.69,63,20,5020.405
2021-08-16 03:15:00-04:00,79.69,79.695,79.685,79.69,117,23,9323.96
2021-08-16 03:16:00-04:00,79.695,79.725,79.695,79.72,300,42,23912.936
2021-08-16 03:17:00-04:00,79.715,79.735,79.715,79.725,47,17,3747.005
2021-08-16 03:18:00-04:00,79.73,79.73,79.725,79.73,67,13,5341.875
2021-08-16 03:19:00-04:00,79.73,79.73,79.725,79.73,87,23,6936.3
2021-08-16 03:20:00-04:00,79.73,79.745,79.73,79.745,202,44,16107.114
2021-08-16 03:21:00-04:00,79.745,79.755,79.74,79.755,63,23,5024.1
2021-08-16 03:22:00-04:00,79.75,79.75,79.74,79.74,36,15,2870.8
2021-08-16 03:23:00-04:00,79.735,79.735,79.72,79.72,39,12,3109.42
2021-08-16 03:24:00-04:00,79.725,79.73,79.725,79.73,12,8,956.75
2021-08-16 03:25:00-04:00,79.735,79.735,79.725,79.73,44,17,3508.125
2021-08-16 03:26:00-04:00,79.725,79.735,79.725,79.735,30,14,2391.905
2021-08-16 03:27:00-04:00,79.735,79.74,79.735,79.735,76,22,6059.99
2021-08-16 03:28:00-04:00,79.735,79.74,79.73,79.73,26,15,2073.09
2021-08-16 03:29:00-04:00,79.73,79.74,79.73,79.735,49,20,3907.035
2021-08-16 03:30:00-04:00,79.74,79.745,79.73,79.735,48,11,3827.565
2021-08-16 03:31:00-04:00,79.74,79.74,79.74,79.74,17,8,1355.58
2021-08-16 03:32:00-04:00,79.74,79.74,79.74,79.74,4,2,318.96
2021-08-16 03:33:00-04:00,79.74,79.74,79.73,79.73,41,11,3269.14
2021-08-16 03:34:00-04:00,79.73,79.73,79.725,79.725,13,9,1036.455
2021-08-16 03:35:00-04:00,79.72,79.725,79.715,79.725,57,17,4544.05
2021-08-16 03:36:00-04:00,79.72,79.72,79.715,79.72,33,10,2630.68
2021-08-16 03:37:00-04:00,79.715,79.715,79.71,79.71,27,10,2152.26
2021-08-16 03:38:00-04:00,79.71,79.715,79.71,79.715,39,16,3108.775
2021-08-16 03:39:00-04:00,79.72,79.72,79.72,79.72,40,8,3188.8
2021-08-16 03:40:00-04:00,79.72,79.72,79.715,79.715,43,11,3427.845
2021-08-16 03:41:00-04:00,79.72,79.725,79.715,79.725,34,9,2710.475
2021-08-16 03:42:00-04:00,79.72,79.73,79.72,79.73,45,11,3587.585
2021-08-16 03:43:00-04:00,79.73,79.73,79.73,79.73,32,8,2551.36
2021-08-16 03:44:00-04:00,79.725,79.725,79.705,79.705,54,13,4304.795
2021-08-16 03:45:00-04:00,79.7,79.705,79.695,79.695,69,20,5499.335
2021-08-16 03:46:00-04:00,79.7,79.7,79.69,79.69,53,10,4223.805
2021-08-16 03:47:00-04:00,79.685,79.685,79.68,79.685,65,20,5179.465
2021-08-16 03:48:00-04:00,79.685,79.685,79.67,79.68,204,48,16253.375
2021-08-16 03:49:00-04:00,79.68,79.7,79.675,79.695,158,29,12590.531
2021-08-16 03:50:00-04:00,79.7,79.7,79.695,79.695,49,12,3905.285
2021-08-16 03:51:00-04:00,79.695,79.695,79.685,79.685,25,8,1992.3
2021-08-16 03:52:00-04:00,79.685,79.685,79.675,79.675,34,12,2709.15
2021-08-16 03:53:00-04:00,79.67,79.68,79.665,79.68,22,13,1752.86
2021-08-16 03:54:00-04:00,79.68,79.68,79.68,79.68,23,4,1832.64
2021-08-16 03:55:00-04:00,79.68,79.68,79.675,79.675,3,3,239.035
2021-08-16 03:56:00-04:00,79.68,79.685,79.68,79.685,37,8,2948.285
2021-08-16 03:57:00-04:00,79.68,79.68,79.68,79.68,11,4,876.48
2021-08-16 03:58:00-04:00,79.68,79.68,79.68,79.68,27,8,2151.36
2021-08-16 03:59:00-04:00,79.68,79.685,79.68,79.685,25,11,1992.11
2021-08-16 04:00:00-04:00,79.685,79.685,79.675,79.68,30,15,2390.435
2021-08-16 04:01:00-04:00,79.685,79.695,79.685,79.695,87,14,6933.086
2021-08-16 04:02:00-04:00,79.7,79.71,79.7,79.71,80,17,6376.37
2021-08-16 04:03:00-04:00,79.705,79.71,79.705,79.71,33,11,2630.325
2021-08-16 04:04:00-04:00,79.71,79.715,79.71,79.71,43,6,3427.63
2021-08-16 04:05:00-04:00,79.71,79.71,79.71,79.71,10,6,797.1
2021-08-16 04:06:00-04:00,79.71,79.71,79.705,79.71,17,8,1355.055
2021-08-16 04:07:00-04:00,79.705,79.705,79.705,79.705,6,4,478.23
2021-08-16 04:08:00-04:00,79.71,79.715,79.705,79.71,81,20,6456.8
2021-08-16 04:09:00-04:00,79.71,79.71,79.71,79.71,18,5,1434.78
2021-08-16 04:10:00-04:00,79.705,79.705,79.705,79.705,12,7,956.46
2021-08-16 04:11:00-04:00,79.705,79.705,79.7,79.705,4,3,318.815
2021-08-16 04:12:00-04:00,79.71,79.71,79.705,79.705,49,12,3905.655
2021-08-16 04:13:00-04:00,79.705,79.71,79.7,79.705,77,20,6137.37
2021-08-16 04:14:00-04:00,79.705,79.705,79.705,79.705,77,19,6137.285
2021-08-16 04:15:00-04:00,79.705,79.71,79.705,79.71,28,6,2231.865
2021-08-16 04:16:00-04:00,79.71,79.71,79.705,79.705,44,16,3507.135
2021-08-16 04:17:00-04:00,79.705,79.715,79.705,79.715,85,15,6775.665
2021-08-16 04:18:00-04:00,79.715,79.715,79.71,79.71,12,5,956.54
2021-08-16 04:19:00-04:00,79.705,79.71,79.705,79.705,39,16,3108.55
2021-08-16 04:20:00-04:00,79.7,79.7,79.695,79.695,31,11,2470.6
2021-08-16 04:21:00-04:00,79.695,79.7,79.695,79.7,27,8,2151.88
2021-08-16 04:22:00-04:00,79.7,79.705,79.695,79.705,29,9,2311.31
2021-08-16 04:23:00-04:00,79.705,79.705,79.705,79.705,1,1,79.705
2021-08-16 04:24:00-04:00,79.71,79.71,79.71,79.71,41,11,3268.11
2021-08-16 04:25:00-04:00,79.705,79.71,79.705,79.705,20,8,1594.135
2021-08-16 04:26:00-04:00,79.705,79.71,79.705,79.71,30,8,2391.28
2021-08-16 04:27:00-04:00,79.715,79.72,79.71,79.71,51,11,4065.515
2021-08-16 04:28:00-04:00,79.715,79.715,79.71,79.715,30,12,2391.41
2021-08-16 04:29:00-04:00,79.715,79.72,79.715,79.715,42,8,3348.12
2021-08-16 04:30:00-04:00,79.72,79.72,79.715,79.72,110,19,8769.155
2021-08-16 04:31:00-04:00,79.72,79.72,79.715,79.715,29,12,2311.855
2021-08-16 04:32:00-04:00,79.71,79.71,79.71,79.71,6,3,478.26
2021-08-16 04:33:00-04:00,79.715,79.735,79.715,79.73,391,48,31174.637
2021-08-16 04:34:00-04:00,79.73,79.73,79.72,79.72,19,8,1514.84
2021-08-16 04:35:00-04:00,79.725,79.73,79.72,79.73,76,15,6059.205
2021-08-16 04:36:00-04:00,79.73,79.74,79.73,79.735,85,15,6777.615
2021-08-16 04:37:00-04:00,79.735,79.735,79.735,79.735,4,2,318.94
2021-08-16 04:38:00-04:00,79.73,79.735,79.725,79.725,32,8,2551.325
2021-08-16 04:39:00-04:00,79.725,79.73,79.725,79.725,31,9,2471.565
2021-08-16 04:40:00-04:00,79.73,79.735,79.73,79.735,18,5,1435.16
2021-08-16 04:41:00-04:00,79.735,79.74,79.735,79.74,17,4,1355.565
2021-08-16 04:42:00-04:00,79.74,79.74,79.74,79.74,44,13,3508.56
2021-08-16 04:43:00-04:00,79.74,79.74,79.74,79.74,40,12,3189.6
2021-08-16 04:44:00-04:00,79.745,79.755,79.745,79.755,87,26,6938.255
2021-08-16 04:45:00-04:00,79.755,79.755,79.75,79.755,28,13,2233.125
2021-08-16 04:46:00-04:00,79.76,79.775,79.76,79.775,77,24,6141.919
2021-08-16 04:47:00-04:00,79.775,79.775,79.765,79.765,31,12,2472.845
2021-08-16 04:48:00-04:00,79.77,79.775,79.77,79.775,3,2,239.315
2021-08-16 04:49:00-04:00,79.77,79.78,79.77,79.77,46,19,3669.53
2021-08-16 04:50:00-04:00,79.77,79.77,79.77,79.77,7,4,558.39
2021-08-16 04:51:00-04:00,79.77,79.77,79.765,79.77,56,7,4466.895
2021-08-16 04:52:00-04:00,79.77,79.78,79.77,79.775,31,8,2473.0
2021-08-16 04:53:00-04:00,79.765,79.765,79.735,79.74,149,26,11882.04
2021-08-16 04:54:00-04:00,79.74,79.74,79.735,79.735,20,9,1594.79
2021-08-16 04:55:00-04:00,79.74,79.74,79.73,79.74,11,4,877.13
2021-08-16 04:56:00-04:00,79.74,79.74,79.735,79.735,39,14,3109.81
2021-08-16 04:57:00-04:00,79.73,79.735,79.73,79.735,23,12,1833.82
2021-08-16 04:58:00-04:00,79.73,79.735,79.72,79.725,37,15,2950.08
2021-08-16 04:59:00-04:00,79.73,79.735,79.73,79.735,31,9,2471.64
2021-08-16 05:00:00-04:00,79.735,79.735,79.73,79.735,69,14,5501.615
2021-08-16 05:01:00-04:00,79.735,79.735,79.73,79.73,8,3,637.855
2021-08-16 05:02:00-04:00,79.735,79.735,79.73,79.73,22,7,1754.125
2021-08-16 05:03:00-04:00,79.73,79.73,79.73,79.73,1,1,79.73
2021-08-16 05:04:00-04:00,79.73,79.735,79.73,79.735,15,7,1195.995
2021-08-16 05:05:00-04:00,79.73,79.73,79.73,79.73,2,2,159.46
2021-08-16 05:06:00-04:00,79.73,79.73,79.73,79.73,2,1,159.46
2021-08-16 05:07:00-04:00,79.725,79.725,79.725,79.725,9,3,717.525
2021-08-16 05:08:00-04:00,79.72,79.72,79.72,79.72,7,2,558.04
2021-08-16 05:09:00-04:00,79.72,79.72,79.715,79.715,23,11,1833.515
2021-08-16 05:10:00-04:00,79.715,79.715,79.715,79.715,10,4,797.15
2021-08-16 05:11:00-04:00,79.72,79.725,79.72,79.725,19,6,1514.72
2021-08-16 05:12:00-04:00,79.72,79.73,79.72,79.73,90,15,7175.529
2021-08-16 05:13:00-04:00,79.73,79.73,79.73,79.73,8,3,637.84
2021-08-16 05:14:00-04:00,79.73,79.73,79.72,79.72,45,16,3587.785
2021-08-16 05:15:00-04:00,79.725,79.73,79.725,79.73,20,3,1594.535
2021-08-16 05:16:00-04:00,79.735,79.735,79.725,79.73,76,12,6059.645
2021-08-16 05:17:00-04:00,79.73,79.73,79.72,79.72,16,5,1275.585
2021-08-16 05:18:00-04:00,79.72,79.725,79.72,79.72,33,12,2630.84
2021-08-16 05:19:00-04:00,79.725,79.725,79.7,79.7,94,12,7493.095
2021-08-16 05:20:00-04:00,79.705,79.705,79.7,79.705,18,11,1434.67
2021-08-16 05:21:00-04:00,79.705,79.71,79.695,79.695,20,8,1594.015
2021-08-16 05:22:00-04:00,79.695,79.7,79.695,79.7,16,2,1275.195
2021-08-16 05:23:00-04:00,79.705,79.705,79.705,79.705,11,3,876.755
2021-08-16 05:24:00-04:00,79.71,79.71,79.705,79.705,10,3,797.06
2021-08-16 05:25:00-04:00,79.705,79.705,79.7,79.7,12,5,956.45
2021-08-16 05:26:00-04:00,79.7,79.7,79.695,79.695,5,4,398.49
2021-08-16 05:27:00-04:00,79.695,79.7,79.695,79.7,11,3,876.68
2021-08-16 05:28:00-04:00,79.705,79.71,79.705,79.705,63,10,5021.43
2021-08-16 05:29:00-04:00,79.7,79.7,79.7,79.7,9,4,717.3
2021-08-16 05:30:00-04:00,79.7,79.7,79.7,79.7,11,5,876.7
2021-08-16 05:31:00-04:00,79.695,79.695,79.69,79.695,29,9,2311.1
2021-08-16 05:32:00-04:00,79.695,79.695,79.68,79.685,34,8,2709.32
2021-08-16 05:33:00-04:00,79.685,79.685,79.685,79.685,49,17,3904.565
2021-08-16 05:34:00-04:00,79.68,79.68,79.675,79.675,36,8,2868.34
2021-08-16 05:35:00-04:00,79.675,79.675,79.66,79.675,177,27,14101.208
2021-08-16 05:36:00-04:00,79.67,79.685,79.67,79.675,40,7,3187.13
2021-08-16 05:37:00-04:00,79.67,79.67,79.67,79.67,37,9,2947.79
2021-08-16 05:38:00-04:00,79.665,79.665,79.66,79.665,24,9,1911.95
2021-08-16 05:39:00-04:00,79.665,79.665,79.665,79.665,30,14,2389.95
2021-08-16 05:40:00-04:00,79.67,79.675,79.67,79.675,20,9,1593.45
2021-08-16 05:41:00-04:00,79.675,79.675,79.675,79.675,37,12,2947.975
2021-08-16 05:42:00-04:00,79.675,79.68,79.675,79.68,10,3,796.77
2021-08-16 05:43:00-04:00,79.675,79.68,79.675,79.68,30,8,2390.305
2021-08-16 05:44:00-04:00,79.675,79.69,79.675,79.685,91,24,7251.115
2021-08-16 05:45:00-04:00,79.69,79.69,79.69,79.69,22,3,1753.18
2021-08-16 05:46:00-04:00,79.695,79.695,79.69,79.69,38,11,3028.355
2021-08-16 05:47:00-04:00,79.69,79.69,79.685,79.685,23,11,1832.815
2021-08-16 05:48:00-04:00,79.685,79.69,79.685,79.69,18,10,1434.38
2021-08-16 05:49:00-04:00,79.69,79.695,79.69,79.695,14,6,1115.7
2021-08-16 05:50:00-04:00,79.695,79.7,79.695,79.7,20,4,1593.975
2021-08-16 05:51:00-04:00,79.7,79.7,79.7,79.7,2,1,159.4
2021-08-16 05:52:00-04:00,79.705,79.705,79.7,79.705,26,11,2072.285
2021-08-16 05:53:00-04:00,79.7,79.705,79.7,79.705,18,6,1434.685
2021-08-16 05:54:00-04:00,79.705,79.705,79.705,79.705,19,8,1514.395
2021-08-16 05:55:00-04:00,79.705,79.705,79.705,79.705,4,3,318.82
2021-08-16 05:56:00-04:00,79.71,79.71,79.71,79.71,2,1,159.42
2021-08-16 05:57:00-04:00,79.705,79.71,79.705,79.705,21,10,1673.86
2021-08-16 05:58:00-04:00,79.7,79.7,79.695,79.695,68,13,5419.55
2021-08-16 05:59:00-04:00,79.7,79.7,79.685,79.685,82,20,6534.565
2021-08-16 06:00:00-04:00,79.685,79.685,79.685,79.685,10,4,796.85
2021-08-16 06:01:00-04:00,79.69,79.695,79.69,79.695,38,7,3028.285
2021-08-16 06:02:00-04:00,79.695,79.695,79.695,79.695,11,7,876.645
2021-08-16 06:03:00-04:00,79.695,79.695,79.69,79.69,17,9,1354.78
2021-08-16 06:04:00-04:00,79.685,79.69,79.68,79.68,21,13,1673.385
2021-08-16 06:05:00-04:00,79.675,79.675,79.665,79.665,21,12,1673.045
2021-08-16 06:06:00-04:00,79.67,79.675,79.67,79.675,35,11,2788.49
2021-08-16 06:07:00-04:00,79.675,79.68,79.675,79.68,13,5,1035.78
2021-08-16 06:08:00-04:00,79.68,79.68,79.68,79.68,38,9,3027.84
2021-08-16 06:09:00-04:00,79.68,79.68,79.675,79.675,25,13,1991.99
2021-08-16 06:10:00-04:00,79.67,79.67,79.655,79.655,116,20,9240.95
2021-08-16 06:11:00-04:00,79.655,79.655,79.645,79.655,184,38,14655.701
2021-08-16 06:12:00-04:00,79.66,79.665,79.66,79.665,83,15,6611.955
2021-08-16 06:13:00-04:00,79.66,79.67,79.66,79.665,48,13,3823.73
2021-08-16 06:14:00-04:00,79.66,79.66,79.655,79.66,5,3,398.295
2021-08-16 06:15:00-04:00,79.655,79.655,79.645,79.655,80,16,6372.035
2021-08-16 06:16:00-04:00,79.655,79.655,79.65,79.655,36,14,2867.57
2021-08-16 06:17:00-04:00,79.655,79.655,79.635,79.645,89,22,7088.09
2021-08-16 06:18:00-04:00,79.65,79.65,79.645,79.645,31,6,2469.065
2021-08-16 06:19:00-04:00,79.645,79.65,79.645,79.65,17,3,1354.0
2021-08-16 06:20:00-04:00,79.65,79.65,79.65,79.65,19,6,1513.35
2021-08-16 06:21:00-04:00,79.645,79.655,79.645,79.655,120,23,9558.145
2021-08-16 06:22:00-04:00,79.655,79.655,79.635,79.645,77,14,6132.835
2021-08-16 06:23:00-04:00,79.645,79.645,79.635,79.635,20,6,1592.815
2021-08-16 06:24:00-04:00,79.63,79.635,79.62,79.635,147,31,11705.395
2021-08-16 06:25:00-04:00,79.64,79.645,79.64,79.645,29,9,2309.565
