,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-19 10:54:00-05:00,1289.0,1289.0,1288.0,1288.25,22,8,28342.75
2021-11-19 10:55:00-05:00,1287.75,1287.75,1287.75,1287.75,6,2,7726.5
2021-11-19 10:56:00-05:00,1288.25,1288.25,1288.0,1288.0,3,3,3864.5
2021-11-19 10:57:00-05:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-11-19 10:58:00-05:00,1287.75,1287.75,1287.75,1287.75,7,4,9014.25
2021-11-19 10:59:00-05:00,1287.75,1288.25,1287.75,1288.25,10,8,12880.5
2021-11-19 11:00:00-05:00,1288.25,1288.25,1288.0,1288.0,8,6,10305.75
2021-11-19 11:01:00-05:00,1288.25,1288.25,1287.75,1287.75,4,3,5152.5
2021-11-19 11:02:00-05:00,1288.0,1288.0,1288.0,1288.0,5,2,6440.0
2021-11-19 11:03:00-05:00,1288.0,1288.0,1288.0,1288.0,5,2,6440.0
2021-11-19 11:04:00-05:00,1287.75,1288.0,1287.75,1288.0,2,2,2575.75
2021-11-19 11:05:00-05:00,1288.0,1288.0,1287.75,1287.75,7,7,9015.75
2021-11-19 11:06:00-05:00,1287.5,1288.0,1287.5,1288.0,7,3,9015.0
2021-11-19 11:07:00-05:00,1288.0,1288.0,1287.5,1287.5,5,2,6439.5
2021-11-19 11:08:00-05:00,1287.0,1287.0,1286.25,1286.25,10,9,12866.25
2021-11-19 11:09:00-05:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-11-19 11:10:00-05:00,1287.25,1287.25,1287.0,1287.0,2,2,2574.25
2021-11-19 11:11:00-05:00,1287.0,1287.0,1286.25,1286.5,5,5,6432.75
2021-11-19 11:12:00-05:00,1286.5,1286.5,1286.0,1286.0,28,9,36010.25
2021-11-19 11:13:00-05:00,1286.5,1286.5,1285.5,1285.5,12,7,15432.5
2021-11-19 11:14:00-05:00,1285.25,1285.25,1285.0,1285.0,5,3,6425.75
2021-11-19 11:15:00-05:00,1285.5,1285.5,1285.25,1285.25,30,2,38557.75
2021-11-19 11:16:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-19 11:17:00-05:00,1285.5,1285.75,1285.5,1285.75,3,3,3856.75
2021-11-19 11:18:00-05:00,1287.25,1287.25,1287.0,1287.25,9,5,11585.0
2021-11-19 11:19:00-05:00,1287.25,1287.75,1287.0,1287.75,9,5,11587.25
2021-11-19 11:20:00-05:00,1288.0,1288.25,1287.5,1287.5,22,12,28336.0
2021-11-19 11:21:00-05:00,1287.5,1287.5,1287.5,1287.5,2,2,2575.0
2021-11-19 11:22:00-05:00,1288.0,1288.0,1288.0,1288.0,7,2,9016.0
2021-11-19 11:23:00-05:00,1288.0,1288.5,1288.0,1288.5,28,18,36073.5
2021-11-19 11:24:00-05:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-11-19 11:25:00-05:00,1288.25,1288.25,1288.25,1288.25,8,5,10306.0
2021-11-19 11:26:00-05:00,1288.0,1288.75,1288.0,1288.5,17,12,21906.5
2021-11-19 11:27:00-05:00,1288.5,1288.5,1288.5,1288.5,2,2,2577.0
2021-11-19 11:28:00-05:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-11-19 11:29:00-05:00,1288.25,1288.25,1288.25,1288.25,2,2,2576.5
2021-11-19 11:30:00-05:00,1288.25,1288.25,1286.75,1286.75,12,6,15451.75
2021-11-19 11:34:00-05:00,1285.75,1286.25,1285.75,1286.25,11,2,14144.75
2021-11-19 11:35:00-05:00,1286.5,1286.5,1286.25,1286.5,8,5,10290.75
2021-11-19 11:36:00-05:00,1286.75,1286.75,1286.5,1286.5,3,3,3860.0
2021-11-19 11:37:00-05:00,1286.25,1286.25,1286.0,1286.0,8,6,10289.5
2021-11-19 11:38:00-05:00,1286.25,1286.25,1286.25,1286.25,3,2,3858.75
2021-11-19 11:39:00-05:00,1287.0,1287.0,1286.75,1286.75,5,5,6434.75
2021-11-19 11:40:00-05:00,1286.75,1286.75,1286.5,1286.5,3,3,3859.75
2021-11-19 11:41:00-05:00,1286.5,1286.5,1285.0,1285.25,14,9,17995.75
2021-11-19 11:43:00-05:00,1285.5,1285.5,1285.25,1285.25,6,2,7712.0
2021-11-19 11:44:00-05:00,1285.25,1285.5,1285.0,1285.5,12,5,15421.0
2021-11-19 11:46:00-05:00,1285.25,1285.5,1285.25,1285.25,27,20,34702.75
2021-11-19 11:47:00-05:00,1285.25,1285.25,1284.25,1284.5,87,54,111809.25
2021-11-19 11:48:00-05:00,1284.75,1284.75,1284.5,1284.75,9,6,11562.5
2021-11-19 11:49:00-05:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-11-19 11:50:00-05:00,1284.75,1284.75,1284.75,1284.75,3,2,3854.25
2021-11-19 11:51:00-05:00,1284.5,1284.5,1284.0,1284.25,10,6,12843.5
2021-11-19 11:52:00-05:00,1284.0,1284.5,1284.0,1284.5,9,5,11557.5
2021-11-19 11:53:00-05:00,1284.5,1284.5,1284.25,1284.25,5,4,6421.5
2021-11-19 11:54:00-05:00,1283.75,1283.75,1283.0,1283.0,11,6,14116.5
2021-11-19 11:55:00-05:00,1283.0,1283.25,1283.0,1283.25,3,3,3849.5
2021-11-19 11:56:00-05:00,1283.25,1284.0,1283.25,1283.25,14,7,17970.0
2021-11-19 11:57:00-05:00,1283.25,1283.75,1283.25,1283.75,5,5,6417.5
2021-11-19 11:58:00-05:00,1283.5,1283.5,1283.5,1283.5,4,2,5134.0
2021-11-19 12:00:00-05:00,1284.0,1284.0,1283.75,1283.75,2,2,2567.75
2021-11-19 12:01:00-05:00,1284.0,1285.25,1284.0,1285.25,7,6,8992.25
2021-11-19 12:02:00-05:00,1285.0,1285.25,1285.0,1285.25,2,2,2570.25
2021-11-19 12:03:00-05:00,1285.0,1285.0,1284.75,1284.75,3,3,3854.75
2021-11-19 12:04:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-19 12:05:00-05:00,1284.75,1284.75,1284.5,1284.75,3,3,3854.0
2021-11-19 12:06:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-19 12:07:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-19 12:08:00-05:00,1285.75,1286.0,1285.75,1285.75,5,3,6429.25
2021-11-19 12:10:00-05:00,1285.75,1286.25,1285.75,1286.25,11,7,14147.5
2021-11-19 12:11:00-05:00,1286.0,1286.0,1285.75,1285.75,14,2,18003.75
2021-11-19 12:12:00-05:00,1285.25,1285.25,1284.5,1284.75,19,8,24410.75
2021-11-19 12:13:00-05:00,1285.5,1285.75,1285.5,1285.75,3,2,3856.75
2021-11-19 12:14:00-05:00,1285.75,1286.5,1285.75,1286.5,8,4,10287.5
2021-11-19 12:15:00-05:00,1287.5,1288.25,1287.5,1288.25,31,16,39929.75
2021-11-19 12:16:00-05:00,1288.25,1288.25,1288.0,1288.0,28,10,36066.75
2021-11-19 12:18:00-05:00,1287.75,1287.75,1287.5,1287.5,3,3,3862.75
2021-11-19 12:19:00-05:00,1287.0,1287.0,1286.75,1286.75,3,3,3860.75
2021-11-19 12:20:00-05:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-11-19 12:21:00-05:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-11-19 12:22:00-05:00,1287.0,1287.0,1286.25,1286.25,7,4,9005.25
2021-11-19 12:24:00-05:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-11-19 12:26:00-05:00,1287.0,1287.0,1286.75,1286.75,2,2,2573.75
2021-11-19 12:27:00-05:00,1286.75,1286.75,1286.75,1286.75,5,5,6433.75
2021-11-19 12:28:00-05:00,1286.5,1286.5,1286.5,1286.5,9,2,11578.5
2021-11-19 12:30:00-05:00,1286.5,1286.75,1286.0,1286.0,46,6,59168.25
2021-11-19 12:32:00-05:00,1286.25,1286.25,1286.0,1286.0,2,2,2572.25
2021-11-19 12:35:00-05:00,1286.5,1286.75,1286.5,1286.75,47,8,60476.5
2021-11-19 12:36:00-05:00,1286.75,1286.75,1286.75,1286.75,11,3,14154.25
2021-11-19 12:37:00-05:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-11-19 12:38:00-05:00,1287.0,1287.25,1286.75,1287.25,14,10,18016.5
2021-11-19 12:39:00-05:00,1287.0,1287.0,1286.5,1286.5,37,13,47609.25
2021-11-19 12:40:00-05:00,1286.25,1286.5,1286.0,1286.0,67,25,86179.0
2021-11-19 12:41:00-05:00,1285.5,1285.5,1285.5,1285.5,9,4,11569.5
2021-11-19 12:42:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-19 12:43:00-05:00,1285.5,1285.5,1284.75,1285.0,20,16,25700.25
2021-11-19 12:44:00-05:00,1285.75,1286.0,1285.75,1285.75,77,52,99021.5
2021-11-19 12:45:00-05:00,1286.0,1286.0,1286.0,1286.0,34,19,43724.0
2021-11-19 12:46:00-05:00,1285.25,1285.25,1285.0,1285.0,62,28,79683.5
2021-11-19 12:47:00-05:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-11-19 12:48:00-05:00,1285.25,1285.25,1285.25,1285.25,5,4,6426.25
2021-11-19 12:49:00-05:00,1285.5,1285.5,1285.5,1285.5,8,1,10284.0
2021-11-19 12:51:00-05:00,1285.75,1285.75,1285.5,1285.5,7,4,9000.0
2021-11-19 12:52:00-05:00,1285.25,1285.25,1285.25,1285.25,25,13,32131.25
2021-11-19 12:53:00-05:00,1285.25,1285.25,1284.75,1284.75,7,6,8996.0
2021-11-19 12:54:00-05:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-11-19 12:55:00-05:00,1284.75,1284.75,1284.5,1284.5,10,5,12845.5
2021-11-19 12:56:00-05:00,1284.75,1284.75,1284.75,1284.75,2,2,2569.5
2021-11-19 12:58:00-05:00,1285.25,1285.25,1285.25,1285.25,60,26,77115.0
2021-11-19 12:59:00-05:00,1284.75,1284.75,1284.5,1284.75,7,4,8993.0
2021-11-19 13:00:00-05:00,1284.5,1284.5,1284.5,1284.5,3,3,3853.5
2021-11-19 13:01:00-05:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-11-19 13:03:00-05:00,1285.0,1285.0,1284.5,1284.75,6,4,7709.25
2021-11-19 13:04:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-19 13:05:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-19 13:06:00-05:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-11-19 13:08:00-05:00,1284.0,1284.0,1283.75,1283.75,15,5,19257.5
2021-11-19 13:09:00-05:00,1283.75,1284.0,1283.5,1284.0,24,4,30806.5
2021-11-19 13:11:00-05:00,1284.25,1284.25,1284.0,1284.0,7,4,8988.5
2021-11-19 13:12:00-05:00,1284.0,1284.0,1283.75,1283.75,8,6,10271.25
2021-11-19 13:13:00-05:00,1283.5,1284.5,1283.25,1284.5,7,6,8985.5
2021-11-19 13:14:00-05:00,1284.25,1284.25,1284.25,1284.25,4,2,5137.0
2021-11-19 13:16:00-05:00,1284.5,1284.75,1284.25,1284.25,3,3,3853.5
2021-11-19 13:18:00-05:00,1284.25,1284.25,1284.25,1284.25,4,3,5137.0
2021-11-19 13:19:00-05:00,1284.5,1284.5,1284.5,1284.5,4,2,5138.0
