,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-19 06:36:00-05:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-11-19 06:50:00-05:00,1284.25,1284.25,1284.0,1284.0,3,3,3852.25
2021-11-19 07:09:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-19 07:12:00-05:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-11-19 07:16:00-05:00,1284.25,1284.25,1284.25,1284.25,6,1,7705.5
2021-11-19 07:18:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-19 07:21:00-05:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-11-19 07:25:00-05:00,1283.75,1283.75,1283.75,1283.75,5,1,6418.75
2021-11-19 07:26:00-05:00,1283.75,1283.75,1283.75,1283.75,6,4,7702.5
2021-11-19 07:33:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-19 07:44:00-05:00,1284.0,1284.25,1284.0,1284.25,7,4,8988.75
2021-11-19 07:48:00-05:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-11-19 07:53:00-05:00,1284.75,1285.0,1284.75,1285.0,3,2,3854.75
2021-11-19 07:54:00-05:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-11-19 08:02:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-19 08:13:00-05:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-11-19 08:18:00-05:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-11-19 08:29:00-05:00,1286.75,1286.75,1286.25,1286.25,15,3,19296.5
2021-11-19 08:31:00-05:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-11-19 08:35:00-05:00,1288.25,1288.25,1288.25,1288.25,2,2,2576.5
2021-11-19 08:41:00-05:00,1288.5,1289.25,1288.5,1289.25,3,3,3866.5
2021-11-19 08:43:00-05:00,1289.5,1289.5,1289.5,1289.5,2,1,2579.0
2021-11-19 09:29:00-05:00,1290.25,1290.75,1290.0,1290.75,6,6,7742.5
2021-11-19 09:30:00-05:00,1291.25,1292.75,1291.0,1292.75,47,37,60722.75
2021-11-19 09:31:00-05:00,1292.5,1293.25,1290.75,1290.75,43,30,55559.75
2021-11-19 09:32:00-05:00,1291.75,1294.25,1291.5,1294.25,14,12,18094.5
2021-11-19 09:33:00-05:00,1294.25,1294.75,1292.75,1292.75,38,21,49171.0
2021-11-19 09:34:00-05:00,1293.25,1293.25,1291.25,1292.0,23,18,29727.0
2021-11-19 09:35:00-05:00,1292.5,1293.25,1292.5,1293.25,6,6,7756.25
2021-11-19 09:36:00-05:00,1294.0,1294.75,1293.5,1293.5,26,8,33653.5
2021-11-19 09:37:00-05:00,1293.0,1293.0,1291.25,1291.5,22,19,28415.75
2021-11-19 09:38:00-05:00,1291.5,1291.75,1291.5,1291.75,18,11,23247.25
2021-11-19 09:39:00-05:00,1293.5,1293.5,1292.75,1292.75,9,5,11638.75
2021-11-19 09:40:00-05:00,1293.0,1293.0,1291.25,1291.25,28,9,36175.25
2021-11-19 09:41:00-05:00,1291.5,1292.0,1290.75,1291.25,20,9,25828.25
2021-11-19 09:42:00-05:00,1292.0,1292.0,1291.25,1291.25,3,3,3875.25
2021-11-19 09:43:00-05:00,1291.5,1293.5,1291.5,1293.5,12,5,15519.25
2021-11-19 09:44:00-05:00,1293.75,1295.75,1293.75,1295.75,20,13,25899.75
2021-11-19 09:45:00-05:00,1295.75,1297.5,1295.75,1297.5,17,10,22037.75
2021-11-19 09:46:00-05:00,1298.0,1298.0,1296.75,1296.75,106,71,137581.5
2021-11-19 09:47:00-05:00,1297.25,1297.5,1297.25,1297.5,8,4,10378.5
2021-11-19 09:49:00-05:00,1297.25,1297.25,1297.0,1297.0,2,2,2594.25
2021-11-19 09:50:00-05:00,1297.0,1297.0,1296.0,1296.0,5,5,6482.75
2021-11-19 09:51:00-05:00,1295.75,1296.0,1295.5,1296.0,5,4,6478.75
2021-11-19 09:52:00-05:00,1296.0,1298.0,1296.0,1298.0,22,9,28522.5
2021-11-19 09:53:00-05:00,1297.25,1297.25,1296.5,1297.0,4,4,5188.0
2021-11-19 09:54:00-05:00,1297.25,1297.25,1297.25,1297.25,4,2,5189.0
2021-11-19 09:55:00-05:00,1297.75,1297.75,1297.5,1297.5,3,3,3892.75
2021-11-19 09:56:00-05:00,1297.25,1297.25,1297.25,1297.25,2,1,2594.5
2021-11-19 09:57:00-05:00,1297.5,1297.75,1297.25,1297.25,5,3,6487.5
2021-11-19 09:58:00-05:00,1297.0,1297.0,1296.75,1296.75,2,2,2593.75
2021-11-19 09:59:00-05:00,1295.75,1295.75,1295.25,1295.25,7,4,9068.75
2021-11-19 10:00:00-05:00,1295.0,1295.0,1293.75,1294.25,16,6,20706.25
2021-11-19 10:01:00-05:00,1294.25,1295.25,1294.25,1295.25,13,9,16828.75
2021-11-19 10:02:00-05:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-11-19 10:03:00-05:00,1295.0,1295.5,1295.0,1295.0,4,4,5180.5
2021-11-19 10:04:00-05:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-11-19 10:05:00-05:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-11-19 10:06:00-05:00,1294.5,1294.5,1294.25,1294.25,2,2,2588.75
2021-11-19 10:09:00-05:00,1295.25,1295.5,1295.25,1295.5,2,2,2590.75
2021-11-19 10:13:00-05:00,1295.5,1295.75,1295.25,1295.75,10,4,12954.5
2021-11-19 10:14:00-05:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-11-19 10:15:00-05:00,1295.5,1295.5,1295.0,1295.0,4,4,5181.25
2021-11-19 10:17:00-05:00,1294.25,1295.25,1294.25,1295.0,3,3,3884.5
2021-11-19 10:19:00-05:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-11-19 10:20:00-05:00,1295.25,1295.25,1295.0,1295.0,5,3,6476.0
2021-11-19 10:21:00-05:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-11-19 10:23:00-05:00,1295.5,1295.75,1295.5,1295.75,18,11,23322.5
2021-11-19 10:24:00-05:00,1295.75,1295.75,1295.25,1295.25,4,4,5182.25
2021-11-19 10:25:00-05:00,1294.5,1294.5,1293.5,1293.5,14,9,18111.25
2021-11-19 10:26:00-05:00,1294.0,1294.5,1294.0,1294.25,7,5,9060.0
2021-11-19 10:27:00-05:00,1295.25,1295.5,1295.25,1295.5,20,3,25905.75
2021-11-19 10:28:00-05:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-11-19 10:29:00-05:00,1294.25,1294.25,1293.75,1293.75,3,2,3881.75
2021-11-19 10:30:00-05:00,1293.25,1293.25,1293.0,1293.0,3,3,3879.25
2021-11-19 10:31:00-05:00,1292.75,1292.75,1292.75,1292.75,5,3,6463.75
2021-11-19 10:32:00-05:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-11-19 10:33:00-05:00,1293.75,1294.0,1293.75,1294.0,2,2,2587.75
2021-11-19 10:35:00-05:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-11-19 10:36:00-05:00,1293.5,1293.5,1293.5,1293.5,2,1,2587.0
2021-11-19 10:37:00-05:00,1293.0,1293.25,1292.75,1293.25,6,3,7758.0
2021-11-19 10:39:00-05:00,1294.0,1294.0,1293.75,1293.75,5,2,6469.75
2021-11-19 10:40:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-19 10:41:00-05:00,1293.75,1293.75,1293.75,1293.75,2,1,2587.5
2021-11-19 10:42:00-05:00,1293.75,1293.75,1293.75,1293.75,4,1,5175.0
2021-11-19 10:43:00-05:00,1294.25,1294.25,1294.0,1294.0,2,2,2588.25
2021-11-19 10:44:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-19 10:45:00-05:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-11-19 10:46:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-19 10:47:00-05:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-11-19 10:48:00-05:00,1294.25,1294.25,1294.0,1294.0,3,3,3882.5
2021-11-19 10:50:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-19 10:51:00-05:00,1295.25,1296.5,1295.25,1295.75,5,5,6479.5
2021-11-19 10:53:00-05:00,1295.25,1295.25,1294.25,1294.25,4,4,5179.25
2021-11-19 10:54:00-05:00,1294.5,1294.5,1294.0,1294.0,3,3,3882.5
2021-11-19 10:55:00-05:00,1293.75,1293.75,1293.5,1293.5,4,4,5174.25
2021-11-19 10:56:00-05:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-11-19 10:58:00-05:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-11-19 10:59:00-05:00,1293.5,1293.75,1293.5,1293.75,3,2,3881.0
2021-11-19 11:00:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-19 11:01:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-19 11:03:00-05:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-11-19 11:04:00-05:00,1293.75,1294.0,1293.75,1294.0,3,3,3881.75
2021-11-19 11:05:00-05:00,1293.75,1293.75,1293.75,1293.75,2,1,2587.5
2021-11-19 11:07:00-05:00,1294.0,1294.0,1293.5,1293.5,2,2,2587.5
2021-11-19 11:09:00-05:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-11-19 11:10:00-05:00,1292.25,1292.25,1292.25,1292.25,2,1,2584.5
2021-11-19 11:11:00-05:00,1292.75,1292.75,1292.25,1292.25,5,2,6462.75
2021-11-19 11:12:00-05:00,1292.25,1292.25,1292.0,1292.0,2,2,2584.25
2021-11-19 11:13:00-05:00,1292.5,1292.5,1291.5,1291.5,5,4,6459.5
2021-11-19 11:14:00-05:00,1291.0,1291.0,1291.0,1291.0,2,1,2582.0
2021-11-19 11:15:00-05:00,1290.75,1291.5,1290.75,1291.5,5,4,6455.5
2021-11-19 11:18:00-05:00,1292.75,1292.75,1292.75,1292.75,2,1,2585.5
2021-11-19 11:19:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-19 11:20:00-05:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-11-19 11:22:00-05:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-11-19 11:25:00-05:00,1293.75,1294.25,1293.75,1294.0,19,13,24586.25
2021-11-19 11:26:00-05:00,1294.0,1294.75,1294.0,1294.75,5,3,6471.5
2021-11-19 11:27:00-05:00,1294.0,1294.0,1294.0,1294.0,5,1,6470.0
2021-11-19 11:28:00-05:00,1294.5,1294.5,1294.25,1294.25,3,3,3883.0
2021-11-19 11:29:00-05:00,1294.0,1294.0,1294.0,1294.0,3,1,3882.0
2021-11-19 11:30:00-05:00,1293.75,1293.75,1293.0,1293.0,5,2,6465.75
2021-11-19 11:31:00-05:00,1292.25,1292.25,1292.25,1292.25,2,1,2584.5
2021-11-19 11:32:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-19 11:35:00-05:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-11-19 11:41:00-05:00,1292.25,1292.25,1290.75,1291.25,26,9,33587.5
2021-11-19 11:44:00-05:00,1291.0,1291.25,1291.0,1291.0,3,3,3873.25
2021-11-19 11:45:00-05:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-11-19 11:46:00-05:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-11-19 11:47:00-05:00,1291.0,1291.0,1290.5,1290.5,5,4,6453.25
2021-11-19 11:48:00-05:00,1290.5,1290.5,1290.5,1290.5,2,2,2581.0
2021-11-19 11:50:00-05:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-11-19 11:51:00-05:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-11-19 11:52:00-05:00,1289.75,1290.25,1289.5,1290.25,26,4,33533.25
2021-11-19 11:53:00-05:00,1290.0,1290.0,1289.75,1289.75,2,2,2579.75
2021-11-19 11:56:00-05:00,1289.5,1289.75,1289.5,1289.75,2,2,2579.25
2021-11-19 11:57:00-05:00,1289.0,1289.0,1289.0,1289.0,3,1,3867.0
2021-11-19 11:58:00-05:00,1289.75,1289.75,1289.5,1289.5,2,2,2579.25
2021-11-19 12:01:00-05:00,1290.25,1291.0,1290.25,1291.0,7,3,9035.5
2021-11-19 12:02:00-05:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-11-19 12:08:00-05:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-11-19 12:09:00-05:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-11-19 12:10:00-05:00,1291.75,1292.0,1291.75,1292.0,81,37,104650.75
2021-11-19 12:11:00-05:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-11-19 12:12:00-05:00,1291.25,1291.25,1291.0,1291.0,16,3,20659.0
2021-11-19 12:13:00-05:00,1291.5,1291.5,1291.5,1291.5,2,2,2583.0
2021-11-19 12:15:00-05:00,1293.75,1294.0,1293.75,1293.75,16,5,20702.75
2021-11-19 12:16:00-05:00,1294.0,1294.0,1293.75,1293.75,18,10,23290.75
2021-11-19 12:17:00-05:00,1293.0,1293.5,1293.0,1293.5,2,2,2586.5
2021-11-19 12:18:00-05:00,1293.75,1293.75,1293.25,1293.25,2,2,2587.0
2021-11-19 12:19:00-05:00,1292.5,1292.5,1292.5,1292.5,3,1,3877.5
2021-11-19 12:21:00-05:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-11-19 12:22:00-05:00,1292.5,1292.5,1292.5,1292.5,6,2,7755.0
2021-11-19 12:23:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-19 12:24:00-05:00,1292.75,1293.0,1292.75,1292.75,3,3,3878.5
2021-11-19 12:27:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-19 12:30:00-05:00,1292.25,1292.25,1292.0,1292.0,4,2,5168.75
2021-11-19 12:31:00-05:00,1292.0,1292.25,1292.0,1292.25,2,2,2584.25
2021-11-19 12:32:00-05:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-11-19 12:35:00-05:00,1292.5,1292.5,1292.5,1292.5,5,3,6462.5
2021-11-19 12:36:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-19 12:37:00-05:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-11-19 12:38:00-05:00,1292.75,1292.75,1292.5,1292.75,4,4,5170.75
2021-11-19 12:39:00-05:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-11-19 12:40:00-05:00,1292.25,1292.5,1291.75,1291.75,8,6,10337.5
2021-11-19 12:41:00-05:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-11-19 12:42:00-05:00,1291.25,1291.25,1291.25,1291.25,13,1,16786.25
2021-11-19 12:43:00-05:00,1290.75,1290.75,1290.5,1290.5,10,2,12905.25
2021-11-19 12:44:00-05:00,1291.5,1292.0,1291.25,1291.75,8,7,10333.75
2021-11-19 12:45:00-05:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-11-19 12:46:00-05:00,1290.75,1290.75,1290.75,1290.75,2,2,2581.5
2021-11-19 12:47:00-05:00,1290.75,1290.75,1290.75,1290.75,4,3,5163.0
2021-11-19 12:49:00-05:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-11-19 12:50:00-05:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-11-19 12:51:00-05:00,1291.5,1291.75,1291.5,1291.75,3,3,3874.75
2021-11-19 12:55:00-05:00,1290.25,1290.5,1290.25,1290.5,8,5,10322.5
2021-11-19 12:58:00-05:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-11-19 12:59:00-05:00,1290.75,1290.75,1290.5,1290.5,2,2,2581.25
2021-11-19 13:00:00-05:00,1290.75,1290.75,1290.75,1290.75,16,12,20652.0
2021-11-19 13:01:00-05:00,1290.5,1290.75,1290.5,1290.75,12,7,15487.75
2021-11-19 13:06:00-05:00,1290.5,1290.5,1290.5,1290.5,2,1,2581.0
2021-11-19 13:09:00-05:00,1289.5,1289.5,1289.5,1289.5,2,1,2579.0
2021-11-19 13:11:00-05:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-11-19 13:13:00-05:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-11-19 13:16:00-05:00,1290.25,1290.25,1290.0,1290.0,6,4,7741.25
2021-11-19 13:18:00-05:00,1289.75,1290.0,1289.75,1290.0,3,3,3869.75
