,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-18 20:54:00-05:00,1273.25,1273.25,1273.0,1273.25,6,5,7639.25
2021-11-18 20:55:00-05:00,1273.0,1273.0,1272.75,1272.75,14,6,17821.25
2021-11-18 20:56:00-05:00,1272.75,1272.75,1272.25,1272.5,11,8,13997.25
2021-11-18 20:57:00-05:00,1272.5,1272.75,1272.5,1272.75,3,2,3818.0
2021-11-18 20:58:00-05:00,1272.5,1272.5,1272.25,1272.25,19,9,24173.5
2021-11-18 20:59:00-05:00,1272.0,1272.25,1272.0,1272.0,16,7,20352.25
2021-11-18 21:00:00-05:00,1272.0,1272.25,1272.0,1272.0,18,6,22896.5
2021-11-18 21:01:00-05:00,1272.25,1272.25,1272.0,1272.0,20,7,25441.0
2021-11-18 21:02:00-05:00,1272.0,1272.0,1271.75,1271.75,14,4,17805.5
2021-11-18 21:03:00-05:00,1272.0,1272.25,1271.75,1272.25,12,4,15264.0
2021-11-18 21:04:00-05:00,1272.5,1272.75,1272.5,1272.75,17,7,21632.75
2021-11-18 21:05:00-05:00,1272.5,1272.5,1272.5,1272.5,16,8,20360.0
2021-11-18 21:06:00-05:00,1272.5,1272.5,1272.5,1272.5,16,9,20360.0
2021-11-18 21:07:00-05:00,1272.5,1272.75,1272.5,1272.75,7,6,8909.0
2021-11-18 21:08:00-05:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-11-18 21:09:00-05:00,1273.0,1273.25,1272.75,1272.75,7,3,8911.0
2021-11-18 21:10:00-05:00,1273.0,1273.25,1273.0,1273.0,13,8,16550.0
2021-11-18 21:12:00-05:00,1273.0,1273.0,1273.0,1273.0,8,6,10184.0
2021-11-18 21:13:00-05:00,1273.25,1273.5,1273.25,1273.5,12,4,15279.75
2021-11-18 21:15:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-18 21:17:00-05:00,1273.0,1273.0,1272.5,1272.5,55,5,69994.5
2021-11-18 21:18:00-05:00,1272.5,1272.5,1272.25,1272.25,6,2,7634.25
2021-11-18 21:19:00-05:00,1272.25,1272.25,1272.25,1272.25,7,6,8905.75
2021-11-18 21:20:00-05:00,1272.5,1272.5,1272.5,1272.5,3,3,3817.5
2021-11-18 21:21:00-05:00,1272.5,1272.5,1272.25,1272.25,9,3,11450.5
2021-11-18 21:22:00-05:00,1272.25,1272.25,1272.25,1272.25,2,1,2544.5
2021-11-18 21:23:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-18 21:24:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-18 21:25:00-05:00,1272.5,1272.5,1272.25,1272.5,29,15,36902.25
2021-11-18 21:26:00-05:00,1272.75,1272.75,1272.25,1272.25,4,2,5089.5
2021-11-18 21:27:00-05:00,1272.25,1272.5,1272.25,1272.25,8,4,10178.25
2021-11-18 21:30:00-05:00,1272.5,1272.5,1272.5,1272.5,5,3,6362.5
2021-11-18 21:31:00-05:00,1272.5,1272.5,1272.25,1272.25,12,4,15268.75
2021-11-18 21:32:00-05:00,1272.25,1272.5,1272.25,1272.5,8,4,10179.25
2021-11-18 21:33:00-05:00,1272.75,1272.75,1272.5,1272.5,3,2,3818.0
2021-11-18 21:34:00-05:00,1272.75,1272.75,1272.75,1272.75,10,2,12727.5
2021-11-18 21:35:00-05:00,1272.75,1273.25,1272.75,1273.25,74,12,94195.75
2021-11-18 21:36:00-05:00,1273.0,1273.0,1272.75,1272.75,27,6,34368.5
2021-11-18 21:37:00-05:00,1272.75,1272.75,1272.75,1272.75,3,3,3818.25
2021-11-18 21:38:00-05:00,1272.5,1272.75,1272.5,1272.75,7,3,8908.25
2021-11-18 21:39:00-05:00,1272.75,1272.75,1272.75,1272.75,3,1,3818.25
2021-11-18 21:40:00-05:00,1272.75,1273.0,1272.5,1272.75,76,21,96744.5
2021-11-18 21:41:00-05:00,1273.0,1273.0,1272.75,1272.75,7,4,8909.5
2021-11-18 21:42:00-05:00,1272.75,1273.0,1272.75,1273.0,9,4,11455.0
2021-11-18 21:43:00-05:00,1273.0,1273.0,1272.75,1273.0,5,5,6364.75
2021-11-18 21:44:00-05:00,1272.75,1273.0,1272.75,1273.0,4,2,5091.5
2021-11-18 21:45:00-05:00,1273.0,1273.0,1273.0,1273.0,11,7,14003.0
2021-11-18 21:46:00-05:00,1273.0,1273.25,1273.0,1273.25,5,4,6365.25
2021-11-18 21:47:00-05:00,1273.25,1273.75,1273.25,1273.25,135,27,171904.25
2021-11-18 21:48:00-05:00,1273.25,1273.75,1273.0,1273.75,64,11,81491.25
2021-11-18 21:49:00-05:00,1273.5,1274.0,1273.5,1274.0,24,5,30570.75
2021-11-18 21:50:00-05:00,1273.75,1273.75,1273.5,1273.5,6,5,7641.5
2021-11-18 21:51:00-05:00,1273.5,1273.5,1273.5,1273.5,7,5,8914.5
2021-11-18 21:52:00-05:00,1273.75,1273.75,1273.5,1273.5,36,6,45851.5
2021-11-18 21:53:00-05:00,1273.5,1274.0,1273.5,1273.75,23,4,29297.75
2021-11-18 21:54:00-05:00,1273.75,1273.75,1273.5,1273.5,29,7,36932.75
2021-11-18 21:55:00-05:00,1273.75,1273.75,1273.5,1273.5,2,2,2547.25
2021-11-18 21:56:00-05:00,1273.75,1274.0,1273.75,1274.0,5,4,6369.5
2021-11-18 21:57:00-05:00,1273.75,1274.0,1273.75,1274.0,59,12,75162.5
2021-11-18 21:58:00-05:00,1274.25,1274.25,1274.25,1274.25,36,14,45873.0
2021-11-18 21:59:00-05:00,1274.5,1274.5,1274.25,1274.5,38,9,48428.25
2021-11-18 22:00:00-05:00,1274.5,1274.75,1274.5,1274.5,14,6,17843.25
2021-11-18 22:01:00-05:00,1274.75,1274.75,1274.5,1274.5,7,6,8922.0
2021-11-18 22:02:00-05:00,1274.5,1274.5,1274.5,1274.5,9,4,11470.5
2021-11-18 22:03:00-05:00,1274.25,1274.5,1274.25,1274.25,15,5,19114.75
2021-11-18 22:04:00-05:00,1274.5,1274.5,1274.5,1274.5,3,3,3823.5
2021-11-18 22:05:00-05:00,1274.5,1274.75,1274.5,1274.75,3,3,3824.0
2021-11-18 22:06:00-05:00,1274.75,1275.0,1274.5,1275.0,59,11,75219.75
2021-11-18 22:07:00-05:00,1274.75,1275.25,1274.75,1275.25,76,21,96909.25
2021-11-18 22:08:00-05:00,1275.0,1275.25,1274.75,1274.75,5,4,6375.0
2021-11-18 22:09:00-05:00,1274.75,1274.75,1274.75,1274.75,2,2,2549.5
2021-11-18 22:10:00-05:00,1274.75,1275.0,1274.75,1274.75,5,3,6374.0
2021-11-18 22:11:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-18 22:12:00-05:00,1275.0,1275.0,1274.75,1274.75,11,4,14024.5
2021-11-18 22:13:00-05:00,1274.75,1274.75,1274.75,1274.75,10,3,12747.5
2021-11-18 22:14:00-05:00,1274.75,1275.25,1274.75,1275.25,52,12,66308.75
2021-11-18 22:15:00-05:00,1275.25,1275.25,1275.0,1275.0,5,5,6376.0
2021-11-18 22:16:00-05:00,1275.0,1275.0,1275.0,1275.0,14,5,17850.0
2021-11-18 22:17:00-05:00,1275.0,1275.0,1274.75,1274.75,5,5,6374.75
2021-11-18 22:18:00-05:00,1275.0,1275.25,1275.0,1275.25,19,3,24228.5
2021-11-18 22:19:00-05:00,1275.25,1275.25,1275.0,1275.0,3,3,3825.5
2021-11-18 22:20:00-05:00,1275.25,1275.25,1275.25,1275.25,3,2,3825.75
2021-11-18 22:21:00-05:00,1275.0,1275.0,1274.5,1274.75,33,10,42066.75
2021-11-18 22:22:00-05:00,1274.75,1274.75,1274.5,1274.75,11,4,14020.25
2021-11-18 22:24:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-18 22:26:00-05:00,1274.5,1274.5,1274.0,1274.5,37,14,47154.75
2021-11-18 22:27:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-18 22:28:00-05:00,1274.5,1274.5,1274.5,1274.5,6,2,7647.0
2021-11-18 22:29:00-05:00,1274.5,1274.5,1274.5,1274.5,5,5,6372.5
2021-11-18 22:30:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-18 22:31:00-05:00,1274.25,1274.5,1274.25,1274.5,10,4,12744.0
2021-11-18 22:32:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-18 22:33:00-05:00,1274.5,1274.5,1274.5,1274.5,2,1,2549.0
2021-11-18 22:34:00-05:00,1274.5,1274.5,1274.5,1274.5,8,3,10196.0
2021-11-18 22:35:00-05:00,1274.5,1274.5,1274.5,1274.5,2,1,2549.0
2021-11-18 22:36:00-05:00,1274.75,1274.75,1274.75,1274.75,6,2,7648.5
2021-11-18 22:42:00-05:00,1274.5,1274.75,1274.5,1274.75,2,2,2549.25
2021-11-18 22:43:00-05:00,1274.5,1274.5,1274.5,1274.5,3,2,3823.5
2021-11-18 22:45:00-05:00,1274.5,1274.5,1274.25,1274.25,45,12,57351.75
2021-11-18 22:47:00-05:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-11-18 22:49:00-05:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-11-18 22:50:00-05:00,1274.25,1274.25,1274.25,1274.25,4,3,5097.0
2021-11-18 22:51:00-05:00,1274.25,1274.25,1274.25,1274.25,7,3,8919.75
2021-11-18 22:52:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-18 22:53:00-05:00,1274.25,1274.25,1274.0,1274.0,5,5,6370.5
2021-11-18 22:54:00-05:00,1274.0,1274.5,1274.0,1274.0,4,4,5096.75
2021-11-18 22:55:00-05:00,1274.25,1274.25,1274.0,1274.0,5,2,6370.25
2021-11-18 22:59:00-05:00,1274.0,1274.0,1274.0,1274.0,14,3,17836.0
2021-11-18 23:00:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-18 23:01:00-05:00,1273.5,1273.5,1273.25,1273.25,12,8,15281.25
2021-11-18 23:02:00-05:00,1273.25,1273.25,1273.25,1273.25,4,1,5093.0
2021-11-18 23:03:00-05:00,1273.5,1273.5,1273.5,1273.5,8,3,10188.0
2021-11-18 23:04:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-18 23:05:00-05:00,1273.5,1273.5,1273.25,1273.25,9,2,11459.75
2021-11-18 23:07:00-05:00,1273.25,1273.25,1273.25,1273.25,5,3,6366.25
2021-11-18 23:09:00-05:00,1273.5,1273.75,1273.5,1273.75,8,2,10188.25
2021-11-18 23:10:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-18 23:11:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-18 23:12:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-18 23:13:00-05:00,1273.25,1273.25,1273.0,1273.25,23,8,29283.0
2021-11-18 23:17:00-05:00,1273.25,1273.25,1273.25,1273.25,2,1,2546.5
2021-11-18 23:18:00-05:00,1273.0,1273.25,1273.0,1273.25,13,2,16550.25
2021-11-18 23:21:00-05:00,1273.25,1273.25,1273.0,1273.25,11,4,14004.5
2021-11-18 23:22:00-05:00,1273.25,1273.25,1273.25,1273.25,4,2,5093.0
2021-11-18 23:25:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-18 23:29:00-05:00,1273.25,1273.25,1273.25,1273.25,4,1,5093.0
2021-11-18 23:30:00-05:00,1273.0,1273.0,1272.75,1272.75,20,7,25458.25
2021-11-18 23:31:00-05:00,1272.75,1273.0,1272.75,1273.0,7,3,8910.5
2021-11-18 23:33:00-05:00,1272.75,1273.0,1272.75,1273.0,3,2,3818.5
2021-11-18 23:34:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-18 23:35:00-05:00,1273.25,1273.25,1273.0,1273.0,4,3,5092.5
2021-11-18 23:37:00-05:00,1273.0,1273.0,1273.0,1273.0,3,2,3819.0
2021-11-18 23:39:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-18 23:41:00-05:00,1273.0,1273.0,1273.0,1273.0,2,2,2546.0
2021-11-18 23:43:00-05:00,1273.0,1273.25,1273.0,1273.25,3,2,3819.5
2021-11-18 23:46:00-05:00,1273.25,1273.25,1273.25,1273.25,13,3,16552.25
2021-11-18 23:50:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-18 23:53:00-05:00,1273.25,1273.25,1273.25,1273.25,3,1,3819.75
2021-11-18 23:54:00-05:00,1273.25,1273.25,1273.25,1273.25,2,2,2546.5
2021-11-18 23:55:00-05:00,1273.25,1273.5,1273.25,1273.5,3,3,3820.25
2021-11-18 23:57:00-05:00,1273.25,1273.25,1273.25,1273.25,8,6,10186.0
2021-11-19 00:00:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-19 00:02:00-05:00,1273.25,1273.25,1273.25,1273.25,7,3,8912.75
2021-11-19 00:03:00-05:00,1273.5,1274.0,1273.5,1274.0,18,4,22928.5
2021-11-19 00:04:00-05:00,1273.75,1273.75,1273.75,1273.75,2,1,2547.5
2021-11-19 00:05:00-05:00,1273.5,1273.5,1273.25,1273.5,6,6,7640.75
2021-11-19 00:07:00-05:00,1273.5,1273.5,1273.5,1273.5,3,1,3820.5
2021-11-19 00:08:00-05:00,1273.5,1273.5,1273.5,1273.5,2,1,2547.0
2021-11-19 00:10:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-19 00:11:00-05:00,1273.75,1273.75,1273.5,1273.5,5,5,6368.0
2021-11-19 00:12:00-05:00,1273.5,1273.75,1273.5,1273.5,3,3,3820.75
2021-11-19 00:13:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-19 00:14:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-19 00:17:00-05:00,1273.75,1273.75,1273.75,1273.75,2,2,2547.5
2021-11-19 00:20:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-19 00:21:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-19 00:22:00-05:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-11-19 00:23:00-05:00,1274.0,1274.0,1274.0,1274.0,3,3,3822.0
2021-11-19 00:25:00-05:00,1274.25,1274.25,1274.25,1274.25,4,3,5097.0
2021-11-19 00:29:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-19 00:30:00-05:00,1274.25,1274.5,1274.0,1274.0,26,16,33129.0
2021-11-19 00:31:00-05:00,1274.0,1274.25,1273.75,1274.25,53,20,67524.25
2021-11-19 00:32:00-05:00,1274.5,1274.5,1274.5,1274.5,8,4,10196.0
2021-11-19 00:33:00-05:00,1274.5,1274.75,1274.5,1274.5,25,5,31868.0
2021-11-19 00:34:00-05:00,1274.75,1274.75,1274.75,1274.75,24,8,30594.0
2021-11-19 00:35:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-19 00:36:00-05:00,1274.5,1274.5,1274.5,1274.5,3,1,3823.5
2021-11-19 00:38:00-05:00,1274.5,1275.0,1274.5,1275.0,28,5,35695.75
2021-11-19 00:39:00-05:00,1275.0,1275.75,1275.0,1275.5,91,13,116071.5
2021-11-19 00:40:00-05:00,1275.5,1275.5,1275.25,1275.25,13,12,16580.0
2021-11-19 00:41:00-05:00,1275.0,1275.0,1275.0,1275.0,4,1,5100.0
2021-11-19 00:42:00-05:00,1275.0,1275.0,1274.5,1274.5,6,2,7649.5
2021-11-19 00:43:00-05:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-11-19 00:44:00-05:00,1274.5,1274.5,1274.0,1274.0,2,2,2548.5
2021-11-19 00:45:00-05:00,1274.0,1274.25,1274.0,1274.25,2,2,2548.25
2021-11-19 00:46:00-05:00,1274.25,1274.25,1274.0,1274.0,20,2,25482.25
2021-11-19 00:47:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-19 00:48:00-05:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-19 00:49:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-19 00:50:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-19 00:51:00-05:00,1274.75,1275.25,1274.75,1275.0,10,6,12750.5
2021-11-19 00:52:00-05:00,1275.0,1275.0,1274.75,1274.75,16,7,20397.75
2021-11-19 00:53:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-19 00:54:00-05:00,1274.25,1274.25,1274.25,1274.25,2,2,2548.5
2021-11-19 00:56:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-19 00:57:00-05:00,1274.0,1274.0,1274.0,1274.0,6,1,7644.0
2021-11-19 00:58:00-05:00,1274.25,1274.5,1274.25,1274.5,6,3,7646.5
2021-11-19 00:59:00-05:00,1274.25,1274.25,1274.25,1274.25,2,1,2548.5
2021-11-19 01:00:00-05:00,1274.25,1274.25,1274.25,1274.25,3,2,3822.75
2021-11-19 01:02:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-19 01:03:00-05:00,1274.5,1274.5,1274.5,1274.5,3,1,3823.5
2021-11-19 01:04:00-05:00,1275.0,1275.0,1275.0,1275.0,4,2,5100.0
2021-11-19 01:05:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-19 01:06:00-05:00,1275.25,1275.5,1275.25,1275.5,10,2,12752.75
2021-11-19 01:07:00-05:00,1275.5,1275.5,1275.25,1275.25,6,4,7651.75
2021-11-19 01:08:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-19 01:09:00-05:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-19 01:11:00-05:00,1275.25,1275.25,1275.25,1275.25,2,2,2550.5
2021-11-19 01:12:00-05:00,1275.25,1275.5,1275.25,1275.5,5,4,6377.25
2021-11-19 01:13:00-05:00,1275.75,1275.75,1275.25,1275.25,7,6,8928.5
2021-11-19 01:14:00-05:00,1275.0,1275.0,1275.0,1275.0,2,1,2550.0
2021-11-19 01:15:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-19 01:16:00-05:00,1275.0,1275.0,1275.0,1275.0,2,2,2550.0
2021-11-19 01:17:00-05:00,1274.75,1275.0,1274.75,1275.0,10,2,12748.0
2021-11-19 01:18:00-05:00,1275.0,1275.0,1275.0,1275.0,10,3,12750.0
2021-11-19 01:19:00-05:00,1275.25,1275.75,1275.25,1275.75,22,3,28063.25
2021-11-19 01:20:00-05:00,1275.5,1276.25,1275.5,1276.0,60,16,76558.5
2021-11-19 01:21:00-05:00,1276.0,1276.0,1276.0,1276.0,16,5,20416.0
2021-11-19 01:22:00-05:00,1275.75,1275.75,1275.5,1275.5,5,5,6378.0
2021-11-19 01:23:00-05:00,1275.75,1275.75,1275.75,1275.75,3,3,3827.25
2021-11-19 01:24:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-19 01:25:00-05:00,1275.75,1276.0,1275.75,1276.0,10,5,12759.75
2021-11-19 01:26:00-05:00,1276.25,1276.25,1276.0,1276.0,12,5,15314.75
2021-11-19 01:27:00-05:00,1276.25,1276.25,1276.0,1276.25,10,10,12762.0
2021-11-19 01:28:00-05:00,1276.0,1276.25,1276.0,1276.25,29,11,37004.5
2021-11-19 01:29:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-19 01:30:00-05:00,1276.0,1276.0,1276.0,1276.0,5,5,6380.0
2021-11-19 01:31:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-19 01:32:00-05:00,1276.0,1276.0,1276.0,1276.0,17,7,21692.0
2021-11-19 01:33:00-05:00,1276.25,1276.25,1276.0,1276.0,11,6,14037.5
2021-11-19 01:34:00-05:00,1276.25,1276.25,1276.0,1276.0,7,4,8933.5
2021-11-19 01:35:00-05:00,1276.0,1276.25,1276.0,1276.25,8,3,10209.5
2021-11-19 01:36:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-19 01:37:00-05:00,1276.0,1276.0,1276.0,1276.0,6,2,7656.0
2021-11-19 01:38:00-05:00,1276.25,1277.0,1276.25,1276.25,133,37,169808.0
2021-11-19 01:39:00-05:00,1276.25,1276.25,1276.25,1276.25,3,3,3828.75
2021-11-19 01:40:00-05:00,1276.0,1276.0,1276.0,1276.0,20,8,25520.0
2021-11-19 01:41:00-05:00,1276.25,1276.5,1276.25,1276.25,10,5,12762.75
2021-11-19 01:42:00-05:00,1276.25,1276.5,1276.25,1276.25,12,7,15315.25
2021-11-19 01:43:00-05:00,1276.5,1276.5,1276.25,1276.25,9,5,11488.0
2021-11-19 01:45:00-05:00,1276.5,1276.5,1276.5,1276.5,5,4,6382.5
2021-11-19 01:46:00-05:00,1276.5,1276.5,1276.25,1276.5,36,14,45952.75
2021-11-19 01:47:00-05:00,1276.5,1277.25,1276.5,1277.0,298,38,380593.5
2021-11-19 01:48:00-05:00,1277.0,1277.0,1276.5,1276.5,35,21,44689.75
2021-11-19 01:49:00-05:00,1276.5,1276.5,1276.25,1276.25,12,5,15316.75
2021-11-19 01:50:00-05:00,1276.25,1276.25,1276.0,1276.0,8,4,10208.75
2021-11-19 01:51:00-05:00,1276.0,1276.0,1276.0,1276.0,2,2,2552.0
2021-11-19 01:52:00-05:00,1276.0,1277.0,1276.0,1277.0,43,8,54889.5
2021-11-19 01:53:00-05:00,1276.5,1276.5,1276.0,1276.25,33,9,42121.5
2021-11-19 01:54:00-05:00,1276.5,1277.25,1276.5,1277.25,25,6,31924.75
2021-11-19 01:55:00-05:00,1277.0,1277.0,1276.5,1276.5,15,4,19151.25
2021-11-19 01:56:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-19 01:57:00-05:00,1276.25,1276.25,1276.25,1276.25,10,2,12762.5
2021-11-19 01:58:00-05:00,1276.25,1276.25,1276.0,1276.0,11,4,14038.25
2021-11-19 01:59:00-05:00,1276.25,1276.5,1276.25,1276.25,16,3,20420.5
2021-11-19 02:00:00-05:00,1276.25,1276.5,1276.25,1276.25,26,5,33188.25
2021-11-19 02:01:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
