,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-19 05:37:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-19 05:39:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-19 05:40:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-19 05:43:00-05:00,1274.0,1274.0,1274.0,1274.0,2,2,2548.0
2021-11-19 05:45:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-19 05:50:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-19 05:51:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-19 05:52:00-05:00,1272.5,1272.5,1272.5,1272.5,3,2,3817.5
2021-11-19 05:54:00-05:00,1272.0,1272.0,1271.75,1271.75,4,2,5087.25
2021-11-19 05:57:00-05:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-11-19 06:03:00-05:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-11-19 06:08:00-05:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-11-19 06:09:00-05:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-11-19 06:10:00-05:00,1270.75,1271.0,1270.75,1271.0,3,2,3812.75
2021-11-19 06:12:00-05:00,1272.0,1272.0,1272.0,1272.0,2,1,2544.0
2021-11-19 06:15:00-05:00,1272.25,1272.25,1272.25,1272.25,2,1,2544.5
2021-11-19 06:17:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-19 06:23:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-19 06:24:00-05:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-11-19 06:25:00-05:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-11-19 06:30:00-05:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-11-19 06:33:00-05:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-11-19 06:36:00-05:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-11-19 06:43:00-05:00,1270.75,1270.75,1270.75,1270.75,3,1,3812.25
2021-11-19 06:44:00-05:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-11-19 06:45:00-05:00,1271.0,1271.0,1271.0,1271.0,3,1,3813.0
2021-11-19 06:48:00-05:00,1270.75,1270.75,1270.5,1270.5,2,2,2541.25
2021-11-19 06:50:00-05:00,1270.0,1270.25,1269.25,1269.25,130,39,165087.5
2021-11-19 06:51:00-05:00,1269.75,1269.75,1269.75,1269.75,11,3,13967.25
2021-11-19 06:54:00-05:00,1269.75,1269.75,1269.75,1269.75,2,1,2539.5
2021-11-19 06:55:00-05:00,1270.5,1270.5,1270.5,1270.5,11,4,13975.5
2021-11-19 06:56:00-05:00,1270.25,1270.25,1270.0,1270.0,5,3,6350.5
2021-11-19 06:58:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-11-19 07:00:00-05:00,1269.5,1270.0,1269.5,1270.0,4,3,5078.5
2021-11-19 07:01:00-05:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-19 07:02:00-05:00,1270.0,1270.25,1270.0,1270.25,3,2,3810.25
2021-11-19 07:03:00-05:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-11-19 07:05:00-05:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-11-19 07:06:00-05:00,1271.0,1271.25,1271.0,1271.25,6,3,7626.5
2021-11-19 07:07:00-05:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-11-19 07:08:00-05:00,1271.0,1271.0,1271.0,1271.0,2,1,2542.0
2021-11-19 07:09:00-05:00,1270.75,1270.75,1270.5,1270.5,3,2,3811.75
2021-11-19 07:15:00-05:00,1270.25,1270.25,1270.25,1270.25,2,1,2540.5
2021-11-19 07:16:00-05:00,1269.75,1269.75,1269.0,1269.25,23,11,29191.75
2021-11-19 07:17:00-05:00,1269.0,1270.25,1269.0,1270.25,37,7,46990.25
2021-11-19 07:18:00-05:00,1269.75,1269.75,1269.5,1269.5,2,2,2539.25
2021-11-19 07:19:00-05:00,1269.0,1269.25,1269.0,1269.25,8,8,10152.25
2021-11-19 07:20:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-19 07:21:00-05:00,1269.0,1269.0,1268.75,1268.75,36,15,45683.75
2021-11-19 07:22:00-05:00,1268.5,1268.5,1268.5,1268.5,3,3,3805.5
2021-11-19 07:23:00-05:00,1268.5,1268.75,1268.25,1268.75,7,4,8878.75
2021-11-19 07:24:00-05:00,1268.75,1268.75,1268.5,1268.5,3,3,3805.75
2021-11-19 07:25:00-05:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-19 07:26:00-05:00,1268.5,1268.75,1268.5,1268.75,5,3,6343.0
2021-11-19 07:27:00-05:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-11-19 07:28:00-05:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-19 07:29:00-05:00,1269.0,1269.25,1269.0,1269.25,4,3,5076.5
2021-11-19 07:30:00-05:00,1269.25,1269.5,1269.25,1269.5,4,3,5077.25
2021-11-19 07:31:00-05:00,1269.5,1270.75,1269.5,1270.75,7,6,8893.0
2021-11-19 07:32:00-05:00,1270.25,1270.25,1270.25,1270.25,3,2,3810.75
2021-11-19 07:33:00-05:00,1269.75,1270.75,1269.75,1270.5,11,7,13974.5
2021-11-19 07:34:00-05:00,1270.5,1270.5,1269.75,1269.75,8,5,10159.0
2021-11-19 07:35:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-11-19 07:36:00-05:00,1270.0,1270.0,1270.0,1270.0,2,2,2540.0
2021-11-19 07:37:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-19 07:40:00-05:00,1269.5,1269.75,1269.25,1269.25,3,3,3808.5
2021-11-19 07:42:00-05:00,1269.5,1269.5,1269.5,1269.5,7,6,8886.5
2021-11-19 07:43:00-05:00,1269.5,1269.5,1269.5,1269.5,8,6,10156.0
2021-11-19 07:44:00-05:00,1269.5,1269.75,1269.25,1269.5,12,11,15234.25
2021-11-19 07:45:00-05:00,1269.5,1269.5,1269.5,1269.5,9,8,11425.5
2021-11-19 07:46:00-05:00,1269.5,1269.5,1269.5,1269.5,8,5,10156.0
2021-11-19 07:47:00-05:00,1269.5,1270.0,1269.5,1270.0,9,8,11426.75
2021-11-19 07:48:00-05:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-19 07:51:00-05:00,1270.25,1270.25,1270.0,1270.0,9,5,11430.25
2021-11-19 07:52:00-05:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-19 07:53:00-05:00,1269.75,1270.25,1269.5,1270.0,23,17,29208.0
2021-11-19 07:54:00-05:00,1270.25,1270.75,1270.25,1270.5,45,8,57173.0
2021-11-19 07:57:00-05:00,1270.75,1270.75,1270.5,1270.75,11,5,13976.0
2021-11-19 07:58:00-05:00,1271.25,1271.5,1270.75,1271.25,8,8,10169.25
2021-11-19 07:59:00-05:00,1270.75,1271.25,1270.75,1271.25,3,3,3813.0
2021-11-19 08:00:00-05:00,1271.25,1272.0,1271.25,1271.5,61,46,77565.75
2021-11-19 08:01:00-05:00,1271.5,1271.75,1271.25,1271.25,11,4,13987.75
2021-11-19 08:02:00-05:00,1270.75,1270.75,1270.25,1270.25,15,5,19058.75
2021-11-19 08:03:00-05:00,1270.25,1270.5,1270.0,1270.25,9,8,11432.5
2021-11-19 08:04:00-05:00,1270.0,1270.0,1269.75,1269.75,7,3,8888.75
2021-11-19 08:05:00-05:00,1269.75,1270.25,1269.75,1269.75,17,10,21589.25
2021-11-19 08:06:00-05:00,1269.75,1270.0,1269.5,1270.0,14,10,17776.75
2021-11-19 08:07:00-05:00,1270.5,1271.0,1270.5,1271.0,15,8,19062.25
2021-11-19 08:08:00-05:00,1271.0,1271.75,1271.0,1271.75,24,8,30516.0
2021-11-19 08:09:00-05:00,1271.5,1272.0,1271.5,1271.5,3,3,3815.0
2021-11-19 08:10:00-05:00,1272.0,1272.0,1272.0,1272.0,13,8,16536.0
2021-11-19 08:11:00-05:00,1272.0,1272.0,1271.75,1272.0,4,4,5087.75
2021-11-19 08:12:00-05:00,1272.0,1273.5,1272.0,1273.5,32,14,40726.25
2021-11-19 08:13:00-05:00,1273.25,1273.25,1272.75,1272.75,5,3,6365.25
2021-11-19 08:14:00-05:00,1273.0,1273.0,1272.75,1273.0,18,18,22913.75
2021-11-19 08:15:00-05:00,1272.75,1273.0,1272.75,1273.0,11,6,14002.0
2021-11-19 08:16:00-05:00,1272.75,1272.75,1272.25,1272.25,5,5,6363.25
2021-11-19 08:17:00-05:00,1272.25,1272.25,1271.75,1272.0,43,36,54697.0
2021-11-19 08:18:00-05:00,1272.0,1272.0,1271.0,1271.0,82,74,104257.0
2021-11-19 08:19:00-05:00,1271.0,1271.0,1270.75,1271.0,9,8,11437.75
2021-11-19 08:20:00-05:00,1271.75,1272.25,1271.75,1272.25,6,5,7632.25
2021-11-19 08:21:00-05:00,1272.0,1272.0,1272.0,1272.0,8,8,10176.0
2021-11-19 08:23:00-05:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-11-19 08:24:00-05:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-11-19 08:25:00-05:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-11-19 08:26:00-05:00,1271.75,1271.75,1271.75,1271.75,4,2,5087.0
2021-11-19 08:27:00-05:00,1271.25,1271.5,1271.25,1271.5,8,6,10171.5
2021-11-19 08:28:00-05:00,1271.5,1272.0,1271.5,1272.0,8,4,10173.25
2021-11-19 08:29:00-05:00,1272.0,1272.25,1271.75,1272.25,9,8,11447.75
2021-11-19 08:30:00-05:00,1272.5,1272.5,1272.5,1272.5,2,2,2545.0
2021-11-19 08:31:00-05:00,1272.75,1272.75,1272.75,1272.75,2,2,2545.5
2021-11-19 08:32:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-19 08:33:00-05:00,1273.25,1273.25,1272.75,1272.75,9,5,11457.0
2021-11-19 08:34:00-05:00,1272.75,1273.0,1272.75,1273.0,21,5,26732.75
2021-11-19 08:35:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-19 08:36:00-05:00,1273.0,1273.0,1272.75,1272.75,5,4,6364.5
2021-11-19 08:39:00-05:00,1273.5,1274.0,1273.25,1273.25,17,7,21653.75
2021-11-19 08:41:00-05:00,1274.0,1275.25,1274.0,1274.5,57,13,72653.25
2021-11-19 08:42:00-05:00,1274.5,1275.0,1274.25,1275.0,14,6,17842.25
2021-11-19 08:43:00-05:00,1274.75,1274.75,1274.25,1274.25,3,3,3823.5
2021-11-19 08:44:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-19 09:29:00-05:00,1275.75,1276.5,1275.5,1276.25,57,21,72722.0
2021-11-19 09:30:00-05:00,1276.5,1278.5,1276.25,1278.0,598,250,763861.5
2021-11-19 09:31:00-05:00,1278.5,1278.75,1276.0,1276.75,170,89,217097.0
2021-11-19 09:32:00-05:00,1277.5,1280.0,1277.0,1279.75,315,142,402890.0
2021-11-19 09:33:00-05:00,1279.75,1280.0,1277.75,1278.25,275,114,351819.5
2021-11-19 09:34:00-05:00,1278.5,1278.5,1276.25,1277.0,110,51,140495.0
2021-11-19 09:35:00-05:00,1277.5,1279.75,1277.5,1279.25,70,49,89482.25
2021-11-19 09:36:00-05:00,1279.25,1279.75,1278.0,1278.75,77,32,98466.5
2021-11-19 09:37:00-05:00,1278.75,1278.75,1276.25,1276.5,261,86,333365.5
2021-11-19 09:38:00-05:00,1276.5,1278.5,1276.5,1278.5,155,51,197992.75
2021-11-19 09:39:00-05:00,1278.5,1279.0,1277.75,1277.75,72,28,92036.5
2021-11-19 09:40:00-05:00,1278.0,1278.0,1276.75,1277.0,80,34,102185.0
2021-11-19 09:41:00-05:00,1276.75,1277.25,1275.75,1276.25,103,39,131469.5
2021-11-19 09:42:00-05:00,1276.25,1277.25,1276.25,1276.5,61,28,77890.25
2021-11-19 09:43:00-05:00,1276.75,1278.75,1276.75,1278.75,56,30,71565.0
2021-11-19 09:44:00-05:00,1278.75,1281.5,1278.5,1281.5,261,86,334239.5
2021-11-19 09:45:00-05:00,1281.25,1283.25,1280.75,1283.25,341,99,437259.75
2021-11-19 09:46:00-05:00,1283.25,1284.0,1282.0,1282.0,216,65,277231.25
2021-11-19 09:47:00-05:00,1282.5,1283.0,1282.5,1282.75,50,21,64141.25
2021-11-19 09:48:00-05:00,1283.0,1283.0,1282.5,1282.75,37,18,47464.5
2021-11-19 09:49:00-05:00,1282.75,1283.0,1282.75,1282.75,44,23,56447.25
2021-11-19 09:50:00-05:00,1282.5,1282.5,1281.25,1281.5,128,34,164072.0
2021-11-19 09:51:00-05:00,1281.25,1281.25,1280.75,1281.25,128,44,163970.25
2021-11-19 09:52:00-05:00,1281.5,1283.25,1281.5,1283.0,108,30,138500.75
2021-11-19 09:53:00-05:00,1282.75,1282.75,1281.75,1282.25,28,19,35901.25
2021-11-19 09:54:00-05:00,1282.25,1283.0,1282.0,1282.0,58,22,74397.0
2021-11-19 09:55:00-05:00,1282.25,1283.0,1282.25,1282.5,39,12,50022.5
2021-11-19 09:56:00-05:00,1282.25,1282.5,1282.25,1282.5,36,12,46161.5
2021-11-19 09:57:00-05:00,1282.75,1283.25,1282.5,1282.5,108,29,138555.25
2021-11-19 09:58:00-05:00,1282.25,1282.25,1281.75,1281.75,22,9,28202.5
2021-11-19 09:59:00-05:00,1281.5,1281.5,1280.0,1280.25,36,16,46107.75
2021-11-19 10:00:00-05:00,1280.25,1280.25,1279.0,1279.25,40,22,51185.0
2021-11-19 10:01:00-05:00,1279.5,1280.0,1279.5,1280.0,5,3,6399.0
2021-11-19 10:02:00-05:00,1280.25,1280.25,1280.0,1280.0,5,4,6400.25
2021-11-19 10:03:00-05:00,1280.0,1280.25,1280.0,1280.25,14,9,17923.25
2021-11-19 10:04:00-05:00,1280.25,1280.25,1279.75,1280.0,9,8,11519.75
2021-11-19 10:05:00-05:00,1279.75,1279.75,1279.0,1279.25,20,9,25588.25
2021-11-19 10:06:00-05:00,1279.25,1280.25,1278.75,1280.25,23,15,29424.75
2021-11-19 10:07:00-05:00,1280.25,1280.5,1280.0,1280.0,20,11,25603.5
2021-11-19 10:08:00-05:00,1280.0,1280.5,1280.0,1280.5,4,3,5121.0
2021-11-19 10:09:00-05:00,1280.5,1280.75,1280.25,1280.75,27,3,34579.5
2021-11-19 10:10:00-05:00,1280.5,1280.5,1280.5,1280.5,3,2,3841.5
2021-11-19 10:11:00-05:00,1280.25,1280.25,1280.0,1280.25,21,11,26884.25
2021-11-19 10:12:00-05:00,1280.25,1280.5,1280.0,1280.25,63,19,80654.0
2021-11-19 10:13:00-05:00,1280.75,1280.75,1280.5,1280.5,21,14,26892.5
2021-11-19 10:14:00-05:00,1280.5,1280.75,1280.5,1280.75,6,4,7684.25
2021-11-19 10:15:00-05:00,1281.0,1281.0,1279.75,1279.75,60,18,76824.5
2021-11-19 10:16:00-05:00,1279.25,1279.75,1279.0,1279.0,73,22,93401.25
2021-11-19 10:17:00-05:00,1279.25,1280.25,1279.0,1280.0,35,19,44781.0
2021-11-19 10:18:00-05:00,1279.75,1280.25,1279.75,1280.0,10,7,12799.75
2021-11-19 10:19:00-05:00,1280.0,1280.5,1280.0,1280.5,16,8,20485.25
2021-11-19 10:20:00-05:00,1280.5,1280.5,1279.5,1279.5,32,18,40964.25
2021-11-19 10:21:00-05:00,1279.5,1279.75,1279.5,1279.75,16,8,20474.0
2021-11-19 10:22:00-05:00,1280.25,1280.25,1280.0,1280.0,13,4,16643.0
2021-11-19 10:23:00-05:00,1280.25,1281.0,1280.25,1281.0,83,17,106300.5
2021-11-19 10:24:00-05:00,1280.75,1281.0,1280.25,1280.25,123,19,157555.25
2021-11-19 10:25:00-05:00,1280.0,1280.0,1278.25,1278.25,41,18,52440.5
2021-11-19 10:26:00-05:00,1279.0,1280.75,1278.75,1280.75,91,31,116491.25
2021-11-19 10:27:00-05:00,1280.5,1281.0,1280.5,1280.75,101,42,129339.75
2021-11-19 10:28:00-05:00,1280.75,1280.75,1279.75,1279.75,32,17,40976.75
2021-11-19 10:29:00-05:00,1279.75,1279.75,1279.0,1279.0,18,9,23028.75
2021-11-19 10:30:00-05:00,1279.0,1279.0,1278.0,1278.25,21,18,26843.5
2021-11-19 10:31:00-05:00,1277.75,1278.0,1277.5,1278.0,20,12,25555.25
2021-11-19 10:32:00-05:00,1278.0,1278.25,1278.0,1278.0,15,11,19171.75
2021-11-19 10:33:00-05:00,1278.75,1279.25,1278.75,1278.75,35,11,44760.5
2021-11-19 10:34:00-05:00,1279.0,1279.5,1279.0,1279.5,8,4,10233.5
2021-11-19 10:35:00-05:00,1279.5,1279.5,1278.5,1278.75,15,10,19185.0
2021-11-19 10:36:00-05:00,1278.75,1278.75,1278.25,1278.25,6,5,7671.0
2021-11-19 10:37:00-05:00,1278.0,1279.0,1278.0,1279.0,10,8,12785.0
2021-11-19 10:38:00-05:00,1278.5,1278.75,1278.5,1278.5,22,10,28127.25
2021-11-19 10:39:00-05:00,1278.75,1278.75,1278.75,1278.75,3,2,3836.25
2021-11-19 10:40:00-05:00,1278.5,1278.5,1278.25,1278.25,14,4,17898.25
2021-11-19 10:41:00-05:00,1278.75,1279.0,1278.75,1279.0,11,9,14067.5
2021-11-19 10:42:00-05:00,1279.0,1279.25,1278.5,1279.0,23,14,29412.75
2021-11-19 10:43:00-05:00,1279.0,1279.0,1278.75,1278.75,7,4,8952.25
2021-11-19 10:44:00-05:00,1278.5,1279.25,1278.5,1279.25,26,21,33252.25
2021-11-19 10:45:00-05:00,1279.0,1279.0,1278.25,1278.5,39,15,49863.0
2021-11-19 10:46:00-05:00,1278.5,1280.0,1278.5,1280.0,42,29,53732.75
2021-11-19 10:47:00-05:00,1279.75,1280.0,1279.5,1279.5,8,6,10237.75
2021-11-19 10:48:00-05:00,1279.25,1279.25,1279.25,1279.25,7,4,8954.75
2021-11-19 10:49:00-05:00,1279.75,1279.75,1279.25,1279.5,10,8,12794.75
2021-11-19 10:50:00-05:00,1279.5,1280.5,1279.0,1280.5,59,20,75530.0
2021-11-19 10:51:00-05:00,1280.75,1282.0,1280.75,1281.25,57,27,73039.75
2021-11-19 10:52:00-05:00,1281.25,1281.25,1280.75,1280.75,12,10,15372.0
2021-11-19 10:53:00-05:00,1280.5,1280.5,1279.75,1280.0,21,6,26883.0
2021-11-19 10:54:00-05:00,1280.0,1280.0,1279.25,1279.25,15,9,19194.0
2021-11-19 10:55:00-05:00,1279.0,1279.0,1278.5,1278.5,15,9,19181.75
2021-11-19 10:56:00-05:00,1279.25,1279.25,1279.0,1279.25,13,7,16629.0
2021-11-19 10:57:00-05:00,1279.0,1279.0,1278.5,1278.75,8,8,10229.25
2021-11-19 10:58:00-05:00,1278.5,1278.75,1278.5,1278.5,10,6,12785.25
2021-11-19 10:59:00-05:00,1278.5,1279.25,1278.5,1279.0,47,20,60096.75
2021-11-19 11:00:00-05:00,1279.0,1279.0,1279.0,1279.0,5,3,6395.0
2021-11-19 11:01:00-05:00,1278.75,1279.0,1278.75,1279.0,13,4,16626.25
2021-11-19 11:02:00-05:00,1279.25,1279.25,1278.75,1279.0,20,12,25579.0
2021-11-19 11:03:00-05:00,1278.75,1279.0,1278.75,1279.0,3,3,3836.5
2021-11-19 11:04:00-05:00,1279.0,1279.0,1278.75,1279.0,24,11,30691.5
2021-11-19 11:05:00-05:00,1278.75,1279.0,1278.25,1278.5,6,6,7671.75
2021-11-19 11:06:00-05:00,1278.5,1278.75,1278.25,1278.75,22,7,28123.75
2021-11-19 11:07:00-05:00,1278.75,1278.75,1278.5,1278.5,5,3,6393.0
2021-11-19 11:08:00-05:00,1278.5,1278.5,1277.0,1277.0,73,24,93251.75
2021-11-19 11:09:00-05:00,1277.25,1277.25,1276.75,1277.25,10,5,12770.25
2021-11-19 11:10:00-05:00,1277.5,1278.25,1277.5,1278.0,5,4,6389.75
2021-11-19 11:11:00-05:00,1277.75,1277.75,1277.0,1277.25,38,11,48534.75
2021-11-19 11:12:00-05:00,1277.25,1277.25,1277.0,1277.0,12,8,15324.25
2021-11-19 11:13:00-05:00,1277.0,1277.5,1276.5,1276.5,43,26,54916.5
2021-11-19 11:14:00-05:00,1276.25,1276.25,1275.5,1276.0,171,31,218152.25
2021-11-19 11:15:00-05:00,1276.0,1276.5,1276.0,1276.5,13,4,16591.5
2021-11-19 11:16:00-05:00,1276.0,1276.5,1276.0,1276.5,55,29,70182.5
2021-11-19 11:17:00-05:00,1276.5,1277.0,1276.25,1277.0,7,6,8936.25
2021-11-19 11:18:00-05:00,1278.0,1278.25,1278.0,1278.25,7,5,8947.0
2021-11-19 11:19:00-05:00,1278.25,1278.75,1278.0,1278.75,72,31,92040.5
2021-11-19 11:20:00-05:00,1279.0,1279.0,1278.5,1278.75,10,8,12787.25
2021-11-19 11:21:00-05:00,1278.25,1278.5,1278.25,1278.5,5,5,6392.0
2021-11-19 11:22:00-05:00,1278.5,1279.0,1278.5,1279.0,60,12,76731.75
2021-11-19 11:23:00-05:00,1279.0,1279.5,1279.0,1279.5,19,11,24307.75
2021-11-19 11:24:00-05:00,1279.25,1279.5,1279.0,1279.0,8,6,10233.75
2021-11-19 11:25:00-05:00,1279.0,1279.5,1279.0,1279.25,16,9,20465.5
2021-11-19 11:26:00-05:00,1279.5,1279.75,1279.5,1279.5,14,7,17913.5
2021-11-19 11:27:00-05:00,1279.25,1279.5,1279.0,1279.25,12,5,15351.0
2021-11-19 11:28:00-05:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-11-19 11:29:00-05:00,1279.25,1279.25,1278.75,1279.25,8,6,10232.5
2021-11-19 11:30:00-05:00,1278.75,1278.75,1277.75,1277.75,18,13,23010.25
2021-11-19 11:31:00-05:00,1277.75,1277.75,1277.25,1277.25,5,3,6387.0
2021-11-19 11:32:00-05:00,1277.5,1277.75,1277.5,1277.75,5,4,6388.25
2021-11-19 11:33:00-05:00,1277.25,1277.25,1276.75,1276.75,3,3,3830.75
2021-11-19 11:34:00-05:00,1276.75,1277.0,1276.75,1277.0,9,7,11491.0
2021-11-19 11:36:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-19 11:37:00-05:00,1277.25,1277.5,1277.0,1277.0,7,5,8940.5
2021-11-19 11:38:00-05:00,1277.0,1277.0,1277.0,1277.0,4,2,5108.0
2021-11-19 11:39:00-05:00,1277.75,1278.0,1277.75,1277.75,8,4,10222.75
2021-11-19 11:40:00-05:00,1277.75,1277.75,1277.5,1277.5,4,4,5110.5
2021-11-19 11:41:00-05:00,1277.5,1277.5,1275.75,1276.25,156,18,199068.0
2021-11-19 11:42:00-05:00,1276.25,1276.25,1276.25,1276.25,3,2,3828.75
2021-11-19 11:43:00-05:00,1276.5,1276.5,1276.25,1276.25,42,8,53608.0
2021-11-19 11:44:00-05:00,1276.25,1276.25,1276.0,1276.0,4,4,5104.25
2021-11-19 11:45:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-19 11:46:00-05:00,1276.25,1276.25,1276.0,1276.0,9,5,11484.5
2021-11-19 11:47:00-05:00,1276.25,1276.25,1275.0,1275.5,103,39,131354.75
2021-11-19 11:48:00-05:00,1275.5,1275.5,1275.0,1275.5,24,14,30609.25
2021-11-19 11:49:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-19 11:50:00-05:00,1275.25,1275.5,1275.25,1275.5,6,3,7652.75
2021-11-19 11:51:00-05:00,1275.5,1275.5,1274.75,1274.75,48,17,61198.0
2021-11-19 11:52:00-05:00,1274.75,1275.5,1274.5,1275.25,26,13,33149.0
2021-11-19 11:53:00-05:00,1275.25,1275.25,1274.75,1274.75,40,9,50991.0
2021-11-19 11:54:00-05:00,1274.5,1274.5,1273.5,1273.75,80,22,101934.5
2021-11-19 11:55:00-05:00,1273.75,1274.0,1273.75,1274.0,14,9,17835.25
2021-11-19 11:56:00-05:00,1274.0,1274.75,1274.0,1274.0,72,11,91754.25
2021-11-19 11:57:00-05:00,1274.0,1274.0,1273.75,1274.0,11,8,14013.5
2021-11-19 11:58:00-05:00,1274.5,1274.5,1274.0,1274.25,8,7,10194.25
2021-11-19 11:59:00-05:00,1274.5,1274.5,1274.25,1274.25,3,3,3823.25
2021-11-19 12:00:00-05:00,1274.75,1274.75,1274.75,1274.75,2,2,2549.5
2021-11-19 12:01:00-05:00,1274.5,1276.0,1274.25,1276.0,23,16,29330.5
2021-11-19 12:02:00-05:00,1275.75,1275.75,1275.5,1275.75,17,7,21685.25
2021-11-19 12:03:00-05:00,1275.75,1276.0,1275.75,1276.0,4,4,5103.5
2021-11-19 12:04:00-05:00,1275.75,1275.75,1275.5,1275.5,11,7,14030.75
2021-11-19 12:05:00-05:00,1275.25,1275.75,1275.25,1275.5,4,4,5102.0
2021-11-19 12:06:00-05:00,1275.5,1275.5,1275.25,1275.25,4,3,5101.25
2021-11-19 12:07:00-05:00,1275.25,1275.5,1275.25,1275.25,4,3,5101.5
2021-11-19 12:08:00-05:00,1276.25,1276.75,1276.25,1276.75,6,5,7659.0
2021-11-19 12:09:00-05:00,1276.5,1276.5,1276.5,1276.5,2,2,2553.0
2021-11-19 12:10:00-05:00,1276.5,1277.25,1276.5,1277.25,68,30,86834.5
2021-11-19 12:11:00-05:00,1277.25,1277.25,1276.25,1276.5,79,30,100855.5
2021-11-19 12:12:00-05:00,1276.5,1276.5,1275.25,1275.75,42,26,53585.0
2021-11-19 12:13:00-05:00,1276.0,1277.0,1276.0,1277.0,79,49,100830.0
2021-11-19 12:14:00-05:00,1276.75,1277.75,1276.75,1277.75,97,34,123890.0
2021-11-19 12:15:00-05:00,1277.75,1279.25,1277.75,1279.25,65,45,83118.0
2021-11-19 12:16:00-05:00,1279.0,1279.25,1278.75,1279.0,57,25,72905.5
2021-11-19 12:17:00-05:00,1279.0,1279.0,1278.25,1278.5,11,7,14064.25
2021-11-19 12:18:00-05:00,1278.75,1278.75,1278.25,1278.5,6,5,7671.0
2021-11-19 12:19:00-05:00,1277.75,1278.0,1277.75,1277.75,8,5,10222.5
2021-11-19 12:20:00-05:00,1277.75,1278.25,1277.75,1277.75,28,8,35782.5
2021-11-19 12:21:00-05:00,1277.75,1277.75,1277.5,1277.5,14,8,17885.75
2021-11-19 12:22:00-05:00,1277.75,1278.0,1277.25,1277.5,37,15,47274.0
2021-11-19 12:23:00-05:00,1277.5,1277.5,1277.5,1277.5,3,2,3832.5
2021-11-19 12:24:00-05:00,1278.0,1278.0,1278.0,1278.0,12,3,15336.0
2021-11-19 12:25:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-19 12:26:00-05:00,1278.0,1278.0,1277.5,1277.75,8,5,10222.0
2021-11-19 12:27:00-05:00,1278.0,1278.0,1277.5,1277.75,14,10,17887.25
2021-11-19 12:28:00-05:00,1277.75,1277.75,1277.5,1277.5,4,2,5110.5
2021-11-19 12:29:00-05:00,1277.25,1277.25,1277.0,1277.0,4,3,5108.5
2021-11-19 12:30:00-05:00,1277.25,1277.75,1277.0,1277.25,30,17,38320.0
