,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-20 19:18:00-04:00,4324.5,4324.5,4324.0,4324.25,116,32,501614.0
2021-07-20 19:19:00-04:00,4324.5,4324.75,4324.5,4324.75,88,16,380568.25
2021-07-20 19:20:00-04:00,4324.75,4326.25,4324.75,4325.75,229,58,990566.5
2021-07-20 19:21:00-04:00,4325.75,4325.75,4325.25,4325.5,75,27,324420.0
2021-07-20 19:22:00-04:00,4325.75,4325.75,4325.0,4325.5,129,44,557965.5
2021-07-20 19:23:00-04:00,4325.5,4326.25,4325.25,4325.75,107,49,462857.5
2021-07-20 19:24:00-04:00,4325.75,4325.75,4325.25,4325.25,29,15,125441.25
2021-07-20 19:25:00-04:00,4325.25,4325.25,4325.0,4325.0,33,19,142730.75
2021-07-20 19:26:00-04:00,4325.0,4325.5,4325.0,4325.25,125,43,540665.5
2021-07-20 19:27:00-04:00,4325.25,4326.25,4325.25,4326.25,155,56,670504.25
2021-07-20 19:28:00-04:00,4326.0,4326.25,4325.75,4325.75,94,34,406626.5
2021-07-20 19:29:00-04:00,4325.5,4325.5,4325.25,4325.25,12,7,51905.0
2021-07-20 19:30:00-04:00,4325.25,4325.75,4325.25,4325.5,66,40,285480.0
2021-07-20 19:31:00-04:00,4325.5,4325.5,4325.0,4325.0,36,16,155712.0
2021-07-20 19:32:00-04:00,4325.0,4325.75,4325.0,4325.5,58,20,250881.25
2021-07-20 19:33:00-04:00,4325.5,4325.75,4325.5,4325.75,60,26,259531.5
2021-07-20 19:34:00-04:00,4325.5,4325.75,4325.5,4325.5,19,6,82188.25
2021-07-20 19:35:00-04:00,4325.5,4325.75,4325.0,4325.0,76,30,328727.25
2021-07-20 19:36:00-04:00,4325.0,4325.25,4324.5,4324.5,201,57,869297.25
2021-07-20 19:37:00-04:00,4324.5,4324.75,4324.25,4324.5,98,32,423802.0
2021-07-20 19:38:00-04:00,4324.5,4324.5,4324.0,4324.25,89,42,384864.0
2021-07-20 19:39:00-04:00,4324.0,4324.5,4323.75,4324.25,200,79,864819.25
2021-07-20 19:40:00-04:00,4324.5,4324.75,4324.25,4324.25,65,33,281091.75
2021-07-20 19:41:00-04:00,4324.25,4324.75,4324.25,4324.5,38,19,164326.25
2021-07-20 19:42:00-04:00,4324.5,4324.75,4324.25,4324.75,50,14,216228.0
2021-07-20 19:43:00-04:00,4324.75,4324.75,4324.75,4324.75,17,8,73520.75
2021-07-20 19:44:00-04:00,4324.75,4324.75,4324.5,4324.5,82,29,354616.5
2021-07-20 19:45:00-04:00,4324.25,4324.5,4323.75,4323.75,90,50,389174.0
2021-07-20 19:46:00-04:00,4324.0,4324.25,4323.5,4323.5,102,44,441032.5
2021-07-20 19:47:00-04:00,4323.75,4323.75,4323.5,4323.75,26,15,112415.25
2021-07-20 19:48:00-04:00,4323.75,4324.0,4323.5,4323.5,61,28,263743.5
2021-07-20 19:49:00-04:00,4323.5,4323.75,4323.25,4323.75,65,33,281024.25
2021-07-20 19:50:00-04:00,4323.75,4323.75,4323.5,4323.75,18,12,77826.25
2021-07-20 19:51:00-04:00,4324.0,4324.5,4323.75,4324.25,65,19,281071.5
2021-07-20 19:52:00-04:00,4324.0,4324.75,4324.0,4324.5,90,29,389179.5
2021-07-20 19:53:00-04:00,4324.5,4325.0,4324.5,4324.5,57,20,246505.5
2021-07-20 19:54:00-04:00,4324.75,4325.0,4324.5,4324.75,68,33,294074.5
2021-07-20 19:55:00-04:00,4324.75,4324.75,4324.5,4324.75,39,22,168664.75
2021-07-20 19:56:00-04:00,4324.75,4325.0,4324.75,4324.75,39,17,168671.25
2021-07-20 19:57:00-04:00,4325.0,4325.5,4325.0,4325.25,65,42,281141.0
2021-07-20 19:58:00-04:00,4325.5,4325.5,4325.25,4325.25,71,35,307094.75
2021-07-20 19:59:00-04:00,4325.0,4325.0,4324.25,4324.5,157,58,678950.0
2021-07-20 20:00:00-04:00,4324.25,4324.75,4323.75,4324.25,260,127,1124268.0
2021-07-20 20:01:00-04:00,4324.25,4324.5,4323.75,4324.25,164,82,709165.75
2021-07-20 20:02:00-04:00,4324.25,4324.75,4323.0,4323.0,254,119,1098148.75
2021-07-20 20:03:00-04:00,4323.0,4323.25,4321.25,4321.25,473,200,2044356.75
2021-07-20 20:04:00-04:00,4321.25,4321.5,4319.75,4320.25,541,241,2337291.25
2021-07-20 20:05:00-04:00,4320.25,4320.5,4319.25,4319.75,580,192,2505485.75
2021-07-20 20:06:00-04:00,4319.5,4320.5,4319.25,4320.0,328,100,1416904.25
2021-07-20 20:07:00-04:00,4319.75,4320.25,4319.5,4320.25,210,96,907143.5
2021-07-20 20:08:00-04:00,4320.25,4321.5,4320.25,4321.25,321,114,1387002.0
2021-07-20 20:09:00-04:00,4321.25,4321.25,4320.0,4320.25,284,105,1227043.25
2021-07-20 20:10:00-04:00,4320.5,4321.0,4320.0,4320.25,283,98,1222756.5
2021-07-20 20:11:00-04:00,4320.5,4321.0,4320.25,4320.25,101,59,436375.75
2021-07-20 20:12:00-04:00,4320.25,4320.5,4319.5,4319.75,266,84,1149117.5
2021-07-20 20:13:00-04:00,4319.75,4320.25,4319.5,4320.0,155,47,669573.5
2021-07-20 20:14:00-04:00,4320.0,4320.75,4320.0,4320.75,128,46,553013.0
2021-07-20 20:15:00-04:00,4320.5,4320.75,4320.0,4320.25,150,84,648057.5
2021-07-20 20:16:00-04:00,4320.25,4320.75,4320.25,4320.25,194,74,838167.25
2021-07-20 20:17:00-04:00,4320.25,4320.75,4320.0,4320.75,117,64,505494.75
2021-07-20 20:18:00-04:00,4320.75,4321.25,4320.0,4320.0,157,56,678339.25
2021-07-20 20:19:00-04:00,4320.0,4321.0,4320.0,4321.0,114,39,492540.25
2021-07-20 20:20:00-04:00,4320.75,4321.0,4320.5,4321.0,82,36,354305.75
2021-07-20 20:21:00-04:00,4321.0,4322.0,4320.75,4321.75,154,77,665511.5
2021-07-20 20:22:00-04:00,4321.75,4322.5,4321.75,4322.5,204,94,881716.5
2021-07-20 20:23:00-04:00,4322.25,4322.5,4321.75,4321.75,126,56,544574.5
2021-07-20 20:24:00-04:00,4321.75,4322.5,4321.75,4321.75,213,72,920600.75
2021-07-20 20:25:00-04:00,4321.5,4321.75,4320.75,4320.75,103,63,445092.75
2021-07-20 20:26:00-04:00,4320.75,4321.0,4320.25,4320.5,106,58,457987.75
2021-07-20 20:27:00-04:00,4320.25,4321.0,4320.0,4321.0,178,60,769029.25
2021-07-20 20:28:00-04:00,4321.25,4321.75,4321.25,4321.5,52,22,224722.25
2021-07-20 20:29:00-04:00,4321.5,4321.75,4321.5,4321.75,51,45,220399.75
2021-07-20 20:30:00-04:00,4322.0,4323.0,4321.75,4323.0,254,112,1097963.75
2021-07-20 20:31:00-04:00,4323.0,4323.25,4322.75,4323.0,177,59,765175.0
2021-07-20 20:32:00-04:00,4323.25,4323.25,4322.75,4323.25,129,66,557677.5
2021-07-20 20:33:00-04:00,4323.25,4324.0,4323.25,4323.75,173,77,748001.0
2021-07-20 20:34:00-04:00,4323.75,4323.75,4323.0,4323.5,164,59,709029.25
2021-07-20 20:35:00-04:00,4323.25,4323.25,4322.75,4322.75,115,50,497155.5
2021-07-20 20:36:00-04:00,4323.0,4323.0,4322.75,4322.75,30,20,129688.5
2021-07-20 20:37:00-04:00,4322.5,4322.75,4322.0,4322.75,170,88,734803.25
2021-07-20 20:38:00-04:00,4323.0,4323.25,4323.0,4323.25,106,70,458249.0
2021-07-20 20:39:00-04:00,4323.25,4323.5,4323.0,4323.5,128,69,553392.75
2021-07-20 20:40:00-04:00,4323.25,4323.75,4323.25,4323.25,140,55,605270.5
2021-07-20 20:41:00-04:00,4323.25,4323.25,4322.75,4323.0,141,63,609546.25
2021-07-20 20:42:00-04:00,4323.0,4324.0,4323.0,4324.0,159,82,687475.25
2021-07-20 20:43:00-04:00,4324.0,4325.5,4324.0,4325.25,415,158,1794801.5
2021-07-20 20:44:00-04:00,4325.25,4325.75,4325.0,4325.5,206,74,891024.25
2021-07-20 20:45:00-04:00,4325.5,4326.0,4325.25,4325.75,319,126,1379924.25
2021-07-20 20:46:00-04:00,4326.0,4327.0,4326.0,4327.0,303,158,1310953.0
2021-07-20 20:47:00-04:00,4326.75,4327.0,4326.0,4326.25,146,75,631678.0
2021-07-20 20:48:00-04:00,4326.25,4326.5,4325.5,4325.75,199,92,860867.5
2021-07-20 20:49:00-04:00,4325.75,4325.75,4325.25,4325.5,99,56,428224.5
2021-07-20 20:50:00-04:00,4325.5,4325.75,4325.0,4325.75,133,71,575286.0
2021-07-20 20:51:00-04:00,4325.75,4326.0,4325.5,4325.75,82,43,354711.0
2021-07-20 20:52:00-04:00,4325.75,4325.75,4325.5,4325.75,85,44,367688.25
2021-07-20 20:53:00-04:00,4325.75,4325.75,4325.25,4325.25,129,42,557989.75
2021-07-20 20:54:00-04:00,4325.25,4325.5,4325.25,4325.25,57,27,246539.75
2021-07-20 20:55:00-04:00,4325.25,4326.0,4325.25,4325.5,89,42,384981.5
2021-07-20 20:56:00-04:00,4325.5,4325.75,4325.5,4325.5,59,34,255209.75
2021-07-20 20:57:00-04:00,4325.25,4326.0,4325.25,4325.25,59,35,255208.0
2021-07-20 20:58:00-04:00,4325.5,4325.5,4325.0,4325.0,50,28,216258.25
2021-07-20 20:59:00-04:00,4325.25,4325.25,4325.0,4325.25,53,19,229234.0
2021-07-20 21:00:00-04:00,4325.0,4325.25,4323.5,4323.5,320,122,1383824.5
2021-07-20 21:01:00-04:00,4323.25,4323.5,4322.75,4323.0,186,93,804115.25
2021-07-20 21:02:00-04:00,4322.75,4323.0,4321.25,4322.0,413,168,1784954.25
2021-07-20 21:03:00-04:00,4322.0,4322.0,4320.25,4321.0,467,137,2017817.25
2021-07-20 21:04:00-04:00,4321.0,4322.0,4321.0,4321.75,171,65,738952.75
2021-07-20 21:05:00-04:00,4321.75,4322.0,4320.75,4321.0,201,81,868621.25
2021-07-20 21:06:00-04:00,4321.0,4321.75,4320.75,4321.75,105,52,453749.75
2021-07-20 21:07:00-04:00,4321.75,4322.0,4321.75,4322.0,89,40,384652.5
2021-07-20 21:08:00-04:00,4322.0,4322.25,4321.5,4322.0,173,76,747684.5
2021-07-20 21:09:00-04:00,4322.0,4322.5,4322.0,4322.5,202,71,873128.25
2021-07-20 21:10:00-04:00,4322.75,4322.75,4322.0,4322.25,106,59,458166.75
2021-07-20 21:11:00-04:00,4322.25,4322.25,4321.75,4322.25,96,41,414911.75
2021-07-20 21:12:00-04:00,4322.0,4322.0,4321.5,4321.75,162,50,700127.75
2021-07-20 21:13:00-04:00,4321.75,4322.5,4321.25,4322.25,111,39,479713.5
2021-07-20 21:14:00-04:00,4322.25,4322.25,4322.25,4322.25,51,36,220434.75
2021-07-20 21:15:00-04:00,4322.25,4322.25,4321.25,4321.5,197,63,851373.5
2021-07-20 21:16:00-04:00,4321.5,4322.0,4321.25,4321.75,94,53,406220.25
2021-07-20 21:17:00-04:00,4321.75,4322.25,4321.75,4322.0,52,34,224743.0
2021-07-20 21:18:00-04:00,4322.0,4322.25,4321.75,4322.0,84,36,363044.75
2021-07-20 21:19:00-04:00,4322.25,4322.75,4322.0,4322.5,103,49,445212.75
2021-07-20 21:20:00-04:00,4322.5,4323.0,4322.0,4322.75,89,59,384698.25
2021-07-20 21:21:00-04:00,4323.0,4323.75,4323.0,4323.5,182,98,786869.25
2021-07-20 21:22:00-04:00,4323.5,4324.0,4323.25,4323.5,74,47,319946.25
2021-07-20 21:23:00-04:00,4323.75,4324.0,4323.5,4324.0,95,48,410768.75
2021-07-20 21:24:00-04:00,4324.0,4324.0,4322.75,4323.25,352,133,1521836.0
2021-07-20 21:25:00-04:00,4323.5,4324.0,4323.5,4323.75,127,47,549129.5
2021-07-20 21:26:00-04:00,4324.0,4324.25,4323.75,4324.0,103,41,445368.75
2021-07-20 21:27:00-04:00,4324.25,4324.25,4323.5,4323.75,78,38,337254.0
2021-07-20 21:28:00-04:00,4323.75,4324.0,4323.5,4323.5,64,36,276724.75
2021-07-20 21:29:00-04:00,4323.5,4323.5,4323.0,4323.0,89,53,384764.5
2021-07-20 21:30:00-04:00,4323.25,4323.75,4322.5,4322.75,184,99,795415.75
2021-07-20 21:31:00-04:00,4322.75,4323.25,4322.0,4322.25,190,88,821303.75
2021-07-20 21:32:00-04:00,4322.25,4322.25,4321.5,4321.5,224,88,968054.5
2021-07-20 21:33:00-04:00,4321.5,4321.5,4320.5,4320.5,302,128,1304903.25
2021-07-20 21:34:00-04:00,4320.75,4322.25,4320.25,4322.25,400,165,1728436.0
2021-07-20 21:35:00-04:00,4322.25,4322.75,4321.5,4322.0,173,75,747708.25
2021-07-20 21:36:00-04:00,4322.25,4322.5,4322.0,4322.0,77,37,332814.5
2021-07-20 21:37:00-04:00,4322.25,4323.0,4322.25,4323.0,177,87,765118.75
2021-07-20 21:38:00-04:00,4323.0,4323.0,4322.5,4322.75,92,49,397686.5
2021-07-20 21:39:00-04:00,4322.5,4322.75,4322.5,4322.75,81,46,350126.0
2021-07-20 21:40:00-04:00,4322.75,4323.5,4322.75,4323.5,83,39,358821.25
2021-07-20 21:41:00-04:00,4323.5,4323.5,4323.0,4323.25,89,45,384768.75
2021-07-20 21:42:00-04:00,4323.5,4323.5,4322.75,4323.0,83,53,358825.25
2021-07-20 21:43:00-04:00,4323.0,4323.25,4322.25,4322.25,128,61,553306.0
2021-07-20 21:44:00-04:00,4322.25,4322.5,4321.5,4322.25,107,65,462436.75
2021-07-20 21:45:00-04:00,4322.25,4323.25,4322.25,4322.75,151,58,652763.5
2021-07-20 21:46:00-04:00,4322.5,4322.5,4322.0,4322.25,202,106,873104.0
2021-07-20 21:47:00-04:00,4322.25,4322.5,4320.75,4321.25,232,107,1002548.75
2021-07-20 21:48:00-04:00,4321.25,4321.75,4321.25,4321.5,76,46,328427.75
2021-07-20 21:49:00-04:00,4321.5,4321.75,4321.0,4321.5,82,56,354357.25
2021-07-20 21:50:00-04:00,4321.5,4321.75,4321.5,4321.75,58,41,250654.0
2021-07-20 21:51:00-04:00,4321.75,4322.25,4321.75,4321.75,53,22,229067.5
2021-07-20 21:52:00-04:00,4322.0,4322.25,4322.0,4322.0,83,29,358729.25
2021-07-20 21:53:00-04:00,4322.25,4322.25,4321.5,4321.75,61,32,263639.75
2021-07-20 21:54:00-04:00,4321.75,4322.25,4321.75,4322.0,46,22,198813.5
2021-07-20 21:55:00-04:00,4321.75,4321.75,4320.5,4320.75,146,57,630892.0
2021-07-20 21:56:00-04:00,4320.75,4320.75,4319.25,4319.5,439,168,1896480.0
2021-07-20 21:57:00-04:00,4319.5,4319.5,4318.75,4319.25,364,175,1572173.25
2021-07-20 21:58:00-04:00,4319.5,4320.25,4319.25,4320.25,217,74,937407.0
2021-07-20 21:59:00-04:00,4320.25,4321.0,4320.25,4320.25,118,64,509833.5
2021-07-20 22:00:00-04:00,4320.25,4320.25,4318.5,4319.75,555,142,2397281.0
2021-07-20 22:01:00-04:00,4319.75,4320.0,4319.0,4319.0,172,79,742929.75
2021-07-20 22:02:00-04:00,4319.0,4319.25,4318.5,4318.75,109,65,470761.5
2021-07-20 22:03:00-04:00,4318.75,4318.75,4318.25,4318.25,237,81,1023458.25
2021-07-20 22:04:00-04:00,4318.25,4318.75,4318.0,4318.0,565,148,2439748.25
2021-07-20 22:05:00-04:00,4318.25,4318.75,4318.0,4318.75,269,113,1161653.25
2021-07-20 22:06:00-04:00,4319.0,4319.0,4318.5,4318.5,117,50,505295.75
2021-07-20 22:07:00-04:00,4318.5,4318.75,4318.0,4318.25,157,49,677974.25
2021-07-20 22:08:00-04:00,4318.25,4318.25,4316.5,4316.5,906,293,3911315.25
2021-07-20 22:09:00-04:00,4316.75,4317.5,4316.5,4317.25,250,108,1079243.0
2021-07-20 22:10:00-04:00,4317.25,4317.5,4316.0,4316.5,399,167,1722352.25
2021-07-20 22:11:00-04:00,4316.5,4316.75,4316.25,4316.75,218,86,940996.25
2021-07-20 22:12:00-04:00,4316.5,4317.25,4316.25,4316.75,179,86,772693.75
2021-07-20 22:13:00-04:00,4317.0,4317.0,4316.25,4316.25,219,62,945300.75
2021-07-20 22:14:00-04:00,4316.25,4317.0,4315.75,4317.0,426,94,1838736.75
2021-07-20 22:15:00-04:00,4317.0,4317.75,4317.0,4317.75,183,93,790091.25
2021-07-20 22:16:00-04:00,4317.5,4317.5,4316.75,4317.25,125,66,539653.75
2021-07-20 22:17:00-04:00,4317.0,4318.0,4317.0,4318.0,139,66,600155.5
2021-07-20 22:18:00-04:00,4317.75,4317.75,4316.25,4316.25,194,91,837540.25
2021-07-20 22:19:00-04:00,4316.25,4316.25,4315.0,4315.25,501,151,2162137.0
2021-07-20 22:20:00-04:00,4315.25,4315.25,4314.25,4315.0,436,124,1881224.0
2021-07-20 22:21:00-04:00,4315.0,4316.0,4315.0,4315.75,192,74,828568.25
2021-07-20 22:22:00-04:00,4315.75,4315.75,4315.5,4315.5,108,51,466081.75
2021-07-20 22:23:00-04:00,4315.5,4315.75,4315.0,4315.0,145,90,625721.5
2021-07-20 22:24:00-04:00,4315.0,4315.25,4313.75,4314.0,260,113,1121683.5
2021-07-20 22:25:00-04:00,4313.75,4314.5,4313.25,4314.25,386,161,1665090.0
2021-07-20 22:26:00-04:00,4314.25,4314.25,4313.25,4313.75,282,119,1216473.75
2021-07-20 22:27:00-04:00,4313.5,4313.5,4313.0,4313.25,234,89,1009299.25
2021-07-20 22:28:00-04:00,4313.25,4313.5,4312.5,4312.5,275,99,1186059.25
2021-07-20 22:29:00-04:00,4312.75,4313.5,4312.75,4313.5,146,79,629716.0
2021-07-20 22:30:00-04:00,4313.5,4314.5,4313.25,4314.25,147,82,634154.25
2021-07-20 22:31:00-04:00,4314.5,4314.75,4313.25,4313.25,297,158,1281279.0
2021-07-20 22:32:00-04:00,4313.5,4313.75,4313.25,4313.25,139,55,599572.5
2021-07-20 22:33:00-04:00,4313.5,4313.75,4312.5,4312.5,216,83,931567.25
2021-07-20 22:34:00-04:00,4312.75,4313.0,4312.5,4312.5,253,96,1091096.0
2021-07-20 22:35:00-04:00,4312.25,4313.25,4312.25,4313.0,195,97,840997.75
2021-07-20 22:36:00-04:00,4313.0,4313.25,4313.0,4313.25,114,54,491699.25
2021-07-20 22:37:00-04:00,4313.0,4313.0,4312.25,4312.75,432,136,1863039.75
2021-07-20 22:38:00-04:00,4312.75,4313.25,4312.5,4313.0,102,62,439922.25
2021-07-20 22:39:00-04:00,4313.0,4314.25,4312.75,4313.75,210,92,905822.75
2021-07-20 22:40:00-04:00,4313.75,4313.75,4312.75,4313.5,184,76,793633.25
2021-07-20 22:41:00-04:00,4313.5,4314.0,4313.5,4313.5,97,42,418429.0
2021-07-20 22:42:00-04:00,4313.75,4313.75,4312.75,4312.75,129,52,556392.5
2021-07-20 22:43:00-04:00,4312.75,4312.75,4312.5,4312.75,88,44,379516.5
2021-07-20 22:44:00-04:00,4312.75,4313.0,4312.5,4312.5,92,48,396774.25
2021-07-20 22:45:00-04:00,4312.75,4313.0,4311.25,4311.5,287,125,1237496.25
2021-07-20 22:46:00-04:00,4311.5,4311.75,4310.75,4311.0,258,79,1112310.5
2021-07-20 22:47:00-04:00,4311.0,4311.25,4310.25,4310.25,326,146,1405337.25
2021-07-20 22:48:00-04:00,4310.5,4311.5,4310.25,4311.5,262,97,1129462.5
2021-07-20 22:49:00-04:00,4311.25,4311.25,4310.0,4310.75,426,169,1836239.0
2021-07-20 22:50:00-04:00,4310.5,4310.75,4310.0,4310.25,322,98,1387889.5
2021-07-20 22:51:00-04:00,4310.25,4310.5,4310.0,4310.5,159,67,685330.25
2021-07-20 22:52:00-04:00,4310.25,4310.5,4310.0,4310.0,292,115,1258601.25
2021-07-20 22:53:00-04:00,4310.0,4310.5,4310.0,4310.0,606,127,2611890.0
2021-07-20 22:54:00-04:00,4310.0,4311.25,4310.0,4311.0,243,102,1047495.75
2021-07-20 22:55:00-04:00,4311.0,4311.25,4310.75,4311.25,110,41,474201.0
2021-07-20 22:56:00-04:00,4311.25,4311.25,4311.0,4311.0,104,43,448352.0
2021-07-20 22:57:00-04:00,4311.25,4311.5,4311.0,4311.25,168,70,724306.0
2021-07-20 22:58:00-04:00,4311.25,4311.25,4311.25,4311.25,13,10,56046.25
2021-07-20 22:59:00-04:00,4311.0,4311.5,4310.75,4311.5,83,34,357818.75
