time,open,high,low,close,Volume,Volume MA
1472012400,22843.57,22847.95,22809.59,22816.18,NaN,NaN
1472016000,22814.15,22832.02,22778.27,22787.2,NaN,NaN
1472019600,22785.99,22803.09,22702.61,22724.92,NaN,NaN
1472023200,22725.16,22826.48,22725.16,22807.1,NaN,NaN
1472088000,22814.37,22860.4,22735.03,22854.01,NaN,NaN
1472091600,22851.4,22868.98,22790.33,22800.43,NaN,NaN
1472095200,22801.01,22841.05,22792.31,22808.09,NaN,NaN
1472098800,22809.19,22838.58,22806.26,22821.09,NaN,NaN
1472102400,22820.52,22898.12,22817.64,22867.32,NaN,NaN
1472106000,22869.64,22881.41,22810.8,22828.17,NaN,NaN
1472109600,22827.05,22840.28,22794.15,22826.87,NaN,NaN
1472174400,22827.22,22988.31,22827.22,22978.4,NaN,NaN
1472178000,22975.74,22997.4,22920.61,22948.39,NaN,NaN
1472181600,22948.34,22961.51,22932.83,22939.17,NaN,NaN
1472185200,22942.32,22967.9,22930.19,22933.33,NaN,NaN
1472188800,22931.04,22937.3,22874.87,22928.54,NaN,NaN
1472192400,22928.66,22958.67,22877.36,22932.08,NaN,NaN
1472196000,22930.94,22951.95,22918.41,22933.86,NaN,NaN
1472433600,22904.2,22922.68,22762.73,22796.82,NaN,NaN
1472437200,22795.85,22851.12,22767.08,22839.45,NaN,NaN
1472440800,22839.14,22853.07,22826.21,22829.95,NaN,NaN
1472444400,22826.88,22836.71,22808.24,22833.53,NaN,NaN
1472448000,22831.13,22838.37,22808.31,22829.01,NaN,NaN
1472451600,22827.14,22834.84,22790.83,22818.91,NaN,NaN
1472455200,22818.98,22834.75,22790.66,22806.14,NaN,NaN
1472520000,22945.08,23016.02,22898.78,22937.37,NaN,NaN
1472523600,22952.53,22975.58,22928.18,22961.65,NaN,NaN
1472527200,22976.82,23003.44,22954.76,23003.44,NaN,NaN
1472530800,22993.41,23002.97,22968.73,22997.72,NaN,NaN
1472534400,23011.01,23033.99,22987.11,23009.55,NaN,NaN
1472538000,23027.98,23073.52,23003.3,23057.05,NaN,NaN
1472541600,23065.47,23072.36,23035.38,23056.33,NaN,NaN
1472606400,23043.08,23063.15,22990.4,23033.15,NaN,NaN
1472610000,23029.41,23051.63,23009.46,23037.86,NaN,NaN
1472613600,23039.16,23046.4,23005.15,23020.93,NaN,NaN
1472617200,23016.64,23033.51,23006.47,23014.4,NaN,NaN
1472620800,23016.44,23025.06,22986.54,22992.14,NaN,NaN
1472624400,22991.39,23016.53,22939.87,22960.84,NaN,NaN
1472628000,22958.93,23009.41,22951.36,22999.31,NaN,NaN
1472692800,22897.16,23059.14,22843.42,23056.06,NaN,NaN
1472696400,23057.94,23065.2,23002.81,23040.13,NaN,NaN
1472700000,23039.56,23123.7,23024.27,23094.52,NaN,NaN
1472703600,23104.84,23130.03,23098.1,23104,NaN,NaN
1472707200,23106.28,23175.94,23095.78,23153.62,NaN,NaN
1472710800,23151.33,23164.33,23106.84,23162.51,NaN,NaN
1472714400,23162.52,23193.03,23154.87,23168.86,NaN,NaN
1472779200,23157.01,23269.73,23152.79,23233.43,NaN,NaN
1472782800,23236.39,23306.48,23235.67,23272.84,NaN,NaN
1472786400,23271.42,23283.58,23235.19,23243.87,NaN,NaN
1472790000,23243.5,23269.04,23241.36,23261.79,NaN,NaN
1472793600,23261.42,23306.43,23241.66,23298.57,NaN,NaN
1472797200,23298.13,23303.61,23230.27,23237.86,NaN,NaN
1472800800,23244.85,23254.14,23200.88,23242.12,NaN,NaN
1473038400,23576.31,23634.99,23530.36,23612.82,NaN,NaN
1473042000,23617.47,23659.57,23599.08,23611.63,NaN,NaN
1473045600,23609.35,23673.02,23606.63,23667.37,NaN,NaN
1473049200,23656.97,23685.25,23656.85,23681.35,NaN,NaN
1473052800,23683.21,23688.41,23627.91,23651.32,NaN,NaN
1473056400,23649.04,23665.1,23596.12,23614.37,NaN,NaN
1473060000,23611.55,23675.28,23590.54,23668.4,NaN,NaN
1473124800,23683.28,23702.4,23548.55,23676.1,NaN,NaN
1473128400,23672.67,23743.83,23630.82,23733.89,NaN,NaN
1473132000,23735.2,23750.69,23712.56,23726.09,NaN,NaN
1473135600,23714.82,23726.32,23694.76,23713.59,NaN,NaN
1473139200,23721.1,23768.09,23706.36,23747.78,NaN,NaN
1473142800,23746.13,23769.54,23728.94,23738.59,NaN,NaN
1473146400,23744.03,23787.52,23727.83,23783.09,NaN,NaN
1473211200,23785.23,23830.75,23756.93,23797.72,NaN,NaN
1473214800,23794.87,23801.23,23764.75,23795.35,NaN,NaN
1473218400,23799.49,23801.79,23695.82,23722.94,NaN,NaN
1473222000,23722.17,23737.16,23709.85,23726.16,NaN,NaN
1473225600,23721.61,23793.56,23717.84,23746.89,NaN,NaN
1473229200,23745.29,23748.5,23707.5,23711.92,NaN,NaN
1473232800,23711.39,23750.59,23695.68,23737.94,NaN,NaN
1473297600,23704.36,23780.21,23663.59,23750.74,NaN,NaN
1473301200,23751.45,23842.36,23744.34,23812.01,NaN,NaN
1473304800,23809.77,23842.62,23803.61,23834.94,NaN,NaN
1473308400,23834.8,23842.59,23806.05,23833.59,NaN,NaN
1473312000,23831.42,23890.27,23828.65,23868.11,NaN,NaN
1473315600,23870.36,23917.88,23830.51,23912.63,NaN,NaN
1473319200,23913.1,23928.93,23867.27,23896.27,NaN,NaN
1473384000,23924.77,24050.48,23914.73,24009.03,NaN,NaN
1473387600,24010.47,24151.12,24008.85,24140.94,NaN,NaN
1473391200,24137.97,24179.83,24136.08,24147.79,NaN,NaN
1473394800,24144.07,24187.64,24140.7,24186.09,NaN,NaN
1473398400,24185.92,24364,24179.85,24243.77,NaN,NaN
1473402000,24242.82,24249.03,24120.14,24123.22,NaN,NaN
1473405600,24128.86,24166.94,24106.07,24112.52,NaN,NaN
1473643200,23596.03,23625.37,23486.17,23487.91,NaN,NaN
1473646800,23486.41,23530.45,23419.88,23426.9,NaN,NaN
1473650400,23424.91,23444.15,23405.61,23419.37,NaN,NaN
1473654000,23426.03,23482.17,23423.46,23437.99,NaN,NaN
1473657600,23440.39,23455.66,23412.73,23437.49,NaN,NaN
1473661200,23433.73,23467.62,23389.08,23392.91,NaN,NaN
1473664800,23393.23,23406.88,23309.8,23310.33,NaN,NaN
1473729600,23564.13,23652.41,23457.37,23475.07,NaN,NaN
1473733200,23474.77,23572.29,23473.21,23510.36,NaN,NaN
1473736800,23510,23529.04,23475.67,23482.47,NaN,NaN
1473740400,23490.17,23528.68,23464.59,23473.6,NaN,NaN
1473744000,23477.56,23516.64,23399.19,23401.51,NaN,NaN
1473747600,23401.41,23437.52,23278.92,23284.43,NaN,NaN
1473751200,23281.39,23291.48,23196.49,23229.97,NaN,NaN
1473816000,23225.58,23371.53,23161.22,23300.67,NaN,NaN
1473819600,23300.31,23307.64,23194.2,23230.96,NaN,NaN
1473823200,23230.74,23256.21,23180.4,23234.38,NaN,NaN
1473826800,23237.18,23281.76,23222.45,23252.9,NaN,NaN
1473830400,23253.08,23268.82,23193.34,23215.32,NaN,NaN
1473834000,23214.87,23274.69,23206.43,23212.77,NaN,NaN
1473837600,23213.01,23237.62,23155.73,23204.5,NaN,NaN
1473902400,23237.2,23329.08,23194.37,23233.7,NaN,NaN
1473906000,23225.27,23294.46,23225.14,23270.16,NaN,NaN
1473909600,23269.87,23337.14,23269.74,23322.84,NaN,NaN
1473913200,23321.6,23321.6,23261.46,23282.73,NaN,NaN
1473916800,23283.09,23372.21,23274.01,23326.37,NaN,NaN
1473920400,23325.82,23443.97,23289.67,23423.81,NaN,NaN
1473924000,23423.77,23471.48,23404.19,23416.8,NaN,NaN
1474248000,23486.62,23542.9,23394.95,23423.57,NaN,NaN
1474251600,23429,23540.06,23429,23532.68,NaN,NaN
1474255200,23532.39,23558.62,23516.98,23529.37,NaN,NaN
1474258800,23537.26,23624.65,23532.3,23617.57,NaN,NaN
1474262400,23618.22,23625.92,23519.64,23553.32,NaN,NaN
1474266000,23552.71,23559.05,23484.31,23520.84,NaN,NaN
1474269600,23526.28,23578.41,23524.09,23550.19,NaN,NaN
1474334400,23494.01,23535.31,23397.13,23444.39,NaN,NaN
1474338000,23442.84,23525.65,23422.27,23513.63,NaN,NaN
1474341600,23515.75,23535.08,23500.15,23500.81,NaN,NaN
1474345200,23500.87,23523.59,23500.87,23517.62,NaN,NaN
1474348800,23520.59,23533.18,23480.31,23490.48,NaN,NaN
1474352400,23491.23,23550.71,23491.04,23532.62,NaN,NaN
1474356000,23534.43,23556.06,23499.88,23541.43,NaN,NaN
1474420800,23522.86,23536.11,23436.23,23450.94,NaN,NaN
1474424400,23448.72,23521.1,23446.52,23504.15,NaN,NaN
1474428000,23502.3,23625.21,23487.13,23603.86,NaN,NaN
1474431600,23615.79,23684.81,23615.79,23646.37,NaN,NaN
1474435200,23644.07,23726.15,23639.81,23685.96,NaN,NaN
1474438800,23682.5,23729.02,23656.21,23720.84,NaN,NaN
1474442400,23720.63,23721.54,23662.45,23681.9,NaN,NaN
1474507200,23920.18,24027.88,23885.68,24002.17,NaN,NaN
1474510800,24002.82,24058.65,23996.39,24037.06,NaN,NaN
1474514400,24032.91,24049.79,23929.52,23938.05,NaN,NaN
1474518000,23936.48,23941.12,23858.4,23900.57,NaN,NaN
1474521600,23899.92,23901.75,23683.58,23737.29,NaN,NaN
1474525200,23732.5,23810.5,23723.9,23806.5,NaN,NaN
1474528800,23808.27,23815.24,23718.56,23762.94,NaN,NaN
1474593600,23836.6,23846.71,23700.32,23815.51,NaN,NaN
1474597200,23813.26,23816.23,23740.77,23773.74,NaN,NaN
1474600800,23771.13,23798.23,23745.59,23747.37,NaN,NaN
1474604400,23746.82,23754.27,23691.9,23708.81,NaN,NaN
1474608000,23709.75,23782.56,23705.21,23737.54,NaN,NaN
1474611600,23737.91,23785.66,23728.4,23745.12,NaN,NaN
1474615200,23742.64,23745.3,23628.64,23667.18,NaN,NaN
1474852800,23554.83,23563.5,23424.02,23531.34,NaN,NaN
1474856400,23531.08,23555.87,23447.89,23539.07,NaN,NaN
1474860000,23537.02,23557.72,23508.62,23526.7,NaN,NaN
1474863600,23526.15,23542.93,23518.35,23530.21,NaN,NaN
1474867200,23529.49,23533.3,23466.44,23477.8,NaN,NaN
1474870800,23480.77,23482.49,23346.83,23346.83,NaN,NaN
1474874400,23344.59,23349.07,23276.13,23303.62,NaN,NaN
1474939200,23356.03,23469.34,23295.05,23442,NaN,NaN
1474942800,23441.79,23526.97,23409.32,23502.37,NaN,NaN
1474946400,23502.55,23599.9,23474.61,23574.49,NaN,NaN
1474950000,23566.14,23620.48,23557.54,23597.25,NaN,NaN
1474953600,23599.21,23600.83,23523.2,23559.11,NaN,NaN
1474957200,23558.71,23646.03,23555.31,23620.92,NaN,NaN
1474960800,23618.39,23627.26,23554.54,23564.59,NaN,NaN
1475025600,23455.73,23556.86,23425.29,23471.67,NaN,NaN
1475029200,23471.85,23487.74,23370.44,23412.57,NaN,NaN
1475032800,23413.76,23429.27,23399.12,23421.91,NaN,NaN
1475036400,23420.02,23430.99,23407.22,23418.07,NaN,NaN
1475040000,23420.35,23470.12,23410.11,23444.71,NaN,NaN
1475043600,23444.34,23536.37,23431.48,23514.55,NaN,NaN
1475047200,23519.11,23581.26,23508.99,23560.61,NaN,NaN
1475112000,23828.6,23828.6,23690.25,23709.74,NaN,NaN
1475115600,23716.99,23736.23,23679.67,23694.06,NaN,NaN
1475119200,23695.21,23735.97,23684.47,23718.14,NaN,NaN
1475122800,23727.08,23727.08,23702.81,23710.39,NaN,NaN
1475126400,23713.19,23721.67,23607.99,23637.82,NaN,NaN
1475130000,23646.33,23671.21,23623.21,23648.31,NaN,NaN
1475133600,23656.63,23763.74,23646.56,23736.01,NaN,NaN
1475198400,23435.29,23483.45,23385.95,23443.91,NaN,NaN
1475202000,23444.03,23484.37,23392.56,23466.92,NaN,NaN
1475205600,23469.37,23473.25,23409.49,23438.07,NaN,NaN
1475209200,23441.08,23450.41,23429.59,23441.51,NaN,NaN
1475212800,23441.63,23451.2,23364.04,23392.04,NaN,NaN
1475216400,23392.39,23397.3,23303.47,23307.81,NaN,NaN
1475220000,23303.8,23319.11,23239.36,23284.87,NaN,NaN
1475457600,23652.83,23698.3,23586.2,23614.36,NaN,NaN
1475461200,23617.32,23644.86,23588.76,23615.12,NaN,NaN
1475464800,23615.37,23622.4,23579.31,23586.22,NaN,NaN
1475468400,23587.54,23604.95,23554.98,23555.19,NaN,NaN
1475472000,23554.98,23596.19,23547.25,23562.68,NaN,NaN
1475475600,23560.53,23576.01,23500.71,23537.48,NaN,NaN
1475479200,23536.31,23586.64,23516.19,23572.38,NaN,NaN
1475544000,23665.35,23665.35,23527.27,23540.63,NaN,NaN
1475547600,23540.82,23582.4,23518.56,23578.77,NaN,NaN
1475551200,23581.02,23605.66,23576.12,23590,NaN,NaN
1475554800,23591.39,23617.75,23588.52,23599.02,NaN,NaN
1475558400,23600.88,23625.16,23589.29,23596.44,NaN,NaN
1475562000,23597,23663.45,23583.62,23658.57,NaN,NaN
1475565600,23659.56,23675.99,23630.66,23671.92,NaN,NaN
1475630400,23619.91,23789.48,23566.22,23771.19,NaN,NaN
1475634000,23770.42,23847.46,23730.15,23810.13,NaN,NaN
1475637600,23810.76,23810.9,23779.06,23796.21,NaN,NaN
1475641200,23786.95,23805.88,23781.19,23790.71,NaN,NaN
1475644800,23787.63,23803.61,23759.47,23782.1,NaN,NaN
1475648400,23782.22,23784.03,23696.86,23736.3,NaN,NaN
1475652000,23736.99,23791.57,23729.34,23777.04,NaN,NaN
1475716800,23859.41,23932.79,23853.72,23883.65,NaN,NaN
1475720400,23884.3,23890.69,23826.45,23885.9,NaN,NaN
1475724000,23886.2,23914.06,23881.53,23902.69,NaN,NaN
1475727600,23906.52,23922.93,23900.12,23910.77,NaN,NaN
1475731200,23912.47,23950.34,23887.12,23911.61,NaN,NaN
1475734800,23906.18,24004.09,23900.3,23992.59,NaN,NaN
1475738400,23995.56,24000.25,23944.22,23951.99,NaN,NaN
1475803200,23948.95,23948.95,23819.13,23834.58,NaN,NaN
1475806800,23834.79,23882.56,23822.06,23874.21,NaN,NaN
1475810400,23871.55,23876.48,23817.3,23836.56,NaN,NaN
1475814000,23834.71,23837.39,23814.78,23832.33,NaN,NaN
1475817600,23830.06,23849.79,23793.48,23808.45,NaN,NaN
1475821200,23808.34,23834,23770.14,23792.94,NaN,NaN
1475824800,23788.45,23827.09,23771.91,23818.99,NaN,NaN
1476148800,24013.84,24064.5,23822.26,23859.25,NaN,NaN
1476152400,23857.62,23877.29,23704.64,23704.64,NaN,NaN
1476156000,23705.01,23705.01,23514.05,23578.23,NaN,NaN
1476159600,23580.77,23591.46,23529.55,23540.25,NaN,NaN
1476163200,23539.41,23567.25,23441.07,23460.64,NaN,NaN
1476166800,23461.3,23517.59,23448.77,23498.71,NaN,NaN
1476170400,23497.79,23546.1,23489.67,23520.79,NaN,NaN
1476235200,23386.92,23444.67,23320.31,23381.35,NaN,NaN
1476238800,23378.29,23383.36,23284.75,23290.9,NaN,NaN
1476242400,23288.45,23303.65,23271.57,23291.92,NaN,NaN
1476246000,23294.21,23333.09,23277.97,23326.56,NaN,NaN
1476249600,23323.52,23329.51,23296.72,23319.73,NaN,NaN
1476253200,23319.3,23329.79,23267.63,23312.45,NaN,NaN
1476256800,23313.26,23373.03,23310.07,23366.54,NaN,NaN
1476321600,23300.38,23347.97,23158.12,23164.27,NaN,NaN
1476325200,23166.52,23180.53,23049.07,23120.17,NaN,NaN
1476328800,23116.82,23158.71,23093.39,23144.06,NaN,NaN
1476332400,23147.06,23148.56,23114.43,23115.5,NaN,NaN
1476336000,23113.55,23130.03,23080.18,23110.84,NaN,NaN
1476339600,23111.63,23114.05,23027.69,23046.76,NaN,NaN
1476343200,23049.21,23077.59,23006.12,23013.12,NaN,NaN
1476408000,23119.96,23232.01,23087.14,23125.01,NaN,NaN
1476411600,23127.97,23189.54,23105.75,23163.42,NaN,NaN
1476415200,23162.97,23171.12,23136.2,23163.8,NaN,NaN
1476418800,23169.08,23195.62,23162.81,23165.53,NaN,NaN
1476422400,23168.5,23188.64,23146.13,23181.59,NaN,NaN
1476426000,23183.86,23300.73,23170.89,23294.36,NaN,NaN
1476429600,23293.75,23318.36,23240.52,23261.25,NaN,NaN
1476667200,23164.54,23177.19,22978.01,23020.04,NaN,NaN
1476670800,23022.29,23109.8,23014.95,23071.92,NaN,NaN
1476674400,23071.16,23140.82,23065.37,23134.75,NaN,NaN
1476678000,23136.67,23143.76,23088.7,23105.27,NaN,NaN
1476681600,23103.22,23110.41,23015.22,23021.42,NaN,NaN
1476685200,23022.52,23062.75,23012.35,23012.35,NaN,NaN
1476688800,23010.86,23050,22987.19,23043.85,NaN,NaN
1476753600,23130.2,23307.09,23130.2,23272.04,NaN,NaN
1476757200,23272.05,23307.89,23231.64,23251.72,NaN,NaN
1476760800,23251.83,23251.83,23198.34,23239.97,NaN,NaN
1476764400,23240.35,23272.5,23237.51,23245.69,NaN,NaN
1476768000,23244.5,23392.25,23235.34,23379.72,NaN,NaN
1476771600,23380.13,23401.74,23325.94,23376.62,NaN,NaN
1476775200,23377.29,23402.89,23352.25,23388.37,NaN,NaN
1476840000,23393.8,23445.56,23338.26,23393.23,NaN,NaN
1476843600,23393.63,23393.63,23331.69,23366.7,NaN,NaN
1476847200,23366.49,23374.55,23351.25,23365.33,NaN,NaN
1476850800,23360.28,23368.84,23332.56,23334.78,NaN,NaN
1476854400,23334.9,23373.29,23325.17,23363.72,NaN,NaN
1476858000,23364.87,23367.32,23263.1,23279.78,NaN,NaN
1476861600,23276.81,23286.01,23234.67,23273.74,NaN,NaN
1476926400,23412.68,23500.82,23381.65,23442.76,NaN,NaN
1476930000,23441.36,23462.33,23404.52,23458.32,NaN,NaN
1476933600,23460.97,23485.01,23445.35,23466.44,NaN,NaN
1476937200,23463.97,23466.69,23440.4,23452.2,NaN,NaN
1476940800,23451.1,23455.32,23392.64,23405.9,NaN,NaN
1476944400,23405.59,23428.83,23360.55,23364,NaN,NaN
1476948000,23368.01,23401.84,23364.77,23382.39,NaN,NaN
1477272000,23431.63,23431.63,23235.61,23320.97,NaN,NaN
1477275600,23324.65,23509.56,23320.97,23486.19,NaN,NaN
1477279200,23483.99,23491.05,23436.75,23446.92,NaN,NaN
1477282800,23444.56,23452.64,23432.81,23438.81,NaN,NaN
1477286400,23440.68,23492.98,23435.15,23469.21,NaN,NaN
1477290000,23470,23604.54,23457.18,23593.19,NaN,NaN
1477293600,23594.06,23620.09,23569.67,23588.62,NaN,NaN
1477358400,23581.69,23590.53,23506.64,23580.21,NaN,NaN
1477362000,23582.66,23582.66,23532.88,23561.33,NaN,NaN
1477365600,23566.44,23582.87,23548.2,23575.31,NaN,NaN
1477369200,23570.19,23581.38,23552.77,23569.87,NaN,NaN
1477372800,23571.78,23608.65,23553.05,23588.15,NaN,NaN
1477376400,23588.72,23606.91,23554.11,23600.74,NaN,NaN
1477380000,23598.5,23631.34,23581.13,23593.88,NaN,NaN
1477444800,23396.14,23418.95,23340.14,23404.01,NaN,NaN
1477448400,23408.09,23464.03,23364.99,23373.77,NaN,NaN
1477452000,23374.22,23406.67,23357.24,23402.69,NaN,NaN
1477455600,23404.85,23414.23,23373.89,23400.41,NaN,NaN
1477459200,23400.23,23411.89,23351.43,23352.91,NaN,NaN
1477462800,23353.27,23383.9,23319.59,23334.28,NaN,NaN
1477466400,23334.36,23344.42,23310.23,23330.59,NaN,NaN
1477531200,23347.19,23352.62,23085.84,23108.76,NaN,NaN
1477534800,23109.5,23124.79,23031.53,23031.72,NaN,NaN
1477538400,23028.36,23067.02,23002.53,23056.62,NaN,NaN
1477542000,23060,23064.45,23029.04,23038.46,NaN,NaN
1477545600,23036.42,23105.19,23035.8,23058.42,NaN,NaN
1477549200,23061.38,23112.63,23052.46,23075.12,NaN,NaN
1477552800,23075.24,23129.31,23054.3,23124.71,NaN,NaN
1477617600,23088.83,23157.73,23042.98,23120.59,NaN,NaN
1477621200,23128.9,23137.53,23030.3,23047.11,NaN,NaN
1477624800,23052.11,23053.34,23007.66,23033.69,NaN,NaN
1477628400,23027.27,23044.82,23007.19,23007.19,NaN,NaN
1477632000,23023.85,23023.85,22935.63,22937.85,NaN,NaN
1477635600,22960.69,22960.69,22847.73,22854.88,NaN,NaN
1477639200,22865.02,22955.2,22855.96,22953.71,NaN,NaN
1477876800,22845.82,22950.03,22775.29,22935.87,NaN,NaN
1477880400,22935.41,23045.53,22925.7,23008.52,NaN,NaN
1477884000,23010.37,23013.22,22970.53,22984.41,NaN,NaN
1477887600,22987.18,23024.53,22982.28,23019.44,NaN,NaN
1477891200,23020.25,23029.23,22968.52,23017.3,NaN,NaN
1477894800,23014.38,23017.53,22973.02,22980.48,NaN,NaN
1477898400,22977.45,23004.8,22925.18,22940.87,NaN,NaN
1477963200,23015.06,23242.49,23015.06,23172.23,NaN,NaN
1477966800,23173.75,23264.79,23173.25,23241.33,NaN,NaN
1477970400,23241.22,23268.05,23179.82,23195.76,NaN,NaN
1477974000,23189.3,23208.97,23180.29,23197.49,NaN,NaN
1477977600,23199.34,23231.79,23182.58,23203.14,NaN,NaN
1477981200,23199.02,23235.95,23187.32,23229.58,NaN,NaN
1477984800,23232.03,23237.56,23160.78,23181.61,NaN,NaN
1478049600,22946.06,22956.85,22829.87,22842.58,NaN,NaN
1478053200,22843.04,22867.19,22803.62,22823.34,NaN,NaN
1478056800,22823.99,22849.66,22811.33,22837.88,NaN,NaN
1478060400,22834.48,22842.3,22811.97,22816.36,NaN,NaN
1478064000,22815.81,22847.39,22801.42,22830.88,NaN,NaN
1478067600,22828.85,22843.97,22785.35,22823.22,NaN,NaN
1478071200,22822.8,22830.19,22807.82,22819.52,NaN,NaN
1478136000,22708.55,22855.01,22708.55,22782.84,NaN,NaN
1478139600,22779.19,22799.52,22688.53,22716.14,NaN,NaN
1478143200,22717.4,22792.62,22705.31,22782.21,NaN,NaN
1478146800,22780.6,22803.38,22764.86,22772.41,NaN,NaN
1478150400,22769.95,22837.77,22760.07,22789.07,NaN,NaN
1478154000,22789.28,22793.49,22746.39,22746.58,NaN,NaN
1478157600,22743.66,22753.2,22703.22,22727.09,NaN,NaN
1478222400,22611.54,22771.61,22587.59,22737.67,NaN,NaN
1478226000,22737.41,22748.6,22655.42,22679.94,NaN,NaN
1478229600,22678.27,22694.4,22664.29,22675.62,NaN,NaN
1478233200,22683.62,22683.62,22656.96,22658.88,NaN,NaN
1478236800,22658.51,22680.47,22642.93,22661.23,NaN,NaN
1478240400,22659.19,22710.06,22658.65,22684,NaN,NaN
1478244000,22681.18,22700.8,22664.74,22675.66,NaN,NaN
1478481600,22682.71,22772.49,22623.84,22733.07,NaN,NaN
1478485200,22732.95,22785.94,22728.72,22748.76,NaN,NaN
1478488800,22753.58,22789.83,22738.44,22746.47,NaN,NaN
1478492400,22759,22812.7,22747.98,22795.99,NaN,NaN
1478496000,22795.44,22802.35,22762.85,22779.56,NaN,NaN
1478499600,22776.38,22867.24,22752.05,22845.58,NaN,NaN
1478503200,22842.21,22851.39,22810.77,22816.11,NaN,NaN
1478568000,22981.91,22996.97,22843.1,22845.09,NaN,NaN
1478571600,22844.72,22873.79,22820.39,22844.71,NaN,NaN
1478575200,22844.69,22891.31,22840.43,22883.42,NaN,NaN
1478578800,22884.96,22893.19,22870.4,22882.43,NaN,NaN
1478582400,22886.07,22887.89,22827.15,22872.33,NaN,NaN
1478586000,22872.39,22886.28,22847.96,22872.46,NaN,NaN
1478589600,22871.58,22902.98,22861.99,22878.31,NaN,NaN
1478654400,23048.32,23048.32,22410.56,22499.39,NaN,NaN
1478658000,22500.27,22537.55,22279.39,22321.07,NaN,NaN
1478661600,22321.09,22331.86,22039.05,22262.74,NaN,NaN
1478665200,22228.41,22228.41,21957.71,22066.01,NaN,NaN
1478668800,22066.39,22320.69,22062.28,22285.43,NaN,NaN
1478672400,22285.46,22374.27,22145.39,22340.89,NaN,NaN
1478676000,22340.72,22463.87,22322.76,22462.8,NaN,NaN
1478740800,22848.74,22918.34,22779.8,22830.94,NaN,NaN
1478744400,22830.29,22883.92,22777.51,22871.64,NaN,NaN
1478748000,22869.59,22874.44,22827.61,22830.68,NaN,NaN
1478751600,22827.37,22885.75,22821.34,22874.66,NaN,NaN
1478755200,22873.86,22911.08,22860.23,22862.37,NaN,NaN
1478758800,22863.23,22893.32,22859.7,22889.5,NaN,NaN
1478762400,22887.73,22911.9,22844.17,22863.2,NaN,NaN
1478827200,22622.46,22673.31,22442.75,22514.74,NaN,NaN
1478830800,22516.59,22523.32,22467.67,22476.05,NaN,NaN
1478834400,22475.76,22612.05,22470.11,22599.91,NaN,NaN
1478838000,22594.92,22650.06,22592.66,22605.19,NaN,NaN
1478841600,22603.54,22616.01,22523.9,22575.36,NaN,NaN
1478845200,22575.93,22603.07,22502.82,22514.94,NaN,NaN
1478848800,22514.9,22526.35,22479.57,22498.66,NaN,NaN
1479086400,22344.23,22344.23,22118.87,22209.26,NaN,NaN
1479090000,22208.69,22359.01,22162.38,22297.54,NaN,NaN
1479093600,22296.34,22309.72,22256.85,22267.2,NaN,NaN
1479097200,22273.86,22283.35,22233.92,22246.65,NaN,NaN
1479100800,22243.77,22279.27,22182.66,22200.21,NaN,NaN
1479104400,22197.71,22234.75,22190.7,22218.97,NaN,NaN
1479108000,22221.33,22261.06,22202.69,22229.93,NaN,NaN
1479172800,22270.9,22411.12,22269.29,22317.77,NaN,NaN
1479176400,22312.26,22333.07,22254.09,22321.17,NaN,NaN
1479180000,22321.45,22324.3,22272.34,22314.62,NaN,NaN
1479183600,22316.97,22337.34,22294.12,22317.52,NaN,NaN
1479187200,22317.15,22343.64,22283.43,22316.49,NaN,NaN
1479190800,22316.98,22319.47,22264.35,22293.94,NaN,NaN
1479194400,22288.86,22356.47,22283.29,22352.27,NaN,NaN
1479259200,22439.98,22499.39,22370.68,22412.84,NaN,NaN
1479262800,22414.26,22449.94,22404.56,22445.8,NaN,NaN
1479266400,22442.46,22472.81,22442.46,22461.01,NaN,NaN
1479270000,22463.31,22475.27,22425.24,22441.62,NaN,NaN
1479273600,22441.79,22470.55,22437.97,22448.81,NaN,NaN
1479277200,22449.18,22475.14,22436.89,22461.97,NaN,NaN
1479280800,22461.51,22463.88,22328.9,22328.9,NaN,NaN
1479345600,22170.07,22367.47,22114.02,22307.15,NaN,NaN
1479349200,22306.33,22341.36,22233.33,22251.06,NaN,NaN
1479352800,22250.69,22290.51,22243.98,22253.34,NaN,NaN
1479356400,22252.06,22270.95,22224.5,22258.33,NaN,NaN
1479360000,22259.13,22282.17,22237.58,22252.4,NaN,NaN
1479363600,22254.5,22305.84,22173.93,22203.64,NaN,NaN
1479367200,22204.59,22222.63,22181.83,22222.63,NaN,NaN
1479432000,22239.23,22304.33,22146.88,22297.17,NaN,NaN
1479435600,22296.74,22353.92,22285.62,22310.06,NaN,NaN
1479439200,22310.42,22321.34,22298.14,22318.66,NaN,NaN
1479442800,22313.1,22323.14,22290.03,22293.11,NaN,NaN
1479446400,22293.87,22308.5,22240.19,22266.44,NaN,NaN
1479450000,22266.25,22346.9,22258.73,22338.5,NaN,NaN
1479453600,22341.67,22374.36,22331.32,22362.27,NaN,NaN
1479691200,22313.04,22475.78,22227.8,22470.92,NaN,NaN
1479694800,22469.33,22480.75,22414.76,22417.64,NaN,NaN
1479698400,22419.29,22431.09,22392.12,22401.67,NaN,NaN
1479702000,22405,22405.47,22347.93,22353.44,NaN,NaN
1479705600,22353.71,22371.78,22302.03,22327.82,NaN,NaN
1479709200,22325.75,22377.75,22309.42,22370.73,NaN,NaN
1479712800,22371.72,22407.65,22359.65,22387.28,NaN,NaN
