time,open,high,low,close,Volume,Volume MA
1494527400,2394.59,2394.8,2392.39,2393.02,3600,3475.65
1494531000,2393.02,2395.15,2392.73,2394.44,2400,3415.7
1494595800,2392.44,2392.44,2387.59,2388.07,3599,3419.7
1494599400,2388.08,2390.2,2387.19,2390.14,3600,3419.7
1494603000,2390.15,2392.11,2389.39,2389.61,3600,3419.7
1494606600,2389.61,2390.34,2388.54,2388.74,3600,3419.7
1494610200,2388.74,2390.26,2388.34,2389.14,3600,3419.7
1494613800,2389.12,2390.87,2388.58,2388.58,3600,3479.7
1494617400,2388.57,2390.9,2387.72,2390.9,2400,3419.8
1494855000,2393.98,2402.05,2393.94,2401.21,3599,3419.75
1494858600,2401.22,2404.05,2401.19,2402.62,3599,3419.7
1494862200,2402.62,2403.02,2400.82,2401.21,3599,3419.65
1494865800,2401.22,2402.5,2400.65,2402.46,3599,3419.6
1494869400,2402.46,2403.18,2399.31,2399.35,3600,3419.6
1494873000,2399.35,2401.15,2399.28,2400.62,3600,3479.6
1494876600,2400.61,2403.08,2399.95,2402.32,2400,3419.7
1494941400,2404.55,2405.77,2398.64,2398.97,3599,3419.7
1494945000,2398.94,2400.61,2396.05,2399.95,3600,3419.7
1494948600,2399.97,2402.62,2398.46,2402.13,3600,3419.7
1494952200,2402.12,2402.12,2399.53,2399.81,3600,3419.7
1494955800,2399.79,2401.02,2397.81,2398.44,3600,3419.7
1494959400,2398.43,2400.37,2398.29,2400.18,3600,3479.7
1494963000,2400.19,2401.23,2399.88,2400.67,2400,3419.75
1495027800,2382.95,2384.87,2373.87,2375.26,3596,3419.55
1495031400,2375.06,2376.77,2367.82,2373.57,3600,3419.55
1495035000,2373.57,2375.92,2371.87,2372.2,3599,3419.5
1495038600,2372.2,2375.34,2370.91,2371.87,3599,3419.45
1495042200,2371.88,2372.21,2363.45,2363.48,3597,3419.3
1495045800,2363.69,2367.66,2359.52,2364.1,3600,3479.3
1495049400,2364.09,2366.71,2356.21,2357.03,2400,3419.35
1495114200,2354.69,2367.1,2352.72,2366.02,3599,3419.35
1495117800,2366.05,2368.58,2363.01,2365.3,3600,3419.4
1495121400,2365.34,2366.57,2358.39,2362.2,3600,3419.45
1495125000,2362.12,2364.98,2359.67,2360.74,3599,3419.4
1495128600,2360.74,2373,2359.76,2372.18,3600,3419.4
1495132200,2372.2,2375.74,2367.99,2369.02,3600,3479.4
1495135800,2369.01,2371.68,2365.22,2365.72,2400,3419.45
1495200600,2371.37,2383.27,2370.43,2382.43,3598,3419.35
1495204200,2382.44,2384.41,2380.43,2383.01,3600,3419.35
1495207800,2383,2385.89,2381.54,2385.56,3600,3419.35
1495211400,2385.57,2388.06,2385.06,2386.05,3600,3419.35
1495215000,2386.06,2387.31,2385.06,2386.68,3600,3419.35
1495218600,2386.68,2389.06,2380.32,2380.84,3600,3479.35
1495222200,2380.85,2381.89,2379.56,2381.73,2399,3419.5
1495459800,2387.21,2392.32,2387.21,2390.19,3599,3419.45
1495463400,2390.19,2390.75,2386.92,2390.25,3600,3419.5
1495467000,2390.25,2394.61,2389.43,2393.32,3600,3419.55
1495470600,2393.32,2393.64,2392.21,2393.22,3600,3419.7
1495474200,2393.22,2393.81,2391.35,2393.04,3599,3419.65
1495477800,2393.04,2393.87,2392.41,2393.29,3600,3479.65
1495481400,2393.29,2395.46,2393.09,2394.02,2400,3419.7
1495546200,2397.04,2398.45,2393.88,2397.11,3598,3419.6
1495549800,2397.11,2399.03,2395.84,2398.85,3600,3419.6
1495553400,2398.87,2400.85,2397.83,2397.96,3600,3419.65
1495557000,2397.94,2399.56,2396.72,2399.12,3600,3419.65
1495560600,2399.04,2399.23,2397.19,2397.82,3600,3419.65
1495564200,2397.84,2400.44,2397.43,2398.35,3600,3479.65
1495567800,2398.34,2398.83,2397.04,2398.42,2400,3419.75
1495632600,2401.41,2401.67,2398.77,2400.8,3599,3419.7
1495636200,2400.78,2401.57,2398.69,2400.51,3600,3419.7
1495639800,2400.5,2401.26,2399.31,2400.69,3599,3419.65
1495643400,2400.67,2400.96,2398.95,2399.41,3600,3419.65
1495647000,2399.41,2403.42,2397.99,2402.59,3600,3419.65
1495650600,2402.6,2402.6,2400.07,2402.51,3599,3479.65
1495654200,2402.5,2405.58,2402.5,2404.39,2400,3419.7
1495719000,2409.54,2414.77,2408.01,2414,3599,3419.65
1495722600,2414.13,2417.58,2414.05,2416.51,3599,3419.6
1495726200,2416.49,2416.87,2411.83,2414.6,3600,3419.6
1495729800,2414.59,2416.78,2414.43,2415,3600,3419.65
1495733400,2414.99,2416.65,2413.8,2415.9,3600,3419.65
1495737000,2415.9,2417.72,2415.18,2415.5,3600,3479.65
1495740600,2415.49,2418.71,2414.36,2415.07,2400,3419.75
1495805400,2414.5,2416.07,2412.2,2414.53,3599,3419.7
1495809000,2414.53,2416.68,2413.83,2415.29,3600,3419.7
1495812600,2415.29,2415.67,2412.9,2415.18,3600,3419.7
1495816200,2415.18,2415.96,2414.58,2414.8,3600,3419.7
1495819800,2414.83,2415.75,2414.19,2415.61,3600,3419.7
1495823400,2415.62,2415.93,2414.45,2414.78,3600,3479.7
1495827000,2414.78,2416.05,2414.25,2415.82,2400,3419.75
1496151000,2411.67,2414.42,2409.43,2410.49,3599,3419.7
1496154600,2410.56,2414.01,2410.56,2412.26,3600,3419.75
1496158200,2412.27,2414.59,2412.23,2414.55,3600,3419.75
1496161800,2414.55,2415.26,2413.58,2413.64,3600,3419.75
1496165400,2413.66,2414.43,2413.37,2413.44,3600,3419.8
1496169000,2413.46,2415.17,2412.76,2413.68,3600,3479.8
1496172600,2413.69,2414.55,2412.82,2412.91,2400,3419.85
1496237400,2415.63,2415.99,2403.59,2406.56,3599,3419.85
1496241000,2406.58,2411.13,2405.78,2407.87,3600,3419.85
1496244600,2407.89,2409.76,2405.29,2407.9,3600,3419.85
1496248200,2407.89,2410.15,2406.81,2407.69,3600,3419.85
1496251800,2407.68,2408.31,2404.89,2408.05,3600,3419.85
1496255400,2408.04,2410.77,2407.29,2410.25,3600,3479.85
1496259000,2410.25,2412.31,2410.24,2411.8,2400,3419.9
1496323800,2415.65,2418.1,2413.54,2416.21,3599,3419.85
1496327400,2416.17,2417.45,2413.96,2416.83,3600,3419.85
1496331000,2416.83,2421.52,2416.8,2420.66,3600,3419.85
1496334600,2420.66,2426.07,2420.66,2425.96,3600,3419.85
1496338200,2425.95,2426.94,2424.78,2426.03,3600,3419.85
1496341800,2426.02,2426.3,2424.02,2425.42,3600,3479.85
1496345400,2425.43,2430.06,2425.04,2430.06,2400,3419.9
1496410200,2431.28,2433.37,2427.71,2431.36,3599,3419.85
1496413800,2431.39,2434.54,2431.15,2433.78,3600,3419.85
1496417400,2433.78,2437.59,2433.67,2437.59,3600,3419.85
1496421000,2437.62,2437.62,2436.14,2437.43,3600,3419.85
1496424600,2437.43,2439.65,2436.51,2436.51,3600,3419.85
1496428200,2436.5,2439.14,2436.5,2438.38,3600,3479.85
1496431800,2438.36,2440.23,2436.39,2439.07,2400,3419.9
1496669400,2437.83,2439.55,2434.32,2438.22,3599,3419.85
1496673000,2438.23,2439.26,2435.58,2435.85,3600,3419.85
1496676600,2435.84,2439.09,2435.49,2438.37,3600,3419.85
1496680200,2438.4,2439.32,2437.07,2439.02,3600,3419.85
1496683800,2439,2439,2437.07,2437.69,3600,3419.85
1496687400,2437.68,2438.38,2437.02,2437.98,3600,3479.85
1496691000,2438.04,2438.63,2435.83,2436.1,2400,3419.9
1496755800,2431.92,2434.92,2428.12,2433.98,3599,3419.85
1496759400,2433.97,2433.97,2430.63,2431.04,3600,3419.85
1496763000,2431.05,2434.72,2430.92,2432.75,3600,3419.85
1496766600,2432.76,2433.73,2431.09,2431.79,3600,3419.85
1496770200,2431.79,2433.61,2430.91,2433.59,3600,3419.85
1496773800,2433.54,2436.21,2431.27,2431.88,3600,3479.85
1496777400,2431.87,2431.92,2428.5,2429.33,2400,3419.9
1496842200,2432.03,2434.95,2431.32,2432.37,3599,3419.85
1496845800,2432.38,2432.38,2428.09,2429.26,3600,3419.85
1496849400,2429.28,2431.28,2429.26,2430.06,3600,3419.85
1496853000,2430.07,2430.09,2424.75,2429.28,3600,3419.85
1496856600,2429.29,2433.28,2428.41,2432,3600,3419.85
1496860200,2432.01,2433.95,2431.77,2433.34,3600,3479.85
1496863800,2433.32,2435.28,2431.69,2433.14,2400,3419.9
1496928600,2434.27,2436.21,2427.94,2429.09,3599,3419.85
1496932200,2429.07,2434.95,2428.95,2433.01,3600,3419.85
1496935800,2433.01,2439.27,2432.32,2436.92,3600,3419.85
1496939400,2436.92,2437.83,2432.56,2433.23,3600,3419.85
1496943000,2433.23,2436.12,2430.2,2430.73,3600,3419.85
1496946600,2430.72,2432.58,2428.07,2432.28,3600,3479.85
1496950200,2432.26,2434.48,2431,2433.79,2400,3419.9
1497015000,2436.39,2445.15,2436.39,2445.12,3599,3419.85
1497018600,2445.13,2446.2,2442.99,2444.62,3600,3419.85
1497022200,2444.63,2445.28,2438.11,2439.26,3600,3419.85
1497025800,2439.26,2440.01,2433.74,2436.44,3600,3419.85
1497029400,2436.46,2436.52,2428.61,2430.47,3600,3419.85
1497033000,2430.46,2431.35,2415.7,2431.03,3600,3479.85
1497036600,2431.03,2431.8,2423.72,2431.77,2400,3419.9
1497274200,2425.88,2430.38,2419.97,2424.03,3599,3419.85
1497277800,2423.93,2428.16,2421.69,2426.52,3600,3419.85
1497281400,2426.56,2427.81,2422.18,2422.8,3600,3419.85
1497285000,2422.83,2424.44,2420.45,2424.37,3600,3419.85
1497288600,2424.39,2425.16,2421.01,2422.85,3600,3419.85
1497292200,2422.85,2427.36,2422.38,2424.52,3600,3479.85
1497295800,2424.54,2429.73,2424.24,2429.39,2400,3419.9
1497360600,2434.15,2438.28,2434.15,2435.85,3599,3419.85
1497364200,2435.94,2437.22,2431.28,2434.97,3600,3419.85
1497367800,2435.04,2437.51,2434.28,2436.35,3600,3419.85
1497371400,2436.35,2439.73,2436.17,2439.57,3600,3419.85
1497375000,2439.58,2440.55,2436.79,2439.12,3600,3419.85
1497378600,2439.11,2441.23,2437.96,2441.23,3600,3479.85
1497382200,2441.2,2441.49,2437.87,2440.35,2400,3419.9
1497447000,2443.75,2443.75,2438.02,2438.85,3599,3419.85
1497450600,2438.91,2439.67,2435.13,2438.28,3600,3419.85
1497454200,2438.3,2438.87,2436.29,2438.04,3600,3419.85
1497457800,2438.02,2440.33,2437.99,2438.68,3600,3419.85
1497461400,2438.68,2442.73,2436.57,2439.9,3600,3419.85
1497465000,2439.89,2440.73,2428.34,2433.62,3600,3479.85
1497468600,2433.62,2439.38,2431.84,2437.92,2400,3419.9
1497533400,2424.14,2426.83,2418.53,2420.78,3599,3419.85
1497537000,2420.77,2429.06,2420.29,2429.06,3600,3419.85
1497540600,2429.07,2429.8,2425.26,2425.68,3600,3419.85
1497544200,2425.69,2430.73,2425.45,2427.97,3600,3419.85
1497547800,2427.98,2432.36,2426.89,2430.9,3600,3419.85
1497551400,2430.89,2433.95,2429.96,2433.13,3600,3479.85
1497555000,2433.13,2433.38,2429.13,2432.46,2400,3419.9
1497619800,2431.24,2432.46,2424.3,2425.7,3599,3419.85
1497623400,2425.68,2427.1,2422.88,2426.62,3600,3419.85
1497627000,2426.57,2430.65,2426.29,2430.5,3600,3419.85
1497630600,2430.5,2430.93,2427.89,2429.08,3600,3419.85
1497634200,2429.08,2430.9,2427.96,2429.91,3600,3419.85
1497637800,2429.91,2431.9,2428.67,2429.83,3600,3479.85
1497641400,2429.83,2433.15,2428.95,2433.15,2400,3419.9
1497879000,2442.55,2450.6,2441.79,2450.27,3599,3419.85
1497882600,2450.26,2452.25,2447.6,2448.24,3600,3419.85
1497886200,2448.22,2451.26,2448.22,2450.97,3600,3419.85
1497889800,2450.96,2452.02,2449.61,2451.93,3600,3419.85
1497893400,2451.93,2453.48,2448.82,2449.46,3600,3419.85
1497897000,2449.47,2450.82,2448.19,2450.63,3600,3479.85
1497900600,2450.62,2453.82,2450.36,2453.46,2400,3419.9
1497965400,2450.66,2450.66,2444.07,2445.36,3599,3419.85
1497969000,2445.37,2447.9,2443.81,2444.27,3600,3419.85
1497972600,2444.25,2445.57,2440.34,2440.85,3600,3419.85
1497976200,2440.86,2445.03,2440.8,2443.53,3600,3419.85
1497979800,2443.52,2444.56,2441.3,2441.55,3600,3419.85
1497983400,2441.55,2443.75,2440.38,2441.9,3600,3479.85
1497987000,2441.89,2441.89,2436.6,2437.03,2400,3419.9
1498051800,2439.31,2440.58,2437.08,2438.36,3599,3419.85
1498055400,2438.36,2442.23,2433.23,2434.82,3600,3419.85
1498059000,2434.87,2438.39,2434.68,2437.32,3600,3419.85
1498062600,2437.33,2438.18,2432.89,2434.22,3600,3419.85
1498066200,2434.22,2435.24,2430.74,2432.24,3600,3419.85
1498069800,2432.27,2437.01,2432.14,2435.86,3600,3479.85
1498073400,2435.85,2436.44,2433.36,2435.61,2400,3419.9
1498138200,2437.4,2437.4,2433.27,2434.48,3599,3419.85
1498141800,2434.51,2441.07,2433.27,2440.73,3600,3419.85
1498145400,2440.73,2440.77,2438.03,2439.2,3600,3419.85
1498149000,2439.2,2441.62,2438.98,2440.56,3600,3419.85
1498152600,2440.55,2441.13,2439.23,2439.75,3600,3419.85
1498156200,2439.73,2440.96,2438.98,2439.4,3600,3479.85
1498159800,2439.37,2439.37,2434.5,2434.5,2400,3419.9
1498224600,2434.65,2436.22,2431.11,2435.85,3599,3419.85
1498228200,2435.87,2440.07,2435.83,2439.06,3600,3419.85
1498231800,2439.05,2440.34,2438.33,2440.34,3600,3419.85
1498235400,2440.32,2441.1,2438.7,2439.75,3600,3419.85
1498239000,2439.75,2441.4,2438.93,2438.93,3600,3419.85
1498242600,2438.94,2439.56,2433.74,2433.94,3600,3479.85
1498246200,2433.92,2439.43,2433.71,2438.3,2400,3419.9
1498483800,2443.32,2450.42,2443.32,2447.99,3599,3419.85
1498487400,2447.99,2448.08,2437.03,2440.45,3600,3419.85
1498491000,2440.46,2443.58,2438.26,2441.34,3600,3419.85
1498494600,2441.33,2444.26,2441.22,2442.38,3600,3419.85
1498498200,2442.36,2442.84,2440.31,2441.45,3600,3419.85
1498501800,2441.44,2443.46,2440.63,2441.46,3600,3479.85
1498505400,2441.46,2442.17,2438.42,2439.07,2400,3419.9
1498570200,2436.34,2437.58,2432.68,2434.45,3599,3419.85
1498573800,2434.44,2440.15,2434.44,2438.1,3600,3419.85
1498577400,2438.09,2440.02,2437.41,2437.66,3600,3419.85
1498581000,2437.66,2437.8,2431.5,2433.09,3600,3419.85
1498584600,2433.1,2433.61,2423.88,2429.19,3600,3419.85
1498588200,2429.18,2430.16,2424.98,2425.75,3600,3479.85
1498591800,2425.76,2426.08,2419.38,2419.38,2400,3419.9
1498656600,2428.7,2434.42,2428.02,2431.62,3599,3419.85
1498660200,2431.59,2438.65,2431.59,2437.09,3600,3419.85
1498663800,2437.1,2440.41,2436.74,2438.58,3600,3419.85
1498667400,2438.6,2442.34,2438.28,2442.34,3600,3419.85
1498671000,2442.35,2442.97,2439.35,2439.59,3600,3419.85
1498674600,2439.59,2442.38,2439.39,2442.24,3600,3479.85
1498678200,2442.23,2442.93,2439.62,2440.69,2400,3419.9
1498743000,2442.38,2442.73,2429.02,2432.76,3599,3419.85
1498746600,2432.75,2435.84,2423.68,2424.66,3600,3419.85
1498750200,2424.66,2424.7,2416.8,2420.11,3600,3419.85
1498753800,2420.1,2421.17,2405.7,2406.81,3600,3419.85
1498757400,2406.83,2420.58,2406.83,2420.5,3600,3419.85
1498761000,2420.44,2424.59,2417.84,2420.88,3600,3479.85
1498764600,2420.88,2425.52,2419.62,2419.7,2400,3419.9
1498829400,2429.2,2430.98,2421.65,2424.97,3599,3419.85
1498833000,2424.97,2426.02,2421.86,2422.83,3600,3419.85
1498836600,2422.85,2427.11,2421.92,2426.07,3600,3419.85
1498840200,2426.06,2427.18,2424.23,2427.09,3600,3419.85
1498843800,2427.32,2429.44,2426.09,2428.77,3600,3419.85
1498847400,2428.79,2431,2428.62,2430.52,3597,3479.7
1498851000,2430.53,2432.71,2423.41,2423.41,2400,3419.75
1499088600,2431.39,2439.17,2431.39,2435.84,3599,3419.7
1499092200,2435.79,2438.84,2435.51,2437.04,3600,3419.7
1499095800,2437.07,2437.78,2429.72,2432.43,3600,3419.7
1499099400,2432.48,2433.68,2428.69,2429.01,3001,3389.75
1499103000,2429.01,2429.01,2429.01,2429.01,1,3209.8
1499261400,2430.78,2432.38,2422.05,2424.56,3599,3269.75
1499265000,2424.6,2432.15,2423.85,2431.59,3600,3269.8
1499268600,2431.57,2431.57,2428.95,2430.58,3600,3269.8
1499272200,2430.59,2433.66,2430.56,2432.67,3600,3269.8
1499275800,2432.66,2433.92,2429.68,2433.86,3600,3269.8
1499279400,2433.82,2434.9,2429.61,2432.25,3600,3269.8
1499283000,2432.23,2434.27,2432.09,2432.54,2400,3209.8
1499347800,2423.44,2424.28,2413,2416.09,3599,3269.75
1499351400,2416.1,2420.75,2414.67,2419.23,3600,3269.8
1499355000,2419.24,2422.19,2418.23,2418.42,3600,3269.8
1499358600,2418.41,2423.48,2418.3,2422.57,3600,3269.8
1499362200,2422.58,2422.58,2414.04,2415.71,3600,3269.8
1499365800,2415.7,2415.7,2410.62,2410.62,3600,3269.8
1499369400,2410.62,2411.35,2407.7,2409.75,2400,3209.95
1499434200,2413.52,2419.66,2413.52,2417.49,3599,3269.9
1499437800,2417.49,2421.78,2416.67,2421.35,3600,3269.95
1499441400,2421.34,2426.14,2421.27,2425.33,3600,3269.95
1499445000,2425.33,2426.4,2424.94,2426.25,3600,3269.95
1499448600,2426.24,2426.92,2424.7,2424.75,3600,3299.9
1499452200,2424.76,2425.59,2423.55,2425.12,3600,3479.85
1499455800,2425.12,2426.65,2424.48,2425.18,2400,3419.9
1499693400,2424.51,2426.53,2422.27,2425.95,3599,3419.85
1499697000,2425.95,2429.61,2424.63,2427.96,3600,3419.85
1499700600,2427.95,2430.86,2427.74,2429.93,3600,3419.85
1499704200,2429.95,2431.15,2429.37,2430.24,3600,3419.85
1499707800,2430.23,2431.41,2429.72,2429.91,3600,3419.85
1499711400,2429.92,2430.46,2428.56,2429.48,3600,3479.85
1499715000,2429.48,2432,2427.43,2427.43,2400,3419.9
1499779800,2427.35,2427.35,2423.1,2426.67,3599,3419.85
1499783400,2426.64,2427.85,2412.79,2416.66,3600,3419.85
1499787000,2416.64,2423.24,2416.17,2420.7,3600,3419.85
1499790600,2420.7,2423.45,2419.97,2421.17,3600,3419.85
1499794200,2421.17,2427.7,2420.57,2426.26,3600,3419.85
1499797800,2426.28,2427.54,2424.72,2426.74,3600,3479.85
1499801400,2426.72,2429.3,2425.52,2425.53,2400,3419.9
1499866200,2435.75,2444.84,2435.75,2443.62,3599,3419.85
1499869800,2443.62,2444.45,2439.85,2442.26,3600,3419.85
1499873400,2442.24,2443.48,2439.48,2441.85,3600,3419.85
1499877000,2441.87,2443.37,2440.97,2442.42,3600,3419.85
1499880600,2442.41,2445.72,2442.32,2445.26,3600,3419.85
1499884200,2445.22,2445.76,2443.97,2444.79,3600,3479.85
1499887800,2444.81,2445.4,2442.77,2443.25,2400,3419.9
1499952600,2444.99,2447.31,2442.13,2442.59,3599,3419.85
1499956200,2442.56,2447.01,2441.69,2446.12,3600,3419.85
1499959800,2446.11,2448.8,2445.43,2448.31,3600,3419.85
1499963400,2448.3,2448.84,2447.34,2447.94,3600,3419.85
1499967000,2447.94,2448.32,2445.51,2446.82,3600,3419.85
1499970600,2446.84,2448.66,2446.53,2448.02,3600,3479.85
1499974200,2448.01,2449.32,2447.41,2447.83,2400,3419.9
1500039000,2449.16,2452.67,2446.69,2451.33,3599,3419.85
1500042600,2451.32,2452.78,2450.47,2451.88,3600,3419.85
1500046200,2451.85,2453.85,2451.85,2453.6,3600,3419.85
1500049800,2453.6,2458.02,2453.6,2457.72,3600,3419.85
1500053400,2457.75,2460.38,2457.02,2459.79,3600,3419.85
1500057000,2459.77,2462.17,2458.83,2461.93,3600,3479.85
1500060600,2461.93,2463.54,2458.09,2459.27,2400,3419.9
1500298200,2459.5,2461.62,2457.16,2460.31,3599,3419.85
1500301800,2460.33,2462.35,2458.92,2461.8,3600,3419.85
1500305400,2461.8,2461.87,2459.28,2461.14,3600,3419.85
1500309000,2461.14,2462.82,2460.9,2461.2,3600,3419.85
1500312600,2461.18,2461.77,2459.07,2460.39,3600,3419.85
1500316200,2460.4,2460.67,2457.83,2458.21,3600,3479.85
1500319800,2458.2,2459.7,2457.88,2459.14,2400,3419.9
1500384600,2455.88,2457.27,2452.5,2455.95,3599,3419.85
1500388200,2455.92,2456.92,2450.34,2456.82,3600,3419.85
1500391800,2456.63,2458.32,2456.42,2457.47,3600,3419.85
1500395400,2457.47,2457.88,2455.02,2456.76,3600,3419.85
1500399000,2456.76,2458.86,2456.6,2457.69,3600,3419.85
1500402600,2457.71,2460.37,2457.68,2460.3,3600,3479.85
1500406200,2460.29,2460.92,2459.09,2460.61,2400,3419.9
1500471000,2463.85,2468.69,2463.85,2466.61,3599,3419.85
1500474600,2466.56,2468.26,2465.2,2466.89,3600,3419.85
1500478200,2466.89,2470.14,2466.89,2469.33,3600,3419.85
1500481800,2469.32,2470.73,2468.85,2470.38,3600,3419.85
1500485400,2470.35,2471.85,2469.96,2471.78,3598,3419.75
1500489000,2471.77,2473.2,2471.24,2473.03,3600,3479.75
1500492600,2473.03,2473.83,2471.91,2473.83,2400,3419.8
1500557400,2475.56,2477.62,2472.73,2474.08,3599,3419.75
1500561000,2474.1,2475.77,2468.43,2472.11,3600,3419.75
1500564600,2472.12,2475.99,2470.39,2475.69,3600,3419.75
1500568200,2475.8,2476.37,2474.32,2475.93,3600,3419.75
1500571800,2475.89,2477.06,2474.97,2475.2,3600,3419.75
1500575400,2475.21,2476.62,2473.25,2476.5,3600,3479.75
1500579000,2476.5,2476.94,2473.14,2473.45,2400,3419.8
1500643800,2467.4,2469.5,2465.06,2468.1,3599,3419.75
1500647400,2468.08,2468.5,2465.92,2468.05,3600,3419.75
1500651000,2468.07,2471.05,2468,2469.69,3600,3419.75
1500654600,2469.67,2472.27,2469.34,2471.23,3600,3419.75
1500658200,2471.23,2471.31,2469.1,2470.31,3600,3419.75
1500661800,2470.32,2471.13,2468.58,2469.14,3600,3479.75
1500665400,2469.16,2472.54,2469.13,2472.54,2400,3419.8
1500903000,2472.04,2472.04,2467.55,2468.05,3599,3419.75
1500906600,2468.06,2469,2466.32,2467.53,3600,3419.75
1500910200,2467.53,2470.39,2467.45,2470.14,3600,3419.75
1500913800,2470.15,2470.38,2469.34,2470.09,3600,3419.85
1500917400,2470.09,2471.47,2469.52,2470.95,3600,3419.85
1500921000,2470.95,2472.89,2470.81,2472.78,3600,3479.85
1500924600,2472.79,2473.1,2469.91,2469.91,2400,3419.9
1500989400,2477.88,2479.58,2474.91,2478.28,3599,3419.85
1500993000,2478.27,2479.78,2477.06,2479.26,3600,3419.85
1500996600,2479.29,2481.24,2478.64,2479.86,3600,3419.85
1501000200,2479.86,2480.37,2479.4,2479.94,3600,3419.85
1501003800,2479.94,2480.86,2479.36,2479.9,3600,3419.85
1501007400,2479.9,2479.97,2476.59,2477.59,3600,3479.85
1501011000,2477.59,2478.08,2476.36,2477.08,2400,3419.9
1501075800,2479.97,2481.69,2478.68,2479.46,3599,3419.85
1501079400,2479.47,2480.4,2477.65,2478.82,3600,3419.85
1501083000,2478.82,2480.04,2478.47,2479.29,3600,3419.85
1501086600,2479.31,2479.71,2477.28,2477.31,3600,3419.85
1501090200,2477.29,2480.19,2476.78,2480.18,3600,3419.85
1501093800,2480.18,2480.18,2477.08,2477.97,3600,3479.85
1501097400,2477.98,2478.27,2474.94,2477.83,2400,3419.9
1501162200,2482.76,2484.04,2478.94,2482.21,3599,3419.85
1501165800,2482.19,2482.96,2480.65,2480.75,3600,3419.85
1501169400,2480.74,2482.9,2480.7,2481.7,3600,3419.85
1501173000,2481.68,2481.96,2463.86,2466.39,3600,3419.85
1501176600,2466.39,2470.49,2459.93,2468.36,3600,3419.85
1501180200,2468.39,2470.52,2464.13,2470.05,3600,3479.85
1501183800,2470.02,2475.48,2469.27,2475.42,2400,3419.9
1501248600,2469.12,2471.62,2465.98,2466.55,3599,3419.85
1501252200,2466.48,2469.22,2464.66,2467.73,3599,3419.8
1501255800,2467.74,2470.72,2467.53,2469.91,3600,3419.8
1501259400,2469.9,2470.5,2468.63,2469.46,3600,3419.8
1501263000,2469.44,2470.56,2468.88,2470.19,3600,3419.8
1501266600,2470.19,2471.67,2469.68,2470.56,3600,3479.8
1501270200,2470.56,2473.53,2470.51,2472.1,2400,3419.85
1501507800,2475.94,2477.96,2470.71,2471.41,3599,3419.8
1501511400,2471.42,2471.7,2468.53,2471.59,3600,3419.8
1501515000,2471.59,2473.99,2471.24,2473.67,3600,3419.8
1501518600,2473.67,2474.57,2471.86,2473.38,3600,3419.8
1501522200,2473.36,2473.91,2471.97,2473.69,3600,3419.8
1501525800,2473.68,2473.93,2471.41,2473.9,3600,3479.8
1501529400,2473.89,2475.31,2470.3,2470.3,2400,3419.85
1501594200,2477.1,2478.51,2472.01,2472.84,3599,3419.8
1501597800,2472.84,2476.22,2471.14,2471.75,3600,3419.8
1501601400,2471.75,2476.74,2471.75,2475.9,3600,3419.8
1501605000,2475.88,2476.72,2475.28,2476.38,3600,3419.8
1501608600,2476.39,2476.78,2475.61,2476.46,3600,3419.8
1501612200,2476.47,2476.59,2474.7,2475.75,3600,3479.8
1501615800,2475.75,2476.74,2474.69,2476.35,2400,3419.85
1501680600,2480.38,2480.38,2469.35,2469.9,3599,3419.85
1501684200,2469.83,2471.71,2466.48,2471.71,3600,3419.85
1501687800,2471.73,2472.54,2469.22,2469.22,3600,3419.85
1501691400,2469.2,2472.04,2468.85,2471.94,3600,3419.85
1501695000,2471.93,2475.08,2471.28,2474.4,3600,3419.85
1501698600,2474.36,2476.97,2474.22,2475.05,3600,3479.85
1501702200,2475.06,2477.59,2474.04,2477.57,2384,3419.1
1501767000,2476.03,2476.03,2470.88,2474.12,3599,3419.05
1501770600,2474.11,2475.14,2472.63,2472.77,3600,3419.05
1501774200,2472.78,2473.17,2471.13,2473.04,3600,3419.05
1501777800,2473.04,2473.2,2470.81,2471.35,3600,3419.05
1501781400,2471.37,2473.71,2470.22,2473.58,3600,3419.05
1501785000,2473.57,2474.34,2471.85,2473.94,3600,3479.05
1501788600,2473.97,2474.05,2468.85,2472.16,2400,3419.1
1501853400,2476.88,2480,2472.08,2477.32,3599,3419.05
1501857000,2477.32,2478.09,2474.34,2476.06,3600,3419.05
1501860600,2476.07,2477.05,2475.12,2475.98,3600,3419.05
1501864200,2475.96,2476,2474.28,2475.29,3600,3419.05
1501867800,2475.29,2476.48,2473.91,2473.92,3600,3419.05
1501871400,2473.92,2475.48,2473.69,2474.89,3600,3479.05
1501875000,2474.89,2476.83,2473.83,2476.83,2400,3419.1
1502112600,2477.14,2478.73,2475.88,2477.05,3599,3419.05
1502116200,2477.04,2477.92,2475.94,2477.37,3600,3419.05
1502119800,2477.36,2479.15,2477.13,2478.72,3600,3419.05
1502123400,2478.72,2479.86,2478.62,2479.75,3600,3419.05
1502127000,2479.74,2479.85,2478.25,2479.37,3600,3419.05
1502130600,2479.37,2480.83,2479.06,2480.83,3600,3479.85
1502134200,2480.82,2480.95,2479.3,2480.91,2400,3419.9
1502199000,2478.35,2480.35,2475.51,2479.98,3599,3419.85
1502202600,2479.99,2485.82,2478.95,2485.31,3600,3419.85
1502206200,2485.31,2490.87,2485.26,2488.5,3600,3419.85
1502209800,2488.48,2488.8,2482.38,2482.38,3600,3419.85
