time,open,high,low,close,Volume,Volume MA
1578886200,4176.2362,4176.4821,4176.0312,4176.0312,0,0
1578889800,4176.2875,4187.9824,4172.3261,4175.2608,0,0
1578893400,4175.4708,4185.0447,4173.5015,4181.1513,0,0
1578897000,4181.0658,4203.9883,4181.0658,4203.9883,0,0
1578965400,4214.2031,4223.5078,4206.0838,4213.5523,0,0
1578969000,4213.775,4217.8211,4200.4821,4200.8171,0,0
1578972600,4201.0218,4201.0218,4200.6551,4200.6551,0,0
1578976200,4198.9785,4202.6008,4193.8625,4200.9941,0,0
1578979800,4200.3145,4206.3919,4191.3849,4194.5125,0,0
1578983400,4194.8858,4199.0509,4188.2042,4189.8862,0,0
1579051800,4185.9277,4193.8686,4153.7146,4158.0572,0,0
1579055400,4157.4561,4166.2962,4154.1438,4157.2544,0,0
1579059000,4157.116,4157.4006,4157.116,4157.1998,0,0
1579062600,4157.5705,4159.6231,4150.8799,4152.7706,0,0
1579066200,4152.7692,4172.5051,4152.3855,4169.1018,0,0
1579069800,4169.4824,4173.8141,4162.6998,4166.7344,0,0
1579138200,4175.0191,4175.2938,4151.8708,4164.0384,0,0
1579141800,4164.096,4164.1986,4147.1141,4153.4,0,0
1579145400,4153.6054,4154.3858,4153.6054,4154.3038,0,0
1579149000,4154.2177,4157.3691,4150.8332,4151.522,0,0
1579152600,4151.4946,4155.4686,4142.1795,4145.1399,0,0
1579156200,4144.319,4150.0765,4143.8468,4149.0434,0,0
1579224600,4162.513,4177.0282,4153.6157,4168.9515,0,0
1579228200,4169.1675,4176.387,4154.72,4156.3106,0,0
1579231800,4156.2741,4156.3576,4156.1128,4156.2134,0,0
1579235400,4155.5058,4155.5058,4144.7061,4146.1503,0,0
1579239000,4146.0537,4160.8115,4141.6448,4160.8115,0,0
1579242600,4160.6788,4162.2031,4148.904,4154.853,0,0
1579483800,4171.1581,4171.7831,4149.4879,4165.7837,0,0
1579487400,4166.0001,4176.3356,4160.5446,4176.1316,0,0
1579491000,4176.0211,4176.7221,4176.0211,4176.4988,0,0
1579494600,4178.0093,4185.6811,4172.2408,4174.2817,0,0
1579498200,4173.7288,4180.3781,4171.0192,4180.1391,0,0
1579501800,4180.5283,4185.8304,4176.6447,4185.8304,0,0
1579570200,4161.6242,4162.7095,4134.0644,4135.2292,0,0
1579573800,4135.0099,4135.0099,4118.4813,4131.3381,0,0
1579577400,4131.8219,4131.8219,4130.8945,4131.1956,0,0
1579581000,4130.2735,4130.2735,4122.7384,4126.0012,0,0
1579584600,4126.2113,4127.2335,4114.3908,4126.4757,0,0
1579588200,4126.3194,4130.0758,4113.3251,4114.3085,0,0
1579656600,4091.8887,4093.549,4046.7432,4077.4109,0,0
1579660200,4077.1345,4111.07,4077.0687,4110.3464,0,0
1579663800,4110.5167,4111.1301,4110.5167,4110.6949,0,0
1579667400,4111.3235,4123.5257,4107.2198,4117.6072,0,0
1579671000,4117.3389,4141.1411,4116.47,4140.6472,0,0
1579674600,4140.8548,4140.8548,4129.5756,4131.9311,0,0
1579743000,4093.1492,4103.4773,4076.282,4088.7294,0,0
1579746600,4088.672,4088.672,4047.5879,4059.013,0,0
1579750200,4059.3876,4059.4698,4058.3051,4058.3051,0,0
1579753800,4055.032,4055.032,3996.7415,3997.856,0,0
1579757400,3997.4159,4012.2225,3979.4984,3984.2079,0,0
1579761000,3984.3801,4008.7329,3972.4811,4003.9013,0,0
1580693400,3643.0947,3731.8748,3643.0947,3696.3908,0,0
1580697000,3696.1112,3696.1112,3667.7208,3677.0727,0,0
1580700600,3676.5957,3676.6067,3676.5957,3676.5998,0,0
1580704200,3676.8017,3709.4994,3676.8017,3706.7309,0,0
1580707800,3706.5095,3706.8669,3682.7014,3682.7014,0,0
1580711400,3682.4914,3688.3578,3664.8531,3688.3578,0,0
1580779800,3665.0723,3764.6893,3665.0723,3760.2223,0,0
1580783400,3760.014,3760.0715,3712.2054,3736.1963,0,0
1580787000,3737.2513,3737.7077,3736.9377,3737.7077,0,0
1580790600,3739.0129,3756.7645,3739.0129,3748.5392,0,0
1580794200,3748.6128,3786.5993,3748.6128,3772.9802,0,0
1580797800,3772.986,3786.8629,3769.8871,3785.6376,0,0
1580866200,3801.121,3844.6445,3781.613,3843.5107,0,0
1580869800,3843.6264,3866.0108,3835.3272,3846.7957,0,0
1580873400,3847.4009,3848.3367,3847.1004,3848.3367,0,0
1580877000,3848.3991,3850.5557,3826.9968,3827.4651,0,0
1580880600,3827.3743,3827.3743,3805.7903,3809.4219,0,0
1580884200,3809.4881,3829.8605,3809.1917,3828.5272,0,0
1580952600,3838.644,3843.0662,3806.9601,3842.1502,0,0
1580956200,3842.1677,3865.3744,3841.4237,3865.0969,0,0
1580959800,3865.2451,3865.531,3865.2095,3865.531,0,0
1580963400,3867.665,3880.8637,3866.9564,3875.2376,0,0
1580967000,3875.0857,3914.915,3872.2043,3884.6498,0,0
1580970600,3884.6101,3899.7751,3875.7779,3899.7751,0,0
1581039000,3876.079,3892.2805,3864.1882,3883.873,0,0
1581042600,3883.6355,3884.5029,3851.2201,3865.9335,0,0
1581046200,3866.0098,3866.439,3866.0098,3866.1541,0,0
1581049800,3865.5667,3865.5667,3849.7127,3861.8452,0,0
1581053400,3862.2659,3891.2131,3856.363,3885.5526,0,0
1581057000,3885.6259,3899.8837,3875.0858,3899.8693,0,0
1581298200,3869.494,3911.7225,3861.0066,3904.9587,0,0
1581301800,3904.6314,3920.1667,3883.3199,3883.8053,0,0
1581305400,3883.9047,3884.3856,3883.9047,3884.3856,0,0
1581309000,3883.1104,3902.9281,3882.5336,3897.7911,0,0
1581312600,3896.98,3910.8729,3894.7426,3905.3826,0,0
1581316200,3904.9686,3917.9788,3903.2881,3916.0052,0,0
1581384600,3927.8031,3962.0305,3915.7077,3952.2609,0,0
1581388200,3952.6245,3965.2871,3937.2197,3948.7804,0,0
1581391800,3948.8186,3949.0846,3948.6598,3949.0846,0,0
1581395400,3949.0554,3958.7234,3944.6823,3958.5626,0,0
1581399000,3958.2748,3970.2727,3958.2748,3961.2719,0,0
1581402600,3961.5133,3962.6687,3950.1642,3952.4643,0,0
1581471000,3943.5516,3960.7058,3940.6667,3958.816,0,0
1581474600,3958.295,3963.3983,3944.6351,3962.4988,0,0
1581478200,3962.7323,3963.2122,3962.7323,3963.0734,0,0
1581481800,3966.1007,3976.2992,3964.3143,3975.9016,0,0
1581485400,3975.1454,3984.3933,3973.1545,3977.3399,0,0
1581489000,3977.3286,3984.4325,3976.7037,3984.4325,0,0
1581557400,3985.0896,3999.5495,3963.5992,3975.9942,0,0
1581561000,3975.4252,3991.7094,3965.4797,3965.6809,0,0
1581564600,3965.5748,3965.5748,3965.044,3965.142,0,0
1581568200,3963.2365,3963.6622,3950.1422,3956.3047,0,0
1581571800,3956.028,3971.142,3955.4195,3970.1005,0,0
1581575400,3970.2263,3975.7239,3959.4042,3959.9188,0,0
1581643800,3954.3935,3978.5858,3954.0263,3975.4997,0,0
1581647400,3974.9607,4001.2597,3973.9992,3991.6636,0,0
1581651000,3991.3653,3991.79,3991.3653,3991.4997,0,0
1581654600,3991.2941,3997.0181,3985.1256,3985.9705,0,0
1581658200,3985.4105,3987.872,3961.4086,3969.371,0,0
1581661800,3969.1699,3987.7342,3969.1173,3987.7342,0,0
1581903000,4000.3974,4024.1826,3999.8855,4019.0746,0,0
1581906600,4019.2993,4036.6459,4017.8471,4035.7808,0,0
1581910200,4036.0317,4036.4459,4035.9428,4036.3756,0,0
1581913800,4036.5697,4050.5971,4036.5697,4050.2874,0,0
1581917400,4050.1819,4073.6815,4043.4836,4066.5365,0,0
1581921000,4066.6659,4077.4464,4063.4237,4077.4241,0,0
1581989400,4068.9998,4076.0643,4057.8055,4062.1455,0,0
1581993000,4062.1441,4062.1441,4027.9964,4042.1356,0,0
1581996600,4042.1406,4042.5815,4041.9795,4042.5815,0,0
1582000200,4043.5498,4048.2901,4038.077,4044.3922,0,0
1582003800,4044.1913,4058.9931,4041.4671,4045.6445,0,0
1582007400,4045.8581,4058.1816,4044.1308,4057.5108,0,0
1582075800,4048.0537,4079.9067,4043.6152,4078.4064,0,0
1582079400,4078.4832,4081.6001,4061.5415,4078.2083,0,0
1582083000,4078.2029,4078.8023,4078.0477,4078.7814,0,0
1582086600,4078.8664,4085.1704,4072.2385,4075.674,0,0
1582090200,4075.6221,4075.962,4046.1159,4055.5542,0,0
1582093800,4055.7124,4061.5767,4047.8323,4051.3107,0,0
1582162200,4067.4738,4088.2345,4059.3672,4064.796,0,0
1582165800,4064.9345,4086.4554,4055.8105,4086.4554,0,0
1582169400,4086.6397,4087.0009,4086.2612,4087.0009,0,0
1582173000,4088.884,4114.3085,4088.884,4106.1335,0,0
1582176600,4106.0433,4133.4774,4105.5951,4132.8007,0,0
1582180200,4132.4018,4148.1179,4132.4018,4144.6561,0,0
1582248600,4132.9879,4157.4016,4130.2796,4139.2433,0,0
1582252200,4139.5993,4161.8923,4136.331,4161.8923,0,0
1582255800,4162.8651,4163.7802,4162.8651,4163.7802,0,0
1582259400,4167.6813,4184.4379,4164.8243,4164.8893,0,0
1582263000,4164.7139,4164.7139,4135.9018,4146.1469,0,0
1582266600,4147.1931,4152.3555,4141.9774,4149.4903,0,0
1582507800,4131.5444,4139.4639,4097.2454,4103.2794,0,0
1582511400,4103.2205,4130.6362,4099.4611,4130.1551,0,0
1582515000,4130.6269,4131.0582,4130.6269,4130.9255,0,0
1582518600,4131.5365,4144.0429,4129.1236,4142.6841,0,0
1582522200,4142.5284,4148.8435,4127.543,4147.2553,0,0
1582525800,4147.1941,4147.1941,4126.8796,4132.8388,0,0
1582594200,4063.9138,4115.0154,4063.9138,4103.8315,0,0
1582597800,4103.6438,4109.4983,4020.9075,4064.392,0,0
1582601400,4064.8051,4065.4806,4064.8051,4065.4645,0,0
1582605000,4066.3495,4093.0074,4066.3495,4085.9371,0,0
1582608600,4085.3164,4114.5793,4078.8813,4113.8987,0,0
1582612200,4113.7283,4126.7075,4113.4491,4123.8543,0,0
1582680600,4070.1886,4128.3012,4064.4287,4104.7515,0,0
1582684200,4106.3577,4123.0878,4084.48,4123.0878,0,0
1582687800,4123.2726,4124.7293,4123.2726,4124.7293,0,0
1582691400,4124.7344,4132.5613,4118.3797,4124.5782,0,0
1582695000,4124.4126,4125.0888,4081.7235,4096.2227,0,0
1582698600,4096.2286,4096.235,4061.125,4073.0152,0,0
1582767000,4089.1373,4108.555,4067.4408,4084.7552,0,0
1582770600,4084.3218,4105.5234,4079.2876,4105.3673,0,0
1582774200,4105.9304,4106.1863,4105.1007,4106.1863,0,0
1582777800,4108.0405,4110.5137,4093.2893,4094.9406,0,0
1582781400,4095.0133,4098.8456,4077.199,4084.5335,0,0
1582785000,4084.2844,4084.8759,4076.5108,4084.8759,0,0
1582853400,3986.8128,4031.1453,3977.7658,3977.8622,0,0
1582857000,3978.0149,3989.5313,3943.3739,3943.8564,0,0
1582860600,3943.9232,3944.2562,3943.9232,3944.232,0,0
1582864200,3943.427,3966.3027,3928.1288,3961.3222,0,0
1582867800,3961.7776,3990.0535,3952.8731,3956.7761,0,0
1582871400,3957.2423,3957.2423,3937.2576,3940.0488,0,0
1583112600,3975.4821,4029.6546,3970.115,4023.5969,0,0
1583116200,4023.237,4065.0728,4022.6285,4064.8824,0,0
1583119800,4065.4117,4066.1251,4065.264,4065.264,0,0
1583123400,4067.4803,4072.3526,4059.6921,4065.7618,0,0
1583127000,4066.3057,4092.5153,4064.9575,4086.0831,0,0
1583130600,4086.612,4087.3929,4067.4263,4069.6662,0,0
1583199000,4125.0653,4133.3164,4105.1972,4130.6635,0,0
1583202600,4131.153,4147.6525,4120.959,4121.5482,0,0
1583206200,4121.7954,4121.9856,4121.5085,4121.5085,0,0
1583209800,4121.5845,4121.5845,4089.4714,4094.9484,0,0
1583213400,4095.6383,4102.1632,4067.9094,4088.2796,0,0
1583217000,4088.6282,4093.7466,4081.5903,4091.3615,0,0
1583285400,4077.4655,4106.8088,4074.519,4092.0056,0,0
1583289000,4091.8874,4102.4165,4079.1814,4092.6999,0,0
1583292600,4092.5693,4092.7401,4092.5693,4092.5994,0,0
1583296200,4092.9837,4092.9837,4067.5815,4067.5815,0,0
1583299800,4067.5656,4102.7928,4060.8123,4093.6551,0,0
1583303400,4094.3086,4115.2618,4094.1298,4115.0524,0,0
1583371800,4152.964,4156.5252,4127.2313,4147.7467,0,0
1583375400,4147.5366,4179.5603,4147.3437,4179.365,0,0
1583379000,4179.9436,4181.0604,4179.9436,4180.6163,0,0
1583382600,4181.7623,4208.5293,4181.7623,4201.4563,0,0
1583386200,4201.2256,4215.8513,4193.5559,4204.2605,0,0
1583389800,4203.9502,4210.1997,4201.9504,4206.7251,0,0
1583458200,4156.3205,4181.3102,4146.8585,4153.6208,0,0
1583461800,4153.6752,4165.1382,4135.5855,4151.8532,0,0
1583465400,4152.06,4152.9648,4152.06,4152.9648,0,0
1583469000,4153.4865,4161.2541,4150.1271,4157.7342,0,0
1583472600,4158.0062,4158.593,4141.7012,4145.4334,0,0
1583476200,4145.3545,4150.1126,4135.4786,4138.5072,0,0
1583717400,4060.143,4061.7713,4026.2212,4050.358,0,0
1583721000,4050.8981,4050.8981,4016.7129,4024.4469,0,0
1583724600,4023.8757,4024.4603,4023.8757,4024.4603,0,0
1583728200,4023.9888,4023.9888,3995.1313,4001.6123,0,0
1583731800,4001.7639,4037.3582,3996.1254,4013.7827,0,0
1583735400,4013.0826,4015.7811,3995.4944,3997.1325,0,0
1583803800,3982.3757,4045.6634,3981.6501,3989.5742,0,0
1583807400,3989.5932,4037.7075,3955.1387,4037.7075,0,0
1583811000,4037.8439,4038.4115,4037.8439,4038.2553,0,0
1583814600,4039.2802,4086.5468,4039.2802,4077.0157,0,0
1583818200,4077.0908,4093.0024,4066.534,4080.2683,0,0
1583821800,4080.4672,4084.4356,4077.767,4082.7315,0,0
1583890200,4089.8116,4089.9503,4063.0339,4086.036,0,0
1583893800,4086.1956,4091.2704,4068.2968,4079.9904,0,0
1583897400,4080.1957,4080.7222,4080.1957,4080.7222,0,0
1583901000,4080.2324,4080.2324,4047.3665,4053.9838,0,0
1583904600,4054.3181,4058.3843,4038.0276,4045.0102,0,0
1583908200,4045.3291,4053.4641,4028.3964,4028.4289,0,0
1583976600,3976.4613,3987.3452,3934.3072,3948.7363,0,0
1583980200,3949.202,3979.2009,3947.4791,3958.6242,0,0
1583983800,3958.5998,3958.5998,3958.5697,3958.5697,0,0
1583987400,3959.0543,3968.1445,3940.8812,3940.8812,0,0
1583991000,3941.0666,3950.1266,3926.2704,3926.9119,0,0
1583994600,3926.6038,3959.1488,3926.6038,3950.9111,0,0
1584063000,3771.9394,3843.0574,3765.3701,3843.0574,0,0
1584066600,3843.1167,3862.166,3811.1126,3811.1242,0,0
1584070200,3811.1672,3811.3444,3811.1041,3811.3444,0,0
1584073800,3816.6893,3937.1283,3816.6893,3920.8831,0,0
1584077400,3921.6798,3929.0071,3868.6231,3884.5287,0,0
1584081000,3884.5651,3896.117,3874.762,3895.3128,0,0
1584322200,3898.1192,3898.1192,3829.9628,3833.2608,0,0
1584325800,3832.8835,3860.0547,3825.9494,3838.6811,0,0
1584329400,3838.7263,3839.0577,3838.7263,3839.0577,0,0
1584333000,3837.8241,3837.8241,3797.7775,3801.3801,0,0
1584336600,3801.7135,3802.5693,3741.7303,3759.3516,0,0
1584340200,3758.6747,3758.6747,3720.7519,3727.8398,0,0
1584408600,3745.9739,3786.706,3618.307,3665.517,0,0
1584412200,3666.6619,3726.4512,3666.6619,3726.4512,0,0
1584415800,3726.3072,3727.7521,3726.3072,3727.7521,0,0
1584419400,3735.1589,3745.3941,3699.1498,3699.1498,0,0
1584423000,3699.0705,3702.455,3674.7833,3697.9129,0,0
1584426600,3698.0483,3709.6822,3688.438,3709.6822,0,0
1584495000,3733.3027,3775.8402,3723.0718,3741.0342,0,0
1584498600,3740.2588,3771.7012,3737.7887,3769.2354,0,0
1584502200,3769.0939,3769.0939,3768.774,3769.0367,0,0
1584505800,3770.3861,3770.3861,3710.078,3712.4328,0,0
1584509400,3712.4897,3714.3138,3656.7007,3666.9227,0,0
1584513000,3667.0364,3676.2551,3636.2565,3636.2565,0,0
1584581400,3630.8347,3647.3502,3575.3146,3577.381,0,0
1584585000,3576.8717,3578.3336,3503.4026,3535.1202,0,0
1584588600,3535.9124,3536.6459,3535.9124,3536.6459,0,0
1584592200,3535.8867,3562.4243,3515.1002,3561.9365,0,0
1584595800,3562.5082,3616.0762,3554.9073,3589.9208,0,0
1584599400,3590.7643,3598.2041,3575.6592,3589.0926,0,0
1584667800,3634.7197,3645.8207,3608.0915,3631.9896,0,0
1584671400,3631.6059,3633.5505,3600.2279,3609.7189,0,0
1584675000,3610.5711,3610.5711,3610.1672,3610.3995,0,0
1584678600,3615.6908,3624.8597,3588.8335,3602.8409,0,0
1584682200,3603.3233,3650.1071,3600.0411,3650.1071,0,0
1584685800,3650.6089,3663.8993,3650.6089,3653.2239,0,0
1584927000,3539.9568,3570.4891,3527.6164,3544.0336,0,0
1584930600,3544.0718,3582.2984,3537.6251,3582.2984,0,0
1584934200,3582.709,3584.2273,3582.709,3584.2273,0,0
1584937800,3584.8885,3585.8014,3552.3755,3554.5783,0,0
1584941400,3554.7422,3566.1291,3538.755,3550.6559,0,0
1584945000,3550.4307,3550.4307,3523.9277,3530.3058,0,0
1585013400,3603.4201,3627.3026,3589.4398,3609.4201,0,0
1585017000,3609.2203,3611.7905,3585.1635,3594.9064,0,0
1585020600,3594.8945,3595.536,3594.8945,3595.536,0,0
1585024200,3597.1088,3600.8338,3565.3416,3571.5343,0,0
1585027800,3571.6419,3621.816,3545.4524,3621.5005,0,0
1585031400,3621.7023,3627.5412,3610.3627,3625.1146,0,0
1585099800,3713.7363,3727.3252,3700.8298,3701.418,0,0
1585103400,3699.9526,3714.5122,3690.2329,3697.0424,0,0
1585107000,3698.1069,3698.1069,3698.0127,3698.0517,0,0
1585110600,3697.4307,3704.276,3686.1148,3704.0252,0,0
1585114200,3704.5959,3732.5091,3703.8201,3723.8745,0,0
1585117800,3724.3272,3728.0936,3719.7292,3722.5181,0,0
1585186200,3692.3107,3719.563,3681.5506,3718.4422,0,0
1585189800,3718.3919,3736.2536,3714.8337,3717.7462,0,0
1585193400,3717.5916,3717.785,3716.6659,3716.6659,0,0
1585197000,3720.1223,3725.8905,3708.5638,3716.0306,0,0
1585200600,3716.2186,3721.706,3697.2288,3704.4511,0,0
1585204200,3704.6018,3709.2447,3695.5653,3698.0472,0,0
1585272600,3748.586,3748.586,3719.9139,3726.6253,0,0
1585276200,3726.7114,3757.0289,3719.6015,3756.942,0,0
1585279800,3756.7104,3757.1,3756.7104,3757.1,0,0
1585283400,3757.8581,3758.7827,3732.2769,3734.0821,0,0
1585287000,3733.0021,3742.4107,3719.7376,3722.6121,0,0
1585290600,3723.5489,3725.463,3709.9213,3710.0605,0,0
1585531800,3653.7272,3664.0267,3641.7099,3660.6364,0,0
1585535400,3661.6141,3661.6141,3637.6632,3643.4419,0,0
1585539000,3643.5646,3643.6146,3643.403,3643.403,0,0
1585542600,3643.6803,3679.1091,3643.6803,3675.828,0,0
1585546200,3675.5887,3690.3216,3666.9286,3666.9286,0,0
1585549800,3667.4069,3674.1108,3660.3134,3674.1108,0,0
1585618200,3709.0998,3711.1699,3694.1949,3706.1108,0,0
1585621800,3706.8109,3715.9522,3687.9936,3693.9567,0,0
1585625400,3694.2272,3694.7902,3694.0006,3694.7902,0,0
1585629000,3694.7079,3694.7079,3677.9171,3691.3221,0,0
1585632600,3692.3129,3697.5686,3676.2853,3687.4979,0,0
1585636200,3687.1938,3695.7391,3682.8081,3686.1551,0,0
1585704600,3682.1059,3713.715,3677.7059,3706.4851,0,0
1585708200,3706.1963,3731.7424,3704.41,3712.0754,0,0
1585711800,3711.8441,3712.177,3711.4908,3711.4908,0,0
1585715400,3710.4039,3716.1217,3706.9506,3707.1695,0,0
1585719000,3707.3124,3707.3124,3672.8986,3681.1173,0,0
1585722600,3681.0633,3681.4175,3671.0012,3675.0758,0,0
1585791000,3656.45,3684.3976,3652.3167,3673.6739,0,0
1585794600,3673.3089,3692.7011,3671.6626,3685.2791,0,0
1585798200,3685.664,3685.664,3685.2853,3685.2853,0,0
1585801800,3685.9662,3685.9662,3675.2047,3676.1196,0,0
1585805400,3675.8313,3713.2101,3674.6779,3713.2101,0,0
1585809000,3713.9619,3734.5306,3712.9694,3734.5306,0,0
1585877400,3719.6435,3737.0335,3715.6045,3731.5156,0,0
1585881000,3731.3042,3738.8323,3719.3305,3723.8706,0,0
1585884600,3723.5377,3724.3184,3723.5377,3724.3184,0,0
1585888200,3723.2916,3723.2916,3707.5786,3709.1224,0,0
1585891800,3709.2285,3717.9704,3699.0466,3711.4878,0,0
1585895400,3711.4986,3717.5957,3710.3052,3713.2183,0,0
1586223000,3782.9116,3792.163,3772.2054,3778.6295,0,0
1586226600,3778.8923,3799.5141,3778.0761,3786.3813,0,0
1586230200,3786.3958,3786.8405,3786.3958,3786.4261,0,0
1586233800,3786.8077,3793.8825,3786.1598,3789.2291,0,0
1586237400,3789.5906,3803.5357,3784.2331,3798.6627,0,0
1586241000,3798.6799,3799.0621,3791.2335,3798.0214,0,0
1586309400,3773.8174,3787.189,3769.3144,3784.1352,0,0
1586313000,3783.5795,3783.9524,3774.1195,3778.3305,0,0
1586316600,3777.7126,3777.8592,3777.7126,3777.7895,0,0
1586320200,3780.8537,3790.2486,3779.5937,3782.978,0,0
1586323800,3783.3275,3793.0023,3769.5466,3769.5709,0,0
1586327400,3769.4732,3780.3457,3767.2924,3780.3445,0,0
1586395800,3800.5866,3801.6837,3787.2251,3797.9298,0,0
1586399400,3798.0789,3801.0253,3785.3116,3790.0318,0,0
1586403000,3790.3272,3790.3272,3790.2237,3790.2237,0,0
1586406600,3791.5207,3794.594,3788.6141,3793.6,0,0
1586410200,3793.2961,3801.7245,3793.093,3798.2669,0,0
1586413800,3798.467,3798.843,3789.4267,3792.8105,0,0
1586482200,3792.934,3824.7441,3779.4075,3816.9129,0,0
1586485800,3816.7023,3822.5543,3786.8124,3787.7102,0,0
1586489400,3787.8433,3787.8433,3787.5387,3787.5387,0,0
1586493000,3786.6706,3788.1123,3769.2918,3771.9441,0,0
1586496600,3772.0075,3774.8061,3758.9599,3766.2257,0,0
1586500200,3766.2537,3774.2275,3764.8769,3769.1782,0,0
1586741400,3749.5552,3763.305,3740.4847,3759.867,0,0
1586745000,3760.2084,3769.6928,3756.2952,3758.9495,0,0
1586748600,3759.0478,3759.7458,3759.0478,3759.7176,0,0
1586752200,3759.4976,3759.7175,3748.2833,3748.4637,0,0
1586755800,3748.0779,3754.2795,3742.6992,3749.6186,0,0
1586759400,3749.727,3754.0876,3746.4898,3753.2566,0,0
1586827800,3778.3456,3787.5978,3764.9838,3783.8941,0,0
1586831400,3783.4945,3791.6408,3783.4945,3786.9439,0,0
1586835000,3786.8401,3787.1041,3786.7932,3786.8089,0,0
1586838600,3789.3207,3796.3218,3784.0872,3794.857,0,0
1586842200,3794.4128,3814.1449,3794.0431,3810.0952,0,0
1586845800,3810.1919,3825.7599,3809.9141,3825.6991,0,0
1586914200,3818.3407,3829.8009,3809.9145,3819.0204,0,0
1586917800,3818.7941,3823.3326,3804.5569,3814.7408,0,0
1586921400,3814.6081,3815.1798,3814.6081,3815.121,0,0
1586925000,3815.3082,3822.8199,3810.7544,3811.9095,0,0
1586928600,3812.0344,3812.2627,3796.1114,3797.0145,0,0
1586932200,3796.855,3799.7137,3793.4843,3797.3623,0,0
1587000600,3777.1037,3799.7432,3774.5585,3796.0052,0,0
1587004200,3796.6122,3805.4695,3781.7708,3781.7708,0,0
1587007800,3782.1887,3782.3894,3782.1887,3782.3691,0,0
1587011400,3782.3926,3795.8906,3782.3926,3793.7985,0,0
1587015000,3793.697,3803.7888,3793.1159,3801.4917,0,0
1587018600,3801.2148,3807.2899,3798.8899,3802.3806,0,0
1587087000,3833.7246,3851.9183,3821.724,3851.9183,0,0
1587090600,3851.5982,3853.5319,3837.1488,3848.4831,0,0
1587094200,3848.5318,3848.9947,3848.5318,3848.9947,0,0
1587097800,3850.3609,3856.6003,3849.7166,3855.9305,0,0
1587101400,3855.7755,3863.3068,3834.1913,3834.5783,0,0
1587105000,3834.4976,3839.4871,3832.4062,3839.4871,0,0
1587346200,3747.5323,3750.5027,3733.7983,3746.0238,0,0
1587349800,3746.1934,3755.0003,3743.1138,3749.7423,0,0
1587353400,3750.448,3750.6989,3750.448,3750.4894,0,0
1587357000,3847.7433,3849.4998,3839.8975,3841.8203,0,0
1587360600,3842.0995,3852.0651,3842.0995,3851.2859,0,0
1587364200,3851.1065,3853.8058,3846.083,3853.4551,0,0
1587432600,3836.7834,3836.7834,3805.4354,3805.5517,0,0
1587436200,3805.6966,3807.6923,3787.8928,3788.9404,0,0
1587439800,3788.9333,3789.383,3788.5841,3789.3782,0,0
1587443400,3788.7245,3790.4981,3779.9967,3786.2864,0,0
1587447000,3786.2378,3806.9673,3785.9392,3804.1671,0,0
1587450600,3804.4852,3811.3658,3804.3733,3808.0474,0,0
1587519000,3785.9012,3815.0638,3782.2676,3807.5506,0,0
1587522600,3807.3566,3814.5587,3797.5465,3804.5049,0,0
1587526200,3805.1048,3805.1048,3804.9197,3804.9197,0,0
1587529800,3804.7863,3823.5444,3802.0565,3823.5444,0,0
1587533400,3823.3391,3837.0493,3822.1019,3830.3989,0,0
1587537000,3829.8817,3839.3834,3829.3392,3839.3834,0,0
1587605400,3851.7554,3857.4709,3834.4896,3841.9744,0,0
1587609000,3841.7596,3848.4284,3829.9038,3832.8487,0,0
1587612600,3833.1536,3833.3737,3833.1536,3833.2234,0,0
1587616200,3833.6189,3845.8066,3833.6189,3842.6687,0,0
1587619800,3842.7833,3848.7077,3835.7257,3837.2188,0,0
1587623400,3837.8582,3840.7093,3826.5565,3829.7525,0,0
1587691800,3825.5737,3827.212,3803.0981,3804.4793,0,0
1587695400,3805.3532,3820.488,3804.8057,3812.3754,0,0
1587699000,3812.414,3812.414,3811.6638,3812.0219,0,0
1587702600,3811.5208,3812.2109,3801.2911,3802.4062,0,0
1587706200,3803.7455,3804.7555,3791.9352,3794.1809,0,0
1587709800,3793.8271,3797.3269,3787.3879,3796.9721,0,0
1587951000,3808.1266,3836.9287,3793.7655,3832.6097,0,0
1587954600,3832.572,3842.8706,3829.6324,3836.8625,0,0
1587958200,3836.6275,3837.1949,3836.6275,3837.1949,0,0
1587961800,3838.8314,3842.4589,3829.3928,3835.8113,0,0
1587965400,3835.583,3839.6199,3822.0856,3822.146,0,0
1587969000,3821.4516,3825.0218,3820.2159,3822.769,0,0
1588037400,3836.9162,3836.9162,3768.3507,3812.5538,0,0
1588041000,3812.7599,3855.3004,3812.7599,3854.546,0,0
1588044600,3854.6608,3855.0917,3854.6608,3855.0391,0,0
1588048200,3855.9563,3859.6754,3844.9789,3850.7927,0,0
1588051800,3850.6675,3857.1914,3845.6936,3851.179,0,0
1588055400,3850.938,3851.9139,3841.5871,3849.1465,0,0
1588123800,3835.5511,3880.7186,3833.8431,3878.4251,0,0
1588127400,3878.7779,3878.7779,3861.6465,3866.234,0,0
1588131000,3865.6741,3866.2652,3865.6741,3866.259,0,0
1588134600,3865.9996,3867.7584,3860.6872,3860.6872,0,0
1588138200,3860.5172,3861.0335,3850.5789,3858.7293,0,0
1588141800,3858.6108,3867.032,3854.9262,3867.032,0,0
1588210200,3882.1079,3921.6176,3882.1079,3913.9573,0,0
1588213800,3913.9122,3920.4159,3905.7435,3915.2872,0,0
1588217400,3915.5254,3915.5254,3914.392,3914.392,0,0
1588221000,3915.6999,3918.2316,3904.7085,3907.7613,0,0
