,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-29 00:31:00-04:00,80.965,80.965,80.965,80.965,9,4,728.685
2021-10-29 00:32:00-04:00,80.965,80.965,80.955,80.955,3,2,242.875
2021-10-29 00:33:00-04:00,80.96,80.965,80.96,80.965,13,3,1052.505
2021-10-29 00:34:00-04:00,80.96,80.96,80.96,80.96,4,2,323.84
2021-10-29 00:35:00-04:00,80.96,80.96,80.96,80.96,2,1,161.92
2021-10-29 00:36:00-04:00,80.965,80.965,80.965,80.965,2,1,161.93
2021-10-29 00:38:00-04:00,80.96,80.99,80.96,80.985,153,43,12390.269
2021-10-29 00:39:00-04:00,80.98,80.98,80.975,80.975,16,7,1295.66
2021-10-29 00:40:00-04:00,80.975,80.98,80.975,80.98,4,3,323.905
2021-10-29 00:41:00-04:00,80.985,80.985,80.98,80.98,4,3,323.935
2021-10-29 00:45:00-04:00,80.98,80.98,80.975,80.975,12,3,971.715
2021-10-29 00:46:00-04:00,80.975,80.975,80.975,80.975,3,1,242.925
2021-10-29 00:47:00-04:00,80.97,80.975,80.97,80.975,9,4,728.765
2021-10-29 00:48:00-04:00,80.975,80.975,80.975,80.975,2,2,161.95
2021-10-29 00:49:00-04:00,80.97,80.97,80.965,80.965,6,3,485.805
2021-10-29 00:50:00-04:00,80.96,80.96,80.96,80.96,4,2,323.84
2021-10-29 00:51:00-04:00,80.965,80.97,80.965,80.97,67,10,5424.675
2021-10-29 00:52:00-04:00,80.97,80.97,80.97,80.97,1,1,80.97
2021-10-29 00:53:00-04:00,80.965,80.965,80.965,80.965,1,1,80.965
2021-10-29 00:54:00-04:00,80.97,80.97,80.97,80.97,1,1,80.97
2021-10-29 00:55:00-04:00,80.965,80.965,80.965,80.965,1,1,80.965
2021-10-29 00:56:00-04:00,80.965,80.965,80.965,80.965,2,2,161.93
2021-10-29 00:57:00-04:00,80.96,80.96,80.955,80.955,17,4,1376.275
2021-10-29 00:58:00-04:00,80.96,80.96,80.955,80.955,9,7,728.625
2021-10-29 00:59:00-04:00,80.96,80.96,80.955,80.955,27,10,2185.845
2021-10-29 01:00:00-04:00,80.955,80.955,80.95,80.955,19,8,1538.14
2021-10-29 01:01:00-04:00,80.955,80.955,80.935,80.935,97,27,7850.97
2021-10-29 01:02:00-04:00,80.935,80.94,80.935,80.94,23,16,1861.57
2021-10-29 01:03:00-04:00,80.935,80.94,80.935,80.94,32,8,2590.03
2021-10-29 01:04:00-04:00,80.945,80.945,80.945,80.945,17,3,1376.065
2021-10-29 01:05:00-04:00,80.94,80.94,80.935,80.94,75,18,6070.46
2021-10-29 01:06:00-04:00,80.935,80.935,80.935,80.935,5,2,404.675
2021-10-29 01:07:00-04:00,80.935,80.935,80.935,80.935,3,2,242.805
2021-10-29 01:08:00-04:00,80.935,80.935,80.93,80.935,15,3,1214.005
2021-10-29 01:09:00-04:00,80.935,80.935,80.935,80.935,8,2,647.48
2021-10-29 01:10:00-04:00,80.93,80.93,80.925,80.93,35,10,2832.515
2021-10-29 01:11:00-04:00,80.93,80.93,80.92,80.925,18,8,1456.625
2021-10-29 01:12:00-04:00,80.925,80.93,80.925,80.93,29,3,2346.91
2021-10-29 01:13:00-04:00,80.93,80.93,80.93,80.93,17,4,1375.81
2021-10-29 01:14:00-04:00,80.93,80.935,80.93,80.935,39,2,3156.4
2021-10-29 01:15:00-04:00,80.93,80.93,80.93,80.93,6,3,485.58
2021-10-29 01:16:00-04:00,80.935,80.935,80.935,80.935,37,9,2994.595
2021-10-29 01:17:00-04:00,80.94,80.94,80.94,80.94,40,10,3237.6
2021-10-29 01:18:00-04:00,80.94,80.94,80.94,80.94,13,2,1052.22
2021-10-29 01:19:00-04:00,80.945,80.945,80.945,80.945,14,3,1133.23
2021-10-29 01:20:00-04:00,80.945,80.945,80.945,80.945,1,1,80.945
2021-10-29 01:21:00-04:00,80.94,80.94,80.94,80.94,1,1,80.94
2021-10-29 01:22:00-04:00,80.94,80.94,80.935,80.935,7,5,566.575
2021-10-29 01:25:00-04:00,80.94,80.94,80.935,80.935,11,4,890.325
2021-10-29 01:26:00-04:00,80.935,80.945,80.935,80.945,21,7,1699.73
2021-10-29 01:27:00-04:00,80.945,80.945,80.945,80.945,12,7,971.34
2021-10-29 01:29:00-04:00,80.945,80.945,80.94,80.94,6,3,485.65
2021-10-29 01:30:00-04:00,80.94,80.94,80.935,80.935,15,5,1214.035
2021-10-29 01:31:00-04:00,80.94,80.94,80.94,80.94,6,1,485.64
2021-10-29 01:32:00-04:00,80.945,80.945,80.945,80.945,27,10,2185.515
2021-10-29 01:33:00-04:00,80.945,80.945,80.935,80.935,7,6,566.59
2021-10-29 01:35:00-04:00,80.93,80.935,80.93,80.935,2,2,161.865
2021-10-29 01:36:00-04:00,80.935,80.94,80.93,80.94,38,10,3075.55
2021-10-29 01:37:00-04:00,80.94,80.94,80.94,80.94,1,1,80.94
2021-10-29 01:38:00-04:00,80.94,80.94,80.94,80.94,6,2,485.64
2021-10-29 01:39:00-04:00,80.935,80.94,80.935,80.94,66,15,5341.74
2021-10-29 01:40:00-04:00,80.94,80.945,80.94,80.94,27,11,2185.415
2021-10-29 01:41:00-04:00,80.935,80.935,80.93,80.93,29,16,2346.98
2021-10-29 01:42:00-04:00,80.935,80.94,80.935,80.935,19,6,1537.78
2021-10-29 01:43:00-04:00,80.935,80.94,80.935,80.94,8,5,647.515
2021-10-29 01:44:00-04:00,80.94,80.94,80.93,80.93,5,3,404.67
2021-10-29 01:45:00-04:00,80.93,80.93,80.93,80.93,2,1,161.86
2021-10-29 01:48:00-04:00,80.915,80.925,80.915,80.92,22,10,1780.255
2021-10-29 01:50:00-04:00,80.92,80.93,80.92,80.93,29,11,2346.765
2021-10-29 01:51:00-04:00,80.925,80.925,80.915,80.915,12,5,971.06
2021-10-29 01:52:00-04:00,80.915,80.915,80.915,80.915,13,3,1051.895
2021-10-29 01:53:00-04:00,80.915,80.915,80.91,80.91,33,5,2670.06
2021-10-29 01:54:00-04:00,80.915,80.915,80.915,80.915,9,1,728.235
2021-10-29 01:55:00-04:00,80.915,80.915,80.915,80.915,7,3,566.405
2021-10-29 01:56:00-04:00,80.915,80.915,80.915,80.915,1,1,80.915
2021-10-29 01:57:00-04:00,80.92,80.92,80.915,80.915,26,10,2103.855
2021-10-29 01:58:00-04:00,80.92,80.92,80.915,80.915,12,6,971.0
2021-10-29 01:59:00-04:00,80.915,80.915,80.91,80.91,27,12,2184.585
2021-10-29 02:00:00-04:00,80.915,80.915,80.9,80.9,60,23,4854.585
2021-10-29 02:01:00-04:00,80.905,80.905,80.9,80.9,85,13,6876.535
2021-10-29 02:02:00-04:00,80.895,80.895,80.895,80.895,16,8,1294.32
2021-10-29 02:03:00-04:00,80.9,80.91,80.9,80.91,52,10,4207.12
2021-10-29 02:04:00-04:00,80.905,80.905,80.9,80.905,11,5,889.935
2021-10-29 02:05:00-04:00,80.91,80.91,80.89,80.895,42,21,3397.675
2021-10-29 02:06:00-04:00,80.895,80.895,80.89,80.895,32,24,2588.63
2021-10-29 02:07:00-04:00,80.89,80.9,80.89,80.9,21,5,1698.84
2021-10-29 02:08:00-04:00,80.895,80.895,80.895,80.895,6,4,485.37
2021-10-29 02:09:00-04:00,80.89,80.895,80.89,80.89,43,12,3478.345
2021-10-29 02:10:00-04:00,80.885,80.895,80.885,80.895,28,10,2264.97
2021-10-29 02:11:00-04:00,80.9,80.905,80.9,80.9,14,8,1132.62
2021-10-29 02:12:00-04:00,80.9,80.905,80.9,80.9,26,10,2103.46
2021-10-29 02:13:00-04:00,80.9,80.905,80.89,80.89,13,8,1051.61
2021-10-29 02:14:00-04:00,80.89,80.89,80.89,80.89,9,4,728.01
2021-10-29 02:15:00-04:00,80.885,80.89,80.88,80.89,62,13,5014.87
2021-10-29 02:16:00-04:00,80.885,80.9,80.885,80.9,38,13,3073.93
2021-10-29 02:17:00-04:00,80.9,80.905,80.9,80.905,25,8,2022.56
2021-10-29 02:18:00-04:00,80.9,80.9,80.9,80.9,8,6,647.2
2021-10-29 02:19:00-04:00,80.905,80.905,80.9,80.9,3,2,242.705
2021-10-29 02:20:00-04:00,80.905,80.905,80.9,80.9,14,3,1132.645
2021-10-29 02:21:00-04:00,80.9,80.905,80.9,80.9,23,5,1860.72
2021-10-29 02:22:00-04:00,80.9,80.905,80.9,80.9,18,7,1456.235
2021-10-29 02:23:00-04:00,80.9,80.9,80.895,80.895,6,2,485.38
2021-10-29 02:24:00-04:00,80.9,80.9,80.9,80.9,15,3,1213.5
2021-10-29 02:25:00-04:00,80.905,80.91,80.905,80.905,18,8,1456.335
2021-10-29 02:26:00-04:00,80.9,80.905,80.9,80.905,12,6,970.805
2021-10-29 02:27:00-04:00,80.9,80.905,80.9,80.905,8,2,647.21
2021-10-29 02:28:00-04:00,80.905,80.905,80.905,80.905,4,2,323.62
2021-10-29 02:29:00-04:00,80.905,80.905,80.905,80.905,3,3,242.715
2021-10-29 02:30:00-04:00,80.905,80.905,80.9,80.9,11,6,889.93
2021-10-29 02:31:00-04:00,80.905,80.91,80.905,80.905,20,12,1618.19
2021-10-29 02:32:00-04:00,80.91,80.915,80.91,80.915,4,3,323.655
2021-10-29 02:33:00-04:00,80.92,80.94,80.92,80.935,177,40,14325.414
2021-10-29 02:34:00-04:00,80.935,80.945,80.93,80.93,48,13,3884.945
2021-10-29 02:35:00-04:00,80.925,80.925,80.925,80.925,21,5,1699.425
2021-10-29 02:36:00-04:00,80.92,80.92,80.92,80.92,8,6,647.36
2021-10-29 02:37:00-04:00,80.92,80.925,80.92,80.925,5,4,404.62
2021-10-29 02:38:00-04:00,80.925,80.925,80.915,80.915,11,5,890.165
2021-10-29 02:39:00-04:00,80.925,80.925,80.925,80.925,5,3,404.625
2021-10-29 02:40:00-04:00,80.93,80.93,80.93,80.93,5,2,404.65
2021-10-29 02:41:00-04:00,80.925,80.925,80.92,80.92,3,3,242.765
2021-10-29 02:42:00-04:00,80.915,80.915,80.915,80.915,9,7,728.235
2021-10-29 02:43:00-04:00,80.91,80.915,80.905,80.905,12,7,970.925
2021-10-29 02:44:00-04:00,80.905,80.92,80.905,80.92,16,6,1294.6
2021-10-29 02:45:00-04:00,80.915,80.915,80.915,80.915,2,2,161.83
2021-10-29 02:46:00-04:00,80.92,80.92,80.92,80.92,1,1,80.92
2021-10-29 02:47:00-04:00,80.915,80.92,80.91,80.92,9,3,728.255
2021-10-29 02:48:00-04:00,80.915,80.915,80.915,80.915,5,3,404.575
2021-10-29 02:49:00-04:00,80.92,80.92,80.92,80.92,10,7,809.2
2021-10-29 02:50:00-04:00,80.92,80.92,80.92,80.92,11,3,890.12
2021-10-29 02:51:00-04:00,80.915,80.915,80.91,80.91,8,4,647.295
2021-10-29 02:52:00-04:00,80.915,80.92,80.915,80.92,11,4,890.085
2021-10-29 02:53:00-04:00,80.925,80.935,80.925,80.935,78,23,6312.55
2021-10-29 02:54:00-04:00,80.94,80.94,80.94,80.94,1,1,80.94
2021-10-29 02:55:00-04:00,80.94,80.94,80.93,80.93,25,8,2023.415
2021-10-29 02:56:00-04:00,80.93,80.93,80.92,80.92,85,14,6878.685
2021-10-29 02:57:00-04:00,80.92,80.925,80.92,80.92,27,9,2184.845
2021-10-29 02:58:00-04:00,80.915,80.915,80.89,80.89,69,13,5582.46
2021-10-29 02:59:00-04:00,80.89,80.895,80.88,80.88,132,31,10676.99
2021-10-29 03:00:00-04:00,80.885,80.925,80.885,80.92,296,53,23947.705
2021-10-29 03:01:00-04:00,80.925,80.935,80.92,80.935,80,25,6474.255
2021-10-29 03:02:00-04:00,80.935,80.95,80.935,80.945,149,32,12060.52
2021-10-29 03:03:00-04:00,80.95,80.965,80.95,80.95,107,37,8662.04
2021-10-29 03:04:00-04:00,80.955,80.955,80.925,80.93,186,44,15056.609
2021-10-29 03:05:00-04:00,80.93,80.935,80.92,80.935,32,13,2589.78
2021-10-29 03:06:00-04:00,80.93,80.93,80.925,80.925,39,20,3156.145
2021-10-29 03:07:00-04:00,80.925,80.94,80.92,80.94,33,18,2670.735
2021-10-29 03:08:00-04:00,80.935,80.945,80.935,80.94,48,15,3885.225
2021-10-29 03:09:00-04:00,80.94,80.975,80.94,80.975,57,25,4614.365
2021-10-29 03:10:00-04:00,80.975,80.98,80.97,80.98,90,21,7287.75
2021-10-29 03:11:00-04:00,80.98,80.985,80.975,80.985,26,14,2105.495
2021-10-29 03:12:00-04:00,80.985,80.995,80.98,80.995,32,15,2591.55
2021-10-29 03:13:00-04:00,80.995,81.01,80.995,81.01,27,15,2187.13
2021-10-29 03:14:00-04:00,81.015,81.04,81.015,81.04,376,56,30468.567
2021-10-29 03:15:00-04:00,81.035,81.045,81.035,81.045,101,27,8185.05
2021-10-29 03:16:00-04:00,81.045,81.045,81.035,81.035,28,18,2269.105
2021-10-29 03:17:00-04:00,81.04,81.04,81.03,81.03,28,11,2269.025
2021-10-29 03:18:00-04:00,81.03,81.035,81.03,81.03,21,18,1701.675
2021-10-29 03:19:00-04:00,81.025,81.04,81.025,81.03,40,21,3241.26
2021-10-29 03:20:00-04:00,81.025,81.04,81.025,81.04,40,20,3241.305
2021-10-29 03:21:00-04:00,81.035,81.04,81.03,81.03,16,15,1296.55
2021-10-29 03:22:00-04:00,81.03,81.035,81.025,81.025,56,19,4537.715
2021-10-29 03:23:00-04:00,81.03,81.03,81.02,81.02,67,20,5428.86
2021-10-29 03:24:00-04:00,81.02,81.03,81.015,81.03,62,19,5023.435
2021-10-29 03:25:00-04:00,81.035,81.035,81.025,81.025,31,17,2511.995
2021-10-29 03:26:00-04:00,81.025,81.025,81.02,81.025,39,16,3159.895
2021-10-29 03:27:00-04:00,81.02,81.02,81.015,81.015,38,11,3078.63
2021-10-29 03:28:00-04:00,81.015,81.035,81.015,81.035,53,18,4294.32
2021-10-29 03:29:00-04:00,81.035,81.035,81.025,81.03,45,17,3646.39
2021-10-29 03:30:00-04:00,81.035,81.04,81.03,81.035,41,12,3322.425
2021-10-29 03:31:00-04:00,81.035,81.04,81.03,81.04,50,19,4051.67
2021-10-29 03:32:00-04:00,81.035,81.035,81.025,81.025,26,8,2106.805
2021-10-29 03:33:00-04:00,81.025,81.025,81.02,81.02,17,10,1377.36
2021-10-29 03:34:00-04:00,81.01,81.015,81.01,81.01,80,15,6480.875
2021-10-29 03:35:00-04:00,81.005,81.01,81.005,81.005,40,7,3240.265
2021-10-29 03:36:00-04:00,81.005,81.005,81.0,81.0,36,8,2916.025
2021-10-29 03:37:00-04:00,80.995,81.0,80.99,80.99,29,10,2348.835
2021-10-29 03:38:00-04:00,80.99,81.0,80.99,81.0,18,11,1457.905
2021-10-29 03:39:00-04:00,80.995,81.005,80.995,81.005,12,7,971.98
2021-10-29 03:40:00-04:00,81.005,81.005,80.995,80.995,41,16,3320.95
2021-10-29 03:41:00-04:00,81.0,81.01,81.0,81.005,24,13,1944.1
2021-10-29 03:42:00-04:00,81.01,81.015,81.01,81.01,11,9,891.125
2021-10-29 03:43:00-04:00,81.01,81.02,81.01,81.02,13,11,1053.195
2021-10-29 03:44:00-04:00,81.015,81.02,81.015,81.015,10,7,810.185
2021-10-29 03:45:00-04:00,81.015,81.015,81.005,81.005,26,8,2106.27
2021-10-29 03:46:00-04:00,81.01,81.015,81.01,81.015,34,19,2754.345
2021-10-29 03:47:00-04:00,81.015,81.015,81.015,81.015,14,7,1134.21
2021-10-29 03:48:00-04:00,81.01,81.015,81.01,81.015,12,10,972.15
2021-10-29 03:49:00-04:00,81.01,81.025,81.01,81.025,25,9,2025.475
2021-10-29 03:50:00-04:00,81.025,81.025,81.025,81.025,13,8,1053.325
2021-10-29 03:51:00-04:00,81.025,81.03,81.025,81.03,66,12,5347.835
2021-10-29 03:52:00-04:00,81.035,81.04,81.03,81.04,105,32,8508.67
2021-10-29 03:53:00-04:00,81.04,81.06,81.04,81.06,40,17,3241.875
2021-10-29 03:54:00-04:00,81.055,81.07,81.055,81.065,110,26,8916.669
2021-10-29 03:55:00-04:00,81.065,81.065,81.055,81.055,74,13,5998.675
2021-10-29 03:56:00-04:00,81.055,81.06,81.055,81.06,12,8,972.715
2021-10-29 03:57:00-04:00,81.06,81.06,81.055,81.06,103,14,8349.146
2021-10-29 03:58:00-04:00,81.06,81.06,81.045,81.045,32,15,2593.65
2021-10-29 03:59:00-04:00,81.04,81.045,81.035,81.04,95,24,7698.91
2021-10-29 04:00:00-04:00,81.04,81.04,81.025,81.025,49,12,3970.545
2021-10-29 04:01:00-04:00,81.02,81.02,81.005,81.01,59,24,4779.655
2021-10-29 04:02:00-04:00,81.01,81.01,80.995,81.005,96,35,7776.021
2021-10-29 04:03:00-04:00,81.005,81.005,81.005,81.005,16,8,1296.08
2021-10-29 04:04:00-04:00,81.005,81.005,81.005,81.005,1,1,81.005
2021-10-29 04:05:00-04:00,81.005,81.015,81.005,81.015,36,7,2916.395
2021-10-29 04:06:00-04:00,81.015,81.015,81.015,81.015,12,6,972.18
2021-10-29 04:07:00-04:00,81.015,81.015,80.985,80.995,214,43,17332.515
2021-10-29 04:08:00-04:00,80.995,81.005,80.995,81.005,55,12,4454.91
2021-10-29 04:09:00-04:00,81.01,81.015,81.01,81.01,29,12,2349.375
2021-10-29 04:10:00-04:00,81.005,81.005,81.005,81.005,3,3,243.015
2021-10-29 04:11:00-04:00,81.0,81.005,81.0,81.005,50,15,4050.025
2021-10-29 04:12:00-04:00,81.005,81.005,80.995,81.0,41,15,3321.03
2021-10-29 04:13:00-04:00,80.995,81.0,80.995,81.0,14,10,1133.95
2021-10-29 04:14:00-04:00,81.005,81.005,81.005,81.005,2,2,162.01
2021-10-29 04:15:00-04:00,81.005,81.01,81.005,81.01,6,5,486.05
2021-10-29 04:16:00-04:00,81.0,81.005,81.0,81.005,10,6,810.005
2021-10-29 04:17:00-04:00,81.01,81.01,81.005,81.005,6,4,486.035
2021-10-29 04:18:00-04:00,81.005,81.005,81.0,81.005,6,6,486.025
2021-10-29 04:19:00-04:00,81.0,81.005,80.995,81.005,25,6,2025.085
2021-10-29 04:20:00-04:00,81.005,81.005,80.995,80.995,11,7,891.025
2021-10-29 04:21:00-04:00,80.995,81.005,80.995,81.005,39,13,3158.96
2021-10-29 04:22:00-04:00,81.01,81.01,81.01,81.01,9,5,729.09
2021-10-29 04:23:00-04:00,81.01,81.01,81.005,81.005,12,7,972.09
2021-10-29 04:24:00-04:00,81.0,81.005,81.0,81.005,6,6,486.015
2021-10-29 04:25:00-04:00,81.01,81.01,81.0,81.005,48,18,3888.385
2021-10-29 04:26:00-04:00,81.005,81.005,80.985,80.985,24,11,1943.925
2021-10-29 04:27:00-04:00,80.985,80.985,80.985,80.985,10,8,809.85
2021-10-29 04:28:00-04:00,80.98,80.98,80.965,80.965,33,19,2671.96
2021-10-29 04:29:00-04:00,80.965,80.965,80.955,80.955,32,10,2590.695
2021-10-29 04:30:00-04:00,80.96,80.975,80.96,80.975,97,22,7853.795
2021-10-29 04:31:00-04:00,80.975,80.975,80.97,80.975,27,12,2186.24
2021-10-29 04:32:00-04:00,80.98,80.98,80.97,80.975,41,22,3320.005
2021-10-29 04:33:00-04:00,80.975,80.98,80.975,80.975,13,10,1052.695
2021-10-29 04:34:00-04:00,80.975,80.975,80.96,80.96,30,17,2428.885
2021-10-29 04:35:00-04:00,80.96,80.96,80.935,80.945,44,20,3561.615
2021-10-29 04:36:00-04:00,80.945,80.95,80.945,80.945,19,14,1537.965
2021-10-29 04:37:00-04:00,80.945,80.95,80.94,80.94,37,20,2994.91
2021-10-29 04:38:00-04:00,80.94,80.945,80.935,80.935,26,14,2104.435
2021-10-29 04:39:00-04:00,80.935,80.935,80.93,80.93,37,18,2994.56
2021-10-29 04:40:00-04:00,80.925,80.93,80.91,80.91,333,59,26946.46
2021-10-29 04:41:00-04:00,80.91,80.92,80.905,80.92,78,16,6310.925
2021-10-29 04:42:00-04:00,80.925,80.935,80.925,80.935,75,20,6069.69
2021-10-29 04:43:00-04:00,80.935,80.94,80.93,80.935,110,24,8902.609
2021-10-29 04:44:00-04:00,80.93,80.945,80.93,80.945,5,5,404.68
2021-10-29 04:45:00-04:00,80.94,80.96,80.94,80.96,33,20,2671.49
2021-10-29 04:46:00-04:00,80.96,80.96,80.945,80.945,54,13,4371.465
2021-10-29 04:47:00-04:00,80.94,80.95,80.94,80.95,36,12,2914.04
2021-10-29 04:48:00-04:00,80.945,80.945,80.945,80.945,25,14,2023.625
2021-10-29 04:49:00-04:00,80.94,80.94,80.935,80.935,13,12,1052.215
2021-10-29 04:50:00-04:00,80.93,80.93,80.925,80.925,11,8,890.185
2021-10-29 04:51:00-04:00,80.925,80.935,80.925,80.93,32,16,2589.755
2021-10-29 04:52:00-04:00,80.93,80.945,80.93,80.94,36,14,2913.755
2021-10-29 04:53:00-04:00,80.935,80.94,80.935,80.935,30,12,2428.15
2021-10-29 04:54:00-04:00,80.935,80.935,80.92,80.925,66,20,5341.185
2021-10-29 04:55:00-04:00,80.925,80.925,80.92,80.925,78,22,6311.825
2021-10-29 04:56:00-04:00,80.92,80.92,80.91,80.915,29,10,2346.555
2021-10-29 04:57:00-04:00,80.92,80.92,80.92,80.92,13,9,1051.96
2021-10-29 04:58:00-04:00,80.915,80.92,80.91,80.92,43,14,3479.385
2021-10-29 04:59:00-04:00,80.92,80.925,80.915,80.925,139,39,11247.715
2021-10-29 05:00:00-04:00,80.925,80.93,80.92,80.925,149,34,12058.03
2021-10-29 05:01:00-04:00,80.925,80.925,80.925,80.925,7,4,566.475
2021-10-29 05:02:00-04:00,80.92,80.92,80.91,80.91,59,19,4774.03
2021-10-29 05:03:00-04:00,80.91,80.915,80.91,80.915,74,8,5987.7
2021-10-29 05:04:00-04:00,80.915,80.92,80.915,80.915,80,16,6473.54
2021-10-29 05:05:00-04:00,80.91,80.91,80.905,80.91,48,16,3883.65
2021-10-29 05:06:00-04:00,80.915,80.925,80.915,80.92,60,23,4855.2
2021-10-29 05:07:00-04:00,80.925,80.93,80.925,80.93,56,13,4531.97
2021-10-29 05:08:00-04:00,80.935,80.945,80.93,80.945,88,26,7122.664
2021-10-29 05:09:00-04:00,80.945,80.945,80.94,80.945,27,12,2185.42
2021-10-29 05:10:00-04:00,80.945,80.96,80.945,80.96,36,17,2914.335
2021-10-29 05:11:00-04:00,80.96,80.96,80.96,80.96,16,7,1295.36
2021-10-29 05:12:00-04:00,80.965,80.965,80.955,80.955,58,21,4695.79
2021-10-29 05:13:00-04:00,80.955,80.955,80.95,80.95,18,10,1457.185
2021-10-29 05:14:00-04:00,80.95,80.955,80.95,80.955,39,12,3157.24
2021-10-29 05:15:00-04:00,80.955,80.965,80.955,80.965,48,14,3886.19
2021-10-29 05:16:00-04:00,80.97,80.97,80.96,80.96,48,14,3886.26
2021-10-29 05:17:00-04:00,80.965,80.965,80.955,80.955,5,4,404.795
2021-10-29 05:18:00-04:00,80.95,80.95,80.95,80.95,14,7,1133.3
2021-10-29 05:19:00-04:00,80.945,80.945,80.945,80.945,5,3,404.725
2021-10-29 05:20:00-04:00,80.94,80.945,80.925,80.93,25,16,2023.39
2021-10-29 05:21:00-04:00,80.93,80.93,80.92,80.92,41,17,3317.965
2021-10-29 05:22:00-04:00,80.92,80.935,80.92,80.935,93,18,7526.475
2021-10-29 05:23:00-04:00,80.94,80.95,80.94,80.94,271,30,21935.524
2021-10-29 05:24:00-04:00,80.94,80.94,80.94,80.94,29,11,2347.26
2021-10-29 05:25:00-04:00,80.935,80.945,80.935,80.945,114,22,9227.204
2021-10-29 05:26:00-04:00,80.94,80.945,80.94,80.945,88,14,7123.105
2021-10-29 05:27:00-04:00,80.95,80.95,80.945,80.945,32,9,2590.3
2021-10-29 05:28:00-04:00,80.95,80.95,80.95,80.95,98,20,7933.1
2021-10-29 05:29:00-04:00,80.955,80.97,80.955,80.965,69,12,5586.33
2021-10-29 05:30:00-04:00,80.965,80.965,80.96,80.96,48,15,3886.165
2021-10-29 05:31:00-04:00,80.96,80.96,80.95,80.955,60,17,4857.12
2021-10-29 05:32:00-04:00,80.955,80.965,80.955,80.96,38,14,3076.495
2021-10-29 05:33:00-04:00,80.96,80.965,80.955,80.955,39,16,3157.29
2021-10-29 05:34:00-04:00,80.96,80.965,80.96,80.965,44,15,3562.321
2021-10-29 05:35:00-04:00,80.965,80.965,80.95,80.95,40,23,3238.265
2021-10-29 05:36:00-04:00,80.955,80.955,80.955,80.955,3,2,242.865
2021-10-29 05:37:00-04:00,80.955,80.965,80.955,80.965,57,23,4614.84
2021-10-29 05:38:00-04:00,80.965,80.98,80.965,80.98,127,40,10283.679
2021-10-29 05:39:00-04:00,80.98,80.985,80.98,80.98,74,27,5992.845
2021-10-29 05:40:00-04:00,80.985,80.99,80.98,80.99,116,28,9394.42
2021-10-29 05:41:00-04:00,80.985,80.985,80.98,80.98,126,39,10203.774
2021-10-29 05:42:00-04:00,80.98,80.98,80.975,80.975,51,13,4129.81
2021-10-29 05:43:00-04:00,80.98,80.99,80.98,80.99,34,14,2753.45
2021-10-29 05:44:00-04:00,80.995,81.01,80.995,81.005,89,26,7209.375
2021-10-29 05:45:00-04:00,81.01,81.015,80.995,81.005,93,36,7533.646
2021-10-29 05:46:00-04:00,81.005,81.005,81.0,81.0,21,8,1701.035
2021-10-29 05:47:00-04:00,81.0,81.0,81.0,81.0,8,4,648.0
2021-10-29 05:48:00-04:00,81.005,81.005,81.005,81.005,4,1,324.02
2021-10-29 05:49:00-04:00,81.005,81.01,81.005,81.01,24,8,1944.145
2021-10-29 05:50:00-04:00,81.005,81.01,81.005,81.01,20,9,1620.175
2021-10-29 05:51:00-04:00,81.015,81.02,81.01,81.02,24,11,1944.325
2021-10-29 05:52:00-04:00,81.02,81.025,81.02,81.025,32,9,2592.68
2021-10-29 05:53:00-04:00,81.03,81.035,81.03,81.035,22,9,1782.73
2021-10-29 05:54:00-04:00,81.03,81.03,81.025,81.025,32,8,2592.88
2021-10-29 05:55:00-04:00,81.03,81.035,81.03,81.035,25,12,2025.755
2021-10-29 05:56:00-04:00,81.035,81.04,81.03,81.035,27,11,2187.905
2021-10-29 05:57:00-04:00,81.04,81.04,81.035,81.035,13,9,1053.51
2021-10-29 05:58:00-04:00,81.04,81.04,81.035,81.035,29,9,2350.025
2021-10-29 05:59:00-04:00,81.035,81.04,81.025,81.025,77,22,6239.51
2021-10-29 06:00:00-04:00,81.035,81.05,81.035,81.05,68,16,5511.11
2021-10-29 06:01:00-04:00,81.05,81.055,81.045,81.045,79,23,6402.909
2021-10-29 06:02:00-04:00,81.04,81.04,81.035,81.04,22,8,1782.855
2021-10-29 06:03:00-04:00,81.04,81.05,81.04,81.045,53,22,4295.325
2021-10-29 06:04:00-04:00,81.04,81.05,81.04,81.05,42,14,3403.87
2021-10-29 06:05:00-04:00,81.05,81.05,81.04,81.045,62,29,5025.025
2021-10-29 06:06:00-04:00,81.045,81.055,81.045,81.055,40,17,3242.075
2021-10-29 06:08:00-04:00,81.05,81.055,81.05,81.05,49,13,3971.46
2021-10-29 06:09:00-04:00,81.05,81.05,81.04,81.045,28,14,2269.275
2021-10-29 06:10:00-04:00,81.045,81.05,81.045,81.05,53,18,4295.525
2021-10-29 06:11:00-04:00,81.05,81.05,81.05,81.05,12,8,972.6
2021-10-29 06:12:00-04:00,81.045,81.045,81.035,81.035,13,3,1053.52
2021-10-29 06:13:00-04:00,81.035,81.035,81.025,81.025,120,39,9723.335
2021-10-29 06:14:00-04:00,81.025,81.025,81.02,81.025,106,30,8588.244
2021-10-29 06:15:00-04:00,81.025,81.025,81.025,81.025,8,3,648.2
