,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-12 09:51:00-05:00,1255.5,1255.5,1255.0,1255.25,14,11,17573.5
2021-11-12 09:52:00-05:00,1255.25,1255.5,1255.25,1255.5,8,5,10043.75
2021-11-12 09:53:00-05:00,1255.75,1255.75,1255.5,1255.5,9,6,11300.25
2021-11-12 09:54:00-05:00,1255.75,1256.5,1255.75,1256.5,17,11,21352.5
2021-11-12 09:55:00-05:00,1256.25,1256.25,1255.75,1255.75,4,4,5024.0
2021-11-12 09:56:00-05:00,1255.75,1256.5,1255.75,1256.5,14,7,17586.5
2021-11-12 09:57:00-05:00,1256.5,1256.75,1256.5,1256.75,20,19,25134.25
2021-11-12 09:58:00-05:00,1256.75,1256.75,1256.5,1256.5,20,9,25133.0
2021-11-12 09:59:00-05:00,1256.0,1256.0,1256.0,1256.0,5,2,6280.0
2021-11-12 10:00:00-05:00,1256.25,1256.25,1256.25,1256.25,9,3,11306.25
2021-11-12 10:01:00-05:00,1256.5,1257.0,1255.75,1255.75,17,11,21363.25
2021-11-12 10:02:00-05:00,1256.75,1256.75,1256.5,1256.75,13,6,16337.25
2021-11-12 10:03:00-05:00,1256.5,1256.75,1256.5,1256.75,18,8,22618.0
2021-11-12 10:04:00-05:00,1256.75,1256.75,1256.5,1256.5,18,14,22620.75
2021-11-12 10:05:00-05:00,1256.25,1256.25,1254.0,1254.25,30,16,37655.75
2021-11-12 10:06:00-05:00,1254.25,1255.0,1254.25,1255.0,2,2,2509.25
2021-11-12 10:07:00-05:00,1256.0,1256.25,1255.75,1256.0,12,5,15073.0
2021-11-12 10:08:00-05:00,1256.0,1256.25,1256.0,1256.0,10,4,12561.0
2021-11-12 10:09:00-05:00,1255.75,1256.25,1254.75,1256.25,21,12,26368.0
2021-11-12 10:10:00-05:00,1256.0,1256.25,1256.0,1256.25,44,11,55274.75
2021-11-12 10:12:00-05:00,1256.5,1256.5,1256.25,1256.5,30,8,37691.0
2021-11-12 10:13:00-05:00,1256.5,1256.5,1256.0,1256.0,3,3,3768.75
2021-11-12 10:14:00-05:00,1255.75,1256.0,1255.75,1256.0,2,2,2511.75
2021-11-12 10:15:00-05:00,1255.75,1255.75,1255.0,1255.5,8,7,10042.75
2021-11-12 10:16:00-05:00,1255.75,1255.75,1255.5,1255.5,3,2,3767.0
2021-11-12 10:17:00-05:00,1255.75,1255.75,1255.75,1255.75,13,9,16324.75
2021-11-12 10:18:00-05:00,1255.75,1255.75,1255.25,1255.25,10,9,12556.75
2021-11-12 10:19:00-05:00,1255.5,1256.0,1255.5,1255.5,10,6,12556.0
2021-11-12 10:20:00-05:00,1255.75,1256.0,1255.75,1256.0,3,2,3767.5
2021-11-12 10:21:00-05:00,1256.0,1256.25,1256.0,1256.25,17,10,21352.25
2021-11-12 10:22:00-05:00,1256.25,1256.25,1256.0,1256.25,23,11,28892.75
2021-11-12 10:23:00-05:00,1256.5,1256.75,1256.5,1256.5,4,3,5026.5
2021-11-12 10:24:00-05:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-11-12 10:25:00-05:00,1256.5,1256.75,1256.5,1256.75,13,6,16337.5
2021-11-12 10:26:00-05:00,1257.0,1257.0,1257.0,1257.0,4,1,5028.0
2021-11-12 10:27:00-05:00,1256.75,1257.0,1256.5,1256.5,9,6,11311.0
2021-11-12 10:28:00-05:00,1256.75,1256.75,1256.75,1256.75,2,2,2513.5
2021-11-12 10:29:00-05:00,1256.5,1256.75,1256.25,1256.75,17,11,21362.0
2021-11-12 10:30:00-05:00,1256.75,1256.75,1256.25,1256.5,37,12,46488.75
2021-11-12 10:31:00-05:00,1256.75,1257.0,1256.75,1257.0,3,3,3770.5
2021-11-12 10:32:00-05:00,1257.0,1257.5,1257.0,1257.25,15,14,18859.0
2021-11-12 10:33:00-05:00,1257.0,1257.0,1256.5,1256.5,4,3,5027.25
2021-11-12 10:34:00-05:00,1256.5,1256.5,1256.5,1256.5,9,1,11308.5
2021-11-12 10:35:00-05:00,1256.75,1256.75,1256.5,1256.5,2,2,2513.25
2021-11-12 10:36:00-05:00,1256.5,1256.75,1256.0,1256.0,24,7,30148.5
2021-11-12 10:37:00-05:00,1255.75,1255.75,1255.5,1255.5,14,8,17579.0
2021-11-12 10:38:00-05:00,1255.5,1255.5,1255.25,1255.25,22,16,27618.0
2021-11-12 10:39:00-05:00,1255.0,1255.25,1254.25,1255.0,62,26,77793.25
2021-11-12 10:40:00-05:00,1255.5,1255.5,1255.5,1255.5,4,3,5022.0
2021-11-12 10:42:00-05:00,1255.5,1255.5,1255.25,1255.25,2,2,2510.75
2021-11-12 10:43:00-05:00,1255.0,1255.25,1255.0,1255.25,6,5,7530.5
2021-11-12 10:44:00-05:00,1256.0,1256.0,1255.75,1255.75,17,11,21350.25
2021-11-12 10:45:00-05:00,1255.5,1255.5,1255.5,1255.5,11,5,13810.5
2021-11-12 10:46:00-05:00,1255.5,1256.0,1255.5,1255.5,15,7,18833.5
2021-11-12 10:47:00-05:00,1256.0,1256.0,1256.0,1256.0,6,5,7536.0
2021-11-12 10:48:00-05:00,1256.0,1256.0,1255.75,1255.75,6,5,7535.75
2021-11-12 10:49:00-05:00,1256.0,1256.25,1255.75,1255.75,19,17,23864.5
2021-11-12 10:50:00-05:00,1255.75,1255.75,1255.75,1255.75,4,2,5023.0
2021-11-12 10:51:00-05:00,1255.75,1256.25,1255.75,1256.0,8,6,10047.25
2021-11-12 10:52:00-05:00,1256.0,1256.5,1256.0,1256.5,35,16,43976.25
2021-11-12 10:53:00-05:00,1256.5,1257.0,1256.5,1257.0,7,7,8797.0
2021-11-12 10:54:00-05:00,1257.25,1257.5,1257.25,1257.25,5,5,6286.75
2021-11-12 10:55:00-05:00,1257.0,1257.5,1257.0,1257.5,3,3,3771.75
2021-11-12 10:56:00-05:00,1257.25,1257.5,1257.25,1257.5,5,2,6287.25
2021-11-12 10:57:00-05:00,1257.0,1257.25,1256.5,1256.5,13,9,16339.5
2021-11-12 10:58:00-05:00,1256.5,1257.25,1256.5,1257.0,8,5,10056.0
2021-11-12 10:59:00-05:00,1257.0,1257.25,1257.0,1257.25,5,5,6285.5
2021-11-12 11:00:00-05:00,1257.5,1257.75,1257.5,1257.75,19,9,23894.25
2021-11-12 11:01:00-05:00,1257.75,1257.75,1257.75,1257.75,1,1,1257.75
2021-11-12 11:02:00-05:00,1257.5,1260.75,1257.5,1260.75,130,51,163734.75
2021-11-12 11:03:00-05:00,1261.0,1261.25,1260.5,1260.5,5,4,6304.25
2021-11-12 11:04:00-05:00,1260.25,1260.5,1260.25,1260.5,9,4,11342.75
2021-11-12 11:05:00-05:00,1260.25,1260.5,1259.25,1259.25,6,5,7558.25
2021-11-12 11:06:00-05:00,1259.75,1259.75,1259.75,1259.75,1,1,1259.75
2021-11-12 11:07:00-05:00,1259.75,1259.75,1259.75,1259.75,1,1,1259.75
2021-11-12 11:08:00-05:00,1260.0,1260.0,1259.75,1259.75,3,3,3779.75
2021-11-12 11:09:00-05:00,1260.0,1260.25,1260.0,1260.25,50,17,63000.25
2021-11-12 11:10:00-05:00,1260.5,1260.75,1260.5,1260.75,6,5,7563.5
2021-11-12 11:13:00-05:00,1261.0,1261.0,1261.0,1261.0,3,3,3783.0
2021-11-12 11:14:00-05:00,1260.5,1260.75,1260.5,1260.5,3,3,3781.75
2021-11-12 11:15:00-05:00,1260.5,1260.75,1260.25,1260.25,3,3,3781.5
2021-11-12 11:16:00-05:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-11-12 11:17:00-05:00,1260.5,1260.5,1260.25,1260.5,9,6,11344.25
2021-11-12 11:18:00-05:00,1260.25,1260.25,1260.0,1260.0,3,3,3780.5
2021-11-12 11:19:00-05:00,1260.0,1260.0,1259.5,1259.5,14,5,17635.5
2021-11-12 11:23:00-05:00,1259.5,1259.75,1259.5,1259.5,6,3,7557.25
2021-11-12 11:24:00-05:00,1259.75,1259.75,1259.75,1259.75,1,1,1259.75
2021-11-12 11:25:00-05:00,1260.0,1260.5,1260.0,1260.5,7,3,8822.25
2021-11-12 11:26:00-05:00,1260.5,1261.0,1260.5,1261.0,24,8,30263.25
2021-11-12 11:29:00-05:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-11-12 11:30:00-05:00,1261.25,1261.5,1261.25,1261.5,3,3,3784.0
2021-11-12 11:31:00-05:00,1261.75,1263.0,1261.75,1262.75,21,17,26512.25
2021-11-12 11:32:00-05:00,1262.75,1263.0,1262.75,1263.0,8,7,10102.25
2021-11-12 11:33:00-05:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-11-12 11:34:00-05:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-12 11:35:00-05:00,1263.5,1264.0,1263.5,1264.0,22,10,27806.25
2021-11-12 11:36:00-05:00,1264.0,1264.5,1264.0,1264.5,11,9,13906.25
2021-11-12 11:37:00-05:00,1264.75,1265.5,1264.75,1265.25,77,44,97404.75
2021-11-12 11:38:00-05:00,1265.5,1265.75,1265.25,1265.75,13,10,16451.25
2021-11-12 11:39:00-05:00,1266.0,1266.25,1266.0,1266.0,9,7,11394.5
2021-11-12 11:40:00-05:00,1266.25,1266.25,1266.0,1266.25,6,4,7597.25
2021-11-12 11:41:00-05:00,1266.0,1266.5,1266.0,1266.5,11,6,13928.5
2021-11-12 11:42:00-05:00,1266.5,1266.75,1266.5,1266.75,19,9,24067.25
2021-11-12 11:43:00-05:00,1266.75,1267.5,1266.75,1267.0,53,26,67160.75
2021-11-12 11:44:00-05:00,1267.25,1268.5,1267.25,1268.5,47,22,59610.0
2021-11-12 11:45:00-05:00,1268.75,1269.25,1268.75,1269.0,21,15,26648.25
2021-11-12 11:46:00-05:00,1269.0,1269.25,1268.5,1268.5,28,18,35525.0
2021-11-12 11:47:00-05:00,1268.5,1268.5,1267.5,1268.0,36,22,45645.25
2021-11-12 11:48:00-05:00,1268.25,1268.25,1267.5,1267.75,37,21,46912.25
2021-11-12 11:49:00-05:00,1267.75,1267.75,1266.75,1267.0,122,16,154591.5
2021-11-12 11:50:00-05:00,1267.0,1267.0,1266.75,1267.0,9,6,11401.75
2021-11-12 11:51:00-05:00,1267.0,1267.0,1266.25,1266.5,5,4,6332.25
2021-11-12 11:52:00-05:00,1266.25,1266.25,1266.0,1266.25,4,4,5064.5
2021-11-12 11:53:00-05:00,1265.75,1266.0,1265.75,1266.0,11,8,13925.5
2021-11-12 11:54:00-05:00,1266.0,1266.0,1266.0,1266.0,25,16,31650.0
2021-11-12 11:55:00-05:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-11-12 11:56:00-05:00,1265.75,1266.25,1265.75,1266.25,5,3,6329.75
2021-11-12 11:57:00-05:00,1265.75,1267.0,1265.75,1267.0,3,3,3799.5
2021-11-12 11:58:00-05:00,1266.75,1267.5,1266.75,1267.5,14,12,17742.0
2021-11-12 11:59:00-05:00,1267.5,1268.25,1267.5,1268.25,28,15,35496.0
2021-11-12 12:00:00-05:00,1268.25,1268.75,1268.25,1268.75,5,5,6342.5
2021-11-12 12:01:00-05:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-11-12 12:02:00-05:00,1269.25,1271.25,1269.25,1271.25,52,30,66050.75
2021-11-12 12:03:00-05:00,1271.25,1271.75,1271.25,1271.5,37,15,47046.25
2021-11-12 12:04:00-05:00,1272.25,1272.25,1272.0,1272.0,4,4,5088.25
2021-11-12 12:05:00-05:00,1272.0,1272.25,1271.75,1271.75,25,14,31800.0
2021-11-12 12:06:00-05:00,1271.75,1273.0,1271.75,1272.25,25,19,31810.75
2021-11-12 12:07:00-05:00,1272.5,1273.25,1271.75,1272.25,17,13,21632.0
2021-11-12 12:08:00-05:00,1272.25,1274.25,1272.25,1273.5,45,17,57313.5
2021-11-12 12:09:00-05:00,1273.25,1273.5,1273.0,1273.0,7,5,8913.25
2021-11-12 12:10:00-05:00,1273.0,1273.0,1273.0,1273.0,2,2,2546.0
2021-11-12 12:11:00-05:00,1272.75,1272.75,1272.75,1272.75,7,6,8909.25
2021-11-12 12:12:00-05:00,1272.5,1272.5,1272.25,1272.25,2,2,2544.75
2021-11-12 12:13:00-05:00,1272.0,1272.0,1270.5,1270.5,10,6,12711.25
2021-11-12 12:14:00-05:00,1271.0,1271.25,1271.0,1271.25,2,2,2542.25
2021-11-12 12:15:00-05:00,1270.25,1270.25,1270.25,1270.25,8,3,10162.0
2021-11-12 12:16:00-05:00,1269.75,1270.75,1269.5,1270.75,10,6,12699.25
2021-11-12 12:17:00-05:00,1270.25,1270.5,1269.5,1269.5,12,5,15239.25
2021-11-12 12:18:00-05:00,1269.5,1269.5,1269.5,1269.5,12,1,15234.0
2021-11-12 12:19:00-05:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-11-12 12:20:00-05:00,1271.0,1271.25,1271.0,1271.0,4,3,5084.25
2021-11-12 12:21:00-05:00,1271.25,1271.25,1270.25,1270.25,7,4,8895.25
2021-11-12 12:22:00-05:00,1270.5,1270.5,1269.75,1269.75,21,12,26679.0
2021-11-12 12:23:00-05:00,1269.5,1269.5,1269.5,1269.5,3,1,3808.5
2021-11-12 12:24:00-05:00,1270.25,1270.25,1269.75,1270.0,4,3,5080.0
2021-11-12 12:25:00-05:00,1270.5,1270.5,1269.5,1269.5,27,10,34287.75
2021-11-12 12:26:00-05:00,1270.0,1270.0,1269.5,1269.5,3,2,3809.0
2021-11-12 12:27:00-05:00,1269.75,1269.75,1269.75,1269.75,4,1,5079.0
2021-11-12 12:29:00-05:00,1270.25,1270.25,1270.0,1270.0,5,3,6350.5
2021-11-12 12:30:00-05:00,1270.75,1270.75,1270.75,1270.75,20,1,25415.0
2021-11-12 12:31:00-05:00,1271.0,1271.0,1270.5,1270.5,2,2,2541.5
2021-11-12 12:32:00-05:00,1270.0,1270.25,1269.75,1270.25,18,7,22860.25
2021-11-12 12:34:00-05:00,1270.5,1271.0,1270.5,1270.75,7,7,8894.75
2021-11-12 12:35:00-05:00,1270.5,1270.5,1270.25,1270.25,4,4,5081.25
2021-11-12 12:36:00-05:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-12 12:38:00-05:00,1269.75,1270.5,1269.75,1270.5,13,13,16514.0
2021-11-12 12:39:00-05:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-12 12:42:00-05:00,1270.5,1270.5,1270.5,1270.5,2,1,2541.0
2021-11-12 12:43:00-05:00,1270.25,1270.25,1270.0,1270.0,3,3,3810.25
2021-11-12 12:44:00-05:00,1269.75,1270.25,1269.75,1270.25,5,3,6349.25
2021-11-12 12:45:00-05:00,1270.75,1271.0,1270.75,1271.0,6,4,7625.5
2021-11-12 12:46:00-05:00,1270.75,1270.75,1270.5,1270.75,5,4,6353.5
2021-11-12 12:47:00-05:00,1270.5,1270.5,1270.5,1270.5,3,1,3811.5
2021-11-12 12:48:00-05:00,1270.25,1270.5,1270.25,1270.5,7,6,8893.0
2021-11-12 12:49:00-05:00,1270.5,1270.5,1270.25,1270.5,10,3,12703.75
2021-11-12 12:50:00-05:00,1270.25,1270.25,1270.25,1270.25,12,4,15243.0
2021-11-12 12:51:00-05:00,1270.25,1270.5,1270.0,1270.25,11,6,13973.25
2021-11-12 12:52:00-05:00,1270.25,1270.5,1270.25,1270.5,8,7,10162.75
2021-11-12 12:53:00-05:00,1270.75,1271.75,1270.75,1271.75,40,17,50857.5
2021-11-12 12:54:00-05:00,1271.75,1272.25,1271.75,1272.25,10,7,12720.75
2021-11-12 12:55:00-05:00,1272.75,1273.25,1272.75,1273.25,13,11,16549.0
2021-11-12 12:56:00-05:00,1273.5,1274.25,1273.25,1274.0,20,11,25480.0
2021-11-12 12:57:00-05:00,1273.5,1273.5,1272.5,1272.5,5,4,6364.25
2021-11-12 12:58:00-05:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-11-12 12:59:00-05:00,1272.25,1272.25,1272.0,1272.0,4,3,5088.75
2021-11-12 13:01:00-05:00,1271.5,1272.0,1271.5,1272.0,6,4,7630.75
2021-11-12 13:02:00-05:00,1272.0,1272.0,1272.0,1272.0,4,3,5088.0
2021-11-12 13:03:00-05:00,1272.0,1273.0,1272.0,1272.25,29,15,36899.75
2021-11-12 13:04:00-05:00,1272.75,1273.0,1272.75,1273.0,3,3,3818.5
2021-11-12 13:05:00-05:00,1273.0,1273.75,1273.0,1273.75,6,5,7640.5
2021-11-12 13:06:00-05:00,1273.5,1274.0,1273.5,1273.75,38,8,48397.75
2021-11-12 13:07:00-05:00,1273.75,1274.25,1273.75,1274.25,8,3,10191.25
2021-11-12 13:08:00-05:00,1274.75,1275.0,1274.75,1275.0,18,6,22948.5
2021-11-12 13:10:00-05:00,1275.25,1275.25,1275.0,1275.25,6,5,7650.75
2021-11-12 13:12:00-05:00,1275.25,1275.5,1275.0,1275.5,8,6,10202.25
2021-11-12 13:13:00-05:00,1275.5,1275.5,1275.25,1275.25,3,2,3826.25
2021-11-12 13:15:00-05:00,1275.5,1275.5,1275.5,1275.5,3,3,3826.5
2021-11-12 13:16:00-05:00,1275.75,1275.75,1275.5,1275.5,2,2,2551.25
2021-11-12 13:17:00-05:00,1276.25,1276.5,1276.0,1276.5,19,17,24250.25
2021-11-12 13:18:00-05:00,1276.5,1276.5,1276.25,1276.25,50,36,63823.0
2021-11-12 13:19:00-05:00,1276.5,1276.5,1276.5,1276.5,2,2,2553.0
