,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-12 02:33:00-05:00,1227.25,1227.25,1227.25,1227.25,2,2,2454.5
2021-11-12 02:34:00-05:00,1227.0,1227.0,1227.0,1227.0,2,2,2454.0
2021-11-12 02:35:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-12 02:39:00-05:00,1226.75,1226.75,1226.75,1226.75,3,2,3680.25
2021-11-12 02:42:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-12 02:43:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-12 02:45:00-05:00,1226.75,1226.75,1226.75,1226.75,2,2,2453.5
2021-11-12 02:47:00-05:00,1226.75,1226.75,1226.75,1226.75,4,1,4907.0
2021-11-12 02:49:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-12 02:50:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-12 02:52:00-05:00,1226.0,1226.25,1226.0,1226.25,3,2,3678.5
2021-11-12 02:53:00-05:00,1226.5,1226.5,1226.25,1226.25,3,3,3679.0
2021-11-12 02:55:00-05:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-11-12 02:57:00-05:00,1226.5,1226.5,1226.5,1226.5,2,2,2453.0
2021-11-12 02:58:00-05:00,1226.25,1226.25,1226.0,1226.0,9,2,11035.75
2021-11-12 03:00:00-05:00,1226.25,1226.25,1226.25,1226.25,4,2,4905.0
2021-11-12 03:01:00-05:00,1226.0,1226.25,1226.0,1226.25,7,5,8583.5
2021-11-12 03:02:00-05:00,1226.0,1226.0,1225.75,1226.0,27,7,33098.75
2021-11-12 03:03:00-05:00,1225.75,1225.75,1225.75,1225.75,7,4,8580.25
2021-11-12 03:04:00-05:00,1225.5,1225.5,1225.5,1225.5,3,1,3676.5
2021-11-12 03:06:00-05:00,1225.5,1225.5,1225.25,1225.25,72,23,88229.5
2021-11-12 03:07:00-05:00,1225.0,1225.0,1225.0,1225.0,7,6,8575.0
2021-11-12 03:08:00-05:00,1225.25,1225.25,1225.0,1225.25,20,9,24504.0
2021-11-12 03:09:00-05:00,1225.25,1225.25,1225.25,1225.25,4,3,4901.0
2021-11-12 03:10:00-05:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-11-12 03:11:00-05:00,1225.25,1225.25,1225.0,1225.0,2,2,2450.25
2021-11-12 03:12:00-05:00,1225.0,1225.0,1225.0,1225.0,9,2,11025.0
2021-11-12 03:13:00-05:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-11-12 03:14:00-05:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-11-12 03:15:00-05:00,1225.25,1225.25,1225.0,1225.0,4,4,4900.25
2021-11-12 03:16:00-05:00,1225.25,1225.75,1225.25,1225.75,7,6,8577.75
2021-11-12 03:17:00-05:00,1225.5,1225.75,1225.5,1225.75,2,2,2451.25
2021-11-12 03:18:00-05:00,1225.5,1225.5,1225.5,1225.5,3,2,3676.5
2021-11-12 03:19:00-05:00,1225.25,1225.75,1225.0,1225.75,58,11,71055.0
2021-11-12 03:20:00-05:00,1225.75,1225.75,1225.75,1225.75,5,3,6128.75
2021-11-12 03:21:00-05:00,1225.75,1225.75,1225.5,1225.75,5,3,6128.25
2021-11-12 03:22:00-05:00,1225.75,1225.75,1225.5,1225.5,4,2,4902.5
2021-11-12 03:23:00-05:00,1225.5,1225.75,1225.5,1225.75,2,2,2451.25
2021-11-12 03:24:00-05:00,1225.5,1225.75,1225.5,1225.75,3,3,3677.0
2021-11-12 03:25:00-05:00,1225.5,1225.5,1225.5,1225.5,4,4,4902.0
2021-11-12 03:26:00-05:00,1225.5,1225.5,1225.5,1225.5,7,7,8578.5
2021-11-12 03:27:00-05:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-11-12 03:28:00-05:00,1225.25,1225.5,1225.25,1225.5,36,23,44117.75
2021-11-12 03:29:00-05:00,1225.5,1225.5,1225.5,1225.5,14,9,17157.0
2021-11-12 03:30:00-05:00,1225.5,1225.5,1225.5,1225.5,1,1,1225.5
2021-11-12 03:31:00-05:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-11-12 03:32:00-05:00,1225.0,1225.25,1225.0,1225.25,2,2,2450.25
2021-11-12 03:33:00-05:00,1225.0,1225.25,1225.0,1225.25,13,3,15925.75
2021-11-12 03:34:00-05:00,1225.25,1225.5,1225.25,1225.5,14,9,17156.25
2021-11-12 03:35:00-05:00,1225.5,1225.5,1225.5,1225.5,3,2,3676.5
2021-11-12 03:36:00-05:00,1225.25,1225.5,1225.25,1225.5,3,2,3676.25
2021-11-12 03:37:00-05:00,1225.5,1225.5,1225.5,1225.5,9,3,11029.5
2021-11-12 03:38:00-05:00,1225.5,1225.5,1225.5,1225.5,4,3,4902.0
2021-11-12 03:39:00-05:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-11-12 03:40:00-05:00,1225.5,1225.5,1225.25,1225.25,6,4,7352.25
2021-11-12 03:41:00-05:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-11-12 03:42:00-05:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-11-12 03:43:00-05:00,1225.25,1225.5,1225.25,1225.5,2,2,2450.75
2021-11-12 03:44:00-05:00,1225.25,1225.25,1225.25,1225.25,4,4,4901.0
2021-11-12 03:45:00-05:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-11-12 03:46:00-05:00,1225.25,1225.25,1225.25,1225.25,4,3,4901.0
2021-11-12 03:47:00-05:00,1225.5,1225.5,1225.25,1225.25,6,3,7352.75
2021-11-12 03:48:00-05:00,1225.5,1225.5,1225.5,1225.5,5,4,6127.5
2021-11-12 03:49:00-05:00,1225.75,1225.75,1225.75,1225.75,7,1,8580.25
2021-11-12 03:50:00-05:00,1225.5,1225.75,1225.5,1225.75,3,3,3677.0
2021-11-12 03:51:00-05:00,1226.0,1226.0,1226.0,1226.0,31,9,38006.0
2021-11-12 03:52:00-05:00,1226.0,1226.75,1226.0,1226.75,69,20,84607.25
2021-11-12 03:53:00-05:00,1227.0,1227.0,1226.75,1227.0,20,10,24538.25
2021-11-12 03:54:00-05:00,1227.0,1227.0,1227.0,1227.0,9,7,11043.0
2021-11-12 03:56:00-05:00,1227.25,1228.25,1227.25,1227.5,138,29,169443.5
2021-11-12 03:57:00-05:00,1227.5,1227.75,1227.25,1227.75,9,8,11047.5
2021-11-12 03:58:00-05:00,1228.0,1228.0,1227.75,1227.75,16,7,19646.5
2021-11-12 03:59:00-05:00,1227.75,1228.0,1227.25,1227.5,9,8,11048.75
2021-11-12 04:00:00-05:00,1227.5,1227.5,1227.0,1227.0,11,6,13499.25
2021-11-12 04:02:00-05:00,1226.5,1226.5,1226.25,1226.25,4,4,4905.75
2021-11-12 04:03:00-05:00,1226.5,1226.5,1226.5,1226.5,3,2,3679.5
2021-11-12 04:04:00-05:00,1226.5,1226.5,1226.25,1226.25,22,8,26978.0
2021-11-12 04:05:00-05:00,1226.0,1226.25,1226.0,1226.25,8,5,9809.25
2021-11-12 04:06:00-05:00,1226.25,1227.0,1226.0,1227.0,15,11,18396.75
2021-11-12 04:07:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-12 04:08:00-05:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-11-12 04:09:00-05:00,1226.0,1226.0,1226.0,1226.0,18,9,22068.0
2021-11-12 04:10:00-05:00,1226.0,1226.0,1225.5,1225.75,25,18,30648.25
2021-11-12 04:11:00-05:00,1225.5,1225.75,1225.5,1225.75,10,8,12256.75
2021-11-12 04:12:00-05:00,1225.5,1225.5,1225.5,1225.5,2,2,2451.0
2021-11-12 04:13:00-05:00,1225.5,1225.5,1225.5,1225.5,2,2,2451.0
2021-11-12 04:14:00-05:00,1225.25,1225.5,1225.0,1225.5,21,10,25732.0
2021-11-12 04:15:00-05:00,1225.25,1225.25,1225.25,1225.25,3,2,3675.75
2021-11-12 04:16:00-05:00,1225.25,1225.75,1225.25,1225.75,18,4,22061.25
2021-11-12 04:17:00-05:00,1225.75,1225.75,1225.75,1225.75,3,3,3677.25
2021-11-12 04:18:00-05:00,1225.75,1225.75,1225.5,1225.5,4,3,4902.25
2021-11-12 04:19:00-05:00,1225.5,1226.0,1225.5,1226.0,8,8,9805.75
2021-11-12 04:20:00-05:00,1226.0,1226.0,1225.75,1226.0,8,3,9807.75
2021-11-12 04:21:00-05:00,1225.75,1225.75,1225.75,1225.75,5,5,6128.75
2021-11-12 04:22:00-05:00,1225.75,1226.0,1225.75,1226.0,4,2,4903.75
2021-11-12 04:23:00-05:00,1226.0,1226.25,1226.0,1226.25,9,5,11035.5
2021-11-12 04:24:00-05:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-11-12 04:25:00-05:00,1226.25,1226.25,1226.25,1226.25,3,3,3678.75
2021-11-12 04:26:00-05:00,1226.25,1226.75,1226.25,1226.75,28,12,34343.0
2021-11-12 04:27:00-05:00,1226.75,1226.75,1226.5,1226.5,11,4,13494.0
2021-11-12 04:28:00-05:00,1226.5,1227.0,1226.5,1227.0,18,8,22082.75
2021-11-12 04:29:00-05:00,1227.25,1227.5,1227.0,1227.5,59,19,72414.75
2021-11-12 04:30:00-05:00,1227.25,1227.25,1227.25,1227.25,7,4,8590.75
2021-11-12 04:31:00-05:00,1227.25,1227.25,1227.25,1227.25,4,3,4909.0
2021-11-12 04:32:00-05:00,1227.25,1227.25,1227.0,1227.0,20,10,24541.25
2021-11-12 04:33:00-05:00,1227.0,1227.0,1226.75,1226.75,4,2,4907.5
2021-11-12 04:34:00-05:00,1227.0,1227.0,1227.0,1227.0,7,6,8589.0
2021-11-12 04:35:00-05:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-11-12 04:36:00-05:00,1227.0,1227.0,1226.75,1226.75,11,5,13496.5
2021-11-12 04:39:00-05:00,1227.25,1227.25,1227.0,1227.0,2,2,2454.25
2021-11-12 04:41:00-05:00,1227.0,1227.0,1226.25,1226.25,7,4,8587.25
2021-11-12 04:42:00-05:00,1226.5,1226.5,1226.0,1226.5,11,8,13489.75
2021-11-12 04:43:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-12 04:44:00-05:00,1226.5,1226.5,1226.5,1226.5,3,3,3679.5
2021-11-12 04:45:00-05:00,1226.75,1226.75,1226.5,1226.5,3,3,3679.75
2021-11-12 04:46:00-05:00,1226.5,1227.0,1226.5,1227.0,21,8,25761.75
2021-11-12 04:47:00-05:00,1226.75,1227.0,1226.5,1227.0,46,13,56429.5
2021-11-12 04:48:00-05:00,1227.0,1227.0,1227.0,1227.0,4,3,4908.0
2021-11-12 04:49:00-05:00,1226.75,1226.75,1226.5,1226.75,6,5,7360.25
2021-11-12 04:51:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-12 04:52:00-05:00,1226.5,1226.75,1226.5,1226.75,3,2,3680.0
2021-11-12 04:53:00-05:00,1226.75,1227.0,1226.75,1227.0,2,2,2453.75
2021-11-12 04:54:00-05:00,1227.0,1227.0,1227.0,1227.0,3,1,3681.0
2021-11-12 04:55:00-05:00,1226.75,1227.0,1226.75,1227.0,2,2,2453.75
2021-11-12 04:58:00-05:00,1226.75,1227.0,1226.75,1227.0,3,2,3680.75
2021-11-12 04:59:00-05:00,1227.0,1227.0,1226.75,1227.0,5,5,6134.5
2021-11-12 05:00:00-05:00,1226.75,1227.0,1226.75,1227.0,8,7,9814.75
2021-11-12 05:02:00-05:00,1226.75,1227.25,1226.75,1227.25,7,6,8589.5
2021-11-12 05:03:00-05:00,1227.25,1227.25,1227.0,1227.0,7,4,8590.25
2021-11-12 05:04:00-05:00,1226.75,1226.75,1226.75,1226.75,2,1,2453.5
2021-11-12 05:05:00-05:00,1226.75,1227.0,1226.75,1226.75,6,3,7360.75
2021-11-12 05:06:00-05:00,1226.5,1226.5,1226.5,1226.5,5,4,6132.5
2021-11-12 05:07:00-05:00,1226.5,1226.5,1226.25,1226.5,9,5,11038.0
2021-11-12 05:08:00-05:00,1226.25,1226.5,1226.25,1226.5,6,3,7358.75
2021-11-12 05:09:00-05:00,1226.5,1226.5,1226.25,1226.25,4,4,4905.25
2021-11-12 05:10:00-05:00,1226.5,1226.5,1226.5,1226.5,19,9,23303.5
2021-11-12 05:11:00-05:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-11-12 05:12:00-05:00,1226.5,1226.5,1226.5,1226.5,4,2,4906.0
2021-11-12 05:13:00-05:00,1226.25,1226.25,1226.25,1226.25,3,1,3678.75
2021-11-12 05:14:00-05:00,1226.25,1226.25,1226.25,1226.25,9,5,11036.25
2021-11-12 05:15:00-05:00,1226.25,1226.25,1226.0,1226.0,2,2,2452.25
2021-11-12 05:16:00-05:00,1226.0,1226.0,1225.75,1225.75,4,3,4903.5
2021-11-12 05:17:00-05:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-11-12 05:18:00-05:00,1225.25,1225.25,1225.0,1225.25,4,3,4900.75
2021-11-12 05:19:00-05:00,1225.25,1225.5,1224.75,1224.75,143,28,175170.25
2021-11-12 05:20:00-05:00,1224.75,1225.0,1224.5,1224.5,38,17,46537.5
2021-11-12 05:21:00-05:00,1224.75,1224.75,1224.5,1224.75,5,3,6123.5
2021-11-12 05:22:00-05:00,1224.75,1225.25,1224.75,1225.25,5,4,6125.0
2021-11-12 05:23:00-05:00,1225.25,1225.25,1225.0,1225.0,2,2,2450.25
2021-11-12 05:24:00-05:00,1225.0,1225.0,1224.75,1224.75,12,11,14699.5
2021-11-12 05:25:00-05:00,1225.25,1225.25,1225.0,1225.25,7,6,8576.5
2021-11-12 05:26:00-05:00,1225.25,1225.25,1225.25,1225.25,2,2,2450.5
2021-11-12 05:27:00-05:00,1225.25,1225.5,1225.25,1225.5,22,10,26960.75
2021-11-12 05:28:00-05:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-11-12 05:29:00-05:00,1225.25,1225.25,1225.25,1225.25,11,3,13477.75
2021-11-12 05:30:00-05:00,1224.75,1225.0,1224.5,1225.0,17,6,20821.0
2021-11-12 05:31:00-05:00,1225.0,1225.0,1224.75,1224.75,4,4,4899.75
2021-11-12 05:32:00-05:00,1225.0,1225.25,1225.0,1225.25,2,2,2450.25
2021-11-12 05:33:00-05:00,1225.0,1225.0,1225.0,1225.0,4,2,4900.0
2021-11-12 05:34:00-05:00,1224.75,1224.75,1223.75,1224.5,130,32,159148.75
2021-11-12 05:35:00-05:00,1224.5,1225.0,1224.5,1225.0,6,5,7348.0
2021-11-12 05:36:00-05:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-11-12 05:37:00-05:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-11-12 05:38:00-05:00,1224.75,1224.75,1224.5,1224.5,5,3,6123.25
2021-11-12 05:39:00-05:00,1224.75,1224.75,1224.75,1224.75,5,4,6123.75
2021-11-12 05:40:00-05:00,1224.5,1224.75,1224.5,1224.75,6,4,7347.5
2021-11-12 05:41:00-05:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-11-12 05:42:00-05:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-11-12 05:43:00-05:00,1224.5,1224.5,1224.5,1224.5,3,3,3673.5
2021-11-12 05:44:00-05:00,1224.25,1224.5,1223.5,1224.0,113,13,138302.25
2021-11-12 05:45:00-05:00,1223.75,1224.0,1223.75,1224.0,11,5,13461.75
2021-11-12 05:46:00-05:00,1224.0,1224.0,1224.0,1224.0,11,7,13464.0
2021-11-12 05:47:00-05:00,1224.0,1224.0,1223.75,1224.0,3,3,3671.75
2021-11-12 05:48:00-05:00,1224.0,1224.25,1224.0,1224.25,9,5,11017.0
2021-11-12 05:49:00-05:00,1224.0,1224.25,1224.0,1224.0,11,8,13464.25
2021-11-12 05:50:00-05:00,1223.75,1223.75,1223.75,1223.75,11,7,13461.25
2021-11-12 05:51:00-05:00,1223.5,1223.5,1222.0,1223.5,302,36,369278.5
2021-11-12 05:52:00-05:00,1223.5,1223.75,1223.0,1223.25,20,9,24467.0
2021-11-12 05:53:00-05:00,1223.25,1223.5,1223.25,1223.25,5,4,6116.5
2021-11-12 05:54:00-05:00,1223.0,1223.0,1223.0,1223.0,8,6,9784.0
2021-11-12 05:55:00-05:00,1223.0,1223.25,1223.0,1223.25,13,6,15901.75
2021-11-12 05:56:00-05:00,1223.0,1223.0,1223.0,1223.0,1,1,1223.0
2021-11-12 05:57:00-05:00,1223.25,1223.25,1223.25,1223.25,6,4,7339.5
2021-11-12 05:58:00-05:00,1223.0,1223.0,1222.5,1222.5,19,7,23234.5
2021-11-12 05:59:00-05:00,1222.5,1222.75,1222.25,1222.75,36,16,44014.25
2021-11-12 06:00:00-05:00,1222.75,1223.0,1222.75,1223.0,14,8,17121.75
2021-11-12 06:01:00-05:00,1223.25,1223.5,1223.25,1223.5,11,6,13457.75
2021-11-12 06:02:00-05:00,1223.25,1223.5,1223.25,1223.5,13,8,15905.0
2021-11-12 06:03:00-05:00,1223.25,1223.5,1223.0,1223.5,33,7,40371.25
2021-11-12 06:04:00-05:00,1223.5,1223.5,1223.5,1223.5,2,2,2447.0
2021-11-12 06:05:00-05:00,1223.5,1223.5,1223.25,1223.25,5,4,6116.75
2021-11-12 06:06:00-05:00,1223.25,1223.25,1223.25,1223.25,2,2,2446.5
2021-11-12 06:07:00-05:00,1223.25,1223.25,1223.0,1223.0,3,3,3669.5
2021-11-12 06:08:00-05:00,1223.0,1223.0,1223.0,1223.0,5,4,6115.0
2021-11-12 06:09:00-05:00,1223.5,1223.5,1223.5,1223.5,5,2,6117.5
2021-11-12 06:10:00-05:00,1223.25,1223.25,1223.25,1223.25,2,2,2446.5
2021-11-12 06:11:00-05:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-11-12 06:12:00-05:00,1223.25,1223.5,1223.0,1223.0,4,4,4892.75
2021-11-12 06:13:00-05:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-11-12 06:14:00-05:00,1223.0,1223.75,1223.0,1223.75,27,12,33032.75
2021-11-12 06:15:00-05:00,1223.5,1223.5,1223.25,1223.25,3,3,3670.25
2021-11-12 06:16:00-05:00,1223.0,1223.0,1222.75,1222.75,15,6,18342.25
2021-11-12 06:17:00-05:00,1222.5,1222.5,1222.5,1222.5,3,3,3667.5
2021-11-12 06:18:00-05:00,1222.75,1223.0,1222.75,1223.0,58,10,70921.25
2021-11-12 06:19:00-05:00,1222.75,1222.75,1222.5,1222.5,5,5,6113.25
2021-11-12 06:20:00-05:00,1222.5,1222.5,1222.5,1222.5,2,2,2445.0
2021-11-12 06:21:00-05:00,1222.5,1222.5,1222.5,1222.5,6,5,7335.0
2021-11-12 06:22:00-05:00,1222.5,1222.5,1222.5,1222.5,3,3,3667.5
2021-11-12 06:23:00-05:00,1222.5,1222.5,1222.5,1222.5,12,3,14670.0
2021-11-12 06:24:00-05:00,1222.5,1222.75,1222.5,1222.75,3,3,3667.75
2021-11-12 06:25:00-05:00,1222.5,1222.5,1222.5,1222.5,21,11,25672.5
2021-11-12 06:26:00-05:00,1222.25,1222.25,1221.75,1222.25,21,8,25665.5
2021-11-12 06:27:00-05:00,1222.25,1222.75,1222.25,1222.75,22,8,26893.25
2021-11-12 06:28:00-05:00,1222.5,1222.5,1222.5,1222.5,2,2,2445.0
2021-11-12 06:29:00-05:00,1222.5,1222.5,1222.5,1222.5,9,9,11002.5
2021-11-12 06:30:00-05:00,1222.5,1222.5,1222.5,1222.5,12,8,14670.0
2021-11-12 06:31:00-05:00,1222.5,1222.75,1222.5,1222.75,12,9,14671.75
2021-11-12 06:32:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-12 06:33:00-05:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-11-12 06:34:00-05:00,1222.5,1222.5,1222.0,1222.0,22,4,26894.0
2021-11-12 06:35:00-05:00,1222.0,1222.25,1222.0,1222.25,12,6,14666.5
2021-11-12 06:36:00-05:00,1222.25,1222.25,1222.25,1222.25,3,3,3666.75
2021-11-12 06:37:00-05:00,1222.25,1222.25,1222.25,1222.25,3,3,3666.75
2021-11-12 06:38:00-05:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-11-12 06:39:00-05:00,1222.25,1222.25,1222.25,1222.25,3,3,3666.75
2021-11-12 06:40:00-05:00,1222.25,1222.25,1222.25,1222.25,11,5,13444.75
2021-11-12 06:41:00-05:00,1222.25,1222.25,1222.25,1222.25,2,2,2444.5
2021-11-12 06:42:00-05:00,1222.25,1222.25,1222.25,1222.25,16,4,19556.0
2021-11-12 06:43:00-05:00,1222.25,1222.25,1222.25,1222.25,2,2,2444.5
2021-11-12 06:44:00-05:00,1222.25,1222.25,1222.0,1222.0,5,3,6111.0
2021-11-12 06:45:00-05:00,1222.5,1222.5,1222.25,1222.25,7,3,8557.0
2021-11-12 06:46:00-05:00,1222.0,1222.0,1222.0,1222.0,2,2,2444.0
2021-11-12 06:47:00-05:00,1222.0,1222.0,1222.0,1222.0,4,3,4888.0
2021-11-12 06:48:00-05:00,1222.0,1222.0,1222.0,1222.0,2,2,2444.0
2021-11-12 06:49:00-05:00,1222.25,1222.25,1222.25,1222.25,7,6,8555.75
2021-11-12 06:50:00-05:00,1222.5,1222.75,1222.5,1222.75,5,4,6113.0
2021-11-12 06:51:00-05:00,1222.75,1223.0,1222.75,1222.75,11,7,13451.5
2021-11-12 06:52:00-05:00,1222.75,1222.75,1222.75,1222.75,3,2,3668.25
2021-11-12 06:53:00-05:00,1222.75,1222.75,1222.5,1222.75,6,4,7336.25
2021-11-12 06:54:00-05:00,1222.75,1223.0,1222.5,1222.75,18,8,22008.5
2021-11-12 06:55:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-12 06:56:00-05:00,1222.5,1222.5,1222.5,1222.5,4,4,4890.0
2021-11-12 06:57:00-05:00,1222.25,1222.5,1222.0,1222.5,9,4,11000.0
2021-11-12 06:58:00-05:00,1222.5,1222.5,1222.5,1222.5,2,2,2445.0
2021-11-12 06:59:00-05:00,1222.25,1222.5,1222.25,1222.5,2,2,2444.75
2021-11-12 07:00:00-05:00,1222.0,1222.25,1222.0,1222.25,3,3,3666.5
2021-11-12 07:01:00-05:00,1222.0,1222.0,1221.25,1221.5,73,25,89171.75
2021-11-12 07:02:00-05:00,1221.25,1221.5,1221.25,1221.5,5,4,6106.75
2021-11-12 07:03:00-05:00,1221.25,1221.25,1221.25,1221.25,6,3,7327.5
2021-11-12 07:04:00-05:00,1221.25,1221.25,1221.25,1221.25,5,4,6106.25
2021-11-12 07:05:00-05:00,1221.25,1221.25,1221.0,1221.0,24,10,29307.25
2021-11-12 07:06:00-05:00,1221.0,1221.5,1221.0,1221.5,18,7,21980.5
2021-11-12 07:07:00-05:00,1221.25,1221.5,1221.25,1221.5,4,3,4885.5
2021-11-12 07:08:00-05:00,1221.25,1221.5,1221.25,1221.5,4,3,4885.25
2021-11-12 07:09:00-05:00,1221.25,1221.5,1221.0,1221.25,11,6,13433.75
2021-11-12 07:10:00-05:00,1221.25,1221.5,1221.25,1221.5,4,4,4885.25
2021-11-12 07:11:00-05:00,1221.5,1221.5,1221.5,1221.5,6,4,7329.0
2021-11-12 07:12:00-05:00,1221.5,1221.5,1221.5,1221.5,9,4,10993.5
2021-11-12 07:13:00-05:00,1221.5,1221.5,1221.25,1221.5,7,7,8549.75
2021-11-12 07:14:00-05:00,1221.25,1221.5,1221.25,1221.25,11,6,13434.25
2021-11-12 07:15:00-05:00,1221.25,1221.25,1221.0,1221.0,12,8,14654.0
2021-11-12 07:16:00-05:00,1221.25,1221.25,1221.0,1221.25,16,4,19539.75
2021-11-12 07:17:00-05:00,1221.0,1221.25,1221.0,1221.25,11,5,13431.25
2021-11-12 07:18:00-05:00,1221.0,1221.25,1221.0,1221.25,15,4,18318.5
2021-11-12 07:19:00-05:00,1221.25,1221.5,1221.25,1221.25,6,6,7328.0
2021-11-12 07:20:00-05:00,1221.25,1221.25,1221.25,1221.25,5,5,6106.25
2021-11-12 07:21:00-05:00,1221.25,1221.25,1221.0,1221.25,12,4,14653.5
2021-11-12 07:22:00-05:00,1221.25,1221.5,1221.0,1221.5,16,5,19539.0
2021-11-12 07:23:00-05:00,1221.25,1221.5,1221.0,1221.25,11,9,13434.0
2021-11-12 07:24:00-05:00,1221.25,1221.25,1221.0,1221.25,11,5,13432.75
2021-11-12 07:25:00-05:00,1221.25,1221.25,1221.0,1221.0,4,3,4884.75
2021-11-12 07:26:00-05:00,1221.25,1221.25,1220.5,1221.25,78,52,95232.25
2021-11-12 07:27:00-05:00,1221.0,1221.25,1221.0,1221.0,21,14,25641.75
2021-11-12 07:28:00-05:00,1221.0,1221.0,1220.75,1220.75,7,4,8546.75
2021-11-12 07:29:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-12 07:30:00-05:00,1221.0,1221.0,1221.0,1221.0,7,4,8547.0
2021-11-12 07:31:00-05:00,1220.75,1221.0,1220.5,1221.0,48,7,58590.0
2021-11-12 07:32:00-05:00,1220.75,1220.75,1220.75,1220.75,5,2,6103.75
2021-11-12 07:33:00-05:00,1221.0,1221.0,1221.0,1221.0,17,6,20757.0
2021-11-12 07:34:00-05:00,1221.0,1221.0,1221.0,1221.0,8,3,9768.0
2021-11-12 07:36:00-05:00,1220.75,1220.75,1220.75,1220.75,2,1,2441.5
2021-11-12 07:37:00-05:00,1220.75,1220.75,1220.75,1220.75,6,2,7324.5
2021-11-12 07:38:00-05:00,1220.5,1220.75,1220.5,1220.75,27,10,32956.0
2021-11-12 07:39:00-05:00,1221.0,1221.0,1221.0,1221.0,4,1,4884.0
2021-11-12 07:40:00-05:00,1221.0,1221.0,1220.75,1221.0,20,9,24418.75
2021-11-12 07:41:00-05:00,1220.75,1221.0,1220.75,1221.0,23,15,28082.75
2021-11-12 07:42:00-05:00,1221.0,1221.0,1221.0,1221.0,6,3,7326.0
2021-11-12 07:43:00-05:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-11-12 07:44:00-05:00,1220.75,1221.0,1220.75,1221.0,4,3,4883.5
2021-11-12 07:45:00-05:00,1220.75,1221.0,1220.75,1221.0,17,10,20756.0
2021-11-12 07:46:00-05:00,1220.75,1221.0,1220.75,1221.0,8,3,9767.5
2021-11-12 07:47:00-05:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-11-12 07:48:00-05:00,1220.75,1220.75,1220.5,1220.5,24,7,29297.75
2021-11-12 07:49:00-05:00,1220.5,1220.5,1220.5,1220.5,2,1,2441.0
2021-11-12 07:50:00-05:00,1220.75,1221.0,1220.75,1221.0,8,3,9767.75
2021-11-12 07:51:00-05:00,1220.75,1220.75,1220.75,1220.75,2,2,2441.5
2021-11-12 07:52:00-05:00,1220.5,1220.75,1220.5,1220.5,10,6,12205.25
2021-11-12 07:53:00-05:00,1220.5,1220.75,1220.5,1220.75,10,5,12206.75
2021-11-12 07:54:00-05:00,1221.0,1221.0,1221.0,1221.0,5,2,6105.0
2021-11-12 07:55:00-05:00,1221.0,1221.0,1220.75,1220.75,4,4,4883.5
2021-11-12 07:56:00-05:00,1221.0,1221.0,1221.0,1221.0,5,2,6105.0
2021-11-12 07:57:00-05:00,1221.0,1221.0,1221.0,1221.0,5,2,6105.0
