,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-12 11:51:00-05:00,1260.25,1260.25,1259.25,1259.5,8,6,10077.0
2021-11-12 11:52:00-05:00,1259.75,1259.75,1259.5,1259.5,3,2,3779.0
2021-11-12 11:53:00-05:00,1259.0,1259.0,1258.75,1259.0,6,5,7553.5
2021-11-12 11:54:00-05:00,1259.25,1259.25,1259.25,1259.25,14,11,17629.5
2021-11-12 11:55:00-05:00,1258.75,1258.75,1258.75,1258.75,3,2,3776.25
2021-11-12 11:57:00-05:00,1260.0,1260.25,1260.0,1260.25,13,6,16380.75
2021-11-12 11:58:00-05:00,1260.0,1260.75,1259.75,1260.75,6,5,7562.25
2021-11-12 11:59:00-05:00,1260.5,1261.5,1260.5,1261.5,35,13,44137.5
2021-11-12 12:00:00-05:00,1261.25,1262.25,1261.25,1262.0,36,26,45433.5
2021-11-12 12:01:00-05:00,1262.0,1262.25,1262.0,1262.25,8,7,10097.5
2021-11-12 12:02:00-05:00,1262.25,1264.5,1262.25,1264.5,87,72,109910.0
2021-11-12 12:03:00-05:00,1264.5,1265.25,1264.5,1265.0,77,44,97395.75
2021-11-12 12:04:00-05:00,1265.0,1265.75,1265.0,1265.25,13,9,16448.75
2021-11-12 12:05:00-05:00,1265.25,1265.5,1265.25,1265.5,5,4,6326.5
2021-11-12 12:06:00-05:00,1265.0,1266.5,1264.75,1265.75,60,41,75941.5
2021-11-12 12:07:00-05:00,1265.75,1266.75,1265.25,1265.5,39,24,49364.75
2021-11-12 12:08:00-05:00,1265.75,1267.5,1265.75,1267.25,35,20,44340.5
2021-11-12 12:09:00-05:00,1266.75,1267.0,1266.25,1266.25,35,21,44335.25
2021-11-12 12:10:00-05:00,1266.5,1266.5,1266.25,1266.5,12,9,15196.5
2021-11-12 12:11:00-05:00,1266.25,1266.25,1266.25,1266.25,6,3,7597.5
2021-11-12 12:12:00-05:00,1266.0,1266.0,1265.75,1265.75,4,3,5063.25
2021-11-12 12:13:00-05:00,1265.0,1265.0,1263.75,1263.75,19,12,24019.0
2021-11-12 12:14:00-05:00,1264.25,1264.25,1264.0,1264.25,6,5,7584.5
2021-11-12 12:15:00-05:00,1264.25,1264.25,1263.25,1263.25,54,6,68223.25
2021-11-12 12:16:00-05:00,1263.5,1264.0,1262.25,1263.75,96,50,121223.25
2021-11-12 12:17:00-05:00,1263.5,1263.75,1262.75,1262.75,47,31,59362.5
2021-11-12 12:18:00-05:00,1262.75,1263.5,1262.75,1263.5,9,2,11370.75
2021-11-12 12:19:00-05:00,1264.0,1264.25,1263.75,1263.75,9,6,11375.5
2021-11-12 12:20:00-05:00,1264.25,1264.5,1264.25,1264.25,16,14,20229.25
2021-11-12 12:21:00-05:00,1264.5,1264.5,1264.25,1264.25,4,4,5057.75
2021-11-12 12:22:00-05:00,1263.75,1263.75,1263.0,1263.0,12,7,15164.25
2021-11-12 12:23:00-05:00,1262.75,1263.0,1262.75,1263.0,17,13,21469.75
2021-11-12 12:24:00-05:00,1263.0,1263.5,1263.0,1263.5,9,6,11370.25
2021-11-12 12:25:00-05:00,1263.5,1263.75,1262.25,1262.5,113,27,142723.75
2021-11-12 12:26:00-05:00,1262.25,1263.25,1262.25,1263.0,9,5,11364.0
2021-11-12 12:27:00-05:00,1263.25,1263.25,1263.0,1263.0,8,7,10104.5
2021-11-12 12:28:00-05:00,1263.0,1263.0,1263.0,1263.0,4,3,5052.0
2021-11-12 12:29:00-05:00,1263.5,1264.25,1263.25,1264.25,10,8,12636.25
2021-11-12 12:30:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-12 12:31:00-05:00,1264.0,1264.0,1263.25,1263.25,16,8,20222.5
2021-11-12 12:32:00-05:00,1263.25,1263.25,1263.0,1263.0,33,18,41680.0
2021-11-12 12:33:00-05:00,1263.0,1263.0,1263.0,1263.0,12,6,15156.0
2021-11-12 12:34:00-05:00,1263.0,1263.75,1263.0,1263.5,19,13,24007.75
2021-11-12 12:35:00-05:00,1263.75,1264.25,1263.5,1263.5,28,6,35391.25
2021-11-12 12:36:00-05:00,1263.5,1263.5,1263.0,1263.0,23,17,29050.0
2021-11-12 12:37:00-05:00,1263.0,1263.0,1263.0,1263.0,33,8,41679.0
2021-11-12 12:38:00-05:00,1263.0,1263.0,1263.0,1263.0,14,8,17682.0
2021-11-12 12:39:00-05:00,1263.25,1263.5,1263.25,1263.5,8,5,10107.0
2021-11-12 12:40:00-05:00,1263.25,1263.5,1263.25,1263.5,5,3,6316.5
2021-11-12 12:41:00-05:00,1263.25,1263.25,1263.25,1263.25,2,1,2526.5
2021-11-12 12:42:00-05:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-11-12 12:43:00-05:00,1263.25,1263.25,1263.0,1263.25,12,9,15157.75
2021-11-12 12:44:00-05:00,1263.0,1263.5,1263.0,1263.5,13,11,16423.75
2021-11-12 12:46:00-05:00,1264.0,1264.0,1264.0,1264.0,6,1,7584.0
2021-11-12 12:47:00-05:00,1263.5,1263.75,1263.5,1263.75,11,7,13900.0
2021-11-12 12:48:00-05:00,1263.75,1264.0,1263.5,1264.0,19,12,24010.75
2021-11-12 12:49:00-05:00,1263.5,1263.5,1263.5,1263.5,3,2,3790.5
2021-11-12 12:50:00-05:00,1263.25,1263.25,1263.25,1263.25,2,1,2526.5
2021-11-12 12:51:00-05:00,1263.5,1263.5,1263.25,1263.25,19,4,24004.75
2021-11-12 12:52:00-05:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-11-12 12:53:00-05:00,1264.0,1265.0,1264.0,1265.0,97,23,122681.0
2021-11-12 12:54:00-05:00,1265.0,1265.75,1265.0,1265.75,26,18,32896.75
2021-11-12 12:55:00-05:00,1266.0,1266.75,1266.0,1266.75,13,11,16464.25
2021-11-12 12:56:00-05:00,1267.0,1267.75,1266.75,1267.5,63,12,79848.25
2021-11-12 12:57:00-05:00,1267.0,1267.0,1266.0,1266.0,8,8,10132.25
2021-11-12 12:58:00-05:00,1265.5,1265.5,1265.5,1265.5,2,1,2531.0
2021-11-12 12:59:00-05:00,1265.0,1265.25,1265.0,1265.0,6,5,7590.5
2021-11-12 13:00:00-05:00,1265.0,1265.0,1264.75,1265.0,9,4,11384.75
2021-11-12 13:01:00-05:00,1265.25,1265.25,1265.25,1265.25,7,4,8856.75
2021-11-12 13:02:00-05:00,1265.25,1265.25,1265.25,1265.25,34,22,43018.5
2021-11-12 13:03:00-05:00,1265.5,1266.25,1265.5,1265.5,27,19,34182.0
2021-11-12 13:04:00-05:00,1266.0,1266.25,1266.0,1266.25,7,6,8862.5
2021-11-12 13:05:00-05:00,1266.75,1267.0,1266.75,1266.75,14,12,17735.5
2021-11-12 13:06:00-05:00,1267.0,1267.5,1267.0,1267.0,15,9,19008.0
2021-11-12 13:07:00-05:00,1267.5,1267.75,1267.5,1267.75,8,4,10140.25
2021-11-12 13:08:00-05:00,1268.0,1268.5,1268.0,1268.25,47,22,59606.5
2021-11-12 13:09:00-05:00,1268.0,1268.25,1268.0,1268.0,4,3,5072.25
2021-11-12 13:10:00-05:00,1268.0,1268.75,1268.0,1268.75,22,16,27909.0
2021-11-12 13:11:00-05:00,1268.5,1269.0,1268.5,1268.75,12,11,15225.5
2021-11-12 13:12:00-05:00,1268.75,1269.0,1268.5,1269.0,10,7,12687.25
2021-11-12 13:13:00-05:00,1268.5,1269.0,1268.5,1269.0,13,13,16493.5
2021-11-12 13:14:00-05:00,1269.25,1269.25,1268.75,1268.75,7,6,8882.75
2021-11-12 13:15:00-05:00,1269.0,1269.0,1268.75,1268.75,5,2,6344.0
2021-11-12 13:16:00-05:00,1269.0,1269.5,1269.0,1269.25,17,13,21575.0
2021-11-12 13:17:00-05:00,1269.0,1269.75,1269.0,1269.75,51,36,64750.0
2021-11-12 13:18:00-05:00,1269.75,1270.0,1269.75,1269.75,22,14,27936.75
2021-11-12 13:19:00-05:00,1270.0,1270.0,1269.75,1269.75,103,60,130806.0
