,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-18 10:11:00-04:00,1365.25,1365.25,1364.5,1365.0,13,10,17745.0
2021-08-18 10:12:00-04:00,1364.0,1364.5,1364.0,1364.25,14,4,19101.75
2021-08-18 10:13:00-04:00,1364.25,1364.75,1364.25,1364.75,17,14,23195.75
2021-08-18 10:14:00-04:00,1364.25,1364.25,1362.5,1362.75,11,10,14996.5
2021-08-18 10:15:00-04:00,1362.5,1362.75,1362.25,1362.25,23,21,31339.25
2021-08-18 10:16:00-04:00,1362.0,1362.0,1360.75,1361.25,42,21,57174.75
2021-08-18 10:17:00-04:00,1361.5,1362.0,1361.5,1361.75,10,5,13615.75
2021-08-18 10:18:00-04:00,1361.75,1363.25,1361.75,1363.25,23,13,31327.5
2021-08-18 10:19:00-04:00,1363.5,1363.5,1363.0,1363.5,40,6,54535.25
2021-08-18 10:20:00-04:00,1364.0,1366.5,1364.0,1366.5,48,19,65535.5
2021-08-18 10:21:00-04:00,1366.25,1366.75,1366.25,1366.5,28,20,38262.0
2021-08-18 10:22:00-04:00,1366.25,1366.75,1366.0,1366.0,15,5,20498.0
2021-08-18 10:23:00-04:00,1366.5,1366.5,1366.25,1366.25,13,6,17764.0
2021-08-18 10:24:00-04:00,1366.0,1366.0,1365.5,1365.75,13,10,17755.5
2021-08-18 10:25:00-04:00,1365.75,1365.75,1364.5,1364.75,41,18,55962.25
2021-08-18 10:26:00-04:00,1364.75,1364.75,1363.75,1363.75,21,11,28654.75
2021-08-18 10:27:00-04:00,1363.5,1363.5,1363.25,1363.25,10,9,13634.25
2021-08-18 10:28:00-04:00,1363.0,1364.0,1363.0,1364.0,16,11,21815.25
2021-08-18 10:29:00-04:00,1363.75,1364.25,1363.75,1364.0,44,14,60021.25
2021-08-18 10:30:00-04:00,1364.25,1364.75,1364.0,1364.0,11,9,15009.25
2021-08-18 10:31:00-04:00,1364.0,1365.0,1364.0,1365.0,15,9,20467.5
2021-08-18 10:32:00-04:00,1364.5,1364.5,1363.0,1364.0,16,10,21818.75
2021-08-18 10:33:00-04:00,1364.5,1365.25,1364.5,1365.25,5,3,6823.75
2021-08-18 10:34:00-04:00,1364.75,1364.75,1364.0,1364.0,19,11,25925.25
2021-08-18 10:35:00-04:00,1364.0,1364.5,1363.5,1364.5,13,10,17733.25
2021-08-18 10:37:00-04:00,1364.5,1364.75,1364.5,1364.5,9,6,12281.0
2021-08-18 10:38:00-04:00,1363.75,1363.75,1363.0,1363.5,8,5,10907.0
2021-08-18 10:39:00-04:00,1364.0,1364.0,1364.0,1364.0,3,3,4092.0
2021-08-18 10:40:00-04:00,1363.75,1364.25,1363.75,1364.25,5,5,6819.75
2021-08-18 10:41:00-04:00,1364.0,1364.0,1363.75,1363.75,4,3,5455.5
2021-08-18 10:42:00-04:00,1364.0,1364.0,1363.5,1363.5,6,4,8182.5
2021-08-18 10:43:00-04:00,1364.0,1364.0,1363.25,1363.25,11,8,14998.75
2021-08-18 10:44:00-04:00,1363.75,1364.75,1363.75,1364.75,3,3,4092.75
2021-08-18 10:45:00-04:00,1364.5,1365.0,1363.75,1365.0,5,5,6822.5
2021-08-18 10:46:00-04:00,1365.25,1367.75,1365.25,1367.25,22,19,30074.25
2021-08-18 10:47:00-04:00,1367.0,1367.75,1367.0,1367.5,4,4,5469.75
2021-08-18 10:48:00-04:00,1368.0,1368.25,1367.25,1367.5,60,11,82052.0
2021-08-18 10:49:00-04:00,1367.25,1367.5,1366.25,1366.5,72,10,98414.0
2021-08-18 10:50:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-08-18 10:51:00-04:00,1365.25,1365.75,1364.75,1365.75,28,9,38219.0
2021-08-18 10:52:00-04:00,1365.75,1366.5,1365.75,1366.5,16,4,21860.5
2021-08-18 10:53:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-08-18 10:54:00-04:00,1366.25,1366.25,1366.0,1366.0,2,2,2732.25
2021-08-18 10:56:00-04:00,1366.25,1366.75,1366.25,1366.75,77,43,105238.25
2021-08-18 10:57:00-04:00,1366.5,1367.0,1366.25,1367.0,8,7,10933.5
2021-08-18 10:58:00-04:00,1366.5,1366.5,1366.0,1366.0,3,3,4098.5
2021-08-18 10:59:00-04:00,1365.75,1366.0,1365.0,1365.25,11,8,15019.25
2021-08-18 11:00:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-08-18 11:01:00-04:00,1365.25,1365.75,1365.25,1365.25,9,6,12288.5
2021-08-18 11:02:00-04:00,1365.25,1365.75,1365.25,1365.75,7,4,9559.25
2021-08-18 11:03:00-04:00,1366.0,1366.5,1366.0,1366.0,9,6,12296.0
2021-08-18 11:04:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-08-18 11:06:00-04:00,1366.0,1366.0,1365.5,1365.5,3,2,4097.5
2021-08-18 11:07:00-04:00,1365.5,1365.5,1365.25,1365.25,5,5,6826.75
2021-08-18 11:08:00-04:00,1365.0,1365.0,1365.0,1365.0,4,2,5460.0
2021-08-18 11:09:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-08-18 11:10:00-04:00,1365.25,1365.5,1365.25,1365.25,9,4,12287.5
2021-08-18 11:11:00-04:00,1365.0,1365.0,1364.75,1364.75,2,2,2729.75
2021-08-18 11:12:00-04:00,1365.0,1365.0,1364.25,1364.25,9,4,12280.0
2021-08-18 11:13:00-04:00,1364.5,1365.0,1364.0,1364.0,11,7,15011.0
2021-08-18 11:14:00-04:00,1363.5,1363.75,1363.25,1363.75,10,5,13636.25
2021-08-18 11:15:00-04:00,1363.25,1363.25,1362.5,1363.0,13,7,17717.75
2021-08-18 11:16:00-04:00,1362.5,1362.75,1362.0,1362.75,13,7,17709.25
2021-08-18 11:18:00-04:00,1362.75,1363.0,1362.25,1362.25,8,3,10902.75
2021-08-18 11:19:00-04:00,1362.25,1362.5,1362.25,1362.5,6,5,8174.25
2021-08-18 11:20:00-04:00,1362.75,1363.0,1362.0,1362.25,7,6,9536.5
2021-08-18 11:21:00-04:00,1362.5,1362.75,1362.5,1362.75,3,2,4088.0
2021-08-18 11:22:00-04:00,1363.0,1363.0,1362.5,1362.5,20,4,27259.0
2021-08-18 11:23:00-04:00,1363.0,1363.0,1362.25,1362.25,10,5,13626.5
2021-08-18 11:24:00-04:00,1362.25,1362.25,1361.75,1362.25,10,6,13620.25
2021-08-18 11:25:00-04:00,1362.0,1362.0,1361.75,1361.75,3,2,4085.75
2021-08-18 11:26:00-04:00,1362.0,1362.25,1361.75,1361.75,11,5,14980.75
2021-08-18 11:27:00-04:00,1361.5,1361.5,1361.25,1361.25,3,2,4084.0
2021-08-18 11:28:00-04:00,1361.25,1361.75,1361.25,1361.75,7,3,9530.75
2021-08-18 11:29:00-04:00,1361.75,1361.75,1361.25,1361.25,11,8,14977.0
2021-08-18 11:30:00-04:00,1361.0,1361.25,1361.0,1361.0,8,4,10888.25
2021-08-18 11:31:00-04:00,1360.75,1360.75,1360.0,1360.0,4,4,5441.75
2021-08-18 11:32:00-04:00,1360.75,1361.5,1360.75,1361.5,7,5,9526.75
2021-08-18 11:33:00-04:00,1361.75,1362.0,1361.5,1361.5,7,5,9532.75
2021-08-18 11:34:00-04:00,1361.75,1361.75,1361.25,1361.25,6,4,8169.5
2021-08-18 11:35:00-04:00,1361.5,1361.75,1361.5,1361.75,3,3,4085.0
2021-08-18 11:36:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-08-18 11:37:00-04:00,1361.75,1361.75,1361.5,1361.5,4,3,5446.5
2021-08-18 11:38:00-04:00,1361.25,1361.25,1360.75,1361.25,8,6,10888.5
2021-08-18 11:39:00-04:00,1361.0,1361.0,1360.75,1360.75,3,3,4082.75
2021-08-18 11:40:00-04:00,1361.25,1361.25,1361.0,1361.0,4,2,5444.75
2021-08-18 11:41:00-04:00,1360.75,1360.75,1359.75,1360.0,11,7,14960.75
2021-08-18 11:42:00-04:00,1360.0,1360.0,1359.75,1360.0,6,5,8159.75
2021-08-18 11:43:00-04:00,1360.0,1360.0,1360.0,1360.0,2,1,2720.0
2021-08-18 11:44:00-04:00,1360.25,1361.25,1360.25,1360.75,17,8,23135.25
2021-08-18 11:45:00-04:00,1360.5,1361.0,1360.5,1361.0,6,4,8164.5
2021-08-18 11:46:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-08-18 11:48:00-04:00,1361.5,1361.5,1361.25,1361.25,5,3,6806.75
2021-08-18 11:49:00-04:00,1361.5,1361.5,1361.5,1361.5,2,2,2723.0
2021-08-18 11:50:00-04:00,1361.5,1361.75,1361.25,1361.25,7,6,9530.5
2021-08-18 11:51:00-04:00,1361.25,1361.25,1361.25,1361.25,2,2,2722.5
2021-08-18 11:52:00-04:00,1362.0,1362.0,1361.5,1361.5,7,5,9533.5
2021-08-18 11:53:00-04:00,1361.25,1361.75,1361.25,1361.25,4,4,5446.0
2021-08-18 11:54:00-04:00,1361.0,1361.0,1361.0,1361.0,4,3,5444.0
2021-08-18 11:55:00-04:00,1361.0,1361.5,1361.0,1361.5,4,3,5445.25
2021-08-18 11:56:00-04:00,1361.75,1362.25,1361.75,1362.25,4,3,5448.0
2021-08-18 11:57:00-04:00,1362.5,1362.5,1362.5,1362.5,16,2,21800.0
2021-08-18 11:58:00-04:00,1362.25,1362.5,1362.25,1362.5,4,2,5449.75
2021-08-18 11:59:00-04:00,1362.75,1362.75,1362.25,1362.25,15,8,20438.0
2021-08-18 12:00:00-04:00,1362.25,1362.5,1362.25,1362.25,10,4,13622.75
2021-08-18 12:01:00-04:00,1362.0,1362.0,1361.75,1361.75,4,2,5447.5
2021-08-18 12:02:00-04:00,1362.0,1362.0,1362.0,1362.0,3,1,4086.0
2021-08-18 12:03:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-18 12:04:00-04:00,1361.75,1361.75,1361.75,1361.75,2,1,2723.5
2021-08-18 12:05:00-04:00,1362.0,1362.25,1362.0,1362.25,2,2,2724.25
2021-08-18 12:06:00-04:00,1362.25,1363.75,1362.25,1363.25,11,8,14997.0
2021-08-18 12:07:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-08-18 12:08:00-04:00,1363.25,1363.5,1363.25,1363.5,7,4,9543.25
2021-08-18 12:09:00-04:00,1363.0,1363.0,1362.5,1362.75,6,5,8176.5
2021-08-18 12:10:00-04:00,1362.75,1363.0,1362.75,1363.0,3,3,4088.75
2021-08-18 12:11:00-04:00,1362.0,1362.0,1362.0,1362.0,3,2,4086.0
2021-08-18 12:12:00-04:00,1362.0,1362.25,1362.0,1362.25,2,2,2724.25
2021-08-18 12:14:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-18 12:15:00-04:00,1361.75,1361.75,1361.75,1361.75,49,6,66725.75
2021-08-18 12:16:00-04:00,1361.5,1361.75,1361.5,1361.75,11,8,14976.75
2021-08-18 12:17:00-04:00,1362.0,1362.0,1361.5,1361.5,9,5,12254.25
2021-08-18 12:18:00-04:00,1361.5,1362.0,1361.5,1361.75,12,6,16342.0
2021-08-18 12:19:00-04:00,1361.5,1361.75,1361.5,1361.5,6,4,8169.25
2021-08-18 12:20:00-04:00,1361.75,1362.0,1361.75,1362.0,11,6,14981.5
2021-08-18 12:21:00-04:00,1362.25,1362.25,1362.0,1362.0,2,2,2724.25
2021-08-18 12:22:00-04:00,1362.25,1362.5,1362.25,1362.25,5,4,6812.0
2021-08-18 12:23:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-08-18 12:25:00-04:00,1362.25,1362.25,1362.25,1362.25,3,1,4086.75
2021-08-18 12:26:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-18 12:27:00-04:00,1363.5,1363.75,1362.25,1362.25,22,11,29985.25
2021-08-18 12:28:00-04:00,1362.75,1362.75,1362.5,1362.5,4,2,5450.75
2021-08-18 12:29:00-04:00,1362.75,1363.0,1362.5,1363.0,7,4,9538.5
2021-08-18 12:31:00-04:00,1363.25,1363.25,1363.25,1363.25,2,2,2726.5
2021-08-18 12:36:00-04:00,1362.25,1362.25,1362.0,1362.0,6,2,8172.25
2021-08-18 12:37:00-04:00,1361.75,1361.75,1361.75,1361.75,5,1,6808.75
2021-08-18 12:38:00-04:00,1362.0,1362.25,1362.0,1362.25,8,2,10897.0
2021-08-18 12:39:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-18 12:40:00-04:00,1362.0,1362.0,1362.0,1362.0,4,2,5448.0
2021-08-18 12:41:00-04:00,1362.0,1362.0,1361.75,1361.75,2,2,2723.75
2021-08-18 12:42:00-04:00,1361.5,1361.5,1361.5,1361.5,13,8,17699.5
2021-08-18 12:43:00-04:00,1361.0,1361.0,1361.0,1361.0,9,2,12249.0
2021-08-18 12:46:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-08-18 12:47:00-04:00,1361.0,1361.0,1361.0,1361.0,2,2,2722.0
2021-08-18 12:48:00-04:00,1361.5,1361.75,1361.5,1361.75,3,3,4085.0
2021-08-18 12:50:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-08-18 12:51:00-04:00,1361.0,1361.25,1361.0,1361.25,5,3,6805.75
2021-08-18 12:52:00-04:00,1361.0,1361.0,1360.25,1360.5,16,7,21766.25
2021-08-18 12:53:00-04:00,1360.5,1360.5,1360.5,1360.5,2,1,2721.0
2021-08-18 12:54:00-04:00,1360.25,1360.25,1360.25,1360.25,2,1,2720.5
2021-08-18 12:59:00-04:00,1360.25,1360.25,1360.25,1360.25,16,6,21764.0
2021-08-18 13:00:00-04:00,1360.0,1360.0,1359.25,1359.25,17,8,23109.0
2021-08-18 13:01:00-04:00,1358.75,1359.0,1358.75,1359.0,10,8,13589.25
2021-08-18 13:02:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-08-18 13:03:00-04:00,1358.75,1359.25,1358.75,1359.25,2,2,2718.0
2021-08-18 13:05:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-18 13:06:00-04:00,1359.25,1359.25,1359.25,1359.25,3,2,4077.75
2021-08-18 13:07:00-04:00,1359.0,1359.25,1359.0,1359.0,7,4,9513.5
2021-08-18 13:08:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-18 13:09:00-04:00,1359.5,1359.5,1359.25,1359.25,7,4,9515.5
2021-08-18 13:10:00-04:00,1359.0,1359.25,1359.0,1359.25,50,20,67960.25
2021-08-18 13:11:00-04:00,1359.0,1359.0,1359.0,1359.0,33,12,44847.0
2021-08-18 13:12:00-04:00,1359.0,1359.0,1358.5,1358.5,30,11,40762.5
2021-08-18 13:13:00-04:00,1358.75,1358.75,1358.5,1358.5,12,7,16303.25
2021-08-18 13:14:00-04:00,1358.75,1359.0,1358.75,1359.0,41,7,55718.75
2021-08-18 13:15:00-04:00,1359.0,1359.5,1359.0,1359.5,34,15,46208.0
2021-08-18 13:16:00-04:00,1360.25,1360.25,1359.5,1359.5,57,24,77505.25
2021-08-18 13:17:00-04:00,1359.75,1360.5,1359.75,1360.5,12,10,16320.75
2021-08-18 13:18:00-04:00,1360.0,1360.0,1359.25,1359.5,32,14,43512.5
2021-08-18 13:19:00-04:00,1359.5,1359.5,1358.75,1358.75,9,4,12231.0
