,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-09-15 19:07:00-04:00,4485.0,4485.0,4484.25,4484.25,21,7,94177.0
2021-09-15 19:08:00-04:00,4484.25,4484.5,4484.0,4484.5,59,9,264562.5
2021-09-15 19:10:00-04:00,4484.25,4484.5,4484.25,4484.5,4,3,17937.25
2021-09-15 19:11:00-04:00,4484.25,4484.5,4484.25,4484.5,2,2,8968.75
2021-09-15 19:12:00-04:00,4484.5,4484.5,4484.25,4484.25,4,3,17937.25
2021-09-15 19:13:00-04:00,4484.0,4484.0,4484.0,4484.0,7,2,31388.0
2021-09-15 19:14:00-04:00,4484.0,4484.0,4484.0,4484.0,5,4,22420.0
2021-09-15 19:15:00-04:00,4483.75,4483.75,4483.75,4483.75,4,1,17935.0
2021-09-15 19:16:00-04:00,4484.0,4484.0,4483.75,4484.0,9,9,40355.25
2021-09-15 19:17:00-04:00,4484.25,4484.25,4484.25,4484.25,1,1,4484.25
2021-09-15 19:19:00-04:00,4484.5,4484.75,4484.5,4484.75,19,10,85209.0
2021-09-15 19:21:00-04:00,4485.0,4485.0,4485.0,4485.0,1,1,4485.0
2021-09-15 19:22:00-04:00,4485.25,4485.25,4484.75,4484.75,22,9,98671.75
2021-09-15 19:23:00-04:00,4484.75,4484.75,4484.5,4484.5,6,6,26908.25
2021-09-15 19:24:00-04:00,4484.25,4484.25,4484.25,4484.25,1,1,4484.25
2021-09-15 19:25:00-04:00,4484.5,4484.5,4484.25,4484.25,5,3,22421.5
2021-09-15 19:26:00-04:00,4484.5,4484.5,4484.5,4484.5,41,35,183864.5
2021-09-15 19:27:00-04:00,4484.5,4484.5,4484.5,4484.5,28,21,125566.0
2021-09-15 19:28:00-04:00,4484.5,4484.5,4484.5,4484.5,12,11,53814.0
2021-09-15 19:29:00-04:00,4484.25,4484.25,4484.25,4484.25,9,8,40358.25
2021-09-15 19:30:00-04:00,4484.5,4484.5,4484.5,4484.5,2,2,8969.0
2021-09-15 19:31:00-04:00,4484.5,4484.5,4484.5,4484.5,14,13,62783.0
2021-09-15 19:32:00-04:00,4484.25,4484.25,4484.25,4484.25,1,1,4484.25
2021-09-15 19:33:00-04:00,4484.25,4484.25,4484.25,4484.25,1,1,4484.25
2021-09-15 19:34:00-04:00,4484.0,4484.0,4483.75,4483.75,69,20,309387.25
2021-09-15 19:35:00-04:00,4484.0,4484.0,4483.75,4483.75,4,4,17935.75
2021-09-15 19:36:00-04:00,4484.0,4484.0,4484.0,4484.0,18,11,80712.0
2021-09-15 19:37:00-04:00,4484.0,4484.0,4484.0,4484.0,2,2,8968.0
2021-09-15 19:38:00-04:00,4484.0,4484.25,4484.0,4484.25,18,6,80716.0
2021-09-15 19:39:00-04:00,4484.25,4484.75,4484.25,4484.5,47,16,210773.5
2021-09-15 19:40:00-04:00,4484.75,4484.75,4484.0,4484.5,44,12,197309.5
2021-09-15 19:41:00-04:00,4484.5,4484.5,4484.5,4484.5,6,3,26907.0
2021-09-15 19:42:00-04:00,4484.75,4485.25,4484.75,4485.25,46,16,206314.25
2021-09-15 19:43:00-04:00,4485.5,4485.75,4485.25,4485.25,22,10,98677.75
2021-09-15 19:44:00-04:00,4485.25,4485.25,4485.25,4485.25,9,2,40367.25
2021-09-15 19:45:00-04:00,4485.25,4485.75,4485.25,4485.25,30,13,134562.5
2021-09-15 19:46:00-04:00,4485.5,4485.75,4485.25,4485.5,41,18,183903.75
2021-09-15 19:47:00-04:00,4485.5,4485.5,4485.25,4485.25,9,5,40368.5
2021-09-15 19:48:00-04:00,4485.25,4485.25,4485.25,4485.25,16,7,71764.0
2021-09-15 19:49:00-04:00,4485.25,4485.25,4485.0,4485.25,25,11,112127.75
2021-09-15 19:50:00-04:00,4485.5,4485.5,4485.25,4485.25,13,8,58311.25
2021-09-15 19:51:00-04:00,4485.25,4485.25,4485.25,4485.25,3,3,13455.75
2021-09-15 19:52:00-04:00,4485.0,4485.25,4485.0,4485.0,5,4,22425.25
2021-09-15 19:54:00-04:00,4485.0,4485.0,4484.75,4484.75,3,2,13454.75
2021-09-15 19:55:00-04:00,4484.5,4484.5,4484.5,4484.5,6,1,26907.0
2021-09-15 19:56:00-04:00,4484.75,4485.25,4484.75,4485.25,17,3,76245.0
2021-09-15 19:57:00-04:00,4485.5,4485.5,4485.5,4485.5,11,4,49340.5
2021-09-15 19:58:00-04:00,4485.25,4485.5,4485.25,4485.25,20,9,89707.75
2021-09-15 19:59:00-04:00,4485.0,4485.0,4485.0,4485.0,3,2,13455.0
2021-09-15 20:00:00-04:00,4484.75,4484.75,4483.5,4483.75,65,29,291454.75
2021-09-15 20:01:00-04:00,4484.0,4484.0,4483.0,4483.25,76,23,340724.5
2021-09-15 20:02:00-04:00,4483.75,4485.0,4483.75,4484.5,40,28,179376.5
2021-09-15 20:03:00-04:00,4484.25,4484.25,4484.0,4484.0,5,3,22421.0
2021-09-15 20:04:00-04:00,4484.0,4484.0,4483.75,4484.0,9,7,40354.75
2021-09-15 20:05:00-04:00,4484.5,4484.5,4484.0,4484.0,14,12,62781.25
2021-09-15 20:06:00-04:00,4483.5,4484.25,4483.5,4484.25,25,14,112101.0
2021-09-15 20:07:00-04:00,4484.25,4484.5,4484.0,4484.0,22,14,98653.5
2021-09-15 20:08:00-04:00,4483.75,4484.25,4483.75,4484.25,9,6,40354.5
2021-09-15 20:09:00-04:00,4484.5,4484.75,4484.25,4484.25,34,19,152473.0
2021-09-15 20:10:00-04:00,4484.0,4484.0,4483.25,4483.5,31,10,138985.5
2021-09-15 20:11:00-04:00,4483.75,4484.0,4483.75,4484.0,3,2,13451.5
2021-09-15 20:12:00-04:00,4483.75,4484.0,4483.5,4484.0,30,15,134517.25
2021-09-15 20:13:00-04:00,4484.0,4484.0,4483.5,4483.5,9,6,40353.5
2021-09-15 20:14:00-04:00,4483.5,4483.5,4483.5,4483.5,1,1,4483.5
2021-09-15 20:15:00-04:00,4483.25,4483.25,4483.25,4483.25,7,4,31382.75
2021-09-15 20:16:00-04:00,4483.25,4483.25,4483.25,4483.25,20,9,89665.0
2021-09-15 20:17:00-04:00,4483.25,4483.25,4483.0,4483.0,34,13,152427.75
2021-09-15 20:18:00-04:00,4483.0,4483.75,4483.0,4483.75,13,8,58282.5
2021-09-15 20:19:00-04:00,4483.5,4483.5,4483.0,4483.25,9,8,40348.5
2021-09-15 20:20:00-04:00,4483.25,4483.5,4483.25,4483.5,8,3,35867.25
2021-09-15 20:21:00-04:00,4483.0,4483.0,4483.0,4483.0,3,3,13449.0
2021-09-15 20:22:00-04:00,4483.0,4483.5,4483.0,4483.25,12,7,53799.75
2021-09-15 20:23:00-04:00,4483.0,4483.5,4483.0,4483.5,10,6,44833.75
2021-09-15 20:24:00-04:00,4483.25,4483.25,4483.0,4483.0,12,8,53796.5
2021-09-15 20:25:00-04:00,4483.0,4483.0,4483.0,4483.0,1,1,4483.0
2021-09-15 20:26:00-04:00,4483.0,4483.25,4483.0,4483.25,3,2,13449.25
2021-09-15 20:27:00-04:00,4483.25,4484.25,4483.25,4484.25,28,14,125550.5
2021-09-15 20:28:00-04:00,4483.75,4483.75,4483.75,4483.75,32,15,143480.0
2021-09-15 20:29:00-04:00,4483.75,4484.25,4483.75,4484.0,23,11,103131.25
2021-09-15 20:30:00-04:00,4484.0,4484.25,4484.0,4484.25,9,8,40357.75
2021-09-15 20:31:00-04:00,4483.75,4483.75,4483.5,4483.75,42,15,188311.75
2021-09-15 20:32:00-04:00,4483.75,4484.5,4483.75,4484.5,21,12,94164.5
2021-09-15 20:33:00-04:00,4484.25,4484.25,4484.25,4484.25,14,9,62779.5
2021-09-15 20:34:00-04:00,4484.0,4484.0,4484.0,4484.0,7,5,31388.0
2021-09-15 20:35:00-04:00,4484.0,4484.25,4484.0,4484.0,16,10,71745.75
2021-09-15 20:36:00-04:00,4484.25,4484.25,4484.25,4484.25,6,5,26905.5
2021-09-15 20:37:00-04:00,4484.25,4484.25,4484.25,4484.25,7,5,31389.75
2021-09-15 20:38:00-04:00,4484.25,4484.25,4484.0,4484.25,6,5,26904.5
2021-09-15 20:39:00-04:00,4484.5,4484.5,4484.5,4484.5,4,3,17938.0
2021-09-15 20:40:00-04:00,4484.75,4485.25,4484.5,4484.5,61,24,273581.0
2021-09-15 20:41:00-04:00,4484.5,4484.5,4484.5,4484.5,15,7,67267.5
2021-09-15 20:42:00-04:00,4484.5,4484.5,4483.75,4483.75,21,12,94165.0
2021-09-15 20:43:00-04:00,4483.75,4484.5,4483.75,4484.5,7,4,31390.75
2021-09-15 20:44:00-04:00,4484.5,4484.5,4484.5,4484.5,5,3,22422.5
2021-09-15 20:45:00-04:00,4484.25,4484.75,4484.25,4484.75,3,3,13453.5
2021-09-15 20:46:00-04:00,4484.25,4485.0,4484.25,4484.75,6,5,26907.5
2021-09-15 20:47:00-04:00,4485.0,4485.0,4484.75,4484.75,5,3,22424.75
2021-09-15 20:48:00-04:00,4484.75,4485.0,4484.75,4484.75,14,8,62786.75
2021-09-15 20:49:00-04:00,4485.0,4485.25,4485.0,4485.25,17,5,76246.75
2021-09-15 20:50:00-04:00,4485.25,4485.25,4484.75,4484.75,8,6,35880.0
2021-09-15 20:51:00-04:00,4484.5,4484.5,4484.5,4484.5,6,3,26907.0
2021-09-15 20:52:00-04:00,4484.75,4485.25,4484.75,4485.25,18,10,80733.0
2021-09-15 20:53:00-04:00,4485.25,4485.25,4484.75,4484.75,13,9,58307.25
2021-09-15 20:54:00-04:00,4484.5,4485.0,4484.5,4485.0,18,13,80728.25
2021-09-15 20:55:00-04:00,4485.0,4485.25,4485.0,4485.0,7,5,31395.25
2021-09-15 20:56:00-04:00,4484.75,4485.0,4484.75,4484.75,9,3,40363.5
2021-09-15 20:57:00-04:00,4484.75,4484.75,4484.75,4484.75,1,1,4484.75
2021-09-15 20:58:00-04:00,4484.75,4484.75,4484.75,4484.75,2,1,8969.5
2021-09-15 20:59:00-04:00,4484.5,4484.5,4484.25,4484.5,28,8,125565.5
2021-09-15 21:00:00-04:00,4484.25,4484.25,4484.25,4484.25,11,5,49326.75
2021-09-15 21:01:00-04:00,4484.5,4484.5,4483.5,4483.75,25,11,112095.25
2021-09-15 21:02:00-04:00,4483.75,4484.0,4483.75,4484.0,5,5,22419.25
2021-09-15 21:03:00-04:00,4484.0,4484.0,4484.0,4484.0,4,3,17936.0
2021-09-15 21:04:00-04:00,4483.75,4484.0,4483.5,4483.75,16,9,71738.25
2021-09-15 21:05:00-04:00,4484.5,4484.5,4484.5,4484.5,3,3,13453.5
2021-09-15 21:06:00-04:00,4484.25,4484.75,4484.25,4484.75,33,14,147985.25
2021-09-15 21:07:00-04:00,4484.75,4485.5,4484.75,4485.5,14,7,62795.75
2021-09-15 21:08:00-04:00,4485.5,4486.0,4485.5,4485.5,26,19,116632.75
2021-09-15 21:09:00-04:00,4486.0,4486.0,4485.75,4485.75,5,4,22429.75
2021-09-15 21:10:00-04:00,4485.75,4486.75,4485.5,4486.5,52,22,233292.75
2021-09-15 21:11:00-04:00,4486.25,4486.25,4486.0,4486.0,25,15,112155.5
2021-09-15 21:12:00-04:00,4485.75,4486.0,4485.5,4485.75,16,7,71772.5
2021-09-15 21:13:00-04:00,4485.75,4486.25,4485.75,4486.25,5,5,22430.0
2021-09-15 21:14:00-04:00,4486.0,4486.75,4485.75,4486.75,18,12,80755.75
2021-09-15 21:15:00-04:00,4486.75,4486.75,4486.25,4486.5,9,9,40379.5
2021-09-15 21:16:00-04:00,4486.25,4486.25,4486.0,4486.0,5,3,22430.25
2021-09-15 21:17:00-04:00,4486.25,4486.25,4485.75,4485.75,9,5,40373.5
2021-09-15 21:18:00-04:00,4486.0,4486.5,4486.0,4486.5,18,7,80753.0
2021-09-15 21:19:00-04:00,4486.5,4487.25,4486.5,4487.0,20,12,89737.25
2021-09-15 21:20:00-04:00,4487.25,4487.5,4486.5,4486.5,88,31,394893.75
2021-09-15 21:21:00-04:00,4486.25,4486.25,4485.25,4485.75,18,8,80748.75
2021-09-15 21:22:00-04:00,4485.5,4485.5,4485.25,4485.5,9,7,40368.5
2021-09-15 21:23:00-04:00,4485.0,4485.0,4484.25,4484.25,53,23,237693.25
2021-09-15 21:24:00-04:00,4484.0,4484.75,4484.0,4484.75,15,9,67263.25
2021-09-15 21:25:00-04:00,4484.75,4485.0,4484.25,4484.25,14,7,62786.5
2021-09-15 21:26:00-04:00,4484.25,4484.75,4484.0,4484.0,14,11,62783.5
2021-09-15 21:27:00-04:00,4484.25,4484.25,4484.0,4484.25,5,5,22421.0
2021-09-15 21:28:00-04:00,4484.25,4484.5,4484.0,4484.5,6,6,26905.5
2021-09-15 21:29:00-04:00,4484.25,4484.75,4484.25,4484.75,16,12,71750.75
2021-09-15 21:30:00-04:00,4484.75,4484.75,4484.0,4484.0,34,20,152463.75
2021-09-15 21:31:00-04:00,4483.5,4484.0,4483.25,4483.75,25,14,112094.25
2021-09-15 21:32:00-04:00,4483.75,4484.0,4483.5,4483.75,23,19,103124.75
2021-09-15 21:33:00-04:00,4483.75,4483.75,4482.0,4482.25,128,56,573819.25
2021-09-15 21:34:00-04:00,4482.0,4482.75,4481.75,4482.25,51,26,228585.5
2021-09-15 21:35:00-04:00,4482.0,4483.0,4481.75,4482.5,67,28,300310.0
2021-09-15 21:36:00-04:00,4482.5,4483.25,4482.5,4483.25,46,21,206207.75
2021-09-15 21:37:00-04:00,4483.0,4484.0,4483.0,4483.5,33,20,147952.25
2021-09-15 21:38:00-04:00,4483.5,4483.75,4483.5,4483.75,2,2,8967.25
2021-09-15 21:39:00-04:00,4484.0,4484.0,4483.25,4483.5,9,5,40351.5
2021-09-15 21:40:00-04:00,4483.5,4484.0,4483.5,4484.0,6,5,26902.5
2021-09-15 21:41:00-04:00,4483.75,4484.25,4483.75,4484.25,8,6,35872.75
2021-09-15 21:42:00-04:00,4484.0,4484.0,4483.25,4483.5,11,9,49319.5
2021-09-15 21:43:00-04:00,4483.25,4483.5,4483.25,4483.25,6,5,26899.75
2021-09-15 21:44:00-04:00,4483.25,4483.25,4483.0,4483.0,8,4,35864.25
2021-09-15 21:45:00-04:00,4482.75,4482.75,4482.25,4482.25,17,12,76201.25
2021-09-15 21:46:00-04:00,4482.0,4482.5,4481.75,4482.25,18,10,80676.25
2021-09-15 21:47:00-04:00,4482.0,4482.0,4481.75,4482.0,29,17,129974.75
2021-09-15 21:48:00-04:00,4481.75,4482.25,4481.75,4482.25,21,13,94120.25
2021-09-15 21:49:00-04:00,4482.0,4482.25,4481.75,4481.75,21,15,94119.0
2021-09-15 21:50:00-04:00,4481.5,4482.0,4481.5,4481.5,141,80,631897.75
2021-09-15 21:51:00-04:00,4481.75,4481.75,4481.5,4481.75,56,24,250966.5
2021-09-15 21:52:00-04:00,4481.5,4481.75,4481.5,4481.75,11,2,49296.75
2021-09-15 21:53:00-04:00,4481.75,4482.0,4481.75,4482.0,28,19,125495.75
2021-09-15 21:54:00-04:00,4482.0,4482.25,4481.75,4481.75,52,29,233054.75
2021-09-15 21:55:00-04:00,4481.75,4481.75,4481.0,4481.0,31,12,138918.0
2021-09-15 21:56:00-04:00,4481.0,4481.25,4480.75,4481.0,40,18,179241.75
2021-09-15 21:57:00-04:00,4481.0,4481.0,4480.75,4481.0,44,17,197158.5
2021-09-15 21:58:00-04:00,4481.25,4481.25,4480.75,4480.75,46,15,206117.5
2021-09-15 21:59:00-04:00,4480.75,4480.75,4480.25,4480.5,20,9,89609.5
2021-09-15 22:00:00-04:00,4480.5,4480.75,4480.25,4480.25,54,18,241939.0
2021-09-15 22:01:00-04:00,4480.25,4480.5,4479.5,4479.75,57,25,255358.5
2021-09-15 22:02:00-04:00,4479.5,4479.75,4479.0,4479.5,94,37,421051.5
2021-09-15 22:03:00-04:00,4479.75,4480.0,4479.5,4479.5,35,16,156792.75
2021-09-15 22:04:00-04:00,4480.0,4480.0,4480.0,4480.0,4,3,17920.0
2021-09-15 22:05:00-04:00,4480.25,4480.5,4480.25,4480.5,6,4,26882.75
2021-09-15 22:06:00-04:00,4480.5,4481.0,4480.5,4481.0,30,11,134428.25
2021-09-15 22:07:00-04:00,4481.0,4481.0,4480.25,4480.5,33,13,147858.5
2021-09-15 22:08:00-04:00,4480.75,4481.25,4480.5,4481.25,11,7,49289.5
2021-09-15 22:09:00-04:00,4481.0,4481.25,4481.0,4481.25,16,8,71696.75
2021-09-15 22:10:00-04:00,4481.0,4481.5,4481.0,4481.5,20,7,89626.25
2021-09-15 22:11:00-04:00,4481.25,4481.25,4480.25,4480.25,73,15,327096.25
2021-09-15 22:12:00-04:00,4480.0,4480.5,4480.0,4480.25,5,3,22401.25
2021-09-15 22:13:00-04:00,4480.25,4480.5,4480.25,4480.25,7,5,31362.75
2021-09-15 22:14:00-04:00,4480.25,4480.25,4480.0,4480.0,7,6,31361.0
2021-09-15 22:15:00-04:00,4479.75,4479.75,4478.75,4479.0,16,9,71670.75
2021-09-15 22:16:00-04:00,4478.75,4479.25,4478.5,4478.5,84,28,376228.0
2021-09-15 22:17:00-04:00,4478.75,4479.5,4478.75,4479.5,36,22,161251.75
2021-09-15 22:18:00-04:00,4479.5,4480.0,4479.5,4480.0,6,6,26879.25
2021-09-15 22:19:00-04:00,4480.25,4480.25,4480.0,4480.0,27,12,120961.0
2021-09-15 22:20:00-04:00,4480.0,4480.75,4480.0,4480.75,18,9,80644.5
2021-09-15 22:21:00-04:00,4480.75,4481.25,4480.75,4481.25,22,12,98583.75
2021-09-15 22:22:00-04:00,4481.0,4481.25,4481.0,4481.25,2,2,8962.25
2021-09-15 22:23:00-04:00,4481.0,4481.0,4481.0,4481.0,8,3,35848.0
2021-09-15 22:24:00-04:00,4481.5,4481.75,4481.5,4481.5,39,16,174787.25
2021-09-15 22:25:00-04:00,4481.5,4481.5,4480.75,4480.75,12,11,53772.5
2021-09-15 22:26:00-04:00,4480.5,4480.5,4480.0,4480.25,30,14,134404.0
2021-09-15 22:27:00-04:00,4480.25,4480.5,4480.25,4480.5,4,4,17921.5
2021-09-15 22:28:00-04:00,4480.5,4481.5,4480.5,4481.5,28,14,125470.75
2021-09-15 22:29:00-04:00,4481.75,4481.75,4481.0,4481.0,9,9,40333.0
2021-09-15 22:30:00-04:00,4481.5,4481.5,4481.0,4481.0,15,10,67218.25
2021-09-15 22:31:00-04:00,4480.75,4481.0,4480.75,4481.0,11,4,49288.75
2021-09-15 22:32:00-04:00,4481.0,4481.0,4480.75,4480.75,29,10,129945.5
2021-09-15 22:33:00-04:00,4481.0,4482.0,4481.0,4481.75,52,19,233046.5
2021-09-15 22:34:00-04:00,4481.75,4483.0,4481.75,4482.5,82,21,367571.25
2021-09-15 22:35:00-04:00,4482.75,4482.75,4482.5,4482.5,3,3,13448.0
2021-09-15 22:36:00-04:00,4482.25,4482.25,4482.0,4482.0,7,6,31375.25
2021-09-15 22:37:00-04:00,4481.75,4482.25,4481.75,4482.0,10,9,44820.0
2021-09-15 22:38:00-04:00,4482.25,4482.25,4482.0,4482.0,17,11,76196.0
2021-09-15 22:39:00-04:00,4482.0,4482.5,4482.0,4482.5,12,6,53785.25
2021-09-15 22:40:00-04:00,4482.5,4482.75,4482.25,4482.25,19,9,85168.5
2021-09-15 22:41:00-04:00,4482.5,4482.5,4482.0,4482.0,10,6,44822.75
2021-09-15 22:42:00-04:00,4482.0,4482.25,4481.75,4482.25,6,4,26892.25
2021-09-15 22:43:00-04:00,4482.5,4482.5,4482.5,4482.5,1,1,4482.5
2021-09-15 22:44:00-04:00,4482.5,4482.5,4482.25,4482.25,3,3,13447.0
2021-09-15 22:45:00-04:00,4482.25,4482.25,4482.25,4482.25,5,4,22411.25
2021-09-15 22:46:00-04:00,4482.75,4482.75,4482.75,4482.75,7,3,31379.25
2021-09-15 22:47:00-04:00,4482.5,4482.5,4482.5,4482.5,4,2,17930.0
2021-09-15 22:48:00-04:00,4482.75,4483.25,4482.75,4482.75,25,13,112075.75
2021-09-15 22:49:00-04:00,4482.75,4482.75,4482.5,4482.5,3,3,13448.0
2021-09-15 22:50:00-04:00,4482.5,4482.75,4482.25,4482.25,13,8,58271.25
2021-09-15 22:51:00-04:00,4482.75,4482.75,4482.5,4482.5,5,3,22413.25
2021-09-15 22:52:00-04:00,4483.0,4483.0,4483.0,4483.0,1,1,4483.0
2021-09-15 22:53:00-04:00,4483.0,4483.0,4482.75,4482.75,5,5,22414.0
2021-09-15 22:54:00-04:00,4482.75,4482.75,4482.75,4482.75,1,1,4482.75
2021-09-15 22:55:00-04:00,4482.75,4483.0,4482.75,4482.75,16,10,71726.5
2021-09-15 22:56:00-04:00,4482.5,4482.5,4480.75,4481.25,82,18,367467.0
2021-09-15 22:57:00-04:00,4481.5,4481.5,4481.25,4481.25,7,6,31369.5
2021-09-15 22:58:00-04:00,4481.25,4481.75,4481.0,4481.75,14,9,62738.5
2021-09-15 22:59:00-04:00,4481.75,4482.0,4481.75,4482.0,5,5,22409.25
2021-09-15 23:00:00-04:00,4482.25,4483.0,4482.0,4482.0,74,20,331708.25
2021-09-15 23:01:00-04:00,4482.0,4482.0,4480.25,4481.0,75,17,336059.25
2021-09-15 23:02:00-04:00,4481.5,4482.0,4481.5,4482.0,7,5,31372.25
2021-09-15 23:03:00-04:00,4481.75,4481.75,4481.75,4481.75,4,4,17927.0
2021-09-15 23:04:00-04:00,4482.0,4482.75,4482.0,4482.0,64,12,286870.5
2021-09-15 23:05:00-04:00,4482.0,4482.0,4482.0,4482.0,3,3,13446.0
2021-09-15 23:06:00-04:00,4482.0,4482.5,4482.0,4482.5,14,9,62753.25
2021-09-15 23:07:00-04:00,4482.75,4482.75,4482.5,4482.5,40,16,179304.5
2021-09-15 23:08:00-04:00,4482.75,4483.5,4482.75,4483.25,37,20,165875.5
2021-09-15 23:09:00-04:00,4483.25,4483.25,4482.75,4482.75,10,4,44830.0
2021-09-15 23:10:00-04:00,4482.5,4482.5,4482.5,4482.5,7,5,31377.5
2021-09-15 23:11:00-04:00,4482.5,4482.5,4482.25,4482.25,9,7,40340.75
2021-09-15 23:12:00-04:00,4482.25,4482.5,4482.25,4482.5,7,6,31376.25
2021-09-15 23:13:00-04:00,4482.5,4482.5,4482.25,4482.25,10,8,44824.5
2021-09-15 23:14:00-04:00,4482.25,4482.25,4481.75,4481.75,11,8,49303.5
2021-09-15 23:15:00-04:00,4481.75,4481.75,4481.5,4481.5,4,3,17926.25
2021-09-15 23:16:00-04:00,4481.75,4481.75,4481.75,4481.75,3,3,13445.25
2021-09-15 23:17:00-04:00,4482.0,4482.25,4482.0,4482.25,3,3,13446.5
