,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-04 19:25:00-04:00,4674.0,4674.25,4674.0,4674.25,57,22,266420.75
2021-11-04 19:26:00-04:00,4674.0,4674.0,4673.75,4674.0,15,11,70108.25
2021-11-04 19:27:00-04:00,4674.0,4674.0,4673.75,4674.0,17,10,79457.75
2021-11-04 19:28:00-04:00,4674.0,4674.0,4673.5,4673.5,34,19,158901.0
2021-11-04 19:29:00-04:00,4673.75,4673.75,4673.0,4673.5,153,51,715023.25
2021-11-04 19:30:00-04:00,4673.5,4673.75,4673.25,4673.75,83,40,387900.75
2021-11-04 19:31:00-04:00,4673.75,4674.5,4673.75,4674.5,109,42,509490.0
2021-11-04 19:32:00-04:00,4674.5,4675.25,4674.25,4675.0,243,90,1135997.75
2021-11-04 19:33:00-04:00,4674.75,4675.25,4674.75,4675.0,119,45,556321.75
2021-11-04 19:34:00-04:00,4675.0,4675.5,4675.0,4675.5,58,23,271165.25
2021-11-04 19:35:00-04:00,4675.5,4675.5,4674.75,4675.0,31,20,144930.0
2021-11-04 19:36:00-04:00,4674.75,4674.75,4674.5,4674.75,82,32,383318.5
2021-11-04 19:37:00-04:00,4674.75,4674.75,4674.5,4674.5,13,7,60771.0
2021-11-04 19:38:00-04:00,4674.75,4674.75,4674.0,4674.25,87,34,406672.25
2021-11-04 19:39:00-04:00,4674.25,4674.5,4674.0,4674.5,50,27,233713.25
2021-11-04 19:40:00-04:00,4674.25,4675.0,4674.0,4674.75,114,33,532875.0
2021-11-04 19:41:00-04:00,4675.0,4675.25,4675.0,4675.0,76,28,355308.25
2021-11-04 19:42:00-04:00,4675.0,4675.0,4675.0,4675.0,12,11,56100.0
2021-11-04 19:43:00-04:00,4675.0,4675.5,4674.75,4675.0,110,33,514253.25
2021-11-04 19:44:00-04:00,4675.0,4675.0,4674.75,4675.0,37,19,172974.75
2021-11-04 19:45:00-04:00,4675.0,4675.75,4675.0,4675.25,103,46,481560.5
2021-11-04 19:46:00-04:00,4675.25,4675.5,4675.25,4675.25,52,27,243118.5
2021-11-04 19:47:00-04:00,4675.25,4675.75,4675.25,4675.75,52,23,243123.75
2021-11-04 19:48:00-04:00,4675.5,4675.5,4675.25,4675.25,27,18,126237.5
2021-11-04 19:49:00-04:00,4675.5,4675.75,4675.25,4675.25,48,21,224422.75
2021-11-04 19:50:00-04:00,4675.5,4676.0,4675.5,4675.75,163,63,762132.75
2021-11-04 19:51:00-04:00,4675.75,4675.75,4675.5,4675.75,80,40,374059.75
2021-11-04 19:52:00-04:00,4675.75,4676.25,4675.5,4676.0,105,45,490972.5
2021-11-04 19:53:00-04:00,4676.0,4676.25,4675.75,4676.25,44,24,205745.0
2021-11-04 19:54:00-04:00,4676.25,4677.5,4676.0,4677.5,682,154,3189562.5
2021-11-04 19:55:00-04:00,4677.25,4677.5,4676.5,4676.5,220,77,1028959.0
2021-11-04 19:56:00-04:00,4676.75,4677.0,4676.5,4676.75,121,51,565893.25
2021-11-04 19:57:00-04:00,4676.75,4676.75,4676.5,4676.5,105,35,491052.0
2021-11-04 19:58:00-04:00,4676.5,4676.75,4676.5,4676.5,100,26,467657.0
2021-11-04 19:59:00-04:00,4676.75,4677.5,4676.75,4676.75,256,79,1197319.25
2021-11-04 20:00:00-04:00,4677.0,4677.0,4676.0,4676.0,306,94,1430995.5
2021-11-04 20:01:00-04:00,4676.0,4676.25,4675.75,4676.25,238,92,1112905.0
2021-11-04 20:02:00-04:00,4676.25,4676.75,4675.75,4676.0,211,79,986713.0
2021-11-04 20:03:00-04:00,4675.75,4676.25,4675.75,4676.0,71,41,332000.0
2021-11-04 20:04:00-04:00,4676.0,4676.0,4675.75,4676.0,87,31,406800.0
2021-11-04 20:05:00-04:00,4676.0,4676.5,4675.75,4675.75,169,43,790251.5
2021-11-04 20:06:00-04:00,4675.5,4675.75,4675.5,4675.5,167,40,780818.25
2021-11-04 20:07:00-04:00,4675.75,4675.75,4675.0,4675.0,196,62,916384.0
2021-11-04 20:08:00-04:00,4675.0,4675.5,4674.75,4675.25,290,84,1355763.75
2021-11-04 20:09:00-04:00,4675.0,4675.5,4675.0,4675.25,100,33,467538.25
2021-11-04 20:10:00-04:00,4675.5,4675.5,4674.75,4674.75,161,57,752678.25
2021-11-04 20:11:00-04:00,4674.75,4675.25,4674.5,4675.0,150,52,701232.75
2021-11-04 20:12:00-04:00,4675.0,4675.0,4674.75,4674.75,100,31,467487.0
2021-11-04 20:13:00-04:00,4675.0,4675.0,4674.75,4674.75,69,30,322558.0
2021-11-04 20:14:00-04:00,4674.75,4674.75,4674.25,4674.5,229,81,1070465.0
2021-11-04 20:15:00-04:00,4674.5,4675.75,4674.25,4675.25,267,89,1248194.25
2021-11-04 20:16:00-04:00,4675.25,4676.0,4675.25,4675.75,99,29,462890.0
2021-11-04 20:17:00-04:00,4675.75,4675.75,4674.75,4675.0,174,55,813477.75
2021-11-04 20:18:00-04:00,4675.0,4675.5,4675.0,4675.25,72,17,336611.0
2021-11-04 20:19:00-04:00,4675.0,4675.75,4674.75,4675.5,230,61,1075325.25
2021-11-04 20:20:00-04:00,4675.25,4675.5,4675.25,4675.25,55,15,257139.25
2021-11-04 20:21:00-04:00,4675.0,4675.25,4674.25,4674.5,358,88,1673562.25
2021-11-04 20:22:00-04:00,4674.5,4675.25,4674.25,4675.0,162,47,757322.75
2021-11-04 20:23:00-04:00,4675.0,4675.25,4675.0,4675.25,68,22,317916.25
2021-11-04 20:24:00-04:00,4675.0,4675.25,4675.0,4675.25,32,19,149605.75
2021-11-04 20:25:00-04:00,4675.0,4675.0,4674.0,4674.0,321,95,1500469.75
2021-11-04 20:26:00-04:00,4674.0,4674.0,4673.25,4673.5,215,68,1004797.0
2021-11-04 20:27:00-04:00,4673.5,4673.75,4673.0,4673.25,181,52,845864.0
2021-11-04 20:28:00-04:00,4673.25,4673.5,4673.0,4673.5,112,50,523408.0
2021-11-04 20:29:00-04:00,4673.5,4673.75,4673.25,4673.5,90,26,420615.0
2021-11-04 20:30:00-04:00,4673.5,4673.75,4673.25,4673.25,65,32,303773.0
2021-11-04 20:31:00-04:00,4673.5,4673.5,4673.25,4673.25,51,27,238338.25
2021-11-04 20:32:00-04:00,4673.25,4673.25,4673.25,4673.25,41,23,191603.25
2021-11-04 20:33:00-04:00,4673.0,4673.0,4672.0,4672.5,382,124,1784863.0
2021-11-04 20:34:00-04:00,4672.5,4672.5,4671.75,4671.75,248,57,1158679.0
2021-11-04 20:35:00-04:00,4671.75,4672.0,4671.75,4672.0,119,41,555966.0
2021-11-04 20:36:00-04:00,4672.25,4672.25,4671.5,4671.5,72,26,336380.0
2021-11-04 20:37:00-04:00,4671.5,4672.0,4671.5,4671.75,226,66,1055796.25
2021-11-04 20:38:00-04:00,4671.75,4672.0,4671.75,4671.75,94,34,439147.75
2021-11-04 20:39:00-04:00,4671.75,4672.0,4671.75,4671.75,53,17,247605.0
2021-11-04 20:40:00-04:00,4671.75,4671.75,4671.0,4671.25,290,70,1354648.0
2021-11-04 20:41:00-04:00,4671.0,4671.25,4670.75,4671.25,115,43,537166.25
2021-11-04 20:42:00-04:00,4671.25,4671.75,4671.25,4671.5,74,26,345688.75
2021-11-04 20:43:00-04:00,4671.75,4672.25,4671.5,4672.0,109,29,509231.5
2021-11-04 20:44:00-04:00,4672.25,4672.25,4671.75,4672.25,106,30,495227.0
2021-11-04 20:45:00-04:00,4672.0,4672.25,4671.25,4671.75,70,23,327009.5
2021-11-04 20:46:00-04:00,4671.75,4671.75,4671.5,4671.75,99,29,462502.5
2021-11-04 20:47:00-04:00,4671.75,4672.25,4671.75,4672.25,70,20,327029.75
2021-11-04 20:48:00-04:00,4672.25,4672.5,4672.0,4672.25,82,36,383126.25
2021-11-04 20:49:00-04:00,4672.25,4672.5,4672.0,4672.0,165,57,770893.75
2021-11-04 20:50:00-04:00,4672.25,4672.25,4671.75,4671.75,87,34,406456.0
2021-11-04 20:51:00-04:00,4671.75,4671.75,4671.25,4671.5,61,22,284964.75
2021-11-04 20:52:00-04:00,4671.75,4671.75,4671.5,4671.75,35,9,163510.75
2021-11-04 20:53:00-04:00,4671.75,4671.75,4671.75,4671.75,41,17,191541.75
2021-11-04 20:54:00-04:00,4671.5,4672.0,4671.5,4672.0,51,20,238263.5
2021-11-04 20:55:00-04:00,4672.25,4672.5,4672.0,4672.5,87,36,406492.5
2021-11-04 20:56:00-04:00,4672.5,4672.75,4672.5,4672.75,91,46,425218.25
2021-11-04 20:57:00-04:00,4672.75,4672.75,4672.75,4672.75,74,13,345783.5
2021-11-04 20:58:00-04:00,4672.5,4672.75,4672.5,4672.75,8,7,37380.5
2021-11-04 20:59:00-04:00,4672.75,4672.75,4672.5,4672.75,78,33,364473.5
2021-11-04 21:00:00-04:00,4672.75,4673.0,4672.75,4672.75,163,38,761678.75
2021-11-04 21:01:00-04:00,4672.75,4672.75,4672.0,4672.0,161,53,752231.0
2021-11-04 21:02:00-04:00,4672.0,4672.25,4671.75,4672.25,104,41,485904.75
2021-11-04 21:03:00-04:00,4672.25,4672.25,4671.75,4672.0,36,10,168192.0
2021-11-04 21:04:00-04:00,4671.75,4672.0,4669.75,4670.25,540,173,2522179.0
2021-11-04 21:05:00-04:00,4670.5,4671.25,4670.25,4671.0,221,63,1032200.5
2021-11-04 21:06:00-04:00,4671.0,4671.75,4671.0,4671.5,142,53,663318.25
2021-11-04 21:07:00-04:00,4671.5,4672.0,4671.5,4672.0,60,20,280302.25
2021-11-04 21:08:00-04:00,4671.75,4671.75,4671.5,4671.5,55,14,256939.5
2021-11-04 21:09:00-04:00,4671.5,4671.75,4671.5,4671.5,28,15,130806.25
2021-11-04 21:10:00-04:00,4671.75,4671.75,4671.5,4671.5,33,18,154164.0
2021-11-04 21:11:00-04:00,4671.5,4671.5,4671.25,4671.5,49,18,228903.0
2021-11-04 21:12:00-04:00,4671.75,4671.75,4671.5,4671.5,32,14,149492.0
2021-11-04 21:13:00-04:00,4671.5,4672.0,4671.5,4672.0,59,12,275640.5
2021-11-04 21:14:00-04:00,4672.25,4672.75,4672.0,4672.75,200,66,934498.0
2021-11-04 21:15:00-04:00,4672.5,4673.5,4672.5,4673.5,197,69,920609.5
2021-11-04 21:16:00-04:00,4673.75,4674.0,4673.5,4673.5,192,79,897362.5
2021-11-04 21:17:00-04:00,4673.75,4673.75,4672.75,4672.75,93,50,434595.0
2021-11-04 21:18:00-04:00,4672.75,4673.5,4672.75,4673.25,78,40,364515.75
2021-11-04 21:19:00-04:00,4673.0,4673.25,4672.75,4672.75,62,19,289725.25
2021-11-04 21:20:00-04:00,4672.75,4672.75,4672.5,4672.75,82,36,383162.0
2021-11-04 21:21:00-04:00,4672.75,4673.25,4672.5,4673.25,121,28,565425.75
2021-11-04 21:22:00-04:00,4673.25,4673.75,4673.0,4673.0,58,35,271057.0
2021-11-04 21:23:00-04:00,4673.0,4673.5,4672.75,4673.0,186,62,869195.5
2021-11-04 21:24:00-04:00,4673.0,4674.0,4673.0,4673.75,114,47,532770.25
2021-11-04 21:25:00-04:00,4673.75,4673.75,4673.25,4673.25,71,23,331823.5
2021-11-04 21:26:00-04:00,4673.5,4673.5,4673.0,4673.25,73,26,341149.0
2021-11-04 21:27:00-04:00,4673.5,4673.5,4673.25,4673.25,37,14,172911.25
2021-11-04 21:28:00-04:00,4673.25,4673.25,4672.25,4672.5,129,57,602772.75
2021-11-04 21:29:00-04:00,4672.5,4672.5,4672.25,4672.25,69,27,322395.25
2021-11-04 21:30:00-04:00,4672.25,4672.5,4671.75,4672.25,359,114,1677310.0
2021-11-04 21:31:00-04:00,4672.0,4672.0,4670.75,4671.5,293,102,1368693.75
2021-11-04 21:32:00-04:00,4671.5,4671.75,4671.25,4671.25,74,44,345687.5
2021-11-04 21:33:00-04:00,4671.0,4671.25,4671.0,4671.25,108,36,504477.75
2021-11-04 21:34:00-04:00,4671.25,4671.25,4671.0,4671.0,93,44,434407.75
2021-11-04 21:35:00-04:00,4671.0,4672.0,4670.75,4671.0,134,62,625976.0
2021-11-04 21:36:00-04:00,4671.0,4671.0,4670.25,4670.25,191,59,892061.25
2021-11-04 21:37:00-04:00,4670.5,4670.5,4669.75,4670.0,264,79,1232894.25
2021-11-04 21:38:00-04:00,4670.0,4670.0,4669.25,4669.25,186,86,868549.5
2021-11-04 21:39:00-04:00,4669.25,4669.75,4669.0,4669.5,264,124,1232686.5
2021-11-04 21:40:00-04:00,4669.5,4670.25,4669.5,4670.25,178,55,831217.75
2021-11-04 21:41:00-04:00,4670.0,4670.5,4670.0,4670.5,143,42,667833.5
2021-11-04 21:42:00-04:00,4670.25,4670.5,4670.0,4670.0,99,48,462343.5
2021-11-04 21:43:00-04:00,4670.0,4670.75,4670.0,4670.5,97,35,453030.75
2021-11-04 21:44:00-04:00,4670.5,4670.75,4670.0,4670.25,91,42,425007.5
2021-11-04 21:45:00-04:00,4670.5,4670.75,4670.0,4670.75,176,71,821986.0
2021-11-04 21:46:00-04:00,4670.75,4671.25,4670.75,4670.75,96,48,448411.0
2021-11-04 21:47:00-04:00,4671.0,4671.5,4671.0,4671.5,143,46,667996.5
2021-11-04 21:48:00-04:00,4671.5,4671.75,4671.25,4671.5,171,38,798824.25
2021-11-04 21:49:00-04:00,4671.25,4671.5,4671.0,4671.25,83,36,387713.25
2021-11-04 21:50:00-04:00,4671.25,4671.5,4671.25,4671.25,97,42,453123.5
2021-11-04 21:51:00-04:00,4671.25,4671.5,4671.25,4671.25,70,33,326994.25
2021-11-04 21:52:00-04:00,4671.25,4671.25,4670.5,4670.5,117,50,546505.75
2021-11-04 21:53:00-04:00,4670.5,4670.75,4670.25,4670.75,61,31,284907.0
2021-11-04 21:54:00-04:00,4670.5,4670.75,4670.5,4670.5,48,19,224184.25
2021-11-04 21:55:00-04:00,4670.5,4670.5,4670.0,4670.0,58,28,270872.0
2021-11-04 21:56:00-04:00,4670.0,4670.25,4669.25,4669.25,139,56,649093.25
2021-11-04 21:57:00-04:00,4669.5,4670.0,4669.25,4669.5,143,33,667762.75
2021-11-04 21:58:00-04:00,4669.75,4670.0,4669.5,4669.75,63,25,294195.0
2021-11-04 21:59:00-04:00,4669.75,4670.25,4669.75,4669.75,87,35,406281.25
2021-11-04 22:00:00-04:00,4669.75,4669.75,4669.25,4669.75,127,50,593011.75
2021-11-04 22:01:00-04:00,4669.75,4670.25,4669.75,4670.25,49,23,228829.25
2021-11-04 22:02:00-04:00,4670.25,4670.25,4669.75,4670.0,89,29,415628.75
2021-11-04 22:03:00-04:00,4669.75,4670.0,4669.5,4669.75,71,26,331547.25
2021-11-04 22:04:00-04:00,4670.0,4670.5,4670.0,4670.5,94,30,439004.5
2021-11-04 22:05:00-04:00,4670.5,4670.75,4670.5,4670.75,76,38,354975.0
2021-11-04 22:06:00-04:00,4671.0,4671.5,4671.0,4671.0,255,108,1191158.0
2021-11-04 22:07:00-04:00,4670.75,4671.0,4670.75,4671.0,58,21,270906.75
2021-11-04 22:08:00-04:00,4671.0,4671.0,4670.5,4671.0,77,22,359649.25
2021-11-04 22:09:00-04:00,4671.0,4671.75,4671.0,4671.5,112,37,523204.25
2021-11-04 22:10:00-04:00,4671.5,4671.75,4671.25,4671.25,57,24,266279.75
2021-11-04 22:11:00-04:00,4671.25,4671.5,4671.25,4671.5,30,13,140138.25
2021-11-04 22:12:00-04:00,4671.25,4671.75,4671.25,4671.75,52,23,242924.75
2021-11-04 22:13:00-04:00,4671.75,4671.75,4671.25,4671.25,95,32,443800.25
2021-11-04 22:14:00-04:00,4671.5,4671.5,4671.25,4671.25,68,16,317661.0
2021-11-04 22:15:00-04:00,4671.5,4671.75,4671.0,4671.0,114,55,532522.5
2021-11-04 22:16:00-04:00,4671.0,4671.25,4670.75,4670.75,47,17,219540.25
2021-11-04 22:17:00-04:00,4670.75,4671.0,4670.75,4671.0,49,9,228877.5
2021-11-04 22:18:00-04:00,4671.25,4671.25,4670.5,4670.5,36,10,168154.75
2021-11-04 22:19:00-04:00,4670.5,4671.0,4670.5,4671.0,82,45,383008.25
2021-11-04 22:20:00-04:00,4671.25,4671.25,4670.75,4670.75,45,18,210193.75
2021-11-04 22:21:00-04:00,4670.75,4671.0,4670.75,4670.75,24,13,112101.25
2021-11-04 22:22:00-04:00,4670.75,4671.25,4670.75,4671.0,44,19,205523.75
2021-11-04 22:23:00-04:00,4671.25,4671.25,4671.25,4671.25,52,18,242905.0
2021-11-04 22:24:00-04:00,4671.25,4671.25,4671.0,4671.25,16,6,74739.5
2021-11-04 22:25:00-04:00,4671.5,4672.25,4671.5,4672.0,169,63,789555.0
2021-11-04 22:26:00-04:00,4672.0,4672.0,4671.75,4672.0,26,14,121467.0
2021-11-04 22:27:00-04:00,4672.0,4672.25,4672.0,4672.25,66,25,308364.75
2021-11-04 22:28:00-04:00,4672.25,4672.5,4672.25,4672.25,56,29,261647.25
2021-11-04 22:29:00-04:00,4672.25,4672.75,4672.25,4672.5,70,26,327075.25
2021-11-04 22:30:00-04:00,4672.5,4672.75,4672.25,4672.25,68,32,317730.0
2021-11-04 22:31:00-04:00,4672.5,4672.5,4671.75,4671.75,81,34,378433.25
2021-11-04 22:32:00-04:00,4671.75,4672.0,4671.5,4671.75,38,22,177527.0
2021-11-04 22:33:00-04:00,4672.0,4672.25,4671.75,4671.75,71,27,331712.0
2021-11-04 22:34:00-04:00,4672.0,4672.0,4671.5,4671.5,56,22,261622.0
2021-11-04 22:35:00-04:00,4671.75,4672.0,4671.5,4671.75,51,21,238258.0
2021-11-04 22:36:00-04:00,4672.0,4672.0,4671.5,4671.75,28,20,130809.0
2021-11-04 22:37:00-04:00,4672.0,4672.0,4671.5,4672.0,50,21,233589.75
2021-11-04 22:38:00-04:00,4672.0,4672.0,4671.75,4671.75,45,21,210231.25
2021-11-04 22:39:00-04:00,4671.75,4671.75,4671.75,4671.75,23,13,107450.25
2021-11-04 22:40:00-04:00,4672.0,4672.75,4671.75,4672.75,131,45,612047.5
2021-11-04 22:41:00-04:00,4672.75,4672.75,4672.25,4672.25,76,36,355103.25
2021-11-04 22:42:00-04:00,4672.25,4672.5,4672.25,4672.5,32,18,149517.0
2021-11-04 22:43:00-04:00,4672.25,4672.5,4672.25,4672.5,37,21,172880.5
2021-11-04 22:44:00-04:00,4672.5,4672.5,4672.25,4672.25,62,34,289691.0
2021-11-04 22:45:00-04:00,4672.25,4672.25,4671.75,4671.75,139,33,649413.0
2021-11-04 22:46:00-04:00,4672.0,4672.75,4672.0,4672.75,81,18,378461.75
2021-11-04 22:47:00-04:00,4672.75,4673.75,4672.75,4673.25,277,83,1294488.5
2021-11-04 22:48:00-04:00,4673.5,4673.5,4673.0,4673.0,20,8,93464.25
2021-11-04 22:49:00-04:00,4673.0,4673.0,4672.75,4673.0,93,27,434587.75
2021-11-04 22:50:00-04:00,4672.75,4673.0,4672.75,4673.0,12,7,56075.5
2021-11-04 22:51:00-04:00,4673.0,4673.0,4673.0,4673.0,14,7,65422.0
2021-11-04 22:52:00-04:00,4672.75,4673.0,4672.75,4672.75,38,12,177569.0
2021-11-04 22:53:00-04:00,4672.75,4673.0,4672.75,4673.0,28,12,130840.5
2021-11-04 22:54:00-04:00,4673.0,4673.25,4673.0,4673.0,23,6,107479.5
2021-11-04 22:55:00-04:00,4672.75,4673.0,4672.75,4672.75,39,10,182240.0
2021-11-04 22:56:00-04:00,4672.75,4672.75,4672.75,4672.75,21,12,98127.75
2021-11-04 22:57:00-04:00,4672.75,4673.25,4672.75,4673.25,57,14,266361.25
2021-11-04 22:58:00-04:00,4673.0,4673.0,4672.75,4672.75,41,11,191590.0
2021-11-04 22:59:00-04:00,4672.75,4673.0,4672.25,4672.5,78,29,364456.5
2021-11-04 23:00:00-04:00,4672.5,4673.25,4672.5,4672.5,234,43,1093469.0
