,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-28 00:46:00-04:00,79.34,79.345,79.34,79.345,31,7,2459.58
2021-09-28 00:47:00-04:00,79.345,79.345,79.34,79.34,5,2,396.705
2021-09-28 00:48:00-04:00,79.34,79.34,79.34,79.34,4,2,317.36
2021-09-28 00:50:00-04:00,79.34,79.34,79.34,79.34,8,3,634.72
2021-09-28 00:51:00-04:00,79.34,79.34,79.34,79.34,4,2,317.36
2021-09-28 00:52:00-04:00,79.34,79.34,79.34,79.34,2,1,158.68
2021-09-28 00:54:00-04:00,79.345,79.35,79.345,79.35,12,7,952.17
2021-09-28 00:55:00-04:00,79.35,79.35,79.35,79.35,12,6,952.2
2021-09-28 00:56:00-04:00,79.35,79.35,79.35,79.35,14,12,1110.9
2021-09-28 00:57:00-04:00,79.355,79.355,79.355,79.355,8,6,634.84
2021-09-28 00:58:00-04:00,79.35,79.35,79.35,79.35,4,2,317.4
2021-09-28 00:59:00-04:00,79.345,79.355,79.345,79.355,15,9,1190.29
2021-09-28 01:00:00-04:00,79.355,79.36,79.355,79.355,84,22,6665.975
2021-09-28 01:01:00-04:00,79.355,79.355,79.35,79.35,92,21,7300.47
2021-09-28 01:02:00-04:00,79.35,79.355,79.35,79.355,16,6,1269.655
2021-09-28 01:03:00-04:00,79.35,79.35,79.34,79.34,33,9,2618.29
2021-09-28 01:04:00-04:00,79.345,79.345,79.345,79.345,5,1,396.725
2021-09-28 01:05:00-04:00,79.34,79.34,79.34,79.34,6,2,476.04
2021-09-28 01:06:00-04:00,79.34,79.34,79.34,79.34,3,2,238.02
2021-09-28 01:07:00-04:00,79.34,79.34,79.335,79.335,6,2,476.02
2021-09-28 01:08:00-04:00,79.34,79.34,79.335,79.335,36,25,2856.21
2021-09-28 01:09:00-04:00,79.34,79.34,79.34,79.34,1,1,79.34
2021-09-28 01:10:00-04:00,79.34,79.345,79.335,79.335,21,9,1666.11
2021-09-28 01:11:00-04:00,79.33,79.335,79.33,79.33,19,7,1507.31
2021-09-28 01:12:00-04:00,79.33,79.335,79.33,79.335,30,6,2379.915
2021-09-28 01:13:00-04:00,79.33,79.34,79.325,79.34,35,11,2776.625
2021-09-28 01:14:00-04:00,79.34,79.345,79.34,79.34,10,6,793.41
2021-09-28 01:15:00-04:00,79.345,79.35,79.345,79.345,22,11,1745.595
2021-09-28 01:16:00-04:00,79.345,79.345,79.34,79.345,17,5,1348.845
2021-09-28 01:17:00-04:00,79.345,79.345,79.34,79.34,13,7,1031.46
2021-09-28 01:18:00-04:00,79.34,79.34,79.32,79.33,435,51,34506.006
2021-09-28 01:19:00-04:00,79.33,79.335,79.33,79.33,21,11,1665.955
2021-09-28 01:20:00-04:00,79.33,79.33,79.32,79.325,9,4,713.93
2021-09-28 01:21:00-04:00,79.325,79.33,79.32,79.33,31,15,2459.035
2021-09-28 01:22:00-04:00,79.33,79.33,79.33,79.33,5,4,396.65
2021-09-28 01:23:00-04:00,79.33,79.33,79.33,79.33,1,1,79.33
2021-09-28 01:24:00-04:00,79.33,79.33,79.325,79.325,12,4,951.91
2021-09-28 01:25:00-04:00,79.32,79.32,79.32,79.32,2,2,158.64
2021-09-28 01:26:00-04:00,79.325,79.325,79.315,79.315,18,6,1427.68
2021-09-28 01:27:00-04:00,79.315,79.315,79.305,79.305,29,13,2300.045
2021-09-28 01:28:00-04:00,79.305,79.315,79.305,79.31,20,8,1586.145
2021-09-28 01:29:00-04:00,79.31,79.315,79.31,79.315,11,6,872.45
2021-09-28 01:30:00-04:00,79.315,79.325,79.315,79.32,22,10,1745.065
2021-09-28 01:31:00-04:00,79.325,79.33,79.325,79.33,8,4,634.635
2021-09-28 01:32:00-04:00,79.33,79.33,79.33,79.33,3,2,237.99
2021-09-28 01:33:00-04:00,79.335,79.335,79.33,79.33,8,4,634.655
2021-09-28 01:34:00-04:00,79.335,79.335,79.335,79.335,3,2,238.005
2021-09-28 01:35:00-04:00,79.34,79.345,79.34,79.345,18,5,1428.14
2021-09-28 01:36:00-04:00,79.345,79.345,79.345,79.345,2,1,158.69
2021-09-28 01:37:00-04:00,79.345,79.345,79.335,79.34,24,7,1904.14
2021-09-28 01:38:00-04:00,79.335,79.335,79.335,79.335,8,2,634.68
2021-09-28 01:39:00-04:00,79.335,79.335,79.33,79.33,6,3,476.005
2021-09-28 01:42:00-04:00,79.335,79.34,79.33,79.33,18,6,1428.01
2021-09-28 01:43:00-04:00,79.325,79.325,79.31,79.31,30,6,2379.545
2021-09-28 01:45:00-04:00,79.32,79.32,79.315,79.315,27,7,2141.555
2021-09-28 01:46:00-04:00,79.32,79.325,79.32,79.325,12,7,951.845
2021-09-28 01:47:00-04:00,79.335,79.34,79.335,79.34,3,3,238.015
2021-09-28 01:48:00-04:00,79.345,79.345,79.34,79.34,17,7,1348.795
2021-09-28 01:49:00-04:00,79.345,79.345,79.345,79.345,2,1,158.69
2021-09-28 01:50:00-04:00,79.34,79.34,79.335,79.335,55,6,4363.53
2021-09-28 01:51:00-04:00,79.34,79.34,79.34,79.34,10,4,793.4
2021-09-28 01:53:00-04:00,79.345,79.355,79.345,79.35,16,7,1269.61
2021-09-28 01:54:00-04:00,79.345,79.345,79.345,79.345,27,7,2142.315
2021-09-28 01:55:00-04:00,79.35,79.35,79.345,79.345,12,4,952.165
2021-09-28 01:56:00-04:00,79.345,79.345,79.345,79.345,17,4,1348.865
2021-09-28 01:57:00-04:00,79.35,79.35,79.35,79.35,8,3,634.8
2021-09-28 01:58:00-04:00,79.35,79.355,79.35,79.355,20,7,1587.035
2021-09-28 01:59:00-04:00,79.355,79.365,79.355,79.365,122,27,9681.715
2021-09-28 02:00:00-04:00,79.36,79.36,79.355,79.355,113,30,8967.471
2021-09-28 02:01:00-04:00,79.36,79.39,79.35,79.385,214,47,16985.892
2021-09-28 02:02:00-04:00,79.385,79.395,79.38,79.385,98,24,7779.945
2021-09-28 02:03:00-04:00,79.385,79.395,79.385,79.39,19,10,1508.465
2021-09-28 02:04:00-04:00,79.385,79.385,79.375,79.375,28,5,2222.72
2021-09-28 02:05:00-04:00,79.37,79.375,79.365,79.365,43,11,3412.81
2021-09-28 02:06:00-04:00,79.365,79.37,79.36,79.36,7,5,555.545
2021-09-28 02:07:00-04:00,79.36,79.36,79.35,79.35,20,10,1587.075
2021-09-28 02:08:00-04:00,79.345,79.35,79.34,79.35,70,19,5554.2
2021-09-28 02:09:00-04:00,79.345,79.36,79.345,79.345,43,16,3412.185
2021-09-28 02:10:00-04:00,79.345,79.345,79.33,79.33,68,22,5394.84
2021-09-28 02:11:00-04:00,79.335,79.345,79.335,79.34,35,11,2776.925
2021-09-28 02:12:00-04:00,79.345,79.35,79.33,79.33,44,24,3490.86
2021-09-28 02:13:00-04:00,79.33,79.33,79.32,79.32,51,21,4045.485
2021-09-28 02:14:00-04:00,79.32,79.325,79.32,79.325,66,24,5235.304
2021-09-28 02:15:00-04:00,79.325,79.335,79.315,79.32,62,26,4918.08
2021-09-28 02:16:00-04:00,79.32,79.33,79.305,79.305,107,36,8486.73
2021-09-28 02:17:00-04:00,79.305,79.325,79.305,79.315,48,22,3807.105
2021-09-28 02:18:00-04:00,79.305,79.305,79.29,79.3,34,20,2696.1
2021-09-28 02:19:00-04:00,79.3,79.31,79.29,79.295,137,20,10864.079
2021-09-28 02:20:00-04:00,79.285,79.29,79.285,79.29,41,11,3250.85
2021-09-28 02:21:00-04:00,79.29,79.29,79.275,79.275,48,25,3805.425
2021-09-28 02:22:00-04:00,79.28,79.28,79.26,79.26,78,36,6182.64
2021-09-28 02:23:00-04:00,79.26,79.26,79.245,79.26,76,25,6023.425
2021-09-28 02:24:00-04:00,79.255,79.265,79.245,79.245,71,28,5627.17
2021-09-28 02:25:00-04:00,79.245,79.245,79.225,79.225,67,25,5308.935
2021-09-28 02:26:00-04:00,79.225,79.225,79.21,79.215,213,72,16873.076
2021-09-28 02:27:00-04:00,79.22,79.245,79.22,79.245,90,28,7131.316
2021-09-28 02:28:00-04:00,79.245,79.26,79.24,79.26,110,36,8717.275
2021-09-28 02:29:00-04:00,79.26,79.26,79.25,79.25,51,13,4041.855
2021-09-28 02:30:00-04:00,79.25,79.25,79.235,79.25,61,30,4833.9
2021-09-28 02:31:00-04:00,79.255,79.265,79.255,79.265,70,15,5548.465
2021-09-28 02:32:00-04:00,79.26,79.26,79.235,79.24,35,16,2773.7
2021-09-28 02:33:00-04:00,79.24,79.245,79.24,79.245,5,4,396.22
2021-09-28 02:34:00-04:00,79.245,79.245,79.235,79.235,30,13,2377.22
2021-09-28 02:35:00-04:00,79.235,79.24,79.235,79.24,26,12,2060.155
2021-09-28 02:36:00-04:00,79.235,79.235,79.225,79.225,24,6,1901.545
2021-09-28 02:37:00-04:00,79.22,79.23,79.22,79.23,36,17,2852.175
2021-09-28 02:38:00-04:00,79.225,79.235,79.22,79.22,43,19,3406.825
2021-09-28 02:39:00-04:00,79.22,79.225,79.215,79.215,38,16,3010.265
2021-09-28 02:40:00-04:00,79.215,79.23,79.215,79.225,38,18,3010.47
2021-09-28 02:41:00-04:00,79.225,79.23,79.215,79.215,9,9,713.0
2021-09-28 02:42:00-04:00,79.21,79.22,79.21,79.22,10,8,792.145
2021-09-28 02:43:00-04:00,79.21,79.21,79.205,79.205,9,6,712.855
2021-09-28 02:44:00-04:00,79.205,79.21,79.205,79.205,35,9,2772.34
2021-09-28 02:45:00-04:00,79.205,79.215,79.205,79.215,17,11,1346.535
2021-09-28 02:46:00-04:00,79.21,79.22,79.21,79.215,20,7,1584.275
2021-09-28 02:47:00-04:00,79.215,79.215,79.21,79.21,23,9,1821.87
2021-09-28 02:48:00-04:00,79.21,79.21,79.21,79.21,9,2,712.89
2021-09-28 02:49:00-04:00,79.215,79.215,79.21,79.21,13,6,1029.735
2021-09-28 02:50:00-04:00,79.205,79.21,79.205,79.205,20,6,1584.135
2021-09-28 02:51:00-04:00,79.2,79.2,79.195,79.2,23,9,1821.595
2021-09-28 02:52:00-04:00,79.195,79.195,79.18,79.185,43,11,3404.995
2021-09-28 02:53:00-04:00,79.185,79.185,79.16,79.16,98,25,7758.765
2021-09-28 02:54:00-04:00,79.165,79.165,79.16,79.165,18,7,1424.91
2021-09-28 02:55:00-04:00,79.165,79.165,79.165,79.165,11,7,870.815
2021-09-28 02:56:00-04:00,79.165,79.165,79.145,79.15,58,18,4591.095
2021-09-28 02:57:00-04:00,79.155,79.155,79.145,79.145,33,15,2611.87
2021-09-28 02:58:00-04:00,79.14,79.14,79.135,79.135,37,19,2928.14
2021-09-28 02:59:00-04:00,79.14,79.15,79.14,79.14,55,25,4352.85
2021-09-28 03:00:00-04:00,79.15,79.175,79.145,79.175,145,68,11478.11
2021-09-28 03:01:00-04:00,79.175,79.18,79.155,79.18,64,38,5066.91
2021-09-28 03:02:00-04:00,79.18,79.185,79.165,79.165,53,27,4196.15
2021-09-28 03:03:00-04:00,79.16,79.18,79.155,79.175,118,37,9341.665
2021-09-28 03:04:00-04:00,79.17,79.175,79.155,79.165,121,45,9578.889
2021-09-28 03:05:00-04:00,79.16,79.17,79.15,79.17,107,26,8469.425
2021-09-28 03:06:00-04:00,79.175,79.175,79.17,79.17,21,11,1662.64
2021-09-28 03:07:00-04:00,79.17,79.195,79.17,79.175,69,25,5463.395
2021-09-28 03:08:00-04:00,79.18,79.18,79.165,79.17,25,13,1979.305
2021-09-28 03:09:00-04:00,79.175,79.175,79.16,79.17,36,22,2849.975
2021-09-28 03:10:00-04:00,79.17,79.17,79.135,79.15,193,43,15274.541
2021-09-28 03:11:00-04:00,79.15,79.15,79.135,79.135,86,28,6805.985
2021-09-28 03:12:00-04:00,79.135,79.14,79.135,79.135,25,13,1978.41
2021-09-28 03:13:00-04:00,79.135,79.145,79.13,79.145,56,22,4431.725
2021-09-28 03:14:00-04:00,79.15,79.15,79.135,79.135,35,18,2769.97
2021-09-28 03:15:00-04:00,79.13,79.145,79.125,79.145,32,17,2532.215
2021-09-28 03:16:00-04:00,79.15,79.16,79.15,79.16,27,11,2137.18
2021-09-28 03:17:00-04:00,79.16,79.16,79.145,79.155,46,23,3641.055
2021-09-28 03:18:00-04:00,79.15,79.15,79.135,79.14,25,14,1978.59
2021-09-28 03:19:00-04:00,79.145,79.145,79.125,79.13,57,19,4510.37
2021-09-28 03:20:00-04:00,79.125,79.125,79.105,79.125,27,16,2136.105
2021-09-28 03:21:00-04:00,79.125,79.125,79.095,79.105,54,25,4271.645
2021-09-28 03:22:00-04:00,79.11,79.12,79.09,79.115,87,32,6882.22
2021-09-28 03:23:00-04:00,79.11,79.12,79.105,79.12,50,24,3955.745
2021-09-28 03:24:00-04:00,79.125,79.135,79.125,79.13,58,28,4589.35
2021-09-28 03:25:00-04:00,79.13,79.135,79.105,79.105,52,35,4114.29
2021-09-28 03:26:00-04:00,79.105,79.115,79.08,79.115,135,54,10677.865
2021-09-28 03:27:00-04:00,79.11,79.13,79.105,79.115,63,39,4984.45
2021-09-28 03:28:00-04:00,79.115,79.125,79.1,79.125,59,26,4667.94
2021-09-28 03:29:00-04:00,79.125,79.125,79.105,79.11,50,29,3955.685
2021-09-28 03:30:00-04:00,79.105,79.105,79.08,79.095,112,49,8858.24
2021-09-28 03:31:00-04:00,79.095,79.1,79.075,79.085,119,61,9411.48
2021-09-28 03:32:00-04:00,79.08,79.09,79.075,79.075,88,38,6959.435
2021-09-28 03:33:00-04:00,79.08,79.09,79.08,79.085,57,22,4507.835
2021-09-28 03:34:00-04:00,79.08,79.095,79.08,79.095,48,28,3796.235
2021-09-28 03:35:00-04:00,79.095,79.095,79.065,79.075,59,31,4665.63
2021-09-28 03:36:00-04:00,79.07,79.08,79.065,79.08,58,27,4586.345
2021-09-28 03:37:00-04:00,79.08,79.09,79.06,79.09,218,75,17239.485
2021-09-28 03:38:00-04:00,79.09,79.11,79.09,79.11,121,50,9571.455
2021-09-28 03:39:00-04:00,79.11,79.14,79.11,79.14,74,30,5854.86
2021-09-28 03:40:00-04:00,79.14,79.14,79.1,79.105,80,30,6329.38
2021-09-28 03:41:00-04:00,79.105,79.13,79.105,79.125,24,15,1898.82
2021-09-28 03:42:00-04:00,79.12,79.12,79.105,79.11,34,15,2689.85
2021-09-28 03:43:00-04:00,79.12,79.125,79.1,79.125,33,21,2610.8
2021-09-28 03:44:00-04:00,79.125,79.125,79.115,79.125,45,25,3560.39
2021-09-28 03:45:00-04:00,79.12,79.125,79.115,79.115,23,8,1819.77
2021-09-28 03:46:00-04:00,79.12,79.13,79.12,79.13,21,12,1661.71
2021-09-28 03:47:00-04:00,79.13,79.13,79.1,79.105,37,21,2927.235
2021-09-28 03:48:00-04:00,79.105,79.105,79.105,79.105,3,2,237.315
2021-09-28 03:49:00-04:00,79.105,79.11,79.1,79.105,17,10,1344.795
2021-09-28 03:50:00-04:00,79.11,79.115,79.11,79.115,21,13,1661.365
2021-09-28 03:51:00-04:00,79.115,79.13,79.115,79.13,33,19,2610.945
2021-09-28 03:52:00-04:00,79.135,79.145,79.135,79.145,22,10,1741.175
2021-09-28 03:53:00-04:00,79.15,79.165,79.15,79.155,144,35,11397.858
2021-09-28 03:54:00-04:00,79.155,79.16,79.15,79.16,21,14,1662.285
2021-09-28 03:55:00-04:00,79.15,79.15,79.14,79.145,10,10,791.44
2021-09-28 03:56:00-04:00,79.14,79.155,79.14,79.155,6,3,474.875
2021-09-28 03:57:00-04:00,79.16,79.16,79.15,79.15,21,11,1662.27
2021-09-28 03:58:00-04:00,79.15,79.15,79.145,79.145,4,4,316.585
2021-09-28 03:59:00-04:00,79.145,79.155,79.14,79.155,22,13,1741.19
2021-09-28 04:00:00-04:00,79.145,79.145,79.135,79.135,77,28,6093.745
2021-09-28 04:01:00-04:00,79.13,79.13,79.12,79.125,88,33,6962.865
2021-09-28 04:02:00-04:00,79.13,79.135,79.115,79.135,33,16,2611.135
2021-09-28 04:03:00-04:00,79.13,79.135,79.125,79.135,14,6,1107.785
2021-09-28 04:04:00-04:00,79.135,79.135,79.125,79.125,5,2,395.635
2021-09-28 04:05:00-04:00,79.12,79.125,79.115,79.12,14,8,1107.655
2021-09-28 04:06:00-04:00,79.12,79.125,79.115,79.115,35,11,2769.225
2021-09-28 04:07:00-04:00,79.105,79.11,79.08,79.085,87,23,6880.489
2021-09-28 04:08:00-04:00,79.09,79.09,79.075,79.075,33,15,2609.72
2021-09-28 04:09:00-04:00,79.075,79.075,79.065,79.07,69,27,5455.965
2021-09-28 04:10:00-04:00,79.065,79.065,79.045,79.055,73,34,5771.1
2021-09-28 04:11:00-04:00,79.055,79.065,79.055,79.055,36,21,2846.095
2021-09-28 04:12:00-04:00,79.05,79.05,79.03,79.045,314,54,24818.869
2021-09-28 04:13:00-04:00,79.04,79.07,79.04,79.07,80,30,6324.695
2021-09-28 04:14:00-04:00,79.065,79.07,79.055,79.07,33,19,2609.015
2021-09-28 04:15:00-04:00,79.07,79.07,79.05,79.055,48,24,3794.825
2021-09-28 04:16:00-04:00,79.06,79.075,79.055,79.075,26,12,2055.61
2021-09-28 04:17:00-04:00,79.075,79.08,79.07,79.07,25,14,1976.925
2021-09-28 04:18:00-04:00,79.07,79.08,79.06,79.06,85,25,6720.75
2021-09-28 04:19:00-04:00,79.065,79.08,79.065,79.075,14,7,1107.02
2021-09-28 04:20:00-04:00,79.08,79.08,79.06,79.06,20,14,1581.315
2021-09-28 04:21:00-04:00,79.06,79.06,79.05,79.05,28,11,2213.53
2021-09-28 04:22:00-04:00,79.055,79.06,79.045,79.05,60,21,4743.24
2021-09-28 04:23:00-04:00,79.05,79.05,79.04,79.045,38,16,3003.735
2021-09-28 04:24:00-04:00,79.045,79.05,79.045,79.045,35,20,2766.69
2021-09-28 04:25:00-04:00,79.05,79.055,79.05,79.055,46,22,3636.385
2021-09-28 04:26:00-04:00,79.055,79.055,79.05,79.05,19,9,1501.995
2021-09-28 04:27:00-04:00,79.045,79.05,79.04,79.045,53,17,4189.35
2021-09-28 04:28:00-04:00,79.045,79.055,79.04,79.055,39,15,3082.925
2021-09-28 04:29:00-04:00,79.055,79.065,79.05,79.065,21,11,1660.225
2021-09-28 04:30:00-04:00,79.07,79.07,79.065,79.065,29,22,2292.93
2021-09-28 04:31:00-04:00,79.07,79.105,79.07,79.1,329,53,26022.147
2021-09-28 04:32:00-04:00,79.1,79.135,79.1,79.125,280,58,22153.862
2021-09-28 04:33:00-04:00,79.125,79.125,79.095,79.095,39,20,3085.115
2021-09-28 04:34:00-04:00,79.095,79.11,79.09,79.105,26,16,2056.59
2021-09-28 04:35:00-04:00,79.1,79.1,79.08,79.085,24,18,1898.105
2021-09-28 04:36:00-04:00,79.08,79.085,79.075,79.08,19,10,1502.515
2021-09-28 04:37:00-04:00,79.075,79.075,79.075,79.075,5,4,395.375
2021-09-28 04:38:00-04:00,79.075,79.085,79.075,79.085,7,6,553.55
2021-09-28 04:39:00-04:00,79.085,79.095,79.085,79.09,47,15,3717.28
2021-09-28 04:40:00-04:00,79.085,79.09,79.085,79.09,27,9,2135.35
2021-09-28 04:41:00-04:00,79.085,79.125,79.085,79.125,97,30,7673.875
2021-09-28 04:42:00-04:00,79.12,79.12,79.105,79.11,50,16,3955.555
2021-09-28 04:43:00-04:00,79.11,79.12,79.11,79.12,20,12,1582.27
2021-09-28 04:44:00-04:00,79.115,79.115,79.1,79.1,13,8,1028.405
2021-09-28 04:45:00-04:00,79.095,79.115,79.095,79.115,23,7,1819.425
2021-09-28 04:46:00-04:00,79.12,79.14,79.12,79.135,44,13,3481.935
2021-09-28 04:47:00-04:00,79.14,79.15,79.14,79.14,86,18,6806.685
2021-09-28 04:48:00-04:00,79.145,79.15,79.145,79.145,122,25,9656.254
2021-09-28 04:49:00-04:00,79.145,79.15,79.14,79.14,20,8,1582.93
2021-09-28 04:50:00-04:00,79.14,79.14,79.13,79.135,41,12,3244.535
2021-09-28 04:51:00-04:00,79.13,79.135,79.13,79.135,20,9,1582.64
2021-09-28 04:52:00-04:00,79.135,79.135,79.13,79.13,18,8,1424.365
2021-09-28 04:53:00-04:00,79.13,79.15,79.13,79.145,41,12,3244.79
2021-09-28 04:54:00-04:00,79.14,79.14,79.13,79.13,31,13,2453.185
2021-09-28 04:55:00-04:00,79.135,79.14,79.135,79.14,18,12,1424.495
2021-09-28 04:56:00-04:00,79.135,79.135,79.12,79.125,41,12,3244.395
2021-09-28 04:57:00-04:00,79.13,79.135,79.125,79.135,10,6,791.28
2021-09-28 04:58:00-04:00,79.145,79.155,79.145,79.145,31,12,2453.63
2021-09-28 04:59:00-04:00,79.14,79.145,79.14,79.145,35,11,2769.955
2021-09-28 05:00:00-04:00,79.135,79.15,79.135,79.145,38,16,3007.445
2021-09-28 05:01:00-04:00,79.145,79.145,79.13,79.135,21,10,1661.89
2021-09-28 05:02:00-04:00,79.14,79.14,79.115,79.115,36,13,2848.535
2021-09-28 05:03:00-04:00,79.12,79.13,79.12,79.13,63,29,4984.995
2021-09-28 05:04:00-04:00,79.125,79.125,79.115,79.125,13,9,1028.535
2021-09-28 05:05:00-04:00,79.125,79.13,79.12,79.12,33,10,2611.13
2021-09-28 05:06:00-04:00,79.11,79.12,79.11,79.115,23,12,1819.63
2021-09-28 05:07:00-04:00,79.12,79.12,79.12,79.12,1,1,79.12
2021-09-28 05:08:00-04:00,79.115,79.135,79.115,79.135,25,12,1978.08
2021-09-28 05:09:00-04:00,79.14,79.15,79.14,79.15,8,4,633.155
2021-09-28 05:10:00-04:00,79.15,79.15,79.145,79.145,6,6,474.885
2021-09-28 05:11:00-04:00,79.145,79.15,79.145,79.15,5,4,395.735
2021-09-28 05:12:00-04:00,79.145,79.155,79.145,79.155,19,12,1503.835
2021-09-28 05:13:00-04:00,79.15,79.16,79.15,79.16,117,16,9261.575
2021-09-28 05:14:00-04:00,79.16,79.16,79.155,79.155,5,5,395.785
2021-09-28 05:15:00-04:00,79.15,79.155,79.15,79.155,10,3,791.51
2021-09-28 05:16:00-04:00,79.16,79.175,79.16,79.175,45,20,3562.545
2021-09-28 05:17:00-04:00,79.17,79.17,79.145,79.145,35,21,2770.485
2021-09-28 05:18:00-04:00,79.15,79.15,79.135,79.145,93,21,7360.315
2021-09-28 05:19:00-04:00,79.145,79.145,79.13,79.14,35,13,2769.82
2021-09-28 05:20:00-04:00,79.145,79.15,79.145,79.15,14,7,1108.04
2021-09-28 05:21:00-04:00,79.15,79.16,79.15,79.16,39,24,3087.185
2021-09-28 05:22:00-04:00,79.165,79.175,79.165,79.175,65,20,5145.981
2021-09-28 05:23:00-04:00,79.17,79.17,79.165,79.165,6,6,474.995
2021-09-28 05:24:00-04:00,79.155,79.16,79.155,79.155,10,6,791.565
2021-09-28 05:25:00-04:00,79.16,79.16,79.155,79.155,8,7,633.27
2021-09-28 05:26:00-04:00,79.155,79.155,79.135,79.145,20,11,1582.915
2021-09-28 05:28:00-04:00,79.135,79.14,79.13,79.135,72,19,5697.48
2021-09-28 05:29:00-04:00,79.13,79.13,79.125,79.13,15,9,1186.93
2021-09-28 05:30:00-04:00,79.125,79.125,79.11,79.12,39,22,3085.59
2021-09-28 05:31:00-04:00,79.115,79.12,79.11,79.11,112,16,8860.4
2021-09-28 05:32:00-04:00,79.11,79.115,79.11,79.115,11,7,870.235
2021-09-28 05:33:00-04:00,79.12,79.125,79.115,79.115,38,18,3006.535
2021-09-28 05:34:00-04:00,79.11,79.11,79.095,79.095,28,17,2214.815
2021-09-28 05:35:00-04:00,79.095,79.1,79.095,79.095,28,19,2214.78
2021-09-28 05:36:00-04:00,79.09,79.095,79.08,79.095,137,35,10834.765
2021-09-28 05:37:00-04:00,79.095,79.095,79.095,79.095,16,11,1265.52
2021-09-28 05:38:00-04:00,79.09,79.09,79.075,79.08,21,8,1660.75
2021-09-28 05:39:00-04:00,79.085,79.09,79.085,79.09,7,4,553.61
2021-09-28 05:40:00-04:00,79.09,79.09,79.09,79.09,8,6,632.72
2021-09-28 05:41:00-04:00,79.09,79.1,79.09,79.095,31,10,2451.96
2021-09-28 05:42:00-04:00,79.1,79.115,79.1,79.115,20,12,1582.2
2021-09-28 05:43:00-04:00,79.11,79.115,79.105,79.11,46,13,3638.93
2021-09-28 05:44:00-04:00,79.105,79.105,79.085,79.085,19,11,1502.83
2021-09-28 05:45:00-04:00,79.09,79.09,79.08,79.08,14,7,1107.18
2021-09-28 05:46:00-04:00,79.08,79.08,79.075,79.075,119,26,9410.03
2021-09-28 05:47:00-04:00,79.075,79.085,79.075,79.085,9,6,711.75
2021-09-28 05:48:00-04:00,79.08,79.08,79.075,79.08,15,8,1186.185
2021-09-28 05:49:00-04:00,79.095,79.1,79.095,79.1,17,11,1344.665
2021-09-28 05:50:00-04:00,79.1,79.1,79.08,79.08,28,13,2214.45
2021-09-28 05:51:00-04:00,79.075,79.075,79.065,79.065,16,9,1265.105
2021-09-28 05:52:00-04:00,79.07,79.07,79.05,79.05,15,9,1185.88
2021-09-28 05:53:00-04:00,79.045,79.065,79.045,79.06,50,19,3952.8
2021-09-28 05:54:00-04:00,79.06,79.065,79.055,79.055,25,13,1976.45
2021-09-28 05:55:00-04:00,79.05,79.05,79.025,79.03,43,18,3398.72
2021-09-28 05:56:00-04:00,79.03,79.04,79.015,79.025,124,42,9799.595
2021-09-28 05:57:00-04:00,79.02,79.035,79.015,79.035,32,16,2528.75
2021-09-28 05:58:00-04:00,79.04,79.045,79.02,79.045,154,29,12170.031
2021-09-28 05:59:00-04:00,79.04,79.055,79.04,79.055,31,18,2450.535
2021-09-28 06:00:00-04:00,79.06,79.065,79.04,79.045,71,34,5612.665
2021-09-28 06:01:00-04:00,79.045,79.05,79.04,79.045,55,23,4347.385
2021-09-28 06:02:00-04:00,79.04,79.04,79.035,79.04,88,22,6955.161
2021-09-28 06:03:00-04:00,79.05,79.05,79.04,79.04,42,12,3319.835
2021-09-28 06:04:00-04:00,79.045,79.045,79.035,79.045,47,21,3714.955
2021-09-28 06:05:00-04:00,79.045,79.045,79.04,79.04,50,25,3952.13
2021-09-28 06:06:00-04:00,79.04,79.045,79.04,79.045,60,18,4742.595
2021-09-28 06:07:00-04:00,79.045,79.045,79.035,79.04,29,17,2292.15
2021-09-28 06:08:00-04:00,79.04,79.045,79.03,79.03,29,17,2292.125
2021-09-28 06:09:00-04:00,79.04,79.04,79.02,79.02,139,34,10984.724
2021-09-28 06:10:00-04:00,79.015,79.015,79.005,79.01,26,10,2054.29
2021-09-28 06:11:00-04:00,79.01,79.01,79.005,79.005,63,27,4977.59
2021-09-28 06:12:00-04:00,79.005,79.01,79.005,79.01,30,9,2370.22
2021-09-28 06:13:00-04:00,79.01,79.01,79.005,79.01,99,26,7821.955
2021-09-28 06:14:00-04:00,79.015,79.025,79.015,79.025,26,13,2054.49
2021-09-28 06:15:00-04:00,79.03,79.035,79.025,79.025,149,40,11775.5
2021-09-28 06:16:00-04:00,79.03,79.055,79.03,79.05,121,38,9564.765
2021-09-28 06:17:00-04:00,79.055,79.07,79.05,79.07,108,35,8538.725
2021-09-28 06:18:00-04:00,79.065,79.09,79.065,79.085,100,40,7908.135
2021-09-28 06:19:00-04:00,79.085,79.085,79.075,79.075,61,24,4824.0
2021-09-28 06:20:00-04:00,79.075,79.08,79.06,79.065,84,25,6641.96
2021-09-28 06:21:00-04:00,79.06,79.06,79.04,79.04,50,18,3952.58
2021-09-28 06:22:00-04:00,79.04,79.05,79.035,79.05,20,12,1580.895
2021-09-28 06:23:00-04:00,79.05,79.05,79.05,79.05,20,6,1581.0
2021-09-28 06:24:00-04:00,79.055,79.06,79.055,79.06,63,20,4980.71
