,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-26 20:25:00-04:00,1349.5,1349.5,1349.25,1349.25,8,3,10794.25
2021-05-26 20:26:00-04:00,1349.25,1349.5,1349.25,1349.5,17,7,22938.75
2021-05-26 20:27:00-04:00,1349.25,1349.25,1348.75,1348.75,12,3,16189.0
2021-05-26 20:28:00-04:00,1348.75,1348.75,1348.5,1348.5,12,2,16183.25
2021-05-26 20:32:00-04:00,1348.5,1348.5,1347.0,1347.0,27,10,36396.5
2021-05-26 20:33:00-04:00,1347.75,1347.75,1347.25,1347.25,12,3,16168.5
2021-05-26 20:34:00-04:00,1347.75,1348.0,1347.75,1347.75,6,3,8087.25
2021-05-26 20:38:00-04:00,1347.75,1347.75,1347.75,1347.75,3,3,4043.25
2021-05-26 20:39:00-04:00,1348.0,1349.0,1348.0,1348.75,14,6,18881.5
2021-05-26 20:40:00-04:00,1349.0,1349.25,1349.0,1349.25,4,4,5396.75
2021-05-26 20:41:00-04:00,1349.75,1350.0,1349.75,1350.0,29,7,39149.5
2021-05-26 20:42:00-04:00,1350.0,1350.0,1349.25,1349.25,8,3,10796.5
2021-05-26 20:46:00-04:00,1349.0,1349.0,1348.75,1348.75,10,2,13489.5
2021-05-26 20:47:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-05-26 20:48:00-04:00,1349.25,1349.25,1349.0,1349.25,13,4,17537.75
2021-05-26 20:49:00-04:00,1349.25,1349.25,1349.25,1349.25,5,1,6746.25
2021-05-26 20:50:00-04:00,1349.0,1349.0,1348.5,1348.5,10,5,13486.75
2021-05-26 20:52:00-04:00,1348.0,1348.0,1348.0,1348.0,2,1,2696.0
2021-05-26 20:55:00-04:00,1348.25,1348.25,1348.0,1348.0,6,3,8089.0
2021-05-26 20:57:00-04:00,1349.0,1349.0,1348.5,1348.5,5,2,6744.5
2021-05-26 20:58:00-04:00,1348.75,1348.75,1348.75,1348.75,2,1,2697.5
2021-05-26 20:59:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-05-26 21:00:00-04:00,1348.25,1349.5,1348.25,1348.75,31,18,41809.75
2021-05-26 21:01:00-04:00,1348.5,1349.25,1348.25,1349.25,9,4,12137.5
2021-05-26 21:02:00-04:00,1349.5,1349.75,1349.25,1349.25,9,7,12145.5
2021-05-26 21:04:00-04:00,1349.75,1349.75,1349.25,1349.25,10,5,13496.75
2021-05-26 21:06:00-04:00,1349.25,1349.25,1348.75,1348.75,4,4,5396.0
2021-05-26 21:07:00-04:00,1348.5,1348.75,1348.5,1348.5,6,4,8092.0
2021-05-26 21:08:00-04:00,1348.5,1348.5,1348.5,1348.5,3,1,4045.5
2021-05-26 21:10:00-04:00,1348.5,1348.5,1347.75,1347.75,4,3,5391.75
2021-05-26 21:11:00-04:00,1347.5,1348.25,1347.5,1348.25,12,7,16173.75
2021-05-26 21:12:00-04:00,1348.0,1348.0,1347.5,1347.5,9,9,12128.75
2021-05-26 21:13:00-04:00,1347.0,1347.0,1346.5,1346.75,24,10,32323.75
2021-05-26 21:15:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-05-26 21:16:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-05-26 21:17:00-04:00,1347.0,1347.0,1346.5,1346.5,2,2,2693.5
2021-05-26 21:18:00-04:00,1346.75,1346.75,1346.5,1346.75,8,7,10773.75
2021-05-26 21:19:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-05-26 21:20:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-05-26 21:21:00-04:00,1346.5,1346.5,1345.25,1345.5,68,27,91513.0
2021-05-26 21:22:00-04:00,1345.5,1345.75,1345.5,1345.75,2,2,2691.25
2021-05-26 21:24:00-04:00,1346.75,1346.75,1346.0,1346.25,12,4,16154.0
2021-05-26 21:26:00-04:00,1346.0,1346.5,1346.0,1346.5,2,2,2692.5
2021-05-26 21:28:00-04:00,1346.5,1346.5,1346.0,1346.0,53,6,71340.5
2021-05-26 21:30:00-04:00,1345.75,1345.75,1345.75,1345.75,2,1,2691.5
2021-05-26 21:32:00-04:00,1345.5,1345.5,1345.5,1345.5,26,3,34983.0
2021-05-26 21:33:00-04:00,1345.5,1345.5,1345.0,1345.0,49,13,65906.0
2021-05-26 21:34:00-04:00,1345.25,1345.25,1345.25,1345.25,3,2,4035.75
2021-05-26 21:38:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-05-26 21:43:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-05-26 21:44:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-05-26 21:50:00-04:00,1346.0,1346.0,1345.75,1345.75,30,7,40378.75
2021-05-26 21:51:00-04:00,1345.25,1345.25,1345.0,1345.0,5,2,6726.0
2021-05-26 21:52:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-26 21:53:00-04:00,1345.0,1345.5,1344.75,1344.75,38,16,51107.5
2021-05-26 21:54:00-04:00,1344.75,1345.25,1344.75,1345.25,15,6,20172.25
2021-05-26 21:55:00-04:00,1344.5,1345.25,1344.5,1345.25,6,3,8069.25
2021-05-26 21:56:00-04:00,1345.25,1345.25,1344.25,1344.25,26,11,34961.0
2021-05-26 21:57:00-04:00,1344.25,1344.25,1343.0,1344.25,81,14,108822.75
2021-05-26 21:58:00-04:00,1344.5,1344.5,1344.5,1344.5,7,2,9411.5
2021-05-26 22:06:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-05-26 22:14:00-04:00,1345.0,1345.0,1345.0,1345.0,4,2,5380.0
2021-05-26 22:15:00-04:00,1344.75,1345.25,1344.75,1345.25,11,8,14794.75
2021-05-26 22:17:00-04:00,1345.75,1345.75,1345.75,1345.75,5,4,6728.75
2021-05-26 22:20:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-05-26 22:22:00-04:00,1344.75,1344.75,1344.75,1344.75,4,3,5379.0
2021-05-26 22:23:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-05-26 22:26:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-05-26 22:28:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-26 22:31:00-04:00,1345.25,1345.25,1344.75,1344.75,37,19,49762.5
2021-05-26 22:33:00-04:00,1344.25,1344.5,1344.25,1344.25,37,16,49737.5
2021-05-26 22:34:00-04:00,1344.25,1344.25,1344.0,1344.0,3,2,4032.5
2021-05-26 22:35:00-04:00,1344.75,1344.75,1344.75,1344.75,8,5,10758.0
2021-05-26 22:36:00-04:00,1345.0,1345.0,1344.75,1344.75,2,2,2689.75
2021-05-26 22:37:00-04:00,1345.25,1345.25,1345.25,1345.25,8,7,10762.0
2021-05-26 22:39:00-04:00,1345.75,1345.75,1345.75,1345.75,2,1,2691.5
2021-05-26 22:40:00-04:00,1346.0,1347.0,1346.0,1347.0,45,16,60586.0
2021-05-26 22:41:00-04:00,1347.75,1348.25,1347.75,1348.0,13,5,17525.5
2021-05-26 22:42:00-04:00,1347.5,1348.25,1347.5,1348.25,32,7,43135.0
2021-05-26 22:43:00-04:00,1348.5,1348.5,1348.0,1348.0,24,7,32358.5
2021-05-26 22:44:00-04:00,1347.75,1347.75,1347.5,1347.5,4,2,5390.75
2021-05-26 22:45:00-04:00,1347.25,1347.5,1347.25,1347.5,46,11,61978.75
2021-05-26 22:46:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-05-26 22:47:00-04:00,1347.5,1347.5,1347.25,1347.25,5,3,6736.75
2021-05-26 22:49:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-05-26 22:54:00-04:00,1347.25,1348.0,1347.25,1348.0,3,3,4043.25
2021-05-26 22:56:00-04:00,1348.0,1348.0,1348.0,1348.0,21,18,28308.0
2021-05-26 22:57:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-05-26 22:58:00-04:00,1348.5,1348.5,1348.5,1348.5,8,8,10788.0
2021-05-26 22:59:00-04:00,1348.5,1348.75,1348.5,1348.5,42,34,56643.75
2021-05-26 23:00:00-04:00,1348.5,1348.5,1348.0,1348.0,11,10,14832.25
2021-05-26 23:01:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-05-26 23:02:00-04:00,1347.75,1347.75,1347.5,1347.5,8,3,10780.5
2021-05-26 23:04:00-04:00,1347.5,1347.5,1347.5,1347.5,5,4,6737.5
2021-05-26 23:05:00-04:00,1347.25,1347.25,1347.25,1347.25,6,4,8083.5
2021-05-26 23:06:00-04:00,1347.25,1347.25,1347.25,1347.25,3,3,4041.75
2021-05-26 23:07:00-04:00,1347.25,1347.25,1347.0,1347.0,7,6,9429.25
2021-05-26 23:11:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-05-26 23:12:00-04:00,1347.0,1347.25,1347.0,1347.25,2,2,2694.25
2021-05-26 23:19:00-04:00,1347.0,1347.0,1347.0,1347.0,2,1,2694.0
2021-05-26 23:22:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-05-26 23:23:00-04:00,1346.75,1347.25,1346.75,1347.25,3,3,4040.75
2021-05-26 23:27:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-05-26 23:29:00-04:00,1347.25,1347.25,1347.0,1347.0,6,2,8082.75
2021-05-26 23:30:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-05-26 23:32:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-05-26 23:33:00-04:00,1347.0,1347.0,1347.0,1347.0,3,1,4041.0
2021-05-26 23:44:00-04:00,1347.25,1347.25,1347.0,1347.0,4,2,5388.5
2021-05-26 23:45:00-04:00,1347.25,1347.25,1347.0,1347.0,3,3,4041.25
2021-05-26 23:49:00-04:00,1347.25,1347.25,1347.25,1347.25,2,2,2694.5
2021-05-26 23:52:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-05-26 23:55:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-05-26 23:56:00-04:00,1346.75,1346.75,1346.5,1346.5,8,4,10772.5
2021-05-27 00:01:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-05-27 00:02:00-04:00,1346.0,1346.25,1346.0,1346.0,3,3,4038.25
2021-05-27 00:14:00-04:00,1346.5,1346.5,1346.5,1346.5,2,2,2693.0
2021-05-27 00:15:00-04:00,1346.5,1346.5,1346.25,1346.25,5,2,6732.25
2021-05-27 00:16:00-04:00,1346.0,1346.0,1346.0,1346.0,11,6,14806.0
2021-05-27 00:17:00-04:00,1345.75,1345.75,1345.5,1345.5,9,6,12110.0
2021-05-27 00:18:00-04:00,1345.5,1345.75,1345.5,1345.75,4,2,5382.75
2021-05-27 00:21:00-04:00,1345.25,1345.25,1345.25,1345.25,2,1,2690.5
2021-05-27 00:25:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-27 00:26:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-05-27 00:27:00-04:00,1345.0,1345.0,1344.75,1344.75,5,4,6724.5
2021-05-27 00:28:00-04:00,1345.0,1345.0,1345.0,1345.0,3,2,4035.0
2021-05-27 00:29:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-05-27 00:31:00-04:00,1344.75,1344.75,1344.75,1344.75,22,17,29584.5
2021-05-27 00:32:00-04:00,1344.75,1344.75,1343.25,1343.5,25,20,33603.25
2021-05-27 00:33:00-04:00,1343.0,1343.25,1343.0,1343.25,16,7,21491.75
2021-05-27 00:34:00-04:00,1343.25,1343.25,1343.0,1343.0,21,11,28205.25
2021-05-27 00:35:00-04:00,1343.0,1343.0,1342.5,1343.0,36,13,48344.75
2021-05-27 00:36:00-04:00,1343.25,1343.25,1343.25,1343.25,5,4,6716.25
2021-05-27 00:37:00-04:00,1343.0,1343.0,1343.0,1343.0,4,2,5372.0
2021-05-27 00:38:00-04:00,1343.25,1343.25,1343.25,1343.25,6,2,8059.5
2021-05-27 00:40:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-05-27 00:50:00-04:00,1342.75,1342.75,1342.5,1342.75,5,4,6713.5
2021-05-27 00:54:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-05-27 00:56:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-05-27 00:58:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-05-27 01:01:00-04:00,1343.75,1343.75,1343.5,1343.5,2,2,2687.25
2021-05-27 01:09:00-04:00,1343.0,1343.0,1342.75,1343.0,6,4,8057.75
2021-05-27 01:10:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-05-27 01:11:00-04:00,1343.0,1343.25,1343.0,1343.25,5,2,6716.0
2021-05-27 01:12:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-05-27 01:13:00-04:00,1343.0,1343.0,1343.0,1343.0,3,1,4029.0
2021-05-27 01:14:00-04:00,1343.0,1343.0,1342.5,1342.75,55,8,73862.5
2021-05-27 01:15:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-05-27 01:18:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-05-27 01:23:00-04:00,1342.75,1342.75,1342.75,1342.75,4,3,5371.0
2021-05-27 01:25:00-04:00,1342.5,1342.5,1342.5,1342.5,2,1,2685.0
2021-05-27 01:26:00-04:00,1342.0,1342.0,1341.75,1341.75,4,3,5367.5
2021-05-27 01:27:00-04:00,1342.25,1342.25,1342.25,1342.25,3,1,4026.75
2021-05-27 01:28:00-04:00,1342.5,1342.5,1342.5,1342.5,4,2,5370.0
2021-05-27 01:30:00-04:00,1342.25,1342.25,1342.0,1342.0,6,4,8053.25
2021-05-27 01:31:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-05-27 01:32:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-05-27 01:36:00-04:00,1341.5,1341.5,1341.25,1341.25,5,4,6706.75
2021-05-27 01:37:00-04:00,1341.25,1341.5,1341.25,1341.25,12,6,16095.25
2021-05-27 01:39:00-04:00,1340.75,1340.75,1340.25,1340.25,8,4,10725.0
2021-05-27 01:40:00-04:00,1340.5,1340.75,1340.5,1340.75,3,2,4022.0
2021-05-27 01:41:00-04:00,1340.5,1340.5,1340.5,1340.5,3,3,4021.5
2021-05-27 01:42:00-04:00,1340.25,1340.5,1340.25,1340.5,4,4,5361.5
2021-05-27 01:43:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-05-27 01:45:00-04:00,1340.25,1340.5,1340.25,1340.25,4,4,5361.25
2021-05-27 01:46:00-04:00,1340.25,1340.25,1340.25,1340.25,3,2,4020.75
2021-05-27 01:47:00-04:00,1340.25,1340.75,1340.25,1340.5,4,3,5361.75
2021-05-27 01:49:00-04:00,1341.25,1341.25,1341.25,1341.25,2,2,2682.5
2021-05-27 01:50:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-05-27 01:51:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-05-27 01:52:00-04:00,1342.0,1342.25,1341.75,1342.0,20,10,26837.75
2021-05-27 01:54:00-04:00,1342.0,1342.0,1342.0,1342.0,8,1,10736.0
2021-05-27 01:55:00-04:00,1342.25,1342.5,1342.25,1342.5,18,5,24163.5
2021-05-27 01:56:00-04:00,1342.25,1342.25,1342.0,1342.0,4,3,5368.25
2021-05-27 01:58:00-04:00,1342.0,1342.0,1341.5,1341.5,3,3,4025.25
2021-05-27 01:59:00-04:00,1341.5,1341.5,1341.0,1341.0,7,5,9387.5
2021-05-27 02:00:00-04:00,1341.0,1341.0,1341.0,1341.0,8,4,10728.0
2021-05-27 02:03:00-04:00,1341.0,1341.0,1341.0,1341.0,5,1,6705.0
2021-05-27 02:04:00-04:00,1340.5,1340.5,1340.5,1340.5,13,7,17426.5
2021-05-27 02:05:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-05-27 02:06:00-04:00,1340.25,1340.25,1340.25,1340.25,3,2,4020.75
2021-05-27 02:08:00-04:00,1340.5,1340.5,1339.5,1339.5,25,9,33501.5
2021-05-27 02:09:00-04:00,1339.25,1339.25,1339.25,1339.25,3,3,4017.75
2021-05-27 02:10:00-04:00,1339.75,1339.75,1339.25,1339.25,48,22,64294.75
2021-05-27 02:11:00-04:00,1339.25,1339.5,1339.25,1339.5,5,3,6696.5
2021-05-27 02:12:00-04:00,1339.5,1340.5,1339.5,1340.25,41,19,54946.5
2021-05-27 02:15:00-04:00,1340.25,1340.25,1340.25,1340.25,4,3,5361.0
2021-05-27 02:17:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-05-27 02:18:00-04:00,1340.25,1340.25,1340.0,1340.0,2,2,2680.25
2021-05-27 02:19:00-04:00,1340.0,1340.0,1340.0,1340.0,4,3,5360.0
2021-05-27 02:20:00-04:00,1340.0,1340.25,1340.0,1340.25,3,3,4020.25
2021-05-27 02:21:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-05-27 02:23:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-05-27 02:24:00-04:00,1339.5,1339.5,1339.5,1339.5,2,2,2679.0
2021-05-27 02:25:00-04:00,1339.25,1339.25,1339.0,1339.0,6,3,8035.25
2021-05-27 02:26:00-04:00,1338.75,1338.75,1338.25,1338.25,12,7,16062.25
2021-05-27 02:27:00-04:00,1338.5,1339.0,1338.5,1339.0,13,5,17404.25
2021-05-27 02:28:00-04:00,1339.0,1339.5,1338.75,1338.75,32,15,42848.75
2021-05-27 02:30:00-04:00,1338.75,1338.75,1338.75,1338.75,2,2,2677.5
2021-05-27 02:32:00-04:00,1338.5,1338.5,1338.25,1338.25,5,2,6691.5
2021-05-27 02:33:00-04:00,1337.75,1337.75,1337.5,1337.75,8,7,10701.75
2021-05-27 02:34:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-05-27 02:35:00-04:00,1338.25,1338.5,1338.25,1338.5,4,3,5353.25
2021-05-27 02:36:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-05-27 02:42:00-04:00,1338.0,1338.0,1337.75,1337.75,14,3,18731.5
2021-05-27 02:43:00-04:00,1338.0,1338.0,1337.75,1337.75,5,5,6689.0
2021-05-27 02:44:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-05-27 02:45:00-04:00,1338.5,1338.5,1338.5,1338.5,20,4,26770.0
2021-05-27 02:46:00-04:00,1338.25,1338.25,1338.25,1338.25,2,2,2676.5
2021-05-27 02:47:00-04:00,1338.25,1338.25,1337.5,1338.25,22,5,29435.5
2021-05-27 02:48:00-04:00,1338.25,1338.25,1338.0,1338.0,2,2,2676.25
2021-05-27 02:49:00-04:00,1337.5,1337.75,1337.5,1337.75,39,16,52164.25
2021-05-27 02:52:00-04:00,1337.25,1337.5,1337.25,1337.5,35,17,46805.5
2021-05-27 02:53:00-04:00,1337.5,1338.0,1337.5,1338.0,15,7,20064.5
2021-05-27 02:54:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-05-27 02:55:00-04:00,1338.25,1338.5,1337.75,1338.0,21,15,28103.0
2021-05-27 02:56:00-04:00,1338.25,1338.5,1338.0,1338.5,7,5,9366.75
2021-05-27 02:57:00-04:00,1338.5,1339.25,1338.5,1339.25,6,3,8032.25
2021-05-27 02:59:00-04:00,1339.25,1339.5,1339.25,1339.5,4,2,5357.5
2021-05-27 03:00:00-04:00,1339.5,1339.75,1339.5,1339.75,4,4,5358.25
2021-05-27 03:01:00-04:00,1339.75,1339.75,1339.5,1339.5,4,4,5358.75
2021-05-27 03:02:00-04:00,1339.5,1339.75,1339.5,1339.75,5,5,6697.75
2021-05-27 03:07:00-04:00,1339.5,1339.5,1339.25,1339.25,4,2,5357.5
2021-05-27 03:08:00-04:00,1339.0,1339.0,1339.0,1339.0,26,6,34814.0
2021-05-27 03:09:00-04:00,1338.5,1338.5,1338.5,1338.5,7,2,9369.5
2021-05-27 03:11:00-04:00,1338.5,1338.5,1338.5,1338.5,4,1,5354.0
2021-05-27 03:12:00-04:00,1338.25,1338.25,1338.0,1338.0,4,2,5352.5
2021-05-27 03:13:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-05-27 03:15:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-05-27 03:16:00-04:00,1337.75,1338.0,1337.5,1337.75,8,5,10701.5
2021-05-27 03:17:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-05-27 03:20:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-05-27 03:21:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-05-27 03:24:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-05-27 03:30:00-04:00,1339.25,1339.25,1339.25,1339.25,10,6,13392.5
2021-05-27 03:32:00-04:00,1339.25,1339.25,1339.25,1339.25,3,2,4017.75
2021-05-27 03:38:00-04:00,1338.5,1338.5,1338.25,1338.25,5,2,6692.0
2021-05-27 03:40:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-05-27 03:41:00-04:00,1339.5,1339.5,1339.25,1339.25,7,2,9376.25
2021-05-27 03:42:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-05-27 03:44:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-05-27 03:45:00-04:00,1339.25,1339.5,1339.25,1339.5,2,2,2678.75
2021-05-27 03:47:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-05-27 03:50:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-05-27 03:52:00-04:00,1339.0,1339.0,1339.0,1339.0,7,1,9373.0
2021-05-27 03:53:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-05-27 03:54:00-04:00,1339.5,1339.5,1339.5,1339.5,3,1,4018.5
2021-05-27 03:55:00-04:00,1340.0,1340.0,1340.0,1340.0,12,3,16080.0
2021-05-27 03:56:00-04:00,1340.0,1341.25,1340.0,1341.0,27,15,36196.25
2021-05-27 03:57:00-04:00,1340.75,1340.75,1340.5,1340.5,2,2,2681.25
2021-05-27 03:58:00-04:00,1340.5,1340.75,1340.5,1340.75,24,5,32177.0
2021-05-27 03:59:00-04:00,1340.75,1340.75,1340.75,1340.75,5,1,6703.75
2021-05-27 04:05:00-04:00,1340.0,1340.25,1340.0,1340.25,28,10,37520.25
2021-05-27 04:06:00-04:00,1340.0,1340.0,1340.0,1340.0,20,7,26800.0
2021-05-27 04:07:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-05-27 04:14:00-04:00,1341.25,1341.25,1341.25,1341.25,4,2,5365.0
2021-05-27 04:15:00-04:00,1341.25,1341.25,1341.0,1341.0,3,2,4023.5
2021-05-27 04:16:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-05-27 04:21:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-05-27 04:22:00-04:00,1340.75,1341.0,1340.75,1341.0,3,2,4022.75
2021-05-27 04:23:00-04:00,1341.0,1341.25,1341.0,1341.25,52,15,69733.0
2021-05-27 04:24:00-04:00,1341.25,1341.5,1341.25,1341.5,4,4,5365.5
2021-05-27 04:25:00-04:00,1341.75,1341.75,1341.75,1341.75,2,2,2683.5
2021-05-27 04:26:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-05-27 04:28:00-04:00,1341.75,1342.0,1341.75,1342.0,6,3,8051.75
2021-05-27 04:29:00-04:00,1342.5,1343.5,1342.5,1343.5,13,9,17462.25
2021-05-27 04:30:00-04:00,1343.5,1343.5,1342.75,1342.75,7,4,9402.25
2021-05-27 04:39:00-04:00,1341.25,1341.25,1341.25,1341.25,2,2,2682.5
2021-05-27 04:42:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-05-27 04:46:00-04:00,1341.25,1341.25,1341.25,1341.25,2,1,2682.5
2021-05-27 04:47:00-04:00,1341.0,1341.25,1341.0,1341.0,4,3,5364.25
2021-05-27 04:48:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-05-27 04:49:00-04:00,1341.75,1341.75,1341.75,1341.75,4,1,5367.0
2021-05-27 04:51:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-05-27 04:52:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-05-27 04:53:00-04:00,1342.25,1342.75,1342.0,1342.75,24,8,32210.75
2021-05-27 04:54:00-04:00,1343.25,1343.5,1343.0,1343.0,48,9,64476.75
2021-05-27 04:55:00-04:00,1343.0,1343.0,1342.75,1343.0,12,4,16115.0
