,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-02 03:50:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-06-02 03:52:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-06-02 03:53:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-06-02 04:05:00-04:00,1408.75,1409.0,1408.75,1409.0,3,2,4226.75
2021-06-02 04:06:00-04:00,1409.5,1409.75,1409.5,1409.75,5,5,7048.25
2021-06-02 04:07:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-02 04:08:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-06-02 04:09:00-04:00,1409.0,1409.0,1409.0,1409.0,2,2,2818.0
2021-06-02 04:10:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-06-02 04:12:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-02 04:19:00-04:00,1407.75,1407.75,1407.75,1407.75,3,3,4223.25
2021-06-02 04:21:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-06-02 04:29:00-04:00,1407.25,1407.5,1407.25,1407.5,2,2,2814.75
2021-06-02 04:31:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-06-02 04:32:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-06-02 04:53:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-06-02 04:55:00-04:00,1406.75,1406.75,1406.75,1406.75,9,1,12660.75
2021-06-02 04:58:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-06-02 04:59:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-06-02 05:02:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-06-02 05:06:00-04:00,1410.0,1410.0,1410.0,1410.0,2,2,2820.0
2021-06-02 05:07:00-04:00,1409.75,1409.75,1409.75,1409.75,2,2,2819.5
2021-06-02 05:12:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-06-02 05:13:00-04:00,1408.75,1408.75,1408.75,1408.75,1,1,1408.75
2021-06-02 05:24:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-02 05:32:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-06-02 05:38:00-04:00,1407.75,1408.5,1407.75,1408.5,2,2,2816.25
2021-06-02 05:49:00-04:00,1411.75,1411.75,1411.75,1411.75,2,1,2823.5
2021-06-02 05:50:00-04:00,1413.0,1413.0,1412.75,1412.75,6,3,8477.5
2021-06-02 05:52:00-04:00,1413.5,1413.5,1413.5,1413.5,2,1,2827.0
2021-06-02 05:53:00-04:00,1414.25,1414.25,1414.25,1414.25,2,1,2828.5
2021-06-02 05:58:00-04:00,1413.75,1413.75,1413.75,1413.75,5,4,7068.75
2021-06-02 05:59:00-04:00,1414.75,1414.75,1414.75,1414.75,1,1,1414.75
2021-06-02 06:00:00-04:00,1415.0,1415.0,1415.0,1415.0,1,1,1415.0
2021-06-02 06:04:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-06-02 06:05:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-02 06:31:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-06-02 07:00:00-04:00,1410.5,1410.5,1410.5,1410.5,1,1,1410.5
2021-06-02 07:01:00-04:00,1410.5,1410.5,1410.25,1410.25,6,4,8461.75
2021-06-02 07:04:00-04:00,1409.75,1409.75,1409.75,1409.75,5,3,7048.75
2021-06-02 07:22:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-02 07:23:00-04:00,1409.25,1409.25,1409.25,1409.25,3,2,4227.75
2021-06-02 07:25:00-04:00,1410.0,1410.0,1410.0,1410.0,2,1,2820.0
2021-06-02 08:06:00-04:00,1408.25,1408.25,1408.25,1408.25,3,1,4224.75
2021-06-02 08:10:00-04:00,1407.75,1407.75,1407.75,1407.75,2,1,2815.5
2021-06-02 08:12:00-04:00,1406.5,1406.5,1406.5,1406.5,2,1,2813.0
2021-06-02 08:14:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-06-02 08:16:00-04:00,1406.5,1406.5,1406.5,1406.5,2,2,2813.0
2021-06-02 08:17:00-04:00,1407.25,1407.75,1407.25,1407.75,4,2,5630.0
2021-06-02 08:20:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-06-02 08:21:00-04:00,1408.25,1408.25,1408.0,1408.0,8,3,11264.75
2021-06-02 08:23:00-04:00,1408.5,1408.75,1408.5,1408.75,3,2,4225.75
2021-06-02 08:24:00-04:00,1408.25,1408.25,1408.0,1408.0,2,2,2816.25
2021-06-02 08:26:00-04:00,1407.0,1407.25,1407.0,1407.25,6,4,8443.0
2021-06-02 08:32:00-04:00,1408.0,1408.0,1407.5,1407.5,4,2,5631.5
2021-06-02 08:35:00-04:00,1407.0,1407.0,1407.0,1407.0,2,1,2814.0
2021-06-02 08:39:00-04:00,1408.5,1408.5,1408.5,1408.5,2,2,2817.0
2021-06-02 08:40:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-06-02 08:41:00-04:00,1409.0,1409.5,1409.0,1409.5,3,2,4228.0
2021-06-02 08:43:00-04:00,1410.0,1410.0,1410.0,1410.0,2,1,2820.0
2021-06-02 08:44:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-02 09:29:00-04:00,1410.0,1410.0,1409.75,1410.0,64,38,90239.75
2021-06-02 09:30:00-04:00,1410.0,1415.75,1408.25,1415.75,129,59,181980.0
2021-06-02 09:31:00-04:00,1415.75,1419.5,1415.5,1416.75,37,25,52426.75
2021-06-02 09:32:00-04:00,1417.0,1417.5,1417.0,1417.5,8,7,11338.25
2021-06-02 09:33:00-04:00,1417.25,1419.5,1417.25,1419.5,8,7,11344.0
2021-06-02 09:34:00-04:00,1419.5,1419.5,1418.5,1419.25,11,9,15610.25
2021-06-02 09:35:00-04:00,1418.0,1418.0,1415.75,1415.75,6,4,8501.75
2021-06-02 09:36:00-04:00,1415.25,1416.25,1413.0,1413.0,12,9,16979.0
2021-06-02 09:37:00-04:00,1412.75,1412.75,1410.75,1411.25,35,16,49401.0
2021-06-02 09:38:00-04:00,1412.25,1412.5,1411.75,1412.0,9,6,12709.25
2021-06-02 09:39:00-04:00,1412.25,1413.5,1412.25,1413.0,17,7,24013.5
2021-06-02 09:40:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-06-02 09:41:00-04:00,1410.5,1410.5,1410.0,1410.0,6,6,8460.75
2021-06-02 09:42:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-02 09:43:00-04:00,1412.0,1412.25,1411.5,1411.5,12,4,16943.75
2021-06-02 09:44:00-04:00,1413.25,1413.25,1413.0,1413.0,11,4,15543.5
2021-06-02 09:45:00-04:00,1411.5,1411.5,1409.75,1410.25,11,9,15517.0
2021-06-02 09:46:00-04:00,1409.5,1410.0,1409.5,1410.0,2,2,2819.5
2021-06-02 09:47:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-06-02 09:48:00-04:00,1411.75,1411.75,1410.5,1410.5,3,3,4233.5
2021-06-02 09:49:00-04:00,1411.0,1411.5,1411.0,1411.25,5,4,7056.25
2021-06-02 09:50:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-02 09:51:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-02 09:52:00-04:00,1411.25,1411.25,1409.5,1410.0,7,7,9871.5
2021-06-02 09:53:00-04:00,1410.5,1410.5,1409.0,1409.25,21,12,29596.5
2021-06-02 09:54:00-04:00,1409.5,1409.5,1408.25,1408.25,6,5,8453.0
2021-06-02 09:55:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-06-02 09:56:00-04:00,1409.0,1409.0,1409.0,1409.0,2,2,2818.0
2021-06-02 09:57:00-04:00,1409.5,1410.0,1409.5,1410.0,4,4,5638.75
2021-06-02 09:58:00-04:00,1410.5,1410.5,1410.25,1410.25,2,2,2820.75
2021-06-02 09:59:00-04:00,1410.25,1410.25,1409.5,1409.5,5,5,7049.25
2021-06-02 10:00:00-04:00,1410.0,1410.25,1409.75,1409.75,10,9,14101.0
2021-06-02 10:01:00-04:00,1410.5,1410.5,1409.5,1409.5,11,8,15508.0
2021-06-02 10:02:00-04:00,1410.25,1411.5,1410.25,1411.0,12,9,16930.0
2021-06-02 10:03:00-04:00,1411.0,1412.75,1411.0,1412.75,17,13,24007.25
2021-06-02 10:04:00-04:00,1414.0,1414.75,1413.75,1414.75,35,25,49501.5
2021-06-02 10:05:00-04:00,1415.0,1415.25,1413.5,1413.5,29,9,41017.0
2021-06-02 10:06:00-04:00,1414.75,1415.0,1414.75,1415.0,7,3,9904.25
2021-06-02 10:07:00-04:00,1415.0,1415.0,1414.5,1414.5,11,10,15563.25
2021-06-02 10:08:00-04:00,1414.25,1414.25,1414.25,1414.25,3,3,4242.75
2021-06-02 10:09:00-04:00,1414.5,1414.5,1414.25,1414.25,2,2,2828.75
2021-06-02 10:10:00-04:00,1413.25,1413.25,1412.5,1413.0,14,5,19778.25
2021-06-02 10:11:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-06-02 10:12:00-04:00,1413.0,1413.5,1412.5,1412.75,5,4,7064.25
2021-06-02 10:13:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-06-02 10:14:00-04:00,1413.5,1413.75,1413.5,1413.75,2,2,2827.25
2021-06-02 10:15:00-04:00,1414.0,1414.5,1413.5,1413.5,9,8,12724.5
2021-06-02 10:16:00-04:00,1413.5,1413.5,1413.25,1413.5,6,6,8480.5
2021-06-02 10:17:00-04:00,1413.75,1413.75,1413.25,1413.25,2,2,2827.0
2021-06-02 10:18:00-04:00,1414.0,1415.25,1414.0,1414.5,45,24,63647.75
2021-06-02 10:19:00-04:00,1414.5,1415.25,1414.5,1414.75,6,6,8489.25
2021-06-02 10:20:00-04:00,1415.25,1415.75,1415.25,1415.5,14,9,19817.5
2021-06-02 10:21:00-04:00,1415.75,1416.75,1415.5,1416.5,14,12,19827.25
2021-06-02 10:22:00-04:00,1416.25,1416.25,1416.0,1416.25,3,3,4248.5
2021-06-02 10:23:00-04:00,1416.25,1416.5,1416.0,1416.0,7,4,9914.25
2021-06-02 10:24:00-04:00,1416.0,1416.75,1416.0,1416.25,35,14,49568.75
2021-06-02 10:25:00-04:00,1416.25,1417.5,1416.25,1417.5,5,2,7083.75
2021-06-02 10:26:00-04:00,1417.75,1420.25,1417.75,1419.5,62,33,88005.25
2021-06-02 10:27:00-04:00,1419.5,1419.5,1419.0,1419.0,8,6,11353.25
2021-06-02 10:28:00-04:00,1418.75,1418.75,1418.75,1418.75,2,1,2837.5
2021-06-02 10:29:00-04:00,1419.25,1419.25,1418.75,1418.75,6,4,8514.0
2021-06-02 10:30:00-04:00,1420.0,1421.25,1419.75,1420.0,57,23,80953.5
2021-06-02 10:31:00-04:00,1420.25,1420.25,1417.0,1417.25,19,13,26944.0
2021-06-02 10:32:00-04:00,1416.5,1416.5,1415.25,1416.25,14,13,19820.75
2021-06-02 10:33:00-04:00,1416.5,1416.75,1416.25,1416.25,8,6,11331.5
2021-06-02 10:34:00-04:00,1416.5,1416.5,1415.5,1415.5,5,3,7079.0
2021-06-02 10:35:00-04:00,1415.0,1415.75,1415.0,1415.75,6,6,8493.0
2021-06-02 10:36:00-04:00,1415.75,1415.75,1415.75,1415.75,4,3,5663.0
2021-06-02 10:37:00-04:00,1416.0,1416.0,1415.5,1415.5,2,2,2831.5
2021-06-02 10:38:00-04:00,1414.75,1414.75,1414.75,1414.75,3,3,4244.25
2021-06-02 10:39:00-04:00,1415.5,1415.5,1415.25,1415.25,7,5,9908.0
2021-06-02 10:40:00-04:00,1416.0,1416.25,1415.75,1416.25,7,5,9912.0
2021-06-02 10:41:00-04:00,1416.5,1416.75,1416.5,1416.75,3,3,4250.0
2021-06-02 10:42:00-04:00,1417.25,1417.25,1417.25,1417.25,11,5,15589.75
2021-06-02 10:43:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-06-02 10:44:00-04:00,1417.0,1417.0,1416.5,1416.5,7,6,9918.0
2021-06-02 10:45:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-06-02 10:46:00-04:00,1417.5,1417.75,1417.5,1417.5,12,8,17012.25
2021-06-02 10:47:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-06-02 10:48:00-04:00,1417.25,1418.0,1417.25,1418.0,4,3,5669.75
2021-06-02 10:49:00-04:00,1418.0,1418.25,1417.5,1418.25,7,7,9926.0
2021-06-02 10:50:00-04:00,1416.5,1416.5,1416.25,1416.25,5,4,7082.0
2021-06-02 10:51:00-04:00,1416.5,1417.25,1416.5,1417.0,7,6,9918.75
2021-06-02 10:52:00-04:00,1416.75,1416.75,1416.25,1416.25,2,2,2833.0
2021-06-02 10:53:00-04:00,1416.0,1416.25,1416.0,1416.25,3,3,4248.5
2021-06-02 10:54:00-04:00,1416.0,1416.0,1414.5,1414.5,150,83,212365.5
2021-06-02 10:55:00-04:00,1414.75,1415.0,1414.25,1415.0,19,16,26880.5
2021-06-02 10:56:00-04:00,1415.25,1415.75,1415.25,1415.75,7,5,9907.5
2021-06-02 10:57:00-04:00,1415.0,1415.25,1414.0,1414.0,5,5,7074.25
2021-06-02 10:58:00-04:00,1414.0,1414.0,1413.75,1413.75,8,6,11311.0
2021-06-02 10:59:00-04:00,1413.75,1414.25,1413.75,1413.75,6,6,8483.75
2021-06-02 11:00:00-04:00,1415.0,1415.0,1414.75,1414.75,3,3,4244.75
2021-06-02 11:01:00-04:00,1415.0,1415.0,1414.25,1414.25,2,2,2829.25
2021-06-02 11:02:00-04:00,1414.25,1415.5,1414.0,1415.25,13,11,18394.5
2021-06-02 11:03:00-04:00,1415.25,1415.75,1415.0,1415.0,15,8,21228.25
2021-06-02 11:04:00-04:00,1415.25,1415.25,1415.0,1415.0,2,2,2830.25
2021-06-02 11:05:00-04:00,1414.0,1414.0,1412.75,1412.75,11,4,15541.75
2021-06-02 11:06:00-04:00,1412.75,1412.75,1412.0,1412.25,11,9,15534.5
2021-06-02 11:07:00-04:00,1412.0,1412.75,1412.0,1412.25,7,5,9886.0
2021-06-02 11:08:00-04:00,1411.75,1412.0,1411.0,1411.0,8,7,11291.0
2021-06-02 11:09:00-04:00,1411.0,1411.25,1410.5,1410.5,12,9,16928.0
2021-06-02 11:10:00-04:00,1410.25,1410.25,1410.0,1410.25,7,7,9871.0
2021-06-02 11:11:00-04:00,1410.5,1411.5,1410.5,1411.5,7,4,9877.5
2021-06-02 11:12:00-04:00,1411.25,1411.25,1411.25,1411.25,3,1,4233.75
2021-06-02 11:13:00-04:00,1411.75,1411.75,1411.75,1411.75,2,1,2823.5
2021-06-02 11:15:00-04:00,1412.25,1412.25,1411.0,1411.0,5,4,7058.75
2021-06-02 11:16:00-04:00,1410.75,1411.25,1410.75,1411.25,7,2,9877.75
2021-06-02 11:17:00-04:00,1409.75,1409.75,1409.0,1409.0,15,9,21138.0
2021-06-02 11:18:00-04:00,1408.5,1408.5,1407.75,1408.0,11,5,15489.75
2021-06-02 11:19:00-04:00,1408.0,1408.0,1407.75,1408.0,3,3,4223.75
2021-06-02 11:20:00-04:00,1408.5,1408.5,1408.0,1408.0,4,4,5633.0
2021-06-02 11:21:00-04:00,1407.5,1407.5,1406.75,1406.75,9,8,12664.25
2021-06-02 11:22:00-04:00,1406.75,1406.75,1406.0,1406.0,4,3,5626.0
2021-06-02 11:23:00-04:00,1406.25,1407.25,1406.25,1407.25,13,9,18287.0
2021-06-02 11:24:00-04:00,1407.25,1407.5,1407.0,1407.5,6,5,8443.0
2021-06-02 11:25:00-04:00,1407.25,1407.25,1406.0,1406.5,6,6,8440.0
2021-06-02 11:26:00-04:00,1406.25,1406.25,1406.0,1406.0,6,4,8436.75
2021-06-02 11:27:00-04:00,1406.75,1407.0,1406.75,1407.0,5,5,7034.25
2021-06-02 11:28:00-04:00,1407.5,1409.0,1407.5,1409.0,19,15,26757.0
2021-06-02 11:29:00-04:00,1408.75,1408.75,1407.75,1408.5,7,6,9857.5
2021-06-02 11:30:00-04:00,1408.0,1408.0,1407.75,1407.75,2,2,2815.75
2021-06-02 11:31:00-04:00,1407.75,1407.75,1407.75,1407.75,11,5,15485.25
2021-06-02 11:32:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-06-02 11:33:00-04:00,1407.25,1407.25,1407.0,1407.0,26,5,36585.25
2021-06-02 11:35:00-04:00,1406.5,1406.5,1405.5,1405.5,7,7,9843.25
2021-06-02 11:36:00-04:00,1405.75,1405.75,1404.25,1405.25,9,8,12646.25
2021-06-02 11:37:00-04:00,1405.0,1405.5,1405.0,1405.0,4,4,5620.5
2021-06-02 11:38:00-04:00,1405.25,1405.25,1404.25,1404.5,15,8,21070.25
2021-06-02 11:39:00-04:00,1405.0,1406.5,1405.0,1406.0,8,7,11245.0
2021-06-02 11:40:00-04:00,1405.5,1405.5,1405.25,1405.25,2,2,2810.75
2021-06-02 11:41:00-04:00,1405.5,1406.0,1405.0,1405.0,11,7,15462.0
2021-06-02 11:42:00-04:00,1404.0,1404.0,1403.5,1403.75,6,6,8422.75
2021-06-02 11:45:00-04:00,1404.75,1405.25,1404.75,1405.25,6,4,8431.0
2021-06-02 11:46:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-06-02 11:47:00-04:00,1404.5,1404.5,1404.25,1404.25,2,2,2808.75
2021-06-02 11:48:00-04:00,1404.75,1405.5,1404.5,1405.5,8,5,11239.0
2021-06-02 11:49:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-06-02 11:50:00-04:00,1405.25,1405.25,1404.5,1404.5,8,5,11236.75
2021-06-02 11:51:00-04:00,1404.0,1404.75,1404.0,1404.75,4,4,5617.5
2021-06-02 11:53:00-04:00,1406.0,1406.25,1405.5,1405.5,11,5,15466.25
2021-06-02 11:54:00-04:00,1405.75,1406.5,1405.75,1406.5,10,6,14061.25
2021-06-02 11:55:00-04:00,1407.75,1408.0,1407.75,1408.0,3,3,4223.75
2021-06-02 11:56:00-04:00,1408.75,1409.5,1408.5,1409.5,11,9,15497.5
2021-06-02 11:57:00-04:00,1409.25,1409.75,1409.25,1409.75,4,3,5637.5
2021-06-02 11:58:00-04:00,1410.0,1410.25,1410.0,1410.25,20,11,28202.75
2021-06-02 11:59:00-04:00,1410.0,1410.0,1409.5,1409.5,8,6,11277.75
2021-06-02 12:01:00-04:00,1408.25,1408.25,1408.0,1408.25,9,3,12672.75
2021-06-02 12:02:00-04:00,1409.0,1409.25,1408.5,1408.5,8,4,11270.25
2021-06-02 12:03:00-04:00,1408.25,1408.5,1408.25,1408.5,3,2,4225.0
2021-06-02 12:04:00-04:00,1408.25,1408.25,1408.25,1408.25,3,2,4224.75
2021-06-02 12:05:00-04:00,1408.25,1408.25,1408.25,1408.25,3,2,4224.75
2021-06-02 12:06:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-06-02 12:07:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-06-02 12:08:00-04:00,1407.0,1407.0,1406.25,1406.25,7,3,9847.0
2021-06-02 12:09:00-04:00,1406.0,1406.0,1405.0,1405.0,8,3,11241.75
2021-06-02 12:10:00-04:00,1403.0,1403.0,1402.75,1402.75,10,2,14028.5
2021-06-02 12:11:00-04:00,1402.75,1403.25,1402.75,1403.0,5,5,7014.75
2021-06-02 12:12:00-04:00,1403.25,1403.25,1402.75,1402.75,6,3,8418.0
2021-06-02 12:13:00-04:00,1403.0,1403.25,1403.0,1403.25,3,3,4209.25
2021-06-02 12:14:00-04:00,1402.25,1402.75,1402.25,1402.75,2,2,2805.0
2021-06-02 12:15:00-04:00,1402.0,1402.0,1401.0,1401.75,10,7,14014.5
2021-06-02 12:16:00-04:00,1402.25,1402.5,1402.0,1402.0,8,7,11217.25
2021-06-02 12:17:00-04:00,1401.75,1401.75,1401.75,1401.75,2,2,2803.5
2021-06-02 12:18:00-04:00,1401.75,1401.75,1400.5,1400.5,7,5,9809.0
2021-06-02 12:19:00-04:00,1400.75,1401.25,1400.75,1401.25,8,3,11207.5
2021-06-02 12:20:00-04:00,1402.5,1402.5,1402.5,1402.5,2,1,2805.0
2021-06-02 12:21:00-04:00,1402.5,1403.5,1402.5,1403.5,5,5,7016.0
2021-06-02 12:22:00-04:00,1404.75,1404.75,1403.5,1403.5,5,5,7021.5
2021-06-02 12:23:00-04:00,1404.25,1405.0,1404.25,1405.0,4,3,5619.25
2021-06-02 12:24:00-04:00,1405.5,1405.5,1404.75,1404.75,3,3,4215.5
2021-06-02 12:25:00-04:00,1404.5,1405.0,1404.25,1405.0,8,7,11235.75
2021-06-02 12:26:00-04:00,1404.5,1404.75,1404.5,1404.75,5,2,7023.5
2021-06-02 12:27:00-04:00,1405.0,1405.0,1403.75,1404.0,3,3,4212.75
2021-06-02 12:28:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-06-02 12:29:00-04:00,1404.5,1404.5,1403.75,1403.75,4,3,5616.75
2021-06-02 12:30:00-04:00,1404.25,1404.5,1404.25,1404.25,7,5,9830.0
2021-06-02 12:31:00-04:00,1404.5,1404.75,1404.5,1404.5,7,4,9831.75
2021-06-02 12:32:00-04:00,1403.75,1404.0,1403.75,1404.0,4,2,5615.25
2021-06-02 12:33:00-04:00,1405.75,1406.0,1405.75,1405.75,8,5,11246.75
2021-06-02 12:34:00-04:00,1406.0,1406.25,1406.0,1406.25,8,2,11249.75
2021-06-02 12:35:00-04:00,1405.75,1405.75,1405.75,1405.75,3,2,4217.25
2021-06-02 12:36:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-06-02 12:37:00-04:00,1405.75,1405.75,1405.5,1405.5,2,2,2811.25
2021-06-02 12:38:00-04:00,1406.0,1406.0,1405.0,1405.5,14,11,19676.0
2021-06-02 12:39:00-04:00,1405.5,1405.75,1405.5,1405.75,2,2,2811.25
2021-06-02 12:40:00-04:00,1405.75,1406.75,1405.75,1406.75,11,9,15468.5
2021-06-02 12:41:00-04:00,1407.0,1407.0,1407.0,1407.0,2,1,2814.0
2021-06-02 12:42:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-06-02 12:43:00-04:00,1406.75,1406.75,1406.75,1406.75,2,1,2813.5
2021-06-02 12:44:00-04:00,1406.5,1408.0,1406.5,1407.75,9,6,12669.25
2021-06-02 12:45:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-06-02 12:46:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-06-02 12:47:00-04:00,1407.0,1407.25,1407.0,1407.25,2,2,2814.25
2021-06-02 12:48:00-04:00,1407.0,1407.0,1406.75,1406.75,3,3,4220.75
2021-06-02 12:49:00-04:00,1406.75,1406.75,1406.25,1406.25,2,2,2813.0
2021-06-02 12:50:00-04:00,1405.75,1405.75,1405.75,1405.75,3,2,4217.25
2021-06-02 12:51:00-04:00,1406.0,1406.0,1406.0,1406.0,10,4,14060.0
2021-06-02 12:53:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-06-02 12:54:00-04:00,1405.25,1405.25,1404.25,1404.25,6,6,8427.75
2021-06-02 12:55:00-04:00,1404.75,1404.75,1404.5,1404.5,5,4,7023.0
2021-06-02 12:56:00-04:00,1404.75,1404.75,1404.75,1404.75,2,1,2809.5
2021-06-02 12:57:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-06-02 12:58:00-04:00,1405.0,1405.0,1405.0,1405.0,2,1,2810.0
2021-06-02 12:59:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-06-02 13:00:00-04:00,1405.0,1405.75,1405.0,1405.75,8,7,11242.25
2021-06-02 13:01:00-04:00,1404.75,1405.0,1404.5,1405.0,6,4,8428.25
