,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-02 10:22:00-04:00,1516.75,1517.0,1516.25,1517.0,9,4,13652.0
2021-06-02 10:23:00-04:00,1516.75,1517.0,1516.5,1516.5,4,4,6066.75
2021-06-02 10:24:00-04:00,1517.25,1517.25,1517.0,1517.0,8,6,12136.75
2021-06-02 10:25:00-04:00,1517.0,1518.0,1516.75,1517.75,22,11,33383.5
2021-06-02 10:26:00-04:00,1518.25,1519.75,1518.25,1519.0,78,39,118508.25
2021-06-02 10:27:00-04:00,1519.0,1519.0,1518.0,1518.5,18,8,27331.0
2021-06-02 10:28:00-04:00,1518.25,1519.0,1518.25,1518.75,27,26,41007.0
2021-06-02 10:29:00-04:00,1518.5,1519.5,1518.5,1519.5,8,7,12150.25
2021-06-02 10:30:00-04:00,1519.5,1520.75,1519.5,1520.0,105,52,159597.25
2021-06-02 10:31:00-04:00,1519.75,1519.75,1517.75,1517.75,17,14,25831.75
2021-06-02 10:32:00-04:00,1517.0,1517.0,1515.0,1516.0,26,13,39424.75
2021-06-02 10:33:00-04:00,1516.25,1516.5,1516.25,1516.25,5,5,7581.5
2021-06-02 10:34:00-04:00,1516.25,1516.25,1515.0,1515.0,4,3,6061.25
2021-06-02 10:35:00-04:00,1515.0,1515.5,1515.0,1515.0,32,8,48485.25
2021-06-02 10:36:00-04:00,1515.5,1516.0,1515.5,1516.0,12,3,18191.5
2021-06-02 10:37:00-04:00,1515.25,1515.25,1514.5,1514.5,18,8,27264.25
2021-06-02 10:38:00-04:00,1514.25,1515.0,1514.25,1515.0,3,3,4544.0
2021-06-02 10:39:00-04:00,1515.75,1516.0,1515.5,1515.5,13,8,19703.0
2021-06-02 10:40:00-04:00,1516.25,1516.5,1516.0,1516.5,6,6,9097.5
2021-06-02 10:41:00-04:00,1517.5,1517.75,1517.5,1517.75,7,2,10624.0
2021-06-02 10:42:00-04:00,1518.25,1518.5,1517.75,1517.75,5,5,7590.75
2021-06-02 10:43:00-04:00,1517.5,1517.5,1517.5,1517.5,7,3,10622.5
2021-06-02 10:44:00-04:00,1517.0,1517.5,1517.0,1517.5,4,2,6069.0
2021-06-02 10:45:00-04:00,1518.25,1518.25,1518.25,1518.25,2,2,3036.5
2021-06-02 10:46:00-04:00,1518.5,1519.25,1518.5,1519.25,50,20,75959.0
2021-06-02 10:47:00-04:00,1518.75,1518.75,1518.5,1518.5,2,2,3037.25
2021-06-02 10:48:00-04:00,1518.25,1518.25,1518.25,1518.25,1,1,1518.25
2021-06-02 10:50:00-04:00,1518.0,1518.25,1517.75,1517.75,12,8,18216.5
2021-06-02 10:51:00-04:00,1517.75,1518.5,1517.75,1518.5,11,7,16702.75
2021-06-02 10:52:00-04:00,1518.25,1518.25,1518.0,1518.0,3,3,4554.5
2021-06-02 10:53:00-04:00,1517.75,1517.75,1517.5,1517.5,2,2,3035.25
2021-06-02 10:54:00-04:00,1517.5,1518.0,1516.25,1516.5,42,18,63713.75
2021-06-02 10:55:00-04:00,1516.75,1517.5,1516.25,1517.25,68,37,103161.5
2021-06-02 10:56:00-04:00,1517.25,1517.75,1517.25,1517.75,14,13,21247.0
2021-06-02 10:57:00-04:00,1517.5,1517.5,1517.0,1517.0,12,5,18207.0
2021-06-02 10:58:00-04:00,1516.25,1516.25,1515.5,1515.5,16,12,24254.25
2021-06-02 10:59:00-04:00,1515.75,1515.75,1515.5,1515.75,11,10,16672.0
2021-06-02 11:00:00-04:00,1517.0,1517.25,1516.5,1516.5,3,3,4550.75
2021-06-02 11:01:00-04:00,1515.75,1516.0,1515.75,1516.0,2,2,3031.75
2021-06-02 11:02:00-04:00,1515.75,1517.0,1515.75,1517.0,13,11,19708.25
2021-06-02 11:03:00-04:00,1517.0,1517.25,1516.5,1516.5,53,19,80401.5
2021-06-02 11:04:00-04:00,1516.0,1516.0,1515.25,1515.25,5,4,7577.5
2021-06-02 11:05:00-04:00,1515.25,1515.25,1514.0,1514.0,9,4,13630.25
2021-06-02 11:06:00-04:00,1513.75,1514.0,1513.5,1513.75,19,12,28760.75
2021-06-02 11:07:00-04:00,1514.0,1514.5,1513.75,1513.75,9,6,13626.75
2021-06-02 11:08:00-04:00,1513.5,1513.5,1512.75,1512.75,46,20,69590.5
2021-06-02 11:09:00-04:00,1513.0,1513.0,1512.25,1512.25,37,22,55971.5
2021-06-02 11:10:00-04:00,1511.75,1512.0,1511.25,1512.0,18,11,27211.25
2021-06-02 11:11:00-04:00,1512.5,1513.25,1512.5,1513.25,17,4,25723.5
2021-06-02 11:12:00-04:00,1513.0,1513.75,1513.0,1513.75,7,5,10592.5
2021-06-02 11:13:00-04:00,1513.75,1514.25,1513.75,1513.75,12,4,18166.5
2021-06-02 11:14:00-04:00,1514.25,1514.25,1514.0,1514.0,4,3,6056.5
2021-06-02 11:15:00-04:00,1514.5,1514.5,1513.75,1513.75,5,4,7570.25
2021-06-02 11:16:00-04:00,1512.75,1513.5,1512.25,1512.25,10,6,15130.25
2021-06-02 11:17:00-04:00,1512.25,1512.25,1511.25,1511.75,79,52,119413.75
2021-06-02 11:18:00-04:00,1511.25,1511.25,1509.5,1510.0,201,101,303522.25
2021-06-02 11:19:00-04:00,1510.0,1510.25,1509.75,1510.25,23,13,34728.0
2021-06-02 11:20:00-04:00,1510.5,1510.5,1509.75,1509.75,15,6,22651.0
2021-06-02 11:21:00-04:00,1509.0,1509.25,1508.75,1508.75,20,12,30176.75
2021-06-02 11:22:00-04:00,1508.75,1508.75,1508.0,1508.0,20,13,30169.75
2021-06-02 11:23:00-04:00,1508.25,1508.5,1508.25,1508.5,3,2,4525.25
2021-06-02 11:24:00-04:00,1509.0,1509.25,1508.75,1509.0,56,10,84497.0
2021-06-02 11:25:00-04:00,1509.0,1509.0,1508.0,1508.0,19,11,28657.0
2021-06-02 11:26:00-04:00,1508.0,1508.5,1507.5,1508.5,78,23,117621.75
2021-06-02 11:27:00-04:00,1509.0,1509.25,1508.75,1508.75,17,16,25653.25
2021-06-02 11:28:00-04:00,1509.25,1511.25,1509.25,1511.0,79,36,119356.25
2021-06-02 11:29:00-04:00,1510.75,1510.75,1509.75,1510.5,25,18,37754.75
2021-06-02 11:30:00-04:00,1509.75,1509.75,1509.0,1509.0,3,2,4527.75
2021-06-02 11:31:00-04:00,1509.5,1510.0,1509.25,1509.25,4,4,6038.5
2021-06-02 11:32:00-04:00,1509.0,1509.0,1508.5,1508.75,18,11,27156.25
2021-06-02 11:33:00-04:00,1509.0,1509.0,1508.75,1508.75,5,4,7544.5
2021-06-02 11:34:00-04:00,1508.5,1508.75,1508.5,1508.75,4,2,6034.25
2021-06-02 11:35:00-04:00,1508.5,1508.5,1507.75,1507.75,43,27,64837.25
2021-06-02 11:36:00-04:00,1508.0,1508.0,1506.25,1506.5,53,29,79886.25
2021-06-02 11:37:00-04:00,1507.0,1507.25,1507.0,1507.0,7,5,10549.5
2021-06-02 11:38:00-04:00,1506.75,1507.0,1506.25,1507.0,12,6,18080.5
2021-06-02 11:39:00-04:00,1507.25,1508.25,1507.25,1508.25,7,5,10553.25
2021-06-02 11:40:00-04:00,1507.0,1507.0,1507.0,1507.0,2,2,3014.0
2021-06-02 11:41:00-04:00,1507.75,1507.75,1506.25,1506.25,13,7,19597.25
2021-06-02 11:42:00-04:00,1505.75,1506.25,1505.25,1506.25,17,10,25597.0
2021-06-02 11:43:00-04:00,1506.0,1506.0,1506.0,1506.0,2,1,3012.0
2021-06-02 11:44:00-04:00,1505.5,1506.25,1505.5,1506.25,2,2,3011.75
2021-06-02 11:45:00-04:00,1507.25,1507.25,1507.25,1507.25,3,1,4521.75
2021-06-02 11:46:00-04:00,1507.0,1507.25,1506.75,1507.0,19,13,28634.25
2021-06-02 11:48:00-04:00,1507.0,1507.5,1506.75,1507.25,14,9,21098.75
2021-06-02 11:49:00-04:00,1507.25,1507.25,1507.25,1507.25,1,1,1507.25
2021-06-02 11:50:00-04:00,1507.25,1507.25,1506.5,1506.5,10,7,15067.25
2021-06-02 11:51:00-04:00,1506.0,1507.5,1506.0,1507.5,16,10,24111.5
2021-06-02 11:52:00-04:00,1507.75,1508.25,1507.5,1508.25,7,6,10555.0
2021-06-02 11:53:00-04:00,1508.5,1508.5,1508.0,1508.0,3,3,4524.5
2021-06-02 11:54:00-04:00,1507.75,1509.0,1507.75,1508.75,18,10,27149.25
2021-06-02 11:55:00-04:00,1508.75,1510.5,1508.75,1510.0,20,10,30198.25
2021-06-02 11:56:00-04:00,1510.0,1511.75,1510.0,1511.75,29,17,43817.0
2021-06-02 11:57:00-04:00,1511.5,1512.0,1511.0,1511.5,53,42,80120.75
2021-06-02 11:58:00-04:00,1512.0,1512.25,1512.0,1512.25,8,3,12097.75
2021-06-02 11:59:00-04:00,1512.25,1512.25,1511.25,1511.75,14,9,21163.0
2021-06-02 12:00:00-04:00,1511.0,1511.0,1510.25,1510.25,5,4,7554.25
2021-06-02 12:01:00-04:00,1510.0,1510.75,1510.0,1510.75,6,3,9061.5
2021-06-02 12:02:00-04:00,1511.0,1511.0,1510.25,1510.25,17,9,25683.5
2021-06-02 12:03:00-04:00,1509.75,1510.25,1509.75,1510.25,3,3,4530.0
2021-06-02 12:04:00-04:00,1510.25,1510.75,1510.25,1510.75,3,3,4531.25
2021-06-02 12:05:00-04:00,1510.5,1510.75,1510.0,1510.0,3,3,4531.25
2021-06-02 12:06:00-04:00,1510.5,1510.5,1509.75,1509.75,16,12,24162.25
2021-06-02 12:07:00-04:00,1510.0,1510.0,1510.0,1510.0,6,2,9060.0
2021-06-02 12:08:00-04:00,1509.0,1509.0,1508.5,1508.5,4,2,6035.5
2021-06-02 12:09:00-04:00,1508.25,1508.25,1507.25,1507.25,10,4,15074.5
2021-06-02 12:10:00-04:00,1507.0,1507.0,1505.0,1505.5,16,8,24085.75
2021-06-02 12:11:00-04:00,1505.25,1505.5,1504.75,1505.25,10,8,15052.0
2021-06-02 12:12:00-04:00,1504.75,1505.25,1504.75,1505.25,13,4,19565.25
2021-06-02 12:13:00-04:00,1505.0,1505.5,1505.0,1505.25,8,6,12042.5
2021-06-02 12:14:00-04:00,1505.25,1505.25,1504.5,1504.5,5,4,7525.5
2021-06-02 12:15:00-04:00,1505.0,1505.0,1503.25,1504.0,33,16,49629.75
2021-06-02 12:16:00-04:00,1504.25,1504.5,1504.25,1504.5,13,4,19557.5
2021-06-02 12:17:00-04:00,1504.0,1504.25,1504.0,1504.25,2,2,3008.25
2021-06-02 12:18:00-04:00,1503.5,1503.5,1502.25,1503.0,18,11,27048.5
2021-06-02 12:19:00-04:00,1503.25,1503.75,1503.25,1503.75,8,5,12027.25
2021-06-02 12:20:00-04:00,1504.5,1504.5,1504.25,1504.25,5,3,7521.5
2021-06-02 12:21:00-04:00,1505.0,1506.0,1505.0,1506.0,14,7,21076.75
2021-06-02 12:22:00-04:00,1506.25,1507.0,1505.5,1505.75,35,32,52724.25
2021-06-02 12:24:00-04:00,1507.0,1507.25,1506.5,1506.5,3,3,4520.75
2021-06-02 12:25:00-04:00,1506.25,1507.5,1506.25,1507.5,3,3,4520.75
2021-06-02 12:26:00-04:00,1507.0,1507.25,1506.75,1506.75,5,3,7535.0
2021-06-02 12:27:00-04:00,1507.0,1507.0,1506.25,1506.25,3,3,4520.0
2021-06-02 12:29:00-04:00,1506.25,1506.25,1506.25,1506.25,1,1,1506.25
2021-06-02 12:30:00-04:00,1506.5,1506.5,1506.25,1506.25,2,2,3012.75
2021-06-02 12:31:00-04:00,1506.5,1506.5,1506.5,1506.5,1,1,1506.5
2021-06-02 12:32:00-04:00,1506.25,1506.5,1506.25,1506.5,2,2,3012.75
2021-06-02 12:33:00-04:00,1508.0,1508.25,1507.75,1507.75,8,3,12065.0
2021-06-02 12:34:00-04:00,1508.5,1509.0,1508.5,1508.5,10,4,15086.75
2021-06-02 12:35:00-04:00,1507.75,1508.0,1507.75,1508.0,2,2,3015.75
2021-06-02 12:37:00-04:00,1508.0,1508.0,1507.75,1507.75,9,3,13570.75
2021-06-02 12:38:00-04:00,1507.25,1507.25,1507.25,1507.25,3,2,4521.75
2021-06-02 12:41:00-04:00,1509.0,1509.5,1509.0,1509.5,25,12,37735.0
2021-06-02 12:42:00-04:00,1508.75,1508.75,1508.75,1508.75,1,1,1508.75
2021-06-02 12:43:00-04:00,1509.25,1509.5,1509.25,1509.25,6,5,9056.0
2021-06-02 12:44:00-04:00,1510.0,1510.25,1510.0,1510.0,3,3,4530.25
2021-06-02 12:49:00-04:00,1508.25,1508.25,1508.25,1508.25,1,1,1508.25
2021-06-02 12:50:00-04:00,1507.75,1507.75,1507.5,1507.5,3,3,4523.0
2021-06-02 12:51:00-04:00,1508.0,1508.25,1508.0,1508.0,13,5,19605.5
2021-06-02 12:53:00-04:00,1507.75,1507.75,1507.75,1507.75,1,1,1507.75
2021-06-02 12:54:00-04:00,1507.25,1507.25,1505.5,1506.0,28,17,42175.0
2021-06-02 12:56:00-04:00,1506.25,1506.5,1506.25,1506.5,4,2,6025.5
2021-06-02 12:57:00-04:00,1506.75,1507.0,1506.75,1507.0,2,2,3013.75
2021-06-02 12:58:00-04:00,1506.5,1506.75,1506.5,1506.75,3,3,4519.75
2021-06-02 12:59:00-04:00,1506.75,1506.75,1506.0,1506.0,3,3,4519.25
2021-06-02 13:00:00-04:00,1506.0,1507.25,1506.0,1506.75,15,11,22601.75
2021-06-02 13:01:00-04:00,1506.0,1506.0,1506.0,1506.0,22,3,33132.0
2021-06-02 13:03:00-04:00,1507.75,1507.75,1507.5,1507.75,9,8,13569.5
2021-06-02 13:04:00-04:00,1507.5,1507.75,1507.5,1507.75,7,5,10553.0
2021-06-02 13:06:00-04:00,1509.25,1509.5,1509.0,1509.0,8,4,12074.0
2021-06-02 13:07:00-04:00,1508.5,1508.5,1508.5,1508.5,21,3,31678.5
2021-06-02 13:08:00-04:00,1508.25,1508.25,1508.25,1508.25,5,3,7541.25
2021-06-02 13:10:00-04:00,1507.75,1507.75,1507.75,1507.75,1,1,1507.75
2021-06-02 13:12:00-04:00,1507.75,1507.75,1507.0,1507.0,6,2,9042.75
2021-06-02 13:13:00-04:00,1507.25,1508.25,1507.25,1508.25,8,6,12061.5
2021-06-02 13:14:00-04:00,1509.0,1510.25,1509.0,1510.0,20,16,30196.5
2021-06-02 13:16:00-04:00,1509.5,1510.75,1509.5,1510.75,5,4,7550.0
2021-06-02 13:17:00-04:00,1510.75,1511.5,1510.75,1511.5,6,6,9067.25
2021-06-02 13:18:00-04:00,1511.75,1512.5,1511.0,1511.0,37,18,55946.25
2021-06-02 13:19:00-04:00,1511.25,1511.75,1511.0,1511.75,5,5,7556.5
