,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-02 02:55:00-04:00,1382.0,1382.0,1382.0,1382.0,10,4,13820.0
2021-06-02 03:08:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-06-02 03:20:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-06-02 03:26:00-04:00,1380.25,1380.25,1380.25,1380.25,2,1,2760.5
2021-06-02 03:40:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-06-02 03:50:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-06-02 03:52:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-06-02 03:58:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-06-02 04:05:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-06-02 04:06:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-02 04:15:00-04:00,1383.75,1383.75,1383.75,1383.75,1,1,1383.75
2021-06-02 04:17:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-06-02 05:00:00-04:00,1382.75,1382.75,1382.0,1382.0,3,2,4146.75
2021-06-02 05:22:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-02 05:25:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-02 05:26:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-06-02 05:50:00-04:00,1388.5,1388.75,1388.5,1388.75,2,2,2777.25
2021-06-02 05:58:00-04:00,1389.5,1390.25,1389.5,1390.25,2,2,2779.75
2021-06-02 06:29:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-02 06:31:00-04:00,1387.0,1387.5,1387.0,1387.5,3,3,4161.75
2021-06-02 06:48:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-02 07:04:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-06-02 07:07:00-04:00,1385.0,1385.0,1384.75,1384.75,2,2,2769.75
2021-06-02 07:15:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-02 07:16:00-04:00,1385.75,1385.75,1385.75,1385.75,2,1,2771.5
2021-06-02 08:00:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-06-02 08:01:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-06-02 08:03:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-02 08:06:00-04:00,1383.75,1383.75,1383.75,1383.75,4,1,5535.0
2021-06-02 08:10:00-04:00,1383.25,1383.25,1383.25,1383.25,4,2,5533.0
2021-06-02 08:12:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-06-02 08:13:00-04:00,1381.5,1381.5,1381.5,1381.5,2,2,2763.0
2021-06-02 08:14:00-04:00,1381.0,1381.0,1380.75,1380.75,2,2,2761.75
2021-06-02 08:15:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-06-02 08:16:00-04:00,1382.25,1382.25,1382.25,1382.25,5,4,6911.25
2021-06-02 08:19:00-04:00,1384.75,1384.75,1384.75,1384.75,2,1,2769.5
2021-06-02 08:20:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-06-02 08:21:00-04:00,1384.0,1384.0,1383.25,1383.25,3,3,4150.75
2021-06-02 08:23:00-04:00,1384.25,1384.25,1383.75,1383.75,2,2,2768.0
2021-06-02 08:24:00-04:00,1383.0,1383.5,1383.0,1383.5,4,2,5532.5
2021-06-02 08:26:00-04:00,1382.75,1382.75,1382.75,1382.75,3,1,4148.25
2021-06-02 08:27:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-06-02 08:28:00-04:00,1382.0,1382.0,1382.0,1382.0,3,2,4146.0
2021-06-02 08:30:00-04:00,1382.75,1383.0,1382.5,1383.0,3,3,4148.25
2021-06-02 08:32:00-04:00,1383.75,1383.75,1382.75,1382.75,5,3,6915.5
2021-06-02 08:33:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-06-02 08:35:00-04:00,1382.0,1382.0,1382.0,1382.0,3,1,4146.0
2021-06-02 08:37:00-04:00,1382.75,1382.75,1382.75,1382.75,3,2,4148.25
2021-06-02 08:38:00-04:00,1383.0,1383.25,1383.0,1383.25,3,3,4149.5
2021-06-02 08:39:00-04:00,1383.75,1384.25,1383.75,1384.25,8,7,11072.0
2021-06-02 08:41:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-02 08:43:00-04:00,1385.0,1385.5,1385.0,1385.5,5,2,6926.0
2021-06-02 09:29:00-04:00,1385.5,1385.5,1385.5,1385.5,16,13,22168.0
2021-06-02 09:30:00-04:00,1386.5,1391.25,1384.25,1390.75,33,27,45776.25
2021-06-02 09:31:00-04:00,1391.25,1394.25,1391.0,1391.5,41,33,57084.5
2021-06-02 09:32:00-04:00,1392.0,1393.0,1391.75,1392.25,14,11,19489.75
2021-06-02 09:33:00-04:00,1391.5,1394.0,1391.5,1393.75,10,9,13931.5
2021-06-02 09:34:00-04:00,1393.75,1394.0,1393.0,1393.75,14,13,19509.25
2021-06-02 09:35:00-04:00,1393.25,1393.25,1390.5,1390.5,17,14,23662.75
2021-06-02 09:36:00-04:00,1390.5,1390.75,1388.0,1388.0,18,7,25017.75
2021-06-02 09:37:00-04:00,1388.0,1388.0,1386.0,1386.5,37,16,51295.5
2021-06-02 09:38:00-04:00,1386.75,1387.5,1386.25,1386.75,37,10,51315.75
2021-06-02 09:39:00-04:00,1387.75,1388.5,1387.75,1387.75,4,4,5551.75
2021-06-02 09:40:00-04:00,1388.25,1388.25,1388.0,1388.0,2,2,2776.25
2021-06-02 09:41:00-04:00,1385.0,1385.5,1385.0,1385.25,16,9,22162.25
2021-06-02 09:42:00-04:00,1386.0,1386.0,1385.5,1386.0,4,4,5543.25
2021-06-02 09:43:00-04:00,1386.0,1386.5,1385.75,1386.5,9,9,12475.5
2021-06-02 09:44:00-04:00,1387.5,1388.25,1387.5,1388.25,2,2,2775.75
2021-06-02 09:45:00-04:00,1385.5,1385.5,1385.5,1385.5,3,3,4156.5
2021-06-02 09:46:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-02 09:47:00-04:00,1385.5,1386.0,1385.5,1386.0,2,2,2771.5
2021-06-02 09:48:00-04:00,1386.25,1386.25,1385.5,1385.5,3,3,4157.5
2021-06-02 09:49:00-04:00,1386.0,1386.5,1386.0,1386.5,5,5,6931.25
2021-06-02 09:50:00-04:00,1386.0,1386.25,1386.0,1386.25,5,3,6930.25
2021-06-02 09:51:00-04:00,1386.75,1386.75,1386.75,1386.75,4,1,5547.0
2021-06-02 09:52:00-04:00,1386.5,1386.5,1385.0,1385.0,4,3,5544.5
2021-06-02 09:53:00-04:00,1385.5,1385.5,1384.75,1384.75,2,2,2770.25
2021-06-02 09:54:00-04:00,1384.5,1384.5,1384.0,1384.0,5,4,6921.0
2021-06-02 09:55:00-04:00,1384.75,1385.25,1384.75,1385.25,2,2,2770.0
2021-06-02 09:56:00-04:00,1385.25,1385.25,1385.0,1385.0,4,2,5540.25
2021-06-02 09:57:00-04:00,1385.5,1385.5,1385.5,1385.5,5,4,6927.5
2021-06-02 09:58:00-04:00,1385.75,1386.0,1385.75,1386.0,5,4,6929.0
2021-06-02 10:01:00-04:00,1385.75,1385.75,1385.0,1385.0,10,6,13853.75
2021-06-02 10:02:00-04:00,1385.75,1387.25,1385.75,1386.25,32,11,44367.75
2021-06-02 10:03:00-04:00,1387.0,1388.0,1387.0,1388.0,26,10,36085.5
2021-06-02 10:04:00-04:00,1388.25,1389.75,1388.25,1389.75,13,12,18059.25
2021-06-02 10:05:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-06-02 10:06:00-04:00,1389.75,1389.75,1389.75,1389.75,2,2,2779.5
2021-06-02 10:07:00-04:00,1390.0,1390.0,1389.5,1389.5,8,8,11118.5
2021-06-02 10:08:00-04:00,1389.25,1389.25,1389.25,1389.25,4,4,5557.0
2021-06-02 10:10:00-04:00,1387.75,1388.25,1387.5,1388.25,11,9,15266.75
2021-06-02 10:12:00-04:00,1388.5,1388.75,1387.5,1387.5,14,10,19436.75
2021-06-02 10:13:00-04:00,1388.0,1388.25,1388.0,1388.25,3,3,4164.25
2021-06-02 10:14:00-04:00,1388.5,1388.5,1388.5,1388.5,1,1,1388.5
2021-06-02 10:16:00-04:00,1388.5,1388.5,1388.0,1388.5,5,4,6941.25
2021-06-02 10:17:00-04:00,1388.5,1388.5,1388.5,1388.5,3,3,4165.5
2021-06-02 10:18:00-04:00,1389.5,1389.75,1389.5,1389.75,10,4,13895.25
2021-06-02 10:19:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-06-02 10:20:00-04:00,1390.0,1390.5,1390.0,1390.0,13,9,18071.0
2021-06-02 10:21:00-04:00,1390.75,1391.0,1390.5,1391.0,4,4,5563.0
2021-06-02 10:22:00-04:00,1391.0,1391.25,1391.0,1391.25,2,2,2782.25
2021-06-02 10:24:00-04:00,1391.5,1391.5,1391.5,1391.5,2,2,2783.0
2021-06-02 10:25:00-04:00,1391.0,1391.0,1391.0,1391.0,3,2,4173.0
2021-06-02 10:26:00-04:00,1392.5,1395.0,1392.5,1394.25,39,29,54355.5
2021-06-02 10:27:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-06-02 10:28:00-04:00,1393.5,1393.5,1393.5,1393.5,4,3,5574.0
2021-06-02 10:29:00-04:00,1393.5,1394.25,1393.5,1394.25,5,2,6968.25
2021-06-02 10:30:00-04:00,1394.75,1396.0,1394.75,1395.5,23,16,32099.5
2021-06-02 10:31:00-04:00,1394.25,1394.25,1392.75,1392.75,3,3,4180.25
2021-06-02 10:32:00-04:00,1390.5,1391.0,1390.25,1391.0,11,11,15296.0
2021-06-02 10:33:00-04:00,1391.25,1391.75,1391.25,1391.25,5,3,6956.75
2021-06-02 10:35:00-04:00,1390.5,1390.5,1390.5,1390.5,3,2,4171.5
2021-06-02 10:36:00-04:00,1390.5,1390.75,1390.5,1390.75,3,3,4171.75
2021-06-02 10:37:00-04:00,1389.75,1389.75,1389.75,1389.75,2,2,2779.5
2021-06-02 10:38:00-04:00,1389.75,1390.25,1389.75,1390.0,4,4,5560.0
2021-06-02 10:39:00-04:00,1390.5,1390.5,1390.25,1390.25,8,2,11122.25
2021-06-02 10:40:00-04:00,1391.0,1391.0,1391.0,1391.0,5,2,6955.0
2021-06-02 10:41:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-06-02 10:42:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-06-02 10:43:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-06-02 10:44:00-04:00,1391.75,1391.75,1391.5,1391.5,4,4,5566.75
2021-06-02 10:46:00-04:00,1392.5,1392.75,1392.5,1392.75,2,2,2785.25
2021-06-02 10:48:00-04:00,1392.0,1392.5,1392.0,1392.5,6,5,8353.0
2021-06-02 10:49:00-04:00,1392.25,1393.0,1392.25,1393.0,2,2,2785.25
2021-06-02 10:50:00-04:00,1391.25,1391.25,1391.0,1391.0,2,2,2782.25
2021-06-02 10:51:00-04:00,1391.25,1391.75,1391.25,1391.75,6,5,8349.5
2021-06-02 10:52:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-06-02 10:54:00-04:00,1390.75,1390.75,1389.25,1389.25,33,26,45865.0
2021-06-02 10:55:00-04:00,1389.5,1389.5,1389.0,1389.0,63,32,87529.0
2021-06-02 10:56:00-04:00,1390.0,1390.5,1389.75,1390.5,5,4,6950.75
2021-06-02 10:57:00-04:00,1390.0,1390.0,1388.75,1388.75,7,7,9724.5
2021-06-02 10:58:00-04:00,1388.5,1388.75,1388.5,1388.75,6,5,8331.5
2021-06-02 10:59:00-04:00,1389.0,1389.0,1389.0,1389.0,2,2,2778.0
2021-06-02 11:00:00-04:00,1389.0,1389.0,1389.0,1389.0,2,1,2778.0
2021-06-02 11:03:00-04:00,1390.0,1390.25,1389.75,1390.25,6,5,8340.5
2021-06-02 11:05:00-04:00,1388.25,1388.25,1388.0,1388.25,4,3,5552.5
2021-06-02 11:06:00-04:00,1388.0,1388.0,1387.5,1388.0,12,9,16653.75
2021-06-02 11:07:00-04:00,1387.75,1388.0,1387.5,1388.0,9,4,12488.25
2021-06-02 11:08:00-04:00,1387.5,1387.5,1387.0,1387.0,6,2,8322.5
2021-06-02 11:10:00-04:00,1386.0,1386.0,1385.5,1385.5,48,32,66514.0
2021-06-02 11:11:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-02 11:12:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-06-02 11:13:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-02 11:14:00-04:00,1387.25,1387.25,1387.25,1387.25,2,2,2774.5
2021-06-02 11:15:00-04:00,1387.5,1387.5,1386.75,1386.75,6,5,8323.25
2021-06-02 11:16:00-04:00,1386.5,1386.75,1386.0,1386.0,35,7,48535.25
2021-06-02 11:17:00-04:00,1384.75,1385.0,1384.75,1384.75,5,3,6924.25
2021-06-02 11:18:00-04:00,1384.5,1384.5,1383.75,1384.25,10,6,13840.5
2021-06-02 11:19:00-04:00,1384.25,1384.25,1384.0,1384.25,4,4,5536.75
2021-06-02 11:20:00-04:00,1384.25,1384.25,1384.25,1384.25,2,2,2768.5
2021-06-02 11:21:00-04:00,1383.5,1383.5,1383.0,1383.0,6,3,8300.25
2021-06-02 11:22:00-04:00,1382.25,1382.5,1382.0,1382.5,34,7,46990.75
2021-06-02 11:23:00-04:00,1382.5,1382.75,1382.5,1382.5,9,4,12443.25
2021-06-02 11:25:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-06-02 11:26:00-04:00,1382.5,1382.5,1382.0,1382.25,15,5,20731.25
2021-06-02 11:27:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-06-02 11:28:00-04:00,1384.0,1385.0,1384.0,1385.0,8,8,11076.5
2021-06-02 11:29:00-04:00,1384.25,1384.75,1383.75,1384.75,4,4,5536.75
2021-06-02 11:30:00-04:00,1383.75,1383.75,1383.75,1383.75,1,1,1383.75
2021-06-02 11:31:00-04:00,1383.5,1383.5,1383.5,1383.5,2,2,2767.0
2021-06-02 11:32:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-06-02 11:33:00-04:00,1383.75,1383.75,1383.25,1383.25,5,5,6917.5
2021-06-02 11:35:00-04:00,1382.5,1382.5,1382.25,1382.25,5,3,6912.0
2021-06-02 11:36:00-04:00,1381.75,1381.75,1380.5,1380.5,8,6,11048.25
2021-06-02 11:37:00-04:00,1381.75,1381.75,1381.75,1381.75,2,2,2763.5
2021-06-02 11:38:00-04:00,1381.75,1381.75,1381.0,1381.25,6,5,8288.0
2021-06-02 11:39:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-06-02 11:41:00-04:00,1382.25,1382.25,1381.5,1381.5,2,2,2763.75
2021-06-02 11:42:00-04:00,1380.25,1380.25,1380.0,1380.25,7,7,9661.5
2021-06-02 11:43:00-04:00,1380.75,1380.75,1380.5,1380.5,2,2,2761.25
2021-06-02 11:46:00-04:00,1381.25,1381.25,1381.25,1381.25,4,3,5525.0
2021-06-02 11:47:00-04:00,1380.75,1380.75,1380.75,1380.75,11,6,15188.25
2021-06-02 11:48:00-04:00,1381.25,1381.25,1380.75,1380.75,3,3,4143.25
2021-06-02 11:50:00-04:00,1381.5,1381.5,1380.75,1380.75,8,7,11048.25
2021-06-02 11:51:00-04:00,1380.25,1381.25,1380.25,1381.25,2,2,2761.5
2021-06-02 11:52:00-04:00,1382.5,1382.5,1382.5,1382.5,3,3,4147.5
2021-06-02 11:53:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-06-02 11:54:00-04:00,1382.25,1382.75,1382.25,1382.75,6,6,8295.25
2021-06-02 11:55:00-04:00,1383.75,1384.25,1383.75,1384.25,4,4,5536.25
2021-06-02 11:56:00-04:00,1384.0,1385.5,1384.0,1385.5,6,6,8311.25
2021-06-02 11:57:00-04:00,1385.25,1385.75,1385.25,1385.75,6,4,8313.0
2021-06-02 11:58:00-04:00,1386.0,1386.25,1386.0,1386.25,25,11,34656.0
2021-06-02 11:59:00-04:00,1386.0,1386.0,1385.5,1385.5,3,3,4157.5
2021-06-02 12:00:00-04:00,1385.0,1385.0,1384.25,1384.25,7,5,9691.5
2021-06-02 12:01:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-06-02 12:02:00-04:00,1385.0,1385.25,1384.5,1384.5,7,5,9694.5
2021-06-02 12:03:00-04:00,1384.5,1384.5,1384.0,1384.0,2,2,2768.5
2021-06-02 12:04:00-04:00,1384.75,1384.75,1384.75,1384.75,2,2,2769.5
2021-06-02 12:05:00-04:00,1384.25,1384.25,1384.25,1384.25,6,4,8305.5
2021-06-02 12:06:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-06-02 12:08:00-04:00,1382.75,1382.75,1382.5,1382.5,3,3,4148.0
2021-06-02 12:09:00-04:00,1382.5,1382.5,1382.5,1382.5,2,1,2765.0
2021-06-02 12:10:00-04:00,1381.0,1381.0,1379.25,1379.25,25,11,34501.0
2021-06-02 12:11:00-04:00,1379.5,1379.5,1379.5,1379.5,2,1,2759.0
2021-06-02 12:12:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-06-02 12:13:00-04:00,1379.5,1379.75,1379.5,1379.75,3,2,4139.0
2021-06-02 12:14:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-06-02 12:15:00-04:00,1379.25,1379.25,1377.75,1378.5,19,15,26192.75
2021-06-02 12:16:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-06-02 12:18:00-04:00,1378.0,1378.5,1377.75,1377.75,5,3,6890.25
2021-06-02 12:19:00-04:00,1378.0,1378.25,1378.0,1378.25,2,2,2756.25
2021-06-02 12:20:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-06-02 12:21:00-04:00,1379.25,1380.25,1379.25,1380.25,4,4,5518.0
2021-06-02 12:22:00-04:00,1381.5,1381.5,1381.0,1381.0,3,3,4143.75
2021-06-02 12:24:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-06-02 12:25:00-04:00,1381.0,1382.0,1381.0,1382.0,6,4,8287.0
2021-06-02 12:27:00-04:00,1381.5,1381.5,1381.5,1381.5,2,2,2763.0
2021-06-02 12:28:00-04:00,1380.75,1380.75,1380.75,1380.75,3,3,4142.25
2021-06-02 12:29:00-04:00,1381.25,1381.25,1380.5,1380.5,3,2,4142.25
2021-06-02 12:30:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-06-02 12:31:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-06-02 12:32:00-04:00,1380.75,1380.75,1380.75,1380.75,4,3,5523.0
2021-06-02 12:33:00-04:00,1382.0,1382.5,1382.0,1382.5,3,2,4147.0
2021-06-02 12:34:00-04:00,1382.75,1382.75,1382.5,1382.5,2,2,2765.25
2021-06-02 12:36:00-04:00,1382.25,1382.25,1382.25,1382.25,3,3,4146.75
2021-06-02 12:38:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-06-02 12:39:00-04:00,1382.25,1382.25,1382.25,1382.25,3,3,4146.75
2021-06-02 12:40:00-04:00,1382.25,1383.25,1382.25,1383.25,3,3,4148.75
2021-06-02 12:43:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-06-02 12:44:00-04:00,1383.5,1383.75,1383.25,1383.75,5,5,6917.0
2021-06-02 12:45:00-04:00,1384.25,1384.25,1383.75,1383.75,6,4,8303.75
2021-06-02 12:47:00-04:00,1383.5,1383.5,1383.25,1383.25,4,4,5533.25
2021-06-02 12:48:00-04:00,1383.0,1383.0,1383.0,1383.0,2,2,2766.0
2021-06-02 12:49:00-04:00,1383.5,1383.5,1383.25,1383.25,2,2,2766.75
2021-06-02 12:51:00-04:00,1382.75,1382.75,1382.75,1382.75,6,4,8296.5
2021-06-02 12:52:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-06-02 12:54:00-04:00,1381.0,1381.5,1381.0,1381.5,4,4,5525.5
2021-06-02 12:55:00-04:00,1381.75,1381.75,1381.75,1381.75,4,3,5527.0
2021-06-02 12:58:00-04:00,1382.0,1382.0,1382.0,1382.0,5,3,6910.0
2021-06-02 12:59:00-04:00,1382.0,1382.0,1382.0,1382.0,5,5,6910.0
2021-06-02 13:01:00-04:00,1381.5,1381.75,1381.5,1381.75,13,5,17960.0
2021-06-02 13:02:00-04:00,1382.25,1382.25,1382.25,1382.25,6,4,8293.5
2021-06-02 13:06:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-06-02 13:08:00-04:00,1383.25,1383.25,1383.25,1383.25,4,1,5533.0
2021-06-02 13:11:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-06-02 13:12:00-04:00,1383.25,1383.25,1383.0,1383.0,2,2,2766.25
2021-06-02 13:13:00-04:00,1383.5,1383.5,1383.5,1383.5,2,2,2767.0
2021-06-02 13:14:00-04:00,1383.75,1384.75,1383.75,1384.5,8,7,11072.75
2021-06-02 13:17:00-04:00,1385.5,1386.25,1385.5,1386.25,4,4,5543.5
2021-06-02 13:18:00-04:00,1386.5,1387.0,1386.0,1387.0,15,11,20800.0
