,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-11 18:34:00-04:00,4363.0,4363.0,4362.75,4362.75,17,10,74168.5
2021-07-11 18:35:00-04:00,4363.0,4363.0,4362.5,4362.75,52,29,226867.75
2021-07-11 18:36:00-04:00,4362.75,4363.0,4362.75,4362.75,29,12,126520.25
2021-07-11 18:37:00-04:00,4362.5,4363.0,4362.5,4363.0,123,59,536611.5
2021-07-11 18:38:00-04:00,4363.0,4363.5,4363.0,4363.25,79,32,344693.25
2021-07-11 18:39:00-04:00,4363.25,4363.5,4363.25,4363.25,23,10,100355.0
2021-07-11 18:40:00-04:00,4363.25,4363.5,4363.0,4363.0,68,22,296687.75
2021-07-11 18:41:00-04:00,4362.75,4363.5,4362.75,4363.0,176,47,767909.0
2021-07-11 18:42:00-04:00,4362.75,4363.0,4362.75,4363.0,57,26,248682.25
2021-07-11 18:43:00-04:00,4362.75,4363.25,4362.75,4363.25,19,9,82896.25
2021-07-11 18:44:00-04:00,4363.0,4363.0,4362.5,4362.5,33,22,143973.5
2021-07-11 18:45:00-04:00,4362.75,4363.25,4362.5,4362.5,29,17,126522.0
2021-07-11 18:46:00-04:00,4362.75,4362.75,4362.5,4362.5,41,20,178867.0
2021-07-11 18:47:00-04:00,4362.25,4363.0,4362.25,4362.5,60,19,261755.25
2021-07-11 18:48:00-04:00,4362.5,4362.5,4362.25,4362.25,37,11,161410.75
2021-07-11 18:49:00-04:00,4362.25,4362.25,4362.25,4362.25,12,8,52347.0
2021-07-11 18:50:00-04:00,4362.25,4363.0,4362.25,4362.75,55,27,239945.25
2021-07-11 18:51:00-04:00,4363.0,4363.0,4362.5,4363.0,63,24,274858.25
2021-07-11 18:52:00-04:00,4363.0,4363.25,4362.75,4363.0,37,22,161430.5
2021-07-11 18:53:00-04:00,4362.75,4363.0,4362.5,4362.5,33,17,143971.5
2021-07-11 18:54:00-04:00,4362.75,4362.75,4362.5,4362.75,47,21,205045.75
2021-07-11 18:55:00-04:00,4362.75,4362.75,4362.75,4362.75,19,13,82892.25
2021-07-11 18:56:00-04:00,4362.75,4363.0,4362.75,4362.75,57,23,248689.5
2021-07-11 18:57:00-04:00,4363.0,4363.25,4363.0,4363.0,28,18,122164.25
2021-07-11 18:58:00-04:00,4363.0,4363.0,4362.75,4362.75,57,16,248679.75
2021-07-11 18:59:00-04:00,4362.5,4362.5,4362.25,4362.5,81,33,353351.25
2021-07-11 19:00:00-04:00,4362.5,4362.5,4361.5,4361.5,137,64,597592.5
2021-07-11 19:01:00-04:00,4361.5,4362.0,4361.5,4361.75,63,33,274793.25
2021-07-11 19:02:00-04:00,4361.75,4361.75,4361.0,4361.0,190,89,828633.75
2021-07-11 19:03:00-04:00,4360.75,4361.0,4360.75,4361.0,66,39,287823.5
2021-07-11 19:04:00-04:00,4360.75,4361.0,4360.25,4360.5,105,56,457865.75
2021-07-11 19:05:00-04:00,4360.5,4360.75,4360.5,4360.5,52,31,226749.75
2021-07-11 19:06:00-04:00,4360.25,4360.75,4360.25,4360.75,111,49,484027.5
2021-07-11 19:07:00-04:00,4360.75,4361.0,4360.75,4361.0,89,25,388122.25
2021-07-11 19:08:00-04:00,4361.0,4361.0,4361.0,4361.0,28,12,122108.0
2021-07-11 19:09:00-04:00,4361.0,4361.0,4360.5,4360.5,54,27,235477.5
2021-07-11 19:10:00-04:00,4360.5,4360.5,4360.25,4360.5,79,31,344478.75
2021-07-11 19:11:00-04:00,4360.5,4360.75,4360.0,4360.25,129,46,562458.25
2021-07-11 19:12:00-04:00,4360.25,4360.5,4360.25,4360.5,28,13,122087.5
2021-07-11 19:13:00-04:00,4360.5,4360.75,4360.5,4360.5,71,21,309601.5
2021-07-11 19:14:00-04:00,4360.75,4361.0,4360.5,4361.0,33,24,143909.25
2021-07-11 19:15:00-04:00,4361.0,4361.0,4360.25,4360.25,42,17,183145.0
2021-07-11 19:16:00-04:00,4360.25,4360.5,4359.75,4360.5,60,35,261606.5
2021-07-11 19:17:00-04:00,4360.25,4360.5,4360.25,4360.5,39,17,170050.0
2021-07-11 19:18:00-04:00,4360.25,4360.5,4360.25,4360.5,55,24,239814.25
2021-07-11 19:19:00-04:00,4360.5,4360.75,4360.5,4360.5,44,9,191864.5
2021-07-11 19:20:00-04:00,4360.5,4360.5,4360.25,4360.25,68,24,296498.0
2021-07-11 19:21:00-04:00,4360.25,4360.25,4360.25,4360.25,9,8,39242.25
2021-07-11 19:22:00-04:00,4360.25,4360.25,4360.25,4360.25,25,9,109006.25
2021-07-11 19:23:00-04:00,4360.25,4360.25,4360.0,4360.25,59,25,257244.5
2021-07-11 19:24:00-04:00,4360.25,4360.25,4360.25,4360.25,7,6,30521.75
2021-07-11 19:25:00-04:00,4360.25,4360.5,4360.25,4360.25,41,21,178778.75
2021-07-11 19:26:00-04:00,4360.25,4360.5,4360.25,4360.5,10,9,43603.75
2021-07-11 19:27:00-04:00,4360.5,4361.25,4360.5,4361.0,79,36,344507.0
2021-07-11 19:28:00-04:00,4360.75,4361.5,4360.75,4361.25,90,44,392504.5
2021-07-11 19:29:00-04:00,4361.25,4361.75,4361.25,4361.75,176,49,767624.5
2021-07-11 19:30:00-04:00,4361.75,4363.0,4361.75,4362.75,193,89,841932.5
2021-07-11 19:31:00-04:00,4362.5,4362.5,4362.0,4362.25,58,27,253013.5
2021-07-11 19:32:00-04:00,4362.25,4362.5,4362.0,4362.0,39,20,170124.75
2021-07-11 19:33:00-04:00,4361.75,4362.25,4361.5,4362.25,129,49,562671.0
2021-07-11 19:34:00-04:00,4362.0,4362.5,4362.0,4362.5,47,17,205027.5
2021-07-11 19:35:00-04:00,4362.75,4362.75,4362.5,4362.5,65,44,283564.0
2021-07-11 19:36:00-04:00,4362.5,4362.75,4362.25,4362.25,69,26,301016.75
2021-07-11 19:37:00-04:00,4362.25,4362.5,4362.25,4362.5,29,13,126512.25
2021-07-11 19:38:00-04:00,4362.5,4363.0,4362.5,4362.75,29,12,126520.0
2021-07-11 19:39:00-04:00,4362.75,4362.75,4362.75,4362.75,6,6,26176.5
2021-07-11 19:40:00-04:00,4362.5,4362.75,4362.5,4362.75,40,20,174508.75
2021-07-11 19:41:00-04:00,4362.75,4363.25,4362.75,4363.25,69,31,301048.0
2021-07-11 19:42:00-04:00,4363.0,4363.25,4362.75,4363.25,70,33,305405.25
2021-07-11 19:43:00-04:00,4363.0,4363.75,4363.0,4363.5,222,75,968677.0
2021-07-11 19:44:00-04:00,4363.5,4363.75,4363.5,4363.75,51,35,222546.5
2021-07-11 19:45:00-04:00,4363.75,4364.0,4363.25,4363.25,151,79,658900.75
2021-07-11 19:46:00-04:00,4363.0,4363.5,4363.0,4363.5,82,32,357789.25
2021-07-11 19:47:00-04:00,4363.5,4364.0,4363.5,4363.75,77,40,336004.25
2021-07-11 19:48:00-04:00,4363.75,4364.0,4363.5,4363.75,73,38,318553.25
2021-07-11 19:49:00-04:00,4363.75,4365.0,4363.75,4364.75,323,115,1409691.5
2021-07-11 19:50:00-04:00,4364.75,4364.75,4364.0,4364.0,174,79,759398.75
2021-07-11 19:51:00-04:00,4364.0,4364.0,4363.75,4363.75,130,45,567304.75
2021-07-11 19:52:00-04:00,4364.0,4364.0,4363.5,4363.75,96,47,418923.0
2021-07-11 19:53:00-04:00,4363.75,4363.75,4363.0,4363.25,144,55,628336.0
2021-07-11 19:54:00-04:00,4363.5,4363.5,4363.0,4363.0,141,45,615213.0
2021-07-11 19:55:00-04:00,4363.0,4363.75,4363.0,4363.75,62,20,270527.0
2021-07-11 19:56:00-04:00,4363.5,4364.25,4363.5,4364.0,57,23,248737.5
2021-07-11 19:57:00-04:00,4364.0,4364.5,4364.0,4364.25,60,35,261854.5
2021-07-11 19:58:00-04:00,4364.25,4364.25,4363.75,4363.75,75,26,327307.0
2021-07-11 19:59:00-04:00,4364.0,4364.0,4363.0,4363.5,165,50,719969.75
2021-07-11 20:00:00-04:00,4363.5,4363.75,4362.5,4362.5,349,175,1522663.75
2021-07-11 20:01:00-04:00,4362.75,4363.5,4362.75,4363.0,208,104,907511.5
2021-07-11 20:02:00-04:00,4362.75,4363.0,4362.5,4362.5,211,97,920515.0
2021-07-11 20:03:00-04:00,4362.25,4362.5,4361.25,4361.5,307,117,1339072.25
2021-07-11 20:04:00-04:00,4361.5,4361.75,4361.25,4361.5,146,63,636763.25
2021-07-11 20:05:00-04:00,4361.5,4362.5,4361.5,4362.0,205,83,894195.75
2021-07-11 20:06:00-04:00,4362.25,4362.25,4361.25,4361.25,159,76,693489.5
2021-07-11 20:07:00-04:00,4361.25,4361.25,4360.5,4360.75,159,61,693368.0
2021-07-11 20:08:00-04:00,4360.75,4361.0,4360.0,4360.0,405,171,1765908.0
2021-07-11 20:09:00-04:00,4360.0,4360.25,4359.25,4360.0,255,114,1111728.5
2021-07-11 20:10:00-04:00,4359.75,4360.0,4359.25,4359.75,161,83,701917.0
2021-07-11 20:11:00-04:00,4359.5,4361.0,4359.5,4360.75,239,109,1042106.25
2021-07-11 20:12:00-04:00,4360.5,4361.25,4359.75,4360.25,320,142,1395426.5
2021-07-11 20:13:00-04:00,4360.25,4361.0,4360.25,4360.5,91,42,396816.25
2021-07-11 20:14:00-04:00,4360.75,4360.75,4360.5,4360.75,28,17,122100.25
2021-07-11 20:15:00-04:00,4360.5,4360.75,4360.0,4360.0,191,60,832821.0
2021-07-11 20:16:00-04:00,4359.75,4359.75,4358.25,4359.25,498,199,2170758.0
2021-07-11 20:17:00-04:00,4359.25,4359.5,4358.75,4359.0,136,69,592847.5
2021-07-11 20:18:00-04:00,4359.0,4359.75,4358.75,4359.5,135,55,588500.0
2021-07-11 20:19:00-04:00,4359.5,4360.25,4359.5,4360.25,104,51,453427.0
2021-07-11 20:20:00-04:00,4360.25,4360.5,4359.5,4360.0,181,74,789158.0
2021-07-11 20:21:00-04:00,4359.75,4360.5,4359.25,4360.5,92,49,401103.75
2021-07-11 20:22:00-04:00,4360.25,4360.5,4359.5,4360.25,49,35,213642.25
2021-07-11 20:23:00-04:00,4360.25,4360.25,4359.25,4359.25,112,49,488281.0
2021-07-11 20:24:00-04:00,4359.25,4359.25,4358.75,4359.0,150,74,653840.0
2021-07-11 20:25:00-04:00,4359.0,4359.75,4359.0,4359.25,86,25,374898.75
2021-07-11 20:26:00-04:00,4359.25,4359.25,4359.0,4359.0,91,41,396671.0
2021-07-11 20:27:00-04:00,4359.0,4359.75,4359.0,4359.5,62,27,270284.5
2021-07-11 20:28:00-04:00,4359.5,4359.5,4359.0,4359.25,104,54,453371.25
2021-07-11 20:29:00-04:00,4359.25,4359.5,4359.25,4359.25,93,29,405416.75
2021-07-11 20:30:00-04:00,4359.5,4360.5,4359.25,4360.25,129,47,562443.25
2021-07-11 20:31:00-04:00,4360.25,4360.5,4360.25,4360.25,65,32,283424.25
2021-07-11 20:32:00-04:00,4360.25,4360.25,4359.25,4359.5,176,60,767339.25
2021-07-11 20:33:00-04:00,4359.5,4359.75,4359.25,4359.5,77,25,335682.5
2021-07-11 20:34:00-04:00,4359.5,4359.75,4359.25,4359.25,71,21,309530.0
2021-07-11 20:35:00-04:00,4359.5,4359.5,4359.25,4359.25,29,23,126419.5
2021-07-11 20:36:00-04:00,4359.5,4360.75,4359.5,4360.5,186,77,810967.75
2021-07-11 20:37:00-04:00,4360.25,4361.0,4359.75,4360.75,144,52,627878.5
2021-07-11 20:38:00-04:00,4360.75,4361.0,4360.5,4360.5,107,57,466590.5
2021-07-11 20:39:00-04:00,4360.5,4360.5,4359.25,4359.25,160,61,697573.25
2021-07-11 20:40:00-04:00,4359.25,4359.5,4358.75,4358.75,147,60,640775.75
2021-07-11 20:41:00-04:00,4358.75,4358.75,4357.75,4357.75,483,174,2105019.0
2021-07-11 20:42:00-04:00,4357.75,4358.0,4357.75,4357.75,121,51,527303.5
2021-07-11 20:43:00-04:00,4357.75,4358.0,4357.5,4357.5,351,122,1529577.75
2021-07-11 20:44:00-04:00,4357.5,4358.5,4357.5,4358.25,204,83,889016.75
2021-07-11 20:45:00-04:00,4358.25,4359.0,4358.25,4359.0,184,95,802008.75
2021-07-11 20:46:00-04:00,4358.75,4359.0,4358.5,4359.0,65,23,283316.0
2021-07-11 20:47:00-04:00,4359.0,4359.25,4358.5,4358.5,52,28,226662.75
2021-07-11 20:48:00-04:00,4358.75,4359.0,4358.75,4359.0,69,37,300768.0
2021-07-11 20:49:00-04:00,4358.75,4359.25,4358.75,4359.0,22,16,95898.0
2021-07-11 20:50:00-04:00,4359.0,4359.25,4359.0,4359.0,72,31,313851.25
2021-07-11 20:51:00-04:00,4359.0,4359.0,4358.75,4359.0,45,15,196145.0
2021-07-11 20:52:00-04:00,4358.75,4359.5,4358.75,4359.5,78,34,340010.75
2021-07-11 20:53:00-04:00,4359.75,4359.75,4359.0,4359.0,124,47,540567.0
2021-07-11 20:54:00-04:00,4359.25,4359.5,4359.0,4359.25,107,40,466451.0
2021-07-11 20:55:00-04:00,4359.25,4359.5,4359.25,4359.5,50,30,217974.25
2021-07-11 20:56:00-04:00,4359.25,4360.25,4359.0,4360.0,119,56,518807.25
2021-07-11 20:57:00-04:00,4360.0,4360.25,4359.75,4360.0,118,58,514477.0
2021-07-11 20:58:00-04:00,4360.0,4360.25,4359.75,4360.0,81,32,353151.0
2021-07-11 20:59:00-04:00,4360.0,4360.5,4360.0,4360.0,84,30,366256.75
2021-07-11 21:00:00-04:00,4360.25,4360.75,4358.5,4358.75,420,152,1830997.0
2021-07-11 21:01:00-04:00,4359.0,4359.25,4358.5,4359.0,195,86,849955.5
2021-07-11 21:02:00-04:00,4359.25,4359.5,4359.0,4359.25,122,63,531840.75
2021-07-11 21:03:00-04:00,4359.5,4359.5,4358.75,4359.0,91,40,396685.0
2021-07-11 21:04:00-04:00,4359.0,4359.25,4359.0,4359.25,49,29,213599.5
2021-07-11 21:05:00-04:00,4359.5,4359.5,4358.75,4359.0,143,56,623334.75
2021-07-11 21:06:00-04:00,4358.75,4359.0,4358.75,4359.0,69,26,300762.25
2021-07-11 21:07:00-04:00,4359.25,4359.25,4359.0,4359.25,108,40,470794.5
2021-07-11 21:08:00-04:00,4359.5,4359.75,4359.0,4359.75,95,49,414121.0
2021-07-11 21:09:00-04:00,4359.5,4359.5,4359.0,4359.25,138,52,601574.5
2021-07-11 21:10:00-04:00,4359.25,4359.75,4359.0,4359.5,93,43,405416.25
2021-07-11 21:11:00-04:00,4359.5,4360.0,4359.5,4359.5,134,72,584195.75
2021-07-11 21:12:00-04:00,4359.75,4359.75,4358.0,4358.25,328,95,1429691.0
2021-07-11 21:13:00-04:00,4358.0,4359.0,4358.0,4358.75,196,56,854300.25
2021-07-11 21:14:00-04:00,4358.75,4359.0,4358.25,4358.5,219,70,954546.0
2021-07-11 21:15:00-04:00,4358.75,4358.75,4357.0,4357.25,462,161,2013308.25
2021-07-11 21:16:00-04:00,4357.25,4357.5,4356.25,4357.0,391,140,1703513.5
2021-07-11 21:17:00-04:00,4357.0,4357.0,4356.5,4356.75,115,46,501024.25
2021-07-11 21:18:00-04:00,4356.75,4357.5,4356.75,4357.5,142,61,618723.0
2021-07-11 21:19:00-04:00,4357.5,4357.5,4357.0,4357.0,91,40,396499.25
2021-07-11 21:20:00-04:00,4357.25,4357.25,4357.0,4357.25,95,48,413935.25
2021-07-11 21:21:00-04:00,4357.5,4357.5,4357.25,4357.5,181,68,788694.25
2021-07-11 21:22:00-04:00,4357.5,4357.75,4357.5,4357.75,136,52,592648.5
2021-07-11 21:23:00-04:00,4358.0,4358.0,4357.25,4357.25,163,64,710278.75
2021-07-11 21:24:00-04:00,4357.5,4357.75,4357.25,4357.25,127,43,553403.25
2021-07-11 21:25:00-04:00,4357.25,4357.5,4356.5,4356.75,192,69,836529.0
2021-07-11 21:26:00-04:00,4357.0,4357.25,4356.75,4357.0,123,52,535906.5
2021-07-11 21:27:00-04:00,4356.75,4357.0,4356.25,4357.0,147,47,640425.25
2021-07-11 21:28:00-04:00,4356.75,4357.25,4356.75,4356.75,141,41,614314.25
2021-07-11 21:29:00-04:00,4357.0,4357.5,4357.0,4357.25,93,27,405216.0
2021-07-11 21:30:00-04:00,4357.25,4357.5,4356.75,4356.75,247,107,1076191.0
2021-07-11 21:31:00-04:00,4356.75,4356.75,4355.75,4356.0,357,138,1555163.75
2021-07-11 21:32:00-04:00,4356.0,4356.25,4355.25,4355.5,295,130,1284924.5
2021-07-11 21:33:00-04:00,4355.5,4356.0,4355.0,4355.5,297,109,1293553.25
2021-07-11 21:34:00-04:00,4355.75,4356.0,4355.25,4355.5,95,52,413780.5
2021-07-11 21:35:00-04:00,4355.25,4356.0,4355.25,4356.0,154,51,670782.0
2021-07-11 21:36:00-04:00,4356.0,4356.5,4356.0,4356.25,165,59,718782.0
2021-07-11 21:37:00-04:00,4356.0,4356.25,4356.0,4356.25,79,50,344125.0
2021-07-11 21:38:00-04:00,4356.0,4356.0,4355.75,4356.0,124,47,540137.75
2021-07-11 21:39:00-04:00,4355.75,4356.5,4355.5,4356.5,138,72,601131.25
2021-07-11 21:40:00-04:00,4356.5,4356.5,4355.75,4355.75,128,61,557584.75
2021-07-11 21:41:00-04:00,4355.75,4356.0,4355.75,4356.0,98,47,426886.25
2021-07-11 21:42:00-04:00,4356.0,4356.0,4355.75,4356.0,130,53,566273.25
2021-07-11 21:43:00-04:00,4356.0,4356.0,4355.75,4356.0,64,38,278770.0
2021-07-11 21:44:00-04:00,4355.75,4355.75,4355.0,4355.0,359,103,1563520.75
2021-07-11 21:45:00-04:00,4354.75,4355.5,4354.5,4355.0,358,113,1559083.5
2021-07-11 21:46:00-04:00,4355.0,4355.25,4354.75,4355.25,115,55,500825.25
2021-07-11 21:47:00-04:00,4355.0,4355.25,4355.0,4355.25,162,51,705536.75
2021-07-11 21:48:00-04:00,4355.25,4355.25,4354.5,4354.75,128,63,557418.5
2021-07-11 21:49:00-04:00,4354.5,4354.75,4354.25,4354.25,215,85,936200.75
2021-07-11 21:50:00-04:00,4354.25,4354.75,4354.25,4354.5,147,55,640102.25
2021-07-11 21:51:00-04:00,4354.5,4355.0,4354.5,4354.5,178,72,775136.25
2021-07-11 21:52:00-04:00,4354.5,4354.75,4354.5,4354.5,77,34,335298.75
2021-07-11 21:53:00-04:00,4354.75,4355.25,4354.75,4355.25,145,51,631463.5
2021-07-11 21:54:00-04:00,4355.25,4355.5,4355.25,4355.5,136,48,592317.75
2021-07-11 21:55:00-04:00,4355.25,4356.0,4355.25,4355.75,180,59,784005.0
2021-07-11 21:56:00-04:00,4355.5,4355.75,4354.5,4354.5,184,66,801321.75
2021-07-11 21:57:00-04:00,4354.5,4354.75,4354.5,4354.5,99,41,431102.0
2021-07-11 21:58:00-04:00,4354.5,4355.0,4354.5,4354.75,80,38,348380.75
2021-07-11 21:59:00-04:00,4354.75,4355.0,4354.5,4354.75,103,48,448540.75
2021-07-11 22:00:00-04:00,4354.75,4355.75,4354.5,4355.5,164,75,714247.0
2021-07-11 22:01:00-04:00,4355.75,4355.75,4355.0,4355.0,78,30,339715.75
2021-07-11 22:02:00-04:00,4355.0,4355.25,4355.0,4355.25,59,29,256953.0
2021-07-11 22:03:00-04:00,4355.5,4355.5,4355.25,4355.5,11,10,47908.5
2021-07-11 22:04:00-04:00,4355.25,4355.5,4355.25,4355.25,97,40,422472.5
2021-07-11 22:05:00-04:00,4355.25,4355.25,4355.0,4355.25,79,37,344056.5
2021-07-11 22:06:00-04:00,4355.25,4355.25,4354.5,4355.0,254,104,1106124.0
2021-07-11 22:07:00-04:00,4355.0,4355.5,4354.75,4355.5,91,40,396306.75
2021-07-11 22:08:00-04:00,4355.5,4356.0,4355.25,4355.75,125,42,544459.25
2021-07-11 22:09:00-04:00,4355.75,4356.0,4355.5,4355.75,65,29,283118.5
2021-07-11 22:10:00-04:00,4355.75,4355.75,4355.5,4355.75,137,40,596737.5
2021-07-11 22:11:00-04:00,4355.75,4355.75,4355.25,4355.5,83,50,361506.5
2021-07-11 22:12:00-04:00,4355.5,4355.75,4355.25,4355.25,94,44,409431.25
2021-07-11 22:13:00-04:00,4355.5,4355.5,4355.25,4355.25,13,8,56619.5
2021-07-11 22:14:00-04:00,4355.5,4355.75,4355.5,4355.75,80,31,348449.25
2021-07-11 22:15:00-04:00,4355.75,4355.75,4355.25,4355.25,90,39,391990.5
2021-07-11 22:16:00-04:00,4355.5,4355.5,4355.0,4355.25,142,46,618435.25
2021-07-11 22:17:00-04:00,4355.25,4355.5,4355.25,4355.5,59,32,256963.75
2021-07-11 22:18:00-04:00,4355.5,4355.5,4355.25,4355.5,86,37,374563.5
2021-07-11 22:19:00-04:00,4355.75,4355.75,4355.0,4355.25,93,50,405044.25
2021-07-11 22:20:00-04:00,4355.25,4355.5,4355.25,4355.5,90,34,391985.5
2021-07-11 22:21:00-04:00,4355.5,4355.5,4355.25,4355.25,112,48,487790.0
2021-07-11 22:22:00-04:00,4355.5,4355.5,4355.25,4355.5,53,22,230833.5
2021-07-11 22:23:00-04:00,4355.25,4355.5,4355.25,4355.5,42,17,182928.0
2021-07-11 22:24:00-04:00,4355.5,4355.75,4355.5,4355.75,68,18,296184.0
2021-07-11 22:25:00-04:00,4355.75,4356.25,4355.75,4356.25,132,63,575000.5
2021-07-11 22:26:00-04:00,4356.25,4356.25,4356.0,4356.25,152,55,662133.25
2021-07-11 22:27:00-04:00,4356.25,4356.75,4356.25,4356.5,229,102,997631.25
2021-07-11 22:28:00-04:00,4356.5,4356.5,4356.0,4356.25,129,49,561963.75
2021-07-11 22:29:00-04:00,4356.25,4356.25,4355.5,4355.75,138,52,601099.75
2021-07-11 22:30:00-04:00,4355.75,4356.0,4355.75,4355.75,115,50,500920.5
2021-07-11 22:31:00-04:00,4356.0,4356.25,4356.0,4356.0,134,71,583731.75
2021-07-11 22:32:00-04:00,4356.25,4356.25,4356.0,4356.25,64,31,278791.25
2021-07-11 22:33:00-04:00,4356.25,4356.25,4356.0,4356.0,41,19,178598.5
2021-07-11 22:34:00-04:00,4356.0,4356.0,4355.25,4355.25,168,68,731716.25
2021-07-11 22:35:00-04:00,4355.0,4355.25,4354.25,4354.25,215,103,936258.25
2021-07-11 22:36:00-04:00,4354.25,4354.75,4354.25,4354.75,152,48,661878.25
2021-07-11 22:37:00-04:00,4354.5,4354.5,4354.25,4354.5,115,44,500766.5
2021-07-11 22:38:00-04:00,4354.5,4354.5,4354.25,4354.5,67,33,291751.0
2021-07-11 22:39:00-04:00,4354.25,4354.25,4353.5,4353.75,438,139,1906982.0
2021-07-11 22:40:00-04:00,4353.5,4353.75,4353.5,4353.75,95,38,413601.75
2021-07-11 22:41:00-04:00,4353.75,4354.0,4353.75,4354.0,67,36,291701.75
2021-07-11 22:42:00-04:00,4354.0,4354.25,4353.75,4354.25,56,22,243824.25
2021-07-11 22:43:00-04:00,4354.25,4354.75,4354.25,4354.75,112,39,487695.5
2021-07-11 22:44:00-04:00,4354.75,4354.75,4354.25,4354.25,71,29,309179.0
2021-07-11 22:45:00-04:00,4354.5,4355.0,4354.5,4355.0,103,32,448542.75
2021-07-11 22:46:00-04:00,4354.75,4354.75,4354.5,4354.5,26,12,113222.75
2021-07-11 22:47:00-04:00,4354.5,4354.75,4354.5,4354.5,69,21,300468.5
2021-07-11 22:48:00-04:00,4354.5,4354.5,4354.5,4354.5,4,4,17418.0
2021-07-11 22:49:00-04:00,4354.5,4354.75,4354.5,4354.5,43,23,187244.25
2021-07-11 22:50:00-04:00,4354.5,4354.5,4354.25,4354.25,99,37,431084.75
2021-07-11 22:51:00-04:00,4354.25,4354.25,4354.0,4354.0,59,31,256892.75
2021-07-11 22:52:00-04:00,4354.25,4354.25,4353.75,4353.75,61,26,265594.75
2021-07-11 22:53:00-04:00,4354.0,4354.5,4354.0,4354.5,134,41,583457.25
2021-07-11 22:54:00-04:00,4354.5,4354.75,4354.25,4354.25,45,28,195947.75
2021-07-11 22:55:00-04:00,4354.25,4354.5,4354.0,4354.25,65,34,283026.0
2021-07-11 22:56:00-04:00,4354.0,4354.25,4354.0,4354.0,79,32,343976.25
2021-07-11 22:57:00-04:00,4354.25,4354.25,4354.0,4354.25,55,20,239479.25
2021-07-11 22:58:00-04:00,4354.25,4354.25,4354.0,4354.0,20,14,87084.25
2021-07-11 22:59:00-04:00,4354.25,4355.0,4354.25,4355.0,147,65,640136.0
