,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-31 18:42:00-04:00,4608.25,4608.25,4607.5,4607.75,146,63,672743.5
2021-10-31 18:43:00-04:00,4607.75,4608.0,4607.0,4607.25,313,107,1442138.5
2021-10-31 18:44:00-04:00,4607.25,4607.75,4607.25,4607.5,99,34,456136.25
2021-10-31 18:45:00-04:00,4607.5,4607.75,4607.5,4607.5,87,23,400867.0
2021-10-31 18:46:00-04:00,4607.75,4607.75,4607.0,4607.5,65,24,299478.75
2021-10-31 18:47:00-04:00,4607.5,4608.0,4607.25,4607.5,210,73,967599.75
2021-10-31 18:48:00-04:00,4607.5,4607.75,4607.25,4607.75,97,35,446937.0
2021-10-31 18:49:00-04:00,4607.75,4608.75,4607.25,4608.75,423,124,1949197.0
2021-10-31 18:50:00-04:00,4608.5,4608.5,4607.75,4608.0,244,108,1124402.75
2021-10-31 18:51:00-04:00,4608.25,4608.5,4608.0,4608.0,210,56,967712.5
2021-10-31 18:52:00-04:00,4608.0,4609.0,4607.75,4608.25,179,56,824889.25
2021-10-31 18:53:00-04:00,4608.25,4608.5,4607.75,4608.0,147,57,677389.5
2021-10-31 18:54:00-04:00,4608.0,4609.0,4608.0,4609.0,106,38,488487.75
2021-10-31 18:55:00-04:00,4609.0,4609.25,4608.75,4609.0,156,89,719010.75
2021-10-31 18:56:00-04:00,4609.0,4609.25,4607.5,4607.5,338,114,1557561.5
2021-10-31 18:57:00-04:00,4607.5,4608.0,4607.5,4608.0,105,36,483822.5
2021-10-31 18:58:00-04:00,4607.75,4608.0,4607.5,4607.5,86,36,396266.75
2021-10-31 18:59:00-04:00,4607.5,4607.5,4607.0,4607.0,241,72,1110326.0
2021-10-31 19:00:00-04:00,4607.25,4607.75,4607.25,4607.25,145,60,668067.75
2021-10-31 19:01:00-04:00,4607.5,4607.5,4607.0,4607.25,204,60,939857.0
2021-10-31 19:02:00-04:00,4607.0,4607.0,4606.5,4606.5,275,81,1266825.75
2021-10-31 19:03:00-04:00,4606.5,4606.5,4605.75,4605.75,412,125,1897751.25
2021-10-31 19:04:00-04:00,4605.75,4606.0,4605.5,4605.5,164,42,755373.0
2021-10-31 19:05:00-04:00,4605.5,4605.5,4605.25,4605.5,239,98,1100695.75
2021-10-31 19:06:00-04:00,4605.5,4606.0,4605.25,4605.5,170,76,782963.25
2021-10-31 19:07:00-04:00,4605.5,4605.5,4605.25,4605.5,140,57,644750.0
2021-10-31 19:08:00-04:00,4605.25,4605.25,4605.25,4605.25,64,37,294736.0
2021-10-31 19:09:00-04:00,4605.25,4606.0,4605.25,4605.25,161,73,741482.5
2021-10-31 19:10:00-04:00,4605.5,4605.5,4603.75,4604.0,594,166,2734994.5
2021-10-31 19:11:00-04:00,4604.0,4604.25,4603.25,4603.25,376,123,1730928.75
2021-10-31 19:12:00-04:00,4603.0,4603.75,4603.0,4603.75,195,72,897635.0
2021-10-31 19:13:00-04:00,4603.5,4603.75,4603.0,4603.25,205,80,943700.75
2021-10-31 19:14:00-04:00,4603.25,4604.0,4602.75,4604.0,174,64,800979.75
2021-10-31 19:15:00-04:00,4604.25,4605.25,4604.0,4605.0,368,161,1694421.5
2021-10-31 19:16:00-04:00,4605.0,4606.75,4605.0,4606.75,247,112,1137659.75
2021-10-31 19:17:00-04:00,4606.5,4606.75,4605.75,4605.75,173,51,796907.5
2021-10-31 19:18:00-04:00,4605.75,4606.0,4605.5,4606.0,88,46,405303.75
2021-10-31 19:19:00-04:00,4606.0,4607.25,4605.5,4606.75,223,63,1027246.0
2021-10-31 19:20:00-04:00,4606.5,4606.5,4606.0,4606.5,153,48,704771.75
2021-10-31 19:21:00-04:00,4606.5,4607.75,4606.5,4607.5,244,80,1124157.25
2021-10-31 19:22:00-04:00,4607.5,4607.75,4606.0,4606.0,215,88,990438.75
2021-10-31 19:23:00-04:00,4606.25,4607.25,4605.75,4607.25,131,48,603477.75
2021-10-31 19:24:00-04:00,4607.0,4607.0,4605.75,4606.5,157,62,723202.5
2021-10-31 19:25:00-04:00,4606.5,4606.75,4606.25,4606.5,61,19,281000.75
2021-10-31 19:26:00-04:00,4606.75,4607.0,4606.5,4606.5,51,29,234946.25
2021-10-31 19:27:00-04:00,4606.75,4607.0,4606.75,4607.0,17,10,78318.0
2021-10-31 19:28:00-04:00,4606.75,4607.25,4606.5,4607.25,135,34,621932.0
2021-10-31 19:29:00-04:00,4607.0,4609.0,4606.75,4609.0,590,188,2718590.0
2021-10-31 19:30:00-04:00,4609.0,4609.75,4608.0,4609.5,376,161,1732958.25
2021-10-31 19:31:00-04:00,4609.5,4610.25,4609.0,4609.25,301,92,1387507.0
2021-10-31 19:32:00-04:00,4609.0,4609.75,4609.0,4609.0,177,67,815851.0
2021-10-31 19:33:00-04:00,4609.0,4609.75,4609.0,4609.25,116,44,534669.5
2021-10-31 19:34:00-04:00,4609.25,4610.0,4609.25,4610.0,140,44,645351.75
2021-10-31 19:35:00-04:00,4609.75,4610.75,4609.75,4610.5,175,76,806790.25
2021-10-31 19:36:00-04:00,4610.25,4611.0,4610.0,4610.25,186,66,857551.25
2021-10-31 19:37:00-04:00,4610.0,4610.75,4609.75,4609.75,237,101,1092656.75
2021-10-31 19:38:00-04:00,4609.5,4610.25,4609.25,4610.0,173,62,797458.0
2021-10-31 19:39:00-04:00,4610.0,4610.0,4609.0,4609.25,67,33,308843.5
2021-10-31 19:40:00-04:00,4609.5,4610.25,4609.5,4610.0,109,41,502475.25
2021-10-31 19:41:00-04:00,4609.75,4610.25,4609.25,4610.0,88,41,405658.75
2021-10-31 19:42:00-04:00,4609.75,4610.25,4609.25,4610.25,143,42,659182.0
2021-10-31 19:43:00-04:00,4610.25,4611.25,4610.25,4611.0,315,94,1452340.0
2021-10-31 19:44:00-04:00,4611.25,4611.25,4610.75,4611.25,121,47,557941.25
2021-10-31 19:45:00-04:00,4611.25,4611.75,4611.0,4611.5,187,77,862321.75
2021-10-31 19:46:00-04:00,4611.5,4612.0,4611.25,4611.5,261,70,1203655.5
2021-10-31 19:47:00-04:00,4611.5,4612.0,4611.25,4611.5,90,27,415058.25
2021-10-31 19:48:00-04:00,4611.75,4612.0,4610.5,4610.75,125,50,576418.75
2021-10-31 19:49:00-04:00,4611.0,4611.75,4611.0,4611.5,92,33,424253.5
2021-10-31 19:50:00-04:00,4611.5,4611.5,4610.25,4610.25,177,53,816116.0
2021-10-31 19:51:00-04:00,4610.25,4610.75,4610.0,4610.5,201,61,926703.0
2021-10-31 19:52:00-04:00,4610.5,4610.75,4610.25,4610.5,45,15,207472.5
2021-10-31 19:53:00-04:00,4610.25,4610.5,4610.0,4610.0,141,51,650047.0
2021-10-31 19:54:00-04:00,4610.25,4610.25,4609.75,4609.75,90,48,414896.25
2021-10-31 19:55:00-04:00,4609.75,4610.75,4609.75,4610.25,163,42,751462.0
2021-10-31 19:56:00-04:00,4610.25,4610.5,4610.0,4610.5,68,30,313498.5
2021-10-31 19:57:00-04:00,4610.5,4611.0,4610.25,4610.75,100,31,461066.75
2021-10-31 19:58:00-04:00,4610.75,4610.75,4610.0,4610.0,120,39,553256.75
2021-10-31 19:59:00-04:00,4610.25,4610.5,4609.75,4610.5,161,58,742247.25
2021-10-31 20:00:00-04:00,4610.75,4610.75,4609.5,4610.0,203,83,935874.75
2021-10-31 20:01:00-04:00,4610.0,4610.25,4609.5,4610.0,291,95,1341534.5
2021-10-31 20:02:00-04:00,4609.75,4610.75,4609.75,4610.25,202,85,931238.5
2021-10-31 20:03:00-04:00,4610.25,4610.5,4609.5,4610.0,169,60,779092.75
2021-10-31 20:04:00-04:00,4609.75,4610.25,4609.75,4610.0,54,31,248931.5
2021-10-31 20:05:00-04:00,4610.25,4611.5,4610.25,4611.25,256,103,1180384.25
2021-10-31 20:06:00-04:00,4611.25,4611.25,4610.25,4610.5,185,68,852984.75
2021-10-31 20:07:00-04:00,4610.75,4610.75,4609.5,4609.5,323,99,1489036.0
2021-10-31 20:08:00-04:00,4609.75,4611.5,4609.75,4610.75,533,160,2457520.5
2021-10-31 20:09:00-04:00,4610.75,4611.5,4610.75,4611.0,206,52,949891.5
2021-10-31 20:10:00-04:00,4611.25,4612.25,4611.0,4612.0,439,156,2024563.5
2021-10-31 20:11:00-04:00,4611.75,4612.25,4611.75,4611.75,138,56,636461.25
2021-10-31 20:12:00-04:00,4611.75,4612.25,4611.75,4612.25,96,41,442754.0
2021-10-31 20:13:00-04:00,4612.25,4612.75,4611.75,4611.75,378,126,1743402.5
2021-10-31 20:14:00-04:00,4612.0,4613.0,4611.0,4613.0,624,152,2877726.5
2021-10-31 20:15:00-04:00,4612.75,4614.75,4612.75,4613.75,1347,396,6214742.0
2021-10-31 20:16:00-04:00,4613.75,4614.0,4613.0,4614.0,347,93,1600880.75
2021-10-31 20:17:00-04:00,4614.0,4615.5,4614.0,4614.5,588,191,2713518.0
2021-10-31 20:18:00-04:00,4614.75,4615.25,4614.5,4615.25,193,72,890677.75
2021-10-31 20:19:00-04:00,4615.25,4615.5,4614.5,4615.0,370,103,1707592.25
2021-10-31 20:20:00-04:00,4615.0,4615.0,4614.25,4614.5,141,67,650659.75
2021-10-31 20:21:00-04:00,4614.25,4614.5,4613.25,4613.5,285,102,1314909.25
2021-10-31 20:22:00-04:00,4613.5,4613.75,4613.25,4613.25,217,86,1001151.25
2021-10-31 20:23:00-04:00,4613.25,4613.75,4613.0,4613.5,170,49,784266.75
2021-10-31 20:24:00-04:00,4613.5,4613.5,4612.75,4613.25,167,63,770387.25
2021-10-31 20:25:00-04:00,4613.25,4613.5,4613.25,4613.5,79,31,364459.5
2021-10-31 20:26:00-04:00,4613.25,4613.5,4613.0,4613.5,193,67,890354.5
2021-10-31 20:27:00-04:00,4613.75,4614.0,4613.25,4614.0,247,77,1139572.0
2021-10-31 20:28:00-04:00,4613.75,4614.0,4613.5,4613.5,160,54,738211.25
2021-10-31 20:29:00-04:00,4613.5,4614.0,4613.5,4613.5,66,24,304503.25
2021-10-31 20:30:00-04:00,4613.5,4613.75,4613.5,4613.75,144,44,664370.0
2021-10-31 20:31:00-04:00,4613.75,4614.0,4613.75,4613.75,226,48,1042740.25
2021-10-31 20:32:00-04:00,4613.75,4613.75,4613.25,4613.5,113,45,521329.5
2021-10-31 20:33:00-04:00,4613.75,4614.0,4613.0,4613.25,153,62,705901.5
2021-10-31 20:34:00-04:00,4613.0,4613.5,4613.0,4613.5,120,49,553584.0
2021-10-31 20:35:00-04:00,4613.5,4613.75,4613.5,4613.5,94,36,433673.0
2021-10-31 20:36:00-04:00,4613.5,4613.75,4613.25,4613.25,64,31,295264.75
2021-10-31 20:37:00-04:00,4613.5,4613.75,4613.5,4613.75,27,15,124569.75
2021-10-31 20:38:00-04:00,4613.75,4613.75,4613.5,4613.5,112,34,516727.25
2021-10-31 20:39:00-04:00,4613.5,4613.75,4613.25,4613.5,44,20,202997.5
2021-10-31 20:40:00-04:00,4613.5,4613.5,4613.0,4613.0,60,29,276797.0
2021-10-31 20:41:00-04:00,4613.0,4613.0,4612.5,4612.5,125,64,576603.5
2021-10-31 20:42:00-04:00,4612.5,4613.0,4612.5,4613.0,146,38,673476.0
2021-10-31 20:43:00-04:00,4613.25,4613.25,4613.0,4613.25,112,39,516676.0
2021-10-31 20:44:00-04:00,4613.0,4613.25,4612.75,4612.75,162,48,747299.5
2021-10-31 20:45:00-04:00,4612.75,4613.25,4612.75,4613.0,210,74,968722.5
2021-10-31 20:46:00-04:00,4613.0,4613.25,4612.5,4612.75,157,40,724236.5
2021-10-31 20:47:00-04:00,4612.75,4613.0,4612.5,4612.75,117,37,539691.75
2021-10-31 20:48:00-04:00,4612.5,4613.0,4612.5,4612.5,212,55,977872.75
2021-10-31 20:49:00-04:00,4612.75,4613.0,4612.25,4612.5,105,30,484326.25
2021-10-31 20:50:00-04:00,4612.5,4612.75,4612.25,4612.75,100,45,461264.0
2021-10-31 20:51:00-04:00,4612.75,4612.75,4612.0,4612.5,200,69,922481.75
2021-10-31 20:52:00-04:00,4612.25,4612.5,4612.0,4612.25,100,35,461240.0
2021-10-31 20:53:00-04:00,4612.5,4612.5,4611.25,4612.5,449,115,2070742.25
2021-10-31 20:54:00-04:00,4612.5,4612.5,4611.75,4611.75,74,32,341294.0
2021-10-31 20:55:00-04:00,4612.0,4612.25,4611.75,4612.0,92,26,424303.75
2021-10-31 20:56:00-04:00,4611.75,4612.0,4611.5,4612.0,97,42,447343.25
2021-10-31 20:57:00-04:00,4611.75,4612.0,4611.75,4611.75,74,29,341277.75
2021-10-31 20:58:00-04:00,4612.0,4612.25,4612.0,4612.0,149,61,687190.0
2021-10-31 20:59:00-04:00,4612.0,4612.0,4611.5,4611.75,93,20,428900.5
2021-10-31 21:00:00-04:00,4611.5,4611.5,4610.25,4611.0,350,127,1613798.0
2021-10-31 21:01:00-04:00,4610.75,4611.25,4610.75,4611.0,145,49,668595.25
2021-10-31 21:02:00-04:00,4610.75,4611.25,4610.75,4611.0,162,66,746980.5
2021-10-31 21:03:00-04:00,4611.0,4611.0,4610.5,4611.0,89,29,410351.0
2021-10-31 21:04:00-04:00,4610.75,4611.0,4610.5,4610.5,151,41,696224.25
2021-10-31 21:05:00-04:00,4610.5,4610.75,4610.25,4610.75,119,49,548650.0
2021-10-31 21:06:00-04:00,4610.5,4611.25,4610.25,4611.0,232,59,1069701.0
2021-10-31 21:07:00-04:00,4611.0,4611.25,4610.75,4611.25,224,63,1032895.0
2021-10-31 21:08:00-04:00,4611.0,4611.0,4610.75,4610.75,178,42,820739.5
2021-10-31 21:09:00-04:00,4610.75,4610.75,4610.5,4610.75,181,50,834533.0
2021-10-31 21:10:00-04:00,4611.0,4611.5,4610.75,4611.5,131,33,604053.25
2021-10-31 21:11:00-04:00,4611.25,4611.5,4610.75,4611.25,108,39,498009.25
2021-10-31 21:12:00-04:00,4611.25,4611.5,4610.75,4610.75,92,27,424227.25
2021-10-31 21:13:00-04:00,4610.75,4611.0,4610.75,4611.0,56,21,258215.5
2021-10-31 21:14:00-04:00,4611.0,4611.25,4611.0,4611.25,56,21,258227.75
2021-10-31 21:15:00-04:00,4611.5,4611.75,4610.5,4610.75,286,102,1318749.0
2021-10-31 21:16:00-04:00,4610.75,4610.75,4609.25,4609.5,400,138,1843932.25
2021-10-31 21:17:00-04:00,4609.5,4609.75,4609.0,4609.25,261,101,1203056.75
2021-10-31 21:18:00-04:00,4609.25,4609.25,4608.5,4608.75,178,55,820392.0
2021-10-31 21:19:00-04:00,4608.5,4609.25,4608.25,4608.75,161,69,742000.75
2021-10-31 21:20:00-04:00,4608.75,4608.75,4608.25,4608.25,327,110,1506950.25
2021-10-31 21:21:00-04:00,4608.5,4608.5,4607.5,4607.5,342,104,1575963.0
2021-10-31 21:22:00-04:00,4607.75,4609.0,4607.75,4608.75,185,61,852554.75
2021-10-31 21:23:00-04:00,4608.5,4608.75,4608.5,4608.5,80,35,368684.0
2021-10-31 21:24:00-04:00,4608.5,4608.75,4607.75,4607.75,181,47,834067.25
2021-10-31 21:25:00-04:00,4608.0,4608.25,4607.75,4608.0,63,33,290302.5
2021-10-31 21:26:00-04:00,4607.75,4608.25,4607.75,4607.75,78,20,359416.75
2021-10-31 21:27:00-04:00,4607.75,4608.25,4607.75,4608.25,88,26,405509.25
2021-10-31 21:28:00-04:00,4608.5,4608.5,4607.75,4608.0,76,30,350219.75
2021-10-31 21:29:00-04:00,4608.0,4608.5,4608.0,4608.5,93,27,428564.5
2021-10-31 21:30:00-04:00,4608.25,4608.25,4607.25,4607.5,299,128,1377670.25
2021-10-31 21:31:00-04:00,4607.5,4607.75,4606.5,4607.75,460,144,2119203.75
2021-10-31 21:32:00-04:00,4607.5,4607.75,4607.0,4607.25,252,76,1161056.75
2021-10-31 21:33:00-04:00,4607.0,4607.5,4606.75,4607.0,153,55,704872.5
2021-10-31 21:34:00-04:00,4607.0,4607.0,4606.75,4606.75,124,42,571250.75
2021-10-31 21:35:00-04:00,4606.5,4606.5,4606.0,4606.0,290,112,1335808.0
2021-10-31 21:36:00-04:00,4606.0,4606.5,4606.0,4606.25,122,40,561952.5
2021-10-31 21:37:00-04:00,4606.25,4606.25,4605.5,4606.0,255,94,1174501.0
2021-10-31 21:38:00-04:00,4606.25,4606.75,4606.0,4606.5,90,30,414574.0
2021-10-31 21:39:00-04:00,4606.5,4607.25,4606.25,4606.75,151,55,695636.75
2021-10-31 21:40:00-04:00,4606.75,4607.0,4604.75,4605.25,604,207,2781701.75
2021-10-31 21:41:00-04:00,4605.25,4606.75,4605.0,4606.75,242,95,1114576.0
2021-10-31 21:42:00-04:00,4606.75,4607.0,4606.25,4606.25,147,54,677165.5
2021-10-31 21:43:00-04:00,4606.5,4607.0,4606.25,4606.75,172,73,792345.0
2021-10-31 21:44:00-04:00,4607.0,4607.5,4606.75,4607.25,155,66,714113.75
2021-10-31 21:45:00-04:00,4607.25,4608.0,4607.25,4608.0,222,83,1022899.75
2021-10-31 21:46:00-04:00,4608.25,4608.5,4608.0,4608.25,320,117,1474642.25
2021-10-31 21:47:00-04:00,4608.25,4608.25,4607.75,4608.0,125,52,576011.5
2021-10-31 21:48:00-04:00,4608.0,4608.0,4607.5,4607.5,92,35,423904.25
2021-10-31 21:49:00-04:00,4607.75,4607.75,4607.25,4607.5,84,34,387031.5
2021-10-31 21:50:00-04:00,4607.5,4608.5,4607.5,4608.25,149,67,686594.75
2021-10-31 21:51:00-04:00,4608.25,4609.0,4608.25,4608.5,176,56,811114.75
2021-10-31 21:52:00-04:00,4608.25,4608.5,4608.0,4608.0,191,56,880171.5
2021-10-31 21:53:00-04:00,4608.25,4608.5,4608.0,4608.25,65,23,299534.5
2021-10-31 21:54:00-04:00,4608.25,4609.0,4608.25,4609.0,120,43,553045.0
2021-10-31 21:55:00-04:00,4609.0,4609.0,4608.5,4608.75,92,47,424011.75
2021-10-31 21:56:00-04:00,4608.75,4608.75,4608.25,4608.25,68,21,313370.0
2021-10-31 21:57:00-04:00,4608.5,4609.25,4608.5,4609.25,186,89,857275.0
2021-10-31 21:58:00-04:00,4609.5,4609.5,4608.25,4608.25,174,50,801992.75
2021-10-31 21:59:00-04:00,4608.25,4609.0,4608.0,4608.25,75,33,345638.25
2021-10-31 22:00:00-04:00,4608.25,4608.5,4607.5,4607.5,112,61,516087.5
2021-10-31 22:01:00-04:00,4607.5,4607.75,4607.0,4607.75,107,48,492996.0
2021-10-31 22:02:00-04:00,4607.75,4608.5,4607.5,4608.25,67,27,308734.75
2021-10-31 22:03:00-04:00,4608.5,4608.5,4608.0,4608.0,54,15,248839.25
2021-10-31 22:04:00-04:00,4607.75,4608.0,4607.75,4608.0,51,23,235000.5
2021-10-31 22:05:00-04:00,4608.0,4608.0,4607.0,4607.25,188,64,866189.5
2021-10-31 22:06:00-04:00,4607.25,4608.0,4607.0,4608.0,95,33,437731.25
2021-10-31 22:07:00-04:00,4608.0,4608.0,4607.5,4607.5,48,23,221166.75
2021-10-31 22:08:00-04:00,4607.5,4608.25,4607.25,4608.0,157,58,723420.0
2021-10-31 22:09:00-04:00,4608.0,4608.25,4608.0,4608.25,54,18,248843.25
2021-10-31 22:10:00-04:00,4608.25,4608.75,4608.0,4608.5,76,33,350237.5
2021-10-31 22:11:00-04:00,4608.75,4608.75,4608.25,4608.75,28,20,129038.25
2021-10-31 22:12:00-04:00,4608.75,4608.75,4608.25,4608.5,61,20,281115.0
2021-10-31 22:13:00-04:00,4608.5,4608.5,4608.0,4608.0,67,26,308755.25
2021-10-31 22:14:00-04:00,4608.0,4608.25,4608.0,4608.0,40,16,184320.5
2021-10-31 22:15:00-04:00,4607.75,4608.5,4607.75,4608.25,89,23,410119.25
2021-10-31 22:16:00-04:00,4608.25,4608.5,4608.0,4608.0,63,24,290310.5
2021-10-31 22:17:00-04:00,4607.75,4608.0,4607.25,4607.25,65,26,299496.75
2021-10-31 22:18:00-04:00,4607.25,4607.5,4607.0,4607.25,57,18,262614.75
2021-10-31 22:19:00-04:00,4607.25,4607.5,4607.0,4607.0,64,24,294856.0
2021-10-31 22:20:00-04:00,4606.75,4608.0,4606.75,4608.0,172,61,792431.0
2021-10-31 22:21:00-04:00,4607.75,4608.0,4607.5,4607.5,96,32,442336.75
2021-10-31 22:22:00-04:00,4607.25,4607.75,4607.25,4607.25,60,27,276440.25
2021-10-31 22:23:00-04:00,4607.25,4607.25,4607.0,4607.25,68,28,313287.5
2021-10-31 22:24:00-04:00,4607.25,4607.75,4607.25,4607.5,44,17,202729.0
2021-10-31 22:25:00-04:00,4607.25,4607.75,4607.25,4607.75,54,27,248800.25
2021-10-31 22:26:00-04:00,4607.75,4608.25,4607.5,4608.25,111,55,511482.0
2021-10-31 22:27:00-04:00,4608.25,4608.75,4608.0,4608.5,85,39,391716.0
2021-10-31 22:28:00-04:00,4608.5,4608.75,4608.25,4608.5,59,26,271898.25
2021-10-31 22:29:00-04:00,4608.25,4608.25,4608.0,4608.0,70,38,322571.75
2021-10-31 22:30:00-04:00,4608.0,4608.25,4607.75,4608.25,38,24,175104.25
2021-10-31 22:31:00-04:00,4608.0,4608.75,4607.75,4608.75,103,64,474646.75
2021-10-31 22:32:00-04:00,4608.75,4608.75,4608.0,4608.0,87,33,400926.25
2021-10-31 22:33:00-04:00,4607.75,4607.75,4607.25,4607.25,67,31,308705.5
2021-10-31 22:34:00-04:00,4607.25,4607.5,4607.25,4607.5,26,15,119791.25
2021-10-31 22:35:00-04:00,4607.75,4608.0,4607.25,4607.5,73,39,336357.25
2021-10-31 22:36:00-04:00,4607.75,4607.75,4607.0,4607.25,47,21,216544.0
2021-10-31 22:37:00-04:00,4607.25,4607.5,4607.25,4607.25,53,29,244191.75
2021-10-31 22:38:00-04:00,4607.25,4607.25,4607.0,4607.0,74,27,340926.0
2021-10-31 22:39:00-04:00,4606.75,4606.75,4606.0,4606.25,193,81,889060.5
2021-10-31 22:40:00-04:00,4606.25,4606.5,4606.0,4606.25,69,36,317838.5
2021-10-31 22:41:00-04:00,4606.25,4607.0,4606.25,4607.0,61,30,281001.0
2021-10-31 22:42:00-04:00,4606.75,4607.0,4606.0,4606.25,83,36,382324.25
2021-10-31 22:43:00-04:00,4606.5,4606.75,4606.0,4606.0,205,53,944264.75
2021-10-31 22:44:00-04:00,4606.25,4606.25,4605.75,4606.25,102,45,469820.75
2021-10-31 22:45:00-04:00,4606.25,4606.25,4605.75,4606.25,89,31,409926.25
2021-10-31 22:46:00-04:00,4606.25,4606.25,4606.0,4606.25,54,25,248731.25
2021-10-31 22:47:00-04:00,4606.25,4606.75,4606.25,4606.75,54,22,248754.75
2021-10-31 22:48:00-04:00,4606.5,4607.0,4606.25,4607.0,82,31,377754.5
2021-10-31 22:49:00-04:00,4607.0,4607.0,4606.5,4606.5,44,28,202697.0
2021-10-31 22:50:00-04:00,4606.75,4607.25,4606.75,4607.0,69,28,317874.75
2021-10-31 22:51:00-04:00,4607.0,4607.0,4606.5,4606.75,91,22,419221.0
2021-10-31 22:52:00-04:00,4607.0,4607.25,4607.0,4607.25,40,18,184281.75
2021-10-31 22:53:00-04:00,4607.0,4607.25,4607.0,4607.25,5,5,23035.75
2021-10-31 22:54:00-04:00,4607.0,4607.0,4606.5,4606.5,21,10,96744.5
2021-10-31 22:55:00-04:00,4606.75,4607.0,4606.5,4607.0,31,12,142810.75
2021-10-31 22:56:00-04:00,4607.25,4607.5,4607.25,4607.5,60,24,276447.0
2021-10-31 22:57:00-04:00,4607.5,4608.0,4607.5,4607.75,64,35,294893.75
2021-10-31 22:58:00-04:00,4607.5,4608.0,4607.25,4607.75,92,29,423896.25
