,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-21 10:57:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-21 10:58:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-21 11:01:00-04:00,1393.5,1393.75,1393.25,1393.75,3,3,4180.5
2021-07-21 11:02:00-04:00,1392.5,1392.5,1391.5,1391.5,16,4,22276.0
2021-07-21 11:03:00-04:00,1391.0,1391.25,1390.5,1391.25,6,6,8344.75
2021-07-21 11:04:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-21 11:06:00-04:00,1390.75,1390.75,1390.75,1390.75,4,1,5563.0
2021-07-21 11:07:00-04:00,1390.5,1390.5,1390.0,1390.25,12,3,16680.75
2021-07-21 11:08:00-04:00,1390.0,1390.0,1390.0,1390.0,4,2,5560.0
2021-07-21 11:09:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-07-21 11:10:00-04:00,1388.5,1388.5,1388.5,1388.5,2,1,2777.0
2021-07-21 11:11:00-04:00,1389.25,1389.25,1389.25,1389.25,2,1,2778.5
2021-07-21 11:12:00-04:00,1389.5,1389.75,1389.5,1389.75,6,6,8338.0
2021-07-21 11:14:00-04:00,1390.0,1390.0,1389.75,1390.0,5,5,6949.5
2021-07-21 11:15:00-04:00,1390.5,1390.75,1390.5,1390.5,21,6,29200.75
2021-07-21 11:16:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-21 11:18:00-04:00,1390.5,1390.5,1390.0,1390.0,11,2,15290.5
2021-07-21 11:21:00-04:00,1391.0,1391.0,1391.0,1391.0,2,1,2782.0
2021-07-21 11:22:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-07-21 11:23:00-04:00,1391.0,1391.0,1391.0,1391.0,3,2,4173.0
2021-07-21 11:24:00-04:00,1391.25,1391.25,1391.0,1391.25,5,3,6955.75
2021-07-21 11:25:00-04:00,1391.5,1391.5,1391.5,1391.5,5,1,6957.5
2021-07-21 11:26:00-04:00,1391.0,1391.0,1390.25,1390.75,19,7,26420.25
2021-07-21 11:27:00-04:00,1390.5,1390.5,1390.25,1390.25,2,2,2780.75
2021-07-21 11:28:00-04:00,1390.5,1390.5,1390.25,1390.5,6,3,8342.0
2021-07-21 11:30:00-04:00,1391.75,1391.75,1391.5,1391.5,7,6,9741.5
2021-07-21 11:31:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-07-21 11:32:00-04:00,1391.5,1392.0,1391.5,1392.0,5,3,6958.0
2021-07-21 11:33:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-21 11:34:00-04:00,1393.0,1393.0,1392.5,1393.0,69,40,96098.75
2021-07-21 11:35:00-04:00,1393.0,1393.0,1392.25,1392.25,62,9,86327.5
2021-07-21 11:36:00-04:00,1392.5,1392.5,1391.75,1391.75,9,8,12530.5
2021-07-21 11:37:00-04:00,1392.0,1392.0,1391.0,1391.0,6,4,8348.75
2021-07-21 11:38:00-04:00,1391.0,1391.75,1391.0,1391.75,49,18,68171.0
2021-07-21 11:39:00-04:00,1391.5,1392.0,1391.25,1391.75,61,22,84883.75
2021-07-21 11:40:00-04:00,1391.75,1394.75,1391.75,1394.75,58,24,80791.0
2021-07-21 11:41:00-04:00,1394.75,1396.25,1394.75,1396.25,33,19,46042.5
2021-07-21 11:42:00-04:00,1396.5,1397.5,1396.5,1397.0,14,8,19558.0
2021-07-21 11:43:00-04:00,1396.75,1397.25,1396.5,1396.75,6,4,8380.75
2021-07-21 11:44:00-04:00,1397.75,1398.0,1397.25,1398.0,31,11,43328.75
2021-07-21 11:45:00-04:00,1397.75,1397.75,1397.25,1397.25,11,5,15374.25
2021-07-21 11:46:00-04:00,1397.0,1397.25,1397.0,1397.0,39,23,54484.0
2021-07-21 11:47:00-04:00,1397.0,1397.75,1397.0,1397.0,165,54,230510.5
2021-07-21 11:48:00-04:00,1397.0,1397.25,1397.0,1397.25,91,30,127133.25
2021-07-21 11:49:00-04:00,1398.0,1398.0,1397.5,1397.75,13,8,18171.25
2021-07-21 11:50:00-04:00,1397.5,1397.5,1396.75,1396.75,124,31,173287.5
2021-07-21 11:52:00-04:00,1398.25,1398.5,1397.75,1398.5,10,8,13982.0
2021-07-21 11:53:00-04:00,1398.0,1398.75,1398.0,1398.5,7,5,9788.5
2021-07-21 11:54:00-04:00,1398.25,1398.25,1397.25,1397.25,6,5,8386.75
2021-07-21 11:55:00-04:00,1397.75,1398.25,1397.25,1398.25,15,9,20965.5
2021-07-21 11:56:00-04:00,1398.0,1398.0,1397.5,1397.5,11,3,15377.5
2021-07-21 11:57:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-21 11:58:00-04:00,1397.25,1397.25,1397.25,1397.25,2,2,2794.5
2021-07-21 11:59:00-04:00,1397.25,1397.25,1397.25,1397.25,2,1,2794.5
2021-07-21 12:00:00-04:00,1398.25,1398.5,1398.0,1398.5,10,4,13983.5
2021-07-21 12:01:00-04:00,1398.25,1398.25,1398.25,1398.25,1,1,1398.25
2021-07-21 12:03:00-04:00,1399.5,1399.75,1399.5,1399.5,32,13,44785.75
2021-07-21 12:04:00-04:00,1399.5,1399.75,1399.0,1399.0,25,23,34987.0
2021-07-21 12:05:00-04:00,1399.25,1400.0,1399.25,1400.0,7,5,9798.5
2021-07-21 12:06:00-04:00,1399.75,1401.25,1399.75,1401.25,7,6,9804.75
2021-07-21 12:07:00-04:00,1401.25,1402.25,1400.75,1402.0,69,23,96689.25
2021-07-21 12:08:00-04:00,1401.75,1401.75,1401.25,1401.25,46,24,64472.25
2021-07-21 12:10:00-04:00,1402.25,1402.25,1402.25,1402.25,2,1,2804.5
2021-07-21 12:11:00-04:00,1401.5,1401.5,1401.5,1401.5,2,2,2803.0
2021-07-21 12:12:00-04:00,1401.25,1401.25,1401.25,1401.25,3,1,4203.75
2021-07-21 12:13:00-04:00,1402.0,1402.0,1401.25,1401.5,15,9,21024.0
2021-07-21 12:14:00-04:00,1401.5,1401.5,1401.25,1401.25,2,2,2802.75
2021-07-21 12:15:00-04:00,1401.5,1401.5,1401.0,1401.5,9,5,12611.75
2021-07-21 12:16:00-04:00,1401.75,1402.0,1401.75,1401.75,9,5,12616.25
2021-07-21 12:17:00-04:00,1401.5,1401.75,1401.5,1401.75,8,4,11212.5
2021-07-21 12:18:00-04:00,1402.0,1402.0,1401.0,1401.0,3,3,4204.25
2021-07-21 12:19:00-04:00,1400.5,1400.5,1400.25,1400.25,4,3,5601.75
2021-07-21 12:20:00-04:00,1400.25,1400.25,1400.25,1400.25,2,2,2800.5
2021-07-21 12:21:00-04:00,1400.5,1400.5,1400.25,1400.25,9,2,12604.0
2021-07-21 12:22:00-04:00,1400.5,1400.75,1400.25,1400.25,30,13,42015.5
2021-07-21 12:23:00-04:00,1400.5,1400.75,1400.5,1400.75,3,2,4201.75
2021-07-21 12:24:00-04:00,1401.25,1401.25,1401.25,1401.25,2,2,2802.5
2021-07-21 12:25:00-04:00,1401.5,1401.75,1401.5,1401.5,27,21,37840.75
2021-07-21 12:26:00-04:00,1401.25,1401.5,1401.25,1401.5,21,10,29427.0
2021-07-21 12:27:00-04:00,1401.75,1402.0,1401.5,1401.75,13,7,18224.0
2021-07-21 12:28:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-07-21 12:29:00-04:00,1401.75,1401.75,1401.0,1401.0,10,9,14012.25
2021-07-21 12:30:00-04:00,1401.0,1401.0,1400.75,1400.75,8,4,11206.75
2021-07-21 12:31:00-04:00,1400.25,1400.25,1399.5,1399.5,11,4,15397.75
2021-07-21 12:32:00-04:00,1399.75,1400.0,1399.75,1400.0,4,4,5599.75
2021-07-21 12:33:00-04:00,1400.25,1400.25,1398.75,1399.0,7,5,9794.0
2021-07-21 12:34:00-04:00,1398.5,1398.75,1398.0,1398.75,43,16,60130.0
2021-07-21 12:35:00-04:00,1398.25,1399.0,1398.0,1398.75,9,7,12585.75
2021-07-21 12:36:00-04:00,1398.75,1398.75,1398.25,1398.25,6,3,8392.0
2021-07-21 12:37:00-04:00,1398.75,1398.75,1398.75,1398.75,1,1,1398.75
2021-07-21 12:38:00-04:00,1399.0,1399.0,1399.0,1399.0,1,1,1399.0
2021-07-21 12:39:00-04:00,1399.75,1399.75,1399.75,1399.75,1,1,1399.75
2021-07-21 12:40:00-04:00,1399.25,1399.75,1399.25,1399.5,3,3,4198.5
2021-07-21 12:41:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-07-21 12:42:00-04:00,1399.75,1400.0,1399.75,1400.0,2,2,2799.75
2021-07-21 12:43:00-04:00,1399.0,1399.0,1397.0,1397.25,16,9,22362.75
2021-07-21 12:44:00-04:00,1397.75,1397.75,1397.75,1397.75,5,5,6988.75
2021-07-21 12:45:00-04:00,1397.25,1397.25,1396.75,1396.75,3,2,4190.75
2021-07-21 12:46:00-04:00,1397.0,1397.0,1397.0,1397.0,2,2,2794.0
2021-07-21 12:47:00-04:00,1397.0,1397.0,1396.75,1396.75,6,6,8381.75
2021-07-21 12:48:00-04:00,1397.0,1397.0,1396.5,1397.0,7,5,9778.5
2021-07-21 12:49:00-04:00,1396.25,1396.75,1396.0,1396.5,5,4,6981.75
2021-07-21 12:50:00-04:00,1396.25,1396.25,1394.5,1394.5,24,16,33480.75
2021-07-21 12:51:00-04:00,1394.5,1395.75,1394.5,1395.25,23,15,32088.75
2021-07-21 12:52:00-04:00,1395.0,1395.75,1394.25,1394.25,10,8,13949.5
2021-07-21 12:53:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-07-21 12:54:00-04:00,1392.75,1392.75,1392.0,1392.5,30,17,41770.5
2021-07-21 12:55:00-04:00,1392.25,1393.25,1392.0,1393.0,25,7,34805.0
2021-07-21 12:56:00-04:00,1392.25,1392.75,1392.25,1392.25,7,7,9746.25
2021-07-21 12:57:00-04:00,1392.75,1392.75,1392.25,1392.25,8,6,11139.5
2021-07-21 12:59:00-04:00,1392.5,1392.5,1392.5,1392.5,4,1,5570.0
2021-07-21 13:00:00-04:00,1392.0,1392.25,1391.75,1391.75,10,6,13919.5
2021-07-21 13:01:00-04:00,1392.0,1392.0,1391.75,1391.75,4,3,5567.25
2021-07-21 13:02:00-04:00,1393.25,1393.25,1392.0,1392.0,12,6,16714.5
2021-07-21 13:03:00-04:00,1392.25,1392.75,1392.25,1392.75,2,2,2785.0
2021-07-21 13:04:00-04:00,1392.75,1392.75,1392.5,1392.5,2,2,2785.25
2021-07-21 13:07:00-04:00,1393.25,1393.75,1393.25,1393.75,8,6,11148.25
2021-07-21 13:08:00-04:00,1393.75,1393.75,1393.5,1393.5,2,2,2787.25
2021-07-21 13:11:00-04:00,1393.5,1394.75,1393.5,1394.5,10,6,13943.25
2021-07-21 13:14:00-04:00,1394.0,1394.0,1394.0,1394.0,3,1,4182.0
2021-07-21 13:16:00-04:00,1394.5,1394.5,1394.5,1394.5,2,2,2789.0
