,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-21 08:18:00-04:00,1444.5,1444.5,1444.5,1444.5,1,1,1444.5
2021-07-21 08:19:00-04:00,1443.5,1443.5,1442.5,1443.25,11,9,15874.5
2021-07-21 08:20:00-04:00,1443.5,1443.5,1443.5,1443.5,2,1,2887.0
2021-07-21 08:21:00-04:00,1443.5,1443.5,1443.5,1443.5,1,1,1443.5
2021-07-21 08:22:00-04:00,1444.25,1444.5,1444.25,1444.5,4,4,5777.75
2021-07-21 08:23:00-04:00,1444.5,1445.25,1444.5,1445.25,6,6,8669.0
2021-07-21 08:24:00-04:00,1445.25,1445.25,1444.25,1444.25,7,7,10112.0
2021-07-21 08:25:00-04:00,1444.5,1444.75,1444.5,1444.75,5,3,7223.25
2021-07-21 08:26:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-07-21 08:29:00-04:00,1444.75,1445.0,1444.75,1445.0,4,2,5779.25
2021-07-21 08:31:00-04:00,1444.25,1444.25,1444.25,1444.25,5,1,7221.25
2021-07-21 08:32:00-04:00,1445.0,1445.0,1444.5,1444.75,4,4,5779.0
2021-07-21 08:33:00-04:00,1444.25,1444.25,1443.5,1443.5,5,3,7219.25
2021-07-21 08:34:00-04:00,1443.75,1445.0,1443.75,1445.0,8,4,11556.75
2021-07-21 08:35:00-04:00,1445.25,1445.5,1445.25,1445.25,11,7,15899.5
2021-07-21 08:36:00-04:00,1445.5,1445.5,1444.5,1444.5,9,7,13003.75
2021-07-21 08:37:00-04:00,1444.75,1445.0,1444.75,1444.75,10,6,14448.0
2021-07-21 08:38:00-04:00,1444.5,1444.75,1444.5,1444.75,4,2,5778.5
2021-07-21 08:40:00-04:00,1445.0,1445.5,1445.0,1445.25,10,7,14452.5
2021-07-21 08:41:00-04:00,1445.5,1445.75,1445.5,1445.75,5,5,7228.25
2021-07-21 08:42:00-04:00,1445.75,1446.25,1445.25,1445.5,18,13,26022.5
2021-07-21 08:43:00-04:00,1444.5,1444.75,1444.5,1444.75,5,2,7222.75
2021-07-21 08:44:00-04:00,1444.25,1444.25,1444.0,1444.0,3,3,4332.5
2021-07-21 09:29:00-04:00,1444.0,1444.0,1443.5,1443.5,20,2,28879.5
2021-07-21 09:30:00-04:00,1443.75,1444.25,1440.5,1441.25,146,99,210563.5
2021-07-21 09:31:00-04:00,1441.75,1447.0,1441.75,1446.25,177,104,255853.75
2021-07-21 09:32:00-04:00,1446.0,1446.5,1445.25,1446.0,90,67,130148.5
2021-07-21 09:33:00-04:00,1446.5,1448.0,1446.5,1447.5,138,72,199734.25
2021-07-21 09:34:00-04:00,1447.5,1447.75,1444.5,1445.25,44,26,63625.75
2021-07-21 09:35:00-04:00,1445.25,1445.25,1443.0,1443.0,14,11,20220.25
2021-07-21 09:36:00-04:00,1443.25,1443.25,1441.25,1441.25,61,33,87958.5
2021-07-21 09:37:00-04:00,1441.75,1442.5,1440.5,1440.5,68,31,98007.0
2021-07-21 09:38:00-04:00,1440.75,1440.75,1437.25,1438.25,102,58,146736.5
2021-07-21 09:39:00-04:00,1437.75,1439.0,1437.5,1438.5,56,48,80546.75
2021-07-21 09:40:00-04:00,1438.5,1439.0,1437.0,1439.0,128,104,183954.0
2021-07-21 09:41:00-04:00,1438.25,1438.25,1435.75,1436.25,36,26,51736.0
2021-07-21 09:42:00-04:00,1436.25,1436.25,1433.75,1434.25,59,24,84694.0
2021-07-21 09:43:00-04:00,1434.25,1434.75,1433.0,1433.0,76,39,108975.5
2021-07-21 09:44:00-04:00,1433.25,1434.5,1432.5,1433.0,100,44,143380.75
2021-07-21 09:45:00-04:00,1433.25,1436.0,1433.25,1435.25,87,48,124872.75
2021-07-21 09:46:00-04:00,1435.25,1436.25,1434.0,1435.25,18,14,25836.25
2021-07-21 09:47:00-04:00,1435.75,1435.75,1434.75,1435.75,68,38,97607.0
2021-07-21 09:48:00-04:00,1436.0,1438.0,1435.5,1437.5,51,19,73307.0
2021-07-21 09:49:00-04:00,1438.0,1438.5,1437.5,1438.25,21,16,30199.25
2021-07-21 09:50:00-04:00,1438.75,1438.75,1437.5,1438.25,8,5,11504.25
2021-07-21 09:51:00-04:00,1438.75,1438.75,1437.0,1437.0,16,14,23009.25
2021-07-21 09:52:00-04:00,1437.75,1439.0,1437.75,1438.25,23,19,33081.25
2021-07-21 09:53:00-04:00,1438.25,1439.5,1438.0,1439.5,11,8,15825.0
2021-07-21 09:54:00-04:00,1439.5,1440.5,1439.25,1440.0,14,9,20159.25
2021-07-21 09:55:00-04:00,1440.5,1441.25,1440.5,1441.25,8,7,11526.25
2021-07-21 09:56:00-04:00,1441.75,1442.25,1441.25,1442.25,43,19,61987.5
2021-07-21 09:57:00-04:00,1442.75,1444.25,1442.75,1443.0,20,13,28873.75
2021-07-21 09:58:00-04:00,1443.75,1444.0,1443.25,1443.5,27,20,38976.25
2021-07-21 09:59:00-04:00,1444.25,1445.0,1443.75,1443.75,22,19,31776.25
2021-07-21 10:00:00-04:00,1444.0,1444.5,1443.25,1443.25,31,21,44766.25
2021-07-21 10:01:00-04:00,1443.75,1443.75,1441.75,1441.75,46,21,66356.75
2021-07-21 10:02:00-04:00,1441.25,1442.0,1441.25,1441.5,32,17,46134.0
2021-07-21 10:03:00-04:00,1441.25,1441.25,1439.75,1440.0,46,15,66238.25
2021-07-21 10:04:00-04:00,1440.25,1440.25,1439.5,1440.25,60,30,86396.75
2021-07-21 10:05:00-04:00,1440.0,1440.0,1438.5,1439.25,65,36,93543.5
2021-07-21 10:06:00-04:00,1438.75,1439.75,1438.75,1439.5,8,7,11515.0
2021-07-21 10:07:00-04:00,1439.25,1439.5,1439.25,1439.5,4,3,5757.25
2021-07-21 10:08:00-04:00,1440.75,1440.75,1440.0,1440.0,5,4,7202.25
2021-07-21 10:09:00-04:00,1439.25,1439.25,1438.0,1438.5,19,12,27330.25
2021-07-21 10:10:00-04:00,1438.25,1438.75,1438.25,1438.75,4,4,5754.0
2021-07-21 10:11:00-04:00,1438.5,1438.75,1438.25,1438.25,8,5,11508.0
2021-07-21 10:12:00-04:00,1438.5,1438.5,1438.0,1438.25,23,8,33080.0
2021-07-21 10:13:00-04:00,1438.25,1439.75,1438.25,1439.5,14,7,20146.25
2021-07-21 10:14:00-04:00,1439.0,1439.5,1437.75,1438.25,44,15,63299.25
2021-07-21 10:15:00-04:00,1439.0,1441.25,1439.0,1441.25,17,12,24479.5
2021-07-21 10:16:00-04:00,1441.75,1441.75,1440.25,1440.25,28,12,40338.0
2021-07-21 10:17:00-04:00,1440.0,1440.0,1439.0,1439.25,28,20,40304.75
2021-07-21 10:18:00-04:00,1439.25,1439.25,1438.5,1438.75,19,12,27338.25
2021-07-21 10:19:00-04:00,1438.5,1438.5,1436.0,1436.0,29,18,41671.25
2021-07-21 10:20:00-04:00,1436.0,1436.25,1435.5,1435.75,137,57,196719.5
2021-07-21 10:21:00-04:00,1435.75,1436.0,1435.0,1435.75,26,17,37320.5
2021-07-21 10:22:00-04:00,1435.5,1435.5,1435.25,1435.5,13,10,18660.5
2021-07-21 10:23:00-04:00,1435.5,1435.75,1434.25,1434.25,21,13,30139.0
2021-07-21 10:24:00-04:00,1434.5,1434.5,1433.0,1433.25,121,75,173477.75
2021-07-21 10:25:00-04:00,1433.0,1433.25,1430.0,1432.0,193,122,276295.75
2021-07-21 10:26:00-04:00,1432.0,1432.75,1431.75,1432.25,56,31,80203.25
2021-07-21 10:27:00-04:00,1432.0,1432.0,1430.75,1431.5,51,34,72998.75
2021-07-21 10:28:00-04:00,1431.5,1433.5,1431.0,1433.25,39,29,55853.25
2021-07-21 10:29:00-04:00,1433.5,1433.5,1431.75,1431.75,12,10,17190.5
2021-07-21 10:30:00-04:00,1432.0,1432.0,1428.75,1429.5,171,72,244472.75
2021-07-21 10:31:00-04:00,1430.5,1432.0,1430.25,1432.0,58,28,83010.75
2021-07-21 10:32:00-04:00,1431.25,1432.0,1430.5,1431.5,68,21,97314.25
2021-07-21 10:33:00-04:00,1431.0,1433.0,1431.0,1433.0,18,14,25767.75
2021-07-21 10:34:00-04:00,1432.5,1432.5,1431.25,1432.0,74,62,105965.25
2021-07-21 10:35:00-04:00,1431.75,1432.0,1431.0,1431.0,51,38,73019.25
2021-07-21 10:36:00-04:00,1431.0,1432.5,1430.75,1432.5,21,17,30061.25
2021-07-21 10:37:00-04:00,1433.0,1433.25,1432.0,1433.25,13,7,18621.75
2021-07-21 10:38:00-04:00,1432.75,1434.75,1432.75,1434.75,17,10,24381.5
2021-07-21 10:39:00-04:00,1434.5,1435.75,1434.25,1435.5,32,23,45916.25
2021-07-21 10:40:00-04:00,1435.25,1436.25,1435.25,1435.5,24,19,34459.75
2021-07-21 10:41:00-04:00,1436.0,1436.0,1433.5,1434.5,51,23,73177.0
2021-07-21 10:42:00-04:00,1434.5,1434.5,1434.25,1434.25,7,6,10041.0
2021-07-21 10:43:00-04:00,1433.75,1433.75,1433.25,1433.25,12,8,17203.0
2021-07-21 10:44:00-04:00,1432.75,1434.75,1432.75,1434.75,15,7,21509.25
2021-07-21 10:45:00-04:00,1434.75,1435.5,1434.5,1435.5,13,5,18650.0
2021-07-21 10:46:00-04:00,1435.25,1435.25,1434.5,1434.5,4,2,5740.25
2021-07-21 10:47:00-04:00,1434.5,1435.25,1434.25,1434.25,6,4,8606.75
2021-07-21 10:48:00-04:00,1435.25,1435.25,1434.75,1434.75,3,3,4305.0
2021-07-21 10:49:00-04:00,1435.0,1435.25,1434.75,1435.25,4,3,5740.0
2021-07-21 10:50:00-04:00,1435.25,1435.25,1434.0,1434.0,21,7,30119.0
2021-07-21 10:51:00-04:00,1434.0,1434.0,1433.5,1433.75,5,4,7169.0
2021-07-21 10:52:00-04:00,1433.5,1433.75,1433.25,1433.5,9,5,12901.75
2021-07-21 10:53:00-04:00,1434.5,1434.5,1434.25,1434.25,2,2,2868.75
2021-07-21 10:55:00-04:00,1435.25,1435.25,1435.25,1435.25,1,1,1435.25
2021-07-21 10:56:00-04:00,1435.5,1436.5,1435.5,1436.25,10,6,14361.0
2021-07-21 10:58:00-04:00,1435.75,1435.75,1435.0,1435.0,4,2,5742.25
2021-07-21 10:59:00-04:00,1436.75,1436.75,1436.75,1436.75,3,3,4310.25
2021-07-21 11:00:00-04:00,1436.75,1436.75,1436.5,1436.5,2,2,2873.25
2021-07-21 11:01:00-04:00,1437.25,1438.0,1437.25,1437.25,13,9,18688.0
2021-07-21 11:02:00-04:00,1436.0,1436.25,1435.75,1435.75,27,7,38772.0
2021-07-21 11:03:00-04:00,1435.0,1435.5,1434.75,1435.5,13,10,18655.75
2021-07-21 11:04:00-04:00,1435.75,1436.25,1435.75,1436.0,7,4,10051.5
2021-07-21 11:05:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-07-21 11:06:00-04:00,1435.5,1435.5,1434.75,1435.0,29,9,41616.25
2021-07-21 11:07:00-04:00,1435.25,1435.25,1434.5,1434.75,25,8,35874.75
2021-07-21 11:08:00-04:00,1434.5,1434.5,1434.25,1434.25,5,5,7172.25
2021-07-21 11:09:00-04:00,1433.75,1433.75,1433.25,1433.25,6,6,8601.0
2021-07-21 11:10:00-04:00,1433.5,1433.75,1433.25,1433.25,25,11,35837.25
2021-07-21 11:11:00-04:00,1433.25,1433.75,1433.25,1433.25,8,6,11467.25
2021-07-21 11:12:00-04:00,1433.5,1434.0,1433.5,1434.0,20,9,28673.0
2021-07-21 11:13:00-04:00,1434.5,1434.5,1434.25,1434.25,3,3,4303.25
2021-07-21 11:14:00-04:00,1434.75,1434.75,1434.75,1434.75,1,1,1434.75
2021-07-21 11:15:00-04:00,1434.75,1435.0,1434.75,1435.0,8,4,11479.75
2021-07-21 11:16:00-04:00,1435.0,1436.25,1435.0,1436.25,8,7,11484.25
2021-07-21 11:17:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-07-21 11:18:00-04:00,1435.75,1435.75,1434.5,1434.5,12,5,17215.25
2021-07-21 11:19:00-04:00,1435.0,1435.25,1435.0,1435.0,9,7,12915.25
2021-07-21 11:20:00-04:00,1435.0,1435.0,1435.0,1435.0,1,1,1435.0
2021-07-21 11:21:00-04:00,1435.5,1435.5,1435.25,1435.25,2,2,2870.75
2021-07-21 11:22:00-04:00,1435.75,1435.75,1435.75,1435.75,2,1,2871.5
2021-07-21 11:23:00-04:00,1435.5,1435.5,1435.25,1435.5,5,3,7177.25
2021-07-21 11:24:00-04:00,1435.75,1435.75,1435.5,1435.75,18,3,25841.5
2021-07-21 11:26:00-04:00,1435.5,1435.5,1434.5,1435.0,8,6,11479.5
2021-07-21 11:29:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-07-21 11:30:00-04:00,1436.25,1436.25,1436.0,1436.0,7,5,10053.0
2021-07-21 11:31:00-04:00,1436.25,1436.25,1436.25,1436.25,1,1,1436.25
2021-07-21 11:32:00-04:00,1436.25,1436.5,1436.0,1436.5,7,6,10053.5
2021-07-21 11:33:00-04:00,1436.75,1437.75,1436.75,1437.25,14,12,20121.5
2021-07-21 11:34:00-04:00,1437.75,1437.75,1437.0,1437.25,15,9,21562.0
2021-07-21 11:35:00-04:00,1437.5,1437.5,1436.75,1437.0,93,23,133641.0
2021-07-21 11:36:00-04:00,1437.0,1437.0,1436.5,1436.5,6,6,8621.0
2021-07-21 11:37:00-04:00,1436.5,1436.5,1435.75,1435.75,4,3,5745.25
2021-07-21 11:38:00-04:00,1435.75,1436.25,1435.5,1436.25,13,10,18666.25
2021-07-21 11:39:00-04:00,1436.0,1436.5,1436.0,1436.25,11,5,15798.0
2021-07-21 11:40:00-04:00,1436.25,1439.25,1436.25,1439.25,18,12,25884.25
2021-07-21 11:41:00-04:00,1439.25,1440.5,1439.25,1440.5,34,12,48961.25
2021-07-21 11:42:00-04:00,1440.75,1442.0,1440.5,1441.5,71,21,102343.0
2021-07-21 11:43:00-04:00,1441.75,1442.0,1441.25,1441.5,13,10,18740.25
2021-07-21 11:44:00-04:00,1442.25,1442.5,1441.75,1442.5,22,12,31727.75
2021-07-21 11:45:00-04:00,1442.5,1442.75,1441.5,1441.75,31,24,44701.75
2021-07-21 11:47:00-04:00,1441.25,1442.25,1441.25,1441.25,42,20,60536.0
2021-07-21 11:48:00-04:00,1441.25,1441.75,1441.25,1441.75,2,2,2883.0
2021-07-21 11:49:00-04:00,1442.0,1442.0,1441.5,1441.5,16,10,23070.75
2021-07-21 11:50:00-04:00,1441.75,1441.75,1441.25,1441.25,20,9,28829.25
2021-07-21 11:51:00-04:00,1441.0,1441.25,1441.0,1441.25,2,2,2882.25
2021-07-21 11:52:00-04:00,1442.25,1442.75,1441.75,1442.0,15,9,21635.5
2021-07-21 11:53:00-04:00,1441.75,1441.75,1441.75,1441.75,2,1,2883.5
2021-07-21 11:54:00-04:00,1441.75,1441.75,1440.75,1440.75,33,13,47560.25
2021-07-21 11:55:00-04:00,1441.5,1442.0,1441.25,1441.5,15,6,21625.0
2021-07-21 11:56:00-04:00,1441.5,1442.0,1441.25,1441.25,5,5,7208.25
2021-07-21 11:58:00-04:00,1441.25,1441.25,1440.75,1441.25,5,4,7205.25
2021-07-21 11:59:00-04:00,1441.25,1441.5,1441.25,1441.5,3,3,4324.0
2021-07-21 12:00:00-04:00,1442.0,1442.5,1441.75,1442.0,10,8,14421.0
2021-07-21 12:01:00-04:00,1441.5,1441.5,1441.5,1441.5,2,2,2883.0
2021-07-21 12:02:00-04:00,1442.0,1442.5,1442.0,1442.5,4,3,5769.0
2021-07-21 12:03:00-04:00,1443.0,1443.25,1443.0,1443.25,2,2,2886.25
2021-07-21 12:04:00-04:00,1443.0,1443.0,1442.75,1442.75,11,7,15871.75
2021-07-21 12:05:00-04:00,1443.25,1443.5,1443.25,1443.5,2,2,2886.75
2021-07-21 12:06:00-04:00,1443.5,1444.75,1443.5,1444.75,14,11,20217.75
2021-07-21 12:07:00-04:00,1444.5,1445.75,1444.5,1445.5,26,11,37574.25
2021-07-21 12:08:00-04:00,1445.25,1445.5,1444.25,1444.25,8,6,11561.0
2021-07-21 12:09:00-04:00,1445.0,1445.0,1445.0,1445.0,4,3,5780.0
2021-07-21 12:10:00-04:00,1445.5,1446.0,1445.5,1445.5,18,9,26021.5
2021-07-21 12:11:00-04:00,1445.0,1445.0,1444.75,1444.75,3,3,4334.5
2021-07-21 12:12:00-04:00,1444.75,1445.25,1444.5,1445.25,29,5,41894.75
2021-07-21 12:13:00-04:00,1445.25,1445.25,1444.75,1445.0,17,5,24565.0
2021-07-21 12:14:00-04:00,1445.25,1445.25,1445.25,1445.25,2,1,2890.5
2021-07-21 12:15:00-04:00,1445.25,1445.25,1444.5,1444.5,9,6,13004.5
2021-07-21 12:16:00-04:00,1445.0,1445.5,1445.0,1445.25,93,18,134414.5
2021-07-21 12:17:00-04:00,1445.25,1445.25,1444.75,1445.0,23,7,33235.25
2021-07-21 12:18:00-04:00,1445.25,1445.25,1444.5,1444.75,23,7,33225.25
2021-07-21 12:19:00-04:00,1444.0,1444.0,1443.75,1443.75,8,4,11551.75
2021-07-21 12:20:00-04:00,1444.0,1444.75,1443.75,1443.75,14,5,20215.5
2021-07-21 12:21:00-04:00,1443.75,1444.0,1443.75,1444.0,3,3,4331.75
2021-07-21 12:22:00-04:00,1444.0,1444.75,1443.75,1443.75,49,11,70766.5
2021-07-21 12:23:00-04:00,1444.0,1444.0,1443.75,1444.0,5,4,7219.75
2021-07-21 12:24:00-04:00,1444.25,1444.75,1444.25,1444.5,7,6,10110.75
2021-07-21 12:25:00-04:00,1445.0,1445.25,1445.0,1445.0,17,7,24565.75
2021-07-21 12:26:00-04:00,1444.75,1445.0,1444.5,1444.5,42,12,60675.75
2021-07-21 12:27:00-04:00,1445.0,1445.25,1444.75,1445.0,56,30,80920.25
2021-07-21 12:28:00-04:00,1445.0,1445.0,1445.0,1445.0,13,5,18785.0
2021-07-21 12:29:00-04:00,1445.0,1445.0,1443.75,1444.0,22,18,31776.5
2021-07-21 12:30:00-04:00,1443.75,1443.75,1443.0,1443.0,56,7,80828.75
2021-07-21 12:31:00-04:00,1443.0,1443.0,1442.5,1442.5,12,12,17313.25
2021-07-21 12:32:00-04:00,1442.5,1443.0,1442.5,1443.0,12,8,17311.5
2021-07-21 12:33:00-04:00,1443.0,1443.25,1441.5,1441.5,28,13,40381.75
2021-07-21 12:34:00-04:00,1441.25,1441.5,1441.25,1441.25,7,7,10089.25
2021-07-21 12:35:00-04:00,1441.25,1441.25,1440.5,1441.25,7,5,10087.5
2021-07-21 12:36:00-04:00,1441.25,1441.25,1441.25,1441.25,2,1,2882.5
2021-07-21 12:37:00-04:00,1441.5,1441.5,1441.5,1441.5,2,1,2883.0
2021-07-21 12:38:00-04:00,1442.0,1442.0,1441.5,1441.75,14,6,20184.25
2021-07-21 12:39:00-04:00,1442.5,1442.5,1442.25,1442.25,5,4,7212.25
2021-07-21 12:40:00-04:00,1442.75,1442.75,1442.5,1442.5,15,2,21638.75
2021-07-21 12:41:00-04:00,1442.5,1442.5,1442.5,1442.5,3,1,4327.5
2021-07-21 12:42:00-04:00,1442.75,1442.75,1442.0,1442.0,16,7,23076.75
2021-07-21 12:43:00-04:00,1442.5,1442.5,1440.0,1440.25,54,21,77850.5
2021-07-21 12:44:00-04:00,1440.5,1440.5,1440.25,1440.25,8,8,11523.75
2021-07-21 12:45:00-04:00,1440.0,1440.0,1439.5,1439.5,11,5,15835.25
2021-07-21 12:46:00-04:00,1439.75,1439.75,1439.25,1439.25,11,10,15834.5
2021-07-21 12:47:00-04:00,1439.5,1439.5,1439.25,1439.25,15,9,21591.5
2021-07-21 12:48:00-04:00,1439.25,1439.5,1439.25,1439.25,18,11,25907.5
2021-07-21 12:49:00-04:00,1439.25,1439.25,1438.25,1438.75,10,7,14387.0
2021-07-21 12:50:00-04:00,1438.5,1438.5,1436.75,1436.75,62,26,89123.25
2021-07-21 12:51:00-04:00,1436.75,1438.0,1436.75,1437.75,70,17,100621.25
2021-07-21 12:52:00-04:00,1437.25,1438.0,1436.75,1436.75,19,14,27305.25
2021-07-21 12:53:00-04:00,1436.5,1437.0,1435.5,1435.5,22,14,31590.0
2021-07-21 12:54:00-04:00,1435.25,1435.25,1434.0,1434.5,75,27,107592.0
2021-07-21 12:55:00-04:00,1434.25,1436.25,1434.25,1435.25,20,16,28707.25
2021-07-21 12:56:00-04:00,1435.25,1435.5,1435.0,1435.5,16,7,22960.75
2021-07-21 12:57:00-04:00,1435.5,1435.5,1435.25,1435.25,8,5,11483.0
2021-07-21 12:58:00-04:00,1435.25,1435.75,1435.0,1435.5,18,10,25834.0
2021-07-21 12:59:00-04:00,1435.5,1435.5,1435.25,1435.25,4,3,5741.75
2021-07-21 13:00:00-04:00,1434.5,1435.25,1434.5,1434.75,16,9,22956.75
2021-07-21 13:01:00-04:00,1435.0,1435.0,1434.75,1434.75,18,6,25828.75
2021-07-21 13:02:00-04:00,1435.75,1436.5,1435.5,1435.5,14,9,20105.75
2021-07-21 13:03:00-04:00,1436.25,1436.25,1436.25,1436.25,2,2,2872.5
2021-07-21 13:04:00-04:00,1436.25,1436.5,1436.0,1436.5,5,3,7181.25
2021-07-21 13:05:00-04:00,1436.5,1436.5,1436.0,1436.0,4,4,5745.0
2021-07-21 13:06:00-04:00,1436.25,1436.25,1436.0,1436.0,21,7,30160.75
2021-07-21 13:07:00-04:00,1436.5,1437.25,1436.5,1436.75,13,10,18680.25
2021-07-21 13:08:00-04:00,1436.25,1436.5,1436.25,1436.5,2,2,2872.75
2021-07-21 13:09:00-04:00,1436.25,1436.25,1436.25,1436.25,1,1,1436.25
2021-07-21 13:10:00-04:00,1436.25,1436.25,1436.25,1436.25,9,3,12926.25
2021-07-21 13:11:00-04:00,1436.75,1438.0,1436.75,1437.5,21,9,30180.75
2021-07-21 13:12:00-04:00,1437.25,1437.25,1437.25,1437.25,12,2,17247.0
2021-07-21 13:13:00-04:00,1437.0,1437.0,1437.0,1437.0,2,1,2874.0
2021-07-21 13:14:00-04:00,1437.5,1437.75,1437.25,1437.25,6,4,8624.25
2021-07-21 13:15:00-04:00,1437.5,1438.0,1437.5,1437.5,4,4,5750.5
2021-07-21 13:18:00-04:00,1437.0,1437.0,1436.25,1436.25,3,2,4309.5
2021-07-21 13:19:00-04:00,1435.75,1435.75,1435.5,1435.5,2,2,2871.25
