,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-22 04:41:00-04:00,1358.75,1358.75,1358.25,1358.25,3,3,4075.5
2021-07-22 04:42:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-22 04:55:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-22 05:06:00-04:00,1358.0,1358.0,1358.0,1358.0,5,1,6790.0
2021-07-22 05:10:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-22 05:12:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-22 05:15:00-04:00,1357.0,1357.0,1356.0,1356.0,12,6,16275.5
2021-07-22 05:16:00-04:00,1356.0,1356.0,1355.75,1355.75,17,8,23051.75
2021-07-22 05:17:00-04:00,1355.25,1355.25,1354.75,1354.75,7,3,9485.75
2021-07-22 05:22:00-04:00,1353.25,1353.25,1353.0,1353.0,5,2,6765.5
2021-07-22 05:26:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-07-22 05:49:00-04:00,1356.0,1356.0,1356.0,1356.0,10,1,13560.0
2021-07-22 06:20:00-04:00,1353.0,1353.5,1353.0,1353.5,5,3,6765.75
2021-07-22 06:23:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-22 06:25:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-07-22 06:26:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-07-22 06:27:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-07-22 06:49:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-07-22 06:51:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-07-22 06:53:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-07-22 07:29:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-07-22 07:33:00-04:00,1354.25,1354.25,1354.0,1354.0,10,2,13541.75
2021-07-22 07:37:00-04:00,1354.5,1354.5,1354.5,1354.5,3,2,4063.5
2021-07-22 07:52:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-07-22 07:54:00-04:00,1350.0,1350.0,1350.0,1350.0,18,7,24300.0
2021-07-22 07:57:00-04:00,1348.25,1348.25,1347.75,1347.75,6,5,8088.75
2021-07-22 08:01:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-07-22 08:02:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-07-22 08:04:00-04:00,1346.0,1346.25,1346.0,1346.25,15,2,20193.5
2021-07-22 08:07:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-07-22 08:08:00-04:00,1345.25,1346.0,1345.25,1346.0,4,4,5382.5
2021-07-22 08:14:00-04:00,1345.5,1345.5,1345.25,1345.25,3,2,4036.25
2021-07-22 08:17:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-07-22 08:19:00-04:00,1349.75,1350.75,1349.75,1350.75,6,6,8101.75
2021-07-22 08:21:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-22 08:30:00-04:00,1349.25,1349.25,1349.25,1349.25,12,2,16191.0
2021-07-22 08:33:00-04:00,1349.5,1350.25,1349.5,1350.25,2,2,2699.75
2021-07-22 08:34:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-07-22 08:39:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-07-22 08:41:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-07-22 09:30:00-04:00,1352.75,1353.5,1350.0,1350.0,39,26,52723.0
2021-07-22 09:31:00-04:00,1349.5,1352.75,1349.0,1352.75,18,13,24305.0
2021-07-22 09:32:00-04:00,1353.25,1353.25,1350.0,1350.0,4,3,5406.25
2021-07-22 09:33:00-04:00,1351.75,1351.75,1351.75,1351.75,7,2,9462.25
2021-07-22 09:35:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-22 09:36:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-07-22 09:37:00-04:00,1345.25,1345.25,1344.75,1345.0,3,3,4035.0
2021-07-22 09:38:00-04:00,1344.0,1344.0,1340.75,1341.75,18,13,24156.5
2021-07-22 09:39:00-04:00,1342.5,1342.5,1342.0,1342.0,4,2,5369.0
2021-07-22 09:40:00-04:00,1342.25,1345.0,1342.25,1345.0,2,2,2687.25
2021-07-22 09:43:00-04:00,1346.25,1346.75,1346.25,1346.75,5,3,6733.25
2021-07-22 09:44:00-04:00,1347.5,1347.75,1347.5,1347.75,3,3,4042.75
2021-07-22 09:45:00-04:00,1347.0,1347.0,1346.75,1346.75,2,2,2693.75
2021-07-22 09:46:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-07-22 09:47:00-04:00,1344.75,1345.5,1344.75,1345.5,11,11,14797.0
2021-07-22 09:48:00-04:00,1343.5,1343.5,1342.5,1342.75,6,5,8057.0
2021-07-22 09:49:00-04:00,1343.0,1343.25,1343.0,1343.25,2,2,2686.25
2021-07-22 09:50:00-04:00,1343.75,1343.75,1343.75,1343.75,2,2,2687.5
2021-07-22 09:52:00-04:00,1346.25,1346.75,1346.0,1346.75,4,4,5385.75
2021-07-22 09:53:00-04:00,1346.75,1347.25,1346.75,1346.75,7,4,9429.75
2021-07-22 09:54:00-04:00,1346.5,1346.5,1346.5,1346.5,2,2,2693.0
2021-07-22 09:55:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-07-22 09:56:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-07-22 09:57:00-04:00,1343.75,1343.75,1343.5,1343.5,3,3,4031.0
2021-07-22 10:01:00-04:00,1344.75,1344.75,1344.25,1344.25,3,2,4033.75
2021-07-22 10:02:00-04:00,1344.25,1345.0,1344.0,1345.0,4,4,5378.25
2021-07-22 10:03:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-07-22 10:04:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-07-22 10:08:00-04:00,1347.0,1348.5,1347.0,1348.5,3,2,4044.0
2021-07-22 10:09:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-07-22 10:10:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-07-22 10:12:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-07-22 10:13:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-07-22 10:17:00-04:00,1351.25,1351.25,1350.75,1350.75,3,3,4052.75
2021-07-22 10:18:00-04:00,1350.5,1350.5,1349.0,1349.0,2,2,2699.5
2021-07-22 10:20:00-04:00,1348.0,1348.0,1346.75,1346.75,3,3,4042.75
2021-07-22 10:21:00-04:00,1347.25,1347.25,1345.75,1345.75,15,5,20196.5
2021-07-22 10:22:00-04:00,1347.0,1347.5,1347.0,1347.5,2,2,2694.5
2021-07-22 10:26:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-22 10:28:00-04:00,1348.25,1348.25,1348.25,1348.25,5,2,6741.25
2021-07-22 10:29:00-04:00,1346.0,1346.0,1346.0,1346.0,2,2,2692.0
2021-07-22 10:31:00-04:00,1344.25,1344.5,1342.75,1343.0,10,10,13436.75
2021-07-22 10:34:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-07-22 10:35:00-04:00,1341.75,1342.0,1341.75,1342.0,2,2,2683.75
2021-07-22 10:36:00-04:00,1340.25,1340.25,1339.75,1340.0,4,4,5360.0
2021-07-22 10:37:00-04:00,1340.25,1340.25,1340.25,1340.25,2,2,2680.5
2021-07-22 10:39:00-04:00,1341.0,1341.0,1341.0,1341.0,30,11,40230.0
2021-07-22 10:42:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-07-22 10:45:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-07-22 10:46:00-04:00,1341.25,1341.25,1340.5,1340.75,29,11,38888.5
2021-07-22 10:47:00-04:00,1340.0,1340.0,1340.0,1340.0,2,2,2680.0
2021-07-22 10:48:00-04:00,1341.25,1341.25,1338.75,1339.0,23,13,30812.5
2021-07-22 10:49:00-04:00,1337.0,1337.0,1336.25,1337.0,7,6,9357.0
2021-07-22 10:50:00-04:00,1335.75,1336.25,1335.25,1335.25,5,4,6678.75
2021-07-22 10:51:00-04:00,1333.75,1334.5,1333.75,1334.5,7,7,9339.25
2021-07-22 10:53:00-04:00,1333.5,1333.75,1333.0,1333.5,92,20,122680.75
2021-07-22 10:54:00-04:00,1333.25,1334.0,1333.25,1334.0,74,15,98701.0
2021-07-22 10:55:00-04:00,1332.75,1333.0,1332.75,1333.0,3,2,3998.75
2021-07-22 10:56:00-04:00,1333.0,1333.5,1333.0,1333.5,75,20,99975.5
2021-07-22 10:57:00-04:00,1333.25,1335.0,1333.25,1335.0,93,32,124111.25
2021-07-22 10:58:00-04:00,1335.25,1337.0,1335.0,1337.0,180,76,240403.0
2021-07-22 10:59:00-04:00,1336.5,1337.0,1336.25,1336.75,99,45,132352.25
2021-07-22 11:00:00-04:00,1336.75,1337.0,1336.5,1337.0,54,32,72180.0
2021-07-22 11:01:00-04:00,1337.0,1338.5,1337.0,1338.25,190,88,254160.75
2021-07-22 11:02:00-04:00,1338.25,1339.5,1338.25,1339.5,92,38,123124.75
2021-07-22 11:03:00-04:00,1339.0,1339.0,1338.25,1339.0,9,4,12050.0
2021-07-22 11:04:00-04:00,1338.5,1338.5,1337.75,1337.75,13,4,17395.0
2021-07-22 11:05:00-04:00,1337.75,1337.75,1337.75,1337.75,6,2,8026.5
2021-07-22 11:06:00-04:00,1338.25,1338.25,1338.0,1338.0,3,2,4014.25
2021-07-22 11:07:00-04:00,1340.25,1340.5,1340.25,1340.5,2,2,2680.75
2021-07-22 11:09:00-04:00,1339.75,1339.75,1338.25,1338.25,4,4,5356.0
2021-07-22 11:11:00-04:00,1339.0,1339.75,1339.0,1339.75,10,4,13395.5
2021-07-22 11:12:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-07-22 11:16:00-04:00,1340.5,1340.5,1339.5,1339.75,24,17,32157.5
2021-07-22 11:17:00-04:00,1340.25,1341.0,1340.25,1341.0,3,3,4021.75
2021-07-22 11:18:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-07-22 11:20:00-04:00,1340.5,1340.75,1340.5,1340.75,2,2,2681.25
2021-07-22 11:21:00-04:00,1342.0,1342.0,1341.25,1341.25,3,3,4025.25
2021-07-22 11:22:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-07-22 11:25:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-07-22 11:27:00-04:00,1343.0,1343.25,1342.75,1343.0,29,9,38952.0
2021-07-22 11:28:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-07-22 11:30:00-04:00,1344.5,1344.5,1343.75,1344.0,7,5,9409.25
2021-07-22 11:32:00-04:00,1343.0,1343.0,1343.0,1343.0,3,1,4029.0
2021-07-22 11:33:00-04:00,1343.5,1343.5,1342.75,1342.75,20,6,26858.75
2021-07-22 11:34:00-04:00,1342.5,1342.5,1342.25,1342.25,3,2,4027.25
2021-07-22 11:35:00-04:00,1342.0,1342.25,1342.0,1342.25,3,3,4026.5
2021-07-22 11:37:00-04:00,1341.75,1342.5,1341.75,1342.0,7,6,9394.75
2021-07-22 11:38:00-04:00,1340.75,1341.0,1340.75,1341.0,4,3,5363.25
2021-07-22 11:39:00-04:00,1340.25,1340.75,1340.25,1340.75,2,2,2681.0
2021-07-22 11:40:00-04:00,1340.75,1341.0,1340.75,1341.0,3,3,4022.5
2021-07-22 11:42:00-04:00,1341.75,1341.75,1340.5,1340.5,9,6,12068.25
2021-07-22 11:43:00-04:00,1340.75,1341.0,1340.75,1341.0,2,2,2681.75
2021-07-22 11:45:00-04:00,1341.75,1341.75,1341.75,1341.75,12,6,16101.0
2021-07-22 11:46:00-04:00,1341.75,1341.75,1341.75,1341.75,2,1,2683.5
2021-07-22 11:47:00-04:00,1342.0,1342.0,1341.75,1341.75,7,4,9392.75
2021-07-22 11:48:00-04:00,1341.75,1341.75,1341.75,1341.75,7,6,9392.25
2021-07-22 11:53:00-04:00,1340.5,1340.5,1340.5,1340.5,3,2,4021.5
2021-07-22 11:55:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-07-22 11:56:00-04:00,1341.5,1341.75,1341.5,1341.75,6,2,8050.25
2021-07-22 11:59:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-07-22 12:01:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-07-22 12:03:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-07-22 12:04:00-04:00,1343.5,1343.5,1343.5,1343.5,2,1,2687.0
2021-07-22 12:05:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-07-22 12:09:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-07-22 12:11:00-04:00,1342.0,1342.0,1342.0,1342.0,2,2,2684.0
2021-07-22 12:12:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-07-22 12:15:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-07-22 12:16:00-04:00,1344.25,1345.0,1344.25,1344.75,79,17,106250.75
2021-07-22 12:17:00-04:00,1345.0,1345.0,1344.75,1344.75,52,14,69938.5
2021-07-22 12:18:00-04:00,1344.75,1344.75,1344.5,1344.5,2,2,2689.25
2021-07-22 12:19:00-04:00,1344.75,1345.25,1344.75,1345.25,51,21,68594.75
2021-07-22 12:20:00-04:00,1346.0,1346.0,1345.5,1345.5,7,4,9419.75
2021-07-22 12:21:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-07-22 12:22:00-04:00,1345.0,1345.0,1344.75,1344.75,2,2,2689.75
2021-07-22 12:23:00-04:00,1345.0,1345.0,1345.0,1345.0,10,4,13450.0
2021-07-22 12:26:00-04:00,1344.25,1344.25,1344.25,1344.25,3,1,4032.75
2021-07-22 12:28:00-04:00,1345.5,1345.75,1345.5,1345.75,2,2,2691.25
2021-07-22 12:29:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-07-22 12:32:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-07-22 12:33:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-07-22 12:34:00-04:00,1345.25,1345.25,1345.0,1345.0,5,2,6725.25
2021-07-22 12:38:00-04:00,1346.0,1346.75,1346.0,1346.75,5,5,6732.25
2021-07-22 12:40:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-07-22 12:42:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-07-22 12:44:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-07-22 12:46:00-04:00,1349.25,1349.5,1349.0,1349.5,11,5,14842.5
2021-07-22 12:47:00-04:00,1349.5,1350.25,1349.5,1350.25,57,23,76948.75
2021-07-22 12:48:00-04:00,1349.5,1351.0,1349.5,1351.0,2,2,2700.5
2021-07-22 12:49:00-04:00,1351.75,1351.75,1351.75,1351.75,2,2,2703.5
2021-07-22 12:51:00-04:00,1353.25,1353.25,1352.75,1352.75,2,2,2706.0
2021-07-22 12:53:00-04:00,1354.0,1354.0,1354.0,1354.0,4,3,5416.0
2021-07-22 12:54:00-04:00,1353.25,1353.75,1352.75,1353.0,6,5,8118.75
2021-07-22 12:56:00-04:00,1355.5,1355.75,1355.5,1355.75,13,3,17624.0
2021-07-22 12:57:00-04:00,1356.5,1356.5,1356.25,1356.25,2,2,2712.75
2021-07-22 13:01:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-07-22 13:02:00-04:00,1354.25,1354.25,1354.25,1354.25,3,1,4062.75
2021-07-22 13:04:00-04:00,1353.5,1353.5,1353.25,1353.5,3,3,4060.25
2021-07-22 13:05:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-22 13:13:00-04:00,1355.25,1355.25,1354.75,1355.0,8,8,10840.0
2021-07-22 13:14:00-04:00,1355.0,1356.5,1355.0,1356.5,3,3,4067.0
2021-07-22 13:15:00-04:00,1357.5,1357.5,1357.5,1357.5,3,1,4072.5
2021-07-22 13:16:00-04:00,1358.5,1358.5,1358.0,1358.0,2,2,2716.5
2021-07-22 13:17:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
