,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-22 05:01:00-04:00,1420.5,1420.5,1420.5,1420.5,15,14,21307.5
2021-07-22 05:02:00-04:00,1420.25,1420.25,1420.25,1420.25,2,1,2840.5
2021-07-22 05:06:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-07-22 05:10:00-04:00,1419.0,1420.0,1419.0,1420.0,6,4,8516.25
2021-07-22 05:11:00-04:00,1420.25,1420.5,1420.25,1420.5,4,2,5681.25
2021-07-22 05:13:00-04:00,1419.0,1419.25,1419.0,1419.25,2,2,2838.25
2021-07-22 05:15:00-04:00,1418.25,1418.25,1417.75,1417.75,6,5,8507.75
2021-07-22 05:16:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-07-22 05:17:00-04:00,1416.0,1416.0,1415.75,1416.0,3,3,4247.75
2021-07-22 05:18:00-04:00,1416.5,1416.5,1416.5,1416.5,1,1,1416.5
2021-07-22 05:19:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-07-22 05:22:00-04:00,1415.75,1415.75,1414.75,1414.75,9,8,12734.75
2021-07-22 05:25:00-04:00,1416.25,1417.25,1416.25,1417.25,3,2,4250.75
2021-07-22 05:30:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-07-22 05:36:00-04:00,1417.75,1417.75,1417.75,1417.75,2,1,2835.5
2021-07-22 05:52:00-04:00,1417.5,1417.5,1416.5,1416.5,29,9,41106.5
2021-07-22 05:55:00-04:00,1415.5,1416.0,1415.5,1416.0,5,2,7078.0
2021-07-22 05:59:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-07-22 06:02:00-04:00,1416.0,1416.0,1415.25,1415.25,6,3,8495.0
2021-07-22 06:06:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-07-22 06:07:00-04:00,1415.0,1415.25,1415.0,1415.25,17,13,24056.0
2021-07-22 06:08:00-04:00,1415.5,1415.5,1414.75,1414.75,19,6,26886.5
2021-07-22 06:09:00-04:00,1414.75,1415.25,1414.75,1415.25,5,4,7074.75
2021-07-22 06:14:00-04:00,1415.5,1415.5,1415.5,1415.5,1,1,1415.5
2021-07-22 06:18:00-04:00,1414.75,1414.75,1414.5,1414.5,2,2,2829.25
2021-07-22 06:20:00-04:00,1415.75,1415.75,1415.75,1415.75,1,1,1415.75
2021-07-22 06:22:00-04:00,1416.5,1416.5,1416.5,1416.5,1,1,1416.5
2021-07-22 06:25:00-04:00,1417.25,1418.25,1417.25,1418.25,5,2,7087.25
2021-07-22 06:26:00-04:00,1418.5,1418.5,1418.25,1418.25,3,2,4255.0
2021-07-22 06:30:00-04:00,1418.25,1418.25,1418.25,1418.25,2,1,2836.5
2021-07-22 06:34:00-04:00,1419.5,1419.5,1418.5,1418.5,3,2,4257.5
2021-07-22 06:36:00-04:00,1418.75,1418.75,1418.75,1418.75,1,1,1418.75
2021-07-22 06:37:00-04:00,1419.25,1419.25,1419.25,1419.25,4,1,5677.0
2021-07-22 06:38:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-07-22 06:40:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-07-22 06:47:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-07-22 06:53:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-07-22 06:54:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-07-22 06:55:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-07-22 07:03:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-07-22 07:08:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-07-22 07:14:00-04:00,1416.0,1416.0,1416.0,1416.0,2,1,2832.0
2021-07-22 07:17:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-07-22 07:19:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-07-22 07:20:00-04:00,1416.0,1416.0,1416.0,1416.0,8,4,11328.0
2021-07-22 07:21:00-04:00,1416.0,1416.0,1416.0,1416.0,4,2,5664.0
2021-07-22 07:22:00-04:00,1416.5,1417.0,1416.5,1417.0,5,2,7084.0
2021-07-22 07:23:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-07-22 07:24:00-04:00,1417.0,1417.5,1417.0,1417.5,3,2,4252.0
2021-07-22 07:25:00-04:00,1417.5,1417.5,1416.5,1416.5,6,6,8501.75
2021-07-22 07:26:00-04:00,1416.0,1416.0,1416.0,1416.0,2,1,2832.0
2021-07-22 07:27:00-04:00,1416.0,1416.0,1415.25,1415.25,20,16,28319.25
2021-07-22 07:29:00-04:00,1416.5,1416.5,1416.0,1416.0,6,4,8497.75
2021-07-22 07:30:00-04:00,1416.25,1417.75,1416.25,1417.25,17,11,24092.5
2021-07-22 07:31:00-04:00,1417.75,1418.5,1417.75,1418.5,9,5,12763.0
2021-07-22 07:32:00-04:00,1418.5,1418.5,1417.75,1417.75,3,2,4254.75
2021-07-22 07:33:00-04:00,1418.0,1418.0,1418.0,1418.0,2,1,2836.0
2021-07-22 07:38:00-04:00,1417.25,1417.25,1417.0,1417.0,2,2,2834.25
2021-07-22 07:40:00-04:00,1416.75,1417.0,1416.75,1417.0,9,3,12752.5
2021-07-22 07:41:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-07-22 07:42:00-04:00,1415.75,1415.75,1415.75,1415.75,2,1,2831.5
2021-07-22 07:43:00-04:00,1415.0,1415.0,1415.0,1415.0,5,3,7075.0
2021-07-22 07:44:00-04:00,1414.5,1414.5,1414.0,1414.0,7,2,9899.0
2021-07-22 07:45:00-04:00,1413.0,1413.5,1413.0,1413.5,3,3,4240.0
2021-07-22 07:47:00-04:00,1413.5,1414.0,1413.5,1413.75,5,3,7068.25
2021-07-22 07:48:00-04:00,1414.0,1414.0,1413.75,1413.75,2,2,2827.75
2021-07-22 07:49:00-04:00,1412.75,1412.75,1412.25,1412.75,7,5,9887.5
2021-07-22 07:51:00-04:00,1413.25,1413.25,1412.75,1412.75,4,3,5651.75
2021-07-22 07:52:00-04:00,1412.25,1412.5,1412.25,1412.5,2,2,2824.75
2021-07-22 07:53:00-04:00,1412.75,1412.75,1411.75,1411.75,13,8,18363.75
2021-07-22 07:54:00-04:00,1412.5,1413.0,1412.0,1412.25,19,7,26842.25
2021-07-22 07:55:00-04:00,1412.25,1413.75,1412.25,1413.75,11,8,15541.5
2021-07-22 07:56:00-04:00,1413.5,1413.5,1412.5,1412.5,13,9,18367.75
2021-07-22 07:57:00-04:00,1412.0,1412.0,1408.75,1410.75,63,33,88854.75
2021-07-22 07:58:00-04:00,1410.75,1411.0,1410.5,1410.5,11,7,15519.0
2021-07-22 07:59:00-04:00,1410.5,1411.0,1409.5,1409.5,21,12,29612.0
2021-07-22 08:00:00-04:00,1409.5,1410.0,1409.5,1410.0,11,7,15506.25
2021-07-22 08:01:00-04:00,1410.25,1410.25,1409.5,1410.0,17,7,23971.0
2021-07-22 08:02:00-04:00,1409.75,1409.75,1408.25,1409.0,52,12,73255.75
2021-07-22 08:03:00-04:00,1408.5,1408.75,1408.0,1408.0,33,15,46478.75
2021-07-22 08:04:00-04:00,1408.5,1409.0,1408.25,1408.75,15,9,21129.75
2021-07-22 08:05:00-04:00,1408.5,1409.75,1408.5,1409.75,51,26,71848.5
2021-07-22 08:07:00-04:00,1410.0,1410.25,1409.0,1409.0,26,18,36639.25
2021-07-22 08:08:00-04:00,1409.0,1410.75,1408.75,1410.0,46,16,64834.0
2021-07-22 08:09:00-04:00,1409.5,1410.0,1408.5,1408.75,41,17,57774.75
2021-07-22 08:10:00-04:00,1409.5,1409.5,1407.5,1407.75,5,4,7040.75
2021-07-22 08:11:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-07-22 08:12:00-04:00,1407.75,1409.25,1407.75,1408.25,8,7,11266.5
2021-07-22 08:13:00-04:00,1408.25,1409.0,1408.25,1409.0,3,3,4226.25
2021-07-22 08:14:00-04:00,1408.5,1408.5,1407.75,1407.75,5,5,7040.75
2021-07-22 08:15:00-04:00,1407.75,1408.75,1407.75,1407.75,19,9,26754.5
2021-07-22 08:16:00-04:00,1407.75,1410.0,1407.75,1409.0,11,9,15500.75
2021-07-22 08:17:00-04:00,1410.5,1412.0,1410.5,1412.0,15,6,21171.25
2021-07-22 08:18:00-04:00,1412.25,1412.25,1412.25,1412.25,3,2,4236.75
2021-07-22 08:19:00-04:00,1412.25,1414.0,1412.25,1413.75,6,6,8479.5
2021-07-22 08:20:00-04:00,1414.0,1414.0,1413.5,1413.5,3,3,4241.5
2021-07-22 08:21:00-04:00,1413.25,1414.75,1413.25,1414.5,53,11,74952.5
2021-07-22 08:22:00-04:00,1414.25,1414.25,1413.75,1414.0,3,3,4242.0
2021-07-22 08:25:00-04:00,1412.5,1412.5,1412.5,1412.5,2,2,2825.0
2021-07-22 08:26:00-04:00,1413.0,1413.0,1412.5,1412.5,4,3,5650.5
2021-07-22 08:27:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-07-22 08:30:00-04:00,1411.0,1411.25,1411.0,1411.25,3,2,4233.25
2021-07-22 08:31:00-04:00,1411.0,1411.0,1409.5,1409.5,6,5,8461.5
2021-07-22 08:32:00-04:00,1409.75,1410.75,1409.75,1410.75,6,6,8461.0
2021-07-22 08:33:00-04:00,1411.5,1412.0,1411.5,1412.0,5,4,7059.0
2021-07-22 08:34:00-04:00,1413.0,1413.25,1413.0,1413.25,2,2,2826.25
2021-07-22 08:35:00-04:00,1414.25,1414.75,1414.25,1414.5,44,16,62237.5
2021-07-22 08:36:00-04:00,1413.75,1413.75,1412.25,1412.25,7,5,9893.5
2021-07-22 08:37:00-04:00,1412.25,1412.25,1411.0,1411.0,15,12,21173.75
2021-07-22 08:38:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-07-22 08:39:00-04:00,1411.0,1411.75,1411.0,1411.5,4,4,5645.5
2021-07-22 08:40:00-04:00,1411.25,1411.5,1411.25,1411.5,4,4,5645.5
2021-07-22 08:41:00-04:00,1413.0,1413.0,1412.5,1412.5,3,3,4238.25
2021-07-22 08:42:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-07-22 08:43:00-04:00,1412.5,1413.25,1412.5,1413.25,33,19,46629.0
2021-07-22 08:44:00-04:00,1412.75,1413.5,1412.5,1413.5,12,6,16956.5
2021-07-22 09:29:00-04:00,1413.5,1413.75,1412.75,1413.0,14,10,19786.5
2021-07-22 09:30:00-04:00,1413.5,1415.75,1411.25,1411.5,134,91,189442.0
2021-07-22 09:31:00-04:00,1411.25,1414.5,1409.75,1414.25,57,37,80471.0
2021-07-22 09:32:00-04:00,1414.75,1416.25,1412.25,1412.75,29,22,41020.75
2021-07-22 09:33:00-04:00,1412.5,1414.25,1412.5,1414.25,37,14,52307.25
2021-07-22 09:34:00-04:00,1412.5,1412.5,1411.0,1411.5,25,12,35292.25
2021-07-22 09:35:00-04:00,1411.0,1411.0,1410.0,1410.25,4,4,5642.25
2021-07-22 09:36:00-04:00,1410.0,1410.25,1407.75,1407.75,31,17,43668.75
2021-07-22 09:37:00-04:00,1407.5,1408.0,1405.75,1405.75,34,25,47843.5
2021-07-22 09:38:00-04:00,1405.5,1406.5,1402.0,1403.75,171,85,240147.75
2021-07-22 09:39:00-04:00,1404.0,1404.75,1403.25,1404.75,55,31,77222.5
2021-07-22 09:40:00-04:00,1404.0,1406.75,1403.75,1406.25,91,48,127892.25
2021-07-22 09:41:00-04:00,1406.25,1407.0,1405.75,1406.5,16,12,22502.5
2021-07-22 09:42:00-04:00,1406.25,1407.25,1406.0,1407.0,20,18,28134.0
2021-07-22 09:43:00-04:00,1407.0,1410.75,1407.0,1410.5,77,43,108490.25
2021-07-22 09:44:00-04:00,1410.25,1410.5,1410.0,1410.25,14,9,19742.25
2021-07-22 09:45:00-04:00,1409.5,1409.5,1407.0,1407.0,49,23,68990.0
2021-07-22 09:46:00-04:00,1407.0,1407.5,1406.0,1407.5,3,3,4220.5
2021-07-22 09:47:00-04:00,1407.0,1407.25,1405.75,1406.25,13,11,18283.75
2021-07-22 09:48:00-04:00,1406.25,1406.25,1404.5,1404.75,16,12,22483.5
2021-07-22 09:49:00-04:00,1404.5,1405.25,1404.5,1404.75,10,6,14047.25
2021-07-22 09:50:00-04:00,1405.25,1408.25,1405.25,1408.0,36,20,50663.0
2021-07-22 09:51:00-04:00,1407.75,1408.25,1407.75,1408.0,7,5,9856.5
2021-07-22 09:52:00-04:00,1408.5,1410.0,1408.25,1410.0,18,13,25362.25
2021-07-22 09:53:00-04:00,1410.0,1410.0,1409.0,1409.0,17,9,23961.25
2021-07-22 09:54:00-04:00,1409.0,1410.0,1408.5,1410.0,19,12,26774.0
2021-07-22 09:55:00-04:00,1409.25,1409.25,1408.75,1408.75,4,3,5636.25
2021-07-22 09:56:00-04:00,1409.5,1409.5,1406.5,1406.5,9,8,12671.5
2021-07-22 09:57:00-04:00,1408.0,1408.0,1406.75,1406.75,7,6,9850.0
2021-07-22 09:58:00-04:00,1407.5,1407.5,1407.25,1407.25,7,5,9851.5
2021-07-22 09:59:00-04:00,1408.5,1408.75,1408.25,1408.25,5,4,7042.0
2021-07-22 10:00:00-04:00,1408.5,1408.5,1407.5,1407.5,21,6,29571.25
2021-07-22 10:01:00-04:00,1407.75,1408.25,1407.25,1407.25,35,14,49259.5
2021-07-22 10:02:00-04:00,1407.25,1408.75,1407.25,1407.75,19,18,26748.0
2021-07-22 10:03:00-04:00,1408.0,1409.0,1407.75,1408.5,8,5,11265.5
2021-07-22 10:04:00-04:00,1408.25,1409.75,1408.25,1409.5,15,12,21136.0
2021-07-22 10:05:00-04:00,1409.5,1409.5,1408.25,1409.25,37,12,52140.5
2021-07-22 10:06:00-04:00,1408.75,1409.75,1408.75,1409.75,29,13,40872.0
2021-07-22 10:07:00-04:00,1409.5,1410.0,1409.0,1410.0,11,7,15504.0
2021-07-22 10:08:00-04:00,1410.25,1411.75,1410.0,1411.75,20,15,28222.5
2021-07-22 10:09:00-04:00,1411.75,1411.75,1411.25,1411.25,21,15,29645.5
2021-07-22 10:10:00-04:00,1411.0,1411.75,1411.0,1411.25,9,9,12703.0
2021-07-22 10:11:00-04:00,1412.25,1412.25,1411.5,1411.5,6,4,8470.5
2021-07-22 10:12:00-04:00,1411.5,1412.25,1411.0,1411.75,14,12,19765.0
2021-07-22 10:13:00-04:00,1412.0,1412.75,1411.75,1412.75,18,7,25419.25
2021-07-22 10:14:00-04:00,1413.0,1413.5,1413.0,1413.25,12,10,16958.25
2021-07-22 10:15:00-04:00,1414.0,1414.5,1412.75,1413.5,9,8,12724.0
2021-07-22 10:16:00-04:00,1413.5,1414.0,1413.25,1414.0,13,9,18377.0
2021-07-22 10:17:00-04:00,1414.75,1414.75,1413.75,1413.75,14,9,19797.75
2021-07-22 10:18:00-04:00,1413.5,1413.5,1411.5,1412.25,18,16,25421.25
2021-07-22 10:19:00-04:00,1412.0,1412.0,1411.0,1411.5,25,18,35288.75
2021-07-22 10:20:00-04:00,1411.5,1411.5,1409.25,1410.0,38,28,53592.0
2021-07-22 10:21:00-04:00,1410.5,1410.75,1409.0,1409.0,8,7,11278.0
2021-07-22 10:22:00-04:00,1409.25,1410.5,1409.25,1410.5,9,7,12688.25
2021-07-22 10:23:00-04:00,1411.5,1411.75,1410.75,1410.75,17,10,23992.25
2021-07-22 10:24:00-04:00,1411.0,1411.25,1410.75,1411.0,7,6,9877.0
2021-07-22 10:25:00-04:00,1411.0,1412.25,1411.0,1412.0,6,6,8469.5
2021-07-22 10:26:00-04:00,1411.75,1411.75,1411.75,1411.75,3,3,4235.25
2021-07-22 10:27:00-04:00,1412.0,1412.0,1411.25,1411.25,5,3,7058.5
2021-07-22 10:28:00-04:00,1411.75,1412.0,1411.0,1411.0,15,10,21173.25
2021-07-22 10:29:00-04:00,1411.0,1411.0,1408.5,1408.5,84,43,118355.25
2021-07-22 10:30:00-04:00,1408.5,1408.5,1407.75,1408.0,9,8,12672.25
2021-07-22 10:31:00-04:00,1407.5,1407.5,1404.75,1406.5,33,27,46411.25
2021-07-22 10:32:00-04:00,1406.25,1406.5,1405.75,1405.75,16,8,22499.5
2021-07-22 10:33:00-04:00,1405.75,1405.75,1404.5,1405.0,16,11,22479.5
2021-07-22 10:34:00-04:00,1405.0,1405.5,1405.0,1405.0,6,6,8431.25
2021-07-22 10:35:00-04:00,1404.5,1404.75,1403.0,1403.0,58,28,81441.5
2021-07-22 10:36:00-04:00,1403.5,1403.5,1402.25,1403.0,49,30,68732.25
2021-07-22 10:37:00-04:00,1402.75,1404.0,1402.5,1403.75,22,13,30876.75
2021-07-22 10:38:00-04:00,1403.25,1404.25,1403.0,1403.0,39,24,54742.75
2021-07-22 10:39:00-04:00,1402.75,1403.75,1402.75,1403.75,47,28,65954.25
2021-07-22 10:40:00-04:00,1403.5,1404.25,1403.5,1403.5,21,13,29479.0
2021-07-22 10:41:00-04:00,1403.5,1403.5,1402.5,1403.5,61,33,85587.25
2021-07-22 10:42:00-04:00,1403.5,1403.5,1403.0,1403.25,11,7,15433.75
2021-07-22 10:43:00-04:00,1403.25,1403.75,1402.75,1403.5,38,16,53318.5
2021-07-22 10:44:00-04:00,1403.25,1404.0,1403.0,1404.0,24,20,33688.25
2021-07-22 10:45:00-04:00,1404.0,1404.0,1403.0,1403.25,38,22,53329.5
2021-07-22 10:46:00-04:00,1403.0,1403.75,1402.25,1402.25,69,34,96797.5
2021-07-22 10:47:00-04:00,1402.25,1403.0,1401.75,1403.0,32,18,44864.5
2021-07-22 10:48:00-04:00,1403.0,1403.0,1400.25,1400.75,42,23,58848.5
2021-07-22 10:49:00-04:00,1400.75,1400.75,1397.0,1397.25,267,80,373473.75
2021-07-22 10:50:00-04:00,1396.75,1397.75,1395.5,1395.5,145,53,202526.75
2021-07-22 10:51:00-04:00,1395.5,1395.75,1393.75,1395.75,210,84,292872.75
2021-07-22 10:52:00-04:00,1395.25,1395.25,1392.0,1392.25,46,29,64079.25
2021-07-22 10:53:00-04:00,1392.5,1393.5,1392.25,1393.25,49,34,68252.75
2021-07-22 10:54:00-04:00,1393.0,1393.5,1392.5,1392.5,44,25,61291.5
2021-07-22 10:55:00-04:00,1391.75,1393.0,1391.25,1392.5,49,24,68206.0
2021-07-22 10:56:00-04:00,1392.5,1393.5,1392.0,1393.0,59,23,82184.0
2021-07-22 10:57:00-04:00,1392.75,1394.5,1392.75,1393.75,40,23,55735.25
2021-07-22 10:58:00-04:00,1394.5,1396.25,1394.25,1396.0,43,16,59991.0
2021-07-22 10:59:00-04:00,1396.0,1396.0,1394.25,1395.25,43,39,59998.25
2021-07-22 11:00:00-04:00,1394.25,1395.75,1394.25,1395.75,44,12,61384.75
2021-07-22 11:01:00-04:00,1395.25,1395.5,1394.5,1395.5,43,34,59987.0
2021-07-22 11:02:00-04:00,1395.5,1397.0,1395.5,1397.0,19,16,26522.75
2021-07-22 11:03:00-04:00,1396.75,1396.75,1395.5,1396.0,102,36,142398.75
2021-07-22 11:04:00-04:00,1395.25,1395.5,1395.0,1395.5,88,43,122774.75
2021-07-22 11:05:00-04:00,1395.0,1395.5,1394.5,1395.0,58,33,80910.5
2021-07-22 11:06:00-04:00,1394.75,1396.0,1394.75,1396.0,39,15,54408.25
2021-07-22 11:07:00-04:00,1395.75,1398.25,1395.75,1397.5,57,23,79627.0
2021-07-22 11:08:00-04:00,1397.5,1398.0,1397.25,1398.0,33,26,46117.5
2021-07-22 11:09:00-04:00,1397.75,1397.75,1395.5,1396.75,52,20,72606.75
2021-07-22 11:10:00-04:00,1396.25,1396.25,1395.75,1396.25,5,3,6980.75
2021-07-22 11:11:00-04:00,1395.75,1397.5,1395.25,1397.5,16,14,22342.75
2021-07-22 11:12:00-04:00,1397.25,1398.25,1397.25,1397.5,8,7,11181.75
2021-07-22 11:13:00-04:00,1397.5,1397.75,1397.25,1397.5,12,9,16770.0
2021-07-22 11:14:00-04:00,1397.25,1397.75,1397.0,1397.75,8,7,11178.0
2021-07-22 11:15:00-04:00,1397.5,1398.0,1397.5,1398.0,5,4,6988.5
2021-07-22 11:16:00-04:00,1397.25,1397.25,1396.0,1396.0,39,18,54464.0
2021-07-22 11:17:00-04:00,1396.25,1397.75,1396.25,1396.75,28,22,39117.25
2021-07-22 11:18:00-04:00,1396.5,1396.75,1396.0,1396.25,5,4,6981.75
2021-07-22 11:19:00-04:00,1396.5,1397.0,1396.5,1397.0,7,5,9777.5
2021-07-22 11:20:00-04:00,1397.0,1397.75,1396.75,1397.75,9,6,12576.0
2021-07-22 11:21:00-04:00,1398.0,1398.75,1398.0,1398.5,5,4,6992.0
2021-07-22 11:22:00-04:00,1398.5,1398.75,1398.25,1398.25,5,5,6992.75
2021-07-22 11:23:00-04:00,1398.5,1399.0,1398.5,1399.0,5,4,6993.75
2021-07-22 11:24:00-04:00,1398.5,1398.5,1398.25,1398.25,7,6,9788.5
2021-07-22 11:25:00-04:00,1398.25,1398.75,1397.75,1398.75,7,5,9788.0
2021-07-22 11:26:00-04:00,1398.75,1399.0,1398.75,1399.0,5,4,6994.25
2021-07-22 11:27:00-04:00,1399.5,1400.0,1399.25,1399.75,27,13,37795.75
2021-07-22 11:28:00-04:00,1399.5,1400.75,1399.25,1400.75,18,12,25201.75
2021-07-22 11:29:00-04:00,1400.5,1402.25,1400.25,1402.0,146,37,204585.25
2021-07-22 11:30:00-04:00,1402.25,1402.25,1401.0,1401.0,38,24,53265.5
2021-07-22 11:31:00-04:00,1401.0,1401.25,1400.75,1401.0,23,12,32223.25
2021-07-22 11:32:00-04:00,1400.75,1401.0,1400.5,1401.0,12,4,16809.25
2021-07-22 11:33:00-04:00,1400.5,1400.75,1400.25,1400.5,11,6,15405.0
2021-07-22 11:34:00-04:00,1400.0,1400.5,1399.5,1399.75,25,15,34998.25
2021-07-22 11:35:00-04:00,1399.75,1400.0,1399.75,1399.75,15,12,20998.25
2021-07-22 11:36:00-04:00,1399.75,1400.0,1399.75,1400.0,12,8,16798.75
2021-07-22 11:37:00-04:00,1400.0,1400.5,1399.5,1399.5,53,22,74197.5
2021-07-22 11:38:00-04:00,1398.75,1398.75,1397.75,1397.75,55,12,76902.0
2021-07-22 11:39:00-04:00,1397.5,1397.75,1397.25,1397.25,18,9,25155.25
2021-07-22 11:40:00-04:00,1398.0,1398.5,1397.75,1398.5,47,27,65718.25
2021-07-22 11:41:00-04:00,1398.25,1398.25,1398.25,1398.25,4,3,5593.0
2021-07-22 11:42:00-04:00,1398.5,1399.0,1397.0,1397.5,39,27,54525.75
2021-07-22 11:43:00-04:00,1397.75,1397.75,1397.5,1397.75,5,4,6988.25
2021-07-22 11:44:00-04:00,1397.5,1398.5,1397.5,1398.0,38,17,53125.0
2021-07-22 11:45:00-04:00,1397.75,1397.75,1397.5,1397.5,2,2,2795.25
2021-07-22 11:46:00-04:00,1397.75,1398.0,1397.75,1398.0,4,4,5591.5
2021-07-22 11:47:00-04:00,1398.0,1398.25,1398.0,1398.0,40,20,55920.25
2021-07-22 11:48:00-04:00,1398.0,1398.25,1397.75,1397.75,21,12,29357.0
2021-07-22 11:49:00-04:00,1397.5,1398.0,1397.5,1397.75,49,19,68489.75
2021-07-22 11:50:00-04:00,1397.75,1397.75,1397.25,1397.5,33,21,46120.5
2021-07-22 11:51:00-04:00,1397.75,1397.75,1397.25,1397.5,5,3,6987.0
2021-07-22 11:52:00-04:00,1397.25,1397.25,1396.0,1396.0,106,31,148011.0
2021-07-22 11:53:00-04:00,1395.75,1396.0,1395.5,1395.75,74,37,103295.0
2021-07-22 11:54:00-04:00,1395.75,1397.5,1395.75,1397.5,59,19,82376.75
2021-07-22 11:55:00-04:00,1397.25,1397.5,1396.75,1397.25,16,9,22358.5
2021-07-22 11:56:00-04:00,1397.5,1397.75,1397.0,1397.0,53,25,74066.25
2021-07-22 11:57:00-04:00,1397.25,1397.25,1396.25,1396.5,4,4,5587.0
2021-07-22 11:58:00-04:00,1396.5,1397.25,1396.5,1396.75,39,11,54475.5
2021-07-22 11:59:00-04:00,1396.5,1396.5,1396.5,1396.5,1,1,1396.5
2021-07-22 12:00:00-04:00,1397.0,1397.0,1396.75,1396.75,2,2,2793.75
2021-07-22 12:01:00-04:00,1397.0,1398.0,1397.0,1397.5,29,16,40538.25
2021-07-22 12:02:00-04:00,1398.0,1398.25,1397.75,1398.25,4,4,5592.25
2021-07-22 12:03:00-04:00,1398.5,1399.25,1398.5,1399.0,52,25,72735.0
2021-07-22 12:04:00-04:00,1399.0,1399.25,1398.75,1399.0,64,34,89536.75
2021-07-22 12:05:00-04:00,1399.0,1399.0,1398.25,1398.75,21,12,29368.0
2021-07-22 12:06:00-04:00,1398.75,1398.75,1398.5,1398.5,7,7,9791.0
2021-07-22 12:07:00-04:00,1398.5,1398.5,1398.25,1398.25,5,4,6991.75
2021-07-22 12:08:00-04:00,1398.25,1398.25,1398.0,1398.0,13,9,18175.25
2021-07-22 12:09:00-04:00,1397.5,1398.0,1397.5,1398.0,19,10,26561.5
2021-07-22 12:10:00-04:00,1398.0,1398.75,1398.0,1398.75,10,7,13981.25
2021-07-22 12:11:00-04:00,1399.0,1399.0,1398.25,1398.25,2,2,2797.25
2021-07-22 12:12:00-04:00,1398.25,1398.5,1398.25,1398.5,4,2,5593.75
2021-07-22 12:13:00-04:00,1399.0,1399.25,1398.75,1399.25,13,6,18188.0
2021-07-22 12:14:00-04:00,1399.25,1399.75,1399.25,1399.5,6,5,8397.0
2021-07-22 12:15:00-04:00,1400.0,1400.75,1400.0,1400.75,8,4,11203.25
2021-07-22 12:16:00-04:00,1401.25,1403.25,1401.25,1403.25,26,13,36458.0
2021-07-22 12:17:00-04:00,1403.75,1403.75,1402.75,1402.75,18,5,25256.5
2021-07-22 12:18:00-04:00,1402.75,1403.5,1402.5,1403.5,23,17,32271.0
2021-07-22 12:19:00-04:00,1403.5,1404.75,1403.5,1404.75,28,13,39316.5
2021-07-22 12:20:00-04:00,1405.0,1405.75,1404.5,1404.75,20,13,28099.75
2021-07-22 12:21:00-04:00,1404.75,1404.75,1404.0,1404.0,9,6,12638.75
2021-07-22 12:22:00-04:00,1403.75,1403.75,1403.25,1403.5,31,12,43509.5
2021-07-22 12:23:00-04:00,1403.5,1404.0,1403.0,1404.0,28,20,39295.0
2021-07-22 12:24:00-04:00,1403.75,1403.75,1402.75,1403.0,17,11,23851.75
2021-07-22 12:25:00-04:00,1403.5,1403.75,1403.25,1403.75,5,5,7017.5
2021-07-22 12:26:00-04:00,1403.75,1404.0,1403.75,1403.75,9,7,12634.0
2021-07-22 12:27:00-04:00,1404.0,1404.5,1403.5,1403.5,14,12,19655.5
2021-07-22 12:28:00-04:00,1403.75,1405.25,1403.75,1405.25,5,5,7023.75
2021-07-22 12:29:00-04:00,1404.5,1404.5,1404.25,1404.25,16,8,22470.75
2021-07-22 12:30:00-04:00,1404.0,1404.25,1403.75,1403.75,7,6,9828.25
2021-07-22 12:31:00-04:00,1404.0,1404.0,1403.75,1403.75,2,2,2807.75
2021-07-22 12:32:00-04:00,1403.5,1404.0,1403.25,1404.0,6,5,8421.5
2021-07-22 12:33:00-04:00,1403.5,1404.5,1403.5,1404.5,9,6,12635.0
2021-07-22 12:34:00-04:00,1404.25,1404.5,1404.25,1404.5,3,3,4213.0
