,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-02 08:25:00-04:00,4304.75,4305.75,4304.75,4305.0,13,7,55968.5
2021-07-02 08:30:00-04:00,4303.0,4308.0,4303.0,4308.0,5,3,21533.25
2021-07-02 08:31:00-04:00,4308.5,4310.0,4308.5,4310.0,5,4,21547.0
2021-07-02 08:32:00-04:00,4312.0,4313.0,4311.5,4313.0,3,3,12936.5
2021-07-02 08:33:00-04:00,4311.0,4311.25,4311.0,4311.25,2,2,8622.25
2021-07-02 08:36:00-04:00,4311.75,4311.75,4311.75,4311.75,4,1,17247.0
2021-07-02 08:39:00-04:00,4309.0,4309.0,4308.0,4308.0,13,5,56009.25
2021-07-02 08:41:00-04:00,4312.25,4312.75,4312.25,4312.75,2,2,8625.0
2021-07-02 08:42:00-04:00,4312.75,4313.5,4312.75,4313.5,2,2,8626.25
2021-07-02 08:44:00-04:00,4312.75,4314.0,4312.75,4314.0,3,3,12939.75
2021-07-02 08:51:00-04:00,4313.0,4313.0,4313.0,4313.0,1,1,4313.0
2021-07-02 08:55:00-04:00,4313.25,4313.25,4312.75,4312.75,17,3,73324.75
2021-07-02 08:56:00-04:00,4312.5,4312.5,4312.0,4312.0,3,3,12937.0
2021-07-02 09:03:00-04:00,4311.75,4311.75,4311.75,4311.75,1,1,4311.75
2021-07-02 09:05:00-04:00,4312.0,4312.0,4312.0,4312.0,1,1,4312.0
2021-07-02 09:08:00-04:00,4312.75,4312.75,4312.75,4312.75,5,1,21563.75
2021-07-02 09:12:00-04:00,4313.5,4313.5,4313.25,4313.25,3,3,12940.25
2021-07-02 09:13:00-04:00,4313.5,4313.5,4313.5,4313.5,1,1,4313.5
2021-07-02 09:16:00-04:00,4314.25,4314.25,4314.25,4314.25,1,1,4314.25
2021-07-02 09:21:00-04:00,4314.25,4314.25,4314.25,4314.25,1,1,4314.25
2021-07-02 09:22:00-04:00,4314.75,4314.75,4314.75,4314.75,1,1,4314.75
2021-07-02 09:31:00-04:00,4310.0,4310.0,4308.75,4308.75,3,3,12928.5
2021-07-02 09:32:00-04:00,4310.75,4311.75,4310.0,4310.0,11,6,47424.75
2021-07-02 09:37:00-04:00,4311.75,4311.75,4311.75,4311.75,2,1,8623.5
2021-07-02 09:39:00-04:00,4311.0,4311.25,4311.0,4311.25,10,3,43112.25
2021-07-02 09:43:00-04:00,4310.25,4310.5,4310.25,4310.5,4,2,17241.75
2021-07-02 09:46:00-04:00,4312.0,4312.0,4312.0,4312.0,1,1,4312.0
2021-07-02 09:53:00-04:00,4314.5,4314.5,4314.5,4314.5,1,1,4314.5
2021-07-02 09:54:00-04:00,4313.75,4313.75,4313.75,4313.75,1,1,4313.75
2021-07-02 09:56:00-04:00,4314.75,4314.75,4313.0,4313.0,4,3,17255.75
2021-07-02 09:58:00-04:00,4314.25,4314.25,4314.25,4314.25,1,1,4314.25
2021-07-02 10:01:00-04:00,4313.75,4314.25,4313.5,4314.25,6,4,25882.5
2021-07-02 10:02:00-04:00,4313.75,4313.75,4313.75,4313.75,1,1,4313.75
2021-07-02 10:05:00-04:00,4313.5,4313.5,4313.5,4313.5,1,1,4313.5
2021-07-02 10:06:00-04:00,4313.5,4313.5,4313.5,4313.5,1,1,4313.5
2021-07-02 10:07:00-04:00,4313.0,4314.5,4312.0,4314.5,11,6,47438.5
2021-07-02 10:10:00-04:00,4313.5,4313.5,4313.5,4313.5,1,1,4313.5
2021-07-02 10:13:00-04:00,4311.5,4311.5,4311.5,4311.5,1,1,4311.5
2021-07-02 10:16:00-04:00,4313.5,4313.75,4313.5,4313.75,2,2,8627.25
2021-07-02 10:21:00-04:00,4313.75,4313.75,4313.5,4313.5,4,3,17254.25
2021-07-02 10:26:00-04:00,4314.0,4314.0,4314.0,4314.0,2,2,8628.0
2021-07-02 10:30:00-04:00,4314.25,4314.25,4314.25,4314.25,2,1,8628.5
2021-07-02 10:31:00-04:00,4314.25,4314.25,4313.5,4313.5,2,2,8627.75
2021-07-02 10:32:00-04:00,4313.5,4313.5,4313.5,4313.5,1,1,4313.5
2021-07-02 10:34:00-04:00,4314.25,4314.25,4314.25,4314.25,1,1,4314.25
2021-07-02 10:41:00-04:00,4314.0,4314.0,4314.0,4314.0,1,1,4314.0
2021-07-02 10:43:00-04:00,4313.25,4313.25,4313.25,4313.25,1,1,4313.25
2021-07-02 10:44:00-04:00,4312.5,4312.5,4312.5,4312.5,1,1,4312.5
2021-07-02 10:57:00-04:00,4315.0,4315.5,4314.25,4314.25,4,4,17260.0
2021-07-02 11:07:00-04:00,4314.25,4314.25,4314.0,4314.0,2,2,8628.25
2021-07-02 11:10:00-04:00,4314.0,4314.0,4314.0,4314.0,1,1,4314.0
2021-07-02 11:12:00-04:00,4316.0,4316.25,4316.0,4316.25,3,3,12948.25
2021-07-02 11:13:00-04:00,4316.25,4316.5,4316.25,4316.5,2,2,8632.75
2021-07-02 11:14:00-04:00,4315.0,4315.0,4315.0,4315.0,1,1,4315.0
2021-07-02 11:18:00-04:00,4315.25,4315.25,4315.25,4315.25,1,1,4315.25
2021-07-02 11:24:00-04:00,4315.5,4315.5,4315.5,4315.5,1,1,4315.5
2021-07-02 11:35:00-04:00,4316.25,4316.25,4316.25,4316.25,10,1,43162.5
2021-07-02 11:38:00-04:00,4316.75,4316.75,4316.75,4316.75,1,1,4316.75
2021-07-02 11:39:00-04:00,4317.0,4317.0,4317.0,4317.0,1,1,4317.0
2021-07-02 11:43:00-04:00,4316.0,4316.0,4316.0,4316.0,1,1,4316.0
2021-07-02 11:44:00-04:00,4316.75,4316.75,4316.75,4316.75,1,1,4316.75
2021-07-02 11:46:00-04:00,4317.75,4318.0,4317.75,4318.0,2,2,8635.75
2021-07-02 11:51:00-04:00,4319.25,4319.25,4319.25,4319.25,1,1,4319.25
2021-07-02 11:52:00-04:00,4319.25,4319.25,4319.25,4319.25,1,1,4319.25
2021-07-02 11:53:00-04:00,4319.25,4319.25,4319.25,4319.25,1,1,4319.25
2021-07-02 11:55:00-04:00,4320.0,4320.75,4320.0,4320.75,3,2,12960.75
2021-07-02 11:56:00-04:00,4321.25,4321.5,4321.25,4321.5,3,2,12964.25
2021-07-02 11:59:00-04:00,4320.0,4320.0,4320.0,4320.0,1,1,4320.0
2021-07-02 12:03:00-04:00,4320.0,4320.0,4320.0,4320.0,5,2,21600.0
2021-07-02 12:05:00-04:00,4320.25,4320.25,4320.25,4320.25,1,1,4320.25
2021-07-02 12:10:00-04:00,4319.5,4319.5,4319.5,4319.5,1,1,4319.5
2021-07-02 12:11:00-04:00,4319.5,4319.5,4319.5,4319.5,1,1,4319.5
2021-07-02 12:13:00-04:00,4318.75,4318.75,4318.5,4318.5,2,2,8637.25
2021-07-02 12:18:00-04:00,4320.25,4320.25,4319.0,4319.0,9,6,38875.25
2021-07-02 12:24:00-04:00,4319.75,4319.75,4319.75,4319.75,2,1,8639.5
2021-07-02 12:25:00-04:00,4319.75,4319.75,4319.75,4319.75,1,1,4319.75
2021-07-02 12:32:00-04:00,4321.0,4321.0,4321.0,4321.0,1,1,4321.0
2021-07-02 12:33:00-04:00,4321.5,4322.0,4321.5,4322.0,3,2,12965.5
2021-07-02 12:34:00-04:00,4322.5,4322.5,4322.5,4322.5,1,1,4322.5
2021-07-02 12:35:00-04:00,4323.0,4323.75,4323.0,4323.75,7,4,30264.0
2021-07-02 12:36:00-04:00,4323.0,4323.0,4323.0,4323.0,1,1,4323.0
2021-07-02 12:44:00-04:00,4325.0,4325.0,4324.75,4324.75,2,2,8649.75
2021-07-02 12:47:00-04:00,4326.0,4326.0,4325.75,4325.75,2,2,8651.75
2021-07-02 12:50:00-04:00,4325.75,4325.75,4325.75,4325.75,1,1,4325.75
2021-07-02 12:51:00-04:00,4326.75,4326.75,4326.0,4326.0,2,2,8652.75
2021-07-02 12:52:00-04:00,4327.0,4327.0,4327.0,4327.0,1,1,4327.0
2021-07-02 12:53:00-04:00,4327.5,4327.5,4327.5,4327.5,2,1,8655.0
2021-07-02 12:54:00-04:00,4328.0,4328.0,4328.0,4328.0,2,1,8656.0
2021-07-02 12:56:00-04:00,4327.25,4328.0,4327.25,4328.0,2,2,8655.25
2021-07-02 13:02:00-04:00,4328.25,4328.25,4328.0,4328.0,2,2,8656.25
2021-07-02 13:03:00-04:00,4330.0,4330.5,4330.0,4330.5,5,3,21651.0
2021-07-02 13:05:00-04:00,4330.0,4330.0,4330.0,4330.0,1,1,4330.0
2021-07-02 13:06:00-04:00,4329.25,4330.0,4329.0,4329.0,3,3,12988.25
2021-07-02 13:07:00-04:00,4328.75,4328.75,4328.0,4328.25,3,3,12985.0
2021-07-02 13:09:00-04:00,4328.0,4328.0,4328.0,4328.0,1,1,4328.0
2021-07-02 13:13:00-04:00,4327.0,4327.0,4327.0,4327.0,1,1,4327.0
2021-07-02 13:26:00-04:00,4327.5,4327.5,4327.5,4327.5,1,1,4327.5
2021-07-02 13:27:00-04:00,4327.5,4327.75,4327.5,4327.75,2,2,8655.25
2021-07-02 13:53:00-04:00,4327.75,4327.75,4327.75,4327.75,2,2,8655.5
2021-07-02 14:02:00-04:00,4329.5,4329.5,4329.25,4329.25,5,5,21647.25
2021-07-02 14:04:00-04:00,4329.0,4329.0,4329.0,4329.0,2,1,8658.0
2021-07-02 14:05:00-04:00,4329.5,4329.75,4329.5,4329.75,8,2,34637.0
2021-07-02 14:17:00-04:00,4328.75,4328.75,4328.75,4328.75,1,1,4328.75
2021-07-02 14:20:00-04:00,4329.5,4330.5,4329.5,4330.5,7,5,30309.5
2021-07-02 14:22:00-04:00,4330.25,4330.75,4330.25,4330.75,5,3,21652.0
2021-07-02 14:34:00-04:00,4330.0,4330.0,4330.0,4330.0,1,1,4330.0
2021-07-02 14:48:00-04:00,4328.5,4328.5,4328.5,4328.5,1,1,4328.5
2021-07-02 14:49:00-04:00,4328.0,4328.0,4328.0,4328.0,1,1,4328.0
2021-07-02 14:53:00-04:00,4327.5,4327.5,4327.5,4327.5,1,1,4327.5
2021-07-02 15:01:00-04:00,4328.0,4328.0,4328.0,4328.0,3,2,12984.0
2021-07-02 15:07:00-04:00,4330.0,4330.0,4330.0,4330.0,1,1,4330.0
2021-07-02 15:08:00-04:00,4331.25,4331.25,4331.25,4331.25,1,1,4331.25
2021-07-02 15:11:00-04:00,4332.0,4332.0,4332.0,4332.0,2,1,8664.0
2021-07-02 15:21:00-04:00,4331.75,4331.75,4331.75,4331.75,1,1,4331.75
2021-07-02 15:23:00-04:00,4331.0,4331.0,4331.0,4331.0,6,1,25986.0
2021-07-02 15:25:00-04:00,4331.25,4331.25,4331.25,4331.25,3,1,12993.75
2021-07-02 15:43:00-04:00,4332.0,4333.25,4332.0,4333.25,10,5,43324.5
2021-07-02 15:46:00-04:00,4332.5,4332.5,4332.5,4332.5,1,1,4332.5
2021-07-02 15:49:00-04:00,4333.75,4334.0,4333.75,4334.0,4,2,17335.75
2021-07-02 15:50:00-04:00,4334.5,4335.5,4334.5,4335.5,7,5,30344.5
2021-07-02 15:51:00-04:00,4335.75,4335.75,4335.75,4335.75,1,1,4335.75
2021-07-02 15:52:00-04:00,4335.5,4335.5,4335.5,4335.5,1,1,4335.5
2021-07-02 15:53:00-04:00,4334.75,4334.75,4334.75,4334.75,1,1,4334.75
2021-07-02 15:54:00-04:00,4335.5,4335.5,4335.5,4335.5,1,1,4335.5
2021-07-02 15:58:00-04:00,4332.5,4332.5,4332.5,4332.5,2,2,8665.0
