,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-10 01:30:00-04:00,79.515,79.52,79.515,79.52,13,8,1033.735
2021-08-10 01:32:00-04:00,79.52,79.52,79.52,79.52,7,5,556.64
2021-08-10 01:33:00-04:00,79.525,79.525,79.525,79.525,8,5,636.2
2021-08-10 01:34:00-04:00,79.525,79.525,79.525,79.525,1,1,79.525
2021-08-10 01:36:00-04:00,79.525,79.525,79.525,79.525,21,5,1670.025
2021-08-10 01:38:00-04:00,79.53,79.53,79.53,79.53,106,21,8430.18
2021-08-10 01:39:00-04:00,79.525,79.525,79.525,79.525,3,3,238.575
2021-08-10 01:40:00-04:00,79.525,79.525,79.52,79.52,28,5,2226.61
2021-08-10 01:41:00-04:00,79.525,79.525,79.525,79.525,6,3,477.15
2021-08-10 01:42:00-04:00,79.53,79.53,79.53,79.53,26,7,2067.78
2021-08-10 01:43:00-04:00,79.53,79.53,79.53,79.53,14,4,1113.42
2021-08-10 01:44:00-04:00,79.535,79.54,79.535,79.54,3,3,238.615
2021-08-10 01:45:00-04:00,79.535,79.535,79.53,79.535,25,11,1988.335
2021-08-10 01:46:00-04:00,79.53,79.53,79.525,79.525,53,6,4214.84
2021-08-10 01:47:00-04:00,79.525,79.53,79.525,79.53,68,11,5407.995
2021-08-10 01:49:00-04:00,79.53,79.53,79.53,79.53,1,1,79.53
2021-08-10 01:51:00-04:00,79.52,79.52,79.52,79.52,1,1,79.52
2021-08-10 01:52:00-04:00,79.525,79.525,79.525,79.525,2,1,159.05
2021-08-10 01:53:00-04:00,79.53,79.53,79.53,79.53,6,3,477.18
2021-08-10 01:54:00-04:00,79.53,79.53,79.53,79.53,4,2,318.12
2021-08-10 01:55:00-04:00,79.53,79.54,79.53,79.54,15,7,1193.055
2021-08-10 01:56:00-04:00,79.54,79.555,79.54,79.55,61,21,4852.37
2021-08-10 01:57:00-04:00,79.55,79.55,79.55,79.55,1,1,79.55
2021-08-10 01:59:00-04:00,79.545,79.545,79.535,79.535,152,21,12090.674
2021-08-10 02:00:00-04:00,79.535,79.535,79.52,79.53,152,46,12088.24
2021-08-10 02:01:00-04:00,79.53,79.535,79.525,79.53,49,16,3896.95
2021-08-10 02:02:00-04:00,79.525,79.535,79.525,79.53,16,5,1272.465
2021-08-10 02:03:00-04:00,79.535,79.555,79.535,79.55,61,15,4852.445
2021-08-10 02:04:00-04:00,79.555,79.555,79.55,79.55,26,10,2068.395
2021-08-10 02:05:00-04:00,79.555,79.555,79.55,79.555,39,11,3102.63
2021-08-10 02:06:00-04:00,79.555,79.555,79.545,79.545,33,9,2625.195
2021-08-10 02:07:00-04:00,79.54,79.54,79.53,79.54,26,14,2067.925
2021-08-10 02:08:00-04:00,79.535,79.54,79.53,79.54,28,10,2226.97
2021-08-10 02:09:00-04:00,79.54,79.545,79.54,79.545,11,8,874.96
2021-08-10 02:10:00-04:00,79.54,79.54,79.54,79.54,1,1,79.54
2021-08-10 02:11:00-04:00,79.545,79.545,79.545,79.545,3,2,238.635
2021-08-10 02:12:00-04:00,79.545,79.55,79.545,79.55,27,12,2147.805
2021-08-10 02:13:00-04:00,79.55,79.55,79.55,79.55,15,5,1193.25
2021-08-10 02:14:00-04:00,79.55,79.55,79.535,79.535,19,10,1511.375
2021-08-10 02:15:00-04:00,79.54,79.545,79.535,79.535,6,4,477.245
2021-08-10 02:16:00-04:00,79.53,79.53,79.525,79.53,34,11,2703.915
2021-08-10 02:17:00-04:00,79.53,79.545,79.53,79.545,7,6,556.775
2021-08-10 02:18:00-04:00,79.545,79.545,79.54,79.545,27,8,2147.665
2021-08-10 02:19:00-04:00,79.54,79.54,79.525,79.535,19,8,1511.065
2021-08-10 02:20:00-04:00,79.53,79.54,79.525,79.54,64,16,5090.105
2021-08-10 02:21:00-04:00,79.54,79.55,79.54,79.55,22,5,1750.09
2021-08-10 02:22:00-04:00,79.55,79.55,79.54,79.545,38,11,3022.7
2021-08-10 02:23:00-04:00,79.55,79.55,79.545,79.545,12,3,954.55
2021-08-10 02:24:00-04:00,79.545,79.55,79.545,79.55,2,2,159.095
2021-08-10 02:25:00-04:00,79.555,79.555,79.55,79.55,13,6,1034.165
2021-08-10 02:26:00-04:00,79.55,79.55,79.55,79.55,5,3,397.75
2021-08-10 02:27:00-04:00,79.555,79.56,79.55,79.56,34,10,2704.85
2021-08-10 02:28:00-04:00,79.555,79.555,79.555,79.555,5,3,397.775
2021-08-10 02:29:00-04:00,79.56,79.565,79.56,79.56,14,7,1113.86
2021-08-10 02:30:00-04:00,79.56,79.58,79.56,79.575,64,27,5092.54
2021-08-10 02:31:00-04:00,79.575,79.58,79.575,79.58,13,10,1034.52
2021-08-10 02:32:00-04:00,79.575,79.58,79.575,79.58,12,4,954.94
2021-08-10 02:33:00-04:00,79.575,79.58,79.57,79.58,53,20,4217.47
2021-08-10 02:34:00-04:00,79.58,79.585,79.58,79.585,10,6,795.83
2021-08-10 02:35:00-04:00,79.58,79.58,79.58,79.58,17,6,1352.86
2021-08-10 02:36:00-04:00,79.58,79.585,79.58,79.585,6,4,477.485
2021-08-10 02:37:00-04:00,79.58,79.585,79.58,79.58,15,5,1193.71
2021-08-10 02:38:00-04:00,79.58,79.58,79.57,79.57,54,12,4296.88
2021-08-10 02:39:00-04:00,79.57,79.575,79.57,79.575,14,7,1114.01
2021-08-10 02:40:00-04:00,79.575,79.585,79.575,79.585,35,10,2785.245
2021-08-10 02:41:00-04:00,79.585,79.585,79.58,79.58,5,3,397.905
2021-08-10 02:42:00-04:00,79.58,79.58,79.58,79.58,4,2,318.32
2021-08-10 02:43:00-04:00,79.575,79.585,79.575,79.585,11,5,875.425
2021-08-10 02:44:00-04:00,79.585,79.585,79.58,79.58,20,6,1591.63
2021-08-10 02:45:00-04:00,79.585,79.595,79.585,79.59,27,8,2148.915
2021-08-10 02:46:00-04:00,79.59,79.59,79.59,79.59,1,1,79.59
2021-08-10 02:47:00-04:00,79.585,79.585,79.575,79.575,63,13,5013.28
2021-08-10 02:48:00-04:00,79.575,79.575,79.565,79.565,20,5,1591.355
2021-08-10 02:49:00-04:00,79.57,79.57,79.565,79.57,25,11,1989.145
2021-08-10 02:50:00-04:00,79.575,79.575,79.565,79.565,31,18,2466.63
2021-08-10 02:51:00-04:00,79.57,79.57,79.56,79.56,32,11,2545.97
2021-08-10 02:52:00-04:00,79.565,79.565,79.555,79.555,48,9,3818.82
2021-08-10 02:53:00-04:00,79.555,79.56,79.555,79.56,54,16,4295.98
2021-08-10 02:54:00-04:00,79.565,79.575,79.565,79.57,84,22,6683.85
2021-08-10 02:55:00-04:00,79.57,79.575,79.57,79.575,20,5,1591.485
2021-08-10 02:56:00-04:00,79.57,79.57,79.565,79.57,14,5,1113.955
2021-08-10 02:57:00-04:00,79.57,79.57,79.565,79.565,18,11,1432.2
2021-08-10 02:58:00-04:00,79.56,79.57,79.56,79.565,18,6,1432.13
2021-08-10 02:59:00-04:00,79.57,79.57,79.565,79.565,39,12,3103.105
2021-08-10 03:00:00-04:00,79.565,79.565,79.555,79.565,36,17,2864.16
2021-08-10 03:01:00-04:00,79.57,79.57,79.555,79.555,30,12,2386.995
2021-08-10 03:02:00-04:00,79.55,79.555,79.545,79.555,68,24,5409.555
2021-08-10 03:03:00-04:00,79.555,79.58,79.555,79.58,47,17,3739.83
2021-08-10 03:04:00-04:00,79.585,79.59,79.58,79.59,51,17,4058.87
2021-08-10 03:05:00-04:00,79.585,79.585,79.58,79.585,41,21,3262.965
2021-08-10 03:06:00-04:00,79.585,79.585,79.57,79.575,71,17,5650.055
2021-08-10 03:07:00-04:00,79.58,79.59,79.575,79.585,47,16,3740.405
2021-08-10 03:08:00-04:00,79.585,79.585,79.58,79.58,43,14,3422.065
2021-08-10 03:09:00-04:00,79.58,79.595,79.58,79.595,27,13,2148.79
2021-08-10 03:10:00-04:00,79.595,79.595,79.595,79.595,21,9,1671.495
2021-08-10 03:11:00-04:00,79.595,79.6,79.59,79.59,62,18,4934.775
2021-08-10 03:12:00-04:00,79.595,79.595,79.585,79.585,8,4,636.71
2021-08-10 03:13:00-04:00,79.59,79.59,79.585,79.585,14,9,1114.245
2021-08-10 03:14:00-04:00,79.585,79.585,79.58,79.585,15,8,1193.755
2021-08-10 03:15:00-04:00,79.585,79.585,79.57,79.57,39,15,3103.385
2021-08-10 03:16:00-04:00,79.57,79.575,79.57,79.575,15,10,1193.605
2021-08-10 03:17:00-04:00,79.58,79.58,79.58,79.58,8,5,636.64
2021-08-10 03:18:00-04:00,79.585,79.6,79.585,79.6,27,8,2149.01
2021-08-10 03:19:00-04:00,79.6,79.6,79.59,79.59,40,14,3183.895
2021-08-10 03:20:00-04:00,79.595,79.635,79.595,79.63,482,101,38376.767
2021-08-10 03:21:00-04:00,79.63,79.645,79.62,79.625,260,64,20704.315
2021-08-10 03:22:00-04:00,79.62,79.62,79.61,79.615,65,14,5174.91
2021-08-10 03:23:00-04:00,79.615,79.615,79.61,79.61,80,36,6368.97
2021-08-10 03:24:00-04:00,79.615,79.62,79.615,79.615,22,8,1751.585
2021-08-10 03:25:00-04:00,79.615,79.615,79.61,79.61,23,9,1831.1
2021-08-10 03:26:00-04:00,79.605,79.605,79.605,79.605,23,5,1830.915
2021-08-10 03:27:00-04:00,79.61,79.62,79.61,79.62,9,5,716.54
2021-08-10 03:28:00-04:00,79.62,79.62,79.615,79.615,12,4,955.415
2021-08-10 03:29:00-04:00,79.615,79.615,79.6,79.6,56,14,4458.025
2021-08-10 03:30:00-04:00,79.605,79.615,79.605,79.605,39,20,3104.74
2021-08-10 03:31:00-04:00,79.605,79.61,79.605,79.605,8,7,636.855
2021-08-10 03:32:00-04:00,79.605,79.605,79.6,79.6,15,9,1194.01
2021-08-10 03:33:00-04:00,79.605,79.605,79.6,79.6,19,8,1512.445
2021-08-10 03:34:00-04:00,79.6,79.6,79.59,79.595,32,18,2547.04
2021-08-10 03:35:00-04:00,79.595,79.595,79.595,79.595,20,9,1591.9
2021-08-10 03:36:00-04:00,79.595,79.595,79.585,79.585,15,10,1193.88
2021-08-10 03:37:00-04:00,79.59,79.595,79.585,79.59,29,16,2308.085
2021-08-10 03:38:00-04:00,79.59,79.595,79.59,79.595,31,12,2467.44
2021-08-10 03:39:00-04:00,79.6,79.6,79.595,79.6,10,5,795.96
2021-08-10 03:40:00-04:00,79.595,79.595,79.59,79.59,18,7,1432.695
2021-08-10 03:41:00-04:00,79.59,79.6,79.59,79.59,25,14,1989.785
2021-08-10 03:42:00-04:00,79.585,79.585,79.58,79.58,42,6,3342.41
2021-08-10 03:43:00-04:00,79.58,79.585,79.58,79.585,15,8,1193.755
2021-08-10 03:44:00-04:00,79.585,79.585,79.585,79.585,17,10,1352.945
2021-08-10 03:45:00-04:00,79.585,79.59,79.585,79.585,18,7,1432.54
2021-08-10 03:46:00-04:00,79.585,79.585,79.575,79.575,25,6,1989.505
2021-08-10 03:47:00-04:00,79.58,79.58,79.57,79.575,48,15,3819.405
2021-08-10 03:48:00-04:00,79.57,79.57,79.56,79.565,46,17,3659.965
2021-08-10 03:49:00-04:00,79.565,79.565,79.56,79.56,41,18,3262.005
2021-08-10 03:50:00-04:00,79.56,79.56,79.555,79.56,66,19,5250.765
2021-08-10 03:51:00-04:00,79.56,79.57,79.56,79.57,37,16,2943.96
2021-08-10 03:52:00-04:00,79.57,79.57,79.565,79.565,27,13,2148.295
2021-08-10 03:53:00-04:00,79.565,79.565,79.565,79.565,34,7,2705.21
2021-08-10 03:54:00-04:00,79.565,79.57,79.565,79.57,12,7,954.82
2021-08-10 03:55:00-04:00,79.575,79.575,79.575,79.575,23,12,1830.225
2021-08-10 03:56:00-04:00,79.58,79.58,79.575,79.575,28,9,2228.12
2021-08-10 03:57:00-04:00,79.57,79.57,79.57,79.57,17,8,1352.69
2021-08-10 03:58:00-04:00,79.57,79.57,79.56,79.565,44,12,3500.765
2021-08-10 03:59:00-04:00,79.565,79.565,79.565,79.565,22,15,1750.43
2021-08-10 04:00:00-04:00,79.57,79.575,79.57,79.57,22,9,1750.585
2021-08-10 04:01:00-04:00,79.57,79.57,79.565,79.565,16,10,1273.055
2021-08-10 04:02:00-04:00,79.56,79.56,79.555,79.555,37,12,2943.69
2021-08-10 04:03:00-04:00,79.555,79.56,79.545,79.55,253,39,20125.578
2021-08-10 04:04:00-04:00,79.555,79.56,79.545,79.55,201,45,15989.206
2021-08-10 04:05:00-04:00,79.55,79.55,79.54,79.54,194,21,15430.908
2021-08-10 04:06:00-04:00,79.55,79.555,79.54,79.54,76,23,6045.634
2021-08-10 04:07:00-04:00,79.54,79.54,79.54,79.54,99,22,7874.46
2021-08-10 04:08:00-04:00,79.545,79.55,79.545,79.55,5,5,397.73
2021-08-10 04:09:00-04:00,79.555,79.555,79.55,79.55,51,17,4057.145
2021-08-10 04:10:00-04:00,79.545,79.555,79.545,79.55,18,6,1431.88
2021-08-10 04:11:00-04:00,79.555,79.555,79.555,79.555,4,3,318.22
2021-08-10 04:12:00-04:00,79.555,79.555,79.54,79.54,18,12,1431.845
2021-08-10 04:13:00-04:00,79.545,79.545,79.54,79.545,25,7,1988.6
2021-08-10 04:14:00-04:00,79.55,79.55,79.55,79.55,1,1,79.55
2021-08-10 04:15:00-04:00,79.55,79.55,79.55,79.55,1,1,79.55
2021-08-10 04:16:00-04:00,79.55,79.55,79.545,79.545,12,6,954.555
2021-08-10 04:17:00-04:00,79.545,79.545,79.54,79.54,11,6,874.95
2021-08-10 04:18:00-04:00,79.54,79.54,79.54,79.54,20,3,1590.8
2021-08-10 04:19:00-04:00,79.545,79.545,79.545,79.545,14,6,1113.63
2021-08-10 04:20:00-04:00,79.555,79.555,79.55,79.555,15,13,1193.31
2021-08-10 04:21:00-04:00,79.555,79.555,79.555,79.555,5,3,397.775
2021-08-10 04:22:00-04:00,79.56,79.56,79.545,79.545,40,16,3182.04
2021-08-10 04:23:00-04:00,79.545,79.545,79.535,79.545,15,8,1193.125
2021-08-10 04:24:00-04:00,79.545,79.545,79.545,79.545,17,10,1352.265
2021-08-10 04:25:00-04:00,79.55,79.55,79.55,79.55,11,5,875.05
2021-08-10 04:26:00-04:00,79.545,79.545,79.54,79.54,32,13,2545.345
2021-08-10 04:27:00-04:00,79.54,79.545,79.54,79.545,15,6,1193.165
2021-08-10 04:28:00-04:00,79.545,79.55,79.545,79.55,10,5,795.48
2021-08-10 04:29:00-04:00,79.545,79.545,79.54,79.54,19,10,1511.34
2021-08-10 04:30:00-04:00,79.54,79.555,79.54,79.55,67,25,5329.755
2021-08-10 04:31:00-04:00,79.55,79.565,79.545,79.56,32,11,2545.785
2021-08-10 04:32:00-04:00,79.555,79.555,79.55,79.55,9,3,715.965
2021-08-10 04:33:00-04:00,79.545,79.545,79.54,79.54,35,15,2783.97
2021-08-10 04:34:00-04:00,79.54,79.54,79.535,79.535,57,25,4533.54
2021-08-10 04:35:00-04:00,79.535,79.535,79.535,79.535,29,13,2306.515
2021-08-10 04:36:00-04:00,79.535,79.535,79.53,79.535,101,40,8032.764
2021-08-10 04:37:00-04:00,79.53,79.53,79.52,79.52,64,37,5089.48
2021-08-10 04:38:00-04:00,79.52,79.535,79.52,79.535,30,17,2385.785
2021-08-10 04:39:00-04:00,79.535,79.535,79.53,79.53,15,8,1192.99
2021-08-10 04:40:00-04:00,79.53,79.535,79.53,79.535,12,8,954.37
2021-08-10 04:41:00-04:00,79.54,79.54,79.53,79.54,22,10,1749.82
2021-08-10 04:42:00-04:00,79.545,79.56,79.545,79.56,25,17,1988.91
2021-08-10 04:43:00-04:00,79.565,79.565,79.56,79.56,14,9,1113.845
2021-08-10 04:44:00-04:00,79.565,79.57,79.565,79.57,16,8,1273.09
2021-08-10 04:45:00-04:00,79.565,79.57,79.565,79.565,28,15,2227.825
2021-08-10 04:46:00-04:00,79.565,79.57,79.565,79.565,11,7,875.22
2021-08-10 04:47:00-04:00,79.57,79.575,79.57,79.575,2,2,159.145
2021-08-10 04:48:00-04:00,79.57,79.57,79.565,79.565,31,7,2466.63
2021-08-10 04:49:00-04:00,79.56,79.56,79.56,79.56,9,5,716.04
2021-08-10 04:50:00-04:00,79.56,79.57,79.56,79.565,17,11,1352.655
2021-08-10 04:51:00-04:00,79.56,79.56,79.555,79.555,12,3,954.665
2021-08-10 04:52:00-04:00,79.56,79.56,79.555,79.555,20,5,1591.12
2021-08-10 04:53:00-04:00,79.555,79.555,79.55,79.55,11,5,875.06
2021-08-10 04:54:00-04:00,79.55,79.55,79.55,79.55,2,2,159.1
2021-08-10 04:55:00-04:00,79.555,79.555,79.555,79.555,18,7,1431.99
2021-08-10 04:56:00-04:00,79.555,79.555,79.555,79.555,2,2,159.11
2021-08-10 04:57:00-04:00,79.555,79.555,79.55,79.55,12,6,954.625
2021-08-10 04:58:00-04:00,79.545,79.545,79.545,79.545,20,3,1590.9
2021-08-10 04:59:00-04:00,79.545,79.545,79.545,79.545,21,2,1670.445
2021-08-10 05:00:00-04:00,79.545,79.545,79.53,79.535,48,19,3817.885
2021-08-10 05:01:00-04:00,79.53,79.53,79.52,79.525,64,14,5089.58
2021-08-10 05:02:00-04:00,79.525,79.53,79.525,79.53,14,9,1113.385
2021-08-10 05:03:00-04:00,79.53,79.54,79.52,79.54,93,19,7395.91
2021-08-10 05:04:00-04:00,79.54,79.54,79.535,79.54,13,8,1034.005
2021-08-10 05:05:00-04:00,79.545,79.55,79.545,79.545,20,10,1590.975
2021-08-10 05:06:00-04:00,79.54,79.545,79.54,79.545,9,3,715.87
2021-08-10 05:08:00-04:00,79.55,79.55,79.545,79.545,8,5,636.365
2021-08-10 05:09:00-04:00,79.545,79.55,79.545,79.545,13,10,1034.105
2021-08-10 05:10:00-04:00,79.545,79.555,79.545,79.555,23,19,1829.705
2021-08-10 05:11:00-04:00,79.56,79.565,79.545,79.545,40,18,3182.23
2021-08-10 05:12:00-04:00,79.55,79.55,79.54,79.54,14,9,1113.605
2021-08-10 05:13:00-04:00,79.54,79.54,79.54,79.54,6,3,477.24
2021-08-10 05:14:00-04:00,79.54,79.54,79.54,79.54,13,10,1034.02
2021-08-10 05:15:00-04:00,79.54,79.54,79.54,79.54,2,2,159.08
2021-08-10 05:16:00-04:00,79.535,79.535,79.53,79.535,18,3,1431.625
2021-08-10 05:17:00-04:00,79.535,79.535,79.525,79.525,14,3,1113.36
2021-08-10 05:18:00-04:00,79.52,79.52,79.515,79.515,31,11,2465.08
2021-08-10 05:19:00-04:00,79.51,79.515,79.51,79.515,15,7,1192.66
2021-08-10 05:20:00-04:00,79.51,79.52,79.51,79.51,39,18,3101.045
2021-08-10 05:21:00-04:00,79.505,79.505,79.505,79.505,14,11,1113.07
2021-08-10 05:22:00-04:00,79.505,79.52,79.505,79.515,32,14,2544.285
2021-08-10 05:23:00-04:00,79.515,79.515,79.515,79.515,30,12,2385.45
2021-08-10 05:24:00-04:00,79.515,79.515,79.51,79.51,13,6,1033.665
2021-08-10 05:25:00-04:00,79.51,79.515,79.51,79.51,30,11,2385.435
2021-08-10 05:26:00-04:00,79.51,79.51,79.51,79.51,5,4,397.55
2021-08-10 05:27:00-04:00,79.51,79.51,79.5,79.5,39,17,3100.675
2021-08-10 05:28:00-04:00,79.5,79.5,79.495,79.495,24,7,1907.895
2021-08-10 05:29:00-04:00,79.49,79.5,79.485,79.5,18,12,1430.86
2021-08-10 05:30:00-04:00,79.5,79.5,79.495,79.495,22,9,1748.975
2021-08-10 05:31:00-04:00,79.49,79.495,79.49,79.495,35,8,2782.27
2021-08-10 05:32:00-04:00,79.495,79.495,79.495,79.495,9,2,715.455
2021-08-10 05:33:00-04:00,79.495,79.5,79.495,79.5,30,4,2384.935
2021-08-10 05:34:00-04:00,79.5,79.505,79.5,79.505,26,6,2067.035
2021-08-10 05:35:00-04:00,79.505,79.505,79.505,79.505,14,8,1113.07
2021-08-10 05:36:00-04:00,79.5,79.505,79.5,79.505,34,11,2703.04
2021-08-10 05:37:00-04:00,79.5,79.5,79.495,79.5,15,9,1192.48
2021-08-10 05:38:00-04:00,79.5,79.51,79.5,79.51,37,10,2941.685
2021-08-10 05:39:00-04:00,79.51,79.51,79.51,79.51,5,2,397.55
2021-08-10 05:40:00-04:00,79.51,79.51,79.505,79.51,18,10,1431.11
2021-08-10 05:41:00-04:00,79.51,79.515,79.51,79.51,49,10,3896.1
2021-08-10 05:42:00-04:00,79.51,79.51,79.51,79.51,10,7,795.1
2021-08-10 05:43:00-04:00,79.51,79.52,79.51,79.515,57,18,4532.501
2021-08-10 05:44:00-04:00,79.515,79.52,79.515,79.52,11,7,874.67
2021-08-10 05:45:00-04:00,79.51,79.51,79.5,79.5,42,15,3339.22
2021-08-10 05:46:00-04:00,79.495,79.5,79.495,79.5,23,10,1828.41
2021-08-10 05:47:00-04:00,79.495,79.5,79.495,79.5,7,5,556.495
2021-08-10 05:48:00-04:00,79.495,79.495,79.49,79.49,48,8,3815.535
2021-08-10 05:49:00-04:00,79.495,79.495,79.49,79.49,9,6,715.425
2021-08-10 05:50:00-04:00,79.49,79.495,79.49,79.495,4,3,317.975
2021-08-10 05:51:00-04:00,79.5,79.51,79.5,79.51,12,5,954.08
2021-08-10 05:52:00-04:00,79.51,79.51,79.51,79.51,8,5,636.08
2021-08-10 05:53:00-04:00,79.515,79.525,79.515,79.525,12,6,954.285
2021-08-10 05:54:00-04:00,79.525,79.525,79.515,79.525,21,10,1669.965
2021-08-10 05:55:00-04:00,79.525,79.525,79.525,79.525,5,2,397.625
2021-08-10 05:56:00-04:00,79.525,79.525,79.525,79.525,6,6,477.15
2021-08-10 05:57:00-04:00,79.53,79.53,79.53,79.53,4,3,318.12
2021-08-10 05:58:00-04:00,79.53,79.53,79.52,79.525,25,12,1988.09
2021-08-10 05:59:00-04:00,79.52,79.535,79.52,79.525,25,13,1988.145
2021-08-10 06:00:00-04:00,79.525,79.525,79.52,79.525,44,16,3499.025
2021-08-10 06:01:00-04:00,79.525,79.525,79.525,79.525,9,4,715.725
2021-08-10 06:02:00-04:00,79.525,79.525,79.52,79.52,17,7,1351.845
2021-08-10 06:03:00-04:00,79.515,79.515,79.51,79.51,13,7,1033.67
2021-08-10 06:04:00-04:00,79.51,79.51,79.505,79.505,19,5,1510.625
2021-08-10 06:05:00-04:00,79.505,79.51,79.505,79.51,19,13,1510.65
2021-08-10 06:06:00-04:00,79.51,79.515,79.51,79.515,7,4,556.575
2021-08-10 06:07:00-04:00,79.51,79.515,79.51,79.51,5,3,397.565
2021-08-10 06:08:00-04:00,79.505,79.51,79.505,79.51,12,9,954.08
2021-08-10 06:09:00-04:00,79.505,79.51,79.505,79.51,17,8,1351.63
2021-08-10 06:10:00-04:00,79.515,79.515,79.515,79.515,9,4,715.635
2021-08-10 06:11:00-04:00,79.52,79.52,79.52,79.52,14,4,1113.28
2021-08-10 06:12:00-04:00,79.52,79.52,79.515,79.515,9,3,715.665
2021-08-10 06:13:00-04:00,79.51,79.51,79.505,79.505,20,7,1590.135
2021-08-10 06:14:00-04:00,79.505,79.505,79.5,79.5,17,5,1351.51
2021-08-10 06:15:00-04:00,79.505,79.505,79.49,79.495,93,17,7392.889
2021-08-10 06:16:00-04:00,79.495,79.495,79.495,79.495,10,5,794.95
2021-08-10 06:17:00-04:00,79.49,79.49,79.49,79.49,8,3,635.92
2021-08-10 06:18:00-04:00,79.495,79.495,79.49,79.495,18,7,1430.905
2021-08-10 06:19:00-04:00,79.495,79.505,79.495,79.505,28,16,2226.065
2021-08-10 06:20:00-04:00,79.505,79.52,79.505,79.515,25,14,1987.815
2021-08-10 06:21:00-04:00,79.515,79.515,79.515,79.515,9,5,715.635
2021-08-10 06:22:00-04:00,79.515,79.515,79.51,79.515,16,3,1272.21
2021-08-10 06:23:00-04:00,79.515,79.515,79.515,79.515,2,2,159.03
2021-08-10 06:24:00-04:00,79.515,79.53,79.515,79.53,73,15,5805.125
2021-08-10 06:25:00-04:00,79.535,79.535,79.53,79.535,18,7,1431.57
2021-08-10 06:26:00-04:00,79.53,79.535,79.53,79.535,16,10,1272.55
2021-08-10 06:27:00-04:00,79.53,79.53,79.52,79.52,8,7,636.205
2021-08-10 06:28:00-04:00,79.52,79.52,79.52,79.52,19,8,1510.88
2021-08-10 06:29:00-04:00,79.52,79.52,79.515,79.52,23,12,1828.95
2021-08-10 06:30:00-04:00,79.525,79.535,79.525,79.535,15,8,1192.905
2021-08-10 06:31:00-04:00,79.535,79.535,79.53,79.53,17,7,1352.02
2021-08-10 06:32:00-04:00,79.535,79.535,79.535,79.535,5,3,397.675
2021-08-10 06:33:00-04:00,79.54,79.54,79.54,79.54,9,7,715.86
2021-08-10 06:34:00-04:00,79.535,79.54,79.535,79.54,16,6,1272.595
2021-08-10 06:35:00-04:00,79.545,79.55,79.545,79.55,19,10,1511.405
2021-08-10 06:36:00-04:00,79.55,79.55,79.545,79.55,29,9,2306.925
2021-08-10 06:37:00-04:00,79.55,79.55,79.545,79.545,16,6,1272.74
2021-08-10 06:38:00-04:00,79.54,79.54,79.53,79.53,35,11,2783.71
2021-08-10 06:39:00-04:00,79.53,79.53,79.525,79.53,19,11,1511.045
2021-08-10 06:40:00-04:00,79.53,79.535,79.53,79.53,44,11,3499.35
2021-08-10 06:41:00-04:00,79.53,79.53,79.515,79.52,81,19,6441.275
2021-08-10 06:42:00-04:00,79.515,79.515,79.505,79.505,13,5,1033.605
2021-08-10 06:43:00-04:00,79.505,79.515,79.505,79.515,22,6,1749.155
2021-08-10 06:44:00-04:00,79.515,79.515,79.51,79.515,7,3,556.595
2021-08-10 06:45:00-04:00,79.51,79.51,79.505,79.505,11,6,874.575
2021-08-10 06:47:00-04:00,79.505,79.52,79.505,79.52,18,11,1431.145
2021-08-10 06:48:00-04:00,79.52,79.52,79.52,79.52,17,7,1351.84
2021-08-10 06:49:00-04:00,79.52,79.535,79.52,79.535,49,22,3896.79
2021-08-10 06:50:00-04:00,79.535,79.535,79.535,79.535,12,6,954.42
2021-08-10 06:51:00-04:00,79.53,79.535,79.525,79.525,6,5,477.195
2021-08-10 06:52:00-04:00,79.52,79.53,79.52,79.525,28,6,2226.59
2021-08-10 06:53:00-04:00,79.53,79.53,79.53,79.53,8,6,636.24
2021-08-10 06:54:00-04:00,79.535,79.535,79.535,79.535,12,2,954.42
2021-08-10 06:55:00-04:00,79.535,79.54,79.535,79.54,18,4,1431.66
2021-08-10 06:56:00-04:00,79.54,79.54,79.54,79.54,15,3,1193.1
2021-08-10 06:57:00-04:00,79.545,79.55,79.545,79.55,20,8,1590.905
2021-08-10 06:58:00-04:00,79.545,79.55,79.54,79.54,46,17,3659.105
2021-08-10 06:59:00-04:00,79.54,79.54,79.54,79.54,15,5,1193.1
2021-08-10 07:00:00-04:00,79.54,79.545,79.54,79.545,31,7,2465.83
2021-08-10 07:01:00-04:00,79.545,79.545,79.54,79.54,45,17,3579.305
2021-08-10 07:02:00-04:00,79.545,79.545,79.545,79.545,11,10,874.995
2021-08-10 07:03:00-04:00,79.55,79.56,79.55,79.55,88,27,7000.6
2021-08-10 07:04:00-04:00,79.555,79.565,79.555,79.56,87,32,6921.685
2021-08-10 07:05:00-04:00,79.56,79.56,79.56,79.56,22,11,1750.32
2021-08-10 07:06:00-04:00,79.56,79.565,79.56,79.56,55,31,4375.95
2021-08-10 07:07:00-04:00,79.56,79.56,79.56,79.56,14,5,1113.84
2021-08-10 07:08:00-04:00,79.555,79.565,79.555,79.56,61,36,4853.146
2021-08-10 07:09:00-04:00,79.56,79.57,79.555,79.555,73,21,5808.27
2021-08-10 07:10:00-04:00,79.555,79.555,79.55,79.555,19,7,1511.495
