,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-06-22 01:47:00-04:00,4211.25,4212.0,4211.25,4212.0,3,2,12635.25
2021-06-22 02:17:00-04:00,4212.0,4212.0,4212.0,4212.0,1,1,4212.0
2021-06-22 02:31:00-04:00,4211.5,4211.5,4211.5,4211.5,1,1,4211.5
2021-06-22 02:47:00-04:00,4208.5,4208.5,4208.0,4208.0,2,2,8416.5
2021-06-22 02:59:00-04:00,4208.5,4208.5,4208.5,4208.5,1,1,4208.5
2021-06-22 03:05:00-04:00,4206.0,4206.0,4206.0,4206.0,2,2,8412.0
2021-06-22 03:15:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-06-22 03:47:00-04:00,4201.5,4202.0,4201.5,4202.0,4,3,16806.5
2021-06-22 03:51:00-04:00,4200.5,4200.5,4200.5,4200.5,1,1,4200.5
2021-06-22 03:58:00-04:00,4196.75,4196.75,4196.75,4196.75,1,1,4196.75
2021-06-22 04:50:00-04:00,4196.5,4198.0,4196.5,4198.0,2,2,8394.5
2021-06-22 04:52:00-04:00,4196.5,4196.5,4196.5,4196.5,1,1,4196.5
2021-06-22 05:13:00-04:00,4201.0,4201.0,4201.0,4201.0,1,1,4201.0
2021-06-22 05:20:00-04:00,4201.25,4201.25,4201.25,4201.25,1,1,4201.25
2021-06-22 06:03:00-04:00,4201.25,4201.25,4201.25,4201.25,1,1,4201.25
2021-06-22 06:14:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-06-22 06:27:00-04:00,4201.25,4201.25,4201.25,4201.25,1,1,4201.25
2021-06-22 06:37:00-04:00,4202.75,4202.75,4202.75,4202.75,1,1,4202.75
2021-06-22 07:08:00-04:00,4209.0,4209.75,4209.0,4209.75,2,2,8418.75
2021-06-22 07:10:00-04:00,4208.75,4208.75,4208.75,4208.75,1,1,4208.75
2021-06-22 07:12:00-04:00,4207.5,4207.5,4207.5,4207.5,1,1,4207.5
2021-06-22 07:18:00-04:00,4207.25,4207.25,4207.25,4207.25,1,1,4207.25
2021-06-22 07:23:00-04:00,4209.5,4209.5,4209.5,4209.5,1,1,4209.5
2021-06-22 07:24:00-04:00,4208.75,4208.75,4208.75,4208.75,2,2,8417.5
2021-06-22 08:52:00-04:00,4203.25,4203.25,4203.25,4203.25,1,1,4203.25
2021-06-22 09:02:00-04:00,4203.75,4204.0,4203.75,4204.0,2,2,8407.75
2021-06-22 09:04:00-04:00,4204.25,4204.25,4204.25,4204.25,1,1,4204.25
2021-06-22 09:12:00-04:00,4206.75,4206.75,4206.75,4206.75,2,2,8413.5
2021-06-22 09:16:00-04:00,4206.5,4206.5,4206.5,4206.5,1,1,4206.5
2021-06-22 09:29:00-04:00,4203.5,4203.5,4203.5,4203.5,1,1,4203.5
2021-06-22 09:31:00-04:00,4203.0,4203.0,4200.5,4200.5,4,3,16805.0
2021-06-22 09:32:00-04:00,4201.5,4201.5,4201.5,4201.5,1,1,4201.5
2021-06-22 09:34:00-04:00,4203.25,4203.25,4203.25,4203.25,1,1,4203.25
2021-06-22 09:38:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-06-22 09:39:00-04:00,4200.25,4200.25,4200.0,4200.0,4,3,16800.25
2021-06-22 09:42:00-04:00,4201.5,4201.5,4201.5,4201.5,1,1,4201.5
2021-06-22 09:44:00-04:00,4201.75,4201.75,4201.75,4201.75,1,1,4201.75
2021-06-22 09:45:00-04:00,4201.5,4201.5,4201.5,4201.5,1,1,4201.5
2021-06-22 09:47:00-04:00,4204.25,4204.25,4204.25,4204.25,3,2,12612.75
2021-06-22 09:49:00-04:00,4201.5,4202.25,4201.5,4202.25,7,2,29411.25
2021-06-22 09:51:00-04:00,4200.5,4200.5,4200.5,4200.5,3,1,12601.5
2021-06-22 09:52:00-04:00,4198.0,4198.0,4196.75,4196.75,6,2,25186.75
2021-06-22 10:00:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-22 10:05:00-04:00,4203.0,4204.5,4203.0,4204.0,35,9,147132.5
2021-06-22 10:06:00-04:00,4204.5,4204.5,4204.5,4204.5,1,1,4204.5
2021-06-22 10:11:00-04:00,4203.0,4203.0,4203.0,4203.0,5,1,21015.0
2021-06-22 10:13:00-04:00,4203.5,4203.75,4203.5,4203.75,2,2,8407.25
2021-06-22 10:16:00-04:00,4206.75,4206.75,4206.75,4206.75,1,1,4206.75
2021-06-22 10:17:00-04:00,4207.25,4207.75,4207.25,4207.75,3,3,12622.5
2021-06-22 10:40:00-04:00,4209.5,4209.5,4209.5,4209.5,1,1,4209.5
2021-06-22 10:48:00-04:00,4210.0,4210.0,4210.0,4210.0,6,1,25260.0
2021-06-22 10:50:00-04:00,4211.25,4211.25,4211.25,4211.25,1,1,4211.25
2021-06-22 10:52:00-04:00,4212.75,4212.75,4212.75,4212.75,1,1,4212.75
2021-06-22 10:53:00-04:00,4213.0,4213.0,4213.0,4213.0,1,1,4213.0
2021-06-22 10:58:00-04:00,4214.0,4214.0,4214.0,4214.0,1,1,4214.0
2021-06-22 11:00:00-04:00,4214.5,4214.5,4214.0,4214.0,2,2,8428.5
2021-06-22 11:01:00-04:00,4213.75,4213.75,4213.75,4213.75,1,1,4213.75
2021-06-22 11:07:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-22 11:09:00-04:00,4216.5,4216.5,4216.5,4216.5,1,1,4216.5
2021-06-22 11:10:00-04:00,4217.5,4218.75,4217.5,4218.75,6,3,25307.25
2021-06-22 11:13:00-04:00,4220.0,4220.0,4220.0,4220.0,1,1,4220.0
2021-06-22 11:16:00-04:00,4220.0,4220.0,4219.5,4219.5,5,2,21098.0
2021-06-22 11:19:00-04:00,4219.5,4219.5,4219.5,4219.5,1,1,4219.5
2021-06-22 11:23:00-04:00,4219.5,4219.5,4219.0,4219.0,10,4,42190.75
2021-06-22 11:24:00-04:00,4220.0,4220.0,4220.0,4220.0,1,1,4220.0
2021-06-22 11:30:00-04:00,4220.0,4220.0,4220.0,4220.0,1,1,4220.0
2021-06-22 11:35:00-04:00,4219.25,4219.25,4219.25,4219.25,1,1,4219.25
2021-06-22 11:36:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-22 11:37:00-04:00,4217.5,4217.5,4217.0,4217.0,3,2,12652.0
2021-06-22 11:40:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-22 11:43:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-22 11:46:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-22 11:53:00-04:00,4217.5,4217.5,4217.5,4217.5,2,1,8435.0
2021-06-22 11:54:00-04:00,4217.25,4217.25,4217.25,4217.25,4,1,16869.0
2021-06-22 11:59:00-04:00,4215.25,4215.25,4215.25,4215.25,1,1,4215.25
2021-06-22 12:05:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-22 12:15:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-22 12:18:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-22 12:20:00-04:00,4217.25,4218.25,4217.25,4218.25,2,2,8435.5
2021-06-22 12:21:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-22 12:27:00-04:00,4219.5,4219.5,4219.5,4219.5,1,1,4219.5
2021-06-22 12:32:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-22 12:50:00-04:00,4219.75,4219.75,4219.75,4219.75,1,1,4219.75
2021-06-22 13:06:00-04:00,4217.75,4218.5,4217.75,4218.5,2,2,8436.25
2021-06-22 13:30:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-22 13:53:00-04:00,4220.25,4220.25,4220.25,4220.25,1,1,4220.25
2021-06-22 14:00:00-04:00,4219.0,4219.0,4219.0,4219.0,1,1,4219.0
2021-06-22 14:05:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-22 14:06:00-04:00,4219.25,4219.25,4219.25,4219.25,1,1,4219.25
2021-06-22 14:25:00-04:00,4221.5,4221.5,4221.5,4221.5,1,1,4221.5
2021-06-22 14:32:00-04:00,4220.5,4220.5,4220.5,4220.5,1,1,4220.5
2021-06-22 14:39:00-04:00,4222.25,4222.75,4222.25,4222.75,7,3,29557.5
2021-06-22 14:54:00-04:00,4223.0,4223.0,4223.0,4223.0,1,1,4223.0
2021-06-22 14:56:00-04:00,4225.0,4225.0,4225.0,4225.0,3,2,12675.0
2021-06-22 15:00:00-04:00,4225.5,4226.75,4225.5,4226.75,22,5,92981.0
2021-06-22 15:06:00-04:00,4227.0,4227.0,4226.5,4226.5,4,3,16906.75
2021-06-22 15:07:00-04:00,4226.75,4226.75,4226.75,4226.75,1,1,4226.75
2021-06-22 15:08:00-04:00,4227.75,4227.75,4227.75,4227.75,1,1,4227.75
2021-06-22 15:10:00-04:00,4230.0,4230.0,4230.0,4230.0,10,1,42300.0
2021-06-22 15:12:00-04:00,4230.5,4230.5,4230.0,4230.0,3,3,12690.75
2021-06-22 15:15:00-04:00,4230.75,4230.75,4230.5,4230.5,2,2,8461.25
2021-06-22 15:16:00-04:00,4229.5,4229.5,4229.5,4229.5,1,1,4229.5
2021-06-22 15:18:00-04:00,4231.0,4231.0,4230.75,4230.75,2,2,8461.75
2021-06-22 15:19:00-04:00,4230.75,4230.75,4230.75,4230.75,1,1,4230.75
2021-06-22 15:23:00-04:00,4233.0,4233.0,4233.0,4233.0,2,1,8466.0
2021-06-22 15:25:00-04:00,4234.0,4234.0,4234.0,4234.0,10,1,42340.0
2021-06-22 15:27:00-04:00,4234.5,4234.5,4234.5,4234.5,1,1,4234.5
2021-06-22 15:28:00-04:00,4235.0,4235.0,4234.75,4234.75,2,2,8469.75
2021-06-22 15:31:00-04:00,4235.0,4235.0,4235.0,4235.0,2,1,8470.0
2021-06-22 15:32:00-04:00,4234.5,4234.5,4234.5,4234.5,1,1,4234.5
2021-06-22 15:33:00-04:00,4233.0,4233.0,4233.0,4233.0,3,1,12699.0
2021-06-22 15:39:00-04:00,4230.75,4231.5,4230.0,4231.5,5,5,21153.0
2021-06-22 15:42:00-04:00,4230.5,4230.5,4230.5,4230.5,1,1,4230.5
2021-06-22 15:45:00-04:00,4229.0,4229.0,4229.0,4229.0,1,1,4229.0
2021-06-22 15:46:00-04:00,4229.75,4229.75,4229.75,4229.75,1,1,4229.75
2021-06-22 15:47:00-04:00,4229.75,4229.75,4229.75,4229.75,1,1,4229.75
2021-06-22 15:48:00-04:00,4228.5,4228.5,4228.0,4228.0,2,2,8456.5
2021-06-22 15:49:00-04:00,4228.0,4228.0,4227.0,4227.0,2,2,8455.0
2021-06-22 15:50:00-04:00,4227.25,4227.25,4226.75,4226.75,3,3,12681.0
2021-06-22 15:55:00-04:00,4229.25,4229.25,4229.25,4229.25,1,1,4229.25
2021-06-22 15:56:00-04:00,4229.5,4229.5,4229.5,4229.5,1,1,4229.5
