,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-07 22:45:00-05:00,1227.0,1227.0,1227.0,1227.0,15,2,18405.0
2021-11-07 22:46:00-05:00,1227.0,1227.0,1227.0,1227.0,10,2,12270.0
2021-11-07 22:47:00-05:00,1227.0,1227.0,1226.75,1226.75,20,3,24535.5
2021-11-07 22:48:00-05:00,1226.75,1226.75,1226.5,1226.75,8,5,9813.75
2021-11-07 23:00:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-07 23:10:00-05:00,1226.5,1226.5,1226.5,1226.5,4,2,4906.0
2021-11-07 23:20:00-05:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-11-08 00:06:00-05:00,1227.25,1227.25,1227.25,1227.25,3,2,3681.75
2021-11-08 00:20:00-05:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-11-08 00:30:00-05:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-11-08 00:41:00-05:00,1227.25,1227.25,1227.25,1227.25,2,1,2454.5
2021-11-08 00:44:00-05:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-11-08 00:45:00-05:00,1227.5,1227.5,1227.5,1227.5,2,1,2455.0
2021-11-08 00:50:00-05:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-11-08 01:00:00-05:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-11-08 01:09:00-05:00,1227.75,1227.75,1227.75,1227.75,3,2,3683.25
2021-11-08 01:10:00-05:00,1228.0,1228.0,1228.0,1228.0,4,4,4912.0
2021-11-08 01:16:00-05:00,1228.0,1228.0,1228.0,1228.0,2,2,2456.0
2021-11-08 01:17:00-05:00,1227.75,1227.75,1227.75,1227.75,2,1,2455.5
2021-11-08 01:22:00-05:00,1228.0,1228.5,1228.0,1228.5,5,2,6142.0
2021-11-08 01:24:00-05:00,1228.25,1228.25,1228.25,1228.25,9,2,11054.25
2021-11-08 01:30:00-05:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-11-08 01:31:00-05:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-11-08 01:46:00-05:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-11-08 01:55:00-05:00,1229.0,1229.0,1229.0,1229.0,4,1,4916.0
2021-11-08 01:57:00-05:00,1228.75,1228.75,1228.75,1228.75,2,1,2457.5
2021-11-08 02:01:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-08 02:05:00-05:00,1227.5,1227.5,1227.5,1227.5,2,2,2455.0
2021-11-08 02:08:00-05:00,1227.5,1228.0,1227.5,1227.75,10,4,12277.0
2021-11-08 02:09:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-08 02:17:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-08 02:18:00-05:00,1227.0,1227.0,1227.0,1227.0,4,1,4908.0
2021-11-08 02:23:00-05:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-11-08 02:35:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-08 02:36:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-08 02:50:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-08 02:54:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-08 02:59:00-05:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-11-08 03:09:00-05:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-11-08 03:10:00-05:00,1227.5,1227.75,1227.5,1227.75,3,3,3683.0
2021-11-08 03:11:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-08 03:14:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-08 03:30:00-05:00,1227.25,1227.25,1227.25,1227.25,8,3,9818.0
2021-11-08 03:44:00-05:00,1228.25,1228.25,1228.25,1228.25,2,1,2456.5
2021-11-08 03:46:00-05:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-11-08 03:50:00-05:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-11-08 03:52:00-05:00,1229.25,1229.25,1229.25,1229.25,4,1,4917.0
2021-11-08 03:57:00-05:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-11-08 03:58:00-05:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-11-08 04:00:00-05:00,1229.5,1229.5,1229.5,1229.5,11,3,13524.5
2021-11-08 04:01:00-05:00,1229.5,1229.5,1229.5,1229.5,3,3,3688.5
2021-11-08 04:09:00-05:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-11-08 04:13:00-05:00,1229.25,1229.25,1229.25,1229.25,2,2,2458.5
2021-11-08 04:16:00-05:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-11-08 04:19:00-05:00,1229.25,1229.25,1229.0,1229.0,2,2,2458.25
2021-11-08 04:20:00-05:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-11-08 04:22:00-05:00,1230.0,1230.0,1230.0,1230.0,1,1,1230.0
2021-11-08 04:23:00-05:00,1230.0,1230.0,1230.0,1230.0,12,3,14760.0
2021-11-08 04:24:00-05:00,1230.0,1230.0,1230.0,1230.0,13,1,15990.0
2021-11-08 04:28:00-05:00,1230.25,1230.25,1230.25,1230.25,9,2,11072.25
2021-11-08 04:30:00-05:00,1230.25,1230.25,1230.25,1230.25,1,1,1230.25
2021-11-08 04:35:00-05:00,1230.25,1230.25,1230.25,1230.25,3,2,3690.75
2021-11-08 04:38:00-05:00,1230.5,1230.5,1230.5,1230.5,4,1,4922.0
2021-11-08 04:39:00-05:00,1230.25,1230.25,1229.75,1229.75,68,16,83643.75
2021-11-08 04:44:00-05:00,1229.75,1229.75,1229.75,1229.75,2,1,2459.5
2021-11-08 04:45:00-05:00,1229.5,1229.5,1229.5,1229.5,2,2,2459.0
2021-11-08 04:46:00-05:00,1229.5,1229.5,1229.5,1229.5,4,3,4918.0
2021-11-08 04:47:00-05:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-11-08 04:48:00-05:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-11-08 04:52:00-05:00,1229.25,1229.25,1229.25,1229.25,2,2,2458.5
2021-11-08 04:55:00-05:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-11-08 04:56:00-05:00,1229.0,1229.0,1229.0,1229.0,3,2,3687.0
2021-11-08 04:57:00-05:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-11-08 04:58:00-05:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-11-08 04:59:00-05:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-11-08 05:00:00-05:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-11-08 05:08:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-08 05:09:00-05:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-11-08 05:12:00-05:00,1227.0,1227.5,1227.0,1227.5,6,5,7364.0
2021-11-08 05:13:00-05:00,1227.0,1227.0,1227.0,1227.0,2,1,2454.0
2021-11-08 05:15:00-05:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-11-08 05:16:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-08 05:35:00-05:00,1227.75,1227.75,1227.75,1227.75,25,5,30693.75
2021-11-08 05:36:00-05:00,1227.75,1227.75,1227.75,1227.75,3,2,3683.25
2021-11-08 05:37:00-05:00,1228.25,1228.25,1228.25,1228.25,3,3,3684.75
2021-11-08 05:38:00-05:00,1228.5,1228.5,1228.5,1228.5,4,3,4914.0
2021-11-08 05:40:00-05:00,1227.75,1227.75,1227.75,1227.75,2,2,2455.5
2021-11-08 05:41:00-05:00,1228.0,1228.0,1228.0,1228.0,2,2,2456.0
2021-11-08 05:43:00-05:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-11-08 05:49:00-05:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-11-08 05:51:00-05:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-11-08 05:52:00-05:00,1228.75,1229.0,1228.75,1229.0,2,2,2457.75
2021-11-08 05:54:00-05:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-11-08 05:55:00-05:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-11-08 05:57:00-05:00,1229.0,1229.0,1229.0,1229.0,2,1,2458.0
2021-11-08 05:58:00-05:00,1229.0,1229.5,1229.0,1229.5,11,3,13522.75
2021-11-08 06:00:00-05:00,1229.5,1229.5,1229.5,1229.5,4,4,4918.0
2021-11-08 06:01:00-05:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-11-08 06:04:00-05:00,1229.25,1229.5,1229.25,1229.5,10,3,12292.75
2021-11-08 06:06:00-05:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-11-08 06:11:00-05:00,1228.25,1228.25,1227.25,1227.25,7,5,8594.25
2021-11-08 06:15:00-05:00,1227.75,1227.75,1227.75,1227.75,6,6,7366.5
2021-11-08 06:17:00-05:00,1227.5,1227.5,1227.5,1227.5,2,1,2455.0
2021-11-08 06:20:00-05:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-11-08 06:25:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-08 06:26:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-08 06:35:00-05:00,1227.75,1227.75,1227.75,1227.75,5,1,6138.75
2021-11-08 06:36:00-05:00,1227.75,1228.0,1227.75,1227.75,6,3,7367.25
2021-11-08 06:41:00-05:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-11-08 06:43:00-05:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-11-08 06:46:00-05:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-11-08 06:48:00-05:00,1228.0,1228.0,1227.5,1227.5,13,2,15958.5
2021-11-08 06:54:00-05:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-11-08 07:01:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-08 07:10:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-08 07:11:00-05:00,1226.75,1226.75,1226.5,1226.5,2,2,2453.25
2021-11-08 07:14:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-08 07:15:00-05:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-11-08 07:16:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-08 07:20:00-05:00,1226.5,1226.5,1226.5,1226.5,29,12,35568.5
2021-11-08 07:21:00-05:00,1226.5,1226.5,1226.5,1226.5,4,4,4906.0
2021-11-08 07:24:00-05:00,1226.75,1226.75,1226.75,1226.75,8,1,9814.0
2021-11-08 07:25:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-08 07:28:00-05:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-11-08 07:30:00-05:00,1226.25,1226.25,1226.0,1226.25,6,3,7357.0
2021-11-08 07:31:00-05:00,1226.0,1226.0,1225.5,1225.5,11,5,13483.25
2021-11-08 07:32:00-05:00,1225.25,1225.25,1225.25,1225.25,3,2,3675.75
2021-11-08 07:33:00-05:00,1225.25,1225.25,1225.25,1225.25,21,10,25730.25
2021-11-08 07:34:00-05:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-11-08 07:36:00-05:00,1225.25,1225.25,1225.25,1225.25,19,9,23279.75
2021-11-08 07:37:00-05:00,1225.0,1225.0,1224.75,1225.0,38,17,46549.0
2021-11-08 07:38:00-05:00,1225.0,1225.0,1225.0,1225.0,21,3,25725.0
2021-11-08 07:39:00-05:00,1224.75,1224.75,1224.75,1224.75,5,3,6123.75
2021-11-08 07:40:00-05:00,1225.0,1225.0,1225.0,1225.0,7,6,8575.0
2021-11-08 07:41:00-05:00,1224.75,1224.75,1224.5,1224.5,5,4,6122.75
2021-11-08 07:42:00-05:00,1224.75,1225.0,1224.75,1224.75,11,3,13473.25
2021-11-08 07:47:00-05:00,1224.75,1224.75,1224.25,1224.5,20,7,24491.0
2021-11-08 07:48:00-05:00,1224.25,1224.25,1224.25,1224.25,7,6,8569.75
2021-11-08 07:49:00-05:00,1224.0,1224.0,1224.0,1224.0,3,3,3672.0
2021-11-08 07:50:00-05:00,1223.5,1223.5,1223.25,1223.25,3,2,3670.0
2021-11-08 07:51:00-05:00,1223.25,1223.25,1223.25,1223.25,4,2,4893.0
2021-11-08 07:52:00-05:00,1223.5,1223.5,1223.25,1223.25,8,5,9786.25
2021-11-08 07:53:00-05:00,1223.0,1223.0,1223.0,1223.0,1,1,1223.0
2021-11-08 07:54:00-05:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-11-08 07:55:00-05:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-11-08 07:56:00-05:00,1224.25,1224.25,1224.25,1224.25,3,2,3672.75
2021-11-08 07:57:00-05:00,1224.0,1224.0,1224.0,1224.0,2,1,2448.0
2021-11-08 07:59:00-05:00,1224.0,1224.0,1224.0,1224.0,3,1,3672.0
2021-11-08 08:00:00-05:00,1224.75,1224.75,1224.75,1224.75,56,39,68586.0
2021-11-08 08:01:00-05:00,1224.75,1224.75,1224.75,1224.75,29,26,35517.75
2021-11-08 08:02:00-05:00,1224.5,1224.5,1224.5,1224.5,6,3,7347.0
2021-11-08 08:04:00-05:00,1223.75,1223.75,1223.75,1223.75,3,3,3671.25
2021-11-08 08:14:00-05:00,1224.25,1224.75,1224.25,1224.75,8,7,9797.5
2021-11-08 08:16:00-05:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-11-08 08:18:00-05:00,1224.5,1224.5,1224.0,1224.0,9,7,11018.75
2021-11-08 08:19:00-05:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-11-08 08:20:00-05:00,1223.5,1223.5,1223.5,1223.5,2,2,2447.0
2021-11-08 08:21:00-05:00,1223.0,1223.0,1222.75,1222.75,5,5,6114.25
2021-11-08 08:22:00-05:00,1222.5,1222.5,1221.75,1222.0,27,17,32995.75
2021-11-08 08:23:00-05:00,1222.0,1222.0,1221.25,1221.25,9,5,10994.5
2021-11-08 08:24:00-05:00,1221.25,1221.25,1220.75,1221.25,33,13,40297.5
2021-11-08 08:25:00-05:00,1221.25,1221.25,1221.25,1221.25,10,5,12212.5
2021-11-08 08:26:00-05:00,1221.25,1221.5,1221.25,1221.5,17,4,20763.0
2021-11-08 08:27:00-05:00,1221.75,1221.75,1221.25,1221.25,24,4,29315.0
2021-11-08 08:28:00-05:00,1221.5,1221.75,1221.5,1221.75,5,3,6108.5
2021-11-08 08:29:00-05:00,1221.5,1222.0,1221.5,1222.0,6,5,7330.5
2021-11-08 08:30:00-05:00,1221.5,1221.5,1221.0,1221.0,4,4,4885.25
2021-11-08 08:32:00-05:00,1221.0,1221.75,1221.0,1221.5,8,5,9771.0
2021-11-08 08:33:00-05:00,1221.75,1221.75,1221.75,1221.75,2,2,2443.5
2021-11-08 08:34:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-08 08:35:00-05:00,1222.25,1222.25,1221.5,1221.5,5,3,6109.0
2021-11-08 08:36:00-05:00,1222.5,1223.5,1222.5,1223.5,137,16,167554.75
2021-11-08 08:37:00-05:00,1223.75,1223.75,1223.75,1223.75,18,4,22027.5
2021-11-08 08:38:00-05:00,1223.75,1223.75,1223.5,1223.5,23,5,28146.0
2021-11-08 08:39:00-05:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-11-08 08:41:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-08 08:42:00-05:00,1222.5,1222.5,1222.5,1222.5,2,2,2445.0
2021-11-08 08:43:00-05:00,1222.5,1222.75,1222.25,1222.75,3,3,3667.5
2021-11-08 09:29:00-05:00,1221.0,1221.5,1220.75,1221.0,9,9,10991.0
2021-11-08 09:30:00-05:00,1221.0,1222.25,1220.0,1220.25,58,40,70824.25
2021-11-08 09:31:00-05:00,1220.25,1220.75,1219.5,1220.0,109,31,133001.5
2021-11-08 09:32:00-05:00,1219.5,1219.75,1218.5,1219.0,49,28,59736.5
2021-11-08 09:33:00-05:00,1219.5,1220.5,1219.5,1220.25,64,27,78093.25
2021-11-08 09:34:00-05:00,1220.25,1220.5,1219.75,1220.5,78,20,95180.5
2021-11-08 09:35:00-05:00,1220.75,1220.75,1220.0,1220.0,8,6,9761.5
2021-11-08 09:36:00-05:00,1220.0,1220.0,1218.75,1218.75,34,7,41459.5
2021-11-08 09:37:00-05:00,1218.5,1219.0,1217.25,1217.25,35,18,42633.25
2021-11-08 09:38:00-05:00,1217.0,1217.25,1215.5,1216.0,47,23,57162.0
2021-11-08 09:39:00-05:00,1215.5,1215.75,1215.25,1215.5,20,14,24309.5
2021-11-08 09:40:00-05:00,1216.0,1216.75,1215.75,1216.5,17,12,20673.25
2021-11-08 09:41:00-05:00,1217.0,1218.75,1217.0,1217.25,48,27,58465.75
2021-11-08 09:42:00-05:00,1217.25,1217.5,1217.0,1217.0,63,27,76687.0
2021-11-08 09:43:00-05:00,1217.0,1218.0,1217.0,1218.0,12,5,14610.25
2021-11-08 09:44:00-05:00,1218.5,1219.0,1218.0,1218.0,15,14,18276.5
2021-11-08 09:45:00-05:00,1217.75,1217.75,1217.0,1217.25,35,15,42601.5
2021-11-08 09:46:00-05:00,1216.5,1217.0,1216.25,1216.5,21,17,25547.75
2021-11-08 09:47:00-05:00,1216.25,1216.25,1215.75,1216.25,51,11,62018.5
2021-11-08 09:48:00-05:00,1216.25,1217.25,1216.25,1217.25,26,17,31638.75
2021-11-08 09:49:00-05:00,1217.75,1218.25,1217.5,1217.5,12,10,14616.0
2021-11-08 09:51:00-05:00,1218.0,1218.0,1218.0,1218.0,1,1,1218.0
2021-11-08 09:52:00-05:00,1218.5,1219.0,1218.5,1219.0,10,7,12189.0
2021-11-08 09:53:00-05:00,1219.0,1219.0,1219.0,1219.0,2,1,2438.0
2021-11-08 09:54:00-05:00,1219.5,1220.25,1219.5,1220.25,34,15,41481.75
2021-11-08 09:55:00-05:00,1220.5,1222.75,1220.5,1222.25,93,36,113583.25
2021-11-08 09:56:00-05:00,1222.0,1222.25,1221.5,1222.0,19,10,23213.0
2021-11-08 09:57:00-05:00,1221.75,1222.5,1221.75,1222.5,9,6,11000.5
2021-11-08 09:58:00-05:00,1222.75,1223.0,1222.5,1222.5,13,6,15898.0
2021-11-08 09:59:00-05:00,1223.25,1223.75,1222.75,1223.0,46,14,56263.5
2021-11-08 10:00:00-05:00,1223.0,1223.25,1223.0,1223.0,24,9,29353.25
2021-11-08 10:01:00-05:00,1223.0,1223.0,1222.75,1222.75,7,4,8560.25
2021-11-08 10:02:00-05:00,1222.75,1222.75,1221.5,1221.75,20,11,24435.25
2021-11-08 10:03:00-05:00,1221.25,1221.25,1220.75,1220.75,7,6,8548.25
2021-11-08 10:04:00-05:00,1220.75,1221.0,1220.75,1221.0,20,12,24419.0
2021-11-08 10:05:00-05:00,1221.5,1221.5,1221.0,1221.0,7,6,8548.0
2021-11-08 10:06:00-05:00,1220.75,1220.75,1219.5,1220.25,83,40,101259.75
2021-11-08 10:07:00-05:00,1220.0,1220.25,1220.0,1220.25,4,3,4880.75
2021-11-08 10:08:00-05:00,1220.25,1220.25,1220.25,1220.25,2,2,2440.5
2021-11-08 10:09:00-05:00,1220.0,1220.5,1220.0,1220.5,5,4,6101.5
2021-11-08 10:10:00-05:00,1220.75,1220.75,1219.75,1219.75,12,6,14641.0
2021-11-08 10:11:00-05:00,1219.75,1220.25,1219.75,1220.0,23,9,28062.5
2021-11-08 10:12:00-05:00,1220.0,1221.25,1220.0,1220.75,12,8,14649.75
2021-11-08 10:13:00-05:00,1220.25,1220.5,1219.75,1219.75,21,13,25627.25
2021-11-08 10:14:00-05:00,1219.75,1219.75,1219.5,1219.5,11,4,13416.75
2021-11-08 10:15:00-05:00,1220.25,1221.25,1220.25,1221.25,12,8,14654.0
2021-11-08 10:16:00-05:00,1221.25,1221.5,1221.25,1221.5,3,3,3664.25
2021-11-08 10:17:00-05:00,1221.5,1222.25,1221.5,1222.0,30,11,36657.5
2021-11-08 10:18:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-08 10:20:00-05:00,1221.75,1222.0,1221.75,1222.0,8,5,9774.25
2021-11-08 10:21:00-05:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-08 10:22:00-05:00,1221.0,1221.0,1220.5,1220.75,45,23,54943.25
2021-11-08 10:23:00-05:00,1220.25,1220.25,1220.25,1220.25,5,4,6101.25
2021-11-08 10:24:00-05:00,1220.25,1220.25,1219.75,1220.0,19,12,23179.25
2021-11-08 10:25:00-05:00,1220.0,1220.0,1219.75,1219.75,4,4,4879.5
2021-11-08 10:26:00-05:00,1219.5,1219.5,1219.25,1219.25,2,2,2438.75
2021-11-08 10:27:00-05:00,1219.25,1219.75,1218.75,1218.75,165,9,201210.0
2021-11-08 10:28:00-05:00,1218.5,1218.75,1218.5,1218.75,19,15,23152.25
2021-11-08 10:29:00-05:00,1218.75,1218.75,1218.75,1218.75,3,2,3656.25
2021-11-08 10:30:00-05:00,1218.75,1219.0,1218.0,1218.0,10,8,12184.75
2021-11-08 10:31:00-05:00,1217.75,1217.75,1217.75,1217.75,4,3,4871.0
2021-11-08 10:32:00-05:00,1218.0,1218.0,1218.0,1218.0,1,1,1218.0
2021-11-08 10:33:00-05:00,1217.75,1218.0,1217.5,1218.0,15,4,18268.0
2021-11-08 10:34:00-05:00,1218.25,1218.25,1217.75,1218.25,10,5,12180.75
2021-11-08 10:35:00-05:00,1218.0,1218.0,1218.0,1218.0,3,3,3654.0
2021-11-08 10:36:00-05:00,1217.75,1217.75,1217.5,1217.75,13,3,15830.5
2021-11-08 10:37:00-05:00,1217.25,1217.25,1216.75,1217.25,17,11,20691.25
2021-11-08 10:38:00-05:00,1217.25,1217.5,1216.75,1216.75,27,21,32864.0
2021-11-08 10:39:00-05:00,1217.0,1217.0,1217.0,1217.0,50,1,60850.0
2021-11-08 10:40:00-05:00,1216.5,1216.5,1216.25,1216.5,18,12,21895.0
2021-11-08 10:41:00-05:00,1216.25,1216.25,1215.5,1215.5,6,6,7295.0
2021-11-08 10:42:00-05:00,1216.0,1216.0,1216.0,1216.0,6,4,7296.0
2021-11-08 10:43:00-05:00,1215.5,1215.5,1215.5,1215.5,1,1,1215.5
2021-11-08 10:44:00-05:00,1215.75,1215.75,1215.5,1215.5,6,5,7293.75
2021-11-08 10:45:00-05:00,1215.75,1216.0,1215.75,1215.75,5,3,6079.0
2021-11-08 10:46:00-05:00,1215.75,1216.0,1215.75,1215.75,10,7,12158.5
2021-11-08 10:47:00-05:00,1215.5,1215.75,1215.25,1215.75,5,4,6077.25
2021-11-08 10:48:00-05:00,1216.0,1216.0,1215.75,1216.0,11,7,13375.75
2021-11-08 10:49:00-05:00,1215.5,1216.75,1215.5,1216.75,22,10,26761.0
2021-11-08 10:50:00-05:00,1217.0,1218.25,1217.0,1218.25,41,18,49918.75
2021-11-08 10:51:00-05:00,1218.0,1218.75,1218.0,1218.75,18,10,21932.75
2021-11-08 10:52:00-05:00,1218.25,1218.75,1218.25,1218.5,17,6,20713.75
2021-11-08 10:53:00-05:00,1218.75,1219.0,1218.75,1219.0,6,5,7312.75
2021-11-08 10:54:00-05:00,1219.5,1219.5,1219.25,1219.25,12,6,14632.5
2021-11-08 10:55:00-05:00,1219.25,1219.25,1218.75,1218.75,6,4,7313.5
2021-11-08 10:56:00-05:00,1218.75,1218.75,1218.25,1218.25,10,7,12185.0
2021-11-08 10:57:00-05:00,1218.0,1218.5,1217.5,1217.75,16,11,19486.25
2021-11-08 10:58:00-05:00,1217.75,1217.75,1217.5,1217.5,2,2,2435.25
2021-11-08 10:59:00-05:00,1217.5,1217.5,1217.25,1217.25,8,5,9739.25
2021-11-08 11:00:00-05:00,1216.75,1217.0,1216.5,1216.75,12,9,14602.5
2021-11-08 11:02:00-05:00,1216.75,1216.75,1216.75,1216.75,3,2,3650.25
2021-11-08 11:03:00-05:00,1216.75,1216.75,1216.25,1216.25,10,7,12166.0
2021-11-08 11:04:00-05:00,1216.25,1216.5,1215.75,1216.5,14,8,17026.0
