,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-07 20:40:00-05:00,1204.25,1204.5,1204.25,1204.5,5,3,6021.5
2021-11-07 20:41:00-05:00,1204.5,1204.5,1204.25,1204.5,13,8,15657.0
2021-11-07 20:42:00-05:00,1204.5,1204.5,1204.25,1204.5,23,5,27699.0
2021-11-07 20:43:00-05:00,1204.25,1204.25,1204.0,1204.0,25,3,30103.25
2021-11-07 20:44:00-05:00,1204.0,1204.25,1203.75,1204.25,17,9,20467.0
2021-11-07 20:45:00-05:00,1204.25,1204.75,1204.25,1204.5,23,5,27704.25
2021-11-07 20:46:00-05:00,1204.25,1204.25,1204.25,1204.25,2,2,2408.5
2021-11-07 20:47:00-05:00,1204.25,1204.25,1204.25,1204.25,2,2,2408.5
2021-11-07 20:48:00-05:00,1204.0,1204.0,1204.0,1204.0,6,1,7224.0
2021-11-07 20:49:00-05:00,1204.25,1204.25,1204.0,1204.0,13,5,15653.0
2021-11-07 20:50:00-05:00,1204.25,1204.25,1204.0,1204.25,4,4,4816.75
2021-11-07 20:51:00-05:00,1204.0,1204.0,1204.0,1204.0,11,3,13244.0
2021-11-07 20:53:00-05:00,1204.0,1204.0,1204.0,1204.0,4,2,4816.0
2021-11-07 20:54:00-05:00,1203.75,1203.75,1203.75,1203.75,19,2,22871.25
2021-11-07 20:55:00-05:00,1203.75,1203.75,1203.5,1203.5,17,8,20463.25
2021-11-07 20:56:00-05:00,1203.5,1204.0,1203.5,1204.0,32,6,38523.25
2021-11-07 20:57:00-05:00,1204.0,1204.0,1203.75,1204.0,18,7,21670.25
2021-11-07 20:58:00-05:00,1204.0,1204.0,1204.0,1204.0,6,3,7224.0
2021-11-07 20:59:00-05:00,1204.0,1204.0,1204.0,1204.0,10,3,12040.0
2021-11-07 21:00:00-05:00,1204.0,1204.5,1204.0,1204.5,11,2,13249.0
2021-11-07 21:01:00-05:00,1204.25,1204.25,1204.0,1204.0,15,10,18061.75
2021-11-07 21:02:00-05:00,1204.0,1204.0,1204.0,1204.0,1,1,1204.0
2021-11-07 21:03:00-05:00,1204.0,1204.0,1203.75,1203.75,7,6,8427.75
2021-11-07 21:04:00-05:00,1203.75,1204.0,1203.75,1204.0,8,5,9631.0
2021-11-07 21:05:00-05:00,1204.0,1204.0,1204.0,1204.0,1,1,1204.0
2021-11-07 21:06:00-05:00,1203.75,1204.0,1203.75,1204.0,4,4,4815.5
2021-11-07 21:07:00-05:00,1204.0,1204.0,1204.0,1204.0,1,1,1204.0
2021-11-07 21:08:00-05:00,1204.0,1204.5,1204.0,1204.5,44,7,52991.5
2021-11-07 21:09:00-05:00,1204.5,1204.75,1204.5,1204.5,15,5,18069.25
2021-11-07 21:10:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:11:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:12:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:13:00-05:00,1204.25,1204.25,1204.25,1204.25,5,3,6021.25
2021-11-07 21:14:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 21:16:00-05:00,1204.25,1204.25,1204.25,1204.25,3,2,3612.75
2021-11-07 21:17:00-05:00,1204.25,1204.5,1204.25,1204.5,8,4,9634.25
2021-11-07 21:18:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:19:00-05:00,1204.0,1204.0,1204.0,1204.0,4,2,4816.0
2021-11-07 21:20:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:21:00-05:00,1204.25,1204.25,1204.25,1204.25,6,2,7225.5
2021-11-07 21:22:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:23:00-05:00,1204.25,1204.25,1204.0,1204.0,6,4,7225.25
2021-11-07 21:24:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 21:25:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:26:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:27:00-05:00,1204.5,1204.5,1204.5,1204.5,12,3,14454.0
2021-11-07 21:29:00-05:00,1204.25,1204.25,1204.0,1204.0,11,5,13246.25
2021-11-07 21:30:00-05:00,1204.25,1204.5,1204.25,1204.5,13,9,15657.75
2021-11-07 21:31:00-05:00,1204.5,1204.5,1204.0,1204.25,13,6,15654.5
2021-11-07 21:32:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:34:00-05:00,1204.5,1204.5,1204.25,1204.5,10,8,12044.5
2021-11-07 21:35:00-05:00,1204.5,1204.5,1204.5,1204.5,4,4,4818.0
2021-11-07 21:37:00-05:00,1204.25,1204.25,1204.25,1204.25,7,3,8429.75
2021-11-07 21:38:00-05:00,1204.25,1204.25,1204.0,1204.0,6,4,7224.5
2021-11-07 21:39:00-05:00,1203.75,1204.25,1203.75,1204.25,10,6,12040.5
2021-11-07 21:40:00-05:00,1204.25,1204.25,1204.25,1204.25,1,1,1204.25
2021-11-07 21:41:00-05:00,1204.25,1204.25,1204.25,1204.25,15,1,18063.75
2021-11-07 21:42:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 21:43:00-05:00,1204.5,1204.75,1204.25,1204.25,11,3,13251.0
2021-11-07 21:44:00-05:00,1204.5,1204.5,1204.0,1204.5,30,9,36128.0
2021-11-07 21:45:00-05:00,1204.5,1204.75,1204.5,1204.75,4,4,4818.25
2021-11-07 21:46:00-05:00,1204.75,1204.75,1204.75,1204.75,13,7,15661.75
2021-11-07 21:47:00-05:00,1204.5,1204.75,1204.5,1204.5,23,12,27706.0
2021-11-07 21:48:00-05:00,1204.75,1204.75,1204.5,1204.5,6,5,7228.25
2021-11-07 21:49:00-05:00,1204.75,1205.0,1204.75,1205.0,99,37,119289.75
2021-11-07 21:50:00-05:00,1204.75,1205.0,1204.75,1204.75,36,24,43373.0
2021-11-07 21:51:00-05:00,1204.75,1205.0,1204.75,1204.75,8,6,9638.25
2021-11-07 21:52:00-05:00,1204.75,1204.75,1204.75,1204.75,4,3,4819.0
2021-11-07 21:53:00-05:00,1204.75,1204.75,1204.5,1204.5,3,3,3614.0
2021-11-07 21:55:00-05:00,1204.5,1205.0,1204.5,1204.75,7,7,8433.25
2021-11-07 21:56:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 21:58:00-05:00,1204.75,1205.0,1204.75,1204.75,63,6,75914.0
2021-11-07 21:59:00-05:00,1204.75,1204.75,1204.5,1204.5,6,3,7227.75
2021-11-07 22:00:00-05:00,1204.75,1204.75,1204.75,1204.75,3,3,3614.25
2021-11-07 22:01:00-05:00,1204.75,1205.0,1204.75,1205.0,4,3,4819.5
2021-11-07 22:02:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-07 22:03:00-05:00,1205.0,1205.5,1205.0,1205.0,64,18,77137.75
2021-11-07 22:04:00-05:00,1205.0,1205.25,1205.0,1205.0,6,4,7230.75
2021-11-07 22:05:00-05:00,1205.0,1205.0,1205.0,1205.0,10,4,12050.0
2021-11-07 22:06:00-05:00,1205.0,1205.0,1205.0,1205.0,6,2,7230.0
2021-11-07 22:07:00-05:00,1205.0,1205.0,1205.0,1205.0,3,2,3615.0
2021-11-07 22:08:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-07 22:09:00-05:00,1205.0,1205.0,1205.0,1205.0,4,2,4820.0
2021-11-07 22:10:00-05:00,1205.25,1205.5,1205.25,1205.5,54,15,65094.25
2021-11-07 22:11:00-05:00,1205.5,1205.5,1205.5,1205.5,7,2,8438.5
2021-11-07 22:12:00-05:00,1205.25,1205.25,1205.25,1205.25,9,4,10847.25
2021-11-07 22:13:00-05:00,1205.25,1205.25,1205.0,1205.0,4,3,4820.25
2021-11-07 22:14:00-05:00,1205.25,1205.25,1205.25,1205.25,1,1,1205.25
2021-11-07 22:16:00-05:00,1205.0,1205.0,1205.0,1205.0,6,1,7230.0
2021-11-07 22:17:00-05:00,1205.0,1205.0,1205.0,1205.0,9,3,10845.0
2021-11-07 22:18:00-05:00,1205.25,1205.25,1204.75,1204.75,79,20,95195.0
2021-11-07 22:19:00-05:00,1205.0,1205.0,1204.75,1204.75,10,5,12048.5
2021-11-07 22:20:00-05:00,1204.75,1205.25,1204.5,1205.0,22,7,26508.5
2021-11-07 22:21:00-05:00,1205.25,1205.25,1205.0,1205.0,2,2,2410.25
2021-11-07 22:23:00-05:00,1205.0,1205.25,1204.75,1204.75,7,4,8435.5
2021-11-07 22:24:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-07 22:25:00-05:00,1205.0,1205.0,1205.0,1205.0,2,2,2410.0
2021-11-07 22:26:00-05:00,1205.0,1205.0,1205.0,1205.0,5,4,6025.0
2021-11-07 22:27:00-05:00,1205.0,1205.0,1205.0,1205.0,6,2,7230.0
2021-11-07 22:28:00-05:00,1205.0,1205.0,1205.0,1205.0,4,4,4820.0
2021-11-07 22:29:00-05:00,1204.75,1204.75,1204.75,1204.75,2,2,2409.5
2021-11-07 22:32:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-07 22:35:00-05:00,1205.0,1205.0,1205.0,1205.0,2,2,2410.0
2021-11-07 22:38:00-05:00,1205.25,1205.25,1205.25,1205.25,1,1,1205.25
2021-11-07 22:39:00-05:00,1205.0,1205.0,1205.0,1205.0,2,1,2410.0
2021-11-07 22:40:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-07 22:41:00-05:00,1205.0,1205.0,1205.0,1205.0,4,2,4820.0
2021-11-07 22:42:00-05:00,1205.25,1205.25,1205.25,1205.25,1,1,1205.25
2021-11-07 22:43:00-05:00,1205.0,1205.0,1204.75,1204.75,4,3,4819.5
2021-11-07 22:44:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-07 22:45:00-05:00,1205.0,1205.0,1204.75,1204.75,20,9,24095.75
2021-11-07 22:46:00-05:00,1204.75,1204.75,1204.75,1204.75,10,2,12047.5
2021-11-07 22:47:00-05:00,1204.75,1205.0,1204.75,1205.0,6,3,7228.75
2021-11-07 22:48:00-05:00,1204.75,1204.75,1204.5,1204.5,17,8,20476.75
2021-11-07 22:51:00-05:00,1204.5,1204.75,1204.5,1204.75,2,2,2409.25
2021-11-07 22:53:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 22:56:00-05:00,1204.25,1204.25,1204.25,1204.25,22,3,26493.5
2021-11-07 22:58:00-05:00,1204.25,1204.25,1204.25,1204.25,6,2,7225.5
2021-11-07 23:00:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 23:01:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:02:00-05:00,1204.5,1204.75,1204.5,1204.5,4,3,4818.25
2021-11-07 23:03:00-05:00,1204.75,1204.75,1204.5,1204.5,3,2,3614.0
2021-11-07 23:04:00-05:00,1204.75,1204.75,1204.5,1204.5,2,2,2409.25
2021-11-07 23:05:00-05:00,1204.5,1204.5,1204.5,1204.5,2,2,2409.0
2021-11-07 23:06:00-05:00,1204.25,1204.5,1204.0,1204.25,35,11,42147.25
2021-11-07 23:07:00-05:00,1204.25,1204.25,1204.25,1204.25,3,3,3612.75
2021-11-07 23:08:00-05:00,1204.5,1204.5,1204.25,1204.25,23,5,27698.5
2021-11-07 23:09:00-05:00,1204.5,1204.5,1204.25,1204.25,4,3,4817.5
2021-11-07 23:10:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 23:11:00-05:00,1204.25,1204.5,1204.25,1204.5,3,3,3613.25
2021-11-07 23:12:00-05:00,1204.5,1204.5,1204.25,1204.25,3,2,3613.25
2021-11-07 23:13:00-05:00,1204.5,1204.5,1204.25,1204.25,3,3,3613.0
2021-11-07 23:15:00-05:00,1204.5,1204.75,1204.5,1204.5,19,7,22888.5
2021-11-07 23:16:00-05:00,1204.75,1204.75,1204.5,1204.5,6,4,7228.0
2021-11-07 23:17:00-05:00,1204.5,1204.75,1204.5,1204.5,3,3,3613.75
2021-11-07 23:18:00-05:00,1204.75,1204.75,1204.5,1204.5,5,2,6022.75
2021-11-07 23:20:00-05:00,1204.75,1205.0,1204.75,1204.75,27,6,32532.0
2021-11-07 23:21:00-05:00,1204.75,1204.75,1204.5,1204.5,9,3,10841.5
2021-11-07 23:22:00-05:00,1204.5,1204.5,1204.5,1204.5,13,6,15658.5
2021-11-07 23:23:00-05:00,1204.75,1204.75,1204.5,1204.5,2,2,2409.25
2021-11-07 23:24:00-05:00,1204.75,1204.75,1204.75,1204.75,3,3,3614.25
2021-11-07 23:25:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:26:00-05:00,1204.5,1204.5,1204.5,1204.5,14,6,16863.0
2021-11-07 23:30:00-05:00,1204.5,1204.5,1204.5,1204.5,8,5,9636.0
2021-11-07 23:32:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:33:00-05:00,1204.75,1204.75,1204.75,1204.75,2,2,2409.5
2021-11-07 23:35:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:36:00-05:00,1204.75,1204.75,1204.5,1204.5,8,3,9636.25
2021-11-07 23:37:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:41:00-05:00,1204.5,1204.5,1204.5,1204.5,10,2,12045.0
2021-11-07 23:45:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:47:00-05:00,1204.5,1204.75,1204.5,1204.75,8,5,9637.75
2021-11-07 23:48:00-05:00,1204.75,1204.75,1204.75,1204.75,2,1,2409.5
2021-11-07 23:49:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:51:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:52:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:53:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 23:54:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 23:56:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-07 23:57:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 23:58:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-07 23:59:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-08 00:00:00-05:00,1204.75,1204.75,1204.75,1204.75,2,2,2409.5
2021-11-08 00:03:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-08 00:04:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-08 00:05:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-08 00:06:00-05:00,1204.75,1204.75,1204.75,1204.75,3,2,3614.25
2021-11-08 00:08:00-05:00,1204.5,1204.75,1204.5,1204.5,7,4,8432.0
2021-11-08 00:10:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-08 00:12:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-08 00:13:00-05:00,1204.75,1204.75,1204.75,1204.75,7,4,8433.25
2021-11-08 00:15:00-05:00,1204.75,1204.75,1204.75,1204.75,2,1,2409.5
2021-11-08 00:16:00-05:00,1205.0,1205.0,1204.75,1204.75,2,2,2409.75
2021-11-08 00:17:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-08 00:18:00-05:00,1204.75,1205.0,1204.5,1204.75,6,5,7228.75
2021-11-08 00:20:00-05:00,1204.75,1204.75,1204.75,1204.75,3,3,3614.25
2021-11-08 00:21:00-05:00,1204.75,1204.75,1204.75,1204.75,3,1,3614.25
2021-11-08 00:22:00-05:00,1204.75,1205.0,1204.75,1204.75,3,3,3614.5
2021-11-08 00:26:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-08 00:30:00-05:00,1204.75,1205.25,1204.75,1205.0,25,17,30124.25
2021-11-08 00:32:00-05:00,1204.75,1204.75,1204.75,1204.75,24,11,28914.0
2021-11-08 00:35:00-05:00,1204.75,1204.75,1204.75,1204.75,2,2,2409.5
2021-11-08 00:37:00-05:00,1204.5,1204.5,1204.5,1204.5,2,2,2409.0
2021-11-08 00:38:00-05:00,1204.5,1204.5,1204.5,1204.5,1,1,1204.5
2021-11-08 00:39:00-05:00,1204.5,1204.75,1204.5,1204.75,13,8,15659.0
2021-11-08 00:40:00-05:00,1204.75,1204.75,1204.75,1204.75,2,1,2409.5
2021-11-08 00:41:00-05:00,1204.5,1205.25,1204.5,1205.25,58,7,69882.0
2021-11-08 00:42:00-05:00,1204.75,1204.75,1204.5,1204.5,5,2,6023.5
2021-11-08 00:43:00-05:00,1204.5,1204.5,1204.5,1204.5,2,1,2409.0
2021-11-08 00:44:00-05:00,1204.75,1205.25,1204.75,1205.0,52,5,62668.5
2021-11-08 00:45:00-05:00,1205.0,1205.5,1205.0,1205.0,55,6,66293.25
2021-11-08 00:46:00-05:00,1205.0,1205.0,1205.0,1205.0,5,2,6025.0
2021-11-08 00:47:00-05:00,1205.0,1205.25,1204.75,1204.75,11,7,13255.75
2021-11-08 00:48:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-08 00:51:00-05:00,1205.0,1205.0,1205.0,1205.0,2,1,2410.0
2021-11-08 00:52:00-05:00,1205.25,1205.25,1205.0,1205.0,8,4,9641.75
2021-11-08 00:54:00-05:00,1205.0,1205.0,1205.0,1205.0,4,3,4820.0
2021-11-08 00:55:00-05:00,1205.0,1205.25,1205.0,1205.25,5,2,6026.0
2021-11-08 00:56:00-05:00,1205.25,1205.25,1205.25,1205.25,9,4,10847.25
2021-11-08 00:57:00-05:00,1205.25,1205.25,1205.25,1205.25,2,2,2410.5
2021-11-08 00:58:00-05:00,1205.0,1205.25,1205.0,1205.25,33,13,39766.75
2021-11-08 01:00:00-05:00,1205.0,1205.0,1205.0,1205.0,3,3,3615.0
2021-11-08 01:02:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-08 01:03:00-05:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-11-08 01:04:00-05:00,1205.25,1205.25,1205.25,1205.25,18,9,21694.5
2021-11-08 01:05:00-05:00,1205.25,1205.25,1205.0,1205.25,9,4,10847.0
2021-11-08 01:06:00-05:00,1205.25,1205.25,1205.25,1205.25,4,4,4821.0
2021-11-08 01:07:00-05:00,1205.25,1205.25,1205.25,1205.25,2,2,2410.5
2021-11-08 01:08:00-05:00,1205.25,1205.25,1205.25,1205.25,10,5,12052.5
2021-11-08 01:09:00-05:00,1205.25,1205.25,1205.25,1205.25,11,10,13257.75
2021-11-08 01:10:00-05:00,1205.5,1206.0,1205.5,1205.5,196,54,236283.0
2021-11-08 01:11:00-05:00,1205.75,1205.75,1205.5,1205.5,8,7,9644.25
2021-11-08 01:12:00-05:00,1205.75,1205.75,1205.5,1205.5,10,7,12055.5
2021-11-08 01:13:00-05:00,1205.75,1205.75,1205.25,1205.5,18,15,21697.75
2021-11-08 01:14:00-05:00,1205.75,1205.75,1205.5,1205.5,4,4,4822.75
2021-11-08 01:15:00-05:00,1205.5,1205.75,1205.5,1205.75,26,12,31343.25
2021-11-08 01:16:00-05:00,1205.75,1205.75,1205.5,1205.75,82,23,98870.25
2021-11-08 01:17:00-05:00,1205.75,1205.75,1205.5,1205.5,23,5,27726.75
2021-11-08 01:19:00-05:00,1205.5,1205.5,1205.5,1205.5,2,2,2411.0
2021-11-08 01:20:00-05:00,1205.75,1205.75,1205.75,1205.75,1,1,1205.75
2021-11-08 01:22:00-05:00,1205.75,1206.25,1205.75,1206.0,87,5,104917.5
2021-11-08 01:23:00-05:00,1206.0,1206.0,1206.0,1206.0,5,4,6030.0
2021-11-08 01:24:00-05:00,1206.0,1206.0,1206.0,1206.0,29,17,34974.0
2021-11-08 01:26:00-05:00,1206.25,1206.25,1206.25,1206.25,36,10,43425.0
2021-11-08 01:27:00-05:00,1206.25,1206.5,1206.25,1206.25,45,7,54290.25
2021-11-08 01:28:00-05:00,1206.25,1206.5,1206.0,1206.0,16,7,19300.25
2021-11-08 01:29:00-05:00,1206.25,1206.25,1206.25,1206.25,10,9,12062.5
2021-11-08 01:30:00-05:00,1206.25,1206.5,1206.25,1206.5,11,6,13270.0
2021-11-08 01:31:00-05:00,1206.5,1206.5,1206.25,1206.25,21,5,25331.75
2021-11-08 01:32:00-05:00,1206.5,1206.5,1206.25,1206.5,35,12,42220.5
2021-11-08 01:33:00-05:00,1206.25,1206.25,1205.75,1205.75,59,24,71165.75
2021-11-08 01:34:00-05:00,1206.0,1206.0,1206.0,1206.0,6,4,7236.0
2021-11-08 01:36:00-05:00,1206.0,1206.0,1205.75,1205.75,18,3,21707.0
2021-11-08 01:37:00-05:00,1205.75,1205.75,1205.75,1205.75,6,1,7234.5
2021-11-08 01:38:00-05:00,1206.0,1206.25,1206.0,1206.0,8,5,9648.5
2021-11-08 01:39:00-05:00,1206.25,1206.25,1206.25,1206.25,2,1,2412.5
2021-11-08 01:40:00-05:00,1206.25,1206.25,1206.25,1206.25,1,1,1206.25
2021-11-08 01:41:00-05:00,1206.25,1206.25,1205.75,1205.75,18,5,21705.0
2021-11-08 01:42:00-05:00,1206.0,1206.0,1205.75,1205.75,2,2,2411.75
2021-11-08 01:43:00-05:00,1205.75,1205.75,1205.75,1205.75,4,2,4823.0
2021-11-08 01:44:00-05:00,1205.75,1205.75,1205.75,1205.75,9,4,10851.75
2021-11-08 01:45:00-05:00,1205.75,1205.75,1205.75,1205.75,2,1,2411.5
2021-11-08 01:46:00-05:00,1205.75,1206.0,1205.75,1205.75,34,15,40995.75
2021-11-08 01:47:00-05:00,1205.75,1205.75,1205.75,1205.75,1,1,1205.75
2021-11-08 01:48:00-05:00,1205.75,1205.75,1205.75,1205.75,31,9,37378.25
2021-11-08 01:49:00-05:00,1205.75,1205.75,1205.75,1205.75,8,4,9646.0
2021-11-08 01:50:00-05:00,1205.75,1205.75,1205.75,1205.75,21,9,25320.75
2021-11-08 01:51:00-05:00,1205.75,1205.75,1205.75,1205.75,11,3,13263.25
2021-11-08 01:52:00-05:00,1205.75,1206.25,1205.75,1206.25,18,11,21707.75
2021-11-08 01:53:00-05:00,1206.25,1206.25,1206.25,1206.25,2,1,2412.5
2021-11-08 01:54:00-05:00,1206.25,1206.25,1206.25,1206.25,2,2,2412.5
2021-11-08 01:55:00-05:00,1206.25,1206.5,1206.25,1206.5,17,3,20510.0
2021-11-08 01:56:00-05:00,1206.75,1206.75,1206.5,1206.5,25,5,30162.75
2021-11-08 01:57:00-05:00,1206.5,1206.75,1206.25,1206.25,89,14,107388.0
2021-11-08 01:58:00-05:00,1206.0,1206.25,1206.0,1206.0,43,10,51867.0
2021-11-08 01:59:00-05:00,1206.0,1206.0,1205.75,1205.75,4,4,4823.5
2021-11-08 02:00:00-05:00,1205.75,1206.0,1205.25,1205.25,32,5,38581.75
2021-11-08 02:01:00-05:00,1205.25,1205.25,1205.0,1205.0,9,2,10845.25
2021-11-08 02:02:00-05:00,1205.0,1205.25,1205.0,1205.0,75,20,90376.25
2021-11-08 02:03:00-05:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-11-08 02:04:00-05:00,1204.75,1205.0,1204.75,1205.0,7,7,8434.0
2021-11-08 02:05:00-05:00,1205.0,1205.0,1205.0,1205.0,20,8,24100.0
