,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-15 00:43:00-04:00,79.745,79.745,79.745,79.745,4,2,318.98
2021-07-15 00:44:00-04:00,79.75,79.755,79.75,79.755,4,2,319.015
2021-07-15 00:47:00-04:00,79.75,79.75,79.75,79.75,1,1,79.75
2021-07-15 00:48:00-04:00,79.75,79.755,79.75,79.755,6,3,478.52
2021-07-15 00:51:00-04:00,79.755,79.755,79.75,79.75,14,4,1116.505
2021-07-15 00:52:00-04:00,79.75,79.75,79.75,79.75,2,2,159.5
2021-07-15 00:54:00-04:00,79.75,79.75,79.745,79.75,18,12,1435.495
2021-07-15 00:55:00-04:00,79.75,79.75,79.75,79.75,5,3,398.75
2021-07-15 00:56:00-04:00,79.75,79.75,79.745,79.745,11,5,877.22
2021-07-15 00:57:00-04:00,79.745,79.745,79.745,79.745,3,1,239.235
2021-07-15 00:58:00-04:00,79.745,79.745,79.745,79.745,6,3,478.47
2021-07-15 00:59:00-04:00,79.745,79.745,79.745,79.745,4,1,318.98
2021-07-15 01:00:00-04:00,79.75,79.75,79.75,79.75,14,6,1116.5
2021-07-15 01:01:00-04:00,79.75,79.75,79.75,79.75,1,1,79.75
2021-07-15 01:02:00-04:00,79.75,79.75,79.75,79.75,9,7,717.75
2021-07-15 01:04:00-04:00,79.755,79.755,79.755,79.755,14,3,1116.57
2021-07-15 01:05:00-04:00,79.76,79.765,79.76,79.765,40,7,3190.45
2021-07-15 01:06:00-04:00,79.77,79.77,79.765,79.765,16,10,1276.245
2021-07-15 01:07:00-04:00,79.77,79.77,79.77,79.77,23,5,1834.71
2021-07-15 01:08:00-04:00,79.775,79.78,79.775,79.78,27,8,2153.94
2021-07-15 01:09:00-04:00,79.785,79.79,79.785,79.785,60,20,4787.295
2021-07-15 01:10:00-04:00,79.78,79.78,79.77,79.77,11,4,877.535
2021-07-15 01:11:00-04:00,79.77,79.775,79.77,79.775,23,6,1834.785
2021-07-15 01:12:00-04:00,79.77,79.77,79.77,79.77,3,1,239.31
2021-07-15 01:13:00-04:00,79.77,79.775,79.77,79.775,14,5,1116.79
2021-07-15 01:14:00-04:00,79.77,79.77,79.77,79.77,3,3,239.31
2021-07-15 01:16:00-04:00,79.765,79.765,79.765,79.765,16,5,1276.24
2021-07-15 01:17:00-04:00,79.765,79.765,79.75,79.75,30,13,2392.66
2021-07-15 01:18:00-04:00,79.75,79.75,79.74,79.74,55,14,4385.94
2021-07-15 01:19:00-04:00,79.745,79.75,79.745,79.745,46,8,3668.39
2021-07-15 01:20:00-04:00,79.745,79.745,79.74,79.74,11,4,877.19
2021-07-15 01:21:00-04:00,79.74,79.745,79.74,79.74,19,8,1515.08
2021-07-15 01:22:00-04:00,79.74,79.74,79.74,79.74,13,3,1036.62
2021-07-15 01:23:00-04:00,79.745,79.745,79.74,79.74,13,5,1036.675
2021-07-15 01:24:00-04:00,79.74,79.745,79.74,79.745,14,3,1116.4
2021-07-15 01:25:00-04:00,79.75,79.75,79.75,79.75,10,7,797.5
2021-07-15 01:26:00-04:00,79.755,79.76,79.755,79.76,11,4,877.31
2021-07-15 01:27:00-04:00,79.76,79.76,79.76,79.76,109,13,8693.839
2021-07-15 01:28:00-04:00,79.76,79.765,79.76,79.765,16,5,1276.23
2021-07-15 01:29:00-04:00,79.765,79.765,79.765,79.765,5,2,398.825
2021-07-15 01:30:00-04:00,79.76,79.76,79.755,79.755,6,4,478.555
2021-07-15 01:31:00-04:00,79.76,79.76,79.76,79.76,19,5,1515.44
2021-07-15 01:32:00-04:00,79.765,79.765,79.765,79.765,15,2,1196.475
2021-07-15 01:33:00-04:00,79.765,79.77,79.755,79.77,16,9,1276.235
2021-07-15 01:34:00-04:00,79.77,79.77,79.77,79.77,20,5,1595.4
2021-07-15 01:35:00-04:00,79.775,79.78,79.775,79.775,18,4,1435.955
2021-07-15 01:37:00-04:00,79.775,79.775,79.775,79.775,27,3,2153.925
2021-07-15 01:38:00-04:00,79.775,79.775,79.765,79.77,43,12,3430.24
2021-07-15 01:39:00-04:00,79.77,79.775,79.77,79.775,25,8,1994.34
2021-07-15 01:40:00-04:00,79.78,79.785,79.78,79.785,14,3,1116.94
2021-07-15 01:41:00-04:00,79.79,79.79,79.78,79.79,34,10,2712.82
2021-07-15 01:42:00-04:00,79.79,79.795,79.79,79.79,73,18,5824.79
2021-07-15 01:43:00-04:00,79.79,79.79,79.79,79.79,9,3,718.11
2021-07-15 01:44:00-04:00,79.795,79.805,79.795,79.795,49,17,3910.02
2021-07-15 01:45:00-04:00,79.795,79.8,79.795,79.795,27,8,2154.485
2021-07-15 01:46:00-04:00,79.795,79.82,79.795,79.815,131,37,10455.258
2021-07-15 01:47:00-04:00,79.82,79.835,79.82,79.825,264,34,21074.326
2021-07-15 01:48:00-04:00,79.825,79.83,79.825,79.83,32,11,2554.46
2021-07-15 01:49:00-04:00,79.835,79.835,79.83,79.83,25,13,1995.805
2021-07-15 01:50:00-04:00,79.825,79.825,79.825,79.825,10,10,798.25
2021-07-15 01:51:00-04:00,79.825,79.825,79.815,79.82,38,16,3033.125
2021-07-15 01:52:00-04:00,79.82,79.82,79.805,79.805,44,14,3511.865
2021-07-15 01:53:00-04:00,79.805,79.81,79.805,79.81,19,8,1516.38
2021-07-15 01:54:00-04:00,79.81,79.81,79.81,79.81,18,5,1436.58
2021-07-15 01:55:00-04:00,79.81,79.815,79.805,79.805,40,15,3192.435
2021-07-15 01:56:00-04:00,79.8,79.8,79.8,79.8,33,4,2633.4
2021-07-15 01:57:00-04:00,79.8,79.81,79.8,79.81,41,6,3272.09
2021-07-15 01:58:00-04:00,79.815,79.825,79.815,79.825,37,13,2953.4
2021-07-15 01:59:00-04:00,79.825,79.83,79.825,79.83,14,8,1117.565
2021-07-15 02:00:00-04:00,79.825,79.83,79.82,79.82,79,32,6306.315
2021-07-15 02:01:00-04:00,79.825,79.83,79.82,79.83,66,24,5268.365
2021-07-15 02:02:00-04:00,79.825,79.85,79.825,79.845,135,46,10778.571
2021-07-15 02:03:00-04:00,79.845,79.85,79.84,79.84,20,11,1596.93
2021-07-15 02:04:00-04:00,79.845,79.85,79.84,79.84,46,12,3672.94
2021-07-15 02:05:00-04:00,79.84,79.845,79.83,79.83,101,24,8063.05
2021-07-15 02:06:00-04:00,79.83,79.845,79.83,79.84,53,16,4231.515
2021-07-15 02:07:00-04:00,79.84,79.845,79.84,79.845,25,8,1996.11
2021-07-15 02:08:00-04:00,79.85,79.87,79.85,79.86,115,33,9183.84
2021-07-15 02:09:00-04:00,79.855,79.855,79.85,79.85,9,6,718.69
2021-07-15 02:10:00-04:00,79.855,79.855,79.845,79.85,19,14,1517.125
2021-07-15 02:11:00-04:00,79.845,79.845,79.835,79.835,21,7,1676.665
2021-07-15 02:12:00-04:00,79.835,79.84,79.835,79.835,15,7,1197.57
2021-07-15 02:13:00-04:00,79.83,79.83,79.825,79.83,49,20,3911.545
2021-07-15 02:14:00-04:00,79.83,79.835,79.83,79.835,4,4,319.325
2021-07-15 02:15:00-04:00,79.825,79.83,79.825,79.825,27,8,2155.395
2021-07-15 02:16:00-04:00,79.83,79.85,79.83,79.835,79,12,6307.38
2021-07-15 02:17:00-04:00,79.835,79.835,79.83,79.83,5,4,399.16
2021-07-15 02:18:00-04:00,79.835,79.835,79.835,79.835,8,2,638.68
2021-07-15 02:19:00-04:00,79.825,79.825,79.82,79.82,22,11,1756.08
2021-07-15 02:20:00-04:00,79.825,79.825,79.82,79.82,6,2,478.935
2021-07-15 02:21:00-04:00,79.815,79.815,79.81,79.815,26,9,2075.145
2021-07-15 02:22:00-04:00,79.81,79.81,79.8,79.8,30,10,2394.075
2021-07-15 02:23:00-04:00,79.795,79.8,79.79,79.8,34,14,2713.1
2021-07-15 02:24:00-04:00,79.8,79.8,79.795,79.795,13,9,1037.355
2021-07-15 02:25:00-04:00,79.795,79.795,79.795,79.795,1,1,79.795
2021-07-15 02:26:00-04:00,79.795,79.795,79.785,79.79,61,16,4867.056
2021-07-15 02:27:00-04:00,79.785,79.785,79.78,79.78,13,9,1037.155
2021-07-15 02:28:00-04:00,79.78,79.785,79.78,79.785,16,3,1276.535
2021-07-15 02:29:00-04:00,79.785,79.785,79.785,79.785,2,1,159.57
2021-07-15 02:30:00-04:00,79.78,79.79,79.78,79.79,17,7,1356.405
2021-07-15 02:31:00-04:00,79.785,79.8,79.78,79.8,20,8,1595.84
2021-07-15 02:32:00-04:00,79.805,79.815,79.805,79.815,56,12,4469.385
2021-07-15 02:33:00-04:00,79.805,79.805,79.8,79.805,38,10,3032.585
2021-07-15 02:34:00-04:00,79.805,79.81,79.805,79.81,32,8,2553.88
2021-07-15 02:35:00-04:00,79.805,79.805,79.795,79.795,13,8,1037.395
2021-07-15 02:36:00-04:00,79.8,79.8,79.8,79.8,14,7,1117.2
2021-07-15 02:37:00-04:00,79.8,79.82,79.8,79.82,43,16,3431.935
2021-07-15 02:38:00-04:00,79.815,79.815,79.81,79.815,21,6,1676.11
2021-07-15 02:39:00-04:00,79.82,79.835,79.82,79.835,50,12,3991.185
2021-07-15 02:40:00-04:00,79.835,79.835,79.83,79.83,13,7,1037.815
2021-07-15 02:41:00-04:00,79.825,79.83,79.82,79.825,14,7,1117.535
2021-07-15 02:42:00-04:00,79.82,79.82,79.81,79.81,10,5,798.19
2021-07-15 02:43:00-04:00,79.815,79.815,79.805,79.81,29,12,2314.54
2021-07-15 02:44:00-04:00,79.81,79.81,79.8,79.8,12,5,957.67
2021-07-15 02:45:00-04:00,79.8,79.8,79.795,79.795,31,7,2473.75
2021-07-15 02:46:00-04:00,79.79,79.795,79.785,79.795,42,10,3351.25
2021-07-15 02:47:00-04:00,79.795,79.81,79.795,79.81,62,13,4947.745
2021-07-15 02:48:00-04:00,79.805,79.805,79.805,79.805,30,11,2394.15
2021-07-15 02:49:00-04:00,79.81,79.81,79.805,79.805,16,5,1276.955
2021-07-15 02:50:00-04:00,79.8,79.8,79.79,79.79,20,7,1595.895
2021-07-15 02:51:00-04:00,79.79,79.79,79.785,79.785,14,5,1117.03
2021-07-15 02:53:00-04:00,79.785,79.79,79.785,79.785,41,16,3271.225
2021-07-15 02:54:00-04:00,79.785,79.8,79.785,79.795,40,12,3191.845
2021-07-15 02:55:00-04:00,79.795,79.8,79.79,79.79,16,7,1276.76
2021-07-15 02:56:00-04:00,79.785,79.79,79.785,79.785,15,6,1196.81
2021-07-15 02:57:00-04:00,79.78,79.78,79.775,79.78,9,5,718.015
2021-07-15 02:58:00-04:00,79.78,79.79,79.78,79.79,31,8,2473.42
2021-07-15 02:59:00-04:00,79.79,79.8,79.79,79.8,35,9,2792.955
2021-07-15 03:00:00-04:00,79.805,79.805,79.795,79.805,108,38,8618.615
2021-07-15 03:01:00-04:00,79.8,79.805,79.8,79.8,64,8,5107.32
2021-07-15 03:02:00-04:00,79.805,79.82,79.805,79.82,122,44,9737.035
2021-07-15 03:03:00-04:00,79.815,79.815,79.805,79.81,67,27,5347.37
2021-07-15 03:04:00-04:00,79.81,79.815,79.81,79.815,18,7,1436.65
2021-07-15 03:05:00-04:00,79.81,79.81,79.8,79.805,35,11,2793.2
2021-07-15 03:06:00-04:00,79.805,79.81,79.805,79.805,71,27,5666.32
2021-07-15 03:07:00-04:00,79.8,79.81,79.79,79.81,114,32,9097.176
2021-07-15 03:08:00-04:00,79.815,79.815,79.81,79.81,56,22,4469.555
2021-07-15 03:09:00-04:00,79.805,79.81,79.805,79.805,21,11,1675.915
2021-07-15 03:10:00-04:00,79.805,79.81,79.805,79.81,56,15,4469.255
2021-07-15 03:11:00-04:00,79.805,79.81,79.805,79.81,137,22,10933.899
2021-07-15 03:12:00-04:00,79.81,79.82,79.805,79.815,277,45,22107.95
2021-07-15 03:13:00-04:00,79.81,79.81,79.79,79.79,51,16,4069.94
2021-07-15 03:14:00-04:00,79.79,79.8,79.79,79.79,83,23,6622.915
2021-07-15 03:15:00-04:00,79.785,79.79,79.775,79.785,34,23,2712.63
2021-07-15 03:16:00-04:00,79.785,79.795,79.78,79.795,82,20,6542.88
2021-07-15 03:17:00-04:00,79.795,79.81,79.795,79.81,201,29,16040.61
2021-07-15 03:18:00-04:00,79.81,79.825,79.81,79.825,50,14,3990.96
2021-07-15 03:19:00-04:00,79.82,79.82,79.81,79.81,40,18,3192.63
2021-07-15 03:20:00-04:00,79.81,79.81,79.8,79.81,44,16,3511.53
2021-07-15 03:21:00-04:00,79.81,79.815,79.805,79.815,67,17,5347.345
2021-07-15 03:22:00-04:00,79.81,79.815,79.785,79.785,101,31,8060.5
2021-07-15 03:23:00-04:00,79.78,79.785,79.77,79.785,106,27,8456.75
2021-07-15 03:24:00-04:00,79.775,79.775,79.75,79.75,95,32,7577.31
2021-07-15 03:25:00-04:00,79.75,79.75,79.735,79.74,119,36,9489.84
2021-07-15 03:26:00-04:00,79.74,79.74,79.73,79.735,34,14,2711.0
2021-07-15 03:27:00-04:00,79.735,79.735,79.72,79.72,49,19,3906.695
2021-07-15 03:28:00-04:00,79.715,79.72,79.71,79.72,36,15,2869.74
2021-07-15 03:29:00-04:00,79.715,79.72,79.71,79.715,72,25,5739.455
2021-07-15 03:30:00-04:00,79.715,79.715,79.695,79.705,114,41,9086.55
2021-07-15 03:31:00-04:00,79.705,79.72,79.7,79.72,109,40,8688.29
2021-07-15 03:32:00-04:00,79.72,79.72,79.71,79.71,17,6,1355.165
2021-07-15 03:33:00-04:00,79.705,79.72,79.7,79.72,58,20,4622.995
2021-07-15 03:34:00-04:00,79.715,79.715,79.705,79.715,67,24,5340.455
2021-07-15 03:35:00-04:00,79.71,79.72,79.705,79.72,76,27,6058.02
2021-07-15 03:36:00-04:00,79.725,79.735,79.725,79.73,60,16,4783.79
2021-07-15 03:37:00-04:00,79.735,79.745,79.735,79.745,77,16,6140.09
2021-07-15 03:38:00-04:00,79.745,79.755,79.745,79.755,64,19,5104.04
2021-07-15 03:39:00-04:00,79.755,79.78,79.745,79.78,214,51,17069.569
2021-07-15 03:40:00-04:00,79.78,79.785,79.78,79.78,29,11,2313.645
2021-07-15 03:41:00-04:00,79.78,79.78,79.775,79.78,161,38,12844.139
2021-07-15 03:42:00-04:00,79.78,79.78,79.775,79.78,40,21,3191.13
2021-07-15 03:43:00-04:00,79.785,79.79,79.775,79.79,199,51,15877.209
2021-07-15 03:44:00-04:00,79.79,79.795,79.79,79.795,100,20,7979.115
2021-07-15 03:45:00-04:00,79.79,79.795,79.785,79.795,70,23,5585.49
2021-07-15 03:46:00-04:00,79.795,79.8,79.795,79.8,73,20,5825.235
2021-07-15 03:47:00-04:00,79.8,79.8,79.795,79.8,65,15,5186.81
2021-07-15 03:48:00-04:00,79.8,79.825,79.8,79.815,78,33,6225.46
2021-07-15 03:49:00-04:00,79.82,79.82,79.82,79.82,23,13,1835.86
2021-07-15 03:50:00-04:00,79.825,79.83,79.815,79.82,49,20,3911.23
2021-07-15 03:51:00-04:00,79.815,79.815,79.81,79.81,28,9,2234.735
2021-07-15 03:52:00-04:00,79.81,79.81,79.8,79.81,32,14,2553.755
2021-07-15 03:53:00-04:00,79.815,79.82,79.815,79.815,45,15,3591.75
2021-07-15 03:54:00-04:00,79.815,79.825,79.815,79.825,40,11,3192.855
2021-07-15 03:55:00-04:00,79.82,79.82,79.81,79.81,50,11,3990.815
2021-07-15 03:56:00-04:00,79.805,79.81,79.805,79.805,63,25,5027.825
2021-07-15 03:57:00-04:00,79.805,79.81,79.805,79.805,20,13,1596.13
2021-07-15 03:58:00-04:00,79.805,79.81,79.805,79.81,24,9,1915.36
2021-07-15 03:59:00-04:00,79.805,79.82,79.8,79.81,70,20,5586.72
2021-07-15 04:00:00-04:00,79.805,79.815,79.8,79.81,124,28,9896.62
2021-07-15 04:01:00-04:00,79.81,79.825,79.81,79.825,105,35,8380.85
2021-07-15 04:02:00-04:00,79.82,79.82,79.815,79.815,46,22,3671.68
2021-07-15 04:03:00-04:00,79.82,79.825,79.82,79.82,24,11,1915.745
2021-07-15 04:04:00-04:00,79.825,79.835,79.825,79.835,22,13,1756.23
2021-07-15 04:05:00-04:00,79.835,79.845,79.83,79.835,41,19,3273.28
2021-07-15 04:06:00-04:00,79.83,79.84,79.83,79.84,8,5,638.675
2021-07-15 04:07:00-04:00,79.845,79.865,79.845,79.86,144,40,11499.3
2021-07-15 04:08:00-04:00,79.855,79.855,79.855,79.855,10,5,798.55
2021-07-15 04:09:00-04:00,79.86,79.86,79.855,79.855,32,14,2555.475
2021-07-15 04:10:00-04:00,79.855,79.875,79.855,79.865,31,13,2475.85
2021-07-15 04:11:00-04:00,79.865,79.87,79.865,79.865,20,8,1597.35
2021-07-15 04:12:00-04:00,79.87,79.875,79.87,79.87,27,12,2156.595
2021-07-15 04:13:00-04:00,79.875,79.895,79.875,79.895,81,27,6471.115
2021-07-15 04:14:00-04:00,79.895,79.9,79.88,79.89,143,40,11424.771
2021-07-15 04:15:00-04:00,79.895,79.93,79.895,79.915,321,87,25653.925
2021-07-15 04:16:00-04:00,79.91,79.915,79.905,79.905,41,15,3276.2
2021-07-15 04:17:00-04:00,79.905,79.905,79.9,79.9,14,4,1118.625
2021-07-15 04:18:00-04:00,79.9,79.9,79.895,79.9,33,14,2636.63
2021-07-15 04:19:00-04:00,79.905,79.905,79.895,79.9,28,10,2237.185
2021-07-15 04:20:00-04:00,79.9,79.91,79.895,79.905,90,25,7191.19
2021-07-15 04:21:00-04:00,79.905,79.91,79.895,79.895,20,10,1598.08
2021-07-15 04:22:00-04:00,79.895,79.895,79.89,79.89,23,8,1837.49
2021-07-15 04:23:00-04:00,79.89,79.895,79.885,79.885,27,11,2157.035
2021-07-15 04:24:00-04:00,79.885,79.885,79.875,79.875,13,5,1038.425
2021-07-15 04:25:00-04:00,79.88,79.91,79.88,79.91,64,19,5113.42
2021-07-15 04:26:00-04:00,79.915,79.915,79.905,79.91,22,11,1758.02
2021-07-15 04:27:00-04:00,79.905,79.905,79.9,79.9,20,9,1598.055
2021-07-15 04:28:00-04:00,79.9,79.915,79.9,79.91,16,13,1278.525
2021-07-15 04:29:00-04:00,79.915,79.925,79.915,79.925,26,10,2077.955
2021-07-15 04:30:00-04:00,79.925,79.925,79.91,79.92,23,13,1838.115
2021-07-15 04:31:00-04:00,79.915,79.915,79.915,79.915,13,8,1038.895
2021-07-15 04:32:00-04:00,79.91,79.91,79.905,79.905,8,5,639.255
2021-07-15 04:33:00-04:00,79.905,79.935,79.905,79.935,73,22,5834.38
2021-07-15 04:34:00-04:00,79.93,79.945,79.93,79.945,31,9,2478.125
2021-07-15 04:35:00-04:00,79.945,79.945,79.945,79.945,15,8,1199.175
2021-07-15 04:36:00-04:00,79.945,79.945,79.94,79.94,3,3,239.83
2021-07-15 04:37:00-04:00,79.935,79.96,79.935,79.96,103,24,8234.615
2021-07-15 04:38:00-04:00,79.96,79.965,79.955,79.955,80,20,6396.87
2021-07-15 04:39:00-04:00,79.955,79.965,79.955,79.965,27,13,2158.965
2021-07-15 04:40:00-04:00,79.965,79.965,79.955,79.965,27,10,2159.0
2021-07-15 04:41:00-04:00,79.96,79.96,79.95,79.96,48,23,3837.815
2021-07-15 04:42:00-04:00,79.955,79.965,79.955,79.96,54,16,4318.015
2021-07-15 04:43:00-04:00,79.965,79.985,79.965,79.98,98,31,7837.095
2021-07-15 04:44:00-04:00,79.975,79.985,79.97,79.97,53,23,4238.835
2021-07-15 04:45:00-04:00,79.97,79.98,79.97,79.975,36,16,2879.06
2021-07-15 04:46:00-04:00,79.98,79.98,79.96,79.96,31,14,2479.12
2021-07-15 04:47:00-04:00,79.96,79.965,79.96,79.96,31,16,2478.84
2021-07-15 04:48:00-04:00,79.96,79.96,79.94,79.94,38,11,3038.11
2021-07-15 04:49:00-04:00,79.94,79.95,79.94,79.94,23,10,1838.78
2021-07-15 04:50:00-04:00,79.94,79.95,79.935,79.94,39,14,3117.82
2021-07-15 04:51:00-04:00,79.945,79.945,79.945,79.945,53,13,4237.085
2021-07-15 04:52:00-04:00,79.945,79.955,79.945,79.955,31,7,2478.53
2021-07-15 04:53:00-04:00,79.95,79.95,79.94,79.95,47,20,3757.485
2021-07-15 04:54:00-04:00,79.955,79.96,79.955,79.96,17,10,1359.255
2021-07-15 04:55:00-04:00,79.96,79.96,79.95,79.95,7,6,559.7
2021-07-15 04:56:00-04:00,79.95,79.95,79.945,79.945,13,5,1039.31
2021-07-15 04:57:00-04:00,79.945,79.95,79.945,79.95,9,6,719.54
2021-07-15 04:58:00-04:00,79.95,79.955,79.95,79.95,42,12,3358.065
2021-07-15 04:59:00-04:00,79.955,79.955,79.945,79.95,15,8,1199.26
2021-07-15 05:00:00-04:00,79.945,79.95,79.945,79.95,19,10,1518.995
2021-07-15 05:01:00-04:00,79.95,79.955,79.945,79.955,15,8,1199.22
2021-07-15 05:02:00-04:00,79.955,79.965,79.955,79.955,41,10,3278.4
2021-07-15 05:03:00-04:00,79.955,79.955,79.95,79.95,7,4,559.675
2021-07-15 05:04:00-04:00,79.95,79.95,79.95,79.95,16,7,1279.2
2021-07-15 05:05:00-04:00,79.945,79.955,79.945,79.955,40,6,3198.095
2021-07-15 05:06:00-04:00,79.96,79.965,79.96,79.965,17,5,1359.33
2021-07-15 05:07:00-04:00,79.965,79.965,79.96,79.965,19,8,1519.295
2021-07-15 05:08:00-04:00,79.965,79.965,79.955,79.955,15,5,1199.36
2021-07-15 05:09:00-04:00,79.955,79.96,79.95,79.95,25,10,1998.88
2021-07-15 05:10:00-04:00,79.95,79.95,79.935,79.94,87,38,6954.945
2021-07-15 05:11:00-04:00,79.94,79.94,79.935,79.94,8,8,639.49
2021-07-15 05:12:00-04:00,79.94,79.94,79.935,79.935,22,4,1758.675
2021-07-15 05:13:00-04:00,79.935,79.935,79.925,79.925,67,25,5355.325
2021-07-15 05:14:00-04:00,79.925,79.935,79.925,79.93,67,14,5355.18
2021-07-15 05:15:00-04:00,79.925,79.93,79.92,79.925,99,34,7912.64
2021-07-15 05:16:00-04:00,79.925,79.925,79.915,79.915,61,18,4874.975
2021-07-15 05:17:00-04:00,79.91,79.92,79.91,79.92,21,15,1678.18
2021-07-15 05:18:00-04:00,79.925,79.925,79.905,79.905,54,27,4315.285
2021-07-15 05:19:00-04:00,79.905,79.915,79.9,79.91,81,17,6472.29
2021-07-15 05:20:00-04:00,79.905,79.915,79.905,79.915,42,12,3356.35
2021-07-15 05:21:00-04:00,79.915,79.915,79.915,79.915,13,6,1038.895
2021-07-15 05:22:00-04:00,79.92,79.92,79.915,79.915,34,6,2717.23
2021-07-15 05:23:00-04:00,79.915,79.92,79.915,79.92,30,7,2397.555
2021-07-15 05:24:00-04:00,79.915,79.93,79.915,79.925,37,11,2957.195
2021-07-15 05:25:00-04:00,79.925,79.925,79.925,79.925,6,3,479.55
2021-07-15 05:26:00-04:00,79.92,79.92,79.91,79.915,35,9,2797.01
2021-07-15 05:27:00-04:00,79.92,79.92,79.915,79.915,23,10,1838.13
2021-07-15 05:28:00-04:00,79.915,79.915,79.915,79.915,9,4,719.235
2021-07-15 05:29:00-04:00,79.915,79.92,79.915,79.92,14,6,1118.87
2021-07-15 05:30:00-04:00,79.925,79.93,79.925,79.925,54,18,4316.04
2021-07-15 05:31:00-04:00,79.925,79.925,79.92,79.92,11,3,879.16
2021-07-15 05:32:00-04:00,79.92,79.92,79.91,79.915,48,17,3836.025
2021-07-15 05:33:00-04:00,79.915,79.915,79.915,79.915,12,7,958.98
2021-07-15 05:34:00-04:00,79.92,79.92,79.895,79.895,97,47,7750.83
2021-07-15 05:35:00-04:00,79.895,79.905,79.895,79.905,18,9,1438.19
2021-07-15 05:36:00-04:00,79.905,79.91,79.905,79.91,49,9,3915.495
2021-07-15 05:37:00-04:00,79.905,79.905,79.905,79.905,6,4,479.43
2021-07-15 05:38:00-04:00,79.91,79.91,79.91,79.91,25,7,1997.75
2021-07-15 05:39:00-04:00,79.91,79.915,79.905,79.915,26,13,2077.615
2021-07-15 05:40:00-04:00,79.91,79.91,79.905,79.905,22,13,1757.97
2021-07-15 05:41:00-04:00,79.905,79.91,79.9,79.9,25,16,1997.55
2021-07-15 05:42:00-04:00,79.9,79.9,79.885,79.885,37,26,2956.225
2021-07-15 05:43:00-04:00,79.885,79.885,79.885,79.885,18,10,1437.93
2021-07-15 05:44:00-04:00,79.89,79.89,79.89,79.89,19,7,1517.91
2021-07-15 05:45:00-04:00,79.89,79.89,79.89,79.89,7,5,559.23
2021-07-15 05:46:00-04:00,79.89,79.895,79.89,79.89,28,11,2237.0
2021-07-15 05:47:00-04:00,79.89,79.895,79.89,79.895,24,4,1917.455
2021-07-15 05:48:00-04:00,79.895,79.895,79.895,79.895,2,2,159.79
2021-07-15 05:49:00-04:00,79.9,79.905,79.9,79.905,37,9,2956.345
2021-07-15 05:50:00-04:00,79.905,79.905,79.9,79.905,18,11,1438.25
2021-07-15 05:51:00-04:00,79.91,79.915,79.91,79.91,59,16,4714.695
2021-07-15 05:52:00-04:00,79.915,79.92,79.91,79.92,65,22,5194.53
2021-07-15 05:53:00-04:00,79.92,79.92,79.92,79.92,25,4,1998.0
2021-07-15 05:54:00-04:00,79.915,79.915,79.915,79.915,5,1,399.575
2021-07-15 05:55:00-04:00,79.915,79.92,79.915,79.92,21,14,1678.285
2021-07-15 05:56:00-04:00,79.92,79.92,79.92,79.92,2,1,159.84
2021-07-15 05:57:00-04:00,79.91,79.92,79.91,79.92,58,22,4635.215
2021-07-15 05:58:00-04:00,79.92,79.94,79.92,79.94,68,20,5435.31
2021-07-15 05:59:00-04:00,79.94,79.945,79.94,79.945,78,15,6235.335
2021-07-15 06:00:00-04:00,79.945,79.95,79.94,79.95,145,43,11592.123
2021-07-15 06:01:00-04:00,79.95,79.955,79.945,79.945,98,29,7835.035
2021-07-15 06:02:00-04:00,79.945,79.955,79.94,79.945,96,38,7674.66
2021-07-15 06:03:00-04:00,79.94,79.955,79.94,79.955,65,24,5196.615
2021-07-15 06:04:00-04:00,79.955,79.955,79.935,79.935,83,27,6635.505
2021-07-15 06:05:00-04:00,79.935,79.94,79.935,79.94,56,23,4476.63
2021-07-15 06:06:00-04:00,79.935,79.935,79.925,79.925,85,24,6794.11
2021-07-15 06:07:00-04:00,79.925,79.94,79.925,79.935,72,21,5755.285
2021-07-15 06:08:00-04:00,79.94,79.945,79.94,79.945,48,18,3837.245
2021-07-15 06:09:00-04:00,79.95,79.95,79.945,79.95,70,23,5596.24
2021-07-15 06:10:00-04:00,79.945,79.95,79.94,79.94,90,20,7195.245
2021-07-15 06:11:00-04:00,79.94,79.94,79.935,79.935,53,18,4236.7
2021-07-15 06:12:00-04:00,79.935,79.945,79.935,79.945,55,21,4396.815
2021-07-15 06:13:00-04:00,79.95,79.95,79.95,79.95,11,6,879.45
2021-07-15 06:14:00-04:00,79.95,79.95,79.94,79.945,34,15,2718.115
2021-07-15 06:15:00-04:00,79.94,79.94,79.925,79.93,36,16,2877.605
2021-07-15 06:16:00-04:00,79.93,79.935,79.93,79.93,68,23,5435.336
2021-07-15 06:17:00-04:00,79.93,79.935,79.93,79.93,90,24,7193.945
2021-07-15 06:18:00-04:00,79.93,79.935,79.925,79.925,80,19,6394.485
2021-07-15 06:19:00-04:00,79.925,79.925,79.915,79.925,62,24,4955.045
2021-07-15 06:20:00-04:00,79.915,79.92,79.91,79.915,31,13,2477.4
2021-07-15 06:21:00-04:00,79.915,79.92,79.915,79.92,27,10,2157.775
2021-07-15 06:22:00-04:00,79.925,79.93,79.925,79.93,28,6,2237.97
2021-07-15 06:23:00-04:00,79.935,79.95,79.935,79.95,112,32,8953.4
