,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-08 21:12:00-05:00,1189.0,1189.0,1189.0,1189.0,10,5,11890.0
2021-11-08 21:13:00-05:00,1189.25,1189.25,1189.25,1189.25,22,9,26163.5
2021-11-08 21:14:00-05:00,1189.0,1189.25,1189.0,1189.25,5,3,5945.25
2021-11-08 21:15:00-05:00,1189.25,1189.25,1189.0,1189.0,10,3,11890.5
2021-11-08 21:16:00-05:00,1189.0,1189.0,1189.0,1189.0,5,2,5945.0
2021-11-08 21:18:00-05:00,1189.0,1189.0,1189.0,1189.0,13,3,15457.0
2021-11-08 21:19:00-05:00,1189.0,1189.0,1188.75,1188.75,22,8,26157.25
2021-11-08 21:20:00-05:00,1188.75,1188.75,1188.75,1188.75,5,2,5943.75
2021-11-08 21:21:00-05:00,1188.75,1188.75,1188.75,1188.75,4,4,4755.0
2021-11-08 21:22:00-05:00,1188.75,1188.75,1188.5,1188.5,11,5,13074.25
2021-11-08 21:23:00-05:00,1188.5,1188.5,1188.5,1188.5,9,6,10696.5
2021-11-08 21:24:00-05:00,1188.5,1188.5,1188.25,1188.5,14,9,16637.75
2021-11-08 21:25:00-05:00,1188.5,1188.5,1188.5,1188.5,3,2,3565.5
2021-11-08 21:26:00-05:00,1188.5,1188.5,1188.5,1188.5,2,1,2377.0
2021-11-08 21:27:00-05:00,1188.75,1188.75,1188.5,1188.5,3,3,3565.75
2021-11-08 21:28:00-05:00,1188.5,1188.5,1188.5,1188.5,3,2,3565.5
2021-11-08 21:29:00-05:00,1188.5,1188.5,1188.5,1188.5,14,4,16639.0
2021-11-08 21:30:00-05:00,1188.5,1188.5,1188.5,1188.5,16,12,19016.0
2021-11-08 21:31:00-05:00,1188.25,1188.5,1188.25,1188.25,15,10,17825.75
2021-11-08 21:32:00-05:00,1188.25,1188.25,1188.0,1188.25,6,5,7129.0
2021-11-08 21:33:00-05:00,1188.25,1188.25,1188.25,1188.25,4,3,4753.0
2021-11-08 21:34:00-05:00,1188.25,1188.25,1188.25,1188.25,8,4,9506.0
2021-11-08 21:35:00-05:00,1188.25,1188.25,1188.25,1188.25,1,1,1188.25
2021-11-08 21:36:00-05:00,1188.25,1188.25,1188.25,1188.25,3,2,3564.75
2021-11-08 21:37:00-05:00,1188.5,1188.5,1188.5,1188.5,13,8,15450.5
2021-11-08 21:38:00-05:00,1188.5,1188.75,1188.5,1188.5,11,6,13074.75
2021-11-08 21:39:00-05:00,1188.5,1188.5,1188.5,1188.5,6,4,7131.0
2021-11-08 21:40:00-05:00,1188.25,1188.25,1188.25,1188.25,4,3,4753.0
2021-11-08 21:41:00-05:00,1188.5,1188.5,1188.5,1188.5,1,1,1188.5
2021-11-08 21:42:00-05:00,1188.25,1188.5,1188.25,1188.5,2,2,2376.75
2021-11-08 21:43:00-05:00,1188.5,1188.5,1188.5,1188.5,4,4,4754.0
2021-11-08 21:44:00-05:00,1188.5,1188.75,1188.5,1188.5,13,9,15452.5
2021-11-08 21:45:00-05:00,1188.5,1188.5,1188.5,1188.5,5,4,5942.5
2021-11-08 21:46:00-05:00,1188.5,1188.5,1188.5,1188.5,1,1,1188.5
2021-11-08 21:47:00-05:00,1188.5,1188.5,1188.5,1188.5,8,4,9508.0
2021-11-08 21:48:00-05:00,1188.75,1189.25,1188.75,1189.0,43,14,51128.5
2021-11-08 21:49:00-05:00,1189.0,1189.0,1189.0,1189.0,12,6,14268.0
2021-11-08 21:50:00-05:00,1189.0,1189.25,1189.0,1189.25,5,4,5945.75
2021-11-08 21:51:00-05:00,1189.25,1189.5,1189.25,1189.25,15,10,17840.0
2021-11-08 21:52:00-05:00,1189.0,1189.25,1189.0,1189.0,4,4,4756.25
2021-11-08 21:53:00-05:00,1189.0,1189.0,1189.0,1189.0,2,2,2378.0
2021-11-08 21:54:00-05:00,1189.25,1189.25,1189.25,1189.25,15,4,17838.75
2021-11-08 21:55:00-05:00,1189.25,1189.25,1189.25,1189.25,2,2,2378.5
2021-11-08 21:56:00-05:00,1189.0,1189.0,1189.0,1189.0,2,2,2378.0
2021-11-08 21:57:00-05:00,1189.25,1189.25,1189.25,1189.25,4,4,4757.0
2021-11-08 21:58:00-05:00,1189.25,1189.25,1189.0,1189.0,3,3,3567.5
2021-11-08 21:59:00-05:00,1189.25,1189.25,1189.0,1189.0,13,8,15457.25
2021-11-08 22:00:00-05:00,1189.0,1189.0,1188.75,1188.75,10,7,11888.25
2021-11-08 22:01:00-05:00,1188.75,1188.75,1188.5,1188.5,7,3,8320.0
2021-11-08 22:02:00-05:00,1188.5,1188.5,1188.25,1188.5,7,3,8319.0
2021-11-08 22:03:00-05:00,1188.5,1188.5,1188.25,1188.25,3,3,3565.0
2021-11-08 22:04:00-05:00,1188.5,1188.75,1188.5,1188.75,11,2,13076.0
2021-11-08 22:06:00-05:00,1188.5,1188.5,1188.5,1188.5,6,6,7131.0
2021-11-08 22:07:00-05:00,1188.5,1188.5,1188.5,1188.5,7,4,8319.5
2021-11-08 22:08:00-05:00,1188.5,1188.5,1188.5,1188.5,1,1,1188.5
2021-11-08 22:09:00-05:00,1188.5,1188.5,1188.5,1188.5,2,2,2377.0
2021-11-08 22:11:00-05:00,1188.5,1188.5,1188.25,1188.25,21,11,24955.25
2021-11-08 22:12:00-05:00,1188.25,1188.25,1188.25,1188.25,3,3,3564.75
2021-11-08 22:13:00-05:00,1188.0,1188.0,1187.5,1187.75,93,17,110468.5
2021-11-08 22:14:00-05:00,1187.5,1187.5,1187.25,1187.5,35,12,41558.75
2021-11-08 22:15:00-05:00,1187.5,1187.5,1187.5,1187.5,8,2,9500.0
2021-11-08 22:18:00-05:00,1187.5,1187.5,1187.5,1187.5,8,3,9500.0
2021-11-08 22:19:00-05:00,1187.5,1187.75,1187.5,1187.75,4,2,4750.75
2021-11-08 22:20:00-05:00,1188.0,1188.0,1187.75,1187.75,7,4,8315.25
2021-11-08 22:21:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 22:22:00-05:00,1187.5,1187.5,1187.5,1187.5,11,3,13062.5
2021-11-08 22:23:00-05:00,1187.5,1187.5,1187.5,1187.5,4,4,4750.0
2021-11-08 22:24:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 22:25:00-05:00,1187.5,1187.5,1187.5,1187.5,7,7,8312.5
2021-11-08 22:26:00-05:00,1187.5,1187.5,1187.5,1187.5,2,2,2375.0
2021-11-08 22:27:00-05:00,1187.75,1187.75,1187.75,1187.75,12,6,14253.0
2021-11-08 22:28:00-05:00,1187.5,1187.5,1187.5,1187.5,2,2,2375.0
2021-11-08 22:29:00-05:00,1187.5,1187.5,1187.5,1187.5,6,5,7125.0
2021-11-08 22:30:00-05:00,1187.5,1187.5,1187.5,1187.5,3,3,3562.5
2021-11-08 22:31:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 22:33:00-05:00,1187.5,1187.5,1187.5,1187.5,3,2,3562.5
2021-11-08 22:34:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 22:35:00-05:00,1187.5,1187.5,1187.5,1187.5,4,4,4750.0
2021-11-08 22:36:00-05:00,1187.5,1187.5,1187.5,1187.5,2,2,2375.0
2021-11-08 22:37:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 22:38:00-05:00,1187.5,1187.5,1187.5,1187.5,2,2,2375.0
2021-11-08 22:39:00-05:00,1187.25,1187.25,1187.25,1187.25,3,2,3561.75
2021-11-08 22:41:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-08 22:43:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-08 22:44:00-05:00,1187.25,1187.25,1187.25,1187.25,2,2,2374.5
2021-11-08 22:46:00-05:00,1187.5,1187.5,1187.5,1187.5,5,3,5937.5
2021-11-08 22:48:00-05:00,1187.5,1187.5,1187.5,1187.5,2,2,2375.0
2021-11-08 22:49:00-05:00,1187.5,1187.75,1187.5,1187.75,3,2,3562.75
2021-11-08 22:50:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 22:51:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 22:52:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
2021-11-08 22:53:00-05:00,1187.5,1187.5,1187.5,1187.5,11,2,13062.5
2021-11-08 22:55:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 22:57:00-05:00,1187.5,1187.5,1187.5,1187.5,2,1,2375.0
2021-11-08 22:58:00-05:00,1187.75,1187.75,1187.75,1187.75,8,2,9502.0
2021-11-08 22:59:00-05:00,1187.75,1188.0,1187.75,1188.0,2,2,2375.75
2021-11-08 23:00:00-05:00,1188.0,1188.0,1188.0,1188.0,1,1,1188.0
2021-11-08 23:01:00-05:00,1187.75,1187.75,1187.75,1187.75,9,4,10689.75
2021-11-08 23:02:00-05:00,1187.75,1187.75,1187.75,1187.75,3,2,3563.25
2021-11-08 23:03:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
2021-11-08 23:06:00-05:00,1187.75,1187.75,1187.75,1187.75,3,1,3563.25
2021-11-08 23:08:00-05:00,1187.75,1187.75,1187.75,1187.75,2,2,2375.5
2021-11-08 23:11:00-05:00,1187.75,1187.75,1187.5,1187.5,6,2,7125.75
2021-11-08 23:13:00-05:00,1187.75,1187.75,1187.5,1187.5,2,2,2375.25
2021-11-08 23:14:00-05:00,1187.75,1187.75,1187.75,1187.75,2,1,2375.5
2021-11-08 23:15:00-05:00,1187.75,1187.75,1187.75,1187.75,2,2,2375.5
2021-11-08 23:16:00-05:00,1187.75,1187.75,1187.75,1187.75,3,1,3563.25
2021-11-08 23:17:00-05:00,1187.5,1187.5,1187.5,1187.5,7,1,8312.5
2021-11-08 23:18:00-05:00,1187.75,1188.0,1187.75,1188.0,5,2,5939.75
2021-11-08 23:19:00-05:00,1188.0,1188.0,1188.0,1188.0,1,1,1188.0
2021-11-08 23:20:00-05:00,1188.0,1188.0,1188.0,1188.0,1,1,1188.0
2021-11-08 23:21:00-05:00,1187.75,1187.75,1187.75,1187.75,6,3,7126.5
2021-11-08 23:24:00-05:00,1188.0,1188.0,1188.0,1188.0,1,1,1188.0
2021-11-08 23:26:00-05:00,1187.75,1187.75,1187.75,1187.75,8,6,9502.0
2021-11-08 23:27:00-05:00,1188.0,1188.0,1187.75,1187.75,8,2,9502.25
2021-11-08 23:28:00-05:00,1187.75,1187.75,1187.75,1187.75,3,2,3563.25
2021-11-08 23:29:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
2021-11-08 23:30:00-05:00,1188.0,1188.0,1188.0,1188.0,1,1,1188.0
2021-11-08 23:31:00-05:00,1187.75,1187.75,1187.75,1187.75,6,3,7126.5
2021-11-08 23:33:00-05:00,1188.0,1188.0,1188.0,1188.0,2,1,2376.0
2021-11-08 23:34:00-05:00,1188.0,1188.0,1187.75,1188.0,10,4,11879.75
2021-11-08 23:36:00-05:00,1187.75,1187.75,1187.75,1187.75,9,4,10689.75
2021-11-08 23:37:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
2021-11-08 23:38:00-05:00,1187.75,1187.75,1187.75,1187.75,3,2,3563.25
2021-11-08 23:41:00-05:00,1187.5,1187.5,1187.5,1187.5,3,2,3562.5
2021-11-08 23:42:00-05:00,1187.75,1188.0,1187.75,1188.0,5,3,5939.5
2021-11-08 23:44:00-05:00,1188.0,1188.0,1188.0,1188.0,2,1,2376.0
2021-11-08 23:46:00-05:00,1187.75,1188.0,1187.75,1188.0,12,7,14255.5
2021-11-08 23:47:00-05:00,1188.0,1188.0,1188.0,1188.0,3,3,3564.0
2021-11-08 23:49:00-05:00,1187.75,1187.75,1187.75,1187.75,3,2,3563.25
2021-11-08 23:50:00-05:00,1187.5,1187.5,1187.25,1187.25,20,8,23747.25
2021-11-08 23:51:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 23:52:00-05:00,1187.5,1187.5,1187.5,1187.5,16,1,19000.0
2021-11-08 23:57:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-08 23:59:00-05:00,1187.5,1187.5,1187.5,1187.5,13,10,15437.5
2021-11-09 00:00:00-05:00,1187.5,1187.75,1187.5,1187.75,7,3,8313.0
2021-11-09 00:01:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
2021-11-09 00:03:00-05:00,1187.5,1187.5,1187.5,1187.5,2,2,2375.0
2021-11-09 00:05:00-05:00,1187.5,1187.5,1187.5,1187.5,4,2,4750.0
2021-11-09 00:06:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:07:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:09:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:11:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:12:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-09 00:13:00-05:00,1187.5,1187.5,1187.5,1187.5,10,4,11875.0
2021-11-09 00:14:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:16:00-05:00,1187.25,1187.25,1187.25,1187.25,2,2,2374.5
2021-11-09 00:19:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:20:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:21:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:22:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-09 00:24:00-05:00,1187.25,1187.25,1187.25,1187.25,1,1,1187.25
2021-11-09 00:25:00-05:00,1187.5,1187.5,1187.5,1187.5,20,3,23750.0
2021-11-09 00:26:00-05:00,1187.25,1187.25,1187.25,1187.25,2,1,2374.5
2021-11-09 00:28:00-05:00,1187.25,1187.25,1187.0,1187.0,59,7,70033.25
2021-11-09 00:29:00-05:00,1187.0,1187.0,1186.75,1186.75,4,3,4747.25
2021-11-09 00:30:00-05:00,1186.75,1186.75,1186.5,1186.5,73,36,86618.25
2021-11-09 00:31:00-05:00,1186.5,1186.5,1186.5,1186.5,1,1,1186.5
2021-11-09 00:32:00-05:00,1186.75,1186.75,1186.5,1186.5,6,4,7120.0
2021-11-09 00:33:00-05:00,1186.75,1186.75,1186.75,1186.75,21,4,24921.75
2021-11-09 00:34:00-05:00,1186.75,1186.75,1186.75,1186.75,9,7,10680.75
2021-11-09 00:35:00-05:00,1186.75,1186.75,1186.5,1186.75,105,12,124586.0
2021-11-09 00:36:00-05:00,1186.75,1186.75,1186.75,1186.75,6,4,7120.5
2021-11-09 00:37:00-05:00,1186.75,1186.75,1186.75,1186.75,5,4,5933.75
2021-11-09 00:38:00-05:00,1186.75,1186.75,1186.75,1186.75,12,2,14241.0
2021-11-09 00:39:00-05:00,1186.75,1186.75,1186.75,1186.75,6,6,7120.5
2021-11-09 00:40:00-05:00,1186.75,1187.0,1186.75,1187.0,2,2,2373.75
2021-11-09 00:41:00-05:00,1187.0,1187.0,1186.75,1186.75,22,12,26113.75
2021-11-09 00:42:00-05:00,1186.75,1186.75,1186.5,1186.75,10,10,11867.25
2021-11-09 00:43:00-05:00,1186.75,1186.75,1186.75,1186.75,6,4,7120.5
2021-11-09 00:44:00-05:00,1186.75,1186.75,1186.75,1186.75,5,5,5933.75
2021-11-09 00:46:00-05:00,1187.0,1187.5,1187.0,1187.5,37,17,43929.0
2021-11-09 00:47:00-05:00,1187.5,1187.75,1187.5,1187.5,7,5,8312.75
2021-11-09 00:48:00-05:00,1187.5,1187.5,1187.5,1187.5,13,1,15437.5
2021-11-09 00:49:00-05:00,1187.5,1187.5,1187.25,1187.25,41,15,48686.75
2021-11-09 00:50:00-05:00,1187.25,1187.75,1187.25,1187.5,38,18,45125.75
2021-11-09 00:51:00-05:00,1187.75,1187.75,1187.75,1187.75,2,2,2375.5
2021-11-09 00:52:00-05:00,1187.5,1187.5,1187.25,1187.25,13,8,15435.75
2021-11-09 00:53:00-05:00,1187.25,1187.25,1187.0,1187.0,17,14,20180.5
2021-11-09 00:54:00-05:00,1186.75,1187.0,1186.75,1186.75,18,16,21362.5
2021-11-09 00:55:00-05:00,1186.75,1186.75,1186.75,1186.75,11,10,13054.25
2021-11-09 00:56:00-05:00,1186.75,1186.75,1186.75,1186.75,4,4,4747.0
2021-11-09 00:57:00-05:00,1186.75,1186.75,1186.75,1186.75,3,2,3560.25
2021-11-09 00:59:00-05:00,1186.75,1186.75,1186.75,1186.75,8,8,9494.0
2021-11-09 01:01:00-05:00,1186.75,1187.0,1186.5,1187.0,17,9,20174.25
2021-11-09 01:02:00-05:00,1187.0,1187.25,1187.0,1187.0,8,5,9496.25
2021-11-09 01:03:00-05:00,1187.0,1187.5,1187.0,1187.5,16,7,18998.25
2021-11-09 01:04:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-09 01:06:00-05:00,1187.5,1187.5,1187.5,1187.5,8,4,9500.0
2021-11-09 01:08:00-05:00,1187.5,1187.5,1187.25,1187.25,3,2,3562.0
2021-11-09 01:09:00-05:00,1187.5,1187.75,1187.5,1187.75,11,10,13063.0
2021-11-09 01:10:00-05:00,1187.5,1187.75,1187.5,1187.75,19,14,22566.75
2021-11-09 01:11:00-05:00,1187.75,1187.75,1187.75,1187.75,2,2,2375.5
2021-11-09 01:12:00-05:00,1188.0,1188.0,1187.75,1187.75,2,2,2375.75
2021-11-09 01:13:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
2021-11-09 01:14:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
2021-11-09 01:15:00-05:00,1187.75,1187.75,1187.5,1187.5,10,8,11875.25
2021-11-09 01:16:00-05:00,1187.5,1187.5,1187.5,1187.5,2,2,2375.0
2021-11-09 01:17:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
2021-11-09 01:18:00-05:00,1187.75,1188.0,1187.75,1188.0,107,12,127112.75
2021-11-09 01:19:00-05:00,1188.0,1188.0,1188.0,1188.0,6,6,7128.0
2021-11-09 01:20:00-05:00,1188.0,1188.25,1188.0,1188.25,19,14,22576.0
2021-11-09 01:21:00-05:00,1188.25,1188.5,1188.25,1188.5,7,7,8318.25
2021-11-09 01:22:00-05:00,1188.5,1188.5,1188.25,1188.25,11,7,13071.0
2021-11-09 01:23:00-05:00,1188.25,1188.25,1188.25,1188.25,12,11,14259.0
2021-11-09 01:24:00-05:00,1188.25,1188.5,1188.25,1188.5,43,13,51104.75
2021-11-09 01:25:00-05:00,1188.5,1188.5,1188.25,1188.5,39,21,46350.75
2021-11-09 01:26:00-05:00,1188.5,1188.5,1188.5,1188.5,7,7,8319.5
2021-11-09 01:27:00-05:00,1188.5,1188.5,1188.5,1188.5,2,2,2377.0
2021-11-09 01:28:00-05:00,1188.5,1188.5,1188.25,1188.25,4,4,4753.75
2021-11-09 01:29:00-05:00,1188.25,1188.25,1187.75,1187.75,101,25,119987.0
2021-11-09 01:30:00-05:00,1188.0,1188.0,1187.75,1187.75,45,16,53459.0
2021-11-09 01:31:00-05:00,1188.0,1188.0,1188.0,1188.0,3,1,3564.0
2021-11-09 01:32:00-05:00,1188.0,1188.0,1187.75,1187.75,3,3,3563.75
2021-11-09 01:33:00-05:00,1187.75,1187.75,1187.5,1187.5,15,12,17816.0
2021-11-09 01:34:00-05:00,1187.75,1187.75,1187.75,1187.75,7,5,8314.25
2021-11-09 01:35:00-05:00,1187.75,1187.75,1187.75,1187.75,6,5,7126.5
2021-11-09 01:36:00-05:00,1188.0,1188.0,1187.75,1187.75,5,2,5939.0
2021-11-09 01:37:00-05:00,1187.5,1187.5,1187.5,1187.5,18,6,21375.0
2021-11-09 01:38:00-05:00,1187.25,1187.5,1187.25,1187.25,8,4,9498.5
2021-11-09 01:39:00-05:00,1187.25,1187.25,1187.25,1187.25,4,2,4749.0
2021-11-09 01:41:00-05:00,1187.0,1187.0,1187.0,1187.0,3,3,3561.0
2021-11-09 01:42:00-05:00,1187.0,1187.25,1187.0,1187.25,15,5,17808.25
2021-11-09 01:43:00-05:00,1187.25,1187.5,1187.25,1187.5,10,6,11873.75
2021-11-09 01:45:00-05:00,1187.5,1187.5,1187.5,1187.5,1,1,1187.5
2021-11-09 01:46:00-05:00,1187.5,1187.5,1186.5,1187.0,66,15,78338.5
2021-11-09 01:47:00-05:00,1187.5,1187.5,1187.5,1187.5,3,3,3562.5
2021-11-09 01:48:00-05:00,1187.5,1187.5,1187.25,1187.25,8,6,9498.25
2021-11-09 01:49:00-05:00,1187.5,1187.75,1187.5,1187.75,13,9,15438.25
2021-11-09 01:50:00-05:00,1187.75,1187.75,1187.75,1187.75,1,1,1187.75
