,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-08 20:24:00-05:00,1201.0,1201.25,1201.0,1201.25,4,3,4804.5
2021-11-08 20:25:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-08 20:26:00-05:00,1200.75,1201.25,1200.75,1201.0,6,3,7206.5
2021-11-08 20:28:00-05:00,1201.0,1201.0,1201.0,1201.0,5,1,6005.0
2021-11-08 20:29:00-05:00,1200.75,1200.75,1200.75,1200.75,1,1,1200.75
2021-11-08 20:31:00-05:00,1200.5,1200.75,1200.5,1200.75,23,7,27616.0
2021-11-08 20:32:00-05:00,1200.5,1200.5,1200.25,1200.25,5,3,6002.25
2021-11-08 20:33:00-05:00,1200.75,1201.0,1200.75,1201.0,30,3,36027.25
2021-11-08 20:34:00-05:00,1201.0,1201.25,1200.75,1201.0,43,6,51646.75
2021-11-08 20:35:00-05:00,1200.75,1201.5,1200.75,1201.5,31,7,37240.0
2021-11-08 20:36:00-05:00,1201.25,1201.25,1201.25,1201.25,10,2,12012.5
2021-11-08 20:37:00-05:00,1201.0,1201.0,1201.0,1201.0,10,2,12010.0
2021-11-08 20:40:00-05:00,1201.25,1201.25,1201.25,1201.25,2,1,2402.5
2021-11-08 20:41:00-05:00,1201.0,1201.0,1201.0,1201.0,1,1,1201.0
2021-11-08 20:43:00-05:00,1201.0,1201.0,1201.0,1201.0,3,1,3603.0
2021-11-08 20:44:00-05:00,1200.75,1200.75,1200.5,1200.75,8,4,9605.75
2021-11-08 20:46:00-05:00,1200.5,1200.5,1200.5,1200.5,17,3,20408.5
2021-11-08 20:47:00-05:00,1200.5,1200.75,1200.25,1200.75,6,5,7202.5
2021-11-08 20:49:00-05:00,1200.75,1200.75,1200.75,1200.75,5,3,6003.75
2021-11-08 20:51:00-05:00,1201.25,1201.25,1201.25,1201.25,3,1,3603.75
2021-11-08 20:52:00-05:00,1200.75,1200.75,1200.5,1200.5,10,2,12005.25
2021-11-08 20:55:00-05:00,1201.0,1201.0,1201.0,1201.0,1,1,1201.0
2021-11-08 20:58:00-05:00,1201.25,1201.25,1201.0,1201.0,3,2,3603.5
2021-11-08 20:59:00-05:00,1201.0,1201.0,1201.0,1201.0,4,2,4804.0
2021-11-08 21:05:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-08 21:15:00-05:00,1201.0,1201.0,1201.0,1201.0,1,1,1201.0
2021-11-08 21:19:00-05:00,1201.0,1201.0,1201.0,1201.0,3,1,3603.0
2021-11-08 21:24:00-05:00,1200.75,1200.75,1200.5,1200.5,6,3,7204.0
2021-11-08 21:25:00-05:00,1200.5,1200.5,1200.5,1200.5,2,1,2401.0
2021-11-08 21:29:00-05:00,1200.5,1200.5,1200.5,1200.5,11,2,13205.5
2021-11-08 21:30:00-05:00,1200.5,1200.5,1200.5,1200.5,11,2,13205.5
2021-11-08 21:31:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-08 21:37:00-05:00,1200.75,1200.75,1200.5,1200.75,5,4,6003.5
2021-11-08 21:38:00-05:00,1200.75,1200.75,1200.75,1200.75,2,1,2401.5
2021-11-08 21:40:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-08 21:41:00-05:00,1200.5,1200.5,1200.5,1200.5,2,2,2401.0
2021-11-08 21:44:00-05:00,1201.0,1201.0,1200.75,1201.0,5,3,6004.75
2021-11-08 21:49:00-05:00,1201.0,1201.0,1201.0,1201.0,1,1,1201.0
2021-11-08 21:50:00-05:00,1201.5,1201.5,1201.5,1201.5,1,1,1201.5
2021-11-08 21:53:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-08 21:54:00-05:00,1201.5,1201.5,1201.5,1201.5,11,2,13216.5
2021-11-08 21:55:00-05:00,1201.5,1201.5,1201.5,1201.5,1,1,1201.5
2021-11-08 21:56:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-08 21:57:00-05:00,1201.5,1201.5,1201.5,1201.5,4,4,4806.0
2021-11-08 22:11:00-05:00,1200.5,1200.5,1200.5,1200.5,13,6,15606.5
2021-11-08 22:13:00-05:00,1200.25,1200.25,1199.75,1199.75,27,12,32401.25
2021-11-08 22:14:00-05:00,1199.5,1199.75,1199.5,1199.75,10,3,11996.25
2021-11-08 22:15:00-05:00,1199.75,1199.75,1199.75,1199.75,4,1,4799.0
2021-11-08 22:19:00-05:00,1199.75,1199.75,1199.75,1199.75,2,2,2399.5
2021-11-08 22:24:00-05:00,1199.75,1199.75,1199.75,1199.75,10,2,11997.5
2021-11-08 22:25:00-05:00,1199.75,1199.75,1199.75,1199.75,1,1,1199.75
2021-11-08 22:36:00-05:00,1199.5,1199.5,1199.5,1199.5,3,1,3598.5
2021-11-08 22:45:00-05:00,1199.5,1199.5,1199.5,1199.5,3,3,3598.5
2021-11-08 22:46:00-05:00,1199.75,1199.75,1199.75,1199.75,4,2,4799.0
2021-11-08 22:53:00-05:00,1199.75,1199.75,1199.5,1199.5,5,3,5998.25
2021-11-08 22:55:00-05:00,1199.75,1199.75,1199.75,1199.75,1,1,1199.75
2021-11-08 22:58:00-05:00,1200.0,1200.0,1200.0,1200.0,3,3,3600.0
2021-11-08 23:10:00-05:00,1199.75,1199.75,1199.75,1199.75,2,2,2399.5
2021-11-08 23:12:00-05:00,1200.0,1200.0,1200.0,1200.0,1,1,1200.0
2021-11-08 23:17:00-05:00,1199.75,1199.75,1199.75,1199.75,1,1,1199.75
2021-11-08 23:27:00-05:00,1199.75,1199.75,1199.75,1199.75,40,4,47990.0
2021-11-08 23:50:00-05:00,1199.5,1199.5,1199.5,1199.5,20,4,23990.0
2021-11-08 23:51:00-05:00,1199.75,1199.75,1199.75,1199.75,1,1,1199.75
2021-11-09 00:05:00-05:00,1199.5,1199.5,1199.5,1199.5,3,1,3598.5
2021-11-09 00:13:00-05:00,1199.5,1199.5,1199.5,1199.5,1,1,1199.5
2021-11-09 00:15:00-05:00,1199.5,1199.5,1199.5,1199.5,4,2,4798.0
2021-11-09 00:16:00-05:00,1199.5,1199.5,1199.5,1199.5,5,1,5997.5
2021-11-09 00:26:00-05:00,1199.5,1199.5,1199.25,1199.25,4,4,4797.5
2021-11-09 00:30:00-05:00,1198.75,1198.75,1198.5,1198.5,9,3,10786.75
2021-11-09 00:31:00-05:00,1198.5,1198.5,1198.5,1198.5,1,1,1198.5
2021-11-09 00:33:00-05:00,1198.5,1198.75,1198.5,1198.75,7,5,8390.75
2021-11-09 00:35:00-05:00,1198.75,1198.75,1198.5,1198.5,103,5,123446.75
2021-11-09 00:37:00-05:00,1198.75,1198.75,1198.75,1198.75,2,1,2397.5
2021-11-09 00:38:00-05:00,1199.0,1199.0,1198.75,1199.0,19,4,22777.5
2021-11-09 00:43:00-05:00,1198.75,1198.75,1198.5,1198.5,5,3,5993.5
2021-11-09 00:46:00-05:00,1199.5,1199.5,1199.5,1199.5,1,1,1199.5
2021-11-09 00:47:00-05:00,1199.5,1199.5,1199.5,1199.5,2,1,2399.0
2021-11-09 00:48:00-05:00,1199.5,1199.5,1199.5,1199.5,2,1,2399.0
2021-11-09 00:49:00-05:00,1199.5,1199.5,1199.5,1199.5,6,2,7197.0
2021-11-09 00:50:00-05:00,1199.5,1200.0,1199.5,1200.0,69,5,82790.0
2021-11-09 00:52:00-05:00,1199.25,1199.25,1199.0,1199.0,7,7,8393.5
2021-11-09 00:53:00-05:00,1199.0,1199.0,1198.75,1198.75,21,21,25177.0
2021-11-09 00:54:00-05:00,1198.75,1199.0,1198.75,1198.75,28,27,33565.5
2021-11-09 00:55:00-05:00,1198.75,1198.75,1198.75,1198.75,3,3,3596.25
2021-11-09 00:56:00-05:00,1198.75,1198.75,1198.75,1198.75,2,2,2397.5
2021-11-09 01:01:00-05:00,1198.75,1198.75,1198.75,1198.75,1,1,1198.75
2021-11-09 01:02:00-05:00,1198.75,1199.0,1198.75,1199.0,2,2,2397.75
2021-11-09 01:04:00-05:00,1199.25,1199.25,1199.25,1199.25,2,2,2398.5
2021-11-09 01:08:00-05:00,1199.5,1199.5,1199.5,1199.5,2,1,2399.0
2021-11-09 01:09:00-05:00,1199.75,1199.75,1199.75,1199.75,2,2,2399.5
2021-11-09 01:18:00-05:00,1199.75,1200.0,1199.75,1200.0,8,2,9599.5
2021-11-09 01:20:00-05:00,1200.25,1200.5,1200.25,1200.5,2,2,2400.75
2021-11-09 01:21:00-05:00,1200.5,1200.5,1200.5,1200.5,3,2,3601.5
2021-11-09 01:22:00-05:00,1200.75,1200.75,1200.5,1200.5,6,6,7204.25
2021-11-09 01:24:00-05:00,1200.75,1201.0,1200.5,1201.0,34,28,40827.25
2021-11-09 01:25:00-05:00,1201.0,1201.0,1200.5,1200.75,17,15,20412.5
2021-11-09 01:26:00-05:00,1200.75,1201.0,1200.75,1200.75,4,4,4803.25
2021-11-09 01:27:00-05:00,1200.75,1200.75,1200.75,1200.75,1,1,1200.75
2021-11-09 01:28:00-05:00,1200.75,1200.75,1200.5,1200.5,2,2,2401.25
2021-11-09 01:29:00-05:00,1200.5,1200.5,1199.75,1199.75,9,5,10800.75
2021-11-09 01:30:00-05:00,1200.0,1200.0,1200.0,1200.0,96,17,115200.0
2021-11-09 01:31:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-09 01:35:00-05:00,1200.0,1200.0,1200.0,1200.0,2,2,2400.0
2021-11-09 01:41:00-05:00,1199.25,1199.25,1199.25,1199.25,1,1,1199.25
2021-11-09 01:45:00-05:00,1199.25,1199.25,1199.25,1199.25,1,1,1199.25
2021-11-09 01:46:00-05:00,1199.25,1199.25,1199.0,1199.0,4,3,4796.25
2021-11-09 01:48:00-05:00,1199.25,1199.25,1199.25,1199.25,5,4,5996.25
2021-11-09 01:49:00-05:00,1199.75,1200.0,1199.25,1200.0,17,17,20396.25
2021-11-09 01:50:00-05:00,1199.75,1199.75,1199.75,1199.75,2,1,2399.5
2021-11-09 01:53:00-05:00,1199.5,1199.75,1199.5,1199.75,20,2,23991.25
2021-11-09 01:54:00-05:00,1199.5,1200.0,1199.5,1199.75,41,6,49190.75
2021-11-09 01:55:00-05:00,1199.5,1200.0,1199.5,1200.0,64,6,76792.25
2021-11-09 01:58:00-05:00,1199.75,1199.75,1199.75,1199.75,2,2,2399.5
2021-11-09 01:59:00-05:00,1199.75,1199.75,1199.75,1199.75,2,1,2399.5
2021-11-09 02:02:00-05:00,1199.75,1199.75,1199.75,1199.75,1,1,1199.75
2021-11-09 02:04:00-05:00,1200.0,1200.0,1200.0,1200.0,1,1,1200.0
2021-11-09 02:06:00-05:00,1199.75,1199.75,1199.75,1199.75,2,1,2399.5
2021-11-09 02:08:00-05:00,1199.75,1199.75,1199.75,1199.75,2,1,2399.5
2021-11-09 02:09:00-05:00,1199.5,1199.5,1199.5,1199.5,2,2,2399.0
2021-11-09 02:15:00-05:00,1200.0,1200.0,1200.0,1200.0,15,3,18000.0
2021-11-09 02:16:00-05:00,1199.75,1199.75,1199.75,1199.75,2,2,2399.5
2021-11-09 02:19:00-05:00,1199.5,1199.5,1199.5,1199.5,1,1,1199.5
2021-11-09 02:24:00-05:00,1199.5,1199.5,1199.25,1199.25,3,3,3598.25
2021-11-09 02:30:00-05:00,1199.25,1199.25,1199.25,1199.25,1,1,1199.25
2021-11-09 02:33:00-05:00,1199.25,1199.25,1198.75,1198.75,8,5,9591.75
2021-11-09 02:36:00-05:00,1199.0,1199.0,1199.0,1199.0,2,1,2398.0
2021-11-09 02:40:00-05:00,1199.0,1199.0,1199.0,1199.0,1,1,1199.0
2021-11-09 02:41:00-05:00,1199.25,1199.25,1199.25,1199.25,1,1,1199.25
2021-11-09 02:46:00-05:00,1199.25,1199.25,1199.25,1199.25,1,1,1199.25
2021-11-09 02:52:00-05:00,1199.5,1199.5,1199.5,1199.5,8,2,9596.0
2021-11-09 02:56:00-05:00,1199.5,1199.5,1199.5,1199.5,2,2,2399.0
2021-11-09 03:02:00-05:00,1200.0,1200.0,1200.0,1200.0,3,1,3600.0
2021-11-09 03:06:00-05:00,1199.5,1199.5,1199.5,1199.5,1,1,1199.5
2021-11-09 03:07:00-05:00,1199.5,1199.5,1199.5,1199.5,1,1,1199.5
2021-11-09 03:10:00-05:00,1199.75,1199.75,1199.75,1199.75,1,1,1199.75
2021-11-09 03:11:00-05:00,1199.75,1199.75,1199.75,1199.75,2,1,2399.5
2021-11-09 03:13:00-05:00,1200.25,1200.25,1200.0,1200.0,15,2,18003.25
2021-11-09 03:15:00-05:00,1200.0,1200.0,1200.0,1200.0,11,3,13200.0
2021-11-09 03:21:00-05:00,1199.75,1199.75,1199.75,1199.75,1,1,1199.75
2021-11-09 03:31:00-05:00,1199.75,1199.75,1199.75,1199.75,2,2,2399.5
2021-11-09 03:32:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-09 03:45:00-05:00,1199.5,1199.5,1199.5,1199.5,1,1,1199.5
2021-11-09 03:47:00-05:00,1199.75,1200.0,1199.75,1200.0,6,4,7199.5
2021-11-09 03:51:00-05:00,1200.0,1200.0,1200.0,1200.0,1,1,1200.0
2021-11-09 03:56:00-05:00,1200.0,1200.0,1200.0,1200.0,1,1,1200.0
2021-11-09 03:58:00-05:00,1200.5,1200.5,1200.25,1200.25,2,2,2400.75
2021-11-09 04:02:00-05:00,1200.5,1200.5,1200.5,1200.5,3,2,3601.5
2021-11-09 04:05:00-05:00,1199.75,1199.75,1199.75,1199.75,1,1,1199.75
2021-11-09 04:06:00-05:00,1200.0,1200.0,1200.0,1200.0,1,1,1200.0
2021-11-09 04:09:00-05:00,1200.0,1200.0,1200.0,1200.0,1,1,1200.0
2021-11-09 04:12:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-09 04:19:00-05:00,1200.75,1200.75,1200.75,1200.75,1,1,1200.75
2021-11-09 04:24:00-05:00,1201.0,1201.25,1201.0,1201.25,2,2,2402.25
2021-11-09 04:26:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 04:30:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 04:32:00-05:00,1201.25,1201.75,1201.25,1201.25,42,20,50461.75
2021-11-09 04:34:00-05:00,1201.25,1201.25,1201.25,1201.25,4,4,4805.0
2021-11-09 04:38:00-05:00,1201.5,1201.5,1201.5,1201.5,2,1,2403.0
2021-11-09 04:40:00-05:00,1201.25,1201.5,1201.25,1201.5,21,6,25231.25
2021-11-09 04:42:00-05:00,1201.75,1202.0,1201.75,1201.75,16,7,19230.75
2021-11-09 04:43:00-05:00,1201.75,1201.75,1201.75,1201.75,1,1,1201.75
2021-11-09 04:44:00-05:00,1201.75,1201.75,1201.75,1201.75,14,4,16824.5
2021-11-09 04:45:00-05:00,1201.75,1202.0,1201.75,1202.0,17,10,20432.75
2021-11-09 04:48:00-05:00,1202.25,1202.25,1202.25,1202.25,23,8,27651.75
2021-11-09 04:49:00-05:00,1202.0,1202.0,1202.0,1202.0,8,1,9616.0
2021-11-09 04:50:00-05:00,1202.25,1202.25,1202.25,1202.25,2,1,2404.5
2021-11-09 04:52:00-05:00,1202.25,1202.5,1202.25,1202.5,2,2,2404.75
2021-11-09 04:53:00-05:00,1202.0,1202.0,1202.0,1202.0,2,2,2404.0
2021-11-09 04:55:00-05:00,1202.25,1202.25,1202.25,1202.25,2,1,2404.5
2021-11-09 04:58:00-05:00,1202.25,1202.25,1202.25,1202.25,1,1,1202.25
2021-11-09 04:59:00-05:00,1202.0,1202.0,1201.75,1201.75,4,2,4807.25
2021-11-09 05:00:00-05:00,1201.75,1201.75,1201.75,1201.75,5,4,6008.75
2021-11-09 05:01:00-05:00,1201.75,1201.75,1201.75,1201.75,3,2,3605.25
2021-11-09 05:04:00-05:00,1201.75,1202.0,1201.75,1201.75,22,3,26439.5
2021-11-09 05:05:00-05:00,1202.0,1202.0,1202.0,1202.0,20,4,24040.0
2021-11-09 05:06:00-05:00,1201.75,1201.75,1201.75,1201.75,15,1,18026.25
2021-11-09 05:07:00-05:00,1201.5,1201.5,1201.5,1201.5,4,3,4806.0
2021-11-09 05:09:00-05:00,1202.0,1202.0,1202.0,1202.0,10,2,12020.0
2021-11-09 05:12:00-05:00,1202.0,1202.25,1202.0,1202.25,9,4,10819.25
2021-11-09 05:13:00-05:00,1202.5,1202.5,1202.25,1202.25,33,7,39682.25
2021-11-09 05:14:00-05:00,1202.25,1202.25,1202.25,1202.25,3,3,3606.75
2021-11-09 05:15:00-05:00,1202.25,1202.5,1202.25,1202.5,14,3,16834.75
2021-11-09 05:16:00-05:00,1202.5,1202.5,1202.5,1202.5,1,1,1202.5
2021-11-09 05:17:00-05:00,1202.5,1202.75,1202.5,1202.75,3,3,3608.0
2021-11-09 05:28:00-05:00,1202.25,1202.25,1202.25,1202.25,3,1,3606.75
2021-11-09 05:31:00-05:00,1202.5,1202.5,1202.5,1202.5,1,1,1202.5
2021-11-09 05:33:00-05:00,1202.75,1202.75,1202.75,1202.75,1,1,1202.75
2021-11-09 05:35:00-05:00,1202.75,1202.75,1202.75,1202.75,1,1,1202.75
2021-11-09 05:47:00-05:00,1202.5,1202.5,1202.5,1202.5,1,1,1202.5
2021-11-09 05:48:00-05:00,1202.25,1202.25,1202.0,1202.0,8,3,9616.25
2021-11-09 05:49:00-05:00,1202.0,1202.0,1201.75,1201.75,5,4,6009.0
2021-11-09 05:52:00-05:00,1202.0,1202.0,1201.75,1201.75,6,5,7211.75
2021-11-09 05:53:00-05:00,1202.0,1202.0,1202.0,1202.0,3,1,3606.0
2021-11-09 05:55:00-05:00,1201.5,1201.75,1201.5,1201.75,4,3,4806.25
2021-11-09 05:56:00-05:00,1201.5,1201.5,1201.5,1201.5,1,1,1201.5
2021-11-09 05:57:00-05:00,1201.25,1201.5,1201.25,1201.25,17,10,20423.0
2021-11-09 05:58:00-05:00,1201.5,1201.5,1201.5,1201.5,8,5,9612.0
2021-11-09 05:59:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 06:04:00-05:00,1201.5,1201.5,1201.5,1201.5,3,3,3604.5
2021-11-09 06:09:00-05:00,1200.75,1200.75,1200.75,1200.75,2,1,2401.5
2021-11-09 06:12:00-05:00,1201.25,1201.25,1201.0,1201.25,10,4,12011.0
2021-11-09 06:14:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 06:15:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 06:19:00-05:00,1201.25,1201.25,1201.25,1201.25,4,2,4805.0
2021-11-09 06:24:00-05:00,1201.0,1201.0,1201.0,1201.0,3,2,3603.0
2021-11-09 06:25:00-05:00,1201.0,1201.25,1201.0,1201.25,4,2,4804.25
2021-11-09 06:28:00-05:00,1201.0,1201.0,1201.0,1201.0,8,3,9608.0
2021-11-09 06:29:00-05:00,1201.0,1201.0,1200.5,1200.5,9,6,10805.75
2021-11-09 06:30:00-05:00,1200.75,1200.75,1200.75,1200.75,3,2,3602.25
2021-11-09 06:31:00-05:00,1201.0,1201.0,1200.75,1200.75,4,3,4803.25
2021-11-09 06:32:00-05:00,1201.25,1201.25,1201.25,1201.25,2,2,2402.5
2021-11-09 06:37:00-05:00,1201.0,1201.0,1201.0,1201.0,2,1,2402.0
2021-11-09 06:38:00-05:00,1201.25,1201.25,1201.25,1201.25,17,12,20421.25
2021-11-09 06:39:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 06:40:00-05:00,1201.25,1201.25,1201.25,1201.25,3,3,3603.75
2021-11-09 06:42:00-05:00,1201.0,1201.25,1200.75,1201.0,13,8,15613.25
2021-11-09 06:46:00-05:00,1201.25,1201.25,1201.25,1201.25,11,6,13213.75
2021-11-09 06:47:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 06:48:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 06:49:00-05:00,1201.25,1201.25,1201.25,1201.25,6,1,7207.5
2021-11-09 06:50:00-05:00,1201.0,1201.0,1200.75,1200.75,5,4,6004.75
2021-11-09 06:51:00-05:00,1201.0,1201.0,1200.75,1200.75,2,2,2401.75
2021-11-09 06:52:00-05:00,1200.5,1200.5,1200.5,1200.5,1,1,1200.5
2021-11-09 06:53:00-05:00,1200.75,1200.75,1200.75,1200.75,1,1,1200.75
2021-11-09 06:54:00-05:00,1200.5,1200.5,1200.5,1200.5,1,1,1200.5
2021-11-09 06:55:00-05:00,1200.75,1200.75,1200.75,1200.75,3,2,3602.25
2021-11-09 06:56:00-05:00,1200.5,1200.5,1200.5,1200.5,3,1,3601.5
2021-11-09 07:00:00-05:00,1200.5,1200.5,1200.5,1200.5,1,1,1200.5
2021-11-09 07:01:00-05:00,1200.5,1200.5,1200.5,1200.5,3,1,3601.5
2021-11-09 07:02:00-05:00,1200.25,1200.75,1200.25,1200.75,13,7,15607.75
2021-11-09 07:03:00-05:00,1201.0,1201.0,1200.25,1200.5,20,6,24010.0
2021-11-09 07:04:00-05:00,1200.25,1200.75,1200.25,1200.75,6,4,7203.25
2021-11-09 07:05:00-05:00,1200.75,1200.75,1200.75,1200.75,7,4,8405.25
2021-11-09 07:06:00-05:00,1201.0,1201.25,1201.0,1201.25,3,2,3603.25
2021-11-09 07:07:00-05:00,1201.5,1201.5,1201.5,1201.5,18,6,21627.0
2021-11-09 07:08:00-05:00,1201.5,1201.75,1201.5,1201.5,26,20,31243.25
2021-11-09 07:11:00-05:00,1201.5,1201.5,1201.5,1201.5,9,6,10813.5
2021-11-09 07:12:00-05:00,1201.5,1201.5,1201.5,1201.5,2,2,2403.0
2021-11-09 07:14:00-05:00,1201.75,1201.75,1201.75,1201.75,17,11,20429.75
2021-11-09 07:16:00-05:00,1201.75,1202.0,1201.75,1202.0,13,7,15624.0
2021-11-09 07:17:00-05:00,1201.75,1201.75,1201.5,1201.5,10,2,12016.5
2021-11-09 07:18:00-05:00,1201.75,1201.75,1201.5,1201.5,7,4,8411.75
2021-11-09 07:19:00-05:00,1201.5,1201.5,1201.5,1201.5,7,4,8410.5
2021-11-09 07:20:00-05:00,1201.5,1201.5,1201.5,1201.5,1,1,1201.5
2021-11-09 07:21:00-05:00,1201.0,1201.25,1201.0,1201.25,22,9,26426.5
2021-11-09 07:23:00-05:00,1201.0,1201.0,1201.0,1201.0,4,3,4804.0
2021-11-09 07:25:00-05:00,1201.0,1201.0,1201.0,1201.0,5,2,6005.0
2021-11-09 07:30:00-05:00,1201.25,1201.25,1201.25,1201.25,1,1,1201.25
2021-11-09 07:32:00-05:00,1200.5,1200.5,1200.5,1200.5,1,1,1200.5
2021-11-09 07:35:00-05:00,1201.0,1201.0,1201.0,1201.0,2,2,2402.0
2021-11-09 07:36:00-05:00,1201.0,1201.0,1201.0,1201.0,1,1,1201.0
2021-11-09 07:37:00-05:00,1201.0,1201.0,1200.5,1200.5,4,3,4803.5
2021-11-09 07:39:00-05:00,1200.25,1200.25,1200.25,1200.25,2,1,2400.5
2021-11-09 07:40:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-09 07:41:00-05:00,1200.25,1200.25,1200.25,1200.25,2,1,2400.5
2021-11-09 07:43:00-05:00,1200.5,1200.75,1200.25,1200.25,3,3,3601.5
2021-11-09 07:45:00-05:00,1200.25,1200.25,1200.0,1200.0,30,2,36001.25
2021-11-09 07:46:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-09 07:47:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-09 07:48:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-09 07:52:00-05:00,1200.75,1200.75,1200.5,1200.5,13,3,15608.5
2021-11-09 07:53:00-05:00,1200.25,1200.25,1200.0,1200.25,7,4,8401.5
2021-11-09 07:54:00-05:00,1200.25,1200.25,1200.25,1200.25,2,2,2400.5
2021-11-09 07:56:00-05:00,1200.5,1200.5,1200.5,1200.5,1,1,1200.5
2021-11-09 07:57:00-05:00,1200.25,1200.5,1200.25,1200.5,4,2,4801.75
2021-11-09 07:58:00-05:00,1200.5,1200.5,1200.5,1200.5,3,2,3601.5
2021-11-09 08:00:00-05:00,1200.5,1200.75,1200.25,1200.75,51,41,61237.0
2021-11-09 08:01:00-05:00,1200.75,1201.0,1200.25,1200.25,79,75,94864.5
2021-11-09 08:02:00-05:00,1200.25,1200.25,1200.0,1200.0,15,13,18000.25
2021-11-09 08:03:00-05:00,1200.0,1200.0,1200.0,1200.0,23,21,27600.0
2021-11-09 08:04:00-05:00,1200.25,1200.25,1200.0,1200.0,9,8,10800.25
2021-11-09 08:05:00-05:00,1200.25,1200.25,1200.25,1200.25,1,1,1200.25
2021-11-09 08:06:00-05:00,1200.25,1200.25,1200.0,1200.25,23,10,27600.5
2021-11-09 08:07:00-05:00,1200.25,1200.5,1200.25,1200.5,72,51,86430.0
2021-11-09 08:08:00-05:00,1200.5,1200.5,1200.25,1200.25,29,12,34812.5
2021-11-09 08:09:00-05:00,1200.5,1200.5,1200.25,1200.5,20,5,24008.0
2021-11-09 08:10:00-05:00,1201.0,1201.0,1201.0,1201.0,50,14,60050.0
2021-11-09 08:11:00-05:00,1200.75,1200.75,1200.75,1200.75,2,1,2401.5
2021-11-09 08:12:00-05:00,1201.0,1201.0,1200.75,1200.75,2,2,2401.75
2021-11-09 08:13:00-05:00,1200.5,1200.5,1200.5,1200.5,3,1,3601.5
2021-11-09 08:14:00-05:00,1201.0,1201.0,1200.75,1200.75,13,7,15612.25
