,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-09 10:52:00-05:00,1208.25,1208.5,1208.25,1208.5,17,14,20543.0
2021-11-09 10:53:00-05:00,1208.75,1209.25,1208.5,1209.25,11,11,13298.0
2021-11-09 10:54:00-05:00,1209.5,1209.5,1209.5,1209.5,2,2,2419.0
2021-11-09 10:55:00-05:00,1209.75,1209.75,1209.5,1209.5,4,2,4838.5
2021-11-09 10:56:00-05:00,1209.0,1209.0,1208.5,1208.5,18,10,21757.0
2021-11-09 10:57:00-05:00,1209.0,1209.0,1208.0,1208.0,6,6,7250.75
2021-11-09 10:58:00-05:00,1207.75,1208.25,1207.75,1208.25,12,8,14494.0
2021-11-09 10:59:00-05:00,1208.0,1208.0,1207.75,1207.75,8,6,9663.5
2021-11-09 11:00:00-05:00,1208.25,1208.5,1208.25,1208.5,17,12,20541.25
2021-11-09 11:01:00-05:00,1208.25,1208.5,1208.25,1208.25,6,6,7249.75
2021-11-09 11:02:00-05:00,1208.25,1209.0,1208.0,1208.25,33,22,39878.0
2021-11-09 11:03:00-05:00,1208.5,1208.75,1208.5,1208.5,8,8,9668.25
2021-11-09 11:04:00-05:00,1208.75,1209.25,1208.5,1208.75,24,15,29010.5
2021-11-09 11:05:00-05:00,1208.5,1208.5,1207.75,1207.75,13,7,15702.5
2021-11-09 11:06:00-05:00,1208.0,1208.0,1207.0,1207.25,27,15,32599.25
2021-11-09 11:07:00-05:00,1207.25,1207.25,1206.25,1206.25,6,5,7240.25
2021-11-09 11:08:00-05:00,1206.75,1207.25,1206.75,1207.25,10,8,12070.5
2021-11-09 11:09:00-05:00,1207.75,1208.0,1207.75,1208.0,9,7,10870.5
2021-11-09 11:10:00-05:00,1207.75,1208.0,1207.75,1207.75,10,4,12079.25
2021-11-09 11:11:00-05:00,1207.75,1207.75,1207.25,1207.75,21,11,25360.25
2021-11-09 11:12:00-05:00,1207.75,1207.75,1207.75,1207.75,4,4,4831.0
2021-11-09 11:13:00-05:00,1207.5,1207.5,1205.5,1205.75,51,27,61534.75
2021-11-09 11:14:00-05:00,1206.0,1207.25,1206.0,1207.0,16,8,19306.75
2021-11-09 11:15:00-05:00,1207.0,1207.0,1206.75,1206.75,7,4,8448.0
2021-11-09 11:16:00-05:00,1206.5,1206.5,1206.5,1206.5,1,1,1206.5
2021-11-09 11:17:00-05:00,1206.75,1206.75,1206.25,1206.25,4,4,4826.0
2021-11-09 11:18:00-05:00,1206.25,1206.75,1206.25,1206.25,15,14,18097.0
2021-11-09 11:19:00-05:00,1206.0,1206.25,1205.5,1206.25,27,14,32561.0
2021-11-09 11:20:00-05:00,1206.5,1207.0,1206.5,1207.0,9,8,10861.0
2021-11-09 11:21:00-05:00,1206.5,1206.5,1206.5,1206.5,32,14,38608.0
2021-11-09 11:22:00-05:00,1206.75,1207.5,1206.75,1207.25,31,16,37420.5
2021-11-09 11:23:00-05:00,1207.0,1207.0,1206.5,1206.5,12,2,14480.5
2021-11-09 11:24:00-05:00,1206.5,1207.25,1206.5,1207.25,27,13,32588.25
2021-11-09 11:25:00-05:00,1207.5,1207.5,1206.5,1206.75,11,9,13275.25
2021-11-09 11:26:00-05:00,1206.5,1206.5,1205.75,1205.75,83,30,100092.25
2021-11-09 11:27:00-05:00,1205.75,1205.75,1205.75,1205.75,9,5,10851.75
2021-11-09 11:28:00-05:00,1205.75,1206.0,1205.5,1206.0,17,5,20499.75
2021-11-09 11:29:00-05:00,1205.75,1205.75,1205.25,1205.25,2,2,2411.0
2021-11-09 11:30:00-05:00,1205.25,1205.5,1205.25,1205.5,19,11,22903.0
2021-11-09 11:31:00-05:00,1205.5,1206.25,1205.5,1206.0,21,13,25326.0
2021-11-09 11:32:00-05:00,1206.25,1206.25,1206.25,1206.25,1,1,1206.25
2021-11-09 11:33:00-05:00,1205.5,1205.75,1205.5,1205.75,31,10,37378.0
2021-11-09 11:34:00-05:00,1205.25,1206.25,1205.25,1206.25,34,12,40998.75
2021-11-09 11:36:00-05:00,1205.5,1205.5,1205.25,1205.25,3,2,3616.0
2021-11-09 11:37:00-05:00,1205.5,1206.0,1205.5,1205.75,6,5,7234.5
2021-11-09 11:38:00-05:00,1206.0,1206.0,1204.75,1204.75,26,13,31340.0
2021-11-09 11:39:00-05:00,1204.75,1205.25,1204.5,1205.25,11,5,13254.25
2021-11-09 11:40:00-05:00,1205.25,1205.25,1204.75,1204.75,16,9,19279.0
2021-11-09 11:41:00-05:00,1205.25,1205.5,1205.25,1205.25,12,8,14465.25
2021-11-09 11:42:00-05:00,1205.5,1205.5,1205.0,1205.0,5,4,6026.25
2021-11-09 11:43:00-05:00,1204.75,1205.5,1204.75,1205.5,3,3,3615.25
2021-11-09 11:44:00-05:00,1205.25,1205.25,1205.25,1205.25,7,2,8436.75
2021-11-09 11:45:00-05:00,1205.25,1205.75,1205.25,1205.5,8,6,9644.5
2021-11-09 11:46:00-05:00,1205.25,1205.5,1205.25,1205.5,4,3,4821.5
2021-11-09 11:47:00-05:00,1205.25,1205.75,1205.25,1205.75,36,19,43397.75
2021-11-09 11:48:00-05:00,1205.75,1206.0,1205.75,1205.75,17,10,20499.25
2021-11-09 11:49:00-05:00,1206.0,1206.0,1205.75,1206.0,24,12,28940.75
2021-11-09 11:50:00-05:00,1206.0,1206.0,1205.75,1205.75,15,9,18087.0
2021-11-09 11:51:00-05:00,1205.75,1207.0,1205.75,1207.0,72,30,86860.25
2021-11-09 11:52:00-05:00,1207.5,1209.0,1207.5,1208.0,16,12,19332.75
2021-11-09 11:53:00-05:00,1208.0,1208.0,1207.5,1207.75,16,11,19325.5
2021-11-09 11:54:00-05:00,1207.75,1207.75,1207.5,1207.5,19,14,22944.0
2021-11-09 11:55:00-05:00,1207.5,1208.0,1207.25,1208.0,46,18,55554.0
2021-11-09 11:56:00-05:00,1208.25,1208.25,1208.25,1208.25,3,2,3624.75
2021-11-09 11:57:00-05:00,1209.25,1209.25,1208.75,1208.75,19,12,22973.0
2021-11-09 11:58:00-05:00,1208.5,1208.5,1207.75,1207.75,18,9,21748.0
2021-11-09 11:59:00-05:00,1208.5,1208.5,1207.5,1208.25,79,25,95426.5
2021-11-09 12:00:00-05:00,1209.0,1262.25,1209.0,1239.0,826,303,1017671.25
2021-11-09 12:01:00-05:00,1240.75,1242.25,1235.25,1235.25,168,104,208317.0
2021-11-09 12:02:00-05:00,1236.0,1246.75,1236.0,1245.5,163,98,202562.75
2021-11-09 12:03:00-05:00,1246.25,1250.25,1245.5,1248.0,69,37,86103.0
2021-11-09 12:04:00-05:00,1248.5,1248.5,1242.75,1247.5,142,87,176856.5
2021-11-09 12:05:00-05:00,1248.25,1250.0,1242.0,1243.0,48,38,59849.25
2021-11-09 12:06:00-05:00,1243.25,1245.0,1241.0,1241.25,135,60,167826.5
2021-11-09 12:07:00-05:00,1241.0,1241.0,1235.0,1236.25,105,63,130040.25
2021-11-09 12:08:00-05:00,1236.25,1239.75,1235.0,1237.5,96,67,118786.75
2021-11-09 12:09:00-05:00,1237.75,1241.5,1237.0,1241.0,144,77,178511.0
2021-11-09 12:10:00-05:00,1241.25,1243.25,1240.25,1243.0,91,45,113054.0
2021-11-09 12:11:00-05:00,1242.75,1242.75,1240.5,1241.25,48,32,59591.25
2021-11-09 12:12:00-05:00,1241.25,1242.5,1239.75,1241.5,44,28,54605.5
2021-11-09 12:13:00-05:00,1241.75,1241.75,1238.0,1239.0,29,19,35972.0
2021-11-09 12:14:00-05:00,1239.25,1239.25,1237.25,1238.75,27,17,33432.5
2021-11-09 12:15:00-05:00,1238.75,1238.75,1235.25,1236.5,96,65,118702.75
2021-11-09 12:16:00-05:00,1236.75,1237.5,1235.25,1235.5,41,28,50688.75
2021-11-09 12:17:00-05:00,1236.0,1238.0,1235.75,1237.0,41,27,50703.25
2021-11-09 12:18:00-05:00,1236.75,1237.0,1236.5,1236.5,55,28,68032.5
2021-11-09 12:19:00-05:00,1237.0,1239.0,1236.25,1238.0,53,29,65604.25
2021-11-09 12:20:00-05:00,1237.75,1238.5,1235.25,1235.5,39,17,48210.0
2021-11-09 12:21:00-05:00,1235.5,1237.5,1234.75,1237.5,15,12,18543.5
2021-11-09 12:22:00-05:00,1237.25,1238.5,1237.25,1237.75,18,15,22280.25
2021-11-09 12:23:00-05:00,1237.75,1238.75,1237.5,1237.5,24,16,29716.5
2021-11-09 12:24:00-05:00,1237.75,1239.25,1237.25,1239.25,77,21,95382.75
2021-11-09 12:25:00-05:00,1238.25,1238.5,1237.0,1238.25,39,13,48265.75
2021-11-09 12:26:00-05:00,1238.75,1238.75,1238.25,1238.25,3,2,3715.75
2021-11-09 12:27:00-05:00,1238.75,1239.75,1238.5,1239.25,19,6,23538.5
2021-11-09 12:28:00-05:00,1237.75,1237.75,1236.5,1236.5,9,9,11135.0
2021-11-09 12:29:00-05:00,1236.5,1238.0,1236.5,1238.0,22,10,27221.25
2021-11-09 12:30:00-05:00,1238.0,1238.0,1237.5,1237.5,18,9,22281.25
2021-11-09 12:31:00-05:00,1237.25,1237.5,1237.25,1237.5,3,3,3712.0
2021-11-09 12:32:00-05:00,1237.5,1238.0,1237.0,1237.0,7,3,8664.5
2021-11-09 12:33:00-05:00,1236.75,1236.75,1235.5,1235.5,28,13,34610.25
2021-11-09 12:34:00-05:00,1235.75,1236.75,1235.75,1236.0,7,7,8654.5
2021-11-09 12:35:00-05:00,1235.75,1235.75,1233.25,1233.25,37,22,45680.25
2021-11-09 12:36:00-05:00,1233.5,1235.5,1233.0,1234.75,25,18,30860.25
2021-11-09 12:37:00-05:00,1235.25,1235.5,1234.75,1234.75,7,6,8646.0
2021-11-09 12:38:00-05:00,1234.5,1235.25,1234.5,1234.5,5,5,6173.25
2021-11-09 12:39:00-05:00,1234.5,1234.5,1234.0,1234.0,11,9,13575.25
2021-11-09 12:40:00-05:00,1234.25,1234.5,1233.25,1233.75,41,36,50596.5
2021-11-09 12:41:00-05:00,1234.25,1234.5,1234.25,1234.5,2,2,2468.75
2021-11-09 12:42:00-05:00,1235.5,1236.25,1235.5,1236.0,11,8,13594.5
2021-11-09 12:43:00-05:00,1236.0,1236.0,1234.0,1234.0,17,10,20989.5
2021-11-09 12:44:00-05:00,1234.5,1234.5,1234.5,1234.5,3,3,3703.5
2021-11-09 12:45:00-05:00,1235.5,1235.75,1235.5,1235.75,2,2,2471.25
2021-11-09 12:46:00-05:00,1235.5,1235.5,1235.25,1235.25,2,2,2470.75
2021-11-09 12:47:00-05:00,1235.75,1235.75,1235.5,1235.5,2,2,2471.25
2021-11-09 12:48:00-05:00,1234.25,1234.25,1232.75,1232.75,10,6,12333.25
2021-11-09 12:49:00-05:00,1233.0,1233.0,1230.5,1230.75,20,13,24631.0
2021-11-09 12:50:00-05:00,1230.5,1231.0,1230.5,1231.0,3,2,3692.0
2021-11-09 12:51:00-05:00,1230.75,1231.25,1229.0,1231.25,43,22,52880.25
2021-11-09 12:52:00-05:00,1231.25,1232.25,1231.0,1232.25,20,9,24628.75
2021-11-09 12:53:00-05:00,1232.5,1232.5,1231.75,1231.75,7,6,8625.5
2021-11-09 12:54:00-05:00,1232.0,1232.0,1231.25,1231.25,16,8,19703.5
2021-11-09 12:55:00-05:00,1231.75,1231.75,1231.25,1231.25,22,3,27090.25
2021-11-09 12:56:00-05:00,1231.25,1231.25,1230.75,1231.25,7,4,8618.0
2021-11-09 12:57:00-05:00,1232.0,1232.5,1231.75,1231.75,17,7,20944.75
2021-11-09 12:58:00-05:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-11-09 12:59:00-05:00,1231.25,1231.25,1230.0,1230.0,19,11,23378.75
2021-11-09 13:00:00-05:00,1229.0,1229.0,1228.0,1228.0,38,7,46697.75
2021-11-09 13:01:00-05:00,1228.5,1228.5,1228.0,1228.25,10,6,12283.25
2021-11-09 13:02:00-05:00,1228.5,1230.0,1228.5,1230.0,19,12,23349.25
2021-11-09 13:03:00-05:00,1230.25,1230.75,1230.25,1230.25,14,7,17225.75
2021-11-09 13:04:00-05:00,1230.5,1230.5,1230.0,1230.0,13,7,15993.25
2021-11-09 13:05:00-05:00,1229.5,1229.5,1229.0,1229.5,21,11,25814.0
2021-11-09 13:06:00-05:00,1229.25,1229.25,1228.5,1228.5,6,4,7373.25
2021-11-09 13:07:00-05:00,1228.0,1228.75,1228.0,1228.75,5,4,6142.5
2021-11-09 13:08:00-05:00,1228.5,1228.5,1228.5,1228.5,11,6,13513.5
2021-11-09 13:09:00-05:00,1229.0,1229.25,1228.75,1228.75,9,5,11061.75
2021-11-09 13:10:00-05:00,1228.75,1229.5,1228.75,1229.5,10,9,12291.25
2021-11-09 13:11:00-05:00,1229.25,1229.25,1229.0,1229.0,5,2,6145.25
2021-11-09 13:12:00-05:00,1229.0,1229.0,1228.5,1228.5,10,7,12285.75
2021-11-09 13:13:00-05:00,1228.75,1229.5,1228.75,1229.5,18,11,22124.75
2021-11-09 13:14:00-05:00,1229.5,1230.0,1229.5,1230.0,12,2,14759.5
2021-11-09 13:15:00-05:00,1231.0,1232.0,1230.75,1232.0,67,28,82519.75
2021-11-09 13:16:00-05:00,1232.0,1233.25,1232.0,1233.0,23,16,28350.75
2021-11-09 13:17:00-05:00,1232.5,1232.5,1232.25,1232.25,4,4,4929.25
2021-11-09 13:19:00-05:00,1232.25,1232.25,1231.5,1231.5,3,2,3695.25
