,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-25 09:37:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-25 09:38:00-04:00,1339.25,1339.25,1339.25,1339.25,11,4,14731.75
2021-08-25 09:39:00-04:00,1340.75,1340.75,1339.75,1340.25,11,6,14742.75
2021-08-25 09:40:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-25 09:41:00-04:00,1340.75,1342.25,1340.75,1342.25,5,5,6706.75
2021-08-25 09:42:00-04:00,1344.25,1344.75,1344.0,1344.75,4,3,5377.75
2021-08-25 09:43:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-25 09:44:00-04:00,1344.0,1345.75,1344.0,1345.75,5,5,6725.0
2021-08-25 09:45:00-04:00,1345.25,1345.25,1345.0,1345.0,5,5,6725.75
2021-08-25 09:46:00-04:00,1344.75,1344.75,1344.0,1344.0,10,10,13444.0
2021-08-25 09:47:00-04:00,1344.0,1344.0,1342.5,1343.0,4,3,5372.0
2021-08-25 09:49:00-04:00,1344.0,1344.0,1343.5,1343.5,3,3,4031.5
2021-08-25 09:50:00-04:00,1344.75,1345.0,1344.0,1344.0,7,6,9412.25
2021-08-25 09:51:00-04:00,1343.75,1343.75,1343.0,1343.0,2,2,2686.75
2021-08-25 09:52:00-04:00,1341.25,1342.0,1341.25,1342.0,3,3,4025.0
2021-08-25 09:53:00-04:00,1342.25,1342.75,1341.75,1342.25,20,18,26845.0
2021-08-25 09:54:00-04:00,1342.75,1342.75,1342.0,1342.0,3,3,4027.25
2021-08-25 09:55:00-04:00,1341.75,1341.75,1341.75,1341.75,3,1,4025.25
2021-08-25 09:56:00-04:00,1341.5,1341.5,1341.5,1341.5,2,2,2683.0
2021-08-25 09:58:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-25 10:00:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-25 10:01:00-04:00,1340.0,1340.0,1339.5,1339.5,2,2,2679.5
2021-08-25 10:02:00-04:00,1340.5,1341.25,1340.5,1341.25,2,2,2681.75
2021-08-25 10:03:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-25 10:06:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-25 10:07:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-25 10:11:00-04:00,1338.5,1338.75,1338.5,1338.75,2,2,2677.25
2021-08-25 10:12:00-04:00,1338.5,1338.75,1338.5,1338.75,4,4,5354.75
2021-08-25 10:13:00-04:00,1337.5,1337.75,1337.5,1337.75,2,2,2675.25
2021-08-25 10:14:00-04:00,1337.25,1338.0,1337.25,1338.0,5,5,6687.25
2021-08-25 10:15:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-25 10:16:00-04:00,1336.75,1337.75,1336.75,1337.75,2,2,2674.5
2021-08-25 10:18:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-25 10:19:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-25 10:20:00-04:00,1335.75,1336.5,1335.75,1336.5,5,4,6680.0
2021-08-25 10:21:00-04:00,1338.25,1338.25,1338.25,1338.25,2,2,2676.5
2021-08-25 10:24:00-04:00,1337.75,1338.0,1337.75,1338.0,3,3,4013.5
2021-08-25 10:25:00-04:00,1338.0,1338.0,1337.75,1337.75,2,2,2675.75
2021-08-25 10:28:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-25 10:29:00-04:00,1339.25,1339.5,1339.25,1339.5,3,3,4018.25
2021-08-25 10:30:00-04:00,1339.25,1339.25,1338.75,1338.75,2,2,2678.0
2021-08-25 10:31:00-04:00,1339.75,1340.75,1339.75,1340.5,14,9,18765.75
2021-08-25 10:32:00-04:00,1340.0,1340.0,1340.0,1340.0,2,2,2680.0
2021-08-25 10:33:00-04:00,1339.25,1339.25,1339.0,1339.0,4,3,5356.25
2021-08-25 10:34:00-04:00,1339.5,1339.5,1338.75,1338.75,3,3,4017.25
2021-08-25 10:38:00-04:00,1340.75,1341.25,1340.75,1341.25,3,3,4023.0
2021-08-25 10:39:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-25 10:41:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-25 10:42:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-25 10:46:00-04:00,1340.75,1341.25,1340.75,1341.25,2,2,2682.0
2021-08-25 10:47:00-04:00,1341.5,1342.0,1341.5,1341.75,4,4,5367.25
2021-08-25 10:51:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-25 10:56:00-04:00,1340.25,1340.5,1339.75,1339.75,6,5,8040.75
2021-08-25 10:59:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-25 11:00:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-25 11:01:00-04:00,1340.0,1340.75,1340.0,1340.5,3,3,4021.25
2021-08-25 11:02:00-04:00,1340.75,1340.75,1340.5,1340.75,3,3,4022.0
2021-08-25 11:04:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-25 11:06:00-04:00,1340.75,1341.75,1340.75,1341.75,2,2,2682.5
2021-08-25 11:08:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-08-25 11:09:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-25 11:10:00-04:00,1342.25,1342.5,1342.25,1342.5,2,2,2684.75
2021-08-25 11:16:00-04:00,1342.75,1342.75,1342.75,1342.75,2,2,2685.5
2021-08-25 11:17:00-04:00,1343.0,1343.0,1342.5,1342.5,2,2,2685.5
2021-08-25 11:21:00-04:00,1342.5,1342.5,1342.5,1342.5,3,3,4027.5
2021-08-25 11:23:00-04:00,1343.0,1343.0,1342.75,1342.75,3,3,4028.5
2021-08-25 11:24:00-04:00,1342.5,1342.5,1342.5,1342.5,2,2,2685.0
2021-08-25 11:25:00-04:00,1342.75,1343.25,1342.75,1343.25,2,2,2686.0
2021-08-25 11:26:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-25 11:27:00-04:00,1343.25,1343.5,1343.25,1343.5,6,6,8060.25
2021-08-25 11:28:00-04:00,1343.5,1343.75,1343.5,1343.75,4,4,5374.75
2021-08-25 11:29:00-04:00,1343.75,1345.5,1343.75,1345.5,6,6,8070.5
2021-08-25 11:31:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-25 11:32:00-04:00,1345.5,1345.75,1345.5,1345.75,6,6,8074.25
2021-08-25 11:33:00-04:00,1346.5,1346.5,1344.5,1344.5,13,8,17489.25
2021-08-25 11:34:00-04:00,1344.5,1344.75,1344.25,1344.5,8,6,10756.25
2021-08-25 11:35:00-04:00,1344.0,1344.0,1343.75,1344.0,6,6,8063.5
2021-08-25 11:36:00-04:00,1343.5,1343.5,1342.75,1343.0,20,20,26864.75
2021-08-25 11:37:00-04:00,1342.5,1342.5,1342.25,1342.25,6,6,8054.5
2021-08-25 11:38:00-04:00,1342.5,1343.0,1342.25,1343.0,18,5,24161.5
2021-08-25 11:41:00-04:00,1343.25,1343.25,1343.0,1343.25,4,4,5372.75
2021-08-25 11:42:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-08-25 11:43:00-04:00,1343.25,1343.25,1343.0,1343.25,4,4,5372.5
2021-08-25 11:44:00-04:00,1343.25,1343.25,1343.0,1343.25,3,3,4029.5
2021-08-25 11:45:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-25 11:46:00-04:00,1342.75,1342.75,1342.5,1342.5,5,5,6713.0
2021-08-25 11:47:00-04:00,1342.5,1342.5,1342.0,1342.25,9,9,12080.5
2021-08-25 11:48:00-04:00,1342.25,1343.25,1342.25,1343.0,8,8,10743.0
2021-08-25 11:49:00-04:00,1343.0,1343.0,1342.75,1342.75,6,5,8057.25
2021-08-25 11:50:00-04:00,1343.0,1343.25,1342.75,1343.25,3,3,4029.0
2021-08-25 11:51:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-25 11:52:00-04:00,1342.75,1342.75,1342.75,1342.75,5,3,6713.75
2021-08-25 11:54:00-04:00,1342.25,1342.5,1342.25,1342.5,4,4,5369.25
2021-08-25 11:55:00-04:00,1342.75,1342.75,1342.0,1342.0,3,2,4026.75
2021-08-25 11:58:00-04:00,1342.25,1342.25,1342.0,1342.0,6,3,8052.75
2021-08-25 11:59:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-25 12:00:00-04:00,1342.25,1342.25,1342.0,1342.0,4,3,5368.5
2021-08-25 12:01:00-04:00,1341.75,1341.75,1341.75,1341.75,2,2,2683.5
2021-08-25 12:02:00-04:00,1341.75,1341.75,1341.25,1341.75,6,6,8049.25
2021-08-25 12:03:00-04:00,1341.5,1341.75,1341.5,1341.75,4,4,5366.5
2021-08-25 12:07:00-04:00,1344.0,1344.25,1344.0,1344.25,3,3,4032.5
2021-08-25 12:08:00-04:00,1344.25,1344.25,1344.25,1344.25,3,3,4032.75
2021-08-25 12:09:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-25 12:11:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-25 12:12:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-25 12:14:00-04:00,1343.25,1343.5,1343.25,1343.5,2,2,2686.75
2021-08-25 12:17:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-25 12:19:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-25 12:20:00-04:00,1344.75,1345.0,1344.75,1345.0,2,2,2689.75
2021-08-25 12:22:00-04:00,1344.75,1344.75,1343.0,1343.0,2,2,2687.75
2021-08-25 12:23:00-04:00,1343.25,1344.0,1343.25,1343.75,8,8,10748.0
2021-08-25 12:24:00-04:00,1343.5,1343.75,1343.5,1343.75,3,3,4031.0
2021-08-25 12:25:00-04:00,1344.25,1344.5,1344.0,1344.5,3,3,4032.75
2021-08-25 12:27:00-04:00,1344.0,1344.0,1344.0,1344.0,3,3,4032.0
2021-08-25 12:28:00-04:00,1344.0,1344.75,1344.0,1344.75,6,5,8065.5
2021-08-25 12:29:00-04:00,1344.75,1344.75,1344.5,1344.75,9,9,12102.25
2021-08-25 12:30:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-25 12:31:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-25 12:32:00-04:00,1345.0,1345.0,1344.75,1344.75,2,2,2689.75
2021-08-25 12:33:00-04:00,1345.0,1345.0,1344.5,1344.5,4,4,5379.25
2021-08-25 12:34:00-04:00,1344.5,1344.5,1344.5,1344.5,2,2,2689.0
2021-08-25 12:35:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-25 12:37:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-08-25 12:38:00-04:00,1344.75,1344.75,1344.5,1344.5,2,2,2689.25
2021-08-25 12:39:00-04:00,1345.0,1345.0,1344.75,1344.75,6,6,8069.0
2021-08-25 12:40:00-04:00,1345.25,1345.5,1345.25,1345.5,4,4,5381.75
2021-08-25 12:41:00-04:00,1345.5,1345.75,1345.5,1345.75,17,15,22875.25
2021-08-25 12:42:00-04:00,1345.75,1346.25,1345.75,1346.25,4,3,5384.5
2021-08-25 12:43:00-04:00,1346.25,1346.25,1346.0,1346.25,4,4,5384.75
2021-08-25 12:44:00-04:00,1346.0,1346.5,1345.75,1345.75,8,7,10768.0
2021-08-25 12:45:00-04:00,1345.5,1345.75,1345.0,1345.0,12,10,16143.0
2021-08-25 12:46:00-04:00,1345.5,1345.5,1345.5,1345.5,2,2,2691.0
2021-08-25 12:47:00-04:00,1346.0,1346.0,1345.0,1345.0,5,5,6726.5
2021-08-25 12:48:00-04:00,1344.75,1345.25,1344.5,1344.5,9,8,12102.25
2021-08-25 12:49:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-08-25 12:50:00-04:00,1345.0,1345.5,1345.0,1345.5,3,3,4035.75
2021-08-25 12:51:00-04:00,1345.25,1345.5,1345.25,1345.5,3,3,4036.25
2021-08-25 12:55:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-08-25 12:56:00-04:00,1346.5,1346.5,1345.5,1345.75,7,7,9422.25
2021-08-25 12:58:00-04:00,1346.25,1346.5,1346.25,1346.5,4,4,5385.5
2021-08-25 12:59:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-25 13:01:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-08-25 13:03:00-04:00,1347.0,1347.0,1346.75,1347.0,4,4,5387.75
2021-08-25 13:04:00-04:00,1347.75,1347.75,1347.5,1347.5,5,5,6738.5
2021-08-25 13:06:00-04:00,1347.0,1347.0,1347.0,1347.0,4,4,5388.0
2021-08-25 13:08:00-04:00,1346.75,1347.0,1346.5,1347.0,7,6,9427.5
2021-08-25 13:09:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-25 13:10:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-25 13:11:00-04:00,1346.25,1346.25,1346.25,1346.25,3,3,4038.75
2021-08-25 13:12:00-04:00,1346.5,1346.5,1346.5,1346.5,3,3,4039.5
2021-08-25 13:13:00-04:00,1346.5,1346.5,1346.25,1346.25,5,2,6732.0
2021-08-25 13:15:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-08-25 13:16:00-04:00,1346.25,1346.25,1346.25,1346.25,2,1,2692.5
2021-08-25 13:19:00-04:00,1347.0,1347.25,1346.75,1346.75,20,9,26943.25
