,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-25 10:08:00-04:00,1340.0,1340.5,1339.75,1340.5,5,4,6700.5
2021-08-25 10:09:00-04:00,1340.25,1340.25,1339.75,1339.75,2,2,2680.0
2021-08-25 10:11:00-04:00,1338.75,1339.25,1338.5,1339.0,14,10,18742.5
2021-08-25 10:12:00-04:00,1339.25,1339.25,1338.0,1338.0,15,13,20082.0
2021-08-25 10:13:00-04:00,1338.0,1338.0,1336.75,1337.0,17,8,22734.0
2021-08-25 10:14:00-04:00,1336.75,1338.0,1336.75,1338.0,14,11,18719.25
2021-08-25 10:15:00-04:00,1337.75,1337.75,1336.75,1336.75,12,9,16046.5
2021-08-25 10:16:00-04:00,1336.75,1337.25,1336.25,1337.25,13,6,17377.25
2021-08-25 10:17:00-04:00,1337.5,1337.5,1337.0,1337.0,11,4,14710.5
2021-08-25 10:18:00-04:00,1336.75,1337.25,1336.75,1336.75,25,17,33421.25
2021-08-25 10:19:00-04:00,1336.75,1337.0,1336.25,1336.25,16,10,21386.0
2021-08-25 10:20:00-04:00,1336.75,1336.75,1335.75,1336.5,28,19,37408.25
2021-08-25 10:21:00-04:00,1336.75,1339.25,1336.75,1338.5,14,10,18742.75
2021-08-25 10:22:00-04:00,1338.0,1338.0,1337.75,1337.75,13,12,17392.0
2021-08-25 10:23:00-04:00,1338.0,1338.0,1337.5,1337.5,10,5,13379.5
2021-08-25 10:24:00-04:00,1337.75,1337.75,1337.75,1337.75,5,3,6688.75
2021-08-25 10:25:00-04:00,1338.0,1338.5,1338.0,1338.5,6,5,8028.5
2021-08-25 10:26:00-04:00,1338.25,1338.25,1337.75,1338.25,5,4,6690.25
2021-08-25 10:27:00-04:00,1338.25,1338.25,1337.75,1337.75,11,6,14717.5
2021-08-25 10:28:00-04:00,1337.75,1338.0,1337.5,1338.0,14,10,18727.25
2021-08-25 10:29:00-04:00,1338.5,1339.75,1338.5,1339.5,22,16,29462.0
2021-08-25 10:30:00-04:00,1339.75,1339.75,1339.25,1339.75,23,20,30808.25
2021-08-25 10:31:00-04:00,1339.75,1341.5,1339.75,1341.5,25,17,33526.75
2021-08-25 10:32:00-04:00,1341.75,1342.0,1341.0,1341.5,37,26,49641.5
2021-08-25 10:33:00-04:00,1341.25,1341.5,1340.5,1341.0,68,20,91197.0
2021-08-25 10:34:00-04:00,1340.75,1340.75,1339.75,1339.75,29,9,38867.0
2021-08-25 10:35:00-04:00,1340.0,1340.25,1340.0,1340.25,13,8,17422.75
2021-08-25 10:36:00-04:00,1340.25,1341.0,1340.25,1340.75,22,11,29496.75
2021-08-25 10:37:00-04:00,1341.25,1341.75,1341.25,1341.75,22,11,29511.0
2021-08-25 10:38:00-04:00,1341.5,1342.75,1341.5,1342.0,76,41,102014.75
2021-08-25 10:39:00-04:00,1342.75,1343.0,1342.25,1342.25,22,13,29540.0
2021-08-25 10:40:00-04:00,1342.75,1342.75,1340.5,1341.0,54,32,72453.75
2021-08-25 10:41:00-04:00,1341.5,1341.5,1340.0,1340.25,29,18,38887.0
2021-08-25 10:42:00-04:00,1340.5,1341.25,1340.5,1341.0,22,12,29495.75
2021-08-25 10:43:00-04:00,1341.0,1341.0,1341.0,1341.0,12,8,16092.0
2021-08-25 10:44:00-04:00,1341.75,1341.75,1341.25,1341.5,21,11,28173.75
2021-08-25 10:45:00-04:00,1341.75,1341.75,1341.25,1341.5,34,20,45607.75
2021-08-25 10:46:00-04:00,1342.0,1343.5,1342.0,1343.5,13,7,17457.0
2021-08-25 10:47:00-04:00,1343.75,1344.5,1343.75,1344.25,23,15,30917.75
2021-08-25 10:48:00-04:00,1344.5,1345.25,1343.5,1344.75,114,62,153236.75
2021-08-25 10:49:00-04:00,1344.75,1344.75,1343.75,1344.25,43,32,57815.0
2021-08-25 10:50:00-04:00,1344.0,1344.25,1343.0,1343.0,28,18,37625.75
2021-08-25 10:51:00-04:00,1343.25,1343.25,1343.25,1343.25,6,4,8059.5
2021-08-25 10:52:00-04:00,1343.25,1343.25,1342.75,1343.0,14,9,18802.25
2021-08-25 10:53:00-04:00,1343.0,1344.0,1343.0,1344.0,44,15,59124.0
2021-08-25 10:54:00-04:00,1344.0,1344.0,1343.5,1343.5,37,20,49722.0
2021-08-25 10:55:00-04:00,1343.5,1344.25,1343.25,1344.25,13,10,17467.5
2021-08-25 10:56:00-04:00,1344.25,1345.25,1344.0,1344.5,86,39,115643.5
2021-08-25 10:57:00-04:00,1344.25,1345.25,1344.0,1344.25,56,23,75296.0
2021-08-25 10:58:00-04:00,1344.25,1344.25,1342.5,1343.25,38,26,51039.25
2021-08-25 10:59:00-04:00,1343.0,1343.5,1342.25,1343.5,14,13,18803.0
2021-08-25 11:00:00-04:00,1343.75,1345.0,1343.75,1345.0,12,11,16132.25
2021-08-25 11:01:00-04:00,1345.5,1346.0,1345.25,1346.0,35,16,47103.5
2021-08-25 11:02:00-04:00,1346.0,1346.5,1346.0,1346.0,37,18,49806.5
2021-08-25 11:03:00-04:00,1346.25,1346.25,1345.75,1345.75,16,7,21535.0
2021-08-25 11:04:00-04:00,1345.75,1346.0,1345.5,1345.75,35,11,47098.25
2021-08-25 11:05:00-04:00,1346.0,1346.25,1345.75,1345.75,38,13,51151.5
2021-08-25 11:06:00-04:00,1346.0,1347.0,1346.0,1346.75,16,10,21547.0
2021-08-25 11:07:00-04:00,1346.5,1346.5,1345.75,1346.0,18,12,24226.25
2021-08-25 11:08:00-04:00,1345.75,1346.0,1345.25,1346.0,5,4,6728.75
2021-08-25 11:09:00-04:00,1346.0,1347.0,1346.0,1347.0,27,10,36351.0
2021-08-25 11:10:00-04:00,1346.75,1347.25,1346.5,1347.25,15,13,20203.75
2021-08-25 11:11:00-04:00,1345.75,1345.75,1345.5,1345.5,8,4,10765.5
2021-08-25 11:12:00-04:00,1345.75,1345.75,1345.5,1345.5,5,4,6728.5
2021-08-25 11:13:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-25 11:14:00-04:00,1345.5,1345.5,1345.25,1345.25,14,14,18836.5
2021-08-25 11:15:00-04:00,1345.5,1346.75,1345.5,1346.75,24,17,32300.5
2021-08-25 11:16:00-04:00,1346.75,1346.75,1346.75,1346.75,2,2,2693.5
2021-08-25 11:17:00-04:00,1346.5,1347.0,1346.5,1347.0,5,4,6734.0
2021-08-25 11:18:00-04:00,1346.25,1346.25,1346.0,1346.0,2,2,2692.25
2021-08-25 11:19:00-04:00,1346.0,1346.5,1346.0,1346.5,8,6,10769.25
2021-08-25 11:20:00-04:00,1346.25,1346.25,1346.25,1346.25,6,5,8077.5
2021-08-25 11:21:00-04:00,1346.5,1346.75,1346.25,1346.25,11,8,14812.5
2021-08-25 11:22:00-04:00,1347.0,1347.0,1346.5,1346.5,11,3,14812.5
2021-08-25 11:23:00-04:00,1347.0,1347.0,1346.5,1346.5,12,6,16162.25
2021-08-25 11:24:00-04:00,1345.75,1345.75,1345.0,1345.0,4,4,5382.0
2021-08-25 11:25:00-04:00,1345.5,1345.75,1345.0,1345.75,5,4,6726.75
2021-08-25 11:26:00-04:00,1346.5,1346.75,1346.25,1346.25,23,9,30967.5
2021-08-25 11:27:00-04:00,1346.25,1346.75,1346.25,1346.25,15,9,20196.75
2021-08-25 11:28:00-04:00,1346.25,1347.0,1346.25,1346.75,11,6,14814.75
2021-08-25 11:29:00-04:00,1347.25,1349.0,1347.0,1348.75,77,36,103780.0
2021-08-25 11:30:00-04:00,1349.0,1349.0,1348.0,1348.0,23,20,31012.5
2021-08-25 11:31:00-04:00,1348.0,1348.75,1348.0,1348.5,8,6,10787.25
2021-08-25 11:32:00-04:00,1347.75,1348.0,1347.75,1347.75,3,3,4043.5
2021-08-25 11:33:00-04:00,1348.0,1348.5,1346.75,1347.5,26,15,35039.0
2021-08-25 11:34:00-04:00,1347.5,1347.5,1346.75,1347.0,12,8,16166.75
2021-08-25 11:35:00-04:00,1346.5,1346.75,1346.25,1346.25,7,5,9425.5
2021-08-25 11:36:00-04:00,1345.75,1346.0,1345.25,1345.25,11,10,14802.5
2021-08-25 11:37:00-04:00,1344.5,1344.5,1344.0,1344.0,3,3,4032.75
2021-08-25 11:38:00-04:00,1345.0,1345.5,1345.0,1345.5,5,4,6726.5
2021-08-25 11:41:00-04:00,1345.25,1345.25,1345.25,1345.25,4,1,5381.0
2021-08-25 11:42:00-04:00,1345.5,1345.75,1345.5,1345.75,15,13,20183.5
2021-08-25 11:43:00-04:00,1345.5,1345.75,1345.5,1345.75,11,11,14800.75
2021-08-25 11:44:00-04:00,1346.0,1346.0,1345.5,1346.0,25,24,33646.25
2021-08-25 11:45:00-04:00,1346.0,1346.0,1345.5,1345.75,4,4,5383.0
2021-08-25 11:46:00-04:00,1345.0,1345.0,1345.0,1345.0,3,1,4035.0
2021-08-25 11:47:00-04:00,1344.0,1344.5,1343.75,1344.5,3,3,4032.25
2021-08-25 11:48:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-25 11:49:00-04:00,1344.5,1344.5,1344.5,1344.5,2,2,2689.0
2021-08-25 11:50:00-04:00,1344.75,1344.75,1344.75,1344.75,2,2,2689.5
2021-08-25 11:52:00-04:00,1344.75,1344.75,1344.25,1344.25,7,7,9412.25
2021-08-25 11:54:00-04:00,1344.0,1344.0,1344.0,1344.0,3,2,4032.0
2021-08-25 11:56:00-04:00,1343.5,1344.0,1343.5,1344.0,7,4,9406.0
2021-08-25 11:57:00-04:00,1344.0,1344.75,1344.0,1344.75,7,5,9412.5
2021-08-25 11:58:00-04:00,1343.75,1343.75,1343.5,1343.5,3,3,4031.0
2021-08-25 11:59:00-04:00,1343.25,1343.25,1343.25,1343.25,5,4,6716.25
2021-08-25 12:00:00-04:00,1343.75,1343.75,1343.5,1343.75,11,11,14781.0
2021-08-25 12:01:00-04:00,1343.0,1343.0,1343.0,1343.0,3,3,4029.0
2021-08-25 12:03:00-04:00,1343.0,1343.0,1343.0,1343.0,7,1,9401.0
2021-08-25 12:05:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-25 12:06:00-04:00,1343.0,1343.75,1343.0,1343.75,25,9,33582.5
2021-08-25 12:07:00-04:00,1343.75,1345.0,1343.75,1345.0,10,10,13439.25
2021-08-25 12:08:00-04:00,1345.25,1345.25,1345.25,1345.25,8,3,10762.0
2021-08-25 12:09:00-04:00,1345.0,1345.0,1345.0,1345.0,5,4,6725.0
2021-08-25 12:11:00-04:00,1344.5,1344.5,1343.25,1343.25,10,7,13439.75
2021-08-25 12:12:00-04:00,1343.0,1343.0,1343.0,1343.0,3,2,4029.0
2021-08-25 12:13:00-04:00,1343.25,1343.25,1342.25,1342.25,6,5,8057.75
2021-08-25 12:14:00-04:00,1342.25,1344.0,1342.25,1344.0,21,12,28210.25
2021-08-25 12:15:00-04:00,1344.25,1344.75,1344.25,1344.75,3,3,4033.75
2021-08-25 12:16:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-08-25 12:17:00-04:00,1345.25,1345.75,1345.25,1345.25,4,4,5381.75
2021-08-25 12:20:00-04:00,1345.25,1345.75,1345.25,1345.75,17,10,22874.25
2021-08-25 12:21:00-04:00,1345.75,1346.5,1345.75,1346.5,55,22,74031.75
2021-08-25 12:22:00-04:00,1346.75,1347.0,1344.5,1344.5,23,11,30941.0
2021-08-25 12:24:00-04:00,1345.5,1345.75,1345.5,1345.5,6,5,8073.75
2021-08-25 12:25:00-04:00,1346.5,1346.5,1346.25,1346.25,14,6,18848.0
2021-08-25 12:26:00-04:00,1346.25,1346.25,1346.0,1346.0,4,4,5384.75
2021-08-25 12:27:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-25 12:28:00-04:00,1344.5,1345.5,1344.5,1345.0,25,9,33624.75
2021-08-25 12:29:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-25 12:30:00-04:00,1345.0,1345.0,1344.75,1344.75,7,2,9413.5
2021-08-25 12:33:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-25 12:34:00-04:00,1345.0,1345.25,1345.0,1345.0,42,15,56490.25
2021-08-25 12:37:00-04:00,1345.25,1345.25,1345.0,1345.0,7,2,9415.5
2021-08-25 12:38:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-08-25 12:41:00-04:00,1346.0,1346.0,1345.75,1346.0,10,4,13458.25
2021-08-25 12:42:00-04:00,1346.0,1346.75,1346.0,1346.75,10,6,13464.0
2021-08-25 12:43:00-04:00,1346.75,1346.75,1346.5,1346.5,10,6,13467.25
2021-08-25 12:44:00-04:00,1347.0,1347.0,1346.5,1346.5,11,9,14815.5
2021-08-25 12:45:00-04:00,1346.0,1346.0,1345.75,1345.75,21,7,28264.25
2021-08-25 12:47:00-04:00,1345.75,1345.75,1345.0,1345.0,15,4,20176.5
2021-08-25 12:49:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-08-25 12:50:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-25 12:52:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-25 12:54:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-08-25 12:55:00-04:00,1346.75,1347.0,1346.75,1347.0,14,7,18855.75
2021-08-25 12:56:00-04:00,1346.75,1347.0,1346.25,1346.25,6,3,8079.25
2021-08-25 12:57:00-04:00,1346.5,1346.75,1346.5,1346.75,2,2,2693.25
2021-08-25 12:58:00-04:00,1346.5,1346.75,1346.5,1346.75,8,5,10772.75
2021-08-25 12:59:00-04:00,1346.5,1346.5,1346.25,1346.5,12,4,16157.5
2021-08-25 13:01:00-04:00,1347.25,1347.25,1347.25,1347.25,2,1,2694.5
2021-08-25 13:03:00-04:00,1347.0,1347.5,1347.0,1347.5,5,3,6736.5
2021-08-25 13:04:00-04:00,1348.0,1348.5,1347.0,1347.0,21,11,28307.25
2021-08-25 13:06:00-04:00,1347.25,1347.5,1347.25,1347.5,6,4,8083.75
2021-08-25 13:07:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-25 13:08:00-04:00,1347.0,1347.25,1347.0,1347.25,3,2,4041.25
2021-08-25 13:09:00-04:00,1347.0,1347.0,1347.0,1347.0,12,7,16164.0
2021-08-25 13:10:00-04:00,1347.0,1347.0,1346.75,1346.75,6,3,8081.0
2021-08-25 13:11:00-04:00,1346.25,1346.25,1346.25,1346.25,2,1,2692.5
2021-08-25 13:12:00-04:00,1346.75,1346.75,1346.75,1346.75,2,1,2693.5
2021-08-25 13:13:00-04:00,1347.0,1347.25,1346.75,1347.25,6,5,8082.5
2021-08-25 13:14:00-04:00,1347.5,1347.5,1347.5,1347.5,2,2,2695.0
2021-08-25 13:15:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-25 13:16:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-08-25 13:17:00-04:00,1347.75,1348.0,1347.75,1348.0,10,8,13479.25
2021-08-25 13:19:00-04:00,1348.0,1348.5,1348.0,1348.5,32,15,43149.5
