,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-04 11:44:00-04:00,1405.0,1405.5,1405.0,1405.5,4,3,5621.0
2021-06-04 11:46:00-04:00,1406.25,1406.25,1406.25,1406.25,2,2,2812.5
2021-06-04 11:47:00-04:00,1405.75,1405.75,1405.75,1405.75,4,2,5623.0
2021-06-04 11:48:00-04:00,1405.5,1405.5,1405.5,1405.5,4,2,5622.0
2021-06-04 11:49:00-04:00,1406.0,1406.0,1406.0,1406.0,3,2,4218.0
2021-06-04 11:50:00-04:00,1405.5,1405.5,1405.25,1405.25,3,2,4216.25
2021-06-04 11:51:00-04:00,1405.25,1405.5,1405.25,1405.5,5,3,7027.25
2021-06-04 11:52:00-04:00,1406.0,1407.0,1406.0,1406.75,10,6,14062.5
2021-06-04 11:53:00-04:00,1407.0,1407.0,1406.25,1406.25,39,24,54871.5
2021-06-04 11:54:00-04:00,1405.75,1406.0,1405.5,1405.75,54,18,75907.75
2021-06-04 11:55:00-04:00,1406.0,1406.0,1406.0,1406.0,9,4,12654.0
2021-06-04 11:56:00-04:00,1406.5,1407.0,1406.5,1407.0,8,7,11254.25
2021-06-04 11:57:00-04:00,1406.5,1406.5,1406.5,1406.5,2,1,2813.0
2021-06-04 11:58:00-04:00,1406.25,1406.5,1406.25,1406.5,12,4,16876.0
2021-06-04 11:59:00-04:00,1405.25,1405.5,1405.25,1405.25,9,3,12648.75
2021-06-04 12:00:00-04:00,1406.0,1406.25,1406.0,1406.25,19,10,26716.75
2021-06-04 12:01:00-04:00,1406.25,1406.25,1406.0,1406.0,6,5,8437.0
2021-06-04 12:02:00-04:00,1405.75,1405.75,1405.25,1405.25,6,4,8432.5
2021-06-04 12:03:00-04:00,1405.0,1405.0,1405.0,1405.0,2,1,2810.0
2021-06-04 12:04:00-04:00,1406.25,1407.0,1406.25,1407.0,8,2,11250.75
2021-06-04 12:05:00-04:00,1407.5,1408.5,1407.5,1407.75,16,9,22528.75
2021-06-04 12:06:00-04:00,1407.25,1407.25,1407.25,1407.25,2,1,2814.5
2021-06-04 12:07:00-04:00,1406.75,1407.5,1406.75,1407.5,4,4,5629.25
2021-06-04 12:08:00-04:00,1406.75,1406.75,1406.75,1406.75,2,1,2813.5
2021-06-04 12:09:00-04:00,1406.25,1406.5,1406.25,1406.25,8,3,11250.5
2021-06-04 12:10:00-04:00,1406.5,1406.5,1405.25,1405.25,3,3,4217.5
2021-06-04 12:12:00-04:00,1405.0,1405.0,1404.75,1404.75,5,4,7024.5
2021-06-04 12:13:00-04:00,1404.5,1404.5,1404.25,1404.25,8,7,11235.25
2021-06-04 12:14:00-04:00,1404.0,1404.0,1404.0,1404.0,2,1,2808.0
2021-06-04 12:16:00-04:00,1404.5,1404.5,1404.25,1404.25,31,12,43533.25
2021-06-04 12:17:00-04:00,1404.25,1404.25,1403.75,1403.75,6,4,8423.0
2021-06-04 12:18:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-06-04 12:19:00-04:00,1403.75,1404.25,1403.75,1404.25,6,4,8424.0
2021-06-04 12:20:00-04:00,1405.0,1405.75,1405.0,1405.75,5,3,7026.0
2021-06-04 12:21:00-04:00,1405.25,1405.25,1404.5,1404.5,34,6,47767.0
2021-06-04 12:23:00-04:00,1404.5,1405.25,1404.5,1405.25,5,5,7023.25
2021-06-04 12:25:00-04:00,1405.25,1405.25,1405.0,1405.0,2,2,2810.25
2021-06-04 12:26:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-06-04 12:27:00-04:00,1405.25,1405.25,1404.75,1405.25,5,4,7025.25
2021-06-04 12:28:00-04:00,1405.5,1405.5,1405.25,1405.25,12,4,16863.25
2021-06-04 12:29:00-04:00,1405.0,1405.25,1405.0,1405.25,3,2,4215.25
2021-06-04 12:30:00-04:00,1406.0,1406.0,1406.0,1406.0,4,3,5624.0
2021-06-04 12:31:00-04:00,1405.75,1406.0,1405.75,1406.0,4,4,5623.25
2021-06-04 12:34:00-04:00,1405.25,1405.25,1404.75,1404.75,9,9,12646.25
2021-06-04 12:35:00-04:00,1404.75,1404.75,1404.5,1404.5,9,3,12641.0
2021-06-04 12:36:00-04:00,1404.5,1404.5,1404.5,1404.5,6,5,8427.0
2021-06-04 12:37:00-04:00,1404.25,1404.25,1403.5,1403.5,15,14,21054.5
2021-06-04 12:38:00-04:00,1403.25,1403.25,1402.5,1402.5,14,5,19637.75
2021-06-04 12:39:00-04:00,1402.5,1402.75,1402.5,1402.75,22,7,30857.5
2021-06-04 12:40:00-04:00,1403.5,1404.75,1403.5,1404.75,3,2,4211.75
2021-06-04 12:41:00-04:00,1405.5,1405.5,1405.25,1405.25,6,6,8431.75
2021-06-04 12:43:00-04:00,1405.5,1405.5,1405.5,1405.5,2,1,2811.0
2021-06-04 12:44:00-04:00,1405.75,1405.75,1405.75,1405.75,2,1,2811.5
2021-06-04 12:45:00-04:00,1405.5,1405.5,1405.5,1405.5,5,3,7027.5
2021-06-04 12:46:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-06-04 12:48:00-04:00,1405.25,1405.5,1405.0,1405.5,26,5,36533.0
2021-06-04 12:49:00-04:00,1405.25,1405.75,1405.25,1405.75,2,2,2811.0
2021-06-04 12:50:00-04:00,1405.5,1405.5,1405.5,1405.5,4,2,5622.0
2021-06-04 12:51:00-04:00,1406.0,1406.25,1406.0,1406.25,25,7,35154.75
2021-06-04 12:52:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-06-04 12:54:00-04:00,1405.75,1406.0,1405.25,1405.5,7,4,9839.25
2021-06-04 12:55:00-04:00,1405.25,1406.25,1405.25,1406.25,34,19,47805.5
2021-06-04 12:56:00-04:00,1406.0,1406.0,1405.75,1405.75,2,2,2811.75
2021-06-04 12:57:00-04:00,1406.25,1406.25,1406.25,1406.25,2,2,2812.5
2021-06-04 12:58:00-04:00,1406.0,1406.0,1406.0,1406.0,8,3,11248.0
2021-06-04 12:59:00-04:00,1405.75,1406.25,1405.75,1406.0,13,7,18278.0
2021-06-04 13:00:00-04:00,1405.75,1406.25,1405.75,1406.25,16,8,22497.0
2021-06-04 13:01:00-04:00,1406.0,1406.25,1406.0,1406.25,3,3,4218.5
2021-06-04 13:02:00-04:00,1406.25,1406.25,1406.25,1406.25,2,2,2812.5
2021-06-04 13:03:00-04:00,1406.25,1407.25,1406.25,1407.25,44,25,61908.75
2021-06-04 13:04:00-04:00,1407.25,1407.5,1405.75,1405.75,4,4,5627.25
2021-06-04 13:05:00-04:00,1405.75,1405.75,1405.25,1405.5,18,8,25297.75
2021-06-04 13:06:00-04:00,1405.25,1405.25,1405.25,1405.25,4,4,5621.0
2021-06-04 13:08:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-06-04 13:09:00-04:00,1405.25,1405.25,1405.25,1405.25,2,1,2810.5
2021-06-04 13:10:00-04:00,1405.25,1405.25,1404.75,1405.0,14,9,19670.25
2021-06-04 13:11:00-04:00,1405.0,1405.0,1404.75,1404.75,15,7,21074.25
2021-06-04 13:12:00-04:00,1404.5,1404.5,1404.5,1404.5,6,2,8427.0
2021-06-04 13:13:00-04:00,1405.0,1405.5,1405.0,1405.5,6,3,8432.0
2021-06-04 13:14:00-04:00,1406.0,1406.0,1405.75,1405.75,4,3,5623.5
2021-06-04 13:15:00-04:00,1406.25,1406.75,1406.25,1406.25,5,4,7032.25
2021-06-04 13:16:00-04:00,1406.25,1407.0,1406.25,1407.0,3,3,4219.5
2021-06-04 13:17:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-06-04 13:18:00-04:00,1407.5,1407.75,1407.5,1407.75,8,6,11260.75
2021-06-04 13:19:00-04:00,1407.5,1408.0,1407.5,1407.75,5,3,7038.75
