,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-04 01:17:00-04:00,1556.5,1556.5,1556.25,1556.25,3,3,4669.25
2021-06-04 01:18:00-04:00,1556.25,1556.25,1556.0,1556.0,7,3,10892.75
2021-06-04 01:19:00-04:00,1555.75,1555.75,1555.75,1555.75,2,2,3111.5
2021-06-04 01:20:00-04:00,1555.5,1555.5,1555.5,1555.5,3,3,4666.5
2021-06-04 01:21:00-04:00,1555.75,1555.75,1555.75,1555.75,8,6,12446.0
2021-06-04 01:22:00-04:00,1555.5,1555.5,1555.5,1555.5,1,1,1555.5
2021-06-04 01:23:00-04:00,1555.5,1555.5,1555.0,1555.5,11,7,17108.75
2021-06-04 01:24:00-04:00,1555.75,1555.75,1555.75,1555.75,3,2,4667.25
2021-06-04 01:25:00-04:00,1555.5,1555.75,1555.5,1555.75,2,2,3111.25
2021-06-04 01:26:00-04:00,1555.75,1555.75,1555.75,1555.75,1,1,1555.75
2021-06-04 01:27:00-04:00,1555.5,1555.75,1555.5,1555.75,5,4,7778.0
2021-06-04 01:28:00-04:00,1556.0,1556.0,1555.75,1555.75,11,9,17114.75
2021-06-04 01:29:00-04:00,1555.5,1556.0,1555.5,1556.0,7,4,10891.25
2021-06-04 01:30:00-04:00,1556.25,1556.5,1556.25,1556.25,7,7,10894.5
2021-06-04 01:31:00-04:00,1556.0,1556.25,1555.75,1556.0,24,14,37344.25
2021-06-04 01:32:00-04:00,1556.0,1556.0,1555.25,1555.5,12,8,18667.0
2021-06-04 01:33:00-04:00,1555.5,1555.75,1555.5,1555.5,13,10,20222.25
2021-06-04 01:34:00-04:00,1555.5,1556.75,1555.5,1556.75,9,8,14006.5
2021-06-04 01:35:00-04:00,1556.75,1557.0,1556.75,1557.0,16,11,24911.0
2021-06-04 01:36:00-04:00,1556.75,1556.75,1556.25,1556.25,9,7,14009.0
2021-06-04 01:37:00-04:00,1556.0,1556.25,1555.75,1556.25,11,7,17116.5
2021-06-04 01:38:00-04:00,1556.25,1556.5,1556.25,1556.5,14,5,21790.75
2021-06-04 01:39:00-04:00,1556.5,1556.75,1556.25,1556.5,19,12,29574.25
2021-06-04 01:40:00-04:00,1556.5,1556.75,1556.5,1556.5,15,10,23347.75
2021-06-04 01:41:00-04:00,1556.25,1556.25,1556.0,1556.0,4,3,6224.75
2021-06-04 01:42:00-04:00,1556.0,1556.25,1556.0,1556.25,9,7,14004.75
2021-06-04 01:43:00-04:00,1556.5,1556.5,1556.25,1556.25,19,9,29573.0
2021-06-04 01:44:00-04:00,1556.5,1556.5,1556.5,1556.5,1,1,1556.5
2021-06-04 01:45:00-04:00,1556.0,1556.0,1555.75,1555.75,7,5,10890.5
2021-06-04 01:46:00-04:00,1555.75,1555.75,1555.75,1555.75,6,4,9334.5
2021-06-04 01:47:00-04:00,1555.5,1555.5,1555.25,1555.25,8,3,12443.75
2021-06-04 01:48:00-04:00,1555.0,1555.0,1554.75,1555.0,14,8,21768.25
2021-06-04 01:49:00-04:00,1555.0,1555.0,1555.0,1555.0,1,1,1555.0
2021-06-04 01:50:00-04:00,1554.75,1555.0,1554.75,1555.0,5,5,7774.25
2021-06-04 01:51:00-04:00,1555.0,1555.0,1553.75,1554.25,19,11,29531.75
2021-06-04 01:52:00-04:00,1554.25,1554.5,1554.25,1554.5,3,3,4663.0
2021-06-04 01:53:00-04:00,1554.5,1554.5,1554.5,1554.5,3,2,4663.5
2021-06-04 01:54:00-04:00,1554.25,1554.5,1554.25,1554.5,9,5,13989.5
2021-06-04 01:55:00-04:00,1554.5,1555.0,1554.5,1555.0,5,4,7774.0
2021-06-04 01:56:00-04:00,1555.0,1555.0,1554.0,1554.5,37,9,57513.0
2021-06-04 01:57:00-04:00,1554.5,1554.5,1554.0,1554.25,29,9,45073.25
2021-06-04 01:58:00-04:00,1554.0,1554.0,1553.5,1553.75,37,14,57488.0
2021-06-04 01:59:00-04:00,1554.0,1554.0,1553.5,1553.5,5,4,7768.25
2021-06-04 02:00:00-04:00,1553.5,1553.75,1553.5,1553.5,8,7,12428.25
2021-06-04 02:01:00-04:00,1553.75,1553.75,1553.5,1553.75,14,6,21750.25
2021-06-04 02:02:00-04:00,1553.5,1554.25,1553.5,1554.25,2,2,3107.75
2021-06-04 02:03:00-04:00,1554.0,1554.0,1554.0,1554.0,2,2,3108.0
2021-06-04 02:04:00-04:00,1553.75,1553.75,1553.5,1553.5,5,4,7768.25
2021-06-04 02:05:00-04:00,1553.5,1553.5,1553.5,1553.5,5,5,7767.5
2021-06-04 02:07:00-04:00,1554.0,1554.0,1554.0,1554.0,5,2,7770.0
2021-06-04 02:08:00-04:00,1554.25,1554.25,1553.75,1554.0,35,11,54388.75
2021-06-04 02:09:00-04:00,1554.0,1555.25,1554.0,1555.25,57,41,88599.0
2021-06-04 02:10:00-04:00,1555.25,1555.75,1555.25,1555.75,15,6,23332.0
2021-06-04 02:11:00-04:00,1555.75,1555.75,1555.25,1555.25,16,8,24887.5
2021-06-04 02:12:00-04:00,1555.25,1555.25,1554.75,1554.75,11,4,17105.0
2021-06-04 02:13:00-04:00,1555.0,1555.25,1555.0,1555.0,5,5,7775.25
2021-06-04 02:14:00-04:00,1555.25,1555.25,1555.0,1555.0,13,10,20217.0
2021-06-04 02:15:00-04:00,1554.75,1554.75,1554.75,1554.75,3,2,4664.25
2021-06-04 02:16:00-04:00,1554.5,1554.5,1554.25,1554.25,10,4,15542.75
2021-06-04 02:17:00-04:00,1554.0,1554.0,1553.25,1553.25,9,5,13982.0
2021-06-04 02:18:00-04:00,1554.0,1554.25,1554.0,1554.25,4,4,6216.5
2021-06-04 02:19:00-04:00,1554.25,1554.25,1554.25,1554.25,2,2,3108.5
2021-06-04 02:20:00-04:00,1554.5,1554.75,1554.25,1554.25,7,5,10881.5
2021-06-04 02:21:00-04:00,1554.25,1554.25,1554.25,1554.25,10,2,15542.5
2021-06-04 02:22:00-04:00,1554.25,1554.5,1554.25,1554.5,8,5,12435.0
2021-06-04 02:23:00-04:00,1554.5,1554.5,1554.5,1554.5,1,1,1554.5
2021-06-04 02:24:00-04:00,1554.25,1554.25,1554.25,1554.25,12,6,18651.0
2021-06-04 02:26:00-04:00,1554.75,1554.75,1554.75,1554.75,1,1,1554.75
2021-06-04 02:27:00-04:00,1554.5,1554.5,1554.25,1554.25,10,6,15543.0
2021-06-04 02:28:00-04:00,1554.25,1554.25,1554.25,1554.25,2,2,3108.5
2021-06-04 02:29:00-04:00,1554.0,1554.25,1554.0,1554.0,9,6,13986.75
2021-06-04 02:30:00-04:00,1553.75,1553.75,1553.5,1553.5,9,5,13982.25
2021-06-04 02:31:00-04:00,1553.5,1553.5,1553.0,1553.25,28,17,43491.25
2021-06-04 02:32:00-04:00,1553.0,1553.25,1552.5,1552.75,52,17,80751.25
2021-06-04 02:33:00-04:00,1552.75,1552.75,1552.75,1552.75,7,4,10869.25
2021-06-04 02:34:00-04:00,1552.75,1553.0,1552.0,1552.25,68,23,105560.0
2021-06-04 02:35:00-04:00,1552.5,1553.0,1552.25,1553.0,22,13,34156.0
2021-06-04 02:36:00-04:00,1553.25,1553.5,1553.25,1553.25,8,5,12426.75
2021-06-04 02:37:00-04:00,1553.25,1553.25,1553.25,1553.25,1,1,1553.25
2021-06-04 02:38:00-04:00,1553.0,1553.0,1552.75,1552.75,5,5,7764.0
2021-06-04 02:39:00-04:00,1552.75,1553.25,1552.75,1553.25,7,4,10871.75
2021-06-04 02:40:00-04:00,1553.5,1553.75,1553.5,1553.75,3,2,4660.75
2021-06-04 02:41:00-04:00,1553.75,1554.5,1553.75,1554.5,26,13,40410.25
2021-06-04 02:42:00-04:00,1554.5,1555.0,1554.5,1555.0,13,6,20211.25
2021-06-04 02:43:00-04:00,1555.0,1555.75,1555.0,1555.75,24,7,37327.75
2021-06-04 02:44:00-04:00,1555.75,1555.75,1555.0,1555.0,30,9,46658.0
2021-06-04 02:45:00-04:00,1555.25,1555.75,1555.25,1555.25,13,8,20219.25
2021-06-04 02:46:00-04:00,1555.25,1555.25,1555.25,1555.25,1,1,1555.25
2021-06-04 02:47:00-04:00,1555.0,1555.0,1554.5,1554.75,12,8,18657.75
2021-06-04 02:48:00-04:00,1554.75,1555.0,1554.75,1555.0,3,3,4664.75
2021-06-04 02:49:00-04:00,1554.75,1555.0,1554.75,1554.75,6,5,9328.75
2021-06-04 02:50:00-04:00,1555.0,1555.25,1555.0,1555.25,3,3,4665.5
2021-06-04 02:51:00-04:00,1555.0,1555.0,1555.0,1555.0,4,2,6220.0
2021-06-04 02:52:00-04:00,1554.25,1554.25,1553.75,1553.75,15,10,23309.25
2021-06-04 02:53:00-04:00,1554.0,1554.0,1553.75,1554.0,10,6,15538.75
2021-06-04 02:54:00-04:00,1554.0,1554.0,1554.0,1554.0,1,1,1554.0
2021-06-04 02:55:00-04:00,1554.0,1554.5,1553.75,1554.5,7,7,10879.0
2021-06-04 02:56:00-04:00,1554.5,1554.5,1554.25,1554.5,15,11,23317.25
2021-06-04 02:57:00-04:00,1554.75,1555.25,1554.5,1555.0,24,6,37319.5
2021-06-04 02:58:00-04:00,1555.0,1555.5,1555.0,1555.5,41,3,63756.0
2021-06-04 02:59:00-04:00,1555.25,1555.25,1554.75,1554.75,12,6,18661.25
2021-06-04 03:00:00-04:00,1554.75,1555.5,1554.75,1555.5,9,5,13997.25
2021-06-04 03:01:00-04:00,1555.5,1555.5,1555.25,1555.25,4,4,6221.75
2021-06-04 03:02:00-04:00,1555.5,1555.5,1555.5,1555.5,3,3,4666.5
2021-06-04 03:03:00-04:00,1555.5,1555.5,1555.5,1555.5,3,3,4666.5
2021-06-04 03:04:00-04:00,1555.25,1555.5,1555.0,1555.5,12,7,18663.25
2021-06-04 03:05:00-04:00,1555.5,1555.5,1555.25,1555.25,4,4,6221.5
2021-06-04 03:06:00-04:00,1555.5,1555.5,1555.5,1555.5,1,1,1555.5
2021-06-04 03:07:00-04:00,1555.5,1555.5,1555.25,1555.25,4,3,6221.25
2021-06-04 03:08:00-04:00,1555.5,1556.5,1555.5,1556.5,24,12,37346.5
2021-06-04 03:09:00-04:00,1557.0,1557.5,1557.0,1557.5,14,8,21801.75
2021-06-04 03:10:00-04:00,1557.5,1558.5,1557.5,1558.0,61,39,95034.25
2021-06-04 03:11:00-04:00,1558.25,1558.75,1558.25,1558.5,19,11,29612.0
2021-06-04 03:12:00-04:00,1558.5,1558.75,1558.25,1558.5,36,17,56104.5
2021-06-04 03:13:00-04:00,1558.25,1558.25,1558.25,1558.25,4,3,6233.0
2021-06-04 03:14:00-04:00,1558.25,1559.0,1558.25,1558.75,50,22,77937.5
2021-06-04 03:15:00-04:00,1559.0,1559.5,1558.25,1558.25,76,18,118497.0
2021-06-04 03:16:00-04:00,1558.25,1558.25,1557.75,1557.75,28,15,43621.75
2021-06-04 03:17:00-04:00,1558.0,1558.25,1557.75,1558.0,10,6,15579.25
2021-06-04 03:18:00-04:00,1558.0,1559.5,1558.0,1559.25,70,15,109122.0
2021-06-04 03:19:00-04:00,1559.5,1561.5,1559.25,1561.5,281,68,438477.0
2021-06-04 03:20:00-04:00,1561.25,1561.75,1561.25,1561.25,20,17,31227.75
2021-06-04 03:21:00-04:00,1561.0,1561.5,1561.0,1561.25,39,22,60887.25
2021-06-04 03:22:00-04:00,1561.0,1561.0,1560.75,1560.75,20,6,31217.25
2021-06-04 03:23:00-04:00,1560.5,1561.0,1560.5,1561.0,10,5,15606.0
2021-06-04 03:24:00-04:00,1561.0,1562.0,1561.0,1561.75,24,16,37476.0
2021-06-04 03:25:00-04:00,1562.0,1562.5,1561.75,1562.25,64,15,99971.5
2021-06-04 03:26:00-04:00,1562.5,1562.5,1562.0,1562.25,12,7,18747.0
2021-06-04 03:27:00-04:00,1562.0,1562.25,1561.25,1561.25,19,12,29676.25
2021-06-04 03:28:00-04:00,1561.25,1562.0,1561.0,1562.0,6,6,9369.0
2021-06-04 03:29:00-04:00,1561.75,1562.25,1561.5,1561.75,26,14,40605.25
2021-06-04 03:30:00-04:00,1561.75,1561.75,1561.75,1561.75,5,3,7808.75
2021-06-04 03:31:00-04:00,1562.0,1562.0,1561.75,1561.75,9,5,14057.5
2021-06-04 03:32:00-04:00,1561.75,1562.0,1561.75,1561.75,8,7,12494.5
2021-06-04 03:33:00-04:00,1562.0,1562.5,1562.0,1562.25,20,6,31246.75
2021-06-04 03:34:00-04:00,1562.5,1563.0,1562.5,1563.0,73,21,114089.0
2021-06-04 03:35:00-04:00,1563.0,1563.25,1563.0,1563.25,7,5,10942.5
2021-06-04 03:36:00-04:00,1563.5,1563.5,1563.0,1563.25,91,20,142265.0
2021-06-04 03:37:00-04:00,1563.25,1563.25,1561.5,1562.25,127,71,198422.0
2021-06-04 03:38:00-04:00,1562.0,1562.5,1561.75,1562.25,17,11,26555.75
2021-06-04 03:39:00-04:00,1562.25,1562.5,1562.0,1562.5,8,6,12497.75
2021-06-04 03:40:00-04:00,1562.25,1562.25,1562.0,1562.0,7,5,10935.0
2021-06-04 03:41:00-04:00,1561.75,1561.75,1561.75,1561.75,2,2,3123.5
2021-06-04 03:42:00-04:00,1561.5,1561.5,1561.25,1561.5,19,8,29666.25
2021-06-04 03:43:00-04:00,1561.5,1562.0,1561.5,1562.0,7,5,10931.5
2021-06-04 03:44:00-04:00,1562.25,1562.75,1562.25,1562.75,8,4,12501.5
2021-06-04 03:45:00-04:00,1562.75,1562.75,1562.75,1562.75,25,10,39068.75
2021-06-04 03:46:00-04:00,1563.0,1563.5,1563.0,1563.5,6,5,9379.25
2021-06-04 03:47:00-04:00,1563.5,1564.75,1563.5,1564.5,76,21,118872.0
2021-06-04 03:48:00-04:00,1564.75,1565.0,1564.5,1564.75,14,12,21906.75
2021-06-04 03:49:00-04:00,1564.75,1564.75,1564.5,1564.5,10,7,15645.25
2021-06-04 03:50:00-04:00,1564.5,1564.75,1564.5,1564.75,10,5,15646.75
2021-06-04 03:52:00-04:00,1564.5,1566.0,1564.5,1566.0,92,30,143999.75
2021-06-04 03:53:00-04:00,1566.25,1566.25,1565.5,1565.75,42,14,65773.5
2021-06-04 03:54:00-04:00,1565.5,1565.5,1565.0,1565.0,210,27,328677.25
2021-06-04 03:55:00-04:00,1565.25,1565.25,1565.0,1565.0,54,26,84515.0
2021-06-04 03:56:00-04:00,1565.25,1565.25,1564.75,1564.75,43,8,67297.0
2021-06-04 03:57:00-04:00,1564.0,1564.5,1564.0,1564.5,17,11,26589.75
2021-06-04 03:58:00-04:00,1564.5,1564.5,1564.25,1564.25,2,2,3128.75
2021-06-04 03:59:00-04:00,1564.25,1564.25,1563.5,1563.75,16,10,25023.75
2021-06-04 04:00:00-04:00,1563.75,1564.0,1563.75,1564.0,16,6,25021.25
2021-06-04 04:01:00-04:00,1563.75,1563.75,1563.75,1563.75,1,1,1563.75
2021-06-04 04:02:00-04:00,1564.0,1565.0,1564.0,1565.0,290,35,453807.75
2021-06-04 04:03:00-04:00,1565.0,1565.0,1564.5,1564.5,19,10,29728.75
2021-06-04 04:04:00-04:00,1564.25,1564.25,1564.0,1564.25,6,5,9384.75
2021-06-04 04:05:00-04:00,1564.5,1566.25,1564.25,1565.75,274,16,428818.75
2021-06-04 04:06:00-04:00,1565.5,1565.5,1564.75,1564.75,14,12,21913.5
2021-06-04 04:07:00-04:00,1564.25,1564.25,1563.5,1563.5,12,9,18765.25
2021-06-04 04:08:00-04:00,1563.25,1563.25,1562.5,1562.5,12,12,18756.0
2021-06-04 04:09:00-04:00,1562.5,1562.5,1562.0,1562.25,13,8,20308.5
2021-06-04 04:10:00-04:00,1562.25,1562.75,1562.25,1562.75,7,6,10936.75
2021-06-04 04:11:00-04:00,1562.75,1562.75,1561.5,1561.75,105,22,164015.25
2021-06-04 04:12:00-04:00,1562.0,1562.0,1561.75,1561.75,49,21,76535.5
2021-06-04 04:13:00-04:00,1562.0,1562.0,1561.0,1561.5,31,13,48413.75
2021-06-04 04:14:00-04:00,1561.5,1561.5,1561.5,1561.5,1,1,1561.5
2021-06-04 04:15:00-04:00,1561.75,1562.0,1561.75,1562.0,130,22,203047.5
2021-06-04 04:16:00-04:00,1562.0,1562.0,1562.0,1562.0,24,6,37488.0
2021-06-04 04:17:00-04:00,1561.75,1562.5,1561.75,1562.5,26,10,40612.5
2021-06-04 04:18:00-04:00,1562.25,1562.25,1561.5,1562.0,53,7,82780.25
2021-06-04 04:19:00-04:00,1561.5,1561.75,1561.5,1561.75,2,2,3123.25
2021-06-04 04:20:00-04:00,1561.75,1561.75,1561.75,1561.75,2,1,3123.5
2021-06-04 04:21:00-04:00,1562.25,1562.25,1562.25,1562.25,1,1,1562.25
2021-06-04 04:22:00-04:00,1561.75,1562.25,1561.75,1562.25,16,5,24989.0
2021-06-04 04:23:00-04:00,1562.5,1563.0,1562.5,1563.0,8,6,12502.5
2021-06-04 04:26:00-04:00,1563.0,1563.25,1562.75,1562.75,9,7,14067.5
2021-06-04 04:27:00-04:00,1562.75,1563.0,1562.75,1562.75,3,3,4688.5
2021-06-04 04:28:00-04:00,1562.75,1563.25,1562.75,1563.25,2,2,3126.0
2021-06-04 04:29:00-04:00,1563.0,1563.25,1563.0,1563.0,5,5,7815.75
2021-06-04 04:30:00-04:00,1563.75,1563.75,1563.25,1563.25,6,5,9381.5
2021-06-04 04:31:00-04:00,1563.5,1563.5,1563.5,1563.5,2,2,3127.0
2021-06-04 04:33:00-04:00,1563.25,1563.25,1562.5,1562.5,10,6,15629.25
2021-06-04 04:34:00-04:00,1562.5,1562.5,1561.75,1562.0,17,12,26555.0
2021-06-04 04:36:00-04:00,1562.25,1562.75,1562.25,1562.75,8,6,12500.25
2021-06-04 04:37:00-04:00,1562.5,1562.5,1562.5,1562.5,1,1,1562.5
2021-06-04 04:38:00-04:00,1562.75,1562.75,1562.75,1562.75,2,1,3125.5
2021-06-04 04:39:00-04:00,1562.5,1562.5,1562.5,1562.5,1,1,1562.5
2021-06-04 04:41:00-04:00,1562.5,1562.5,1561.75,1561.75,12,8,18745.0
2021-06-04 04:42:00-04:00,1561.5,1561.75,1561.5,1561.5,4,3,6246.5
2021-06-04 04:43:00-04:00,1561.75,1562.0,1561.75,1562.0,5,2,7809.5
2021-06-04 04:44:00-04:00,1561.75,1561.75,1561.0,1561.0,16,11,24981.0
2021-06-04 04:45:00-04:00,1561.25,1561.25,1560.75,1560.75,11,11,17170.75
2021-06-04 04:46:00-04:00,1560.75,1560.75,1560.0,1560.25,13,10,20285.25
2021-06-04 04:47:00-04:00,1560.25,1560.75,1560.0,1560.75,15,13,23406.0
2021-06-04 04:48:00-04:00,1561.0,1561.0,1561.0,1561.0,1,1,1561.0
2021-06-04 04:49:00-04:00,1560.75,1560.75,1560.0,1560.5,12,10,18725.25
2021-06-04 04:50:00-04:00,1560.5,1561.25,1560.5,1561.0,13,11,20292.5
2021-06-04 04:51:00-04:00,1561.0,1561.0,1560.75,1560.75,7,5,10926.25
2021-06-04 04:53:00-04:00,1561.25,1561.5,1561.25,1561.25,7,5,10929.0
2021-06-04 04:54:00-04:00,1561.0,1561.0,1561.0,1561.0,1,1,1561.0
2021-06-04 04:55:00-04:00,1561.25,1561.25,1561.25,1561.25,1,1,1561.25
2021-06-04 04:56:00-04:00,1561.0,1561.0,1561.0,1561.0,6,5,9366.0
2021-06-04 04:57:00-04:00,1561.0,1561.0,1560.75,1560.75,2,2,3121.75
2021-06-04 04:58:00-04:00,1560.75,1560.75,1560.75,1560.75,1,1,1560.75
2021-06-04 04:59:00-04:00,1560.75,1561.0,1560.75,1561.0,2,2,3121.75
2021-06-04 05:00:00-04:00,1561.25,1561.75,1561.25,1561.75,4,2,6245.5
2021-06-04 05:01:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-06-04 05:02:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-06-04 05:03:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-06-04 05:04:00-04:00,1561.75,1561.75,1561.75,1561.75,5,1,7808.75
2021-06-04 05:05:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-06-04 05:06:00-04:00,1561.5,1561.5,1561.5,1561.5,3,3,4684.5
2021-06-04 05:08:00-04:00,1562.0,1562.0,1562.0,1562.0,5,3,7810.0
2021-06-04 05:09:00-04:00,1562.5,1562.5,1562.0,1562.0,8,4,12497.25
2021-06-04 05:10:00-04:00,1562.0,1563.25,1562.0,1563.25,14,8,21878.25
2021-06-04 05:11:00-04:00,1563.25,1563.25,1562.75,1562.75,10,6,15629.5
2021-06-04 05:13:00-04:00,1563.25,1563.25,1563.25,1563.25,2,1,3126.5
2021-06-04 05:14:00-04:00,1563.5,1563.5,1563.5,1563.5,5,4,7817.5
2021-06-04 05:15:00-04:00,1563.25,1563.25,1563.25,1563.25,3,3,4689.75
2021-06-04 05:16:00-04:00,1563.25,1563.25,1562.75,1563.0,13,5,20319.0
2021-06-04 05:18:00-04:00,1563.75,1564.0,1563.75,1564.0,12,4,18766.25
2021-06-04 05:19:00-04:00,1564.25,1564.25,1563.75,1563.75,59,18,92287.0
2021-06-04 05:20:00-04:00,1563.5,1563.75,1563.5,1563.75,4,3,6254.75
2021-06-04 05:21:00-04:00,1564.75,1564.75,1564.5,1564.5,2,2,3129.25
2021-06-04 05:22:00-04:00,1564.75,1564.75,1564.0,1564.25,17,11,26595.25
2021-06-04 05:23:00-04:00,1564.5,1564.5,1564.25,1564.5,18,17,28160.5
2021-06-04 05:24:00-04:00,1564.5,1564.5,1563.25,1563.25,47,26,73506.5
2021-06-04 05:25:00-04:00,1563.75,1563.75,1563.75,1563.75,4,4,6255.0
2021-06-04 05:26:00-04:00,1563.75,1563.75,1563.5,1563.5,8,2,12509.5
2021-06-04 05:27:00-04:00,1563.5,1563.75,1563.5,1563.75,3,3,4690.75
2021-06-04 05:28:00-04:00,1563.75,1563.75,1563.5,1563.5,2,2,3127.25
2021-06-04 05:29:00-04:00,1563.25,1563.5,1563.25,1563.25,13,7,20322.75
2021-06-04 05:30:00-04:00,1563.25,1563.25,1563.25,1563.25,2,1,3126.5
2021-06-04 05:31:00-04:00,1563.25,1563.25,1562.25,1562.25,13,11,20314.75
2021-06-04 05:32:00-04:00,1562.5,1563.25,1562.5,1563.0,6,5,9377.25
2021-06-04 05:33:00-04:00,1562.5,1562.5,1562.5,1562.5,3,2,4687.5
2021-06-04 05:34:00-04:00,1562.75,1562.75,1562.75,1562.75,5,4,7813.75
2021-06-04 05:35:00-04:00,1562.0,1562.0,1562.0,1562.0,1,1,1562.0
2021-06-04 05:36:00-04:00,1562.5,1562.5,1562.5,1562.5,1,1,1562.5
2021-06-04 05:37:00-04:00,1562.5,1563.25,1562.5,1563.25,14,6,21880.5
2021-06-04 05:38:00-04:00,1562.75,1563.25,1562.5,1563.25,52,15,81253.25
2021-06-04 05:39:00-04:00,1563.0,1563.25,1561.5,1561.75,76,19,118741.25
2021-06-04 05:40:00-04:00,1562.0,1562.25,1561.75,1561.75,13,7,20305.0
2021-06-04 05:41:00-04:00,1562.0,1562.0,1561.25,1561.5,29,11,45282.5
2021-06-04 05:42:00-04:00,1561.5,1561.75,1560.75,1561.0,23,18,35907.0
2021-06-04 05:43:00-04:00,1560.75,1560.75,1560.75,1560.75,1,1,1560.75
2021-06-04 05:44:00-04:00,1561.0,1561.25,1561.0,1561.0,9,8,14050.0
2021-06-04 05:45:00-04:00,1561.0,1561.0,1560.75,1561.0,8,7,12487.25
2021-06-04 05:46:00-04:00,1561.0,1561.25,1561.0,1561.25,3,2,4683.25
2021-06-04 05:47:00-04:00,1561.25,1561.5,1561.0,1561.0,20,9,31225.75
2021-06-04 05:48:00-04:00,1561.0,1561.25,1560.75,1560.75,11,7,17171.25
2021-06-04 05:49:00-04:00,1560.25,1560.75,1560.25,1560.5,7,5,10923.25
2021-06-04 05:50:00-04:00,1560.5,1560.5,1560.25,1560.25,2,2,3120.75
2021-06-04 05:51:00-04:00,1560.5,1560.5,1560.0,1560.0,2,2,3120.5
2021-06-04 05:52:00-04:00,1560.0,1560.0,1560.0,1560.0,16,5,24960.0
2021-06-04 05:53:00-04:00,1560.25,1560.75,1560.25,1560.75,12,7,18724.0
2021-06-04 05:54:00-04:00,1560.75,1560.75,1560.75,1560.75,1,1,1560.75
2021-06-04 05:55:00-04:00,1560.75,1561.0,1560.5,1561.0,7,5,10925.75
2021-06-04 05:56:00-04:00,1560.75,1561.0,1560.75,1561.0,4,4,6243.5
2021-06-04 05:57:00-04:00,1560.75,1561.25,1560.75,1561.25,4,4,6244.25
2021-06-04 05:58:00-04:00,1561.25,1561.5,1561.25,1561.25,18,12,28103.75
2021-06-04 05:59:00-04:00,1561.25,1561.25,1561.0,1561.0,11,6,17173.0
2021-06-04 06:00:00-04:00,1561.0,1561.25,1561.0,1561.25,3,3,4683.5
2021-06-04 06:01:00-04:00,1561.5,1561.5,1561.5,1561.5,1,1,1561.5
2021-06-04 06:02:00-04:00,1561.25,1561.75,1561.25,1561.75,6,4,9369.25
2021-06-04 06:03:00-04:00,1561.5,1561.75,1561.5,1561.75,3,3,4685.0
2021-06-04 06:04:00-04:00,1561.5,1562.0,1561.5,1562.0,2,2,3123.5
2021-06-04 06:05:00-04:00,1562.0,1562.5,1562.0,1562.5,9,6,14062.0
2021-06-04 06:06:00-04:00,1562.5,1563.0,1562.5,1562.75,15,13,23442.75
2021-06-04 06:07:00-04:00,1562.75,1563.0,1562.75,1563.0,8,5,12503.5
2021-06-04 06:08:00-04:00,1563.0,1563.75,1562.5,1563.75,45,17,70341.75
2021-06-04 06:09:00-04:00,1563.5,1563.75,1563.5,1563.5,6,3,9382.0
2021-06-04 06:10:00-04:00,1563.5,1564.0,1563.25,1563.25,42,16,65677.75
2021-06-04 06:11:00-04:00,1563.25,1563.5,1563.25,1563.5,3,3,4690.25
2021-06-04 06:12:00-04:00,1562.75,1563.0,1562.75,1563.0,3,3,4688.5
2021-06-04 06:13:00-04:00,1562.5,1563.5,1562.5,1563.5,9,7,14066.25
2021-06-04 06:14:00-04:00,1563.75,1563.75,1563.75,1563.75,3,3,4691.25
2021-06-04 06:15:00-04:00,1563.5,1563.5,1563.25,1563.5,7,5,10944.0
2021-06-04 06:16:00-04:00,1563.5,1563.75,1563.0,1563.5,35,11,54715.25
2021-06-04 06:17:00-04:00,1563.5,1563.5,1563.0,1563.0,19,4,29700.5
2021-06-04 06:18:00-04:00,1563.0,1563.0,1563.0,1563.0,5,2,7815.0
2021-06-04 06:19:00-04:00,1563.25,1563.5,1563.25,1563.5,3,3,4690.0
2021-06-04 06:20:00-04:00,1563.25,1563.25,1563.0,1563.25,6,5,9378.5
2021-06-04 06:21:00-04:00,1563.25,1563.75,1563.25,1563.5,19,8,29706.5
2021-06-04 06:22:00-04:00,1563.25,1563.25,1562.75,1562.75,3,3,4689.0
2021-06-04 06:23:00-04:00,1562.25,1562.25,1562.25,1562.25,1,1,1562.25
2021-06-04 06:24:00-04:00,1562.75,1562.75,1562.75,1562.75,2,1,3125.5
2021-06-04 06:25:00-04:00,1563.5,1563.5,1563.5,1563.5,1,1,1563.5
2021-06-04 06:26:00-04:00,1564.0,1564.5,1564.0,1564.25,23,11,35978.25
2021-06-04 06:27:00-04:00,1564.5,1564.75,1564.0,1564.25,55,11,86033.25
2021-06-04 06:28:00-04:00,1564.25,1564.5,1564.25,1564.5,11,5,17207.5
2021-06-04 06:29:00-04:00,1564.5,1564.75,1564.5,1564.75,4,4,6258.5
2021-06-04 06:30:00-04:00,1565.0,1565.0,1564.25,1564.5,45,20,70398.0
