,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-04 05:42:00-04:00,1416.5,1416.5,1416.25,1416.25,3,2,4249.0
2021-06-04 05:43:00-04:00,1416.5,1416.5,1416.5,1416.5,1,1,1416.5
2021-06-04 06:08:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-06-04 06:10:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-06-04 06:13:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-04 06:30:00-04:00,1420.75,1420.75,1420.75,1420.75,3,3,4262.25
2021-06-04 06:46:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-06-04 07:13:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-04 07:18:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-06-04 07:27:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-06-04 07:30:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-06-04 07:38:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-06-04 07:45:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-06-04 07:46:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-06-04 07:49:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-06-04 07:50:00-04:00,1422.0,1422.25,1422.0,1422.25,2,2,2844.25
2021-06-04 07:53:00-04:00,1422.0,1422.0,1422.0,1422.0,2,1,2844.0
2021-06-04 07:58:00-04:00,1421.0,1421.0,1421.0,1421.0,3,2,4263.0
2021-06-04 08:04:00-04:00,1422.0,1422.75,1422.0,1422.75,6,4,8533.5
2021-06-04 08:06:00-04:00,1422.25,1422.25,1422.25,1422.25,12,2,17067.0
2021-06-04 08:09:00-04:00,1421.5,1421.5,1421.5,1421.5,3,1,4264.5
2021-06-04 08:13:00-04:00,1420.5,1420.5,1420.5,1420.5,2,1,2841.0
2021-06-04 08:22:00-04:00,1421.0,1421.0,1420.5,1420.5,2,2,2841.5
2021-06-04 08:29:00-04:00,1421.25,1421.25,1421.25,1421.25,3,1,4263.75
2021-06-04 08:30:00-04:00,1420.5,1420.5,1419.5,1419.5,10,4,14200.75
2021-06-04 08:31:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-06-04 08:32:00-04:00,1422.0,1422.0,1421.75,1422.0,6,4,8531.75
2021-06-04 08:36:00-04:00,1421.5,1421.5,1421.0,1421.0,6,3,8528.5
2021-06-04 08:41:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-06-04 09:29:00-04:00,1422.75,1424.0,1422.75,1424.0,20,8,28467.75
2021-06-04 09:30:00-04:00,1424.0,1429.5,1424.0,1424.75,41,32,58462.0
2021-06-04 09:31:00-04:00,1423.75,1426.75,1423.75,1426.75,9,7,12823.25
2021-06-04 09:32:00-04:00,1427.75,1428.5,1427.0,1427.0,9,8,12851.75
2021-06-04 09:33:00-04:00,1427.75,1428.5,1427.75,1428.0,8,8,11425.5
2021-06-04 09:34:00-04:00,1428.25,1429.5,1427.0,1427.0,11,8,15714.25
2021-06-04 09:35:00-04:00,1425.25,1425.5,1424.75,1424.75,4,3,5700.75
2021-06-04 09:36:00-04:00,1423.0,1423.75,1422.75,1422.75,6,4,8539.5
2021-06-04 09:37:00-04:00,1424.0,1424.0,1421.5,1421.75,4,4,5689.0
2021-06-04 09:39:00-04:00,1421.75,1421.75,1421.0,1421.0,8,3,11370.0
2021-06-04 09:41:00-04:00,1422.5,1425.25,1422.5,1425.25,24,14,34178.25
2021-06-04 09:42:00-04:00,1425.0,1425.0,1423.5,1423.5,5,4,7122.75
2021-06-04 09:43:00-04:00,1423.75,1423.75,1423.5,1423.5,3,3,4271.0
2021-06-04 09:44:00-04:00,1422.75,1424.25,1422.75,1424.25,13,9,18505.5
2021-06-04 09:45:00-04:00,1425.0,1425.25,1422.75,1422.75,40,19,56973.0
2021-06-04 09:46:00-04:00,1422.5,1423.0,1422.5,1422.75,27,15,38413.0
2021-06-04 09:47:00-04:00,1422.25,1424.25,1421.5,1424.25,31,19,44088.0
2021-06-04 09:48:00-04:00,1424.25,1424.25,1422.75,1422.75,7,5,9962.75
2021-06-04 09:49:00-04:00,1424.5,1426.0,1424.5,1426.0,23,16,32784.75
2021-06-04 09:50:00-04:00,1425.5,1426.75,1425.5,1426.5,23,19,32802.25
2021-06-04 09:51:00-04:00,1426.75,1427.5,1426.0,1426.75,37,23,52784.5
2021-06-04 09:52:00-04:00,1427.75,1428.25,1427.0,1427.0,14,13,19984.5
2021-06-04 09:53:00-04:00,1428.25,1428.25,1427.75,1427.75,25,11,35701.0
2021-06-04 09:54:00-04:00,1429.25,1429.75,1429.0,1429.0,29,19,41451.5
2021-06-04 09:55:00-04:00,1429.5,1429.5,1428.75,1428.75,17,14,24295.0
2021-06-04 09:56:00-04:00,1429.25,1429.25,1427.75,1428.5,16,10,22858.0
2021-06-04 09:57:00-04:00,1428.75,1429.25,1428.5,1429.0,8,7,11431.5
2021-06-04 09:58:00-04:00,1429.25,1429.75,1428.75,1429.0,32,20,45730.75
2021-06-04 09:59:00-04:00,1429.0,1429.75,1429.0,1429.25,8,7,11435.0
2021-06-04 10:00:00-04:00,1429.5,1429.5,1428.0,1428.25,83,20,118573.75
2021-06-04 10:01:00-04:00,1428.0,1428.0,1426.5,1427.0,6,6,8561.5
2021-06-04 10:02:00-04:00,1427.5,1427.5,1425.25,1425.25,10,8,14265.0
2021-06-04 10:03:00-04:00,1426.0,1427.0,1426.0,1426.75,9,7,12839.0
2021-06-04 10:04:00-04:00,1426.75,1426.75,1426.25,1426.25,4,3,5706.0
2021-06-04 10:05:00-04:00,1427.25,1427.75,1427.0,1427.25,13,11,18555.5
2021-06-04 10:06:00-04:00,1427.5,1429.0,1427.5,1428.5,19,16,27133.75
2021-06-04 10:07:00-04:00,1428.75,1429.25,1428.75,1429.0,3,3,4287.0
2021-06-04 10:08:00-04:00,1429.25,1429.5,1428.5,1429.25,26,14,37155.5
2021-06-04 10:09:00-04:00,1429.5,1431.0,1429.5,1431.0,27,26,38614.0
2021-06-04 10:10:00-04:00,1431.5,1432.0,1431.25,1431.5,28,20,40089.25
2021-06-04 10:11:00-04:00,1430.25,1430.25,1429.5,1429.5,6,5,8577.75
2021-06-04 10:12:00-04:00,1430.0,1430.75,1430.0,1430.75,3,3,4290.75
2021-06-04 10:13:00-04:00,1431.25,1431.5,1431.0,1431.0,4,3,5725.25
2021-06-04 10:14:00-04:00,1432.0,1432.0,1430.75,1430.75,7,7,10020.5
2021-06-04 10:15:00-04:00,1431.25,1431.5,1431.0,1431.5,7,7,10018.5
2021-06-04 10:16:00-04:00,1431.75,1432.25,1431.75,1432.0,5,5,7160.0
2021-06-04 10:17:00-04:00,1431.25,1431.75,1431.25,1431.5,11,7,15747.5
2021-06-04 10:18:00-04:00,1431.0,1431.5,1430.5,1430.5,19,11,27185.75
2021-06-04 10:19:00-04:00,1431.0,1431.25,1429.5,1429.5,9,9,12872.75
2021-06-04 10:20:00-04:00,1429.75,1429.75,1429.75,1429.75,2,1,2859.5
2021-06-04 10:21:00-04:00,1429.0,1429.0,1428.5,1428.5,6,5,8572.5
2021-06-04 10:22:00-04:00,1429.0,1429.25,1428.5,1428.75,11,9,15717.75
2021-06-04 10:23:00-04:00,1428.75,1428.75,1428.0,1428.0,6,4,8569.5
2021-06-04 10:24:00-04:00,1427.25,1427.25,1427.25,1427.25,2,2,2854.5
2021-06-04 10:25:00-04:00,1428.5,1428.5,1428.0,1428.25,11,7,15709.75
2021-06-04 10:26:00-04:00,1428.0,1428.0,1427.75,1427.75,3,3,4283.5
2021-06-04 10:27:00-04:00,1427.25,1427.25,1426.75,1426.75,4,4,5708.25
2021-06-04 10:28:00-04:00,1427.5,1427.5,1427.5,1427.5,1,1,1427.5
2021-06-04 10:29:00-04:00,1427.75,1427.75,1427.75,1427.75,2,2,2855.5
2021-06-04 10:30:00-04:00,1429.0,1429.5,1429.0,1429.5,4,4,5716.75
2021-06-04 10:31:00-04:00,1429.75,1429.75,1428.75,1428.75,6,4,8576.5
2021-06-04 10:32:00-04:00,1428.75,1428.75,1428.75,1428.75,2,2,2857.5
2021-06-04 10:33:00-04:00,1427.5,1427.5,1427.5,1427.5,38,8,54245.0
2021-06-04 10:34:00-04:00,1427.75,1427.75,1427.75,1427.75,3,2,4283.25
2021-06-04 10:35:00-04:00,1428.25,1428.25,1427.75,1427.75,4,3,5712.0
2021-06-04 10:36:00-04:00,1428.0,1428.25,1428.0,1428.0,8,3,11424.25
2021-06-04 10:37:00-04:00,1428.0,1428.25,1427.75,1427.75,7,7,9995.75
2021-06-04 10:38:00-04:00,1428.0,1428.0,1427.5,1427.5,5,5,7139.25
2021-06-04 10:39:00-04:00,1425.5,1425.5,1424.75,1425.25,7,7,9976.5
2021-06-04 10:40:00-04:00,1425.25,1425.25,1425.0,1425.25,8,7,11401.5
2021-06-04 10:41:00-04:00,1425.0,1425.0,1424.5,1424.75,6,4,8548.75
2021-06-04 10:42:00-04:00,1424.25,1424.75,1424.25,1424.75,8,6,11395.0
2021-06-04 10:43:00-04:00,1424.75,1424.75,1424.25,1424.25,3,2,4273.75
2021-06-04 10:45:00-04:00,1424.0,1424.5,1424.0,1424.5,4,2,5697.5
2021-06-04 10:46:00-04:00,1424.0,1424.0,1423.25,1423.5,10,6,14234.5
2021-06-04 10:47:00-04:00,1424.0,1424.0,1423.75,1423.75,49,17,69769.5
2021-06-04 10:48:00-04:00,1423.5,1424.0,1423.5,1424.0,8,6,11390.5
2021-06-04 10:49:00-04:00,1424.25,1424.75,1424.0,1424.5,9,8,12819.25
2021-06-04 10:50:00-04:00,1424.5,1424.5,1423.75,1423.75,5,4,7120.25
2021-06-04 10:51:00-04:00,1424.25,1424.25,1424.25,1424.25,3,3,4272.75
2021-06-04 10:52:00-04:00,1424.75,1424.75,1424.0,1424.0,4,4,5697.25
2021-06-04 10:53:00-04:00,1424.0,1424.0,1424.0,1424.0,1,1,1424.0
2021-06-04 10:54:00-04:00,1424.25,1424.75,1424.25,1424.75,2,2,2849.0
2021-06-04 10:55:00-04:00,1425.5,1425.5,1425.5,1425.5,2,2,2851.0
2021-06-04 10:56:00-04:00,1425.5,1425.5,1425.0,1425.25,9,7,12827.5
2021-06-04 10:57:00-04:00,1425.5,1426.25,1425.25,1426.25,6,5,8554.0
2021-06-04 10:58:00-04:00,1426.25,1427.0,1426.25,1426.5,8,8,11412.0
2021-06-04 10:59:00-04:00,1425.5,1425.75,1425.5,1425.75,2,2,2851.25
2021-06-04 11:00:00-04:00,1425.5,1425.5,1425.5,1425.5,7,3,9978.5
2021-06-04 11:01:00-04:00,1425.75,1426.25,1425.75,1426.25,6,2,8557.0
2021-06-04 11:02:00-04:00,1427.25,1427.75,1427.25,1427.5,6,3,8565.0
2021-06-04 11:03:00-04:00,1427.0,1427.0,1427.0,1427.0,1,1,1427.0
2021-06-04 11:04:00-04:00,1427.25,1428.25,1427.25,1428.25,5,3,7139.75
2021-06-04 11:05:00-04:00,1428.5,1428.75,1428.0,1428.0,12,9,17141.5
2021-06-04 11:06:00-04:00,1427.5,1427.5,1427.5,1427.5,1,1,1427.5
2021-06-04 11:07:00-04:00,1427.5,1427.75,1427.25,1427.75,6,5,8565.0
2021-06-04 11:09:00-04:00,1428.25,1428.25,1427.5,1427.75,6,6,8567.0
2021-06-04 11:10:00-04:00,1428.0,1428.25,1428.0,1428.25,8,8,11424.25
2021-06-04 11:11:00-04:00,1428.0,1428.5,1428.0,1428.5,13,7,18568.5
2021-06-04 11:12:00-04:00,1429.0,1429.0,1428.5,1429.0,6,4,8573.5
2021-06-04 11:13:00-04:00,1429.0,1429.25,1429.0,1429.25,13,9,18578.5
2021-06-04 11:14:00-04:00,1429.25,1429.75,1429.25,1429.25,18,11,25729.5
2021-06-04 11:15:00-04:00,1429.5,1431.75,1429.5,1431.25,36,20,51510.5
2021-06-04 11:16:00-04:00,1430.75,1430.75,1430.5,1430.5,4,4,5722.25
2021-06-04 11:17:00-04:00,1431.0,1431.0,1430.5,1430.5,3,2,4292.5
2021-06-04 11:18:00-04:00,1430.5,1430.5,1430.0,1430.0,5,3,7151.0
2021-06-04 11:19:00-04:00,1429.0,1429.75,1428.75,1429.75,9,8,12862.0
2021-06-04 11:20:00-04:00,1429.5,1429.5,1429.25,1429.5,3,3,4288.25
2021-06-04 11:21:00-04:00,1429.25,1429.25,1428.25,1428.5,18,9,25716.0
2021-06-04 11:22:00-04:00,1429.25,1429.75,1428.75,1428.75,17,8,24297.0
2021-06-04 11:23:00-04:00,1428.75,1429.0,1428.75,1429.0,3,3,4286.75
2021-06-04 11:24:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-04 11:25:00-04:00,1428.25,1428.5,1428.25,1428.5,2,2,2856.75
2021-06-04 11:26:00-04:00,1428.5,1428.5,1428.5,1428.5,6,4,8571.0
2021-06-04 11:27:00-04:00,1428.75,1428.75,1428.75,1428.75,3,2,4286.25
2021-06-04 11:28:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-04 11:29:00-04:00,1428.5,1428.5,1428.5,1428.5,2,2,2857.0
2021-06-04 11:30:00-04:00,1428.5,1429.25,1428.5,1429.25,4,4,5715.5
2021-06-04 11:31:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-04 11:34:00-04:00,1430.75,1430.75,1430.5,1430.5,2,2,2861.25
2021-06-04 11:35:00-04:00,1431.0,1431.0,1431.0,1431.0,1,1,1431.0
2021-06-04 11:36:00-04:00,1430.75,1431.75,1430.75,1431.75,5,5,7156.5
2021-06-04 11:37:00-04:00,1432.0,1432.25,1432.0,1432.25,3,3,4296.25
2021-06-04 11:38:00-04:00,1431.75,1432.25,1431.75,1432.0,4,4,5727.75
2021-06-04 11:39:00-04:00,1431.5,1431.75,1431.5,1431.75,11,5,15748.75
2021-06-04 11:40:00-04:00,1431.25,1431.5,1431.25,1431.25,13,8,18607.0
2021-06-04 11:41:00-04:00,1431.5,1431.5,1431.0,1431.25,11,5,15745.25
2021-06-04 11:42:00-04:00,1431.25,1431.25,1431.0,1431.25,7,5,10018.0
2021-06-04 11:43:00-04:00,1432.25,1432.25,1432.25,1432.25,1,1,1432.25
2021-06-04 11:44:00-04:00,1432.0,1432.5,1432.0,1432.5,5,3,7161.0
2021-06-04 11:45:00-04:00,1432.5,1432.5,1432.5,1432.5,1,1,1432.5
2021-06-04 11:46:00-04:00,1433.25,1433.25,1433.0,1433.0,11,4,15765.25
2021-06-04 11:47:00-04:00,1432.75,1432.75,1432.25,1432.5,7,5,10027.5
2021-06-04 11:48:00-04:00,1432.5,1432.5,1432.5,1432.5,3,2,4297.5
2021-06-04 11:49:00-04:00,1432.5,1433.0,1432.5,1433.0,9,6,12896.5
2021-06-04 11:50:00-04:00,1432.5,1432.5,1432.25,1432.25,2,2,2864.75
2021-06-04 11:51:00-04:00,1432.25,1433.0,1432.25,1432.75,6,6,8595.5
2021-06-04 11:52:00-04:00,1433.0,1434.25,1433.0,1434.25,7,7,10035.25
2021-06-04 11:53:00-04:00,1434.25,1434.25,1433.5,1433.5,4,4,5736.0
2021-06-04 11:54:00-04:00,1433.25,1433.5,1433.0,1433.5,16,7,22932.0
2021-06-04 11:55:00-04:00,1433.5,1434.0,1433.5,1433.5,6,6,8601.5
2021-06-04 11:56:00-04:00,1433.75,1434.5,1433.75,1434.5,43,34,61665.0
2021-06-04 11:57:00-04:00,1434.25,1434.25,1434.25,1434.25,1,1,1434.25
2021-06-04 11:58:00-04:00,1434.25,1434.5,1434.0,1434.0,30,6,43023.25
2021-06-04 11:59:00-04:00,1433.25,1433.25,1433.25,1433.25,15,4,21498.75
2021-06-04 12:00:00-04:00,1433.75,1433.75,1433.75,1433.75,2,1,2867.5
2021-06-04 12:01:00-04:00,1434.25,1434.25,1433.5,1433.5,6,5,8603.25
2021-06-04 12:02:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-06-04 12:03:00-04:00,1433.0,1433.5,1432.75,1433.5,5,4,7165.75
2021-06-04 12:04:00-04:00,1434.25,1435.0,1434.0,1434.75,7,6,10042.25
2021-06-04 12:05:00-04:00,1435.0,1436.25,1435.0,1435.5,11,7,15791.25
2021-06-04 12:06:00-04:00,1435.0,1435.5,1435.0,1435.0,8,7,11482.0
2021-06-04 12:07:00-04:00,1435.25,1435.25,1434.5,1434.5,9,8,12913.0
2021-06-04 12:08:00-04:00,1434.25,1434.5,1434.25,1434.25,8,4,11475.0
2021-06-04 12:09:00-04:00,1434.25,1434.5,1434.0,1434.25,7,5,10040.25
2021-06-04 12:10:00-04:00,1433.0,1433.0,1432.75,1433.0,7,4,10030.75
2021-06-04 12:11:00-04:00,1432.75,1433.0,1432.25,1432.25,8,8,11461.5
2021-06-04 12:12:00-04:00,1432.5,1432.75,1432.25,1432.5,10,6,14325.25
2021-06-04 12:13:00-04:00,1432.0,1432.25,1432.0,1432.0,10,7,14320.75
2021-06-04 12:14:00-04:00,1432.25,1432.25,1432.25,1432.25,1,1,1432.25
2021-06-04 12:15:00-04:00,1432.5,1432.5,1432.5,1432.5,2,1,2865.0
2021-06-04 12:16:00-04:00,1432.25,1432.5,1432.0,1432.5,8,4,11457.75
2021-06-04 12:17:00-04:00,1432.0,1432.0,1431.0,1431.5,16,10,22902.5
2021-06-04 12:18:00-04:00,1431.5,1431.5,1431.5,1431.5,1,1,1431.5
2021-06-04 12:19:00-04:00,1431.25,1431.75,1431.25,1431.75,11,5,15746.5
2021-06-04 12:20:00-04:00,1432.5,1432.75,1432.5,1432.75,5,2,7162.75
2021-06-04 12:21:00-04:00,1433.5,1433.5,1432.5,1432.5,9,6,12896.25
2021-06-04 12:22:00-04:00,1432.5,1432.5,1432.25,1432.25,3,2,4297.25
2021-06-04 12:23:00-04:00,1432.5,1433.5,1432.5,1433.5,6,6,8599.75
2021-06-04 12:24:00-04:00,1433.75,1433.75,1433.25,1433.75,7,5,10035.5
2021-06-04 12:25:00-04:00,1433.25,1434.5,1433.25,1434.5,3,3,4301.25
2021-06-04 12:26:00-04:00,1434.25,1434.25,1433.25,1433.25,4,3,5734.75
2021-06-04 12:27:00-04:00,1433.0,1433.5,1433.0,1433.5,5,3,7166.0
2021-06-04 12:28:00-04:00,1433.5,1433.75,1433.25,1433.5,14,7,20067.75
2021-06-04 12:29:00-04:00,1433.5,1433.5,1433.5,1433.5,1,1,1433.5
2021-06-04 12:30:00-04:00,1433.5,1434.25,1433.5,1434.25,10,8,14341.0
2021-06-04 12:31:00-04:00,1434.5,1434.5,1434.0,1434.0,6,3,8605.0
2021-06-04 12:32:00-04:00,1433.75,1433.75,1433.75,1433.75,1,1,1433.75
2021-06-04 12:33:00-04:00,1433.5,1433.5,1433.0,1433.0,3,3,4299.75
2021-06-04 12:34:00-04:00,1433.25,1433.25,1432.75,1433.0,6,4,8598.0
2021-06-04 12:35:00-04:00,1432.75,1433.25,1432.5,1432.5,10,7,14328.0
2021-06-04 12:36:00-04:00,1432.5,1432.75,1432.5,1432.5,4,4,5730.25
2021-06-04 12:37:00-04:00,1432.25,1432.25,1431.0,1431.5,38,18,54398.75
2021-06-04 12:38:00-04:00,1431.25,1431.25,1430.5,1430.5,8,5,11447.75
2021-06-04 12:39:00-04:00,1431.0,1431.75,1430.5,1431.75,12,10,17171.25
2021-06-04 12:40:00-04:00,1431.75,1433.25,1431.75,1433.25,6,4,8595.5
2021-06-04 12:41:00-04:00,1433.5,1433.5,1433.25,1433.25,6,5,8599.75
2021-06-04 12:45:00-04:00,1433.5,1433.5,1433.5,1433.5,3,2,4300.5
2021-06-04 12:46:00-04:00,1434.0,1434.0,1434.0,1434.0,4,2,5736.0
2021-06-04 12:47:00-04:00,1434.25,1434.25,1434.0,1434.0,3,3,4302.25
2021-06-04 12:48:00-04:00,1433.25,1434.0,1433.25,1434.0,8,4,11468.0
2021-06-04 12:49:00-04:00,1434.0,1434.0,1433.75,1433.75,4,3,5735.5
2021-06-04 12:50:00-04:00,1434.25,1434.5,1434.25,1434.5,4,2,5737.75
2021-06-04 12:51:00-04:00,1434.5,1434.5,1434.25,1434.25,8,4,11475.25
2021-06-04 12:52:00-04:00,1434.5,1434.75,1434.5,1434.75,9,6,12911.75
2021-06-04 12:53:00-04:00,1434.5,1434.5,1434.5,1434.5,1,1,1434.5
2021-06-04 12:54:00-04:00,1433.5,1433.75,1433.5,1433.75,2,2,2867.25
2021-06-04 12:55:00-04:00,1434.0,1434.25,1434.0,1434.25,4,3,5736.75
2021-06-04 12:56:00-04:00,1434.25,1434.25,1434.0,1434.0,4,3,5736.75
2021-06-04 12:57:00-04:00,1434.25,1434.25,1434.25,1434.25,2,1,2868.5
2021-06-04 12:58:00-04:00,1434.0,1434.0,1434.0,1434.0,2,2,2868.0
2021-06-04 12:59:00-04:00,1434.25,1434.25,1434.25,1434.25,1,1,1434.25
2021-06-04 13:00:00-04:00,1434.25,1434.5,1434.25,1434.5,5,4,7171.75
2021-06-04 13:02:00-04:00,1434.75,1434.75,1434.5,1434.5,3,2,4304.0
2021-06-04 13:03:00-04:00,1435.0,1435.75,1435.0,1435.5,8,5,11483.5
2021-06-04 13:04:00-04:00,1435.0,1435.0,1435.0,1435.0,2,2,2870.0
2021-06-04 13:05:00-04:00,1433.5,1434.0,1433.0,1433.0,8,7,11468.75
2021-06-04 13:06:00-04:00,1433.5,1433.75,1433.5,1433.75,2,2,2867.25
2021-06-04 13:07:00-04:00,1433.75,1434.25,1433.75,1434.25,4,3,5736.5
2021-06-04 13:08:00-04:00,1434.25,1434.25,1433.25,1433.25,3,3,4301.5
2021-06-04 13:09:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-06-04 13:10:00-04:00,1433.25,1433.25,1433.25,1433.25,3,3,4299.75
2021-06-04 13:11:00-04:00,1433.5,1433.5,1433.0,1433.0,5,5,7166.5
2021-06-04 13:12:00-04:00,1433.25,1433.25,1433.0,1433.25,4,3,5732.5
2021-06-04 13:13:00-04:00,1433.5,1433.5,1433.5,1433.5,2,1,2867.0
2021-06-04 13:14:00-04:00,1434.25,1434.25,1434.0,1434.25,16,10,22946.5
2021-06-04 13:15:00-04:00,1434.5,1435.25,1434.5,1434.75,8,8,11478.75
2021-06-04 13:16:00-04:00,1434.5,1435.5,1434.5,1435.5,4,3,5740.5
2021-06-04 13:17:00-04:00,1435.75,1435.75,1435.75,1435.75,5,2,7178.75
2021-06-04 13:18:00-04:00,1436.25,1436.75,1436.25,1436.75,4,4,5746.0
2021-06-04 13:19:00-04:00,1436.5,1436.75,1436.5,1436.75,4,3,5746.25
