,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-22 18:27:00-04:00,4438.75,4439.0,4438.5,4438.75,42,29,186427.5
2021-08-22 18:28:00-04:00,4438.75,4439.0,4438.5,4438.5,15,12,66581.5
2021-08-22 18:29:00-04:00,4438.5,4439.0,4438.5,4439.0,64,33,284091.25
2021-08-22 18:30:00-04:00,4439.0,4439.75,4438.75,4439.5,187,103,830154.0
2021-08-22 18:31:00-04:00,4439.25,4439.5,4439.25,4439.5,86,31,381789.0
2021-08-22 18:32:00-04:00,4439.5,4439.75,4439.25,4439.75,81,43,359609.25
2021-08-22 18:33:00-04:00,4439.75,4439.75,4439.5,4439.75,40,18,177581.0
2021-08-22 18:34:00-04:00,4439.75,4440.0,4439.75,4439.75,99,31,439554.25
2021-08-22 18:35:00-04:00,4440.0,4440.0,4439.5,4439.5,47,26,208664.75
2021-08-22 18:36:00-04:00,4439.5,4439.75,4439.25,4439.5,35,22,155381.75
2021-08-22 18:37:00-04:00,4439.5,4439.5,4439.25,4439.25,33,13,146496.25
2021-08-22 18:38:00-04:00,4439.25,4439.5,4439.25,4439.5,43,21,190893.0
2021-08-22 18:39:00-04:00,4439.25,4439.5,4439.25,4439.5,16,10,71031.25
2021-08-22 18:40:00-04:00,4439.5,4440.0,4439.5,4439.75,71,25,315223.0
2021-08-22 18:41:00-04:00,4439.75,4439.75,4439.5,4439.75,47,25,208659.0
2021-08-22 18:42:00-04:00,4439.75,4440.5,4439.75,4440.0,168,53,745933.5
2021-08-22 18:43:00-04:00,4440.0,4440.0,4439.75,4440.0,101,35,448428.5
2021-08-22 18:44:00-04:00,4440.25,4440.5,4440.0,4440.25,56,27,248654.25
2021-08-22 18:45:00-04:00,4440.25,4441.75,4440.25,4441.75,419,169,1860861.5
2021-08-22 18:46:00-04:00,4441.5,4442.25,4441.5,4441.75,148,80,657403.5
2021-08-22 18:47:00-04:00,4441.75,4442.0,4441.5,4441.75,134,54,595192.5
2021-08-22 18:48:00-04:00,4441.75,4441.75,4441.25,4441.25,52,32,230957.75
2021-08-22 18:49:00-04:00,4441.25,4441.75,4441.25,4441.5,33,25,146569.0
2021-08-22 18:50:00-04:00,4441.75,4441.75,4441.5,4441.5,49,28,217642.75
2021-08-22 18:51:00-04:00,4441.5,4441.5,4440.5,4440.5,127,55,564010.0
2021-08-22 18:52:00-04:00,4440.5,4441.25,4440.5,4441.0,196,70,870437.5
2021-08-22 18:53:00-04:00,4441.0,4441.25,4440.75,4441.0,80,41,355278.25
2021-08-22 18:54:00-04:00,4441.0,4441.25,4440.75,4441.0,45,23,199842.75
2021-08-22 18:55:00-04:00,4441.25,4441.5,4441.0,4441.0,91,38,404154.0
2021-08-22 18:56:00-04:00,4441.25,4441.5,4440.75,4440.75,91,39,404138.5
2021-08-22 18:57:00-04:00,4440.75,4441.0,4440.5,4440.5,71,30,315286.25
2021-08-22 18:58:00-04:00,4440.5,4440.75,4440.25,4440.25,66,31,293066.75
2021-08-22 18:59:00-04:00,4440.25,4440.25,4439.75,4439.75,107,43,475076.0
2021-08-22 19:00:00-04:00,4439.75,4441.0,4439.5,4440.75,145,58,643852.5
2021-08-22 19:01:00-04:00,4440.5,4440.75,4440.0,4440.25,84,28,372992.5
2021-08-22 19:02:00-04:00,4440.5,4440.75,4440.25,4440.5,77,25,341913.25
2021-08-22 19:03:00-04:00,4440.5,4440.5,4440.0,4440.0,41,22,182052.0
2021-08-22 19:04:00-04:00,4440.25,4440.75,4440.0,4440.75,41,24,182058.5
2021-08-22 19:05:00-04:00,4441.0,4441.75,4441.0,4441.75,147,46,652862.75
2021-08-22 19:06:00-04:00,4441.5,4441.75,4440.75,4441.0,161,58,715076.75
2021-08-22 19:07:00-04:00,4441.0,4441.25,4440.75,4440.75,80,33,355281.0
2021-08-22 19:08:00-04:00,4441.0,4441.0,4440.75,4441.0,38,21,168757.0
2021-08-22 19:09:00-04:00,4441.0,4441.25,4440.75,4441.25,23,17,102143.25
2021-08-22 19:10:00-04:00,4441.25,4441.25,4440.75,4441.0,42,17,186521.25
2021-08-22 19:11:00-04:00,4441.0,4441.75,4441.0,4441.5,72,35,319777.0
2021-08-22 19:12:00-04:00,4441.5,4442.0,4441.5,4441.75,29,16,128809.5
2021-08-22 19:13:00-04:00,4441.75,4442.0,4441.5,4441.5,89,40,395320.0
2021-08-22 19:14:00-04:00,4441.75,4442.0,4441.5,4441.5,46,23,204321.25
2021-08-22 19:15:00-04:00,4441.75,4442.25,4441.75,4442.0,143,56,635204.5
2021-08-22 19:16:00-04:00,4442.0,4442.25,4441.5,4441.75,22,20,97720.75
2021-08-22 19:17:00-04:00,4441.75,4441.75,4441.5,4441.5,33,21,146571.0
2021-08-22 19:18:00-04:00,4441.5,4441.75,4441.25,4441.5,18,10,79946.75
2021-08-22 19:19:00-04:00,4441.25,4442.0,4441.25,4442.0,87,32,386428.75
2021-08-22 19:20:00-04:00,4442.0,4442.0,4441.5,4441.5,20,13,88835.25
2021-08-22 19:21:00-04:00,4441.5,4442.0,4441.5,4441.75,54,19,239856.0
2021-08-22 19:22:00-04:00,4442.0,4442.0,4441.5,4441.5,18,11,79951.5
2021-08-22 19:23:00-04:00,4441.5,4442.0,4441.5,4441.75,35,14,155458.5
2021-08-22 19:24:00-04:00,4441.75,4442.0,4441.75,4441.75,20,13,88839.0
2021-08-22 19:25:00-04:00,4441.75,4442.0,4441.75,4441.75,54,35,239854.75
2021-08-22 19:26:00-04:00,4441.75,4442.0,4441.5,4442.0,40,17,177668.0
2021-08-22 19:27:00-04:00,4441.75,4442.25,4441.75,4442.25,84,34,373138.75
2021-08-22 19:28:00-04:00,4442.25,4442.5,4441.75,4442.0,102,38,453108.5
2021-08-22 19:29:00-04:00,4442.0,4442.25,4441.75,4441.75,96,36,426428.0
2021-08-22 19:30:00-04:00,4441.75,4441.75,4440.75,4441.0,127,60,564024.5
2021-08-22 19:31:00-04:00,4441.0,4441.25,4440.5,4440.5,75,50,333061.25
2021-08-22 19:32:00-04:00,4440.5,4440.75,4440.25,4440.25,89,43,395202.5
2021-08-22 19:33:00-04:00,4440.5,4440.75,4440.25,4440.5,37,30,164297.75
2021-08-22 19:34:00-04:00,4440.5,4440.75,4440.0,4440.25,71,34,315258.75
2021-08-22 19:35:00-04:00,4440.25,4440.75,4440.25,4440.5,88,39,390766.0
2021-08-22 19:36:00-04:00,4440.75,4441.0,4440.25,4440.5,46,25,204270.75
2021-08-22 19:37:00-04:00,4440.5,4440.5,4440.25,4440.5,23,18,102130.0
2021-08-22 19:38:00-04:00,4440.5,4440.5,4440.0,4440.0,68,20,301936.75
2021-08-22 19:39:00-04:00,4440.0,4440.5,4440.0,4440.25,107,23,475108.0
2021-08-22 19:40:00-04:00,4440.25,4440.5,4440.0,4440.0,36,18,159846.75
2021-08-22 19:41:00-04:00,4440.0,4440.25,4440.0,4440.0,90,30,399603.5
2021-08-22 19:42:00-04:00,4440.0,4440.25,4439.5,4439.75,120,49,532783.5
2021-08-22 19:43:00-04:00,4439.5,4440.25,4439.5,4440.0,148,34,657100.0
2021-08-22 19:44:00-04:00,4440.0,4440.25,4439.5,4439.5,91,30,404043.75
2021-08-22 19:45:00-04:00,4439.75,4439.75,4438.75,4439.0,313,126,1389473.75
2021-08-22 19:46:00-04:00,4439.0,4439.5,4439.0,4439.25,72,34,319632.0
2021-08-22 19:47:00-04:00,4439.5,4439.75,4439.25,4439.25,41,22,182019.75
2021-08-22 19:48:00-04:00,4439.5,4440.0,4439.25,4440.0,75,32,332982.0
2021-08-22 19:49:00-04:00,4439.75,4440.5,4439.75,4439.75,77,50,341889.0
2021-08-22 19:50:00-04:00,4439.75,4440.5,4439.75,4440.5,71,44,315238.5
2021-08-22 19:51:00-04:00,4440.25,4440.5,4440.25,4440.25,63,32,279738.0
2021-08-22 19:52:00-04:00,4440.25,4441.25,4440.25,4441.0,177,48,786026.75
2021-08-22 19:53:00-04:00,4441.0,4441.0,4440.5,4440.75,72,32,319740.5
2021-08-22 19:54:00-04:00,4440.75,4441.0,4440.75,4441.0,71,39,315297.75
2021-08-22 19:55:00-04:00,4440.75,4440.75,4440.5,4440.5,78,30,346366.25
2021-08-22 19:56:00-04:00,4440.5,4440.5,4439.75,4440.0,222,98,985677.5
2021-08-22 19:57:00-04:00,4440.0,4440.0,4439.5,4440.0,99,49,439546.5
2021-08-22 19:58:00-04:00,4440.0,4440.0,4439.5,4439.5,101,44,448417.0
2021-08-22 19:59:00-04:00,4439.75,4440.25,4439.5,4440.0,151,64,670444.5
2021-08-22 20:00:00-04:00,4439.75,4441.5,4439.75,4441.0,486,215,2158242.0
2021-08-22 20:01:00-04:00,4440.75,4441.5,4440.25,4440.5,200,92,888222.5
2021-08-22 20:02:00-04:00,4440.5,4441.25,4440.5,4441.25,160,70,710551.5
2021-08-22 20:03:00-04:00,4441.25,4442.0,4440.75,4441.0,272,124,1208076.5
2021-08-22 20:04:00-04:00,4440.75,4441.0,4440.25,4440.25,147,54,652766.75
2021-08-22 20:05:00-04:00,4440.25,4441.0,4440.0,4441.0,167,86,741603.75
2021-08-22 20:06:00-04:00,4441.0,4442.75,4441.0,4442.25,543,208,2412127.25
2021-08-22 20:07:00-04:00,4442.25,4443.0,4442.0,4442.0,349,152,1550495.25
2021-08-22 20:08:00-04:00,4441.75,4441.75,4440.75,4441.0,213,98,945976.0
2021-08-22 20:09:00-04:00,4441.25,4442.25,4441.0,4441.25,247,91,1097056.75
2021-08-22 20:10:00-04:00,4441.25,4442.0,4441.0,4441.0,189,79,839443.25
2021-08-22 20:11:00-04:00,4441.0,4441.75,4441.0,4441.75,92,47,408611.75
2021-08-22 20:12:00-04:00,4441.5,4442.25,4441.5,4441.75,225,71,999439.5
2021-08-22 20:13:00-04:00,4441.75,4442.0,4440.5,4440.75,181,71,803862.75
2021-08-22 20:14:00-04:00,4441.0,4442.0,4441.0,4442.0,104,43,461902.25
2021-08-22 20:15:00-04:00,4442.0,4442.75,4441.5,4441.5,344,107,1528117.0
2021-08-22 20:16:00-04:00,4441.5,4442.0,4441.0,4441.0,274,93,1216943.0
2021-08-22 20:17:00-04:00,4441.0,4441.5,4440.75,4441.0,183,55,812719.25
2021-08-22 20:18:00-04:00,4441.0,4441.0,4440.5,4440.75,141,48,626140.25
2021-08-22 20:19:00-04:00,4440.75,4441.5,4440.5,4440.5,124,51,550706.0
2021-08-22 20:20:00-04:00,4440.5,4441.25,4440.5,4441.25,67,49,297545.5
2021-08-22 20:21:00-04:00,4441.0,4441.5,4440.5,4440.75,110,51,488502.0
2021-08-22 20:22:00-04:00,4440.75,4441.0,4440.0,4440.5,132,55,586142.0
2021-08-22 20:23:00-04:00,4440.5,4440.5,4440.25,4440.25,75,36,333032.75
2021-08-22 20:24:00-04:00,4440.25,4440.5,4440.25,4440.25,56,29,248657.0
2021-08-22 20:25:00-04:00,4440.25,4440.75,4440.25,4440.75,64,27,284197.25
2021-08-22 20:26:00-04:00,4440.75,4441.0,4440.5,4440.5,94,34,417441.5
2021-08-22 20:27:00-04:00,4440.5,4440.75,4439.75,4440.25,179,62,794784.0
2021-08-22 20:28:00-04:00,4440.25,4440.5,4440.0,4440.25,64,22,284174.25
2021-08-22 20:29:00-04:00,4440.5,4441.75,4440.25,4441.75,105,44,466298.0
2021-08-22 20:30:00-04:00,4441.5,4442.25,4441.25,4441.5,293,111,1301484.5
2021-08-22 20:31:00-04:00,4441.5,4441.75,4440.0,4440.25,185,83,821549.5
2021-08-22 20:32:00-04:00,4440.25,4440.75,4440.25,4440.5,104,48,461815.5
2021-08-22 20:33:00-04:00,4440.75,4441.25,4440.5,4440.5,94,25,417437.75
2021-08-22 20:34:00-04:00,4440.75,4441.0,4439.75,4440.0,434,68,1927139.0
2021-08-22 20:35:00-04:00,4440.0,4440.0,4439.25,4440.0,295,96,1309699.0
2021-08-22 20:36:00-04:00,4440.0,4440.75,4440.0,4440.75,91,29,404069.75
2021-08-22 20:37:00-04:00,4440.75,4440.75,4440.5,4440.5,85,48,377445.0
2021-08-22 20:38:00-04:00,4440.5,4441.25,4440.5,4440.5,57,33,253131.25
2021-08-22 20:39:00-04:00,4440.75,4441.5,4440.75,4440.75,171,65,759435.5
2021-08-22 20:40:00-04:00,4440.75,4441.25,4440.75,4441.0,79,23,350833.25
2021-08-22 20:41:00-04:00,4441.0,4442.0,4440.75,4441.0,191,71,848327.5
2021-08-22 20:42:00-04:00,4441.0,4441.5,4440.75,4441.5,64,32,284236.0
2021-08-22 20:43:00-04:00,4441.75,4442.5,4441.5,4441.5,235,77,1043880.5
2021-08-22 20:44:00-04:00,4441.75,4442.25,4441.75,4442.0,307,99,1363661.75
2021-08-22 20:45:00-04:00,4442.0,4442.5,4441.75,4442.25,154,80,684077.0
2021-08-22 20:46:00-04:00,4442.25,4442.5,4441.75,4441.75,112,58,497512.5
2021-08-22 20:47:00-04:00,4441.75,4443.0,4441.5,4441.75,188,77,835156.0
2021-08-22 20:48:00-04:00,4441.75,4442.0,4441.5,4441.75,60,27,266508.0
2021-08-22 20:49:00-04:00,4442.0,4442.0,4441.5,4441.5,83,44,368664.5
2021-08-22 20:50:00-04:00,4441.75,4442.75,4441.75,4442.5,79,46,350937.75
2021-08-22 20:51:00-04:00,4442.5,4442.5,4442.25,4442.25,77,29,342060.0
2021-08-22 20:52:00-04:00,4442.25,4442.25,4441.75,4442.0,48,23,213218.25
2021-08-22 20:53:00-04:00,4442.0,4442.0,4441.25,4441.75,244,85,1083753.75
2021-08-22 20:54:00-04:00,4441.5,4442.0,4441.25,4441.5,98,47,435261.0
2021-08-22 20:55:00-04:00,4441.5,4441.75,4441.5,4441.75,52,26,230966.75
2021-08-22 20:56:00-04:00,4442.0,4442.5,4441.75,4442.25,119,56,528605.0
2021-08-22 20:57:00-04:00,4442.25,4443.0,4442.25,4443.0,308,130,1368385.75
2021-08-22 20:58:00-04:00,4443.0,4443.5,4443.0,4443.25,152,77,675376.75
2021-08-22 20:59:00-04:00,4443.25,4443.25,4442.5,4443.0,188,98,835271.0
2021-08-22 21:00:00-04:00,4443.0,4443.5,4442.75,4443.0,162,87,719767.0
2021-08-22 21:01:00-04:00,4443.0,4443.25,4442.75,4443.0,183,78,813074.0
2021-08-22 21:02:00-04:00,4442.75,4443.0,4442.25,4442.75,176,78,781906.0
2021-08-22 21:03:00-04:00,4442.5,4443.0,4442.5,4443.0,117,65,519815.75
2021-08-22 21:04:00-04:00,4443.0,4443.25,4442.75,4443.0,127,64,564270.25
2021-08-22 21:05:00-04:00,4443.25,4443.25,4443.0,4443.0,78,42,346568.75
2021-08-22 21:06:00-04:00,4443.25,4445.25,4443.25,4445.0,1106,323,4915566.0
2021-08-22 21:07:00-04:00,4445.0,4446.0,4445.0,4445.5,608,205,2702905.25
2021-08-22 21:08:00-04:00,4445.75,4446.0,4445.25,4445.5,179,65,795766.25
2021-08-22 21:09:00-04:00,4445.75,4445.75,4445.25,4445.5,193,67,858003.0
2021-08-22 21:10:00-04:00,4445.5,4445.5,4444.75,4445.25,211,73,937937.25
2021-08-22 21:11:00-04:00,4445.25,4445.25,4444.75,4445.0,94,51,417835.5
2021-08-22 21:12:00-04:00,4445.25,4445.5,4445.0,4445.0,129,39,573429.5
2021-08-22 21:13:00-04:00,4445.0,4445.75,4445.0,4445.25,206,72,915755.75
2021-08-22 21:14:00-04:00,4445.5,4445.5,4444.75,4445.0,179,79,795683.5
2021-08-22 21:15:00-04:00,4445.0,4445.75,4444.75,4445.0,405,127,1800319.5
2021-08-22 21:16:00-04:00,4445.0,4445.0,4443.5,4444.0,488,192,2168816.5
2021-08-22 21:17:00-04:00,4444.0,4445.75,4444.0,4445.25,392,109,1742420.5
2021-08-22 21:18:00-04:00,4445.0,4445.25,4444.75,4445.25,88,36,391155.75
2021-08-22 21:19:00-04:00,4445.5,4446.75,4445.0,4445.25,446,145,1982902.75
2021-08-22 21:20:00-04:00,4445.25,4445.25,4444.75,4444.75,109,57,484507.25
2021-08-22 21:21:00-04:00,4445.0,4445.5,4445.0,4445.25,104,39,462297.5
2021-08-22 21:22:00-04:00,4445.5,4445.75,4445.0,4445.75,139,27,617897.5
2021-08-22 21:23:00-04:00,4445.75,4446.0,4445.25,4445.5,152,66,675743.75
2021-08-22 21:24:00-04:00,4445.75,4446.0,4445.5,4446.0,74,37,328996.75
2021-08-22 21:25:00-04:00,4446.0,4446.5,4446.0,4446.25,182,64,809232.75
2021-08-22 21:26:00-04:00,4446.5,4446.5,4446.0,4446.25,155,38,689158.5
2021-08-22 21:27:00-04:00,4446.25,4446.75,4446.0,4446.75,209,35,929310.25
2021-08-22 21:28:00-04:00,4446.75,4447.0,4446.25,4446.25,148,51,658086.75
2021-08-22 21:29:00-04:00,4446.25,4446.75,4446.25,4446.25,101,32,449090.0
2021-08-22 21:30:00-04:00,4446.0,4446.5,4445.5,4445.75,309,119,1373798.0
2021-08-22 21:31:00-04:00,4445.75,4446.0,4445.5,4445.5,283,91,1258148.25
2021-08-22 21:32:00-04:00,4445.5,4446.25,4445.0,4446.0,230,77,1022470.25
2021-08-22 21:33:00-04:00,4446.0,4446.0,4445.25,4445.75,114,60,506808.25
2021-08-22 21:34:00-04:00,4445.75,4446.25,4445.75,4445.75,93,33,413470.75
2021-08-22 21:35:00-04:00,4445.75,4446.25,4445.75,4446.0,191,84,849200.5
2021-08-22 21:36:00-04:00,4445.75,4446.5,4445.75,4446.0,93,42,413481.25
2021-08-22 21:37:00-04:00,4445.75,4445.75,4444.75,4444.75,153,67,680109.25
2021-08-22 21:38:00-04:00,4444.75,4445.5,4444.5,4445.0,101,52,448945.0
2021-08-22 21:39:00-04:00,4445.0,4445.25,4444.5,4445.0,187,84,831163.0
2021-08-22 21:40:00-04:00,4445.0,4445.75,4445.0,4445.5,142,65,631243.75
2021-08-22 21:41:00-04:00,4445.5,4445.75,4445.5,4445.75,97,44,431226.75
2021-08-22 21:42:00-04:00,4446.0,4446.75,4445.75,4446.75,301,106,1338317.0
2021-08-22 21:43:00-04:00,4447.0,4447.75,4446.5,4447.25,309,110,1374180.5
2021-08-22 21:44:00-04:00,4447.25,4447.5,4447.0,4447.0,221,75,982847.75
2021-08-22 21:45:00-04:00,4447.25,4448.75,4447.25,4448.75,589,172,2619863.5
2021-08-22 21:46:00-04:00,4448.5,4448.5,4447.75,4448.25,288,121,1281096.25
2021-08-22 21:47:00-04:00,4448.0,4448.5,4447.75,4447.75,199,76,885175.75
2021-08-22 21:48:00-04:00,4448.0,4448.5,4447.75,4448.5,130,57,578250.25
2021-08-22 21:49:00-04:00,4448.5,4448.75,4448.25,4448.75,122,54,542702.0
2021-08-22 21:50:00-04:00,4448.75,4449.5,4448.75,4449.0,712,174,3167746.75
2021-08-22 21:51:00-04:00,4449.25,4450.25,4449.25,4449.75,599,208,2665440.25
2021-08-22 21:52:00-04:00,4449.75,4450.0,4449.25,4449.75,357,137,1588523.5
2021-08-22 21:53:00-04:00,4449.75,4450.0,4449.5,4449.5,122,62,542883.0
2021-08-22 21:54:00-04:00,4449.75,4449.75,4449.0,4449.25,239,79,1063405.25
2021-08-22 21:55:00-04:00,4449.25,4449.5,4448.25,4448.25,382,109,1699426.75
2021-08-22 21:56:00-04:00,4448.5,4448.75,4448.25,4448.5,125,40,556052.25
2021-08-22 21:57:00-04:00,4448.75,4449.0,4448.75,4449.0,106,34,471575.0
2021-08-22 21:58:00-04:00,4449.0,4449.75,4448.75,4449.0,154,78,685187.5
2021-08-22 21:59:00-04:00,4449.0,4449.0,4448.75,4449.0,102,45,453786.75
2021-08-22 22:00:00-04:00,4448.75,4449.0,4448.5,4448.75,183,52,814120.5
2021-08-22 22:01:00-04:00,4449.0,4449.25,4448.25,4448.75,284,44,1263462.0
2021-08-22 22:02:00-04:00,4448.75,4449.25,4448.75,4449.25,116,58,516091.75
2021-08-22 22:03:00-04:00,4449.25,4449.75,4449.25,4449.25,92,26,409350.5
2021-08-22 22:04:00-04:00,4449.25,4449.5,4449.25,4449.5,57,23,253620.0
2021-08-22 22:05:00-04:00,4449.25,4450.25,4449.25,4449.75,283,100,1259318.5
2021-08-22 22:06:00-04:00,4449.75,4450.0,4449.25,4449.75,162,65,720840.75
2021-08-22 22:07:00-04:00,4449.75,4450.5,4449.75,4450.5,274,108,1219370.5
2021-08-22 22:08:00-04:00,4450.5,4451.75,4450.5,4450.75,556,193,2474862.25
2021-08-22 22:09:00-04:00,4450.75,4451.0,4450.5,4450.75,239,48,1063738.5
2021-08-22 22:10:00-04:00,4450.5,4451.25,4450.5,4450.75,188,62,836762.25
2021-08-22 22:11:00-04:00,4450.75,4451.5,4450.75,4451.25,231,75,1028242.0
2021-08-22 22:12:00-04:00,4451.5,4451.5,4451.0,4451.0,106,33,471818.0
2021-08-22 22:13:00-04:00,4451.25,4451.75,4451.0,4451.25,170,81,756723.25
2021-08-22 22:14:00-04:00,4451.25,4451.5,4451.0,4451.0,143,62,636519.75
2021-08-22 22:15:00-04:00,4450.75,4451.5,4450.75,4451.25,117,56,520779.75
2021-08-22 22:16:00-04:00,4451.25,4451.25,4450.5,4450.75,124,48,551901.75
2021-08-22 22:17:00-04:00,4450.5,4451.0,4450.5,4450.5,96,33,427263.25
2021-08-22 22:18:00-04:00,4450.5,4450.75,4450.25,4450.25,78,49,347138.25
2021-08-22 22:19:00-04:00,4450.25,4450.5,4449.75,4450.0,194,62,863311.75
2021-08-22 22:20:00-04:00,4450.0,4450.5,4450.0,4450.25,169,55,752080.0
2021-08-22 22:21:00-04:00,4450.25,4450.25,4450.0,4450.25,68,23,302615.5
2021-08-22 22:22:00-04:00,4450.0,4450.5,4450.0,4450.25,78,27,347116.5
2021-08-22 22:23:00-04:00,4450.25,4450.25,4450.0,4450.0,46,17,204700.75
2021-08-22 22:24:00-04:00,4450.0,4450.0,4448.75,4449.0,217,67,965502.5
2021-08-22 22:25:00-04:00,4449.25,4449.75,4449.0,4449.5,63,34,280316.0
2021-08-22 22:26:00-04:00,4449.5,4450.0,4449.5,4450.0,45,22,200245.75
2021-08-22 22:27:00-04:00,4450.0,4450.25,4449.75,4449.75,49,29,218049.25
2021-08-22 22:28:00-04:00,4450.0,4450.5,4449.75,4450.5,91,26,404962.5
2021-08-22 22:29:00-04:00,4450.5,4450.75,4449.75,4450.25,178,67,792157.5
2021-08-22 22:30:00-04:00,4450.25,4450.75,4450.25,4450.5,204,52,907898.5
2021-08-22 22:31:00-04:00,4450.75,4451.25,4450.75,4451.25,197,91,876846.75
2021-08-22 22:32:00-04:00,4451.25,4451.25,4450.25,4450.75,139,44,618640.5
2021-08-22 22:33:00-04:00,4450.75,4451.0,4450.25,4450.75,124,39,551884.25
2021-08-22 22:34:00-04:00,4450.75,4451.0,4450.25,4450.5,82,24,364942.0
2021-08-22 22:35:00-04:00,4450.5,4451.0,4450.25,4451.0,76,33,338247.5
2021-08-22 22:36:00-04:00,4451.0,4451.0,4450.75,4451.0,52,21,231451.75
2021-08-22 22:37:00-04:00,4451.0,4451.0,4450.25,4450.75,50,28,222535.5
2021-08-22 22:38:00-04:00,4451.0,4451.25,4450.75,4450.75,78,28,347175.25
2021-08-22 22:39:00-04:00,4451.0,4451.0,4450.75,4450.75,13,10,57860.0
2021-08-22 22:40:00-04:00,4450.75,4451.0,4450.5,4450.5,49,17,218089.25
2021-08-22 22:41:00-04:00,4450.5,4450.5,4450.25,4450.5,35,12,155762.75
2021-08-22 22:42:00-04:00,4450.25,4450.5,4450.25,4450.5,89,31,396078.0
2021-08-22 22:43:00-04:00,4450.5,4450.75,4450.5,4450.5,75,28,333791.5
2021-08-22 22:44:00-04:00,4450.5,4450.5,4449.75,4449.75,132,41,587404.25
2021-08-22 22:45:00-04:00,4450.0,4450.75,4449.75,4450.75,144,43,640852.0
2021-08-22 22:46:00-04:00,4450.75,4451.0,4450.75,4451.0,72,19,320465.75
2021-08-22 22:47:00-04:00,4451.0,4451.25,4450.75,4450.75,52,26,231453.75
2021-08-22 22:48:00-04:00,4451.0,4451.0,4450.5,4450.5,32,17,142423.5
2021-08-22 22:49:00-04:00,4450.75,4451.25,4450.75,4451.0,72,38,320465.0
2021-08-22 22:50:00-04:00,4451.0,4451.5,4451.0,4451.25,69,44,307135.25
2021-08-22 22:51:00-04:00,4451.25,4451.25,4451.0,4451.0,39,23,173595.0
2021-08-22 22:52:00-04:00,4451.0,4451.0,4450.25,4450.5,86,40,382760.25
2021-08-22 22:53:00-04:00,4450.5,4450.75,4450.25,4450.5,96,31,427248.5
2021-08-22 22:54:00-04:00,4450.5,4451.0,4450.5,4450.5,57,27,253688.5
2021-08-22 22:55:00-04:00,4450.5,4450.75,4450.5,4450.75,51,19,226987.5
2021-08-22 22:56:00-04:00,4450.75,4451.25,4450.5,4451.25,140,40,623149.75
2021-08-22 22:57:00-04:00,4451.25,4451.75,4451.0,4451.0,99,51,440696.75
2021-08-22 22:58:00-04:00,4451.25,4451.5,4451.0,4451.5,66,23,293791.25
2021-08-22 22:59:00-04:00,4451.5,4451.75,4451.25,4451.5,100,44,445149.5
