,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-23 13:20:00-04:00,4473.0,4473.0,4473.0,4473.0,2,1,8946.0
2021-08-23 13:23:00-04:00,4473.0,4473.0,4473.0,4473.0,6,1,26838.0
2021-08-23 13:25:00-04:00,4472.0,4472.0,4472.0,4472.0,1,1,4472.0
2021-08-23 13:26:00-04:00,4471.5,4471.5,4470.25,4470.25,35,10,156486.5
2021-08-23 13:27:00-04:00,4470.5,4471.25,4470.25,4471.25,3,3,13412.0
2021-08-23 13:28:00-04:00,4470.5,4470.5,4470.5,4470.5,60,4,268230.0
2021-08-23 13:29:00-04:00,4470.75,4470.75,4470.75,4470.75,1,1,4470.75
2021-08-23 13:35:00-04:00,4471.75,4471.75,4470.25,4470.5,37,13,165423.0
2021-08-23 13:37:00-04:00,4470.0,4470.0,4470.0,4470.0,1,1,4470.0
2021-08-23 13:39:00-04:00,4468.25,4468.25,4468.0,4468.25,16,4,71488.75
2021-08-23 13:40:00-04:00,4469.0,4470.0,4469.0,4470.0,25,5,111738.0
2021-08-23 13:43:00-04:00,4470.5,4470.5,4470.5,4470.5,2,2,8941.0
2021-08-23 13:48:00-04:00,4470.25,4470.25,4470.25,4470.25,1,1,4470.25
2021-08-23 13:54:00-04:00,4471.25,4471.25,4471.25,4471.25,12,1,53655.0
2021-08-23 13:55:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-08-23 13:56:00-04:00,4471.0,4471.0,4471.0,4471.0,6,1,26826.0
2021-08-23 13:57:00-04:00,4471.0,4471.0,4470.5,4470.5,2,2,8941.5
