,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-06 23:00:00-04:00,1263.25,1263.25,1263.0,1263.0,5,3,6316.0
2021-10-06 23:21:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-10-07 00:34:00-04:00,1262.75,1262.75,1262.75,1262.75,3,1,3788.25
2021-10-07 00:46:00-04:00,1262.0,1262.0,1262.0,1262.0,2,1,2524.0
2021-10-07 00:47:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-07 00:53:00-04:00,1262.0,1262.0,1262.0,1262.0,2,1,2524.0
2021-10-07 00:59:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-07 01:03:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-10-07 01:07:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-10-07 01:17:00-04:00,1262.25,1262.25,1262.25,1262.25,4,2,5049.0
2021-10-07 01:24:00-04:00,1262.25,1262.25,1262.25,1262.25,2,1,2524.5
2021-10-07 01:25:00-04:00,1262.0,1262.0,1262.0,1262.0,2,2,2524.0
2021-10-07 01:27:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-07 01:40:00-04:00,1261.5,1261.5,1261.25,1261.25,3,2,3784.25
2021-10-07 01:42:00-04:00,1261.0,1261.0,1261.0,1261.0,3,2,3783.0
2021-10-07 01:43:00-04:00,1260.75,1261.0,1260.75,1261.0,3,3,3782.5
2021-10-07 01:44:00-04:00,1261.0,1261.0,1261.0,1261.0,4,2,5044.0
2021-10-07 01:46:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-07 01:49:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-07 02:00:00-04:00,1261.5,1261.5,1261.5,1261.5,3,3,3784.5
2021-10-07 02:01:00-04:00,1261.75,1262.5,1261.75,1262.5,4,3,5048.25
2021-10-07 02:02:00-04:00,1262.75,1262.75,1262.75,1262.75,2,2,2525.5
2021-10-07 02:03:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-07 02:14:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-07 02:19:00-04:00,1264.75,1264.75,1264.75,1264.75,2,2,2529.5
2021-10-07 02:20:00-04:00,1264.5,1264.5,1264.0,1264.0,33,11,41718.0
2021-10-07 02:22:00-04:00,1263.75,1263.75,1263.75,1263.75,2,1,2527.5
2021-10-07 02:23:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-07 02:31:00-04:00,1263.75,1263.75,1263.5,1263.5,7,3,8846.0
2021-10-07 02:42:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-07 02:48:00-04:00,1263.25,1263.25,1263.25,1263.25,5,1,6316.25
2021-10-07 03:05:00-04:00,1263.0,1263.0,1263.0,1263.0,3,2,3789.0
2021-10-07 03:06:00-04:00,1263.0,1263.0,1262.25,1262.25,10,5,12629.25
2021-10-07 03:07:00-04:00,1262.5,1262.75,1262.5,1262.75,4,2,5050.5
2021-10-07 03:09:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-07 03:10:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-07 03:13:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-07 03:16:00-04:00,1264.25,1264.25,1263.75,1263.75,4,3,5056.5
2021-10-07 03:18:00-04:00,1263.25,1263.25,1263.25,1263.25,3,1,3789.75
2021-10-07 03:25:00-04:00,1262.5,1262.75,1262.5,1262.75,12,2,15151.75
2021-10-07 03:27:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-07 03:29:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-10-07 03:30:00-04:00,1262.5,1263.0,1262.5,1262.75,52,17,65670.75
2021-10-07 03:33:00-04:00,1262.25,1262.25,1262.0,1262.0,6,4,7573.0
2021-10-07 03:34:00-04:00,1261.75,1262.0,1261.5,1262.0,8,5,10093.5
2021-10-07 03:39:00-04:00,1263.0,1263.0,1263.0,1263.0,3,1,3789.0
2021-10-07 04:10:00-04:00,1261.0,1261.5,1261.0,1261.5,12,5,15136.5
2021-10-07 04:11:00-04:00,1261.0,1261.0,1260.5,1260.5,2,2,2521.5
2021-10-07 04:13:00-04:00,1261.25,1261.5,1261.25,1261.5,9,5,11352.75
2021-10-07 04:18:00-04:00,1261.0,1261.25,1261.0,1261.25,3,3,3783.5
2021-10-07 04:25:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-07 04:29:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-10-07 04:36:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-07 04:48:00-04:00,1262.0,1262.0,1262.0,1262.0,2,1,2524.0
2021-10-07 05:01:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-07 05:11:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-07 05:17:00-04:00,1261.0,1261.0,1260.75,1260.75,5,2,6304.25
2021-10-07 05:24:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-07 05:25:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-07 05:27:00-04:00,1261.75,1262.25,1261.75,1262.25,7,5,8833.75
2021-10-07 05:28:00-04:00,1262.0,1262.0,1262.0,1262.0,2,2,2524.0
2021-10-07 05:35:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-07 05:36:00-04:00,1262.25,1263.0,1262.25,1263.0,5,3,6312.75
2021-10-07 05:37:00-04:00,1262.75,1262.75,1262.5,1262.5,4,3,5050.75
2021-10-07 05:38:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-07 05:39:00-04:00,1263.0,1263.5,1263.0,1263.5,14,9,17683.0
2021-10-07 05:41:00-04:00,1262.75,1263.0,1262.75,1262.75,3,3,3788.5
2021-10-07 05:43:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-10-07 05:45:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-10-07 05:46:00-04:00,1264.0,1264.0,1264.0,1264.0,3,2,3792.0
2021-10-07 05:48:00-04:00,1263.75,1264.0,1263.75,1263.75,14,10,17694.5
2021-10-07 05:50:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-07 05:51:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-07 05:53:00-04:00,1264.25,1264.25,1264.0,1264.0,3,2,3792.5
2021-10-07 05:54:00-04:00,1264.25,1264.25,1264.25,1264.25,9,7,11378.25
2021-10-07 05:56:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-07 06:00:00-04:00,1264.25,1264.25,1264.25,1264.25,13,7,16435.25
2021-10-07 06:01:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-07 06:03:00-04:00,1264.25,1264.25,1264.25,1264.25,7,3,8849.75
2021-10-07 06:04:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-07 06:06:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-07 06:11:00-04:00,1263.5,1264.5,1263.5,1264.5,52,5,65738.75
2021-10-07 06:12:00-04:00,1264.25,1264.25,1264.25,1264.25,2,1,2528.5
2021-10-07 06:26:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-07 06:30:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-07 06:31:00-04:00,1263.0,1263.25,1263.0,1263.25,3,3,3789.5
2021-10-07 06:44:00-04:00,1263.0,1263.0,1263.0,1263.0,5,1,6315.0
2021-10-07 06:46:00-04:00,1263.25,1263.25,1263.25,1263.25,4,1,5053.0
2021-10-07 06:48:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-07 07:01:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-07 07:04:00-04:00,1264.25,1264.25,1264.25,1264.25,2,1,2528.5
2021-10-07 07:14:00-04:00,1264.75,1265.0,1264.75,1265.0,24,10,30354.5
2021-10-07 07:16:00-04:00,1265.25,1265.5,1265.25,1265.5,3,2,3796.25
2021-10-07 07:21:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-07 07:26:00-04:00,1265.0,1265.0,1265.0,1265.0,3,3,3795.0
2021-10-07 07:27:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-07 07:28:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-07 07:29:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-07 07:30:00-04:00,1265.75,1266.0,1265.75,1266.0,8,3,10126.25
2021-10-07 07:31:00-04:00,1265.5,1265.5,1264.5,1264.5,12,8,15179.25
2021-10-07 07:33:00-04:00,1265.0,1265.0,1264.75,1264.75,10,9,12649.75
2021-10-07 07:34:00-04:00,1264.75,1264.75,1264.5,1264.5,3,3,3793.75
2021-10-07 07:35:00-04:00,1264.75,1264.75,1264.75,1264.75,5,1,6323.75
2021-10-07 07:36:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-07 07:37:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-07 07:38:00-04:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-10-07 07:39:00-04:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-10-07 07:40:00-04:00,1265.5,1265.5,1265.5,1265.5,10,10,12655.0
2021-10-07 07:41:00-04:00,1266.0,1266.0,1266.0,1266.0,3,3,3798.0
2021-10-07 07:42:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-07 07:45:00-04:00,1265.75,1265.75,1265.75,1265.75,3,3,3797.25
2021-10-07 07:46:00-04:00,1265.25,1265.25,1265.25,1265.25,8,7,10122.0
2021-10-07 07:47:00-04:00,1265.25,1265.5,1265.25,1265.5,3,3,3796.0
2021-10-07 07:48:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-07 07:49:00-04:00,1265.5,1265.5,1265.5,1265.5,3,3,3796.5
2021-10-07 07:51:00-04:00,1265.25,1265.75,1265.25,1265.5,24,21,30368.0
2021-10-07 07:52:00-04:00,1265.25,1265.5,1265.25,1265.5,8,6,10122.5
2021-10-07 07:55:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-07 07:56:00-04:00,1265.75,1265.75,1265.5,1265.5,13,6,16452.25
2021-10-07 07:57:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-07 07:58:00-04:00,1265.25,1265.5,1265.25,1265.25,5,4,6326.5
2021-10-07 07:59:00-04:00,1265.25,1265.75,1265.25,1265.75,2,2,2531.0
2021-10-07 08:00:00-04:00,1265.75,1266.75,1265.75,1265.75,23,16,29116.75
2021-10-07 08:01:00-04:00,1265.5,1265.5,1265.25,1265.25,7,5,8857.75
2021-10-07 08:02:00-04:00,1265.5,1265.75,1265.5,1265.5,6,4,7593.25
2021-10-07 08:03:00-04:00,1265.75,1266.0,1265.75,1266.0,10,6,12659.0
2021-10-07 08:04:00-04:00,1266.0,1266.0,1266.0,1266.0,8,6,10128.0
2021-10-07 08:07:00-04:00,1265.25,1265.25,1264.5,1264.75,10,9,12648.5
2021-10-07 08:08:00-04:00,1264.75,1264.75,1264.75,1264.75,7,4,8853.25
2021-10-07 08:09:00-04:00,1264.5,1264.5,1264.25,1264.5,4,3,5057.75
2021-10-07 08:10:00-04:00,1264.25,1264.25,1264.0,1264.25,19,17,24020.5
2021-10-07 08:11:00-04:00,1264.25,1264.25,1264.25,1264.25,10,10,12642.5
2021-10-07 08:12:00-04:00,1264.25,1264.25,1263.75,1264.0,15,9,18960.75
2021-10-07 08:13:00-04:00,1263.75,1263.75,1263.75,1263.75,2,2,2527.5
2021-10-07 08:15:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-07 08:16:00-04:00,1263.75,1263.75,1263.5,1263.5,2,2,2527.25
2021-10-07 08:17:00-04:00,1263.75,1263.75,1263.75,1263.75,3,3,3791.25
2021-10-07 08:19:00-04:00,1265.0,1265.0,1265.0,1265.0,4,1,5060.0
2021-10-07 08:20:00-04:00,1265.0,1265.0,1264.75,1264.75,4,4,5059.75
2021-10-07 08:21:00-04:00,1264.75,1264.75,1264.75,1264.75,7,7,8853.25
2021-10-07 08:22:00-04:00,1264.75,1264.75,1264.5,1264.5,2,2,2529.25
2021-10-07 08:25:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-07 08:26:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-07 08:27:00-04:00,1264.25,1264.25,1264.25,1264.25,3,3,3792.75
2021-10-07 08:29:00-04:00,1264.0,1264.75,1264.0,1264.75,3,3,3793.0
2021-10-07 08:30:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-07 08:31:00-04:00,1264.25,1264.25,1264.25,1264.25,4,1,5057.0
2021-10-07 08:32:00-04:00,1264.5,1264.75,1264.5,1264.75,3,2,3793.75
2021-10-07 08:34:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-07 08:35:00-04:00,1264.5,1264.5,1264.5,1264.5,2,1,2529.0
2021-10-07 08:36:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-07 08:38:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-07 08:39:00-04:00,1263.75,1264.0,1263.75,1263.75,4,3,5055.25
2021-10-07 08:40:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-07 08:43:00-04:00,1264.5,1264.75,1264.25,1264.75,6,3,7586.25
2021-10-07 09:29:00-04:00,1263.75,1265.75,1263.75,1265.25,33,24,41730.0
2021-10-07 09:30:00-04:00,1265.0,1265.0,1261.25,1263.0,104,83,131351.5
2021-10-07 09:31:00-04:00,1262.75,1262.75,1260.75,1261.0,52,38,65602.75
2021-10-07 09:32:00-04:00,1261.5,1261.5,1258.75,1259.0,97,63,122211.5
2021-10-07 09:33:00-04:00,1258.75,1259.25,1258.5,1258.75,30,22,37767.75
2021-10-07 09:34:00-04:00,1258.25,1259.25,1257.75,1258.5,28,22,35237.5
2021-10-07 09:35:00-04:00,1258.5,1258.75,1256.75,1257.25,92,37,115694.0
2021-10-07 09:36:00-04:00,1256.5,1256.5,1254.5,1255.0,617,34,774509.0
2021-10-07 09:37:00-04:00,1255.0,1256.0,1255.0,1256.0,26,15,32639.5
2021-10-07 09:38:00-04:00,1256.0,1256.5,1255.75,1255.75,19,13,23865.5
2021-10-07 09:39:00-04:00,1255.0,1255.75,1255.0,1255.75,13,7,16320.0
2021-10-07 09:40:00-04:00,1256.0,1256.0,1256.0,1256.0,8,4,10048.0
2021-10-07 09:41:00-04:00,1255.25,1255.25,1254.75,1255.0,13,9,16314.25
2021-10-07 09:43:00-04:00,1254.5,1254.5,1254.25,1254.25,30,16,37634.25
2021-10-07 09:44:00-04:00,1254.0,1255.5,1254.0,1255.5,120,54,150520.25
2021-10-07 09:45:00-04:00,1255.0,1255.0,1253.75,1253.75,198,45,248304.5
2021-10-07 09:46:00-04:00,1254.0,1254.5,1253.5,1254.5,23,12,28842.25
2021-10-07 09:47:00-04:00,1254.5,1254.75,1254.5,1254.5,5,4,6273.25
2021-10-07 09:48:00-04:00,1255.0,1255.75,1255.0,1255.75,17,7,21341.25
2021-10-07 09:49:00-04:00,1255.75,1256.0,1255.75,1255.75,5,5,6279.0
2021-10-07 09:50:00-04:00,1256.0,1256.0,1255.75,1256.0,10,6,12559.75
2021-10-07 09:51:00-04:00,1256.0,1256.25,1255.75,1256.25,13,8,16327.5
2021-10-07 09:52:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-07 09:53:00-04:00,1255.75,1255.75,1255.25,1255.25,13,5,16319.25
2021-10-07 09:54:00-04:00,1255.25,1255.5,1254.75,1254.75,9,5,11296.25
2021-10-07 09:55:00-04:00,1255.0,1255.5,1255.0,1255.5,122,14,153151.5
2021-10-07 09:56:00-04:00,1255.5,1256.5,1255.25,1256.25,30,19,37679.25
2021-10-07 09:57:00-04:00,1255.25,1256.25,1255.0,1256.0,10,7,12557.5
2021-10-07 09:58:00-04:00,1255.75,1255.75,1255.5,1255.5,22,17,27623.0
2021-10-07 09:59:00-04:00,1255.5,1255.75,1255.5,1255.75,6,4,7533.75
2021-10-07 10:00:00-04:00,1255.25,1255.25,1254.75,1255.25,9,5,11296.0
2021-10-07 10:01:00-04:00,1255.0,1256.0,1254.75,1255.75,26,16,32641.25
2021-10-07 10:02:00-04:00,1255.75,1257.5,1255.75,1257.5,22,16,27653.75
2021-10-07 10:03:00-04:00,1257.5,1257.5,1256.0,1256.25,18,14,22621.5
2021-10-07 10:04:00-04:00,1256.0,1256.0,1255.75,1256.0,5,5,6279.75
2021-10-07 10:05:00-04:00,1255.75,1255.75,1255.75,1255.75,4,3,5023.0
2021-10-07 10:06:00-04:00,1255.5,1256.0,1255.5,1256.0,14,9,17579.5
2021-10-07 10:07:00-04:00,1255.75,1256.25,1255.75,1256.25,6,4,7536.0
2021-10-07 10:08:00-04:00,1255.75,1256.0,1255.75,1256.0,9,5,11302.75
2021-10-07 10:09:00-04:00,1256.0,1256.0,1255.75,1256.0,9,6,11303.0
2021-10-07 10:10:00-04:00,1256.25,1256.25,1256.0,1256.25,6,4,7537.25
2021-10-07 10:11:00-04:00,1256.0,1256.0,1255.75,1255.75,3,2,3767.75
2021-10-07 10:12:00-04:00,1256.0,1256.25,1256.0,1256.25,5,5,6280.5
2021-10-07 10:13:00-04:00,1256.5,1257.0,1256.25,1256.25,8,6,10052.75
2021-10-07 10:14:00-04:00,1256.5,1257.0,1256.25,1257.0,22,14,27647.75
2021-10-07 10:15:00-04:00,1257.25,1257.25,1256.5,1256.5,13,9,16338.75
2021-10-07 10:16:00-04:00,1256.25,1256.25,1256.25,1256.25,2,2,2512.5
2021-10-07 10:17:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-07 10:18:00-04:00,1255.75,1256.0,1255.75,1255.75,4,3,5023.5
2021-10-07 10:19:00-04:00,1256.0,1256.0,1255.75,1255.75,16,11,20093.0
2021-10-07 10:20:00-04:00,1255.75,1256.0,1255.25,1255.25,29,14,36413.75
2021-10-07 10:21:00-04:00,1255.25,1255.25,1255.25,1255.25,9,8,11297.25
2021-10-07 10:22:00-04:00,1255.25,1255.25,1255.0,1255.0,3,3,3765.5
2021-10-07 10:23:00-04:00,1255.0,1255.25,1254.75,1255.0,25,11,31374.5
2021-10-07 10:24:00-04:00,1254.75,1256.5,1254.75,1256.5,28,15,35159.5
2021-10-07 10:25:00-04:00,1256.25,1259.0,1256.25,1259.0,35,29,44035.25
2021-10-07 10:26:00-04:00,1259.25,1259.75,1258.5,1258.5,54,32,67988.25
2021-10-07 10:27:00-04:00,1258.25,1258.5,1257.75,1258.25,9,7,11322.5
2021-10-07 10:28:00-04:00,1258.5,1260.75,1258.5,1260.5,46,27,57938.75
2021-10-07 10:29:00-04:00,1260.75,1261.25,1260.5,1260.5,19,16,23956.5
2021-10-07 10:30:00-04:00,1260.5,1260.5,1259.25,1259.25,70,49,88193.75
2021-10-07 10:31:00-04:00,1259.0,1259.0,1257.75,1258.25,36,27,45297.75
2021-10-07 10:32:00-04:00,1258.0,1258.0,1257.75,1257.75,6,5,7547.5
2021-10-07 10:33:00-04:00,1258.0,1258.5,1258.0,1258.25,26,22,32711.0
2021-10-07 10:34:00-04:00,1258.5,1258.5,1258.0,1258.0,6,4,7550.25
2021-10-07 10:35:00-04:00,1257.5,1258.0,1257.5,1257.5,22,14,27669.25
2021-10-07 10:36:00-04:00,1257.5,1258.5,1257.5,1258.25,52,17,65406.75
2021-10-07 10:37:00-04:00,1258.0,1258.75,1258.0,1258.0,34,19,42781.75
2021-10-07 10:38:00-04:00,1258.25,1258.25,1257.5,1257.5,43,23,54084.25
2021-10-07 10:39:00-04:00,1257.0,1257.5,1257.0,1257.5,11,9,13830.0
2021-10-07 10:40:00-04:00,1257.75,1258.0,1257.75,1257.75,25,7,31444.0
2021-10-07 10:41:00-04:00,1258.0,1258.0,1257.5,1257.5,5,5,6289.0
2021-10-07 10:42:00-04:00,1257.5,1258.5,1257.5,1258.0,14,10,17611.25
2021-10-07 10:43:00-04:00,1258.5,1259.75,1258.5,1259.25,43,15,54143.0
2021-10-07 10:44:00-04:00,1259.0,1259.0,1259.0,1259.0,11,2,13849.0
2021-10-07 10:45:00-04:00,1258.5,1260.5,1258.5,1260.5,27,14,33994.75
2021-10-07 10:46:00-04:00,1260.75,1262.5,1260.75,1262.25,47,29,59297.0
2021-10-07 10:47:00-04:00,1262.0,1262.0,1261.5,1261.5,8,5,10094.5
2021-10-07 10:48:00-04:00,1261.25,1262.0,1261.0,1262.0,41,27,51719.5
2021-10-07 10:49:00-04:00,1261.75,1263.25,1261.75,1263.0,25,19,31562.75
2021-10-07 10:50:00-04:00,1262.75,1262.75,1262.5,1262.5,7,4,8838.25
2021-10-07 10:51:00-04:00,1262.5,1263.0,1262.5,1263.0,25,20,31565.25
2021-10-07 10:52:00-04:00,1263.5,1263.75,1263.25,1263.25,3,3,3790.5
2021-10-07 10:53:00-04:00,1263.5,1263.75,1263.25,1263.5,15,13,18954.25
2021-10-07 10:54:00-04:00,1263.5,1265.0,1263.5,1264.75,25,24,31609.0
2021-10-07 10:55:00-04:00,1265.0,1268.0,1265.0,1268.0,71,35,89940.75
2021-10-07 10:56:00-04:00,1267.75,1268.75,1266.75,1268.25,30,20,38029.5
2021-10-07 10:57:00-04:00,1267.25,1267.25,1265.75,1266.0,42,22,53198.25
2021-10-07 10:58:00-04:00,1266.0,1266.25,1265.5,1265.5,14,12,17724.5
2021-10-07 10:59:00-04:00,1265.5,1266.0,1265.25,1266.0,12,11,15188.25
2021-10-07 11:00:00-04:00,1265.0,1265.0,1264.75,1264.75,9,7,11384.0
2021-10-07 11:01:00-04:00,1265.0,1265.0,1264.25,1264.25,16,13,20231.5
2021-10-07 11:02:00-04:00,1264.75,1264.75,1263.0,1263.5,35,16,44226.75
2021-10-07 11:03:00-04:00,1263.25,1264.25,1263.25,1264.25,5,5,6319.5
2021-10-07 11:04:00-04:00,1263.5,1263.5,1263.5,1263.5,3,1,3790.5
2021-10-07 11:05:00-04:00,1263.5,1263.5,1263.5,1263.5,4,4,5054.0
2021-10-07 11:06:00-04:00,1263.25,1263.25,1262.75,1263.25,28,14,35363.5
2021-10-07 11:07:00-04:00,1263.25,1263.5,1263.0,1263.5,9,7,11369.0
2021-10-07 11:08:00-04:00,1263.0,1263.0,1262.75,1263.0,9,4,11366.5
2021-10-07 11:09:00-04:00,1263.5,1264.0,1263.0,1263.5,14,8,17690.0
2021-10-07 11:10:00-04:00,1263.25,1263.25,1262.0,1262.0,12,5,15150.25
2021-10-07 11:11:00-04:00,1262.25,1262.5,1262.25,1262.5,7,7,8836.75
2021-10-07 11:12:00-04:00,1262.25,1262.25,1261.25,1261.5,26,11,32798.5
2021-10-07 11:13:00-04:00,1261.5,1261.75,1261.5,1261.5,3,3,3784.75
2021-10-07 11:14:00-04:00,1261.75,1262.25,1261.5,1261.75,6,5,7570.5
2021-10-07 11:15:00-04:00,1261.5,1261.75,1261.5,1261.5,3,3,3784.75
2021-10-07 11:16:00-04:00,1261.5,1261.5,1260.75,1261.25,7,7,8828.5
2021-10-07 11:17:00-04:00,1261.75,1261.75,1261.25,1261.75,23,8,29013.5
2021-10-07 11:18:00-04:00,1261.25,1261.75,1261.25,1261.75,3,3,3784.75
