,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-07 06:43:00-04:00,79.415,79.415,79.415,79.415,2,2,158.83
2021-09-07 06:44:00-04:00,79.425,79.425,79.425,79.425,1,1,79.425
2021-09-07 06:45:00-04:00,79.435,79.44,79.435,79.44,7,2,556.055
2021-09-07 06:48:00-04:00,79.425,79.425,79.425,79.425,2,2,158.85
2021-09-07 06:49:00-04:00,79.425,79.435,79.425,79.435,9,5,714.84
2021-09-07 06:50:00-04:00,79.43,79.435,79.43,79.435,2,2,158.865
2021-09-07 06:51:00-04:00,79.44,79.44,79.43,79.43,4,2,317.75
2021-09-07 06:52:00-04:00,79.425,79.425,79.42,79.425,4,3,317.695
2021-09-07 06:53:00-04:00,79.43,79.435,79.43,79.435,6,3,476.585
2021-09-07 06:54:00-04:00,79.435,79.45,79.435,79.45,14,8,1112.165
2021-09-07 06:55:00-04:00,79.45,79.45,79.44,79.445,21,9,1668.35
2021-09-07 06:56:00-04:00,79.44,79.44,79.435,79.435,3,2,238.31
2021-09-07 06:57:00-04:00,79.44,79.44,79.44,79.44,5,1,397.2
2021-09-07 06:58:00-04:00,79.45,79.455,79.45,79.455,11,5,873.99
2021-09-07 06:59:00-04:00,79.455,79.455,79.455,79.455,3,2,238.365
2021-09-07 07:00:00-04:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-09-07 07:01:00-04:00,79.46,79.46,79.46,79.46,17,11,1350.82
2021-09-07 07:03:00-04:00,79.465,79.465,79.465,79.465,3,2,238.395
2021-09-07 07:04:00-04:00,79.47,79.475,79.47,79.475,8,5,635.785
2021-09-07 07:05:00-04:00,79.475,79.48,79.475,79.48,4,4,317.905
2021-09-07 07:06:00-04:00,79.475,79.475,79.465,79.465,13,4,1033.085
2021-09-07 07:07:00-04:00,79.47,79.475,79.47,79.47,11,8,874.18
2021-09-07 07:08:00-04:00,79.47,79.48,79.47,79.48,18,11,1430.505
2021-09-07 07:09:00-04:00,79.485,79.485,79.47,79.475,11,5,874.245
2021-09-07 07:10:00-04:00,79.48,79.48,79.48,79.48,6,5,476.88
2021-09-07 07:11:00-04:00,79.485,79.5,79.485,79.495,54,18,4292.245
2021-09-07 07:12:00-04:00,79.5,79.5,79.5,79.5,8,4,636.0
2021-09-07 07:13:00-04:00,79.505,79.505,79.505,79.505,1,1,79.505
2021-09-07 07:14:00-04:00,79.5,79.5,79.475,79.475,6,2,476.975
2021-09-07 07:15:00-04:00,79.465,79.465,79.465,79.465,4,3,317.86
2021-09-07 07:16:00-04:00,79.465,79.465,79.465,79.465,1,1,79.465
2021-09-07 07:17:00-04:00,79.47,79.47,79.47,79.47,4,2,317.88
2021-09-07 07:18:00-04:00,79.475,79.475,79.475,79.475,2,1,158.95
2021-09-07 07:19:00-04:00,79.49,79.495,79.49,79.495,3,2,238.475
2021-09-07 07:20:00-04:00,79.49,79.495,79.49,79.49,6,4,476.945
2021-09-07 07:21:00-04:00,79.49,79.49,79.48,79.48,5,4,397.425
2021-09-07 07:22:00-04:00,79.475,79.48,79.475,79.48,2,2,158.955
2021-09-07 07:24:00-04:00,79.48,79.48,79.48,79.48,7,2,556.36
2021-09-07 07:25:00-04:00,79.48,79.48,79.48,79.48,1,1,79.48
2021-09-07 07:26:00-04:00,79.485,79.485,79.485,79.485,2,1,158.97
2021-09-07 07:27:00-04:00,79.5,79.5,79.5,79.5,1,1,79.5
2021-09-07 07:28:00-04:00,79.495,79.5,79.495,79.5,6,2,476.975
2021-09-07 07:29:00-04:00,79.5,79.5,79.495,79.495,3,2,238.495
2021-09-07 07:31:00-04:00,79.485,79.485,79.485,79.485,1,1,79.485
2021-09-07 07:32:00-04:00,79.485,79.485,79.485,79.485,6,4,476.91
2021-09-07 07:33:00-04:00,79.48,79.48,79.48,79.48,2,1,158.96
2021-09-07 07:34:00-04:00,79.475,79.475,79.475,79.475,1,1,79.475
2021-09-07 07:35:00-04:00,79.48,79.48,79.48,79.48,2,1,158.96
2021-09-07 07:36:00-04:00,79.47,79.47,79.47,79.47,7,2,556.29
2021-09-07 07:39:00-04:00,79.47,79.48,79.47,79.48,15,7,1192.14
2021-09-07 07:40:00-04:00,79.475,79.475,79.46,79.46,10,5,794.655
2021-09-07 07:41:00-04:00,79.46,79.465,79.46,79.465,2,2,158.925
2021-09-07 07:42:00-04:00,79.465,79.47,79.46,79.46,8,4,635.71
2021-09-07 07:43:00-04:00,79.465,79.465,79.455,79.455,8,5,635.68
2021-09-07 07:44:00-04:00,79.46,79.46,79.455,79.46,22,12,1748.105
2021-09-07 07:45:00-04:00,79.46,79.46,79.455,79.455,9,5,715.135
2021-09-07 07:46:00-04:00,79.46,79.46,79.46,79.46,3,2,238.38
2021-09-07 07:47:00-04:00,79.455,79.455,79.445,79.445,8,3,635.6
2021-09-07 07:48:00-04:00,79.445,79.445,79.44,79.44,16,6,1271.07
2021-09-07 07:50:00-04:00,79.435,79.435,79.43,79.43,7,2,556.015
2021-09-07 07:51:00-04:00,79.43,79.43,79.425,79.425,3,3,238.28
2021-09-07 07:52:00-04:00,79.425,79.43,79.425,79.43,10,6,794.27
2021-09-07 07:53:00-04:00,79.43,79.43,79.43,79.43,2,2,158.86
2021-09-07 07:54:00-04:00,79.425,79.425,79.425,79.425,3,3,238.275
2021-09-07 07:55:00-04:00,79.42,79.42,79.41,79.41,6,5,476.49
2021-09-07 07:56:00-04:00,79.42,79.425,79.42,79.425,8,4,635.39
2021-09-07 07:58:00-04:00,79.44,79.44,79.44,79.44,1,1,79.44
2021-09-07 07:59:00-04:00,79.44,79.45,79.44,79.45,5,3,397.22
2021-09-07 08:00:00-04:00,79.43,79.435,79.43,79.43,8,5,635.465
2021-09-07 08:01:00-04:00,79.43,79.43,79.42,79.43,29,15,2303.37
2021-09-07 08:02:00-04:00,79.42,79.425,79.415,79.425,4,4,317.68
2021-09-07 08:03:00-04:00,79.425,79.435,79.425,79.435,5,4,397.16
2021-09-07 08:04:00-04:00,79.41,79.415,79.41,79.415,8,5,635.315
2021-09-07 08:05:00-04:00,79.415,79.415,79.41,79.41,4,3,317.645
2021-09-07 08:06:00-04:00,79.415,79.415,79.41,79.41,6,4,476.475
2021-09-07 08:07:00-04:00,79.41,79.41,79.41,79.41,1,1,79.41
2021-09-07 08:08:00-04:00,79.41,79.41,79.395,79.4,14,7,1111.645
2021-09-07 08:09:00-04:00,79.39,79.395,79.385,79.395,26,7,2064.155
2021-09-07 08:10:00-04:00,79.395,79.4,79.38,79.39,218,38,17307.924
2021-09-07 08:11:00-04:00,79.39,79.39,79.38,79.38,9,4,714.49
2021-09-07 08:12:00-04:00,79.385,79.385,79.38,79.38,8,5,635.065
2021-09-07 08:13:00-04:00,79.375,79.375,79.365,79.365,60,16,4761.964
2021-09-07 08:14:00-04:00,79.365,79.37,79.365,79.37,5,4,396.845
2021-09-07 08:15:00-04:00,79.37,79.37,79.365,79.37,4,4,317.47
2021-09-07 08:16:00-04:00,79.37,79.375,79.37,79.375,6,4,476.225
2021-09-07 08:17:00-04:00,79.38,79.38,79.38,79.38,2,2,158.76
2021-09-07 08:18:00-04:00,79.38,79.38,79.38,79.38,3,3,238.14
2021-09-07 08:19:00-04:00,79.385,79.385,79.38,79.38,3,3,238.15
2021-09-07 08:20:00-04:00,79.385,79.39,79.385,79.39,7,2,555.7
2021-09-07 08:21:00-04:00,79.385,79.385,79.385,79.385,4,2,317.54
2021-09-07 08:23:00-04:00,79.39,79.39,79.39,79.39,1,1,79.39
2021-09-07 08:24:00-04:00,79.39,79.395,79.39,79.395,2,2,158.785
2021-09-07 08:25:00-04:00,79.385,79.39,79.385,79.385,11,6,873.255
2021-09-07 08:26:00-04:00,79.385,79.385,79.385,79.385,1,1,79.385
2021-09-07 08:28:00-04:00,79.39,79.39,79.39,79.39,8,2,635.12
2021-09-07 08:30:00-04:00,79.39,79.39,79.39,79.39,1,1,79.39
2021-09-07 08:31:00-04:00,79.385,79.385,79.385,79.385,1,1,79.385
2021-09-07 08:32:00-04:00,79.4,79.4,79.4,79.4,5,3,397.0
2021-09-07 08:33:00-04:00,79.41,79.41,79.41,79.41,1,1,79.41
2021-09-07 08:34:00-04:00,79.41,79.41,79.41,79.41,1,1,79.41
2021-09-07 08:36:00-04:00,79.43,79.44,79.43,79.435,17,6,1350.395
2021-09-07 08:38:00-04:00,79.445,79.45,79.445,79.45,4,3,317.79
2021-09-07 08:39:00-04:00,79.45,79.455,79.445,79.445,17,4,1350.665
2021-09-07 08:40:00-04:00,79.45,79.45,79.44,79.44,9,7,715.005
2021-09-07 08:44:00-04:00,79.445,79.445,79.44,79.44,9,2,714.975
2021-09-07 08:46:00-04:00,79.435,79.435,79.435,79.435,1,1,79.435
2021-09-07 08:48:00-04:00,79.425,79.425,79.425,79.425,4,3,317.7
2021-09-07 08:49:00-04:00,79.405,79.405,79.405,79.405,4,3,317.62
2021-09-07 08:50:00-04:00,79.4,79.4,79.39,79.39,6,4,476.375
2021-09-07 08:51:00-04:00,79.375,79.38,79.375,79.38,7,4,555.63
2021-09-07 08:53:00-04:00,79.385,79.385,79.38,79.38,4,2,317.53
2021-09-07 08:54:00-04:00,79.385,79.385,79.385,79.385,3,1,238.155
2021-09-07 08:55:00-04:00,79.375,79.375,79.365,79.365,7,3,555.575
2021-09-07 08:56:00-04:00,79.37,79.375,79.37,79.37,9,4,714.34
2021-09-07 08:57:00-04:00,79.365,79.365,79.365,79.365,5,2,396.825
2021-09-07 08:58:00-04:00,79.365,79.365,79.355,79.355,15,5,1190.345
2021-09-07 08:59:00-04:00,79.36,79.37,79.36,79.37,30,10,2380.97
2021-09-07 09:00:00-04:00,79.365,79.37,79.365,79.37,4,3,317.47
2021-09-07 09:01:00-04:00,79.38,79.38,79.38,79.38,6,1,476.28
2021-09-07 09:02:00-04:00,79.375,79.375,79.365,79.365,9,5,714.295
2021-09-07 09:03:00-04:00,79.37,79.37,79.37,79.37,6,5,476.22
2021-09-07 09:04:00-04:00,79.38,79.38,79.38,79.38,13,4,1031.94
2021-09-07 09:05:00-04:00,79.375,79.375,79.375,79.375,1,1,79.375
2021-09-07 09:07:00-04:00,79.375,79.375,79.375,79.375,3,1,238.125
2021-09-07 09:08:00-04:00,79.38,79.38,79.375,79.375,12,3,952.555
2021-09-07 09:09:00-04:00,79.375,79.375,79.375,79.375,2,2,158.75
2021-09-07 09:10:00-04:00,79.375,79.375,79.375,79.375,1,1,79.375
2021-09-07 09:11:00-04:00,79.38,79.38,79.375,79.375,14,4,1111.29
2021-09-07 09:12:00-04:00,79.37,79.37,79.365,79.365,8,5,634.95
2021-09-07 09:13:00-04:00,79.37,79.375,79.37,79.375,20,5,1587.475
2021-09-07 09:14:00-04:00,79.365,79.365,79.365,79.365,1,1,79.365
2021-09-07 09:15:00-04:00,79.365,79.37,79.365,79.37,6,3,476.215
2021-09-07 09:18:00-04:00,79.38,79.38,79.38,79.38,2,1,158.76
2021-09-07 09:19:00-04:00,79.38,79.385,79.38,79.385,6,2,476.305
2021-09-07 09:20:00-04:00,79.38,79.385,79.375,79.38,32,9,2540.24
2021-09-07 09:21:00-04:00,79.37,79.37,79.37,79.37,7,3,555.59
2021-09-07 09:23:00-04:00,79.36,79.365,79.36,79.365,13,6,1031.705
2021-09-07 09:24:00-04:00,79.355,79.355,79.34,79.355,32,13,2539.055
2021-09-07 09:25:00-04:00,79.36,79.36,79.36,79.36,1,1,79.36
2021-09-07 09:26:00-04:00,79.36,79.36,79.36,79.36,1,1,79.36
2021-09-07 09:27:00-04:00,79.365,79.365,79.36,79.36,7,4,555.53
2021-09-07 09:28:00-04:00,79.365,79.37,79.365,79.365,17,3,1349.215
2021-09-07 09:29:00-04:00,79.37,79.37,79.37,79.37,2,1,158.74
2021-09-07 09:30:00-04:00,79.38,79.42,79.38,79.42,146,57,11591.84
2021-09-07 09:31:00-04:00,79.42,79.43,79.415,79.43,41,14,3256.375
2021-09-07 09:32:00-04:00,79.425,79.435,79.425,79.435,8,4,635.47
2021-09-07 09:33:00-04:00,79.43,79.45,79.43,79.44,14,4,1112.21
2021-09-07 09:34:00-04:00,79.43,79.45,79.43,79.45,9,4,714.97
2021-09-07 09:35:00-04:00,79.44,79.44,79.42,79.425,20,11,1588.66
2021-09-07 09:36:00-04:00,79.43,79.445,79.43,79.44,13,9,1032.7
2021-09-07 09:37:00-04:00,79.445,79.465,79.445,79.46,16,7,1271.19
2021-09-07 09:38:00-04:00,79.455,79.46,79.455,79.46,4,4,317.835
2021-09-07 09:39:00-04:00,79.45,79.455,79.445,79.445,22,10,1747.915
2021-09-07 09:40:00-04:00,79.46,79.46,79.455,79.46,12,4,953.5
2021-09-07 09:41:00-04:00,79.46,79.46,79.455,79.455,11,6,874.045
2021-09-07 09:42:00-04:00,79.45,79.45,79.44,79.44,6,4,476.67
2021-09-07 09:43:00-04:00,79.44,79.44,79.43,79.43,20,19,1588.78
2021-09-07 09:44:00-04:00,79.445,79.445,79.44,79.44,5,2,397.205
2021-09-07 09:45:00-04:00,79.435,79.435,79.43,79.43,10,3,794.32
2021-09-07 09:46:00-04:00,79.42,79.42,79.41,79.42,16,7,1270.59
2021-09-07 09:47:00-04:00,79.415,79.415,79.415,79.415,11,4,873.565
2021-09-07 09:48:00-04:00,79.425,79.425,79.42,79.42,11,4,873.655
2021-09-07 09:49:00-04:00,79.42,79.42,79.42,79.42,1,1,79.42
2021-09-07 09:50:00-04:00,79.425,79.43,79.425,79.43,4,3,317.705
2021-09-07 09:51:00-04:00,79.42,79.425,79.41,79.41,20,14,1588.325
2021-09-07 09:52:00-04:00,79.39,79.41,79.39,79.41,2,2,158.8
2021-09-07 09:53:00-04:00,79.43,79.43,79.41,79.41,4,3,317.68
2021-09-07 09:54:00-04:00,79.39,79.39,79.39,79.39,1,1,79.39
2021-09-07 09:55:00-04:00,79.395,79.395,79.38,79.38,12,4,952.71
2021-09-07 09:56:00-04:00,79.37,79.38,79.37,79.38,38,9,3016.365
2021-09-07 09:57:00-04:00,79.38,79.38,79.38,79.38,23,12,1825.74
2021-09-07 09:58:00-04:00,79.395,79.395,79.39,79.395,12,6,952.69
2021-09-07 09:59:00-04:00,79.395,79.395,79.395,79.395,11,4,873.345
2021-09-07 10:00:00-04:00,79.395,79.41,79.395,79.41,4,2,317.595
2021-09-07 10:01:00-04:00,79.4,79.4,79.385,79.385,11,3,873.255
2021-09-07 10:02:00-04:00,79.385,79.385,79.38,79.38,12,7,952.59
2021-09-07 10:03:00-04:00,79.37,79.37,79.37,79.37,5,3,396.85
2021-09-07 10:04:00-04:00,79.37,79.375,79.37,79.375,8,8,634.99
2021-09-07 10:05:00-04:00,79.36,79.36,79.345,79.345,7,4,555.46
2021-09-07 10:06:00-04:00,79.335,79.335,79.335,79.335,1,1,79.335
2021-09-07 10:07:00-04:00,79.33,79.34,79.33,79.335,12,6,951.995
2021-09-07 10:09:00-04:00,79.335,79.335,79.32,79.325,11,5,872.62
2021-09-07 10:10:00-04:00,79.325,79.325,79.32,79.325,10,7,793.245
2021-09-07 10:11:00-04:00,79.325,79.34,79.325,79.335,18,9,1428.035
2021-09-07 10:12:00-04:00,79.33,79.33,79.33,79.33,2,2,158.66
2021-09-07 10:13:00-04:00,79.33,79.33,79.31,79.31,7,6,555.255
2021-09-07 10:14:00-04:00,79.31,79.315,79.31,79.31,21,11,1665.54
2021-09-07 10:15:00-04:00,79.31,79.31,79.3,79.3,136,38,10785.475
2021-09-07 10:16:00-04:00,79.295,79.305,79.29,79.295,33,13,2616.87
2021-09-07 10:17:00-04:00,79.29,79.3,79.285,79.3,28,14,2220.225
2021-09-07 10:18:00-04:00,79.295,79.31,79.295,79.305,9,7,713.73
2021-09-07 10:19:00-04:00,79.3,79.31,79.29,79.295,16,14,1268.78
2021-09-07 10:20:00-04:00,79.285,79.285,79.265,79.28,23,7,1823.305
2021-09-07 10:21:00-04:00,79.27,79.275,79.265,79.275,13,6,1030.475
2021-09-07 10:22:00-04:00,79.28,79.28,79.25,79.25,24,10,1902.29
2021-09-07 10:23:00-04:00,79.245,79.245,79.245,79.245,18,7,1426.41
2021-09-07 10:24:00-04:00,79.24,79.25,79.24,79.245,15,10,1188.695
2021-09-07 10:25:00-04:00,79.235,79.24,79.225,79.24,28,4,2218.435
2021-09-07 10:26:00-04:00,79.23,79.23,79.225,79.23,10,8,792.295
2021-09-07 10:27:00-04:00,79.235,79.235,79.235,79.235,5,1,396.175
2021-09-07 10:28:00-04:00,79.22,79.22,79.215,79.215,2,2,158.435
2021-09-07 10:29:00-04:00,79.225,79.225,79.225,79.225,6,4,475.35
2021-09-07 10:30:00-04:00,79.21,79.21,79.2,79.2,19,9,1504.91
2021-09-07 10:31:00-04:00,79.2,79.2,79.195,79.195,3,2,237.59
2021-09-07 10:32:00-04:00,79.195,79.195,79.185,79.185,25,9,1979.67
2021-09-07 10:33:00-04:00,79.185,79.2,79.185,79.19,42,20,3326.0
2021-09-07 10:34:00-04:00,79.19,79.19,79.17,79.175,11,8,870.945
2021-09-07 10:35:00-04:00,79.165,79.175,79.16,79.17,74,28,5858.07
2021-09-07 10:36:00-04:00,79.18,79.18,79.17,79.175,31,8,2454.44
2021-09-07 10:37:00-04:00,79.175,79.195,79.175,79.19,18,8,1425.285
2021-09-07 10:38:00-04:00,79.195,79.195,79.175,79.19,25,11,1979.65
2021-09-07 10:39:00-04:00,79.19,79.205,79.19,79.195,21,10,1663.195
2021-09-07 10:40:00-04:00,79.19,79.215,79.19,79.215,98,22,7761.645
2021-09-07 10:41:00-04:00,79.215,79.22,79.215,79.22,6,3,475.3
2021-09-07 10:42:00-04:00,79.21,79.215,79.205,79.215,16,7,1267.355
2021-09-07 10:43:00-04:00,79.215,79.22,79.215,79.22,2,2,158.435
2021-09-07 10:44:00-04:00,79.205,79.21,79.205,79.21,4,2,316.83
2021-09-07 10:45:00-04:00,79.22,79.22,79.22,79.22,6,3,475.32
2021-09-07 10:46:00-04:00,79.215,79.215,79.165,79.18,36,14,2850.51
2021-09-07 10:47:00-04:00,79.18,79.18,79.175,79.175,7,2,554.23
2021-09-07 10:48:00-04:00,79.17,79.175,79.17,79.175,6,4,475.03
2021-09-07 10:49:00-04:00,79.17,79.17,79.17,79.17,1,1,79.17
2021-09-07 10:50:00-04:00,79.17,79.17,79.14,79.14,33,18,2611.885
2021-09-07 10:51:00-04:00,79.14,79.14,79.13,79.135,31,11,2453.285
2021-09-07 10:52:00-04:00,79.135,79.135,79.135,79.135,20,9,1582.7
2021-09-07 10:53:00-04:00,79.135,79.135,79.11,79.115,38,22,3006.475
2021-09-07 10:54:00-04:00,79.115,79.115,79.09,79.095,122,40,9651.189
2021-09-07 10:55:00-04:00,79.09,79.095,79.09,79.095,11,9,869.995
2021-09-07 10:56:00-04:00,79.085,79.085,79.085,79.085,5,2,395.425
2021-09-07 10:57:00-04:00,79.095,79.13,79.095,79.13,16,11,1266.02
2021-09-07 10:58:00-04:00,79.13,79.13,79.13,79.13,9,4,712.17
2021-09-07 10:59:00-04:00,79.125,79.13,79.125,79.13,4,3,316.51
2021-09-07 11:00:00-04:00,79.13,79.14,79.125,79.125,4,3,316.535
2021-09-07 11:01:00-04:00,79.135,79.14,79.13,79.14,22,9,1740.995
2021-09-07 11:02:00-04:00,79.15,79.155,79.145,79.155,9,5,712.33
2021-09-07 11:03:00-04:00,79.155,79.16,79.15,79.16,11,8,870.695
2021-09-07 11:04:00-04:00,79.15,79.15,79.15,79.15,1,1,79.15
2021-09-07 11:06:00-04:00,79.14,79.14,79.14,79.14,11,4,870.54
2021-09-07 11:07:00-04:00,79.14,79.15,79.14,79.15,7,4,554.02
2021-09-07 11:08:00-04:00,79.145,79.145,79.145,79.145,1,1,79.145
2021-09-07 11:09:00-04:00,79.145,79.145,79.14,79.145,14,5,1108.01
2021-09-07 11:10:00-04:00,79.135,79.135,79.13,79.135,7,6,553.94
2021-09-07 11:11:00-04:00,79.135,79.14,79.135,79.14,5,3,395.68
2021-09-07 11:13:00-04:00,79.145,79.145,79.145,79.145,6,2,474.87
2021-09-07 11:14:00-04:00,79.14,79.14,79.13,79.13,6,2,474.81
2021-09-07 11:15:00-04:00,79.125,79.125,79.1,79.1,35,12,2768.95
2021-09-07 11:16:00-04:00,79.1,79.11,79.1,79.11,36,10,2847.725
2021-09-07 11:17:00-04:00,79.105,79.105,79.095,79.1,29,14,2293.97
2021-09-07 11:18:00-04:00,79.105,79.115,79.105,79.115,11,4,870.17
2021-09-07 11:19:00-04:00,79.125,79.125,79.125,79.125,1,1,79.125
2021-09-07 11:21:00-04:00,79.135,79.135,79.135,79.135,4,1,316.54
2021-09-07 11:22:00-04:00,79.15,79.155,79.145,79.145,13,8,1028.96
2021-09-07 11:23:00-04:00,79.15,79.15,79.15,79.15,1,1,79.15
2021-09-07 11:24:00-04:00,79.145,79.145,79.135,79.135,13,5,1028.84
2021-09-07 11:25:00-04:00,79.135,79.15,79.135,79.145,11,5,870.565
2021-09-07 11:26:00-04:00,79.14,79.14,79.13,79.13,54,7,4273.175
2021-09-07 11:27:00-04:00,79.115,79.13,79.115,79.13,5,4,395.62
2021-09-07 11:28:00-04:00,79.13,79.15,79.13,79.15,5,4,395.69
2021-09-07 11:29:00-04:00,79.155,79.155,79.135,79.14,11,7,870.585
2021-09-07 11:30:00-04:00,79.14,79.15,79.14,79.15,9,5,712.28
2021-09-07 11:31:00-04:00,79.155,79.155,79.155,79.155,2,2,158.31
2021-09-07 11:32:00-04:00,79.165,79.17,79.16,79.16,11,9,870.785
2021-09-07 11:33:00-04:00,79.165,79.175,79.16,79.175,18,7,1425.03
2021-09-07 11:34:00-04:00,79.165,79.175,79.165,79.175,20,9,1583.465
2021-09-07 11:35:00-04:00,79.185,79.185,79.185,79.185,1,1,79.185
2021-09-07 11:37:00-04:00,79.195,79.195,79.195,79.195,11,1,871.145
2021-09-07 11:38:00-04:00,79.195,79.195,79.195,79.195,7,3,554.365
2021-09-07 11:39:00-04:00,79.195,79.2,79.195,79.2,6,3,475.18
2021-09-07 11:40:00-04:00,79.195,79.195,79.195,79.195,1,1,79.195
2021-09-07 11:41:00-04:00,79.2,79.205,79.195,79.205,11,4,871.22
2021-09-07 11:42:00-04:00,79.2,79.21,79.195,79.21,8,5,633.655
2021-09-07 11:45:00-04:00,79.21,79.215,79.21,79.215,4,2,316.845
2021-09-07 11:46:00-04:00,79.215,79.22,79.215,79.22,16,3,1267.49
2021-09-07 11:47:00-04:00,79.225,79.225,79.225,79.225,8,4,633.8
2021-09-07 11:48:00-04:00,79.23,79.235,79.23,79.23,25,6,1980.805
2021-09-07 11:49:00-04:00,79.225,79.225,79.225,79.225,2,1,158.45
2021-09-07 11:50:00-04:00,79.22,79.22,79.21,79.21,20,7,1584.255
2021-09-07 11:51:00-04:00,79.21,79.21,79.21,79.21,4,3,316.84
2021-09-07 11:52:00-04:00,79.205,79.21,79.205,79.21,7,3,554.455
2021-09-07 11:53:00-04:00,79.215,79.22,79.215,79.22,11,5,871.395
2021-09-07 11:54:00-04:00,79.22,79.22,79.205,79.205,16,6,1267.36
2021-09-07 11:55:00-04:00,79.205,79.205,79.2,79.205,7,3,554.425
2021-09-07 11:57:00-04:00,79.195,79.195,79.185,79.19,9,4,712.725
2021-09-07 11:58:00-04:00,79.19,79.19,79.19,79.19,4,2,316.76
2021-09-07 11:59:00-04:00,79.19,79.2,79.19,79.2,10,6,791.935
2021-09-07 12:00:00-04:00,79.205,79.205,79.2,79.205,11,6,871.25
2021-09-07 12:01:00-04:00,79.2,79.2,79.19,79.19,7,3,554.34
2021-09-07 12:02:00-04:00,79.2,79.2,79.2,79.2,6,3,475.2
2021-09-07 12:03:00-04:00,79.21,79.21,79.205,79.205,14,5,1108.885
2021-09-07 12:04:00-04:00,79.205,79.205,79.205,79.205,22,5,1742.51
2021-09-07 12:05:00-04:00,79.215,79.215,79.215,79.215,5,3,396.075
2021-09-07 12:06:00-04:00,79.21,79.21,79.21,79.21,3,2,237.63
2021-09-07 12:07:00-04:00,79.2,79.205,79.2,79.205,6,2,475.225
2021-09-07 12:08:00-04:00,79.21,79.21,79.21,79.21,4,1,316.84
2021-09-07 12:09:00-04:00,79.22,79.22,79.22,79.22,7,2,554.54
2021-09-07 12:10:00-04:00,79.205,79.205,79.2,79.205,22,8,1742.435
2021-09-07 12:11:00-04:00,79.195,79.195,79.195,79.195,5,3,395.975
2021-09-07 12:12:00-04:00,79.2,79.2,79.2,79.2,5,3,396.0
2021-09-07 12:13:00-04:00,79.19,79.205,79.19,79.2,11,7,871.2
2021-09-07 12:14:00-04:00,79.2,79.2,79.2,79.2,21,7,1663.2
2021-09-07 12:15:00-04:00,79.205,79.205,79.205,79.205,6,2,475.23
2021-09-07 12:16:00-04:00,79.205,79.21,79.205,79.21,3,3,237.62
2021-09-07 12:17:00-04:00,79.21,79.22,79.21,79.22,8,3,633.75
2021-09-07 12:18:00-04:00,79.22,79.22,79.22,79.22,7,3,554.54
2021-09-07 12:19:00-04:00,79.215,79.225,79.215,79.225,6,3,475.31
2021-09-07 12:20:00-04:00,79.225,79.23,79.225,79.23,7,5,554.585
2021-09-07 12:21:00-04:00,79.22,79.22,79.215,79.215,7,5,554.51
2021-09-07 12:22:00-04:00,79.22,79.225,79.22,79.225,9,2,713.005
2021-09-07 12:23:00-04:00,79.215,79.215,79.215,79.215,4,3,316.86
2021-09-07 12:24:00-04:00,79.21,79.215,79.21,79.215,7,2,554.475
2021-09-07 12:25:00-04:00,79.21,79.21,79.21,79.21,1,1,79.21
2021-09-07 12:26:00-04:00,79.215,79.215,79.215,79.215,16,6,1267.44
2021-09-07 12:27:00-04:00,79.2,79.205,79.2,79.205,15,6,1188.045
2021-09-07 12:28:00-04:00,79.21,79.21,79.21,79.21,1,1,79.21
2021-09-07 12:29:00-04:00,79.21,79.21,79.205,79.205,11,5,871.265
2021-09-07 12:30:00-04:00,79.21,79.21,79.21,79.21,16,4,1267.36
2021-09-07 12:31:00-04:00,79.22,79.22,79.22,79.22,2,1,158.44
2021-09-07 12:32:00-04:00,79.21,79.21,79.2,79.2,4,2,316.82
2021-09-07 12:33:00-04:00,79.205,79.205,79.205,79.205,5,1,396.025
2021-09-07 12:34:00-04:00,79.21,79.21,79.205,79.205,4,2,316.83
2021-09-07 12:35:00-04:00,79.205,79.205,79.205,79.205,6,4,475.23
2021-09-07 12:36:00-04:00,79.2,79.205,79.195,79.205,29,13,2296.81
2021-09-07 12:37:00-04:00,79.2,79.2,79.2,79.2,4,2,316.8
2021-09-07 12:38:00-04:00,79.205,79.215,79.205,79.215,27,23,2138.745
2021-09-07 12:39:00-04:00,79.205,79.21,79.205,79.205,7,4,554.44
2021-09-07 12:40:00-04:00,79.2,79.2,79.2,79.2,8,5,633.6
2021-09-07 12:41:00-04:00,79.19,79.19,79.19,79.19,13,6,1029.47
2021-09-07 12:42:00-04:00,79.19,79.19,79.19,79.19,5,2,395.95
2021-09-07 12:43:00-04:00,79.19,79.19,79.19,79.19,1,1,79.19
2021-09-07 12:44:00-04:00,79.185,79.195,79.185,79.195,8,2,633.54
2021-09-07 12:45:00-04:00,79.2,79.205,79.2,79.205,20,7,1584.09
2021-09-07 12:46:00-04:00,79.2,79.2,79.2,79.2,5,1,396.0
2021-09-07 12:47:00-04:00,79.195,79.195,79.19,79.19,7,4,554.335
2021-09-07 12:48:00-04:00,79.19,79.19,79.185,79.185,3,2,237.56
2021-09-07 12:49:00-04:00,79.18,79.18,79.18,79.18,5,1,395.9
2021-09-07 12:50:00-04:00,79.185,79.185,79.175,79.175,14,5,1108.545
2021-09-07 12:51:00-04:00,79.18,79.18,79.18,79.18,2,2,158.36
