,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-24 01:09:00-04:00,79.065,79.065,79.065,79.065,7,1,553.455
2021-08-24 01:10:00-04:00,79.06,79.065,79.06,79.06,23,5,1818.4
2021-08-24 01:11:00-04:00,79.06,79.065,79.06,79.065,21,9,1660.355
2021-08-24 01:12:00-04:00,79.065,79.065,79.065,79.065,2,1,158.13
2021-08-24 01:13:00-04:00,79.065,79.065,79.065,79.065,5,2,395.325
2021-08-24 01:14:00-04:00,79.065,79.065,79.06,79.06,24,5,1897.505
2021-08-24 01:15:00-04:00,79.06,79.06,79.06,79.06,6,6,474.36
2021-08-24 01:16:00-04:00,79.065,79.065,79.065,79.065,12,4,948.78
2021-08-24 01:17:00-04:00,79.065,79.065,79.065,79.065,19,5,1502.235
2021-08-24 01:18:00-04:00,79.06,79.06,79.06,79.06,2,2,158.12
2021-08-24 01:19:00-04:00,79.06,79.065,79.06,79.06,46,12,3636.915
2021-08-24 01:20:00-04:00,79.065,79.065,79.06,79.06,16,2,1265.01
2021-08-24 01:21:00-04:00,79.06,79.065,79.06,79.065,14,6,1106.89
2021-08-24 01:22:00-04:00,79.065,79.065,79.065,79.065,1,1,79.065
2021-08-24 01:23:00-04:00,79.065,79.07,79.065,79.07,7,4,553.485
2021-08-24 01:24:00-04:00,79.07,79.07,79.06,79.06,30,8,2371.915
2021-08-24 01:25:00-04:00,79.06,79.06,79.06,79.06,19,6,1502.14
2021-08-24 01:27:00-04:00,79.06,79.06,79.06,79.06,10,6,790.6
2021-08-24 01:28:00-04:00,79.065,79.085,79.065,79.085,105,14,8302.51
2021-08-24 01:29:00-04:00,79.08,79.08,79.08,79.08,11,6,869.88
2021-08-24 01:30:00-04:00,79.08,79.08,79.07,79.07,11,4,869.825
2021-08-24 01:31:00-04:00,79.075,79.075,79.075,79.075,8,1,632.6
2021-08-24 01:32:00-04:00,79.075,79.08,79.075,79.08,24,6,1897.89
2021-08-24 01:33:00-04:00,79.075,79.075,79.075,79.075,1,1,79.075
2021-08-24 01:34:00-04:00,79.075,79.08,79.075,79.08,24,6,1897.83
2021-08-24 01:35:00-04:00,79.085,79.095,79.085,79.095,147,19,11626.03
2021-08-24 01:37:00-04:00,79.1,79.105,79.095,79.1,99,27,7830.895
2021-08-24 01:38:00-04:00,79.1,79.115,79.1,79.11,46,15,3638.97
2021-08-24 01:39:00-04:00,79.105,79.105,79.1,79.1,10,3,791.04
2021-08-24 01:40:00-04:00,79.105,79.11,79.105,79.11,25,8,1977.68
2021-08-24 01:42:00-04:00,79.105,79.11,79.105,79.11,28,6,2215.075
2021-08-24 01:43:00-04:00,79.115,79.12,79.115,79.12,73,14,5775.55
2021-08-24 01:44:00-04:00,79.12,79.12,79.115,79.115,30,6,2373.47
2021-08-24 01:45:00-04:00,79.115,79.12,79.115,79.12,19,10,1503.245
2021-08-24 01:46:00-04:00,79.12,79.13,79.12,79.13,91,28,7200.365
2021-08-24 01:47:00-04:00,79.13,79.135,79.13,79.13,27,12,2136.53
2021-08-24 01:48:00-04:00,79.125,79.13,79.125,79.13,15,6,1186.935
2021-08-24 01:49:00-04:00,79.125,79.13,79.125,79.13,27,11,2136.485
2021-08-24 01:50:00-04:00,79.125,79.13,79.125,79.125,6,3,474.755
2021-08-24 01:51:00-04:00,79.12,79.125,79.115,79.115,23,12,1819.695
2021-08-24 01:52:00-04:00,79.11,79.12,79.11,79.115,28,12,2215.23
2021-08-24 01:53:00-04:00,79.12,79.12,79.115,79.12,9,4,712.075
2021-08-24 01:54:00-04:00,79.125,79.13,79.125,79.125,15,5,1186.895
2021-08-24 01:55:00-04:00,79.12,79.12,79.12,79.12,11,6,870.32
2021-08-24 01:56:00-04:00,79.115,79.12,79.115,79.12,23,5,1819.735
2021-08-24 01:57:00-04:00,79.125,79.13,79.125,79.13,70,12,5538.79
2021-08-24 01:59:00-04:00,79.13,79.13,79.125,79.125,34,9,2690.33
2021-08-24 02:00:00-04:00,79.12,79.135,79.115,79.135,113,34,8941.004
2021-08-24 02:01:00-04:00,79.14,79.14,79.135,79.135,64,24,5064.811
2021-08-24 02:02:00-04:00,79.14,79.145,79.13,79.13,60,24,4748.1
2021-08-24 02:03:00-04:00,79.125,79.135,79.125,79.135,49,17,3877.445
2021-08-24 02:04:00-04:00,79.13,79.13,79.12,79.125,24,12,1899.055
2021-08-24 02:05:00-04:00,79.125,79.13,79.12,79.13,43,14,3402.4
2021-08-24 02:06:00-04:00,79.13,79.13,79.12,79.13,94,20,7437.755
2021-08-24 02:07:00-04:00,79.135,79.16,79.135,79.155,389,87,30788.599
2021-08-24 02:08:00-04:00,79.15,79.155,79.145,79.15,124,35,9814.394
2021-08-24 02:09:00-04:00,79.155,79.16,79.15,79.16,96,28,7599.194
2021-08-24 02:10:00-04:00,79.155,79.165,79.155,79.16,55,25,4353.685
2021-08-24 02:11:00-04:00,79.16,79.165,79.16,79.165,12,6,949.96
2021-08-24 02:12:00-04:00,79.16,79.16,79.155,79.155,10,3,791.57
2021-08-24 02:13:00-04:00,79.16,79.16,79.16,79.16,27,11,2137.32
2021-08-24 02:14:00-04:00,79.16,79.16,79.16,79.16,8,2,633.28
2021-08-24 02:15:00-04:00,79.16,79.165,79.16,79.165,32,9,2533.21
2021-08-24 02:16:00-04:00,79.165,79.165,79.165,79.165,12,6,949.98
2021-08-24 02:17:00-04:00,79.165,79.165,79.165,79.165,14,7,1108.31
2021-08-24 02:18:00-04:00,79.165,79.165,79.165,79.165,6,3,474.99
2021-08-24 02:19:00-04:00,79.165,79.175,79.165,79.17,118,26,9342.004
2021-08-24 02:20:00-04:00,79.17,79.17,79.165,79.165,36,11,2850.105
2021-08-24 02:21:00-04:00,79.17,79.205,79.17,79.195,213,43,16867.715
2021-08-24 02:22:00-04:00,79.2,79.22,79.195,79.22,200,54,15842.908
2021-08-24 02:23:00-04:00,79.22,79.22,79.21,79.22,72,18,5703.545
2021-08-24 02:24:00-04:00,79.215,79.22,79.215,79.22,43,12,3406.305
2021-08-24 02:25:00-04:00,79.21,79.215,79.21,79.215,30,11,2376.305
2021-08-24 02:26:00-04:00,79.215,79.22,79.21,79.21,85,27,6733.255
2021-08-24 02:27:00-04:00,79.21,79.215,79.21,79.215,16,9,1267.375
2021-08-24 02:28:00-04:00,79.215,79.22,79.21,79.21,45,18,3564.63
2021-08-24 02:29:00-04:00,79.21,79.22,79.21,79.22,119,36,9426.605
2021-08-24 02:30:00-04:00,79.215,79.22,79.215,79.22,42,13,3327.085
2021-08-24 02:31:00-04:00,79.22,79.23,79.22,79.225,78,15,6179.445
2021-08-24 02:32:00-04:00,79.225,79.235,79.225,79.23,73,16,5783.655
2021-08-24 02:33:00-04:00,79.23,79.23,79.225,79.23,25,12,1980.705
2021-08-24 02:34:00-04:00,79.235,79.245,79.235,79.245,155,34,12282.09
2021-08-24 02:35:00-04:00,79.245,79.255,79.24,79.245,106,28,8400.105
2021-08-24 02:36:00-04:00,79.24,79.285,79.24,79.275,292,68,23145.126
2021-08-24 02:37:00-04:00,79.27,79.27,79.24,79.24,283,46,22428.951
2021-08-24 02:38:00-04:00,79.245,79.25,79.24,79.24,62,19,4913.14
2021-08-24 02:39:00-04:00,79.245,79.245,79.23,79.24,147,31,11648.346
2021-08-24 02:40:00-04:00,79.235,79.24,79.235,79.235,102,23,8082.07
2021-08-24 02:41:00-04:00,79.235,79.235,79.215,79.215,124,30,9823.994
2021-08-24 02:42:00-04:00,79.215,79.22,79.215,79.22,22,6,1742.835
2021-08-24 02:43:00-04:00,79.22,79.225,79.215,79.22,193,19,15289.154
2021-08-24 02:44:00-04:00,79.22,79.225,79.21,79.21,110,21,8713.94
2021-08-24 02:45:00-04:00,79.215,79.22,79.215,79.215,75,17,5941.145
2021-08-24 02:46:00-04:00,79.215,79.22,79.215,79.215,66,9,5228.235
2021-08-24 02:47:00-04:00,79.21,79.21,79.21,79.21,20,4,1584.2
2021-08-24 02:48:00-04:00,79.21,79.21,79.2,79.2,34,10,2692.885
2021-08-24 02:49:00-04:00,79.205,79.275,79.205,79.275,290,60,22979.695
2021-08-24 02:50:00-04:00,79.27,79.27,79.25,79.27,99,41,7846.795
2021-08-24 02:51:00-04:00,79.27,79.275,79.255,79.26,72,23,5707.025
2021-08-24 02:52:00-04:00,79.255,79.27,79.255,79.265,49,18,3883.765
2021-08-24 02:53:00-04:00,79.26,79.26,79.245,79.245,21,6,1664.365
2021-08-24 02:54:00-04:00,79.245,79.245,79.24,79.24,33,8,2615.01
2021-08-24 02:55:00-04:00,79.24,79.24,79.24,79.24,14,4,1109.36
2021-08-24 02:56:00-04:00,79.24,79.24,79.205,79.205,99,24,7843.06
2021-08-24 02:57:00-04:00,79.21,79.22,79.205,79.22,21,8,1663.38
2021-08-24 02:58:00-04:00,79.21,79.22,79.21,79.22,23,5,1822.035
2021-08-24 02:59:00-04:00,79.225,79.225,79.215,79.215,35,6,2772.745
2021-08-24 03:00:00-04:00,79.215,79.23,79.215,79.22,171,56,13546.559
2021-08-24 03:01:00-04:00,79.22,79.225,79.19,79.195,184,52,14574.464
2021-08-24 03:02:00-04:00,79.2,79.21,79.195,79.205,75,37,5940.12
2021-08-24 03:03:00-04:00,79.2,79.21,79.195,79.21,69,28,5465.085
2021-08-24 03:04:00-04:00,79.21,79.22,79.21,79.22,64,24,5069.665
2021-08-24 03:05:00-04:00,79.22,79.22,79.205,79.21,39,12,3089.335
2021-08-24 03:06:00-04:00,79.215,79.215,79.2,79.2,58,19,4593.945
2021-08-24 03:07:00-04:00,79.2,79.205,79.195,79.195,55,11,4356.08
2021-08-24 03:08:00-04:00,79.195,79.195,79.185,79.19,39,18,3088.42
2021-08-24 03:09:00-04:00,79.185,79.2,79.185,79.2,41,14,3247.06
2021-08-24 03:10:00-04:00,79.205,79.205,79.195,79.2,58,20,4593.68
2021-08-24 03:11:00-04:00,79.205,79.21,79.205,79.205,105,15,8316.84
2021-08-24 03:12:00-04:00,79.205,79.205,79.19,79.19,44,15,3484.735
2021-08-24 03:13:00-04:00,79.19,79.19,79.18,79.19,47,18,3721.76
2021-08-24 03:14:00-04:00,79.19,79.195,79.165,79.17,137,41,10847.25
2021-08-24 03:15:00-04:00,79.165,79.17,79.155,79.17,143,51,11319.995
2021-08-24 03:16:00-04:00,79.17,79.17,79.15,79.155,140,31,11081.724
2021-08-24 03:17:00-04:00,79.16,79.165,79.16,79.16,26,9,2058.22
2021-08-24 03:18:00-04:00,79.16,79.165,79.16,79.165,20,14,1583.23
2021-08-24 03:19:00-04:00,79.165,79.18,79.165,79.18,59,17,4671.51
2021-08-24 03:20:00-04:00,79.185,79.205,79.18,79.205,98,37,7760.945
2021-08-24 03:21:00-04:00,79.215,79.225,79.205,79.21,277,55,21943.405
2021-08-24 03:22:00-04:00,79.21,79.225,79.21,79.225,48,27,3802.61
2021-08-24 03:23:00-04:00,79.23,79.23,79.215,79.215,40,14,3168.84
2021-08-24 03:24:00-04:00,79.215,79.22,79.205,79.21,24,11,1901.0
2021-08-24 03:25:00-04:00,79.215,79.235,79.215,79.235,42,13,3327.545
2021-08-24 03:26:00-04:00,79.235,79.235,79.22,79.22,31,6,2455.89
2021-08-24 03:27:00-04:00,79.215,79.22,79.215,79.215,51,17,4039.97
2021-08-24 03:28:00-04:00,79.215,79.235,79.21,79.235,88,23,6972.04
2021-08-24 03:29:00-04:00,79.235,79.24,79.22,79.22,91,27,7209.94
2021-08-24 03:30:00-04:00,79.225,79.225,79.225,79.225,51,23,4040.475
2021-08-24 03:31:00-04:00,79.22,79.22,79.215,79.215,22,5,1742.835
2021-08-24 03:32:00-04:00,79.215,79.215,79.2,79.205,41,12,3247.52
2021-08-24 03:33:00-04:00,79.205,79.205,79.2,79.2,17,5,1346.435
2021-08-24 03:34:00-04:00,79.205,79.21,79.19,79.19,114,33,9028.641
2021-08-24 03:35:00-04:00,79.19,79.19,79.185,79.185,37,7,2929.925
2021-08-24 03:36:00-04:00,79.185,79.19,79.175,79.175,69,31,5463.545
2021-08-24 03:37:00-04:00,79.175,79.195,79.17,79.195,50,20,3959.035
2021-08-24 03:38:00-04:00,79.195,79.195,79.18,79.185,39,17,3088.24
2021-08-24 03:39:00-04:00,79.185,79.185,79.18,79.18,25,12,1979.51
2021-08-24 03:40:00-04:00,79.175,79.185,79.175,79.175,51,20,4038.115
2021-08-24 03:41:00-04:00,79.17,79.175,79.17,79.175,14,4,1108.445
2021-08-24 03:42:00-04:00,79.175,79.18,79.175,79.175,36,15,2850.345
2021-08-24 03:43:00-04:00,79.17,79.195,79.17,79.19,34,20,2692.055
2021-08-24 03:44:00-04:00,79.19,79.195,79.185,79.195,25,14,1979.745
2021-08-24 03:45:00-04:00,79.19,79.195,79.185,79.195,32,10,2534.025
2021-08-24 03:46:00-04:00,79.195,79.195,79.195,79.195,8,6,633.56
2021-08-24 03:47:00-04:00,79.195,79.195,79.185,79.185,24,8,1900.55
2021-08-24 03:48:00-04:00,79.185,79.195,79.18,79.195,32,9,2534.01
2021-08-24 03:49:00-04:00,79.195,79.195,79.19,79.19,21,9,1663.045
2021-08-24 03:50:00-04:00,79.19,79.19,79.185,79.185,18,6,1425.36
2021-08-24 03:51:00-04:00,79.18,79.185,79.18,79.18,37,17,2929.76
2021-08-24 03:52:00-04:00,79.18,79.185,79.18,79.18,15,5,1187.705
2021-08-24 03:53:00-04:00,79.175,79.18,79.17,79.18,50,11,3958.72
2021-08-24 03:54:00-04:00,79.18,79.185,79.175,79.18,36,14,2850.47
2021-08-24 03:55:00-04:00,79.18,79.18,79.175,79.175,16,5,1266.85
2021-08-24 03:56:00-04:00,79.18,79.18,79.175,79.175,39,17,3087.895
2021-08-24 03:57:00-04:00,79.17,79.175,79.165,79.175,64,9,5066.69
2021-08-24 03:58:00-04:00,79.175,79.185,79.175,79.185,79,17,6255.106
2021-08-24 03:59:00-04:00,79.185,79.19,79.185,79.185,24,9,1900.485
2021-08-24 04:00:00-04:00,79.19,79.19,79.17,79.175,60,17,4750.73
2021-08-24 04:01:00-04:00,79.175,79.19,79.175,79.19,33,10,2613.06
2021-08-24 04:02:00-04:00,79.19,79.19,79.185,79.19,35,17,2771.58
2021-08-24 04:03:00-04:00,79.185,79.185,79.18,79.18,17,7,1346.07
2021-08-24 04:04:00-04:00,79.18,79.18,79.175,79.18,22,8,1741.915
2021-08-24 04:05:00-04:00,79.175,79.185,79.175,79.185,35,10,2771.315
2021-08-24 04:06:00-04:00,79.18,79.205,79.18,79.205,99,29,7840.14
2021-08-24 04:07:00-04:00,79.205,79.23,79.205,79.23,178,39,14102.321
2021-08-24 04:08:00-04:00,79.23,79.24,79.22,79.22,104,35,8239.99
2021-08-24 04:09:00-04:00,79.22,79.225,79.21,79.21,69,19,5465.905
2021-08-24 04:10:00-04:00,79.21,79.21,79.19,79.195,195,34,15443.611
2021-08-24 04:11:00-04:00,79.2,79.22,79.2,79.22,74,15,5861.34
2021-08-24 04:12:00-04:00,79.22,79.22,79.21,79.215,38,16,3010.13
2021-08-24 04:13:00-04:00,79.21,79.21,79.2,79.2,27,12,2138.56
2021-08-24 04:14:00-04:00,79.205,79.21,79.205,79.205,24,10,1900.955
2021-08-24 04:15:00-04:00,79.2,79.2,79.185,79.185,55,22,4355.624
2021-08-24 04:16:00-04:00,79.185,79.185,79.17,79.175,54,31,4275.43
2021-08-24 04:17:00-04:00,79.175,79.18,79.175,79.175,48,19,3800.49
2021-08-24 04:18:00-04:00,79.17,79.175,79.17,79.17,43,14,3404.335
2021-08-24 04:19:00-04:00,79.17,79.18,79.17,79.17,60,24,4750.385
2021-08-24 04:20:00-04:00,79.17,79.185,79.17,79.185,40,18,3167.05
2021-08-24 04:21:00-04:00,79.18,79.18,79.17,79.17,35,16,2771.175
2021-08-24 04:22:00-04:00,79.17,79.17,79.15,79.155,82,22,6490.829
2021-08-24 04:23:00-04:00,79.16,79.16,79.155,79.16,38,23,3008.025
2021-08-24 04:24:00-04:00,79.165,79.165,79.16,79.165,42,17,3324.84
2021-08-24 04:25:00-04:00,79.165,79.165,79.165,79.165,26,19,2058.29
2021-08-24 04:26:00-04:00,79.16,79.16,79.15,79.15,36,8,2849.525
2021-08-24 04:27:00-04:00,79.155,79.165,79.155,79.165,14,4,1108.24
2021-08-24 04:28:00-04:00,79.165,79.165,79.165,79.165,12,2,949.98
2021-08-24 04:29:00-04:00,79.17,79.175,79.17,79.17,29,17,2296.02
2021-08-24 04:30:00-04:00,79.175,79.175,79.16,79.165,28,11,2216.655
2021-08-24 04:31:00-04:00,79.17,79.18,79.17,79.175,75,22,5938.19
2021-08-24 04:32:00-04:00,79.175,79.175,79.155,79.155,74,25,5857.95
2021-08-24 04:33:00-04:00,79.155,79.155,79.14,79.145,43,20,3403.291
2021-08-24 04:34:00-04:00,79.15,79.15,79.145,79.145,37,26,2928.41
2021-08-24 04:35:00-04:00,79.145,79.15,79.145,79.15,21,10,1662.085
2021-08-24 04:36:00-04:00,79.15,79.15,79.145,79.145,21,10,1662.1
2021-08-24 04:37:00-04:00,79.15,79.16,79.15,79.155,30,15,2374.66
2021-08-24 04:38:00-04:00,79.155,79.155,79.12,79.12,122,33,9654.17
2021-08-24 04:39:00-04:00,79.115,79.13,79.115,79.13,42,10,3322.96
2021-08-24 04:40:00-04:00,79.13,79.135,79.125,79.135,46,13,3640.12
2021-08-24 04:41:00-04:00,79.14,79.165,79.14,79.165,108,29,8548.744
2021-08-24 04:42:00-04:00,79.17,79.175,79.16,79.16,87,29,6887.615
2021-08-24 04:43:00-04:00,79.165,79.17,79.155,79.165,75,21,5937.23
2021-08-24 04:44:00-04:00,79.16,79.16,79.155,79.155,10,3,791.585
2021-08-24 04:45:00-04:00,79.16,79.175,79.16,79.175,54,16,4275.34
2021-08-24 04:46:00-04:00,79.175,79.18,79.175,79.18,35,12,2771.29
2021-08-24 04:47:00-04:00,79.175,79.175,79.165,79.165,104,17,8233.314
2021-08-24 04:48:00-04:00,79.165,79.18,79.165,79.18,25,11,1979.39
2021-08-24 04:49:00-04:00,79.175,79.185,79.175,79.185,54,17,4275.765
2021-08-24 04:50:00-04:00,79.18,79.18,79.17,79.17,31,21,2454.38
2021-08-24 04:51:00-04:00,79.17,79.175,79.165,79.17,84,24,6650.336
2021-08-24 04:52:00-04:00,79.17,79.175,79.165,79.165,105,32,8313.051
2021-08-24 04:53:00-04:00,79.165,79.165,79.155,79.155,73,15,5778.745
2021-08-24 04:54:00-04:00,79.16,79.165,79.16,79.16,33,12,2612.32
2021-08-24 04:55:00-04:00,79.16,79.165,79.16,79.165,37,7,2929.02
2021-08-24 04:56:00-04:00,79.16,79.16,79.16,79.16,4,1,316.64
2021-08-24 04:57:00-04:00,79.16,79.16,79.155,79.155,16,12,1266.52
2021-08-24 04:58:00-04:00,79.15,79.15,79.145,79.15,25,10,1978.705
2021-08-24 04:59:00-04:00,79.145,79.155,79.145,79.15,32,12,2532.765
2021-08-24 05:00:00-04:00,79.145,79.15,79.14,79.145,94,34,7439.53
2021-08-24 05:01:00-04:00,79.14,79.145,79.135,79.145,49,13,3877.89
2021-08-24 05:02:00-04:00,79.145,79.145,79.14,79.14,42,18,3323.965
2021-08-24 05:03:00-04:00,79.135,79.135,79.135,79.135,10,3,791.35
2021-08-24 05:04:00-04:00,79.135,79.14,79.135,79.135,44,18,3481.975
2021-08-24 05:05:00-04:00,79.135,79.14,79.135,79.14,29,6,2294.96
2021-08-24 05:06:00-04:00,79.135,79.14,79.135,79.14,14,13,1107.95
2021-08-24 05:07:00-04:00,79.135,79.135,79.125,79.13,144,19,11394.634
2021-08-24 05:08:00-04:00,79.13,79.13,79.125,79.125,8,4,633.01
2021-08-24 05:09:00-04:00,79.13,79.13,79.13,79.13,7,4,553.91
2021-08-24 05:10:00-04:00,79.135,79.14,79.135,79.135,27,15,2136.705
2021-08-24 05:11:00-04:00,79.13,79.15,79.13,79.15,69,18,5460.895
2021-08-24 05:12:00-04:00,79.155,79.165,79.15,79.15,63,15,4986.775
2021-08-24 05:13:00-04:00,79.15,79.15,79.15,79.15,12,6,949.8
2021-08-24 05:14:00-04:00,79.15,79.15,79.15,79.15,5,4,395.75
2021-08-24 05:15:00-04:00,79.15,79.15,79.15,79.15,5,3,395.75
2021-08-24 05:16:00-04:00,79.15,79.165,79.15,79.165,41,14,3245.61
2021-08-24 05:17:00-04:00,79.165,79.175,79.165,79.175,53,18,4196.085
2021-08-24 05:18:00-04:00,79.17,79.175,79.165,79.17,23,17,1820.91
2021-08-24 05:19:00-04:00,79.175,79.19,79.175,79.185,58,18,4592.575
2021-08-24 05:20:00-04:00,79.19,79.195,79.19,79.195,37,14,2930.15
2021-08-24 05:21:00-04:00,79.195,79.195,79.195,79.195,12,5,950.34
2021-08-24 05:22:00-04:00,79.195,79.205,79.195,79.2,27,19,2138.345
2021-08-24 05:23:00-04:00,79.2,79.2,79.195,79.195,21,8,1663.135
2021-08-24 05:24:00-04:00,79.195,79.195,79.18,79.18,33,13,2613.185
2021-08-24 05:25:00-04:00,79.185,79.195,79.185,79.195,34,10,2692.455
2021-08-24 05:26:00-04:00,79.195,79.195,79.195,79.195,24,4,1900.68
2021-08-24 05:27:00-04:00,79.19,79.19,79.185,79.185,14,4,1108.62
2021-08-24 05:28:00-04:00,79.185,79.185,79.175,79.175,23,12,1821.145
2021-08-24 05:29:00-04:00,79.175,79.175,79.17,79.17,25,13,1979.29
2021-08-24 05:30:00-04:00,79.165,79.175,79.165,79.175,44,15,3483.56
2021-08-24 05:31:00-04:00,79.18,79.18,79.18,79.18,26,14,2058.68
2021-08-24 05:32:00-04:00,79.18,79.185,79.175,79.18,43,13,3404.775
2021-08-24 05:33:00-04:00,79.18,79.185,79.18,79.18,37,21,2929.745
2021-08-24 05:34:00-04:00,79.185,79.19,79.18,79.18,59,27,4671.82
2021-08-24 05:35:00-04:00,79.18,79.18,79.175,79.18,24,7,1900.315
2021-08-24 05:36:00-04:00,79.175,79.175,79.16,79.16,38,11,3008.47
2021-08-24 05:37:00-04:00,79.165,79.165,79.165,79.165,16,6,1266.64
2021-08-24 05:38:00-04:00,79.16,79.175,79.16,79.17,72,20,5700.235
2021-08-24 05:39:00-04:00,79.175,79.175,79.165,79.165,28,15,2216.69
2021-08-24 05:40:00-04:00,79.17,79.17,79.15,79.15,55,25,4353.67
2021-08-24 05:41:00-04:00,79.15,79.15,79.135,79.14,46,29,3640.475
2021-08-24 05:42:00-04:00,79.14,79.145,79.14,79.145,49,11,3877.965
2021-08-24 05:43:00-04:00,79.15,79.165,79.15,79.155,110,33,8707.17
2021-08-24 05:44:00-04:00,79.16,79.16,79.15,79.15,26,18,2058.09
2021-08-24 05:45:00-04:00,79.155,79.16,79.155,79.155,43,14,3403.815
2021-08-24 05:46:00-04:00,79.16,79.17,79.16,79.17,52,15,4116.475
2021-08-24 05:47:00-04:00,79.17,79.175,79.17,79.17,77,11,6096.445
2021-08-24 05:48:00-04:00,79.165,79.165,79.16,79.165,41,15,3245.7
2021-08-24 05:49:00-04:00,79.16,79.165,79.16,79.16,29,12,2295.685
2021-08-24 05:50:00-04:00,79.16,79.16,79.15,79.16,38,14,3007.95
2021-08-24 05:51:00-04:00,79.16,79.16,79.16,79.16,5,2,395.8
2021-08-24 05:52:00-04:00,79.16,79.16,79.16,79.16,27,10,2137.32
2021-08-24 05:53:00-04:00,79.155,79.155,79.145,79.145,27,6,2137.07
2021-08-24 05:54:00-04:00,79.145,79.15,79.145,79.145,21,4,1662.11
2021-08-24 05:55:00-04:00,79.145,79.145,79.14,79.14,34,10,2690.89
2021-08-24 05:56:00-04:00,79.14,79.14,79.13,79.13,45,16,3561.015
2021-08-24 05:57:00-04:00,79.13,79.13,79.125,79.13,28,9,2215.6
2021-08-24 05:58:00-04:00,79.13,79.135,79.13,79.135,13,9,1028.72
2021-08-24 05:59:00-04:00,79.135,79.14,79.135,79.14,25,13,1978.475
2021-08-24 06:00:00-04:00,79.14,79.14,79.14,79.14,31,19,2453.34
2021-08-24 06:01:00-04:00,79.14,79.14,79.135,79.14,48,20,3798.68
2021-08-24 06:02:00-04:00,79.135,79.155,79.135,79.155,48,16,3798.925
2021-08-24 06:03:00-04:00,79.16,79.17,79.155,79.17,58,16,4591.39
2021-08-24 06:04:00-04:00,79.17,79.17,79.165,79.17,69,17,5462.645
2021-08-24 06:05:00-04:00,79.17,79.185,79.17,79.185,84,21,6650.89
2021-08-24 06:06:00-04:00,79.185,79.185,79.165,79.17,94,21,7442.915
2021-08-24 06:07:00-04:00,79.17,79.185,79.17,79.185,34,10,2692.005
2021-08-24 06:08:00-04:00,79.185,79.2,79.185,79.195,52,24,4118.0
2021-08-24 06:09:00-04:00,79.195,79.195,79.195,79.195,13,7,1029.535
2021-08-24 06:10:00-04:00,79.19,79.19,79.175,79.18,44,15,3483.98
2021-08-24 06:11:00-04:00,79.185,79.195,79.185,79.195,33,16,2613.225
2021-08-24 06:12:00-04:00,79.19,79.205,79.19,79.2,83,19,6573.715
2021-08-24 06:13:00-04:00,79.2,79.205,79.195,79.205,57,15,4514.37
2021-08-24 06:14:00-04:00,79.205,79.215,79.205,79.21,154,24,12198.205
2021-08-24 06:15:00-04:00,79.21,79.21,79.2,79.2,38,15,3009.74
2021-08-24 06:16:00-04:00,79.2,79.2,79.195,79.2,25,15,1979.935
2021-08-24 06:17:00-04:00,79.19,79.21,79.19,79.21,61,13,4831.6
2021-08-24 06:18:00-04:00,79.205,79.22,79.205,79.215,51,19,4039.975
2021-08-24 06:19:00-04:00,79.215,79.215,79.21,79.215,47,15,3722.985
2021-08-24 06:20:00-04:00,79.22,79.22,79.215,79.215,30,14,2376.555
2021-08-24 06:21:00-04:00,79.215,79.235,79.215,79.23,101,36,8001.93
2021-08-24 06:22:00-04:00,79.23,79.24,79.23,79.235,64,29,5071.075
2021-08-24 06:23:00-04:00,79.23,79.235,79.23,79.23,23,9,1822.39
2021-08-24 06:24:00-04:00,79.23,79.235,79.225,79.225,7,4,554.595
2021-08-24 06:25:00-04:00,79.23,79.255,79.23,79.255,52,21,4120.63
2021-08-24 06:26:00-04:00,79.25,79.26,79.245,79.255,25,12,1981.31
2021-08-24 06:27:00-04:00,79.255,79.26,79.25,79.255,113,44,8955.9
2021-08-24 06:28:00-04:00,79.25,79.26,79.25,79.26,66,17,5230.985
2021-08-24 06:29:00-04:00,79.26,79.265,79.255,79.255,44,21,3487.43
2021-08-24 06:30:00-04:00,79.255,79.255,79.235,79.25,112,26,8875.33
2021-08-24 06:31:00-04:00,79.255,79.265,79.25,79.265,172,40,13632.26
2021-08-24 06:32:00-04:00,79.265,79.27,79.26,79.26,70,32,5548.445
2021-08-24 06:33:00-04:00,79.26,79.285,79.26,79.275,65,27,5152.495
2021-08-24 06:34:00-04:00,79.275,79.295,79.275,79.285,217,58,17205.632
2021-08-24 06:35:00-04:00,79.29,79.3,79.285,79.285,52,16,4123.205
2021-08-24 06:36:00-04:00,79.28,79.29,79.28,79.29,33,11,2616.43
2021-08-24 06:37:00-04:00,79.29,79.295,79.29,79.295,55,16,4361.195
2021-08-24 06:38:00-04:00,79.295,79.295,79.285,79.29,36,15,2854.44
2021-08-24 06:39:00-04:00,79.29,79.29,79.28,79.28,79,20,6263.545
2021-08-24 06:40:00-04:00,79.28,79.285,79.28,79.285,29,10,2299.21
2021-08-24 06:42:00-04:00,79.285,79.295,79.285,79.295,47,15,3726.655
2021-08-24 06:43:00-04:00,79.295,79.305,79.295,79.295,39,18,3092.64
2021-08-24 06:44:00-04:00,79.29,79.295,79.28,79.285,39,18,3092.3
2021-08-24 06:45:00-04:00,79.28,79.285,79.28,79.285,38,5,3012.685
