,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-17 10:38:00-04:00,4437.75,4437.75,4436.5,4436.5,2,2,8874.25
2021-08-17 10:39:00-04:00,4436.0,4436.0,4435.0,4435.0,2,2,8871.0
2021-08-17 10:40:00-04:00,4436.5,4437.0,4436.5,4437.0,3,3,13310.5
2021-08-17 10:42:00-04:00,4437.25,4437.25,4437.25,4437.25,20,1,88745.0
2021-08-17 10:43:00-04:00,4439.0,4441.0,4439.0,4441.0,3,2,13321.0
2021-08-17 10:44:00-04:00,4441.0,4441.0,4441.0,4441.0,25,3,111025.0
2021-08-17 10:45:00-04:00,4440.25,4440.25,4440.25,4440.25,1,1,4440.25
2021-08-17 10:46:00-04:00,4438.75,4438.75,4438.75,4438.75,4,1,17755.0
2021-08-17 10:50:00-04:00,4442.0,4442.0,4440.75,4440.75,2,2,8882.75
2021-08-17 10:51:00-04:00,4440.5,4440.5,4440.5,4440.5,1,1,4440.5
2021-08-17 10:52:00-04:00,4442.0,4442.0,4442.0,4442.0,2,2,8884.0
2021-08-17 10:53:00-04:00,4442.75,4442.75,4442.75,4442.75,1,1,4442.75
2021-08-17 10:54:00-04:00,4441.5,4441.5,4441.5,4441.5,3,2,13324.5
2021-08-17 10:55:00-04:00,4440.0,4440.0,4440.0,4440.0,5,1,22200.0
2021-08-17 10:57:00-04:00,4438.25,4438.25,4438.25,4438.25,1,1,4438.25
2021-08-17 10:58:00-04:00,4437.5,4437.5,4437.5,4437.5,1,1,4437.5
2021-08-17 10:59:00-04:00,4437.0,4437.0,4437.0,4437.0,1,1,4437.0
2021-08-17 11:00:00-04:00,4436.0,4436.5,4435.75,4435.75,5,3,22180.5
2021-08-17 11:03:00-04:00,4436.75,4436.75,4436.75,4436.75,1,1,4436.75
2021-08-17 11:06:00-04:00,4434.5,4434.5,4434.5,4434.5,1,1,4434.5
2021-08-17 11:07:00-04:00,4432.75,4433.5,4432.75,4433.25,3,3,13299.5
2021-08-17 11:10:00-04:00,4434.25,4434.75,4434.25,4434.75,2,2,8869.0
2021-08-17 11:11:00-04:00,4435.25,4435.25,4435.25,4435.25,1,1,4435.25
2021-08-17 11:12:00-04:00,4434.0,4434.25,4434.0,4434.25,7,2,31038.75
2021-08-17 11:15:00-04:00,4436.25,4436.25,4436.0,4436.25,4,3,17744.75
2021-08-17 11:23:00-04:00,4437.5,4437.5,4437.5,4437.5,1,1,4437.5
2021-08-17 11:24:00-04:00,4436.25,4436.25,4436.25,4436.25,16,1,70980.0
2021-08-17 11:26:00-04:00,4433.5,4433.5,4433.5,4433.5,5,1,22167.5
2021-08-17 11:30:00-04:00,4430.25,4430.25,4430.0,4430.0,6,3,26580.75
2021-08-17 11:31:00-04:00,4431.25,4431.5,4431.0,4431.5,4,4,17725.25
2021-08-17 11:33:00-04:00,4433.25,4433.25,4433.25,4433.25,1,1,4433.25
2021-08-17 11:34:00-04:00,4436.5,4436.5,4436.5,4436.5,17,2,75420.5
2021-08-17 11:35:00-04:00,4435.75,4435.75,4435.75,4435.75,1,1,4435.75
2021-08-17 11:37:00-04:00,4434.0,4434.0,4433.75,4433.75,6,2,26603.75
2021-08-17 11:38:00-04:00,4433.0,4433.0,4432.0,4432.0,10,2,44325.0
2021-08-17 11:40:00-04:00,4431.5,4431.75,4431.0,4431.0,7,3,31018.25
2021-08-17 11:42:00-04:00,4430.0,4430.5,4429.5,4429.5,7,3,31010.0
2021-08-17 11:43:00-04:00,4428.75,4428.75,4428.75,4428.75,1,1,4428.75
2021-08-17 11:45:00-04:00,4431.25,4431.25,4431.0,4431.0,2,2,8862.25
2021-08-17 11:48:00-04:00,4429.75,4430.0,4429.75,4430.0,32,3,141756.0
2021-08-17 11:50:00-04:00,4429.75,4429.75,4429.5,4429.5,2,2,8859.25
2021-08-17 11:52:00-04:00,4428.0,4428.0,4427.75,4427.75,3,3,13283.75
2021-08-17 11:53:00-04:00,4427.5,4427.5,4427.5,4427.5,1,1,4427.5
2021-08-17 11:54:00-04:00,4428.0,4428.0,4426.25,4426.25,3,3,13281.25
2021-08-17 11:55:00-04:00,4425.0,4425.0,4424.5,4424.5,3,3,13274.5
2021-08-17 11:57:00-04:00,4426.25,4426.25,4426.25,4426.25,2,1,8852.5
2021-08-17 11:59:00-04:00,4424.5,4424.5,4424.0,4424.25,14,9,61941.0
2021-08-17 12:00:00-04:00,4424.0,4424.25,4422.5,4422.5,7,5,30967.0
2021-08-17 12:01:00-04:00,4422.25,4422.25,4422.25,4422.25,2,1,8844.5
2021-08-17 12:02:00-04:00,4421.0,4421.0,4420.75,4421.0,8,3,35367.75
2021-08-17 12:03:00-04:00,4422.75,4422.75,4422.5,4422.5,4,3,17690.75
2021-08-17 12:04:00-04:00,4421.75,4421.75,4421.75,4421.75,1,1,4421.75
2021-08-17 12:05:00-04:00,4424.75,4424.75,4424.75,4424.75,5,3,22123.75
2021-08-17 12:07:00-04:00,4425.75,4425.75,4425.75,4425.75,1,1,4425.75
2021-08-17 12:09:00-04:00,4424.0,4424.0,4424.0,4424.0,2,1,8848.0
2021-08-17 12:10:00-04:00,4421.5,4421.5,4421.5,4421.5,1,1,4421.5
2021-08-17 12:11:00-04:00,4420.75,4420.75,4420.75,4420.75,1,1,4420.75
2021-08-17 12:12:00-04:00,4423.0,4423.75,4423.0,4423.75,2,2,8846.75
2021-08-17 12:16:00-04:00,4422.5,4422.5,4422.5,4422.5,1,1,4422.5
2021-08-17 12:17:00-04:00,4420.5,4420.5,4420.0,4420.0,5,2,22101.0
2021-08-17 12:18:00-04:00,4419.0,4420.25,4419.0,4420.25,7,4,30938.25
2021-08-17 12:24:00-04:00,4422.75,4422.75,4422.75,4422.75,1,1,4422.75
2021-08-17 12:27:00-04:00,4422.0,4422.25,4422.0,4422.25,2,2,8844.25
2021-08-17 12:29:00-04:00,4425.0,4425.25,4425.0,4425.25,2,2,8850.25
2021-08-17 12:31:00-04:00,4421.5,4421.5,4421.5,4421.5,1,1,4421.5
2021-08-17 12:32:00-04:00,4422.0,4422.0,4419.5,4419.5,6,2,26524.5
2021-08-17 12:33:00-04:00,4419.0,4419.0,4419.0,4419.0,3,1,13257.0
2021-08-17 12:34:00-04:00,4419.5,4419.5,4419.0,4419.0,2,2,8838.5
2021-08-17 12:36:00-04:00,4417.0,4417.0,4416.5,4416.5,6,3,26501.0
2021-08-17 12:38:00-04:00,4416.5,4416.5,4414.75,4414.75,5,4,22077.25
2021-08-17 12:39:00-04:00,4413.75,4413.75,4413.5,4413.5,3,2,13240.75
2021-08-17 12:40:00-04:00,4413.5,4413.5,4413.5,4413.5,1,1,4413.5
2021-08-17 12:41:00-04:00,4411.25,4411.25,4411.25,4411.25,2,2,8822.5
2021-08-17 12:42:00-04:00,4411.0,4411.0,4410.0,4410.0,3,3,13231.75
2021-08-17 12:45:00-04:00,4412.25,4412.25,4412.25,4412.25,1,1,4412.25
2021-08-17 12:46:00-04:00,4410.75,4410.75,4410.75,4410.75,1,1,4410.75
2021-08-17 12:47:00-04:00,4410.5,4410.5,4408.5,4408.75,13,6,57319.25
2021-08-17 12:48:00-04:00,4408.25,4408.25,4408.25,4408.25,1,1,4408.25
2021-08-17 12:49:00-04:00,4407.5,4408.5,4407.5,4408.0,5,4,22040.0
2021-08-17 12:50:00-04:00,4406.0,4406.0,4406.0,4406.0,6,2,26436.0
2021-08-17 12:51:00-04:00,4408.5,4408.5,4408.5,4408.5,2,1,8817.0
2021-08-17 12:52:00-04:00,4411.0,4411.25,4409.5,4409.5,5,5,22052.25
2021-08-17 12:54:00-04:00,4406.75,4406.75,4406.25,4406.25,2,2,8813.0
2021-08-17 12:55:00-04:00,4405.5,4405.5,4403.5,4403.5,5,5,22023.75
2021-08-17 12:59:00-04:00,4403.5,4403.5,4403.5,4403.5,2,1,8807.0
2021-08-17 13:00:00-04:00,4403.0,4405.5,4403.0,4405.5,4,2,17619.5
2021-08-17 13:01:00-04:00,4405.75,4407.5,4405.75,4407.5,2,2,8813.25
2021-08-17 13:02:00-04:00,4407.25,4408.75,4407.25,4408.5,6,6,26449.25
2021-08-17 13:03:00-04:00,4407.5,4407.5,4407.5,4407.5,2,2,8815.0
2021-08-17 13:04:00-04:00,4407.0,4407.0,4407.0,4407.0,1,1,4407.0
2021-08-17 13:06:00-04:00,4406.0,4406.0,4406.0,4406.0,1,1,4406.0
2021-08-17 13:07:00-04:00,4409.0,4409.0,4409.0,4409.0,1,1,4409.0
2021-08-17 13:08:00-04:00,4410.0,4410.25,4410.0,4410.25,4,4,17640.75
2021-08-17 13:09:00-04:00,4411.0,4411.0,4411.0,4411.0,1,1,4411.0
2021-08-17 13:10:00-04:00,4410.0,4410.0,4409.5,4409.5,2,2,8819.5
2021-08-17 13:12:00-04:00,4411.0,4412.0,4411.0,4412.0,3,2,13235.0
2021-08-17 13:14:00-04:00,4414.0,4414.0,4414.0,4414.0,1,1,4414.0
2021-08-17 13:16:00-04:00,4411.0,4411.0,4410.75,4410.75,3,2,13232.5
2021-08-17 13:18:00-04:00,4410.0,4410.0,4410.0,4410.0,1,1,4410.0
2021-08-17 13:27:00-04:00,4410.25,4411.75,4410.25,4411.75,3,2,13232.25
2021-08-17 13:28:00-04:00,4412.75,4412.75,4412.75,4412.75,1,1,4412.75
2021-08-17 13:29:00-04:00,4413.5,4413.5,4413.5,4413.5,1,1,4413.5
2021-08-17 13:30:00-04:00,4413.25,4413.25,4413.25,4413.25,1,1,4413.25
2021-08-17 13:32:00-04:00,4412.5,4412.5,4412.5,4412.5,1,1,4412.5
2021-08-17 13:36:00-04:00,4410.25,4410.25,4409.75,4409.75,2,2,8820.0
2021-08-17 13:37:00-04:00,4409.25,4409.25,4409.25,4409.25,1,1,4409.25
2021-08-17 13:40:00-04:00,4407.5,4407.5,4406.75,4407.25,4,4,17628.75
2021-08-17 13:42:00-04:00,4406.0,4406.0,4406.0,4406.0,1,1,4406.0
2021-08-17 13:43:00-04:00,4405.25,4405.25,4405.25,4405.25,2,1,8810.5
2021-08-17 13:44:00-04:00,4405.75,4407.0,4405.75,4407.0,5,2,22033.75
2021-08-17 13:46:00-04:00,4405.0,4405.0,4405.0,4405.0,1,1,4405.0
2021-08-17 13:48:00-04:00,4405.0,4405.0,4405.0,4405.0,1,1,4405.0
2021-08-17 13:53:00-04:00,4409.5,4410.0,4409.25,4409.25,4,4,17638.75
2021-08-17 13:54:00-04:00,4409.0,4409.0,4407.75,4407.75,17,2,74951.75
2021-08-17 13:55:00-04:00,4409.5,4410.25,4409.5,4410.25,17,2,74962.25
2021-08-17 13:56:00-04:00,4411.5,4413.25,4411.5,4413.25,3,3,13236.5
2021-08-17 13:57:00-04:00,4412.75,4412.75,4412.75,4412.75,1,1,4412.75
2021-08-17 13:58:00-04:00,4412.75,4413.25,4412.75,4413.25,2,2,8826.0
2021-08-17 13:59:00-04:00,4414.25,4415.0,4414.25,4415.0,4,3,17659.0
2021-08-17 14:00:00-04:00,4416.0,4417.75,4416.0,4417.75,6,5,26502.5
2021-08-17 14:02:00-04:00,4417.25,4418.0,4417.25,4418.0,3,3,13253.25
2021-08-17 14:03:00-04:00,4418.0,4418.0,4418.0,4418.0,1,1,4418.0
2021-08-17 14:04:00-04:00,4419.75,4419.75,4419.75,4419.75,1,1,4419.75
2021-08-17 14:05:00-04:00,4419.75,4420.0,4419.0,4419.0,3,3,13258.75
2021-08-17 14:07:00-04:00,4420.5,4421.5,4419.0,4419.25,16,9,70728.5
2021-08-17 14:08:00-04:00,4420.25,4420.25,4420.25,4420.25,1,1,4420.25
2021-08-17 14:11:00-04:00,4421.0,4421.0,4419.5,4419.5,12,5,53041.5
2021-08-17 14:13:00-04:00,4421.0,4421.5,4421.0,4421.5,3,2,13264.0
2021-08-17 14:14:00-04:00,4421.25,4421.25,4420.75,4420.75,5,3,22104.25
2021-08-17 14:15:00-04:00,4421.75,4421.75,4421.75,4421.75,1,1,4421.75
2021-08-17 14:19:00-04:00,4420.0,4420.0,4420.0,4420.0,1,1,4420.0
2021-08-17 14:20:00-04:00,4419.25,4419.25,4419.25,4419.25,3,2,13257.75
2021-08-17 14:21:00-04:00,4418.25,4418.25,4416.75,4416.75,7,4,30921.5
2021-08-17 14:24:00-04:00,4420.25,4420.25,4420.25,4420.25,2,1,8840.5
2021-08-17 14:26:00-04:00,4418.5,4419.0,4418.5,4419.0,5,3,22093.75
2021-08-17 14:30:00-04:00,4416.25,4416.25,4416.0,4416.0,3,3,13248.25
2021-08-17 14:31:00-04:00,4415.25,4415.5,4415.25,4415.5,2,2,8830.75
2021-08-17 14:32:00-04:00,4416.75,4416.75,4416.75,4416.75,1,1,4416.75
2021-08-17 14:34:00-04:00,4418.75,4419.0,4417.0,4417.0,19,10,83928.75
2021-08-17 14:35:00-04:00,4414.0,4414.0,4414.0,4414.0,1,1,4414.0
2021-08-17 14:36:00-04:00,4412.75,4412.75,4412.5,4412.5,3,2,13237.75
2021-08-17 14:39:00-04:00,4412.5,4412.5,4412.5,4412.5,1,1,4412.5
2021-08-17 14:40:00-04:00,4411.75,4412.5,4411.5,4412.5,3,3,13235.75
2021-08-17 14:41:00-04:00,4413.5,4413.5,4413.5,4413.5,1,1,4413.5
2021-08-17 14:43:00-04:00,4414.0,4414.0,4414.0,4414.0,1,1,4414.0
