,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-16 23:00:00-04:00,4465.25,4465.5,4465.25,4465.5,23,8,102701.25
2021-08-16 23:01:00-04:00,4465.25,4465.5,4465.0,4465.5,56,22,250053.5
2021-08-16 23:02:00-04:00,4465.25,4465.25,4465.25,4465.25,16,10,71444.0
2021-08-16 23:03:00-04:00,4465.5,4465.5,4465.5,4465.5,76,19,339378.0
2021-08-16 23:04:00-04:00,4465.5,4465.75,4465.5,4465.75,66,23,294732.25
2021-08-16 23:05:00-04:00,4465.5,4465.5,4465.25,4465.25,112,30,500118.75
2021-08-16 23:06:00-04:00,4465.5,4465.5,4465.25,4465.25,23,11,102701.25
2021-08-16 23:07:00-04:00,4465.25,4465.5,4465.25,4465.5,24,9,107166.25
2021-08-16 23:08:00-04:00,4465.5,4465.5,4465.25,4465.25,62,23,276855.25
2021-08-16 23:09:00-04:00,4465.0,4465.5,4465.0,4465.0,30,12,133957.25
2021-08-16 23:10:00-04:00,4465.0,4465.0,4464.75,4464.75,86,12,383984.25
2021-08-16 23:11:00-04:00,4464.75,4464.75,4464.75,4464.75,31,14,138407.25
2021-08-16 23:12:00-04:00,4464.75,4465.0,4464.75,4464.75,28,11,125017.5
2021-08-16 23:13:00-04:00,4464.75,4464.75,4464.75,4464.75,25,12,111618.75
2021-08-16 23:14:00-04:00,4464.75,4464.75,4464.75,4464.75,34,17,151801.5
2021-08-16 23:15:00-04:00,4464.5,4464.75,4464.25,4464.25,187,62,834843.25
2021-08-16 23:16:00-04:00,4464.25,4464.25,4463.5,4463.75,269,110,1200781.0
2021-08-16 23:17:00-04:00,4463.75,4464.0,4463.75,4463.75,33,15,147304.5
2021-08-16 23:18:00-04:00,4464.0,4464.25,4463.75,4464.0,87,24,388366.25
2021-08-16 23:19:00-04:00,4464.0,4464.0,4463.75,4464.0,47,22,209807.5
2021-08-16 23:20:00-04:00,4464.0,4464.5,4463.75,4464.0,101,36,450885.0
2021-08-16 23:21:00-04:00,4464.25,4464.25,4464.0,4464.25,90,22,401771.75
2021-08-16 23:22:00-04:00,4464.0,4464.25,4464.0,4464.0,42,19,187488.5
2021-08-16 23:23:00-04:00,4464.0,4464.25,4464.0,4464.25,61,17,272318.0
2021-08-16 23:24:00-04:00,4464.0,4464.0,4464.0,4464.0,40,16,178560.0
2021-08-16 23:25:00-04:00,4464.0,4464.25,4464.0,4464.0,89,31,397297.25
2021-08-16 23:26:00-04:00,4464.0,4464.0,4463.75,4463.75,92,23,410670.75
2021-08-16 23:27:00-04:00,4463.75,4463.75,4463.5,4463.75,101,33,450819.25
2021-08-16 23:28:00-04:00,4463.5,4464.0,4463.5,4463.5,101,37,450836.75
2021-08-16 23:29:00-04:00,4463.75,4463.75,4463.5,4463.5,75,21,334775.5
2021-08-16 23:30:00-04:00,4463.5,4463.75,4463.5,4463.75,99,36,441894.75
2021-08-16 23:31:00-04:00,4463.75,4463.75,4463.5,4463.75,114,43,508855.5
2021-08-16 23:32:00-04:00,4463.75,4464.0,4463.5,4464.0,57,21,254438.75
2021-08-16 23:33:00-04:00,4463.75,4464.25,4463.75,4463.75,120,52,535668.75
2021-08-16 23:34:00-04:00,4463.75,4464.0,4463.75,4463.75,100,34,446397.5
2021-08-16 23:35:00-04:00,4463.75,4464.25,4463.75,4463.75,88,31,392823.0
2021-08-16 23:36:00-04:00,4463.75,4464.0,4463.5,4463.5,51,17,227651.25
2021-08-16 23:37:00-04:00,4463.75,4463.75,4463.25,4463.5,122,37,544541.25
2021-08-16 23:38:00-04:00,4463.5,4463.5,4463.0,4463.25,151,48,673945.75
2021-08-16 23:39:00-04:00,4463.25,4463.25,4463.0,4463.0,55,23,245478.25
2021-08-16 23:40:00-04:00,4463.25,4463.25,4463.0,4463.25,66,25,294569.5
2021-08-16 23:41:00-04:00,4463.0,4463.25,4463.0,4463.25,108,38,482029.25
2021-08-16 23:42:00-04:00,4463.25,4463.25,4463.0,4463.0,214,39,955095.5
2021-08-16 23:43:00-04:00,4463.25,4463.5,4463.0,4463.25,48,28,214235.5
2021-08-16 23:44:00-04:00,4463.25,4463.25,4463.25,4463.25,72,19,321354.0
2021-08-16 23:45:00-04:00,4463.25,4463.25,4463.0,4463.25,24,11,107117.75
2021-08-16 23:46:00-04:00,4463.25,4463.75,4463.25,4463.75,59,22,263347.75
2021-08-16 23:47:00-04:00,4463.75,4463.75,4463.5,4463.5,24,13,107128.75
2021-08-16 23:48:00-04:00,4463.75,4463.75,4463.5,4463.5,10,3,44637.25
2021-08-16 23:49:00-04:00,4463.75,4463.75,4463.5,4463.75,59,26,263361.0
2021-08-16 23:50:00-04:00,4463.75,4464.0,4463.75,4463.75,85,19,379420.25
2021-08-16 23:51:00-04:00,4464.0,4464.0,4463.75,4464.0,100,29,446399.25
2021-08-16 23:52:00-04:00,4464.0,4464.0,4463.75,4463.75,42,7,187477.75
2021-08-16 23:53:00-04:00,4464.0,4464.0,4463.5,4463.5,38,13,169623.75
2021-08-16 23:54:00-04:00,4463.75,4463.75,4463.5,4463.5,9,4,40172.0
2021-08-16 23:55:00-04:00,4463.5,4463.5,4463.25,4463.25,68,12,303511.75
2021-08-16 23:56:00-04:00,4463.25,4463.75,4463.25,4463.75,44,15,196392.75
2021-08-16 23:57:00-04:00,4463.75,4464.0,4463.75,4464.0,31,12,138378.5
2021-08-16 23:58:00-04:00,4464.0,4464.0,4463.5,4463.5,115,26,513314.75
2021-08-16 23:59:00-04:00,4463.5,4463.75,4463.5,4463.75,33,15,147297.0
2021-08-17 00:00:00-04:00,4463.5,4463.75,4463.5,4463.75,22,12,98198.5
2021-08-17 00:01:00-04:00,4463.5,4464.0,4463.5,4463.5,85,24,379419.0
2021-08-17 00:02:00-04:00,4463.5,4463.75,4463.5,4463.75,49,16,218720.0
2021-08-17 00:03:00-04:00,4463.75,4464.0,4463.75,4463.75,51,15,227651.75
2021-08-17 00:04:00-04:00,4463.75,4464.25,4463.75,4464.0,122,48,544607.5
2021-08-17 00:05:00-04:00,4464.0,4464.25,4463.75,4464.0,53,22,236592.25
2021-08-17 00:06:00-04:00,4463.75,4464.5,4463.75,4464.25,86,31,383924.5
2021-08-17 00:07:00-04:00,4464.25,4464.5,4464.25,4464.5,45,17,200892.25
2021-08-17 00:08:00-04:00,4464.5,4464.5,4464.0,4464.0,28,12,124998.75
2021-08-17 00:09:00-04:00,4464.25,4464.25,4464.0,4464.25,27,15,120532.0
2021-08-17 00:10:00-04:00,4464.0,4464.25,4464.0,4464.25,37,18,165174.75
2021-08-17 00:11:00-04:00,4464.25,4464.25,4464.0,4464.25,37,12,165175.75
2021-08-17 00:12:00-04:00,4464.25,4464.25,4464.0,4464.25,28,13,124998.75
2021-08-17 00:13:00-04:00,4464.25,4464.75,4464.25,4464.75,167,32,745603.5
2021-08-17 00:14:00-04:00,4464.5,4465.0,4464.5,4464.75,33,13,147338.25
2021-08-17 00:15:00-04:00,4464.75,4465.0,4464.5,4464.75,102,25,455418.5
2021-08-17 00:16:00-04:00,4465.0,4465.0,4464.5,4464.75,60,19,267886.75
2021-08-17 00:17:00-04:00,4464.75,4465.0,4464.5,4464.75,32,14,142871.75
2021-08-17 00:18:00-04:00,4464.75,4464.75,4464.5,4464.5,24,13,107152.75
2021-08-17 00:19:00-04:00,4464.5,4464.5,4464.25,4464.25,22,9,98218.5
2021-08-17 00:20:00-04:00,4464.25,4464.25,4464.25,4464.25,10,9,44642.5
2021-08-17 00:21:00-04:00,4464.25,4464.75,4464.25,4464.5,72,45,321446.25
2021-08-17 00:22:00-04:00,4464.5,4464.75,4464.5,4464.75,13,7,58041.25
2021-08-17 00:23:00-04:00,4464.75,4464.75,4464.5,4464.75,23,16,102689.0
2021-08-17 00:24:00-04:00,4464.75,4464.75,4464.5,4464.75,13,9,58040.75
2021-08-17 00:25:00-04:00,4464.75,4464.75,4464.5,4464.5,77,18,343772.25
2021-08-17 00:26:00-04:00,4464.75,4464.75,4464.5,4464.5,57,23,254477.0
2021-08-17 00:27:00-04:00,4464.5,4464.75,4464.5,4464.5,25,16,111616.0
2021-08-17 00:28:00-04:00,4464.75,4464.75,4464.5,4464.5,6,6,26787.5
2021-08-17 00:29:00-04:00,4464.5,4464.75,4464.5,4464.75,47,25,209843.0
2021-08-17 00:30:00-04:00,4464.75,4465.0,4464.5,4465.0,22,11,98226.75
2021-08-17 00:31:00-04:00,4465.0,4465.0,4464.75,4464.75,58,18,258961.25
2021-08-17 00:32:00-04:00,4464.75,4464.75,4464.5,4464.5,61,11,272336.75
2021-08-17 00:33:00-04:00,4464.5,4464.5,4464.25,4464.25,96,22,428575.25
2021-08-17 00:34:00-04:00,4464.5,4464.5,4464.25,4464.25,39,16,174106.25
2021-08-17 00:35:00-04:00,4464.25,4464.5,4464.25,4464.25,18,9,80357.0
2021-08-17 00:36:00-04:00,4464.25,4464.5,4464.25,4464.5,12,4,53573.25
2021-08-17 00:37:00-04:00,4464.25,4464.5,4464.25,4464.25,7,5,31250.5
2021-08-17 00:38:00-04:00,4464.25,4464.5,4464.25,4464.5,21,11,93749.5
2021-08-17 00:39:00-04:00,4464.25,4464.25,4463.75,4464.0,117,22,522289.75
2021-08-17 00:40:00-04:00,4464.0,4464.25,4464.0,4464.25,12,4,53568.25
2021-08-17 00:41:00-04:00,4464.25,4464.5,4464.25,4464.5,50,19,223212.75
2021-08-17 00:42:00-04:00,4464.5,4464.5,4464.0,4464.25,52,32,232140.25
2021-08-17 00:43:00-04:00,4464.25,4464.25,4464.25,4464.25,14,7,62499.5
2021-08-17 00:44:00-04:00,4464.5,4464.5,4464.0,4464.25,50,20,223214.75
2021-08-17 00:45:00-04:00,4464.25,4464.5,4464.0,4464.0,113,34,504448.25
2021-08-17 00:46:00-04:00,4464.25,4464.25,4464.0,4464.0,67,35,299094.25
2021-08-17 00:47:00-04:00,4464.25,4464.25,4464.0,4464.25,42,16,187496.5
2021-08-17 00:48:00-04:00,4464.25,4464.25,4464.0,4464.25,63,25,281245.0
2021-08-17 00:49:00-04:00,4464.5,4464.5,4464.25,4464.5,31,10,138398.0
2021-08-17 00:50:00-04:00,4464.5,4464.75,4464.25,4464.25,35,21,156256.0
2021-08-17 00:51:00-04:00,4464.5,4464.5,4464.25,4464.25,22,7,98218.75
2021-08-17 00:52:00-04:00,4464.5,4464.5,4464.0,4464.25,65,23,290173.75
2021-08-17 00:53:00-04:00,4464.25,4464.5,4464.25,4464.25,9,7,40178.5
2021-08-17 00:54:00-04:00,4464.25,4464.25,4464.0,4464.25,54,24,241067.5
2021-08-17 00:55:00-04:00,4464.5,4464.5,4464.25,4464.25,42,12,187505.75
2021-08-17 00:56:00-04:00,4464.25,4464.5,4464.25,4464.5,15,9,66966.25
2021-08-17 00:57:00-04:00,4464.5,4464.5,4464.5,4464.5,4,3,17858.0
2021-08-17 00:58:00-04:00,4464.5,4464.5,4464.25,4464.25,40,19,178578.5
2021-08-17 00:59:00-04:00,4464.25,4464.5,4464.25,4464.25,11,8,49107.25
2021-08-17 01:00:00-04:00,4464.25,4464.25,4463.0,4463.25,291,87,1298916.5
2021-08-17 01:01:00-04:00,4463.25,4463.5,4462.75,4463.0,223,95,995239.75
2021-08-17 01:02:00-04:00,4462.75,4463.0,4462.75,4462.75,80,35,357028.0
2021-08-17 01:03:00-04:00,4462.75,4463.0,4462.5,4462.5,157,46,700640.75
2021-08-17 01:04:00-04:00,4462.5,4463.0,4462.5,4462.75,180,41,803291.25
2021-08-17 01:05:00-04:00,4463.0,4463.0,4462.0,4462.25,414,118,1847337.5
2021-08-17 01:06:00-04:00,4462.25,4462.5,4462.25,4462.5,64,23,285595.25
2021-08-17 01:07:00-04:00,4462.75,4463.0,4462.75,4462.75,98,23,437352.25
2021-08-17 01:08:00-04:00,4462.75,4463.0,4462.5,4462.5,60,17,267762.0
2021-08-17 01:09:00-04:00,4462.5,4462.5,4462.25,4462.25,73,30,325751.75
2021-08-17 01:10:00-04:00,4462.25,4462.75,4462.25,4462.5,93,27,415015.0
2021-08-17 01:11:00-04:00,4462.5,4462.5,4461.5,4462.0,477,139,2128357.0
2021-08-17 01:12:00-04:00,4461.75,4462.25,4461.5,4462.0,417,112,1860582.75
2021-08-17 01:13:00-04:00,4462.0,4462.25,4461.75,4462.0,160,71,713927.5
2021-08-17 01:14:00-04:00,4462.0,4462.0,4461.5,4461.5,224,86,999433.0
2021-08-17 01:15:00-04:00,4461.5,4462.25,4461.5,4462.25,120,50,535431.5
2021-08-17 01:16:00-04:00,4462.25,4462.25,4461.5,4462.25,179,51,798682.75
2021-08-17 01:17:00-04:00,4462.25,4463.0,4462.0,4462.75,81,36,361462.25
2021-08-17 01:18:00-04:00,4462.75,4462.75,4462.5,4462.5,122,58,544440.75
2021-08-17 01:19:00-04:00,4462.5,4462.75,4462.25,4462.5,199,59,888044.75
2021-08-17 01:20:00-04:00,4462.5,4462.5,4462.0,4462.25,61,18,272205.0
2021-08-17 01:21:00-04:00,4462.0,4462.25,4462.0,4462.0,137,29,611295.0
2021-08-17 01:22:00-04:00,4462.0,4462.0,4461.75,4461.75,46,17,205246.0
2021-08-17 01:23:00-04:00,4462.0,4462.0,4461.5,4461.75,78,22,348017.0
2021-08-17 01:24:00-04:00,4462.0,4462.25,4461.75,4462.0,95,30,423892.75
2021-08-17 01:25:00-04:00,4462.0,4462.25,4462.0,4462.25,91,34,406050.25
2021-08-17 01:26:00-04:00,4462.25,4462.75,4462.25,4462.5,80,36,356996.75
2021-08-17 01:27:00-04:00,4462.5,4462.5,4462.25,4462.5,50,22,223114.75
2021-08-17 01:28:00-04:00,4462.25,4462.5,4462.25,4462.5,74,24,330211.5
2021-08-17 01:29:00-04:00,4462.5,4462.75,4462.5,4462.5,89,49,397169.25
2021-08-17 01:30:00-04:00,4462.5,4462.5,4462.0,4462.25,86,34,383754.0
2021-08-17 01:31:00-04:00,4462.0,4462.25,4461.75,4462.0,135,28,602373.0
2021-08-17 01:32:00-04:00,4462.0,4462.25,4461.75,4462.0,116,34,517581.0
2021-08-17 01:33:00-04:00,4461.75,4462.0,4461.75,4462.0,99,29,441727.0
2021-08-17 01:34:00-04:00,4462.0,4462.0,4461.75,4461.75,115,27,513113.5
2021-08-17 01:35:00-04:00,4461.75,4462.0,4461.75,4461.75,46,31,205241.5
2021-08-17 01:36:00-04:00,4461.75,4462.0,4461.75,4462.0,82,29,365882.0
2021-08-17 01:37:00-04:00,4462.0,4462.25,4462.0,4462.0,58,14,258801.25
2021-08-17 01:38:00-04:00,4462.0,4462.25,4461.75,4461.75,110,38,490820.5
2021-08-17 01:39:00-04:00,4462.0,4462.25,4461.75,4462.25,114,15,508666.5
2021-08-17 01:40:00-04:00,4462.0,4462.25,4461.75,4462.0,183,31,816546.0
2021-08-17 01:41:00-04:00,4462.0,4462.0,4461.5,4461.75,74,27,330171.5
2021-08-17 01:42:00-04:00,4461.75,4461.75,4461.25,4461.5,151,39,673670.75
2021-08-17 01:43:00-04:00,4461.25,4461.5,4461.0,4461.0,102,18,455044.0
2021-08-17 01:44:00-04:00,4461.25,4461.5,4461.0,4461.0,177,48,789635.0
2021-08-17 01:45:00-04:00,4461.25,4461.75,4461.25,4461.75,81,21,361371.25
2021-08-17 01:46:00-04:00,4461.5,4461.5,4461.25,4461.25,69,26,307831.0
2021-08-17 01:47:00-04:00,4461.25,4461.25,4460.75,4461.0,257,83,1146479.0
2021-08-17 01:48:00-04:00,4461.25,4461.25,4461.0,4461.0,40,21,178448.75
2021-08-17 01:49:00-04:00,4461.25,4461.75,4461.25,4461.75,84,22,374765.25
2021-08-17 01:50:00-04:00,4461.75,4462.0,4461.5,4461.75,122,30,544346.0
2021-08-17 01:51:00-04:00,4461.75,4462.0,4461.5,4461.75,100,31,446176.25
2021-08-17 01:52:00-04:00,4461.75,4461.75,4461.5,4461.75,134,31,597858.25
2021-08-17 01:53:00-04:00,4461.75,4461.75,4461.5,4461.5,87,33,388154.25
2021-08-17 01:54:00-04:00,4461.5,4461.75,4461.25,4461.5,74,38,330156.5
2021-08-17 01:55:00-04:00,4461.5,4461.5,4461.0,4461.0,201,40,896699.0
2021-08-17 01:56:00-04:00,4461.0,4461.5,4461.0,4461.5,105,31,468446.25
2021-08-17 01:57:00-04:00,4461.5,4461.5,4461.25,4461.5,30,16,133843.5
2021-08-17 01:58:00-04:00,4461.25,4461.5,4461.25,4461.5,85,20,379208.5
2021-08-17 01:59:00-04:00,4461.25,4461.75,4461.0,4461.0,225,61,1003801.0
2021-08-17 02:00:00-04:00,4461.0,4461.0,4460.25,4460.5,433,116,1931479.5
2021-08-17 02:01:00-04:00,4460.5,4461.0,4460.25,4460.5,325,106,1449696.75
2021-08-17 02:02:00-04:00,4460.5,4460.75,4459.0,4459.0,1208,260,5387263.5
2021-08-17 02:03:00-04:00,4459.25,4459.5,4458.5,4459.0,473,149,2109114.5
2021-08-17 02:04:00-04:00,4459.0,4460.0,4459.0,4459.5,418,129,1864040.25
2021-08-17 02:05:00-04:00,4459.5,4460.5,4459.25,4460.25,341,127,1520903.5
2021-08-17 02:06:00-04:00,4460.0,4460.0,4459.5,4460.0,297,90,1324527.5
2021-08-17 02:07:00-04:00,4460.25,4460.5,4460.0,4460.25,287,68,1280068.5
2021-08-17 02:08:00-04:00,4460.25,4460.25,4459.5,4459.75,289,107,1288898.0
2021-08-17 02:09:00-04:00,4460.0,4460.5,4460.0,4460.0,388,109,1730562.5
2021-08-17 02:10:00-04:00,4459.75,4459.75,4459.0,4459.25,481,166,2145042.0
2021-08-17 02:11:00-04:00,4459.25,4460.0,4459.25,4459.75,133,61,593146.0
2021-08-17 02:12:00-04:00,4460.0,4460.0,4459.25,4460.0,208,54,927571.5
2021-08-17 02:13:00-04:00,4459.75,4460.0,4459.5,4460.0,203,72,905346.75
2021-08-17 02:14:00-04:00,4460.0,4460.0,4459.5,4459.5,195,61,869645.0
2021-08-17 02:15:00-04:00,4459.75,4460.25,4459.25,4459.25,242,38,1079274.5
2021-08-17 02:16:00-04:00,4459.25,4459.75,4459.0,4459.75,192,59,856203.25
2021-08-17 02:17:00-04:00,4459.75,4459.75,4459.25,4459.75,341,80,1520732.75
2021-08-17 02:18:00-04:00,4459.75,4460.0,4459.75,4459.75,120,27,535178.75
2021-08-17 02:19:00-04:00,4459.75,4460.0,4459.75,4459.75,108,30,481663.25
2021-08-17 02:20:00-04:00,4460.0,4460.5,4459.75,4460.0,370,81,1650247.0
2021-08-17 02:21:00-04:00,4460.0,4461.0,4459.75,4461.0,271,67,1208794.75
2021-08-17 02:22:00-04:00,4461.0,4461.5,4460.5,4461.25,422,110,1882587.75
2021-08-17 02:23:00-04:00,4461.25,4461.75,4460.75,4461.25,250,50,1115306.0
2021-08-17 02:24:00-04:00,4461.25,4461.25,4461.0,4461.0,215,47,959141.0
2021-08-17 02:25:00-04:00,4460.75,4461.25,4460.75,4460.75,97,43,432721.75
2021-08-17 02:26:00-04:00,4460.75,4461.25,4460.5,4461.0,275,60,1226765.75
2021-08-17 02:27:00-04:00,4460.75,4461.0,4460.5,4460.5,137,41,611122.25
2021-08-17 02:28:00-04:00,4460.75,4461.25,4460.5,4461.0,223,37,994780.25
2021-08-17 02:29:00-04:00,4461.0,4461.5,4460.75,4461.5,211,55,941305.5
2021-08-17 02:30:00-04:00,4461.25,4461.5,4460.75,4461.0,328,80,1463274.75
2021-08-17 02:31:00-04:00,4461.0,4461.25,4460.75,4460.75,142,50,633479.75
2021-08-17 02:32:00-04:00,4461.0,4461.0,4459.75,4460.0,382,103,1703839.25
2021-08-17 02:33:00-04:00,4459.75,4460.0,4459.25,4459.5,251,45,1119365.75
2021-08-17 02:34:00-04:00,4459.5,4459.5,4459.0,4459.25,291,50,1297638.75
2021-08-17 02:35:00-04:00,4459.25,4459.75,4459.0,4459.5,239,47,1065841.0
2021-08-17 02:36:00-04:00,4459.25,4459.25,4457.75,4458.5,715,219,3187645.75
2021-08-17 02:37:00-04:00,4458.25,4458.5,4458.0,4458.25,267,77,1190334.75
2021-08-17 02:38:00-04:00,4458.25,4458.5,4457.5,4458.5,486,124,2166588.75
2021-08-17 02:39:00-04:00,4458.25,4458.25,4457.5,4458.0,179,59,797950.5
2021-08-17 02:40:00-04:00,4458.0,4458.0,4457.25,4457.5,326,67,1453181.75
2021-08-17 02:41:00-04:00,4457.5,4457.5,4457.0,4457.25,440,104,1961192.25
2021-08-17 02:42:00-04:00,4457.0,4457.75,4457.0,4457.25,212,67,944946.0
2021-08-17 02:43:00-04:00,4457.25,4457.25,4456.75,4457.25,363,83,1617908.0
2021-08-17 02:44:00-04:00,4457.25,4457.25,4456.5,4457.0,528,128,2353210.0
2021-08-17 02:45:00-04:00,4457.25,4457.5,4456.0,4456.0,549,129,2446814.5
2021-08-17 02:46:00-04:00,4456.25,4456.25,4455.5,4455.75,549,113,2446361.25
2021-08-17 02:47:00-04:00,4455.75,4456.0,4455.25,4455.5,518,124,2307945.0
2021-08-17 02:48:00-04:00,4455.25,4455.75,4454.5,4454.75,685,159,3051655.0
2021-08-17 02:49:00-04:00,4454.75,4455.25,4454.25,4455.25,630,137,2806470.0
2021-08-17 02:50:00-04:00,4455.25,4455.5,4454.75,4455.5,551,95,2454759.25
2021-08-17 02:51:00-04:00,4455.5,4456.0,4455.25,4456.0,377,95,1679748.75
2021-08-17 02:52:00-04:00,4456.0,4456.25,4456.0,4456.0,232,57,1033816.0
2021-08-17 02:53:00-04:00,4455.75,4456.25,4455.75,4456.25,142,43,632768.5
2021-08-17 02:54:00-04:00,4456.25,4456.5,4456.0,4456.0,196,48,873442.5
2021-08-17 02:55:00-04:00,4456.0,4456.0,4455.5,4456.0,150,42,668382.5
2021-08-17 02:56:00-04:00,4455.75,4456.25,4455.75,4456.25,81,28,360927.5
2021-08-17 02:57:00-04:00,4456.25,4457.0,4456.0,4456.75,195,68,869013.25
2021-08-17 02:58:00-04:00,4456.75,4457.5,4456.5,4457.5,429,118,1912091.75
2021-08-17 02:59:00-04:00,4457.5,4457.5,4457.0,4457.5,464,122,2068181.5
2021-08-17 03:00:00-04:00,4457.75,4458.0,4456.25,4457.25,1086,301,4840416.0
2021-08-17 03:01:00-04:00,4457.25,4457.75,4456.0,4456.0,543,166,2420063.5
2021-08-17 03:02:00-04:00,4456.0,4456.0,4455.0,4455.25,589,160,2624373.5
2021-08-17 03:03:00-04:00,4455.25,4455.75,4455.0,4455.5,240,94,1069293.5
2021-08-17 03:04:00-04:00,4455.5,4455.75,4454.75,4455.0,379,108,1688545.25
2021-08-17 03:05:00-04:00,4455.0,4455.25,4452.25,4453.0,1156,340,5148475.5
2021-08-17 03:06:00-04:00,4452.75,4453.75,4452.5,4453.75,1055,268,4697745.0
2021-08-17 03:07:00-04:00,4453.5,4454.0,4452.5,4453.0,777,146,3460091.5
2021-08-17 03:08:00-04:00,4452.75,4452.75,4451.75,4452.0,554,161,2466578.25
2021-08-17 03:09:00-04:00,4452.0,4452.5,4451.25,4452.0,634,163,2822315.0
2021-08-17 03:10:00-04:00,4451.75,4451.75,4448.75,4449.0,1477,353,6572913.5
2021-08-17 03:11:00-04:00,4448.75,4449.75,4447.5,4449.75,1425,424,6338981.5
2021-08-17 03:12:00-04:00,4449.75,4450.25,4449.25,4449.5,1007,251,4480685.0
2021-08-17 03:13:00-04:00,4449.5,4450.25,4448.25,4449.5,816,207,3630515.75
2021-08-17 03:14:00-04:00,4449.5,4450.0,4448.75,4449.25,613,168,2727531.5
2021-08-17 03:15:00-04:00,4448.75,4448.75,4447.0,4448.0,981,288,4363163.0
2021-08-17 03:16:00-04:00,4448.0,4450.75,4448.0,4450.0,1083,298,4819116.5
2021-08-17 03:17:00-04:00,4450.0,4450.5,4449.5,4450.25,484,148,2153760.0
2021-08-17 03:18:00-04:00,4450.0,4452.5,4450.0,4452.0,921,232,4099725.5
2021-08-17 03:19:00-04:00,4452.0,4452.5,4451.5,4451.75,539,187,2399646.75
2021-08-17 03:20:00-04:00,4451.5,4451.5,4450.25,4450.5,619,158,2755052.75
2021-08-17 03:21:00-04:00,4450.25,4451.5,4450.25,4451.5,432,91,1922851.75
2021-08-17 03:22:00-04:00,4451.25,4451.5,4450.25,4450.5,258,100,1148303.5
2021-08-17 03:23:00-04:00,4450.5,4450.75,4449.5,4449.5,539,122,2398659.0
2021-08-17 03:24:00-04:00,4449.5,4449.75,4449.25,4449.25,250,79,1112380.75
2021-08-17 03:25:00-04:00,4449.5,4450.0,4449.0,4449.25,489,104,2175859.75
2021-08-17 03:26:00-04:00,4449.25,4450.25,4448.25,4450.0,425,120,1890814.75
2021-08-17 03:27:00-04:00,4450.0,4450.5,4449.75,4450.5,347,99,1544190.5
2021-08-17 03:28:00-04:00,4450.5,4451.5,4450.0,4451.25,447,119,1989539.5
2021-08-17 03:29:00-04:00,4451.25,4452.25,4451.25,4452.0,524,133,2332762.25
2021-08-17 03:30:00-04:00,4451.75,4451.75,4450.75,4450.75,264,141,1175089.0
2021-08-17 03:31:00-04:00,4450.75,4452.75,4450.25,4452.5,621,185,2764620.0
2021-08-17 03:32:00-04:00,4452.5,4452.5,4451.5,4452.0,180,58,801355.75
2021-08-17 03:33:00-04:00,4452.0,4452.5,4451.75,4452.5,237,88,1055155.5
2021-08-17 03:34:00-04:00,4452.5,4453.25,4452.5,4452.75,371,124,1651983.5
2021-08-17 03:35:00-04:00,4452.75,4453.5,4452.75,4453.0,377,129,1678782.75
2021-08-17 03:36:00-04:00,4453.0,4453.25,4452.75,4453.0,292,86,1300293.25
2021-08-17 03:37:00-04:00,4453.0,4453.0,4452.25,4452.75,271,92,1206692.5
2021-08-17 03:38:00-04:00,4452.75,4453.0,4452.5,4453.0,188,43,837102.0
2021-08-17 03:39:00-04:00,4453.0,4453.75,4452.75,4453.5,331,64,1474040.5
2021-08-17 03:40:00-04:00,4453.75,4454.0,4453.5,4454.0,292,82,1300505.75
2021-08-17 03:41:00-04:00,4454.0,4455.0,4454.0,4455.0,778,196,3465758.25
2021-08-17 03:42:00-04:00,4455.0,4455.25,4454.0,4454.0,767,158,3416670.5
2021-08-17 03:43:00-04:00,4454.0,4454.75,4454.0,4454.5,256,87,1140297.0
2021-08-17 03:44:00-04:00,4454.5,4455.0,4454.5,4454.75,225,67,1002313.25
2021-08-17 03:45:00-04:00,4454.75,4455.5,4454.5,4454.5,434,94,1933577.75
2021-08-17 03:46:00-04:00,4454.5,4455.25,4454.25,4455.25,256,81,1140457.0
2021-08-17 03:47:00-04:00,4455.0,4455.0,4454.5,4454.5,153,39,681582.0
2021-08-17 03:48:00-04:00,4454.75,4454.75,4454.0,4454.25,553,130,2463200.0
2021-08-17 03:49:00-04:00,4454.25,4454.25,4454.0,4454.25,235,68,1046714.0
2021-08-17 03:50:00-04:00,4454.25,4455.0,4454.25,4454.75,178,62,792952.5
2021-08-17 03:51:00-04:00,4455.0,4455.0,4454.75,4455.0,11,9,49004.25
2021-08-17 03:52:00-04:00,4454.75,4455.0,4454.5,4454.5,167,34,743931.75
2021-08-17 03:53:00-04:00,4454.5,4454.5,4453.25,4453.5,294,81,1309467.0
2021-08-17 03:54:00-04:00,4453.25,4453.5,4452.5,4452.75,292,121,1300252.25
2021-08-17 03:55:00-04:00,4452.5,4452.75,4451.25,4451.5,568,158,2528637.5
2021-08-17 03:56:00-04:00,4451.75,4452.75,4451.75,4452.0,364,91,1620654.5
2021-08-17 03:57:00-04:00,4452.0,4453.0,4452.0,4453.0,173,55,770298.25
2021-08-17 03:58:00-04:00,4453.0,4455.25,4453.0,4455.25,352,145,1567913.75
2021-08-17 03:59:00-04:00,4455.25,4455.25,4453.25,4454.0,542,142,2414296.75
