,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-09-10 15:32:00-04:00,78.945,78.945,78.935,78.935,84,27,6630.849
2021-09-10 15:33:00-04:00,78.93,78.94,78.93,78.94,22,15,1736.61
2021-09-10 15:34:00-04:00,78.94,78.94,78.94,78.94,57,8,4499.58
2021-09-10 15:35:00-04:00,78.94,78.94,78.93,78.93,40,14,3157.235
2021-09-10 15:36:00-04:00,78.93,78.94,78.92,78.92,32,16,2525.825
2021-09-10 15:37:00-04:00,78.92,78.93,78.92,78.93,27,16,2131.055
2021-09-10 15:38:00-04:00,78.93,78.93,78.93,78.93,8,3,631.44
2021-09-10 15:39:00-04:00,78.925,78.925,78.92,78.92,20,11,1578.43
2021-09-10 15:40:00-04:00,78.92,78.925,78.92,78.925,26,15,2051.985
2021-09-10 15:41:00-04:00,78.925,78.925,78.92,78.92,16,7,1262.745
2021-09-10 15:42:00-04:00,78.92,78.92,78.91,78.915,71,22,5602.995
2021-09-10 15:43:00-04:00,78.915,78.925,78.915,78.915,66,16,5208.74
2021-09-10 15:44:00-04:00,78.915,78.925,78.915,78.925,38,15,2999.015
2021-09-10 15:45:00-04:00,78.925,78.93,78.925,78.925,24,9,1894.21
2021-09-10 15:46:00-04:00,78.92,78.92,78.91,78.91,47,12,3708.93
2021-09-10 15:47:00-04:00,78.915,78.915,78.91,78.915,29,11,2288.44
2021-09-10 15:48:00-04:00,78.915,78.915,78.91,78.91,45,20,3551.051
2021-09-10 15:49:00-04:00,78.91,78.915,78.9,78.905,37,12,2919.65
2021-09-10 15:50:00-04:00,78.905,78.905,78.905,78.905,20,13,1578.1
2021-09-10 15:51:00-04:00,78.905,78.91,78.9,78.91,26,12,2051.525
2021-09-10 15:52:00-04:00,78.905,78.905,78.89,78.9,38,18,2998.045
2021-09-10 15:53:00-04:00,78.895,78.895,78.895,78.895,11,5,867.845
2021-09-10 15:54:00-04:00,78.89,78.895,78.885,78.885,165,28,13016.931
2021-09-10 15:55:00-04:00,78.89,78.89,78.885,78.89,58,19,4575.43
2021-09-10 15:56:00-04:00,78.89,78.89,78.87,78.875,77,25,6073.75
2021-09-10 15:57:00-04:00,78.87,78.87,78.865,78.865,31,17,2444.915
2021-09-10 15:58:00-04:00,78.865,78.87,78.86,78.86,75,23,5914.765
2021-09-10 15:59:00-04:00,78.86,78.86,78.85,78.855,131,32,10330.016
