,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-09-10 06:12:00-04:00,79.28,79.28,79.28,79.28,5,2,396.4
2021-09-10 06:13:00-04:00,79.285,79.285,79.285,79.285,3,3,237.855
2021-09-10 06:15:00-04:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-09-10 06:16:00-04:00,79.27,79.27,79.27,79.27,2,2,158.54
2021-09-10 06:17:00-04:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-09-10 06:18:00-04:00,79.28,79.28,79.27,79.27,11,3,871.995
2021-09-10 06:20:00-04:00,79.285,79.285,79.285,79.285,1,1,79.285
2021-09-10 06:21:00-04:00,79.285,79.285,79.28,79.28,2,2,158.565
2021-09-10 06:25:00-04:00,79.265,79.265,79.265,79.265,4,2,317.06
2021-09-10 06:26:00-04:00,79.265,79.265,79.265,79.265,3,2,237.795
2021-09-10 06:27:00-04:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-09-10 06:29:00-04:00,79.28,79.28,79.28,79.28,4,2,317.12
2021-09-10 06:30:00-04:00,79.275,79.275,79.27,79.27,8,3,634.165
2021-09-10 06:31:00-04:00,79.27,79.275,79.27,79.27,7,4,554.91
2021-09-10 06:32:00-04:00,79.27,79.27,79.27,79.27,2,1,158.54
2021-09-10 06:33:00-04:00,79.265,79.265,79.265,79.265,1,1,79.265
2021-09-10 06:34:00-04:00,79.27,79.27,79.265,79.265,7,5,554.885
2021-09-10 06:35:00-04:00,79.27,79.275,79.27,79.275,13,3,1030.535
2021-09-10 06:36:00-04:00,79.28,79.285,79.275,79.285,9,4,713.53
2021-09-10 06:37:00-04:00,79.285,79.295,79.28,79.285,12,7,951.445
2021-09-10 06:38:00-04:00,79.29,79.29,79.285,79.285,13,5,1030.76
2021-09-10 06:39:00-04:00,79.28,79.28,79.28,79.28,1,1,79.28
2021-09-10 06:40:00-04:00,79.28,79.28,79.28,79.28,3,2,237.84
2021-09-10 06:41:00-04:00,79.275,79.275,79.275,79.275,2,1,158.55
2021-09-10 06:46:00-04:00,79.26,79.265,79.26,79.265,2,2,158.525
2021-09-10 06:47:00-04:00,79.26,79.26,79.26,79.26,1,1,79.26
2021-09-10 06:48:00-04:00,79.255,79.255,79.255,79.255,2,1,158.51
2021-09-10 06:49:00-04:00,79.25,79.25,79.25,79.25,2,1,158.5
2021-09-10 06:51:00-04:00,79.25,79.25,79.25,79.25,8,3,634.0
2021-09-10 07:06:00-04:00,79.24,79.245,79.24,79.245,8,4,633.925
2021-09-10 07:08:00-04:00,79.24,79.245,79.24,79.245,4,3,316.965
2021-09-10 07:12:00-04:00,79.24,79.24,79.24,79.24,1,1,79.24
2021-09-10 07:13:00-04:00,79.245,79.245,79.245,79.245,1,1,79.245
2021-09-10 07:15:00-04:00,79.265,79.27,79.265,79.27,2,2,158.535
2021-09-10 07:16:00-04:00,79.265,79.265,79.265,79.265,1,1,79.265
2021-09-10 07:17:00-04:00,79.26,79.26,79.26,79.26,8,1,634.08
2021-09-10 07:20:00-04:00,79.29,79.29,79.29,79.29,2,1,158.58
2021-09-10 07:21:00-04:00,79.295,79.295,79.295,79.295,1,1,79.295
2021-09-10 07:22:00-04:00,79.3,79.3,79.3,79.3,4,2,317.2
2021-09-10 07:23:00-04:00,79.3,79.305,79.3,79.305,22,7,1744.64
2021-09-10 07:24:00-04:00,79.305,79.31,79.305,79.31,23,9,1824.095
2021-09-10 07:25:00-04:00,79.31,79.31,79.3,79.3,14,7,1110.23
2021-09-10 07:26:00-04:00,79.3,79.305,79.295,79.305,15,10,1189.51
2021-09-10 07:27:00-04:00,79.3,79.3,79.3,79.3,27,9,2141.1
2021-09-10 07:28:00-04:00,79.305,79.305,79.305,79.305,1,1,79.305
2021-09-10 07:29:00-04:00,79.305,79.305,79.3,79.3,3,3,237.91
2021-09-10 07:30:00-04:00,79.305,79.31,79.305,79.31,2,2,158.615
2021-09-10 07:31:00-04:00,79.3,79.3,79.3,79.3,2,2,158.6
2021-09-10 07:33:00-04:00,79.295,79.295,79.295,79.295,3,1,237.885
2021-09-10 07:36:00-04:00,79.3,79.305,79.3,79.305,5,4,396.51
2021-09-10 07:37:00-04:00,79.295,79.295,79.295,79.295,2,1,158.59
2021-09-10 07:41:00-04:00,79.31,79.31,79.31,79.31,1,1,79.31
2021-09-10 07:42:00-04:00,79.29,79.29,79.29,79.29,1,1,79.29
2021-09-10 07:45:00-04:00,79.29,79.295,79.29,79.295,18,5,1427.225
2021-09-10 07:46:00-04:00,79.3,79.305,79.3,79.305,5,2,396.52
2021-09-10 07:47:00-04:00,79.3,79.3,79.29,79.29,2,2,158.59
2021-09-10 07:48:00-04:00,79.29,79.29,79.29,79.29,5,1,396.45
2021-09-10 07:49:00-04:00,79.29,79.29,79.275,79.28,105,10,8324.195
2021-09-10 07:50:00-04:00,79.285,79.295,79.285,79.295,14,4,1110.07
2021-09-10 07:51:00-04:00,79.3,79.3,79.3,79.3,1,1,79.3
2021-09-10 07:52:00-04:00,79.295,79.295,79.295,79.295,6,2,475.77
2021-09-10 07:53:00-04:00,79.3,79.315,79.3,79.315,13,6,1030.965
2021-09-10 07:54:00-04:00,79.315,79.315,79.305,79.305,7,2,555.175
2021-09-10 07:55:00-04:00,79.31,79.31,79.305,79.305,7,4,555.16
2021-09-10 07:57:00-04:00,79.31,79.31,79.31,79.31,3,2,237.93
2021-09-10 07:59:00-04:00,79.315,79.32,79.315,79.32,5,3,396.58
2021-09-10 08:00:00-04:00,79.32,79.32,79.315,79.315,2,2,158.635
2021-09-10 08:01:00-04:00,79.32,79.33,79.32,79.33,2,2,158.65
2021-09-10 08:02:00-04:00,79.34,79.345,79.335,79.345,6,4,476.05
2021-09-10 08:03:00-04:00,79.355,79.355,79.35,79.35,4,3,317.415
2021-09-10 08:04:00-04:00,79.345,79.375,79.34,79.375,106,18,8412.44
2021-09-10 08:05:00-04:00,79.38,79.385,79.375,79.385,22,14,1746.38
2021-09-10 08:06:00-04:00,79.38,79.38,79.38,79.38,6,4,476.28
2021-09-10 08:07:00-04:00,79.375,79.375,79.375,79.375,5,3,396.875
2021-09-10 08:08:00-04:00,79.375,79.38,79.37,79.38,4,4,317.5
2021-09-10 08:09:00-04:00,79.385,79.385,79.38,79.38,5,3,396.905
2021-09-10 08:11:00-04:00,79.38,79.38,79.365,79.37,12,4,952.425
2021-09-10 08:12:00-04:00,79.365,79.365,79.365,79.365,10,3,793.65
2021-09-10 08:13:00-04:00,79.365,79.365,79.365,79.365,2,2,158.73
2021-09-10 08:14:00-04:00,79.365,79.38,79.365,79.375,8,6,634.955
2021-09-10 08:15:00-04:00,79.37,79.37,79.365,79.365,5,2,396.83
2021-09-10 08:17:00-04:00,79.36,79.36,79.355,79.355,7,3,555.51
2021-09-10 08:19:00-04:00,79.35,79.355,79.35,79.355,7,4,555.47
2021-09-10 08:20:00-04:00,79.355,79.37,79.355,79.365,65,18,5158.785
2021-09-10 08:21:00-04:00,79.36,79.36,79.36,79.36,1,1,79.36
2021-09-10 08:22:00-04:00,79.355,79.36,79.34,79.36,14,9,1110.92
2021-09-10 08:23:00-04:00,79.355,79.355,79.35,79.35,5,4,396.755
2021-09-10 08:24:00-04:00,79.35,79.355,79.35,79.35,3,3,238.055
2021-09-10 08:25:00-04:00,79.35,79.35,79.345,79.345,2,2,158.695
2021-09-10 08:27:00-04:00,79.345,79.345,79.345,79.345,4,2,317.38
2021-09-10 08:28:00-04:00,79.345,79.345,79.345,79.345,2,2,158.69
2021-09-10 08:29:00-04:00,79.34,79.38,79.34,79.38,6,4,476.155
2021-09-10 08:30:00-04:00,79.355,79.455,79.355,79.42,215,60,17074.62
2021-09-10 08:31:00-04:00,79.405,79.425,79.4,79.4,65,15,5162.275
2021-09-10 08:32:00-04:00,79.41,79.435,79.4,79.4,7,6,555.94
2021-09-10 08:33:00-04:00,79.395,79.395,79.38,79.385,13,5,1032.08
2021-09-10 08:34:00-04:00,79.385,79.425,79.385,79.42,139,22,11036.245
2021-09-10 08:35:00-04:00,79.42,79.43,79.415,79.43,16,9,1270.75
2021-09-10 08:36:00-04:00,79.425,79.435,79.42,79.43,7,6,555.99
2021-09-10 08:37:00-04:00,79.435,79.45,79.425,79.425,235,48,18669.081
2021-09-10 08:38:00-04:00,79.42,79.425,79.415,79.415,14,6,1111.88
2021-09-10 08:39:00-04:00,79.405,79.415,79.4,79.415,14,7,1111.695
2021-09-10 08:40:00-04:00,79.42,79.425,79.42,79.425,19,2,1509.065
2021-09-10 08:41:00-04:00,79.43,79.435,79.42,79.425,11,7,873.695
2021-09-10 08:42:00-04:00,79.42,79.43,79.42,79.43,9,8,714.845
2021-09-10 08:43:00-04:00,79.44,79.45,79.44,79.445,23,13,1827.23
2021-09-10 08:44:00-04:00,79.445,79.455,79.435,79.45,23,17,1827.2
2021-09-10 08:45:00-04:00,79.45,79.455,79.45,79.455,5,2,397.26
2021-09-10 08:46:00-04:00,79.455,79.46,79.455,79.46,3,2,238.37
2021-09-10 08:47:00-04:00,79.475,79.475,79.475,79.475,1,1,79.475
2021-09-10 08:48:00-04:00,79.47,79.47,79.46,79.46,10,6,794.635
2021-09-10 08:49:00-04:00,79.455,79.455,79.45,79.45,17,8,1350.7
2021-09-10 08:50:00-04:00,79.44,79.455,79.44,79.44,9,5,715.025
2021-09-10 08:51:00-04:00,79.425,79.43,79.425,79.43,2,2,158.855
2021-09-10 08:54:00-04:00,79.435,79.435,79.42,79.42,17,6,1350.3
2021-09-10 08:55:00-04:00,79.43,79.43,79.43,79.43,1,1,79.43
2021-09-10 08:56:00-04:00,79.44,79.44,79.44,79.44,3,3,238.32
2021-09-10 08:57:00-04:00,79.435,79.435,79.435,79.435,1,1,79.435
2021-09-10 08:59:00-04:00,79.42,79.425,79.415,79.425,14,5,1111.88
2021-09-10 09:00:00-04:00,79.41,79.42,79.41,79.415,7,6,555.91
2021-09-10 09:01:00-04:00,79.405,79.415,79.4,79.415,16,6,1270.44
2021-09-10 09:02:00-04:00,79.41,79.445,79.41,79.445,30,7,2382.69
2021-09-10 09:03:00-04:00,79.435,79.45,79.43,79.45,18,6,1429.83
2021-09-10 09:04:00-04:00,79.45,79.45,79.445,79.445,15,3,1191.69
2021-09-10 09:05:00-04:00,79.445,79.445,79.43,79.43,21,5,1668.185
2021-09-10 09:06:00-04:00,79.43,79.43,79.415,79.415,9,4,714.805
2021-09-10 09:07:00-04:00,79.425,79.43,79.425,79.425,9,5,714.835
2021-09-10 09:08:00-04:00,79.435,79.435,79.435,79.435,1,1,79.435
2021-09-10 09:10:00-04:00,79.43,79.435,79.43,79.435,2,2,158.865
2021-09-10 09:11:00-04:00,79.435,79.435,79.435,79.435,1,1,79.435
2021-09-10 09:12:00-04:00,79.44,79.445,79.44,79.445,20,7,1588.865
2021-09-10 09:13:00-04:00,79.445,79.445,79.445,79.445,1,1,79.445
2021-09-10 09:14:00-04:00,79.45,79.45,79.43,79.43,5,4,397.195
2021-09-10 09:15:00-04:00,79.43,79.435,79.43,79.435,3,2,238.295
2021-09-10 09:16:00-04:00,79.45,79.45,79.44,79.44,4,3,317.78
2021-09-10 09:17:00-04:00,79.445,79.445,79.44,79.44,6,4,476.665
2021-09-10 09:18:00-04:00,79.43,79.43,79.43,79.43,1,1,79.43
2021-09-10 09:19:00-04:00,79.42,79.425,79.415,79.415,6,4,476.51
2021-09-10 09:20:00-04:00,79.415,79.415,79.405,79.405,11,4,873.505
2021-09-10 09:21:00-04:00,79.395,79.395,79.395,79.395,2,2,158.79
2021-09-10 09:22:00-04:00,79.4,79.4,79.39,79.39,17,5,1349.73
2021-09-10 09:24:00-04:00,79.39,79.395,79.39,79.395,4,3,317.575
2021-09-10 09:25:00-04:00,79.4,79.4,79.4,79.4,1,1,79.4
2021-09-10 09:26:00-04:00,79.405,79.41,79.405,79.405,4,3,317.625
2021-09-10 09:27:00-04:00,79.41,79.415,79.41,79.415,7,4,555.89
2021-09-10 09:28:00-04:00,79.42,79.425,79.405,79.41,18,7,1429.405
2021-09-10 09:29:00-04:00,79.41,79.415,79.41,79.41,38,10,3017.585
2021-09-10 09:30:00-04:00,79.415,79.415,79.415,79.415,1,1,79.415
2021-09-10 09:31:00-04:00,79.415,79.415,79.41,79.41,2,2,158.825
2021-09-10 09:32:00-04:00,79.41,79.42,79.41,79.42,9,2,714.7
2021-09-10 09:33:00-04:00,79.42,79.42,79.415,79.415,2,2,158.835
2021-09-10 09:34:00-04:00,79.415,79.415,79.415,79.415,3,3,238.245
2021-09-10 09:35:00-04:00,79.405,79.405,79.39,79.4,11,7,873.37
2021-09-10 09:36:00-04:00,79.415,79.415,79.4,79.4,24,11,1905.705
2021-09-10 09:37:00-04:00,79.39,79.39,79.355,79.37,39,12,3095.29
2021-09-10 09:38:00-04:00,79.37,79.37,79.37,79.37,9,5,714.33
2021-09-10 09:39:00-04:00,79.395,79.395,79.39,79.39,4,4,317.57
2021-09-10 09:40:00-04:00,79.38,79.395,79.38,79.39,41,25,3255.04
2021-09-10 09:41:00-04:00,79.39,79.39,79.385,79.385,14,7,1111.4
2021-09-10 09:42:00-04:00,79.385,79.385,79.375,79.38,23,7,1825.84
2021-09-10 09:43:00-04:00,79.37,79.37,79.345,79.345,36,10,2856.815
2021-09-10 09:44:00-04:00,79.355,79.37,79.355,79.365,11,6,873.01
2021-09-10 09:45:00-04:00,79.38,79.4,79.38,79.4,48,13,3810.785
2021-09-10 09:46:00-04:00,79.395,79.41,79.395,79.4,14,4,1111.605
2021-09-10 09:47:00-04:00,79.395,79.395,79.38,79.385,14,4,1111.41
2021-09-10 09:48:00-04:00,79.395,79.395,79.375,79.39,51,8,4048.58
2021-09-10 09:49:00-04:00,79.395,79.4,79.37,79.37,15,9,1190.655
2021-09-10 09:50:00-04:00,79.37,79.38,79.37,79.37,113,20,8968.929
2021-09-10 09:51:00-04:00,79.365,79.365,79.35,79.355,32,8,2539.455
2021-09-10 09:52:00-04:00,79.35,79.355,79.345,79.355,19,7,1507.675
2021-09-10 09:53:00-04:00,79.35,79.35,79.35,79.35,2,2,158.7
2021-09-10 09:54:00-04:00,79.345,79.35,79.34,79.35,8,5,634.75
2021-09-10 09:55:00-04:00,79.345,79.36,79.345,79.355,58,14,4602.54
2021-09-10 09:56:00-04:00,79.355,79.375,79.355,79.375,17,8,1349.24
2021-09-10 09:57:00-04:00,79.365,79.37,79.365,79.37,10,4,793.695
2021-09-10 09:58:00-04:00,79.38,79.39,79.38,79.39,28,8,2222.78
2021-09-10 09:59:00-04:00,79.385,79.385,79.385,79.385,5,2,396.925
2021-09-10 10:00:00-04:00,79.4,79.4,79.4,79.4,8,2,635.2
2021-09-10 10:01:00-04:00,79.385,79.385,79.365,79.38,14,6,1111.245
2021-09-10 10:02:00-04:00,79.385,79.385,79.33,79.33,73,21,5793.49
2021-09-10 10:03:00-04:00,79.345,79.355,79.345,79.355,6,2,476.12
2021-09-10 10:04:00-04:00,79.345,79.345,79.325,79.325,25,7,1983.41
2021-09-10 10:05:00-04:00,79.33,79.33,79.3,79.3,17,7,1348.32
2021-09-10 10:06:00-04:00,79.315,79.325,79.315,79.325,7,2,555.225
2021-09-10 10:07:00-04:00,79.3,79.3,79.28,79.29,110,20,8721.94
2021-09-10 10:08:00-04:00,79.295,79.305,79.295,79.305,11,5,872.29
2021-09-10 10:09:00-04:00,79.31,79.31,79.305,79.31,21,3,1665.435
2021-09-10 10:10:00-04:00,79.315,79.315,79.31,79.31,4,3,317.255
2021-09-10 10:11:00-04:00,79.305,79.315,79.305,79.315,15,10,1189.64
2021-09-10 10:12:00-04:00,79.315,79.315,79.305,79.305,32,6,2537.99
2021-09-10 10:13:00-04:00,79.3,79.3,79.275,79.28,35,9,2774.925
2021-09-10 10:14:00-04:00,79.285,79.29,79.27,79.285,28,11,2219.8
2021-09-10 10:15:00-04:00,79.285,79.325,79.285,79.315,22,9,1744.755
2021-09-10 10:16:00-04:00,79.315,79.315,79.31,79.315,7,3,555.2
2021-09-10 10:17:00-04:00,79.315,79.32,79.315,79.32,27,2,2141.625
2021-09-10 10:18:00-04:00,79.33,79.345,79.33,79.345,20,9,1586.75
2021-09-10 10:19:00-04:00,79.33,79.335,79.33,79.335,4,3,317.335
2021-09-10 10:20:00-04:00,79.34,79.34,79.34,79.34,2,2,158.68
2021-09-10 10:21:00-04:00,79.33,79.33,79.33,79.33,2,2,158.66
2021-09-10 10:22:00-04:00,79.33,79.33,79.32,79.32,16,7,1269.225
2021-09-10 10:23:00-04:00,79.315,79.315,79.305,79.305,8,4,634.49
2021-09-10 10:24:00-04:00,79.295,79.295,79.285,79.295,38,10,3013.02
2021-09-10 10:25:00-04:00,79.3,79.31,79.3,79.31,54,9,4282.49
2021-09-10 10:26:00-04:00,79.325,79.325,79.29,79.295,87,22,6899.545
2021-09-10 10:27:00-04:00,79.29,79.29,79.275,79.275,41,10,3250.815
2021-09-10 10:28:00-04:00,79.295,79.3,79.29,79.295,15,9,1189.435
2021-09-10 10:30:00-04:00,79.275,79.285,79.27,79.285,25,7,1981.92
2021-09-10 10:31:00-04:00,79.28,79.28,79.265,79.27,59,15,4676.785
2021-09-10 10:32:00-04:00,79.27,79.275,79.255,79.255,17,9,1347.565
2021-09-10 10:33:00-04:00,79.26,79.28,79.26,79.28,60,12,4756.05
2021-09-10 10:34:00-04:00,79.28,79.285,79.28,79.28,47,6,3726.23
2021-09-10 10:35:00-04:00,79.28,79.29,79.28,79.29,22,5,1744.28
2021-09-10 10:36:00-04:00,79.29,79.29,79.28,79.28,17,5,1347.88
2021-09-10 10:37:00-04:00,79.275,79.275,79.245,79.255,10,7,792.615
2021-09-10 10:38:00-04:00,79.265,79.265,79.265,79.265,5,1,396.325
2021-09-10 10:39:00-04:00,79.26,79.265,79.245,79.245,6,4,475.535
2021-09-10 10:40:00-04:00,79.24,79.24,79.235,79.24,11,6,871.61
2021-09-10 10:41:00-04:00,79.245,79.26,79.24,79.25,88,8,6974.285
2021-09-10 10:42:00-04:00,79.255,79.255,79.23,79.23,29,10,2297.955
2021-09-10 10:43:00-04:00,79.23,79.24,79.23,79.24,10,6,792.34
2021-09-10 10:44:00-04:00,79.235,79.235,79.215,79.215,17,8,1346.755
2021-09-10 10:45:00-04:00,79.22,79.22,79.19,79.195,48,13,3801.925
2021-09-10 10:46:00-04:00,79.19,79.19,79.17,79.175,29,12,2296.245
2021-09-10 10:47:00-04:00,79.185,79.19,79.185,79.19,14,3,1108.62
2021-09-10 10:48:00-04:00,79.17,79.17,79.165,79.165,17,4,1345.855
2021-09-10 10:49:00-04:00,79.155,79.155,79.14,79.145,17,8,1345.495
2021-09-10 10:50:00-04:00,79.18,79.195,79.18,79.185,18,6,1425.385
2021-09-10 10:51:00-04:00,79.2,79.245,79.2,79.23,35,18,2772.88
2021-09-10 10:52:00-04:00,79.255,79.255,79.255,79.255,8,5,634.04
2021-09-10 10:53:00-04:00,79.255,79.255,79.255,79.255,2,2,158.51
2021-09-10 10:54:00-04:00,79.255,79.255,79.21,79.21,30,11,2377.155
2021-09-10 10:55:00-04:00,79.195,79.2,79.15,79.15,68,26,5384.115
2021-09-10 10:56:00-04:00,79.16,79.175,79.155,79.175,10,4,791.62
2021-09-10 10:57:00-04:00,79.185,79.195,79.18,79.195,55,19,4355.29
2021-09-10 10:58:00-04:00,79.2,79.22,79.2,79.21,51,15,4039.675
2021-09-10 10:59:00-04:00,79.19,79.205,79.19,79.195,36,12,2850.975
2021-09-10 11:00:00-04:00,79.215,79.22,79.21,79.21,10,4,792.145
2021-09-10 11:01:00-04:00,79.195,79.215,79.195,79.215,20,7,1584.055
2021-09-10 11:02:00-04:00,79.21,79.21,79.205,79.205,6,3,475.25
2021-09-10 11:04:00-04:00,79.185,79.195,79.185,79.19,104,18,8235.889
2021-09-10 11:05:00-04:00,79.175,79.175,79.175,79.175,1,1,79.175
2021-09-10 11:06:00-04:00,79.17,79.17,79.13,79.13,96,18,7599.215
2021-09-10 11:07:00-04:00,79.135,79.14,79.12,79.125,29,8,2294.545
2021-09-10 11:08:00-04:00,79.12,79.135,79.115,79.125,40,6,3165.035
2021-09-10 11:09:00-04:00,79.12,79.12,79.12,79.12,1,1,79.12
2021-09-10 11:10:00-04:00,79.125,79.125,79.125,79.125,1,1,79.125
2021-09-10 11:12:00-04:00,79.12,79.14,79.12,79.14,16,6,1266.165
2021-09-10 11:13:00-04:00,79.145,79.145,79.14,79.14,9,4,712.29
2021-09-10 11:15:00-04:00,79.125,79.13,79.125,79.13,3,2,237.38
2021-09-10 11:16:00-04:00,79.15,79.15,79.15,79.15,1,1,79.15
2021-09-10 11:17:00-04:00,79.14,79.14,79.14,79.14,3,2,237.42
2021-09-10 11:18:00-04:00,79.125,79.125,79.125,79.125,2,2,158.25
2021-09-10 11:20:00-04:00,79.115,79.125,79.115,79.125,6,4,474.72
2021-09-10 11:21:00-04:00,79.14,79.145,79.125,79.125,7,3,553.975
2021-09-10 11:22:00-04:00,79.13,79.13,79.13,79.13,2,1,158.26
2021-09-10 11:23:00-04:00,79.125,79.13,79.12,79.125,105,16,8308.115
2021-09-10 11:24:00-04:00,79.125,79.145,79.12,79.145,117,13,9257.74
2021-09-10 11:25:00-04:00,79.145,79.16,79.145,79.16,37,8,2928.83
2021-09-10 11:26:00-04:00,79.155,79.16,79.15,79.16,26,4,2057.95
2021-09-10 11:27:00-04:00,79.16,79.16,79.14,79.14,8,6,633.195
2021-09-10 11:28:00-04:00,79.14,79.14,79.12,79.12,7,6,553.94
2021-09-10 11:29:00-04:00,79.135,79.135,79.125,79.13,9,4,712.145
2021-09-10 11:30:00-04:00,79.115,79.125,79.115,79.125,4,2,316.49
2021-09-10 11:31:00-04:00,79.145,79.145,79.14,79.14,5,5,395.715
2021-09-10 11:32:00-04:00,79.13,79.135,79.115,79.135,31,9,2452.745
2021-09-10 11:33:00-04:00,79.145,79.145,79.145,79.145,6,2,474.87
2021-09-10 11:34:00-04:00,79.145,79.16,79.145,79.16,28,8,2216.335
2021-09-10 11:35:00-04:00,79.16,79.16,79.16,79.16,1,1,79.16
2021-09-10 11:36:00-04:00,79.165,79.165,79.16,79.16,3,2,237.49
2021-09-10 11:37:00-04:00,79.155,79.155,79.145,79.155,7,6,554.06
2021-09-10 11:38:00-04:00,79.15,79.15,79.15,79.15,1,1,79.15
2021-09-10 11:39:00-04:00,79.155,79.155,79.135,79.135,3,3,237.425
2021-09-10 11:40:00-04:00,79.135,79.135,79.12,79.125,69,14,5459.885
2021-09-10 11:41:00-04:00,79.12,79.125,79.115,79.125,47,14,3718.82
2021-09-10 11:42:00-04:00,79.12,79.13,79.12,79.13,6,3,474.74
2021-09-10 11:43:00-04:00,79.13,79.13,79.125,79.125,10,5,791.285
2021-09-10 11:44:00-04:00,79.13,79.13,79.125,79.125,6,2,474.77
2021-09-10 11:45:00-04:00,79.13,79.13,79.13,79.13,2,1,158.26
2021-09-10 11:46:00-04:00,79.125,79.125,79.125,79.125,3,3,237.375
2021-09-10 11:47:00-04:00,79.145,79.165,79.145,79.165,10,5,791.585
2021-09-10 11:49:00-04:00,79.13,79.13,79.115,79.115,12,5,949.475
2021-09-10 11:50:00-04:00,79.12,79.125,79.115,79.125,40,9,3164.65
2021-09-10 11:51:00-04:00,79.115,79.115,79.115,79.115,1,1,79.115
2021-09-10 11:53:00-04:00,79.12,79.12,79.115,79.12,3,3,237.355
2021-09-10 11:54:00-04:00,79.11,79.11,79.11,79.11,2,1,158.22
2021-09-10 11:56:00-04:00,79.125,79.125,79.125,79.125,1,1,79.125
2021-09-10 11:57:00-04:00,79.11,79.11,79.11,79.11,2,1,158.22
2021-09-10 11:58:00-04:00,79.115,79.115,79.115,79.115,1,1,79.115
2021-09-10 12:00:00-04:00,79.14,79.14,79.14,79.14,1,1,79.14
2021-09-10 12:01:00-04:00,79.135,79.135,79.135,79.135,1,1,79.135
2021-09-10 12:02:00-04:00,79.125,79.125,79.12,79.12,3,2,237.365
2021-09-10 12:03:00-04:00,79.12,79.125,79.12,79.125,11,6,870.36
2021-09-10 12:04:00-04:00,79.13,79.13,79.1,79.1,21,11,1661.47
2021-09-10 12:05:00-04:00,79.105,79.11,79.1,79.1,13,5,1028.35
2021-09-10 12:06:00-04:00,79.1,79.1,79.1,79.1,2,1,158.2
2021-09-10 12:07:00-04:00,79.095,79.095,79.095,79.095,4,1,316.38
2021-09-10 12:08:00-04:00,79.095,79.095,79.095,79.095,2,2,158.19
2021-09-10 12:09:00-04:00,79.1,79.1,79.1,79.1,1,1,79.1
2021-09-10 12:10:00-04:00,79.095,79.095,79.095,79.095,1,1,79.095
2021-09-10 12:11:00-04:00,79.09,79.09,79.085,79.085,5,2,395.435
2021-09-10 12:15:00-04:00,79.095,79.105,79.095,79.1,7,4,553.7
2021-09-10 12:16:00-04:00,79.11,79.11,79.11,79.11,1,1,79.11
2021-09-10 12:19:00-04:00,79.105,79.105,79.105,79.105,1,1,79.105
2021-09-10 12:20:00-04:00,79.11,79.11,79.11,79.11,1,1,79.11
2021-09-10 12:24:00-04:00,79.12,79.12,79.12,79.12,3,1,237.36
2021-09-10 12:25:00-04:00,79.13,79.13,79.13,79.13,1,1,79.13
2021-09-10 12:26:00-04:00,79.125,79.125,79.12,79.125,4,3,316.495
2021-09-10 12:27:00-04:00,79.12,79.125,79.12,79.125,2,2,158.245
2021-09-10 12:28:00-04:00,79.13,79.13,79.13,79.13,4,1,316.52
2021-09-10 12:29:00-04:00,79.145,79.15,79.145,79.15,2,2,158.295
2021-09-10 12:30:00-04:00,79.14,79.14,79.13,79.13,5,2,395.66
2021-09-10 12:33:00-04:00,79.155,79.155,79.155,79.155,6,1,474.93
2021-09-10 12:34:00-04:00,79.155,79.155,79.155,79.155,1,1,79.155
2021-09-10 12:35:00-04:00,79.165,79.165,79.165,79.165,6,1,474.99
2021-09-10 12:36:00-04:00,79.17,79.17,79.17,79.17,9,3,712.53
2021-09-10 12:37:00-04:00,79.18,79.18,79.18,79.18,4,1,316.72
2021-09-10 12:41:00-04:00,79.165,79.165,79.16,79.16,4,2,316.655
2021-09-10 12:42:00-04:00,79.16,79.16,79.16,79.16,1,1,79.16
2021-09-10 12:43:00-04:00,79.155,79.155,79.155,79.155,21,1,1662.255
2021-09-10 12:44:00-04:00,79.155,79.155,79.15,79.155,35,3,2770.305
2021-09-10 12:45:00-04:00,79.135,79.135,79.13,79.13,3,3,237.395
2021-09-10 12:47:00-04:00,79.11,79.11,79.11,79.11,3,1,237.33
2021-09-10 12:48:00-04:00,79.105,79.105,79.105,79.105,2,2,158.21
2021-09-10 12:49:00-04:00,79.1,79.115,79.1,79.115,5,3,395.55
2021-09-10 12:50:00-04:00,79.12,79.12,79.12,79.12,1,1,79.12
2021-09-10 12:51:00-04:00,79.125,79.125,79.125,79.125,2,2,158.25
2021-09-10 12:52:00-04:00,79.11,79.11,79.11,79.11,2,1,158.22
2021-09-10 12:53:00-04:00,79.12,79.125,79.12,79.125,11,3,870.37
2021-09-10 12:56:00-04:00,79.12,79.12,79.12,79.12,1,1,79.12
2021-09-10 12:57:00-04:00,79.125,79.13,79.125,79.13,3,2,237.38
2021-09-10 12:58:00-04:00,79.13,79.13,79.13,79.13,3,1,237.39
2021-09-10 13:00:00-04:00,79.125,79.125,79.125,79.125,2,1,158.25
2021-09-10 13:03:00-04:00,79.13,79.135,79.11,79.11,25,10,1978.09
2021-09-10 13:04:00-04:00,79.11,79.125,79.1,79.1,23,11,1819.545
2021-09-10 13:05:00-04:00,79.1,79.1,79.085,79.085,9,3,711.79
2021-09-10 13:07:00-04:00,79.08,79.085,79.075,79.085,19,3,1502.575
