,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-12 18:37:00-04:00,4453.75,4453.75,4453.5,4453.75,19,10,84620.75
2021-08-12 18:38:00-04:00,4453.75,4454.25,4453.75,4454.25,112,45,498851.25
2021-08-12 18:39:00-04:00,4454.0,4454.25,4454.0,4454.25,54,31,240520.75
2021-08-12 18:40:00-04:00,4454.25,4454.5,4454.25,4454.5,56,26,249444.5
2021-08-12 18:41:00-04:00,4454.5,4454.5,4454.0,4454.25,28,14,124719.25
2021-08-12 18:42:00-04:00,4454.25,4454.25,4454.0,4454.25,17,12,75721.5
2021-08-12 18:43:00-04:00,4454.25,4454.25,4454.0,4454.25,18,13,80175.5
2021-08-12 18:44:00-04:00,4454.25,4454.25,4454.0,4454.25,40,22,178168.75
2021-08-12 18:45:00-04:00,4454.5,4454.5,4454.0,4454.25,43,19,191534.75
2021-08-12 18:46:00-04:00,4454.25,4454.5,4454.25,4454.25,37,17,164807.75
2021-08-12 18:47:00-04:00,4454.25,4454.5,4454.25,4454.25,69,27,307344.25
2021-08-12 18:48:00-04:00,4454.25,4454.25,4454.0,4454.25,22,13,97992.5
2021-08-12 18:49:00-04:00,4454.0,4454.25,4454.0,4454.25,19,5,84630.25
2021-08-12 18:50:00-04:00,4454.0,4454.0,4453.75,4454.0,71,15,316233.5
2021-08-12 18:51:00-04:00,4453.75,4453.75,4453.75,4453.75,19,8,84621.25
2021-08-12 18:52:00-04:00,4453.75,4454.0,4453.75,4454.0,5,5,22269.5
2021-08-12 18:53:00-04:00,4454.0,4454.0,4454.0,4454.0,24,11,106896.0
2021-08-12 18:55:00-04:00,4454.0,4454.25,4453.75,4453.75,17,10,75717.75
2021-08-12 18:56:00-04:00,4454.0,4454.0,4453.75,4454.0,14,8,62353.75
2021-08-12 18:57:00-04:00,4454.0,4454.0,4454.0,4454.0,1,1,4454.0
2021-08-12 18:58:00-04:00,4453.75,4453.75,4453.5,4453.75,52,16,231586.5
2021-08-12 18:59:00-04:00,4453.5,4453.75,4453.5,4453.5,32,11,142512.75
2021-08-12 19:00:00-04:00,4453.5,4454.0,4453.5,4454.0,42,18,187056.0
2021-08-12 19:01:00-04:00,4453.75,4453.75,4453.5,4453.5,26,15,115793.75
2021-08-12 19:02:00-04:00,4453.5,4453.5,4453.25,4453.5,18,13,80160.75
2021-08-12 19:03:00-04:00,4453.25,4453.25,4453.25,4453.25,5,5,22266.25
2021-08-12 19:04:00-04:00,4453.25,4453.25,4453.25,4453.25,27,10,120237.75
2021-08-12 19:05:00-04:00,4453.25,4453.5,4453.25,4453.5,42,11,187039.75
2021-08-12 19:06:00-04:00,4453.5,4453.75,4453.5,4453.75,16,7,71258.75
2021-08-12 19:07:00-04:00,4453.75,4453.75,4453.5,4453.5,3,2,13361.0
2021-08-12 19:08:00-04:00,4453.5,4453.5,4453.5,4453.5,3,3,13360.5
2021-08-12 19:09:00-04:00,4453.5,4453.5,4453.25,4453.25,23,6,102429.25
2021-08-12 19:10:00-04:00,4453.25,4453.5,4453.25,4453.25,78,23,347362.75
2021-08-12 19:11:00-04:00,4453.5,4454.0,4453.5,4454.0,111,21,494355.75
2021-08-12 19:12:00-04:00,4453.75,4453.75,4453.5,4453.75,35,20,155878.75
2021-08-12 19:13:00-04:00,4453.75,4453.75,4453.5,4453.5,5,5,22268.25
2021-08-12 19:14:00-04:00,4453.75,4454.0,4453.75,4453.75,18,7,80167.75
2021-08-12 19:15:00-04:00,4453.75,4454.0,4453.5,4453.75,33,26,146972.75
2021-08-12 19:16:00-04:00,4453.75,4453.75,4453.5,4453.75,25,8,111343.0
2021-08-12 19:17:00-04:00,4453.75,4453.75,4453.75,4453.75,9,4,40083.75
2021-08-12 19:18:00-04:00,4453.75,4453.75,4453.75,4453.75,2,2,8907.5
2021-08-12 19:19:00-04:00,4453.75,4453.75,4453.75,4453.75,8,8,35630.0
2021-08-12 19:20:00-04:00,4453.75,4454.0,4453.75,4453.75,21,8,93529.25
2021-08-12 19:21:00-04:00,4453.75,4453.75,4453.75,4453.75,24,9,106890.0
2021-08-12 19:22:00-04:00,4453.5,4453.5,4453.5,4453.5,2,2,8907.0
2021-08-12 19:23:00-04:00,4453.5,4453.5,4453.5,4453.5,3,3,13360.5
2021-08-12 19:24:00-04:00,4453.75,4453.75,4453.25,4453.5,59,6,262756.5
2021-08-12 19:25:00-04:00,4453.75,4453.75,4453.75,4453.75,23,6,102436.25
2021-08-12 19:26:00-04:00,4453.75,4453.75,4453.5,4453.5,7,3,31175.0
2021-08-12 19:27:00-04:00,4453.5,4453.5,4453.5,4453.5,1,1,4453.5
2021-08-12 19:29:00-04:00,4453.5,4454.25,4453.5,4454.0,65,18,289505.75
2021-08-12 19:30:00-04:00,4453.75,4454.0,4453.25,4453.25,52,21,231585.0
2021-08-12 19:31:00-04:00,4453.25,4453.5,4453.25,4453.5,16,4,71255.75
2021-08-12 19:32:00-04:00,4453.75,4453.75,4453.5,4453.5,31,15,138058.75
2021-08-12 19:33:00-04:00,4453.25,4453.25,4453.0,4453.25,65,22,289455.75
2021-08-12 19:34:00-04:00,4453.25,4453.5,4453.25,4453.25,85,25,378527.5
2021-08-12 19:35:00-04:00,4453.25,4453.25,4453.0,4453.0,36,14,160316.75
2021-08-12 19:36:00-04:00,4453.25,4453.25,4453.0,4453.0,57,19,253825.5
2021-08-12 19:37:00-04:00,4453.25,4453.25,4453.0,4453.0,23,4,102419.5
2021-08-12 19:38:00-04:00,4453.0,4453.0,4452.75,4453.0,52,18,231555.0
2021-08-12 19:39:00-04:00,4452.75,4453.5,4452.75,4453.0,176,40,783752.75
2021-08-12 19:40:00-04:00,4453.25,4453.25,4452.75,4452.75,83,25,369604.75
2021-08-12 19:41:00-04:00,4453.0,4453.25,4452.75,4453.25,45,14,200383.75
2021-08-12 19:42:00-04:00,4453.25,4453.25,4452.75,4453.0,44,16,195931.5
2021-08-12 19:43:00-04:00,4453.0,4453.25,4453.0,4453.0,31,13,138043.25
2021-08-12 19:44:00-04:00,4453.25,4453.25,4452.75,4453.0,156,49,694661.5
2021-08-12 19:45:00-04:00,4453.0,4453.0,4452.5,4452.5,166,62,739133.5
2021-08-12 19:46:00-04:00,4452.5,4452.75,4452.25,4452.25,63,23,280501.75
2021-08-12 19:47:00-04:00,4452.25,4452.25,4452.25,4452.25,73,33,325014.25
2021-08-12 19:48:00-04:00,4452.5,4452.75,4452.5,4452.75,51,16,227077.75
2021-08-12 19:49:00-04:00,4452.5,4452.75,4452.5,4452.5,51,22,227089.5
2021-08-12 19:50:00-04:00,4452.5,4452.5,4452.25,4452.25,125,47,556537.0
2021-08-12 19:51:00-04:00,4452.25,4452.75,4452.25,4452.75,36,8,160293.25
2021-08-12 19:52:00-04:00,4452.75,4453.0,4452.75,4453.0,62,28,276079.75
2021-08-12 19:53:00-04:00,4453.0,4453.0,4452.75,4452.75,89,24,396316.75
2021-08-12 19:54:00-04:00,4453.0,4453.0,4452.75,4453.0,7,6,31170.75
2021-08-12 19:55:00-04:00,4453.0,4453.0,4452.5,4452.5,103,31,458621.75
2021-08-12 19:56:00-04:00,4452.5,4452.75,4452.5,4452.75,106,36,471980.5
2021-08-12 19:57:00-04:00,4452.75,4452.75,4452.5,4452.75,50,18,222634.5
2021-08-12 19:58:00-04:00,4452.75,4452.75,4452.5,4452.5,30,15,133575.75
2021-08-12 19:59:00-04:00,4452.5,4452.75,4452.25,4452.75,174,69,774740.5
2021-08-12 20:00:00-04:00,4452.75,4452.75,4452.25,4452.25,144,61,641160.75
2021-08-12 20:01:00-04:00,4452.25,4452.75,4452.0,4452.25,217,99,966150.25
2021-08-12 20:02:00-04:00,4452.25,4452.75,4452.0,4452.75,213,48,948327.25
2021-08-12 20:03:00-04:00,4452.75,4452.75,4452.25,4452.25,106,38,471947.5
2021-08-12 20:04:00-04:00,4452.5,4452.5,4452.0,4452.25,189,71,841474.0
2021-08-12 20:05:00-04:00,4452.5,4452.5,4452.25,4452.25,78,32,347286.25
2021-08-12 20:06:00-04:00,4452.25,4452.25,4451.5,4451.75,220,86,979426.0
2021-08-12 20:07:00-04:00,4452.0,4452.5,4452.0,4452.0,216,80,961664.25
2021-08-12 20:08:00-04:00,4452.0,4452.0,4451.25,4451.25,124,32,552001.0
2021-08-12 20:09:00-04:00,4451.5,4451.75,4451.25,4451.75,209,82,930373.0
2021-08-12 20:10:00-04:00,4451.75,4452.25,4451.25,4451.25,126,41,560923.25
2021-08-12 20:11:00-04:00,4451.25,4451.5,4451.0,4451.25,198,54,881357.0
2021-08-12 20:12:00-04:00,4451.5,4452.0,4451.25,4451.5,118,40,525290.75
2021-08-12 20:13:00-04:00,4451.5,4452.0,4451.5,4451.75,214,76,952641.0
2021-08-12 20:14:00-04:00,4451.5,4452.0,4451.5,4451.75,100,29,445166.75
2021-08-12 20:15:00-04:00,4451.5,4452.25,4451.5,4452.25,141,34,627721.75
2021-08-12 20:16:00-04:00,4452.25,4452.25,4451.5,4451.75,123,44,547569.75
2021-08-12 20:17:00-04:00,4452.0,4452.25,4452.0,4452.0,81,39,360612.5
2021-08-12 20:18:00-04:00,4452.0,4452.0,4451.5,4451.5,126,38,560920.75
2021-08-12 20:19:00-04:00,4451.75,4452.5,4451.5,4452.5,96,50,427390.75
2021-08-12 20:20:00-04:00,4452.5,4452.75,4452.0,4452.25,179,83,796983.75
2021-08-12 20:21:00-04:00,4452.25,4452.25,4451.75,4451.75,107,38,476364.0
2021-08-12 20:22:00-04:00,4452.0,4452.25,4451.75,4451.75,67,34,298279.5
2021-08-12 20:23:00-04:00,4452.0,4452.25,4452.0,4452.25,39,15,173634.0
2021-08-12 20:24:00-04:00,4452.0,4452.25,4452.0,4452.25,56,21,249319.25
2021-08-12 20:25:00-04:00,4452.25,4452.5,4452.0,4452.0,122,42,543189.75
2021-08-12 20:26:00-04:00,4452.25,4452.25,4452.0,4452.25,58,32,258229.5
2021-08-12 20:27:00-04:00,4452.25,4452.25,4452.0,4452.25,76,32,338358.0
2021-08-12 20:28:00-04:00,4452.25,4452.75,4452.0,4452.5,36,23,160286.5
2021-08-12 20:29:00-04:00,4452.5,4453.0,4452.5,4453.0,73,34,325048.0
2021-08-12 20:30:00-04:00,4452.75,4453.5,4452.75,4453.5,184,48,819383.5
2021-08-12 20:31:00-04:00,4453.75,4454.0,4453.75,4453.75,185,75,823953.25
2021-08-12 20:32:00-04:00,4453.75,4453.75,4453.5,4453.75,79,20,351839.5
2021-08-12 20:33:00-04:00,4453.75,4454.25,4453.75,4454.0,99,30,440950.5
2021-08-12 20:34:00-04:00,4453.75,4454.0,4453.5,4454.0,59,31,262776.0
2021-08-12 20:35:00-04:00,4454.25,4454.25,4453.75,4453.75,44,19,195967.75
2021-08-12 20:36:00-04:00,4453.5,4453.75,4453.5,4453.5,41,18,182600.0
2021-08-12 20:37:00-04:00,4453.5,4453.75,4453.25,4453.5,105,37,467622.0
2021-08-12 20:38:00-04:00,4453.5,4453.75,4453.5,4453.5,38,21,169234.25
2021-08-12 20:39:00-04:00,4453.5,4453.75,4453.25,4453.5,104,38,463174.75
2021-08-12 20:40:00-04:00,4453.25,4453.25,4452.75,4452.75,120,47,534361.25
2021-08-12 20:41:00-04:00,4453.0,4453.0,4452.75,4452.75,89,35,396308.5
2021-08-12 20:42:00-04:00,4452.75,4452.75,4452.75,4452.75,7,4,31169.25
2021-08-12 20:43:00-04:00,4453.0,4453.25,4453.0,4453.0,92,44,409679.0
2021-08-12 20:44:00-04:00,4453.0,4453.5,4453.0,4453.5,47,33,209306.0
2021-08-12 20:45:00-04:00,4453.5,4453.5,4453.25,4453.5,79,34,351807.5
2021-08-12 20:46:00-04:00,4453.25,4453.25,4452.75,4452.75,56,15,249369.25
2021-08-12 20:47:00-04:00,4452.75,4453.0,4452.75,4453.0,38,13,169206.75
2021-08-12 20:48:00-04:00,4453.0,4453.0,4453.0,4453.0,91,20,405223.0
2021-08-12 20:49:00-04:00,4453.0,4453.0,4452.75,4453.0,25,9,111324.25
2021-08-12 20:50:00-04:00,4453.0,4453.25,4452.75,4453.25,63,12,280533.25
2021-08-12 20:51:00-04:00,4453.25,4453.5,4453.25,4453.25,150,40,668001.75
2021-08-12 20:52:00-04:00,4453.0,4453.5,4453.0,4453.5,110,50,489874.25
2021-08-12 20:53:00-04:00,4453.25,4453.25,4452.75,4453.0,152,41,676864.0
2021-08-12 20:54:00-04:00,4452.75,4453.0,4452.75,4452.75,58,37,258270.75
2021-08-12 20:55:00-04:00,4453.0,4453.25,4453.0,4453.0,74,37,329536.75
2021-08-12 20:56:00-04:00,4453.25,4453.5,4453.25,4453.25,52,16,231578.25
2021-08-12 20:57:00-04:00,4453.25,4453.25,4453.0,4453.0,92,36,409685.25
2021-08-12 20:58:00-04:00,4453.0,4453.0,4452.75,4453.0,16,11,71246.0
2021-08-12 20:59:00-04:00,4452.75,4453.25,4452.75,4453.25,96,26,427505.5
2021-08-12 21:00:00-04:00,4453.25,4453.5,4453.25,4453.25,81,32,360715.25
2021-08-12 21:01:00-04:00,4453.25,4453.5,4453.0,4453.5,65,13,289452.5
2021-08-12 21:02:00-04:00,4453.25,4453.5,4453.25,4453.25,55,14,244929.0
2021-08-12 21:03:00-04:00,4453.25,4453.25,4452.75,4452.75,131,52,583349.25
2021-08-12 21:04:00-04:00,4452.75,4452.75,4452.5,4452.5,33,14,146936.0
2021-08-12 21:05:00-04:00,4452.5,4452.75,4452.5,4452.75,98,36,436352.25
2021-08-12 21:06:00-04:00,4452.75,4452.75,4452.5,4452.5,53,19,235982.75
2021-08-12 21:07:00-04:00,4452.75,4453.0,4452.5,4452.5,68,23,302782.75
2021-08-12 21:08:00-04:00,4452.5,4452.75,4452.5,4452.75,38,15,169196.5
2021-08-12 21:09:00-04:00,4452.75,4453.0,4452.75,4452.75,90,22,400749.75
2021-08-12 21:10:00-04:00,4452.5,4452.5,4452.25,4452.5,55,11,244887.25
2021-08-12 21:11:00-04:00,4452.5,4452.75,4452.25,4452.25,60,15,267144.5
2021-08-12 21:12:00-04:00,4452.5,4452.5,4452.25,4452.25,108,37,480843.5
2021-08-12 21:13:00-04:00,4452.25,4452.25,4452.0,4452.0,74,18,329453.75
2021-08-12 21:14:00-04:00,4452.0,4452.25,4451.75,4452.25,125,61,556498.5
2021-08-12 21:15:00-04:00,4452.0,4452.5,4452.0,4452.5,82,34,365073.5
2021-08-12 21:16:00-04:00,4452.5,4452.5,4452.25,4452.25,151,51,672310.25
2021-08-12 21:17:00-04:00,4452.25,4452.5,4452.0,4452.25,82,34,365091.5
2021-08-12 21:18:00-04:00,4452.25,4452.5,4452.0,4452.5,84,33,373994.0
2021-08-12 21:19:00-04:00,4452.5,4452.75,4452.5,4452.5,111,33,494238.0
2021-08-12 21:20:00-04:00,4452.5,4452.75,4452.5,4452.5,72,30,320590.5
2021-08-12 21:21:00-04:00,4452.25,4452.75,4452.25,4452.5,69,21,307227.75
2021-08-12 21:22:00-04:00,4452.5,4452.75,4452.5,4452.5,80,38,356201.0
2021-08-12 21:23:00-04:00,4452.5,4452.5,4452.25,4452.25,24,14,106859.0
2021-08-12 21:24:00-04:00,4452.25,4452.75,4452.25,4452.5,44,23,195905.5
2021-08-12 21:25:00-04:00,4452.5,4453.0,4452.5,4452.75,104,43,463074.25
2021-08-12 21:26:00-04:00,4452.5,4452.5,4452.25,4452.25,65,21,289402.75
2021-08-12 21:27:00-04:00,4452.25,4452.5,4452.25,4452.5,54,23,240432.25
2021-08-12 21:28:00-04:00,4452.5,4452.75,4452.5,4452.75,59,30,262705.5
2021-08-12 21:29:00-04:00,4452.75,4453.0,4452.5,4452.5,77,27,342849.25
2021-08-12 21:30:00-04:00,4452.5,4453.25,4452.5,4453.25,343,101,1527365.75
2021-08-12 21:31:00-04:00,4453.25,4453.25,4453.0,4453.0,191,61,850553.0
2021-08-12 21:32:00-04:00,4453.0,4453.25,4452.75,4453.0,137,59,610066.25
2021-08-12 21:33:00-04:00,4453.0,4453.25,4452.75,4453.0,59,28,262727.0
2021-08-12 21:34:00-04:00,4453.0,4453.25,4453.0,4453.25,62,31,276092.5
2021-08-12 21:35:00-04:00,4453.25,4453.25,4452.75,4453.0,81,41,360695.5
2021-08-12 21:36:00-04:00,4453.0,4453.25,4452.75,4452.75,73,25,325060.0
2021-08-12 21:37:00-04:00,4452.75,4452.75,4452.25,4452.75,86,41,382922.5
2021-08-12 21:38:00-04:00,4452.5,4453.25,4452.25,4453.25,318,72,1416034.5
2021-08-12 21:39:00-04:00,4453.25,4453.75,4453.25,4453.5,123,42,547775.75
2021-08-12 21:40:00-04:00,4453.5,4453.5,4453.25,4453.25,86,23,382987.5
2021-08-12 21:41:00-04:00,4453.0,4453.25,4452.75,4453.0,66,30,293901.25
2021-08-12 21:42:00-04:00,4453.25,4453.5,4453.0,4453.5,98,36,436424.75
2021-08-12 21:43:00-04:00,4453.5,4453.75,4453.25,4453.5,50,24,222674.5
2021-08-12 21:44:00-04:00,4453.5,4453.75,4453.5,4453.5,89,44,396371.75
2021-08-12 21:45:00-04:00,4453.75,4454.25,4453.5,4453.75,229,76,1019938.5
2021-08-12 21:46:00-04:00,4454.0,4454.0,4453.25,4453.5,117,48,521064.5
2021-08-12 21:47:00-04:00,4453.5,4453.75,4453.25,4453.75,76,33,338469.5
2021-08-12 21:48:00-04:00,4453.75,4453.75,4453.25,4453.5,77,31,342921.5
2021-08-12 21:49:00-04:00,4453.5,4453.75,4453.5,4453.75,82,29,365192.0
2021-08-12 21:50:00-04:00,4453.5,4453.75,4453.5,4453.5,71,26,316203.25
2021-08-12 21:51:00-04:00,4453.5,4453.75,4453.5,4453.5,44,12,195961.0
2021-08-12 21:52:00-04:00,4453.75,4454.0,4453.5,4453.75,75,35,334032.0
2021-08-12 21:53:00-04:00,4453.75,4453.75,4453.5,4453.75,114,37,507718.0
2021-08-12 21:54:00-04:00,4453.75,4453.75,4453.25,4453.25,82,34,365176.0
2021-08-12 21:55:00-04:00,4453.25,4453.5,4453.25,4453.5,41,25,182583.5
2021-08-12 21:56:00-04:00,4453.25,4453.25,4453.0,4453.25,116,49,516575.25
2021-08-12 21:57:00-04:00,4453.25,4453.5,4453.25,4453.5,47,18,209312.5
2021-08-12 21:58:00-04:00,4453.5,4453.5,4453.25,4453.5,30,13,133604.75
2021-08-12 21:59:00-04:00,4453.5,4453.5,4453.0,4453.25,76,34,338453.25
2021-08-12 22:00:00-04:00,4453.5,4453.5,4453.0,4453.25,61,21,271655.5
2021-08-12 22:01:00-04:00,4453.25,4453.75,4453.25,4453.5,74,33,329553.5
2021-08-12 22:02:00-04:00,4453.5,4453.75,4453.25,4453.5,99,31,440896.25
2021-08-12 22:03:00-04:00,4453.5,4453.75,4453.5,4453.5,20,10,89070.25
2021-08-12 22:04:00-04:00,4453.75,4453.75,4453.25,4453.5,115,41,512141.0
2021-08-12 22:05:00-04:00,4453.5,4453.5,4453.5,4453.5,26,12,115791.0
2021-08-12 22:06:00-04:00,4453.75,4454.0,4453.75,4453.75,141,42,627995.0
2021-08-12 22:07:00-04:00,4453.75,4454.0,4453.75,4454.0,52,17,231606.25
2021-08-12 22:08:00-04:00,4454.0,4454.25,4454.0,4454.0,83,19,369692.25
2021-08-12 22:09:00-04:00,4454.0,4454.0,4454.0,4454.0,29,9,129166.0
2021-08-12 22:10:00-04:00,4453.75,4454.0,4453.75,4453.75,66,28,293949.25
2021-08-12 22:11:00-04:00,4453.75,4454.0,4453.5,4454.0,49,11,218239.25
2021-08-12 22:12:00-04:00,4453.75,4454.0,4453.75,4453.75,31,14,138072.5
2021-08-12 22:13:00-04:00,4454.0,4454.25,4454.0,4454.25,90,28,400875.75
2021-08-12 22:14:00-04:00,4454.25,4454.5,4454.25,4454.5,109,45,485523.0
2021-08-12 22:15:00-04:00,4454.25,4454.75,4454.25,4454.5,160,66,712735.0
2021-08-12 22:16:00-04:00,4454.75,4455.25,4454.75,4455.0,161,48,717243.5
2021-08-12 22:17:00-04:00,4455.0,4455.25,4455.0,4455.0,117,55,521237.0
2021-08-12 22:18:00-04:00,4455.25,4455.25,4455.0,4455.25,101,36,449977.0
2021-08-12 22:19:00-04:00,4455.5,4455.5,4455.0,4455.5,162,83,721753.5
2021-08-12 22:20:00-04:00,4455.25,4455.5,4455.0,4455.5,96,41,427703.0
2021-08-12 22:21:00-04:00,4455.25,4455.5,4455.0,4455.0,84,32,374231.5
2021-08-12 22:22:00-04:00,4455.0,4455.25,4455.0,4455.25,50,36,222753.0
2021-08-12 22:23:00-04:00,4455.0,4455.0,4455.0,4455.0,80,33,356400.0
2021-08-12 22:24:00-04:00,4455.0,4455.25,4455.0,4455.25,162,30,721742.5
2021-08-12 22:25:00-04:00,4455.25,4455.5,4454.75,4455.5,167,30,743998.5
2021-08-12 22:26:00-04:00,4455.5,4455.5,4455.0,4455.0,137,40,610383.5
2021-08-12 22:27:00-04:00,4455.25,4455.25,4454.75,4454.75,86,14,383118.0
2021-08-12 22:28:00-04:00,4454.75,4455.0,4454.5,4454.75,85,35,378653.25
2021-08-12 22:29:00-04:00,4454.75,4455.0,4454.5,4454.75,44,36,196009.0
2021-08-12 22:30:00-04:00,4454.75,4455.0,4454.75,4454.75,34,19,151461.75
2021-08-12 22:31:00-04:00,4454.5,4454.75,4454.25,4454.25,83,21,369719.25
2021-08-12 22:32:00-04:00,4454.5,4454.75,4454.25,4454.25,109,30,485530.5
2021-08-12 22:33:00-04:00,4454.25,4454.5,4453.75,4454.0,138,35,614666.75
2021-08-12 22:34:00-04:00,4454.0,4454.0,4453.5,4453.5,237,50,1055495.5
2021-08-12 22:35:00-04:00,4453.5,4453.5,4453.25,4453.5,204,44,908513.0
2021-08-12 22:36:00-04:00,4453.5,4453.75,4453.25,4453.5,81,30,360733.5
2021-08-12 22:37:00-04:00,4453.5,4453.5,4453.5,4453.5,73,21,325105.5
2021-08-12 22:38:00-04:00,4453.5,4453.75,4453.5,4453.75,133,41,592336.5
2021-08-12 22:39:00-04:00,4453.75,4453.75,4453.5,4453.5,19,12,84616.75
2021-08-12 22:40:00-04:00,4453.5,4453.5,4453.5,4453.5,51,20,227128.5
2021-08-12 22:41:00-04:00,4453.5,4453.5,4453.25,4453.25,128,52,570022.75
2021-08-12 22:42:00-04:00,4453.25,4453.25,4452.75,4453.0,163,55,725838.25
2021-08-12 22:43:00-04:00,4453.25,4453.25,4453.0,4453.0,74,29,329522.75
2021-08-12 22:44:00-04:00,4453.0,4453.25,4453.0,4453.25,120,35,534385.25
2021-08-12 22:45:00-04:00,4453.25,4453.5,4453.25,4453.25,45,16,200397.5
2021-08-12 22:46:00-04:00,4453.5,4453.5,4453.0,4453.0,26,19,115784.5
2021-08-12 22:47:00-04:00,4453.25,4453.25,4453.25,4453.25,40,11,178130.0
2021-08-12 22:48:00-04:00,4453.25,4454.0,4453.25,4454.0,74,25,329574.25
2021-08-12 22:49:00-04:00,4454.0,4454.0,4453.5,4453.75,179,44,797237.75
2021-08-12 22:50:00-04:00,4453.5,4453.5,4453.25,4453.25,54,21,240482.5
2021-08-12 22:51:00-04:00,4453.25,4453.25,4453.0,4453.0,67,21,298365.0
2021-08-12 22:52:00-04:00,4453.0,4453.0,4453.0,4453.0,107,37,476471.0
2021-08-12 22:53:00-04:00,4453.0,4453.25,4453.0,4453.0,34,14,151402.25
2021-08-12 22:54:00-04:00,4453.0,4453.0,4452.5,4452.5,71,21,316141.25
2021-08-12 22:55:00-04:00,4452.75,4452.75,4452.25,4452.5,109,37,485315.25
2021-08-12 22:56:00-04:00,4452.5,4453.0,4452.5,4452.75,77,42,342858.0
2021-08-12 22:57:00-04:00,4452.75,4453.0,4452.5,4452.75,44,24,195921.25
2021-08-12 22:58:00-04:00,4452.5,4452.5,4452.25,4452.5,53,26,235981.5
2021-08-12 22:59:00-04:00,4452.5,4452.5,4452.25,4452.25,56,34,249329.5
2021-08-12 23:00:00-04:00,4452.5,4453.0,4452.5,4452.75,47,23,209274.75
2021-08-12 23:01:00-04:00,4452.75,4453.0,4452.75,4453.0,79,29,351786.0
2021-08-12 23:02:00-04:00,4453.0,4453.25,4453.0,4453.25,68,29,302814.0
2021-08-12 23:03:00-04:00,4453.5,4453.5,4453.25,4453.25,66,21,293927.5
