,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-20 19:14:00-04:00,4346.25,4346.25,4345.75,4346.0,86,24,373770.25
2021-09-20 19:15:00-04:00,4346.0,4346.0,4344.5,4345.25,259,77,1125373.5
2021-09-20 19:16:00-04:00,4345.0,4345.25,4344.25,4344.5,148,50,643022.0
2021-09-20 19:17:00-04:00,4344.25,4344.5,4343.0,4343.0,312,121,1355191.5
2021-09-20 19:18:00-04:00,4343.0,4344.0,4343.0,4343.75,171,56,742752.75
2021-09-20 19:19:00-04:00,4343.5,4344.75,4343.25,4344.25,121,35,525624.0
2021-09-20 19:20:00-04:00,4344.25,4344.5,4343.25,4343.5,67,39,291028.5
2021-09-20 19:21:00-04:00,4343.25,4344.25,4343.0,4343.25,128,62,555978.75
2021-09-20 19:22:00-04:00,4343.5,4343.75,4343.0,4343.5,47,25,204137.0
2021-09-20 19:23:00-04:00,4343.75,4344.0,4343.0,4343.5,87,32,377877.5
2021-09-20 19:24:00-04:00,4343.25,4343.75,4342.25,4342.25,143,51,621046.0
2021-09-20 19:25:00-04:00,4342.25,4343.0,4341.75,4342.25,213,94,924925.25
2021-09-20 19:26:00-04:00,4342.25,4342.5,4342.0,4342.5,76,36,330019.25
2021-09-20 19:27:00-04:00,4342.5,4343.25,4342.5,4343.0,134,48,581962.25
2021-09-20 19:28:00-04:00,4342.75,4342.75,4342.0,4342.75,129,59,560173.5
2021-09-20 19:29:00-04:00,4342.5,4344.0,4342.25,4344.0,198,85,859958.0
2021-09-20 19:30:00-04:00,4343.75,4344.5,4343.5,4344.5,87,44,377932.25
2021-09-20 19:31:00-04:00,4344.25,4344.5,4343.5,4343.75,145,46,629865.0
2021-09-20 19:32:00-04:00,4343.75,4344.0,4343.5,4344.0,47,18,204154.25
2021-09-20 19:33:00-04:00,4343.5,4343.75,4343.0,4343.0,54,19,234545.25
2021-09-20 19:34:00-04:00,4343.0,4343.5,4343.0,4343.0,65,22,282305.5
2021-09-20 19:35:00-04:00,4342.5,4342.5,4341.0,4342.0,297,112,1289515.0
2021-09-20 19:36:00-04:00,4342.0,4342.0,4341.25,4341.5,103,50,447193.5
2021-09-20 19:37:00-04:00,4341.75,4342.25,4341.25,4341.75,121,37,525364.5
2021-09-20 19:38:00-04:00,4341.75,4342.25,4341.5,4341.5,80,27,347342.75
2021-09-20 19:39:00-04:00,4341.5,4342.75,4341.5,4342.75,107,46,464619.25
2021-09-20 19:40:00-04:00,4342.75,4346.0,4342.75,4345.5,413,181,1794311.5
2021-09-20 19:41:00-04:00,4345.5,4346.25,4345.25,4346.0,213,86,925692.25
2021-09-20 19:42:00-04:00,4346.25,4347.0,4345.75,4346.75,182,87,791044.0
2021-09-20 19:43:00-04:00,4346.75,4347.5,4346.5,4347.0,255,92,1108486.5
2021-09-20 19:44:00-04:00,4347.25,4347.5,4346.75,4346.75,214,97,930267.0
2021-09-20 19:45:00-04:00,4346.75,4348.0,4346.75,4347.25,347,148,1508546.5
2021-09-20 19:46:00-04:00,4347.5,4350.0,4347.25,4349.25,801,307,3483417.5
2021-09-20 19:47:00-04:00,4349.0,4350.25,4349.0,4349.75,719,238,3127407.25
2021-09-20 19:48:00-04:00,4349.75,4352.0,4349.75,4351.25,969,313,4216028.0
2021-09-20 19:49:00-04:00,4351.0,4351.5,4350.5,4350.5,239,96,1039891.5
2021-09-20 19:50:00-04:00,4350.5,4351.5,4350.25,4350.5,472,154,2053589.0
2021-09-20 19:51:00-04:00,4350.5,4350.5,4349.75,4350.0,276,94,1200633.0
2021-09-20 19:52:00-04:00,4350.25,4352.5,4350.0,4352.5,507,166,2206220.75
2021-09-20 19:53:00-04:00,4352.5,4352.5,4352.0,4352.5,344,123,1497200.75
2021-09-20 19:54:00-04:00,4352.25,4352.25,4351.75,4351.75,181,55,787717.25
2021-09-20 19:55:00-04:00,4351.5,4354.0,4351.5,4353.75,738,188,3212604.0
2021-09-20 19:56:00-04:00,4353.5,4354.0,4353.5,4353.75,421,107,1832956.5
2021-09-20 19:57:00-04:00,4354.0,4356.25,4353.75,4355.5,1011,249,4402907.0
2021-09-20 19:58:00-04:00,4355.5,4356.5,4355.5,4355.75,483,194,2103935.5
2021-09-20 19:59:00-04:00,4355.75,4356.5,4355.5,4356.0,387,136,1685796.75
2021-09-20 20:00:00-04:00,4356.25,4356.5,4354.5,4355.0,838,253,3649725.5
2021-09-20 20:01:00-04:00,4355.0,4355.25,4354.5,4354.75,287,109,1249868.75
2021-09-20 20:02:00-04:00,4354.75,4355.75,4354.75,4354.75,327,128,1424160.0
2021-09-20 20:03:00-04:00,4354.75,4354.75,4352.75,4353.25,592,195,2577372.75
2021-09-20 20:04:00-04:00,4353.0,4353.75,4352.25,4352.75,240,90,1044710.75
2021-09-20 20:05:00-04:00,4353.0,4354.5,4353.0,4354.5,227,95,988290.0
2021-09-20 20:06:00-04:00,4354.5,4356.0,4354.5,4355.5,369,142,1607058.75
2021-09-20 20:07:00-04:00,4355.5,4356.0,4355.0,4356.0,235,83,1023597.0
2021-09-20 20:08:00-04:00,4356.25,4358.0,4356.0,4357.75,674,201,2936665.25
2021-09-20 20:09:00-04:00,4357.75,4358.0,4357.25,4357.5,339,125,1477211.5
2021-09-20 20:10:00-04:00,4357.5,4358.0,4357.25,4358.0,557,180,2427261.75
2021-09-20 20:11:00-04:00,4358.0,4358.0,4357.25,4358.0,387,127,1686450.25
2021-09-20 20:12:00-04:00,4357.75,4360.25,4357.75,4360.0,800,243,3487419.0
2021-09-20 20:13:00-04:00,4360.0,4360.5,4359.75,4360.5,408,143,1778955.0
2021-09-20 20:14:00-04:00,4360.5,4361.0,4360.0,4360.75,464,144,2023290.0
2021-09-20 20:15:00-04:00,4360.75,4362.0,4360.5,4361.5,1186,330,5172908.0
2021-09-20 20:16:00-04:00,4361.5,4362.5,4361.5,4361.75,513,170,2237726.25
2021-09-20 20:17:00-04:00,4361.75,4362.0,4361.0,4361.75,361,146,1574511.25
2021-09-20 20:18:00-04:00,4362.0,4362.5,4361.5,4362.0,281,111,1225698.0
2021-09-20 20:19:00-04:00,4362.0,4362.25,4361.5,4361.75,201,80,876762.25
2021-09-20 20:20:00-04:00,4361.75,4362.5,4361.75,4362.0,208,77,907306.5
2021-09-20 20:21:00-04:00,4362.25,4362.75,4362.0,4362.0,476,148,2076446.75
2021-09-20 20:22:00-04:00,4362.25,4362.25,4361.0,4361.25,346,128,1509080.5
2021-09-20 20:23:00-04:00,4361.25,4362.25,4361.25,4361.75,186,80,811287.5
2021-09-20 20:24:00-04:00,4361.75,4361.75,4361.0,4361.25,151,52,658577.5
2021-09-20 20:25:00-04:00,4361.25,4362.0,4361.0,4361.5,295,93,1286632.75
2021-09-20 20:26:00-04:00,4361.5,4362.0,4361.25,4361.75,169,86,737107.0
2021-09-20 20:27:00-04:00,4361.75,4362.0,4360.25,4360.5,294,112,1282121.75
2021-09-20 20:28:00-04:00,4360.5,4361.0,4360.0,4360.75,279,88,1216544.75
2021-09-20 20:29:00-04:00,4361.0,4361.25,4360.5,4360.5,105,57,457882.25
2021-09-20 20:30:00-04:00,4360.5,4361.25,4360.25,4360.75,254,73,1107675.5
2021-09-20 20:31:00-04:00,4360.75,4361.0,4360.5,4361.0,253,68,1103261.5
2021-09-20 20:32:00-04:00,4361.0,4363.5,4361.0,4363.0,546,186,2381957.25
2021-09-20 20:33:00-04:00,4363.0,4365.5,4363.0,4364.0,950,300,4146168.75
2021-09-20 20:34:00-04:00,4364.0,4364.5,4363.75,4364.0,236,81,1029914.75
2021-09-20 20:35:00-04:00,4364.0,4365.75,4364.0,4365.0,457,147,1994883.5
2021-09-20 20:36:00-04:00,4365.25,4366.0,4365.0,4365.5,340,116,1484241.5
2021-09-20 20:37:00-04:00,4365.5,4366.0,4364.75,4365.25,516,132,2252553.75
2021-09-20 20:38:00-04:00,4365.25,4365.25,4364.0,4364.5,478,98,2086222.25
2021-09-20 20:39:00-04:00,4364.75,4365.25,4364.5,4364.75,305,85,1331306.5
2021-09-20 20:40:00-04:00,4364.75,4364.75,4363.0,4364.0,502,153,2190586.0
2021-09-20 20:41:00-04:00,4364.0,4364.0,4363.5,4363.75,97,54,423286.25
2021-09-20 20:42:00-04:00,4363.75,4364.5,4363.75,4364.25,169,62,737546.0
2021-09-20 20:43:00-04:00,4364.25,4364.25,4363.0,4363.0,175,71,763648.0
2021-09-20 20:44:00-04:00,4363.25,4363.5,4363.0,4363.0,142,43,619584.0
2021-09-20 20:45:00-04:00,4363.25,4363.5,4362.25,4363.5,307,95,1339384.0
2021-09-20 20:46:00-04:00,4363.5,4363.75,4362.5,4362.5,210,75,916255.5
2021-09-20 20:47:00-04:00,4362.5,4362.5,4361.75,4362.5,341,108,1487483.5
2021-09-20 20:48:00-04:00,4362.5,4362.5,4361.25,4361.75,258,89,1125305.0
2021-09-20 20:49:00-04:00,4362.0,4363.25,4362.0,4362.75,170,69,741640.5
2021-09-20 20:50:00-04:00,4362.75,4362.75,4362.0,4362.75,149,53,650010.0
2021-09-20 20:51:00-04:00,4362.5,4362.75,4362.25,4362.5,88,34,383908.75
2021-09-20 20:52:00-04:00,4362.5,4362.5,4362.0,4362.0,71,39,309716.5
2021-09-20 20:53:00-04:00,4362.0,4362.25,4361.0,4361.25,199,80,867948.0
2021-09-20 20:54:00-04:00,4361.25,4361.25,4360.0,4360.5,371,148,1617752.0
2021-09-20 20:55:00-04:00,4360.25,4360.25,4358.75,4359.0,545,188,2375827.75
2021-09-20 20:56:00-04:00,4359.0,4359.25,4357.75,4358.0,368,170,1603916.75
2021-09-20 20:57:00-04:00,4358.0,4358.5,4357.5,4357.5,214,112,932607.75
2021-09-20 20:58:00-04:00,4357.5,4357.75,4356.25,4356.5,265,116,1154619.0
2021-09-20 20:59:00-04:00,4356.75,4357.75,4356.5,4357.75,263,114,1145905.5
2021-09-20 21:00:00-04:00,4357.5,4357.75,4356.0,4356.5,248,103,1080456.0
2021-09-20 21:01:00-04:00,4356.25,4356.25,4355.25,4356.25,296,110,1289355.75
2021-09-20 21:02:00-04:00,4356.0,4356.25,4354.5,4354.5,439,139,1911996.25
2021-09-20 21:03:00-04:00,4354.5,4354.75,4353.75,4354.25,190,96,827313.0
2021-09-20 21:04:00-04:00,4354.5,4356.25,4354.5,4356.0,208,89,905923.75
2021-09-20 21:05:00-04:00,4356.0,4358.25,4356.0,4358.0,376,153,1638301.25
2021-09-20 21:06:00-04:00,4358.0,4358.75,4357.25,4358.25,240,100,1045966.75
2021-09-20 21:07:00-04:00,4358.25,4359.0,4358.0,4358.75,127,59,553538.25
2021-09-20 21:08:00-04:00,4358.75,4359.0,4358.25,4358.75,195,72,849932.75
2021-09-20 21:09:00-04:00,4358.75,4360.0,4358.5,4359.75,212,100,924195.75
2021-09-20 21:10:00-04:00,4359.75,4360.5,4359.5,4360.25,334,160,1456241.5
2021-09-20 21:11:00-04:00,4360.0,4361.5,4360.0,4361.25,351,146,1530662.25
2021-09-20 21:12:00-04:00,4361.5,4362.0,4361.25,4361.75,331,164,1443715.5
2021-09-20 21:13:00-04:00,4361.75,4362.0,4361.25,4362.0,140,65,610619.25
2021-09-20 21:14:00-04:00,4361.75,4361.75,4360.75,4361.0,152,70,662920.0
2021-09-20 21:15:00-04:00,4361.0,4362.25,4360.75,4361.5,273,99,1190741.0
2021-09-20 21:16:00-04:00,4361.75,4361.75,4360.25,4360.5,255,89,1112000.5
2021-09-20 21:17:00-04:00,4360.75,4360.75,4359.5,4360.25,236,99,1028955.0
2021-09-20 21:18:00-04:00,4360.25,4360.5,4359.5,4359.5,170,71,741166.25
2021-09-20 21:19:00-04:00,4359.75,4360.25,4359.25,4360.25,119,64,518807.25
2021-09-20 21:20:00-04:00,4360.0,4361.5,4360.0,4360.75,376,152,1639753.5
2021-09-20 21:21:00-04:00,4360.75,4362.0,4360.75,4361.5,205,88,894076.0
2021-09-20 21:22:00-04:00,4361.5,4361.75,4359.75,4360.25,223,83,972352.75
2021-09-20 21:23:00-04:00,4360.0,4360.0,4358.25,4358.25,322,105,1403538.25
2021-09-20 21:24:00-04:00,4358.25,4358.75,4357.25,4358.5,376,156,1638560.5
2021-09-20 21:25:00-04:00,4358.25,4361.0,4358.25,4360.75,558,217,2432715.0
2021-09-20 21:26:00-04:00,4360.75,4361.5,4360.25,4360.5,219,79,955022.25
2021-09-20 21:27:00-04:00,4360.75,4361.25,4360.5,4360.5,105,55,457878.25
2021-09-20 21:28:00-04:00,4360.5,4360.75,4360.0,4360.0,136,49,592987.0
2021-09-20 21:29:00-04:00,4359.75,4360.0,4358.5,4358.5,135,55,588488.0
2021-09-20 21:30:00-04:00,4358.5,4358.75,4356.0,4356.0,551,214,2400891.25
2021-09-20 21:31:00-04:00,4356.0,4356.0,4354.5,4355.25,615,235,2678480.75
2021-09-20 21:32:00-04:00,4355.0,4356.25,4355.0,4356.0,219,88,953916.25
2021-09-20 21:33:00-04:00,4356.25,4357.75,4356.25,4357.5,331,132,1442192.0
2021-09-20 21:34:00-04:00,4357.75,4360.5,4357.75,4359.75,461,216,2009697.5
2021-09-20 21:35:00-04:00,4359.75,4362.0,4359.75,4360.0,1114,345,4858281.5
2021-09-20 21:36:00-04:00,4360.0,4360.25,4357.25,4357.5,768,245,3347501.75
2021-09-20 21:37:00-04:00,4357.25,4357.75,4356.0,4356.0,435,144,1895285.75
2021-09-20 21:38:00-04:00,4355.75,4356.0,4353.5,4354.5,715,261,3113757.25
2021-09-20 21:39:00-04:00,4354.75,4356.5,4354.5,4356.25,381,147,1659581.5
2021-09-20 21:40:00-04:00,4356.5,4358.0,4356.0,4357.25,292,121,1272288.75
2021-09-20 21:41:00-04:00,4357.25,4357.25,4355.5,4356.75,233,118,1015060.0
2021-09-20 21:42:00-04:00,4356.75,4359.25,4356.75,4359.0,343,126,1494729.5
2021-09-20 21:43:00-04:00,4359.25,4359.5,4357.75,4358.5,292,129,1272745.0
2021-09-20 21:44:00-04:00,4358.75,4358.75,4357.75,4358.25,240,82,1045966.25
2021-09-20 21:45:00-04:00,4358.25,4359.25,4357.5,4359.25,243,96,1059093.25
2021-09-20 21:46:00-04:00,4359.25,4360.0,4359.0,4359.5,281,100,1225037.0
2021-09-20 21:47:00-04:00,4359.5,4362.25,4359.5,4361.25,626,190,2730173.5
2021-09-20 21:48:00-04:00,4361.25,4362.0,4361.25,4361.5,258,82,1125337.25
2021-09-20 21:49:00-04:00,4361.75,4363.5,4361.75,4362.75,425,169,1854155.75
2021-09-20 21:50:00-04:00,4362.75,4363.5,4362.5,4362.75,205,103,894422.25
2021-09-20 21:51:00-04:00,4362.75,4362.75,4361.25,4361.75,287,112,1251860.75
2021-09-20 21:52:00-04:00,4362.0,4362.75,4361.25,4362.0,147,59,641222.0
2021-09-20 21:53:00-04:00,4362.0,4362.25,4361.0,4361.5,170,77,741483.25
2021-09-20 21:54:00-04:00,4361.5,4361.75,4360.25,4360.5,205,84,894005.75
2021-09-20 21:55:00-04:00,4360.5,4361.0,4359.75,4360.0,357,119,1556598.5
2021-09-20 21:56:00-04:00,4360.0,4360.75,4360.0,4360.25,141,53,614804.75
2021-09-20 21:57:00-04:00,4360.25,4360.75,4360.0,4360.5,147,55,640972.5
2021-09-20 21:58:00-04:00,4360.75,4362.25,4360.75,4362.0,418,142,1823153.5
2021-09-20 21:59:00-04:00,4362.0,4362.75,4362.0,4362.25,130,53,567115.0
2021-09-20 22:00:00-04:00,4362.5,4362.5,4361.0,4362.0,205,99,894167.75
2021-09-20 22:01:00-04:00,4362.25,4362.25,4361.5,4362.25,104,55,453646.25
2021-09-20 22:02:00-04:00,4362.0,4363.0,4362.0,4362.5,294,74,1282613.75
2021-09-20 22:03:00-04:00,4362.5,4362.75,4362.25,4362.75,125,53,545315.25
2021-09-20 22:04:00-04:00,4362.5,4362.75,4362.0,4362.0,95,41,414429.5
2021-09-20 22:05:00-04:00,4362.0,4364.0,4362.0,4363.25,405,141,1767145.5
2021-09-20 22:06:00-04:00,4363.25,4363.25,4361.5,4361.75,220,79,959741.75
2021-09-20 22:07:00-04:00,4361.5,4362.5,4361.25,4362.25,112,61,488526.0
2021-09-20 22:08:00-04:00,4362.25,4362.5,4361.75,4362.0,84,37,366413.25
2021-09-20 22:09:00-04:00,4362.0,4362.25,4361.5,4362.0,92,39,401298.75
2021-09-20 22:10:00-04:00,4362.0,4363.25,4362.0,4363.0,225,58,981579.75
2021-09-20 22:11:00-04:00,4363.25,4364.0,4363.0,4363.75,202,73,881429.0
2021-09-20 22:12:00-04:00,4363.75,4363.75,4363.25,4363.25,98,38,427609.75
2021-09-20 22:13:00-04:00,4363.25,4363.5,4362.75,4363.5,154,54,671928.0
2021-09-20 22:14:00-04:00,4363.5,4363.75,4363.25,4363.5,101,46,440716.5
2021-09-20 22:15:00-04:00,4363.25,4363.25,4362.25,4362.25,177,79,772186.25
2021-09-20 22:16:00-04:00,4362.25,4363.0,4362.25,4363.0,73,25,318477.75
2021-09-20 22:17:00-04:00,4362.75,4363.0,4361.5,4361.75,191,91,833148.0
2021-09-20 22:18:00-04:00,4361.75,4362.5,4361.75,4362.25,88,30,383861.25
2021-09-20 22:19:00-04:00,4362.0,4362.25,4361.5,4361.5,159,38,693537.25
2021-09-20 22:20:00-04:00,4361.5,4362.0,4361.0,4361.75,162,62,706582.75
2021-09-20 22:21:00-04:00,4361.75,4362.0,4360.5,4362.0,199,59,867891.5
2021-09-20 22:22:00-04:00,4362.25,4362.25,4361.75,4362.25,101,45,440572.5
2021-09-20 22:23:00-04:00,4362.25,4362.25,4361.75,4362.25,79,32,344609.0
2021-09-20 22:24:00-04:00,4362.25,4363.0,4362.25,4362.75,189,63,824561.5
2021-09-20 22:25:00-04:00,4362.5,4362.75,4362.25,4362.25,133,35,580204.75
2021-09-20 22:26:00-04:00,4362.0,4362.25,4361.75,4361.75,160,48,697923.0
2021-09-20 22:27:00-04:00,4361.75,4362.75,4361.75,4362.75,113,47,492935.75
2021-09-20 22:28:00-04:00,4362.75,4364.0,4362.75,4363.5,167,80,728705.75
2021-09-20 22:29:00-04:00,4363.5,4363.5,4363.0,4363.25,76,30,331605.75
2021-09-20 22:30:00-04:00,4363.5,4363.5,4362.5,4362.75,96,41,418844.0
2021-09-20 22:31:00-04:00,4362.75,4362.75,4362.25,4362.25,104,24,453683.5
2021-09-20 22:32:00-04:00,4362.25,4362.25,4361.75,4362.0,57,29,248635.25
2021-09-20 22:33:00-04:00,4362.0,4362.0,4360.75,4361.0,119,51,518997.75
2021-09-20 22:34:00-04:00,4361.0,4361.0,4360.5,4360.75,106,38,462244.5
2021-09-20 22:35:00-04:00,4360.75,4361.0,4360.5,4360.75,46,24,200596.0
2021-09-20 22:36:00-04:00,4360.75,4361.5,4360.75,4361.25,103,37,449176.75
2021-09-20 22:37:00-04:00,4361.0,4361.75,4360.75,4361.5,57,27,248598.25
2021-09-20 22:38:00-04:00,4361.25,4361.25,4361.0,4361.0,96,30,418665.0
2021-09-20 22:39:00-04:00,4361.0,4361.25,4360.5,4360.75,112,46,488418.0
2021-09-20 22:40:00-04:00,4360.5,4360.75,4359.75,4360.5,195,85,850214.0
2021-09-20 22:41:00-04:00,4360.25,4360.75,4360.0,4360.75,87,38,379352.5
2021-09-20 22:42:00-04:00,4360.5,4361.5,4360.5,4361.0,138,46,601830.25
2021-09-20 22:43:00-04:00,4361.0,4362.5,4361.0,4362.25,132,47,575746.25
2021-09-20 22:44:00-04:00,4362.0,4362.5,4362.0,4362.5,76,27,331538.25
2021-09-20 22:45:00-04:00,4362.5,4362.75,4362.0,4362.75,58,23,253015.25
2021-09-20 22:46:00-04:00,4362.75,4363.75,4362.5,4363.5,211,73,920629.0
2021-09-20 22:47:00-04:00,4363.5,4364.0,4363.0,4364.0,104,43,453804.75
2021-09-20 22:48:00-04:00,4364.0,4364.25,4363.5,4364.25,194,56,846601.75
2021-09-20 22:49:00-04:00,4364.25,4365.25,4364.25,4364.5,488,150,2130071.25
2021-09-20 22:50:00-04:00,4364.75,4365.0,4364.5,4364.75,175,61,763842.25
2021-09-20 22:51:00-04:00,4364.5,4364.75,4364.0,4364.5,192,71,837965.5
2021-09-20 22:52:00-04:00,4364.25,4364.5,4363.5,4363.75,190,38,829126.0
2021-09-20 22:53:00-04:00,4363.5,4364.0,4363.25,4364.0,205,61,894542.0
2021-09-20 22:54:00-04:00,4363.75,4364.25,4363.75,4364.0,88,27,384029.0
2021-09-20 22:55:00-04:00,4364.25,4364.75,4364.0,4364.25,215,66,938338.25
2021-09-20 22:56:00-04:00,4364.25,4365.0,4364.25,4365.0,97,33,423375.25
2021-09-20 22:57:00-04:00,4364.75,4365.75,4364.75,4365.75,334,101,1458029.0
