,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-18 00:01:00-04:00,80.695,80.695,80.695,80.695,3,2,242.085
2021-10-18 00:02:00-04:00,80.69,80.695,80.69,80.695,2,2,161.385
2021-10-18 00:03:00-04:00,80.69,80.695,80.69,80.695,4,2,322.77
2021-10-18 00:04:00-04:00,80.695,80.7,80.69,80.695,17,6,1371.77
2021-10-18 00:05:00-04:00,80.69,80.69,80.69,80.69,8,5,645.52
2021-10-18 00:06:00-04:00,80.69,80.69,80.69,80.69,3,1,242.07
2021-10-18 00:07:00-04:00,80.685,80.685,80.685,80.685,7,3,564.795
2021-10-18 00:08:00-04:00,80.69,80.69,80.69,80.69,3,1,242.07
2021-10-18 00:09:00-04:00,80.685,80.695,80.685,80.695,4,3,322.755
2021-10-18 00:11:00-04:00,80.685,80.685,80.685,80.685,16,5,1290.96
2021-10-18 00:13:00-04:00,80.68,80.685,80.68,80.685,6,3,484.1
2021-10-18 00:15:00-04:00,80.685,80.69,80.685,80.69,4,3,322.745
2021-10-18 00:16:00-04:00,80.69,80.69,80.69,80.69,4,3,322.76
2021-10-18 00:17:00-04:00,80.69,80.69,80.69,80.69,1,1,80.69
2021-10-18 00:18:00-04:00,80.69,80.69,80.69,80.69,1,1,80.69
2021-10-18 00:20:00-04:00,80.685,80.685,80.68,80.68,7,2,564.78
2021-10-18 00:21:00-04:00,80.675,80.68,80.675,80.68,5,4,403.38
2021-10-18 00:23:00-04:00,80.675,80.68,80.675,80.675,14,9,1129.475
2021-10-18 00:25:00-04:00,80.675,80.68,80.675,80.68,10,5,806.775
2021-10-18 00:26:00-04:00,80.685,80.685,80.685,80.685,1,1,80.685
2021-10-18 00:27:00-04:00,80.68,80.68,80.68,80.68,8,3,645.44
2021-10-18 00:28:00-04:00,80.68,80.68,80.68,80.68,2,1,161.36
2021-10-18 00:29:00-04:00,80.675,80.675,80.675,80.675,2,2,161.35
2021-10-18 00:30:00-04:00,80.675,80.695,80.675,80.69,74,17,5970.725
2021-10-18 00:31:00-04:00,80.69,80.69,80.69,80.69,2,2,161.38
2021-10-18 00:32:00-04:00,80.69,80.69,80.69,80.69,1,1,80.69
2021-10-18 00:33:00-04:00,80.69,80.69,80.685,80.685,19,6,1533.095
2021-10-18 00:35:00-04:00,80.67,80.67,80.67,80.67,40,11,3226.8
2021-10-18 00:36:00-04:00,80.67,80.67,80.67,80.67,5,4,403.35
2021-10-18 00:38:00-04:00,80.665,80.675,80.66,80.675,31,11,2500.705
2021-10-18 00:39:00-04:00,80.68,80.68,80.68,80.68,12,3,968.16
2021-10-18 00:40:00-04:00,80.685,80.685,80.685,80.685,1,1,80.685
2021-10-18 00:41:00-04:00,80.68,80.685,80.67,80.67,4,4,322.71
2021-10-18 00:42:00-04:00,80.67,80.675,80.67,80.675,8,6,645.365
2021-10-18 00:43:00-04:00,80.67,80.675,80.665,80.665,37,7,2984.645
2021-10-18 00:44:00-04:00,80.665,80.665,80.665,80.665,2,1,161.33
2021-10-18 00:45:00-04:00,80.675,80.68,80.675,80.68,7,3,564.73
2021-10-18 00:47:00-04:00,80.675,80.675,80.675,80.675,20,6,1613.5
2021-10-18 00:48:00-04:00,80.67,80.675,80.67,80.675,3,2,242.015
2021-10-18 00:49:00-04:00,80.675,80.675,80.675,80.675,3,3,242.025
2021-10-18 00:51:00-04:00,80.67,80.67,80.67,80.67,20,1,1613.4
2021-10-18 00:52:00-04:00,80.67,80.68,80.67,80.68,25,11,2016.865
2021-10-18 00:53:00-04:00,80.68,80.68,80.675,80.68,4,4,322.715
2021-10-18 00:54:00-04:00,80.675,80.675,80.675,80.675,4,2,322.7
2021-10-18 00:55:00-04:00,80.675,80.675,80.675,80.675,5,3,403.375
2021-10-18 00:56:00-04:00,80.68,80.68,80.67,80.67,2,2,161.35
2021-10-18 00:57:00-04:00,80.68,80.68,80.68,80.68,1,1,80.68
2021-10-18 00:58:00-04:00,80.675,80.675,80.675,80.675,2,2,161.35
2021-10-18 01:00:00-04:00,80.67,80.67,80.67,80.67,27,6,2178.09
2021-10-18 01:01:00-04:00,80.67,80.67,80.67,80.67,3,3,242.01
2021-10-18 01:02:00-04:00,80.67,80.67,80.665,80.665,2,2,161.335
2021-10-18 01:03:00-04:00,80.675,80.68,80.675,80.68,6,2,484.055
2021-10-18 01:04:00-04:00,80.675,80.675,80.675,80.675,4,2,322.7
2021-10-18 01:05:00-04:00,80.67,80.67,80.665,80.67,7,4,564.685
2021-10-18 01:06:00-04:00,80.67,80.675,80.67,80.67,6,3,484.025
2021-10-18 01:07:00-04:00,80.67,80.67,80.67,80.67,3,1,242.01
2021-10-18 01:08:00-04:00,80.675,80.675,80.675,80.675,10,4,806.75
2021-10-18 01:09:00-04:00,80.68,80.68,80.675,80.675,2,2,161.355
2021-10-18 01:10:00-04:00,80.675,80.675,80.665,80.665,2,2,161.34
2021-10-18 01:11:00-04:00,80.665,80.665,80.665,80.665,4,2,322.66
2021-10-18 01:12:00-04:00,80.67,80.67,80.67,80.67,1,1,80.67
2021-10-18 01:13:00-04:00,80.67,80.675,80.67,80.675,3,2,242.015
2021-10-18 01:15:00-04:00,80.67,80.675,80.67,80.675,8,4,645.365
2021-10-18 01:17:00-04:00,80.68,80.68,80.68,80.68,3,3,242.04
2021-10-18 01:18:00-04:00,80.675,80.68,80.675,80.68,7,3,564.73
2021-10-18 01:19:00-04:00,80.67,80.67,80.67,80.67,3,1,242.01
2021-10-18 01:20:00-04:00,80.67,80.67,80.67,80.67,7,4,564.69
2021-10-18 01:21:00-04:00,80.675,80.675,80.665,80.665,13,6,1048.7
2021-10-18 01:22:00-04:00,80.665,80.675,80.665,80.67,43,8,3468.79
2021-10-18 01:23:00-04:00,80.67,80.67,80.67,80.67,21,3,1694.07
2021-10-18 01:24:00-04:00,80.67,80.68,80.67,80.68,5,3,403.365
2021-10-18 01:25:00-04:00,80.675,80.675,80.675,80.675,3,2,242.025
2021-10-18 01:26:00-04:00,80.675,80.68,80.675,80.675,19,4,1532.83
2021-10-18 01:27:00-04:00,80.675,80.675,80.675,80.675,2,1,161.35
2021-10-18 01:28:00-04:00,80.675,80.675,80.675,80.675,3,3,242.025
2021-10-18 01:30:00-04:00,80.67,80.675,80.67,80.67,8,4,645.375
2021-10-18 01:31:00-04:00,80.675,80.675,80.67,80.675,18,5,1452.085
2021-10-18 01:32:00-04:00,80.685,80.685,80.675,80.675,7,4,564.78
2021-10-18 01:33:00-04:00,80.675,80.68,80.675,80.68,17,9,1371.49
2021-10-18 01:34:00-04:00,80.675,80.675,80.675,80.675,5,2,403.375
2021-10-18 01:35:00-04:00,80.675,80.675,80.675,80.675,3,1,242.025
2021-10-18 01:37:00-04:00,80.665,80.665,80.65,80.65,41,16,3306.76
2021-10-18 01:38:00-04:00,80.65,80.66,80.65,80.66,46,17,3710.13
2021-10-18 01:39:00-04:00,80.66,80.66,80.655,80.655,10,4,806.56
2021-10-18 01:40:00-04:00,80.655,80.665,80.655,80.665,19,4,1532.54
2021-10-18 01:41:00-04:00,80.66,80.665,80.66,80.66,7,3,564.625
2021-10-18 01:42:00-04:00,80.655,80.655,80.65,80.65,4,2,322.615
2021-10-18 01:43:00-04:00,80.655,80.66,80.655,80.655,9,4,725.92
2021-10-18 01:44:00-04:00,80.65,80.65,80.65,80.65,4,1,322.6
2021-10-18 01:46:00-04:00,80.65,80.65,80.65,80.65,3,3,241.95
2021-10-18 01:47:00-04:00,80.645,80.65,80.64,80.65,98,16,7903.115
2021-10-18 01:49:00-04:00,80.655,80.655,80.655,80.655,2,2,161.31
2021-10-18 01:51:00-04:00,80.655,80.665,80.655,80.66,58,9,4678.255
2021-10-18 01:52:00-04:00,80.66,80.66,80.66,80.66,1,1,80.66
2021-10-18 01:53:00-04:00,80.665,80.665,80.66,80.66,21,2,1693.905
2021-10-18 01:54:00-04:00,80.665,80.665,80.655,80.655,3,3,241.975
2021-10-18 01:55:00-04:00,80.655,80.66,80.655,80.66,8,3,645.245
2021-10-18 01:56:00-04:00,80.655,80.66,80.655,80.66,5,5,403.28
2021-10-18 01:58:00-04:00,80.66,80.66,80.645,80.65,75,14,6048.631
2021-10-18 01:59:00-04:00,80.65,80.655,80.64,80.64,47,15,3790.37
2021-10-18 02:00:00-04:00,80.645,80.66,80.635,80.66,101,28,8144.92
2021-10-18 02:01:00-04:00,80.65,80.65,80.64,80.645,39,11,3145.215
2021-10-18 02:02:00-04:00,80.645,80.645,80.62,80.625,47,15,3789.65
2021-10-18 02:03:00-04:00,80.63,80.635,80.625,80.635,42,12,3386.59
2021-10-18 02:04:00-04:00,80.64,80.64,80.625,80.63,70,20,5644.105
2021-10-18 02:05:00-04:00,80.63,80.64,80.63,80.63,77,17,6208.845
2021-10-18 02:06:00-04:00,80.63,80.635,80.62,80.62,98,33,7901.555
2021-10-18 02:07:00-04:00,80.615,80.635,80.615,80.635,77,22,6207.895
2021-10-18 02:08:00-04:00,80.635,80.65,80.635,80.65,99,24,7983.5
2021-10-18 02:09:00-04:00,80.65,80.65,80.645,80.645,37,13,2983.95
2021-10-18 02:10:00-04:00,80.645,80.65,80.645,80.65,58,16,4677.446
2021-10-18 02:11:00-04:00,80.65,80.65,80.64,80.64,21,10,1693.54
2021-10-18 02:12:00-04:00,80.64,80.64,80.63,80.635,31,26,2499.62
2021-10-18 02:13:00-04:00,80.64,80.655,80.64,80.655,14,10,1129.11
2021-10-18 02:14:00-04:00,80.655,80.66,80.645,80.655,43,15,3468.045
2021-10-18 02:15:00-04:00,80.65,80.65,80.645,80.65,30,12,2419.38
2021-10-18 02:16:00-04:00,80.645,80.645,80.635,80.64,104,26,8386.285
2021-10-18 02:17:00-04:00,80.645,80.645,80.635,80.645,13,6,1048.355
2021-10-18 02:18:00-04:00,80.645,80.645,80.63,80.63,59,21,4757.48
2021-10-18 02:19:00-04:00,80.63,80.64,80.63,80.63,31,12,2499.655
2021-10-18 02:20:00-04:00,80.635,80.645,80.635,80.645,11,7,887.065
2021-10-18 02:21:00-04:00,80.645,80.645,80.64,80.64,16,9,1290.31
2021-10-18 02:22:00-04:00,80.645,80.65,80.64,80.64,16,12,1290.33
2021-10-18 02:23:00-04:00,80.635,80.65,80.635,80.65,5,4,403.215
2021-10-18 02:24:00-04:00,80.655,80.66,80.655,80.66,4,3,322.63
2021-10-18 02:25:00-04:00,80.66,80.665,80.655,80.665,35,12,2823.135
2021-10-18 02:26:00-04:00,80.665,80.665,80.66,80.665,22,7,1774.58
2021-10-18 02:27:00-04:00,80.66,80.66,80.645,80.65,93,13,7500.935
2021-10-18 02:28:00-04:00,80.65,80.65,80.625,80.625,36,9,2902.775
2021-10-18 02:29:00-04:00,80.615,80.625,80.615,80.625,34,8,2741.085
2021-10-18 02:30:00-04:00,80.625,80.625,80.615,80.625,12,7,967.42
2021-10-18 02:31:00-04:00,80.62,80.625,80.615,80.625,7,5,564.345
2021-10-18 02:32:00-04:00,80.62,80.625,80.615,80.615,13,3,1048.04
2021-10-18 02:33:00-04:00,80.62,80.62,80.615,80.62,16,9,1289.86
2021-10-18 02:34:00-04:00,80.62,80.62,80.62,80.62,4,3,322.48
2021-10-18 02:35:00-04:00,80.61,80.615,80.605,80.615,52,12,4191.735
2021-10-18 02:36:00-04:00,80.61,80.61,80.6,80.605,220,28,17732.26
2021-10-18 02:37:00-04:00,80.605,80.605,80.595,80.595,36,11,2901.44
2021-10-18 02:38:00-04:00,80.595,80.6,80.595,80.6,6,5,483.575
2021-10-18 02:39:00-04:00,80.6,80.6,80.595,80.595,19,5,1531.345
2021-10-18 02:40:00-04:00,80.595,80.605,80.585,80.585,31,11,2498.47
2021-10-18 02:41:00-04:00,80.59,80.595,80.59,80.595,22,10,1773.005
2021-10-18 02:42:00-04:00,80.595,80.595,80.585,80.585,10,5,805.89
2021-10-18 02:43:00-04:00,80.59,80.595,80.59,80.595,14,6,1128.265
2021-10-18 02:44:00-04:00,80.585,80.59,80.575,80.59,85,20,6849.439
2021-10-18 02:45:00-04:00,80.59,80.595,80.59,80.595,18,6,1450.625
2021-10-18 02:46:00-04:00,80.59,80.59,80.585,80.585,12,6,967.03
2021-10-18 02:47:00-04:00,80.59,80.59,80.59,80.59,6,3,483.54
2021-10-18 02:48:00-04:00,80.59,80.595,80.58,80.585,36,9,2901.23
2021-10-18 02:49:00-04:00,80.585,80.59,80.585,80.59,6,4,483.535
2021-10-18 02:50:00-04:00,80.59,80.59,80.585,80.59,30,7,2417.58
2021-10-18 02:51:00-04:00,80.595,80.605,80.595,80.6,17,6,1370.25
2021-10-18 02:52:00-04:00,80.6,80.6,80.595,80.6,8,5,644.79
2021-10-18 02:53:00-04:00,80.6,80.6,80.6,80.6,2,2,161.2
2021-10-18 02:54:00-04:00,80.6,80.6,80.595,80.595,20,4,1611.95
2021-10-18 02:55:00-04:00,80.6,80.615,80.6,80.615,37,11,2982.535
2021-10-18 02:56:00-04:00,80.61,80.63,80.61,80.63,30,8,2418.51
2021-10-18 02:57:00-04:00,80.625,80.625,80.615,80.62,25,10,2015.48
2021-10-18 02:58:00-04:00,80.615,80.62,80.615,80.62,2,2,161.235
2021-10-18 02:59:00-04:00,80.625,80.63,80.625,80.63,16,8,1290.015
2021-10-18 03:00:00-04:00,80.625,80.625,80.61,80.62,214,56,17251.691
2021-10-18 03:01:00-04:00,80.62,80.63,80.615,80.63,72,30,5804.86
2021-10-18 03:02:00-04:00,80.635,80.64,80.635,80.635,65,25,5241.33
2021-10-18 03:03:00-04:00,80.635,80.66,80.635,80.66,110,40,8871.539
2021-10-18 03:04:00-04:00,80.655,80.655,80.645,80.645,69,30,5564.715
2021-10-18 03:05:00-04:00,80.645,80.655,80.64,80.64,87,30,7016.52
2021-10-18 03:06:00-04:00,80.645,80.655,80.645,80.65,101,33,8145.49
2021-10-18 03:07:00-04:00,80.65,80.655,80.65,80.65,79,19,6371.55
2021-10-18 03:08:00-04:00,80.65,80.655,80.63,80.64,159,43,12821.225
2021-10-18 03:09:00-04:00,80.64,80.65,80.635,80.65,50,14,4032.075
2021-10-18 03:10:00-04:00,80.65,80.655,80.65,80.655,93,24,7500.739
2021-10-18 03:11:00-04:00,80.65,80.66,80.65,80.66,101,21,8146.525
2021-10-18 03:12:00-04:00,80.655,80.66,80.65,80.655,79,31,6372.02
2021-10-18 03:13:00-04:00,80.655,80.66,80.645,80.655,80,31,6452.255
2021-10-18 03:14:00-04:00,80.655,80.675,80.655,80.67,118,38,9518.359
2021-10-18 03:15:00-04:00,80.675,80.68,80.67,80.675,54,18,4356.49
2021-10-18 03:16:00-04:00,80.675,80.68,80.67,80.67,30,18,2420.195
2021-10-18 03:17:00-04:00,80.675,80.685,80.67,80.675,53,24,4276.015
2021-10-18 03:18:00-04:00,80.67,80.675,80.66,80.665,54,19,4355.985
2021-10-18 03:19:00-04:00,80.67,80.67,80.66,80.66,31,13,2500.605
2021-10-18 03:20:00-04:00,80.66,80.66,80.65,80.655,54,20,4355.285
2021-10-18 03:21:00-04:00,80.65,80.65,80.64,80.645,56,20,4516.15
2021-10-18 03:22:00-04:00,80.65,80.65,80.63,80.635,39,18,3144.935
2021-10-18 03:23:00-04:00,80.635,80.64,80.635,80.64,33,14,2661.035
2021-10-18 03:24:00-04:00,80.645,80.65,80.64,80.645,34,12,2741.945
2021-10-18 03:25:00-04:00,80.645,80.65,80.645,80.645,20,11,1612.93
2021-10-18 03:26:00-04:00,80.635,80.65,80.635,80.64,35,14,2822.49
2021-10-18 03:27:00-04:00,80.635,80.655,80.635,80.655,70,18,5644.845
2021-10-18 03:28:00-04:00,80.645,80.655,80.645,80.655,27,12,2177.66
2021-10-18 03:29:00-04:00,80.655,80.655,80.645,80.655,52,17,4193.94
2021-10-18 03:30:00-04:00,80.655,80.665,80.65,80.655,32,18,2580.955
2021-10-18 03:31:00-04:00,80.655,80.655,80.65,80.65,34,16,2742.235
2021-10-18 03:32:00-04:00,80.645,80.665,80.645,80.665,187,35,15082.944
2021-10-18 03:33:00-04:00,80.665,80.675,80.665,80.67,70,25,5646.909
2021-10-18 03:34:00-04:00,80.67,80.685,80.67,80.685,69,26,5566.665
2021-10-18 03:35:00-04:00,80.685,80.685,80.68,80.685,45,15,3630.635
2021-10-18 03:36:00-04:00,80.68,80.69,80.67,80.675,61,27,4921.81
2021-10-18 03:37:00-04:00,80.675,80.675,80.66,80.665,20,10,1613.36
2021-10-18 03:38:00-04:00,80.66,80.665,80.655,80.665,20,8,1613.245
2021-10-18 03:39:00-04:00,80.67,80.675,80.665,80.67,20,10,1613.38
2021-10-18 03:40:00-04:00,80.66,80.665,80.65,80.665,14,12,1129.215
2021-10-18 03:41:00-04:00,80.665,80.665,80.645,80.655,22,16,1774.465
2021-10-18 03:42:00-04:00,80.655,80.66,80.65,80.655,21,15,1693.76
2021-10-18 03:43:00-04:00,80.655,80.66,80.655,80.655,27,14,2177.73
2021-10-18 03:44:00-04:00,80.655,80.665,80.655,80.655,26,11,2097.095
2021-10-18 03:45:00-04:00,80.655,80.66,80.65,80.65,13,10,1048.505
2021-10-18 03:46:00-04:00,80.645,80.655,80.645,80.655,56,18,4516.345
2021-10-18 03:47:00-04:00,80.655,80.66,80.65,80.65,20,15,1613.14
2021-10-18 03:48:00-04:00,80.655,80.655,80.645,80.65,25,9,2016.295
2021-10-18 03:49:00-04:00,80.65,80.655,80.65,80.655,26,10,2096.955
2021-10-18 03:50:00-04:00,80.65,80.67,80.65,80.67,48,18,3871.695
2021-10-18 03:51:00-04:00,80.675,80.68,80.67,80.67,28,14,2258.84
2021-10-18 03:52:00-04:00,80.67,80.675,80.67,80.675,21,5,1694.155
2021-10-18 03:53:00-04:00,80.675,80.675,80.66,80.665,20,13,1613.295
2021-10-18 03:54:00-04:00,80.665,80.67,80.665,80.67,3,2,242.0
2021-10-18 03:55:00-04:00,80.67,80.7,80.67,80.695,37,15,2985.19
2021-10-18 03:56:00-04:00,80.69,80.69,80.685,80.69,10,7,806.89
2021-10-18 03:57:00-04:00,80.68,80.695,80.68,80.695,21,9,1694.435
2021-10-18 03:58:00-04:00,80.695,80.695,80.685,80.685,25,12,2017.285
2021-10-18 03:59:00-04:00,80.685,80.7,80.685,80.7,22,11,1775.21
2021-10-18 04:00:00-04:00,80.695,80.715,80.69,80.715,184,53,14848.955
2021-10-18 04:01:00-04:00,80.71,80.725,80.71,80.72,146,46,11785.3
2021-10-18 04:02:00-04:00,80.725,80.735,80.725,80.73,50,19,4036.52
2021-10-18 04:03:00-04:00,80.73,80.735,80.73,80.73,6,6,484.39
2021-10-18 04:04:00-04:00,80.735,80.735,80.725,80.735,25,13,2018.27
2021-10-18 04:05:00-04:00,80.735,80.745,80.735,80.74,75,22,6055.415
2021-10-18 04:06:00-04:00,80.74,80.74,80.73,80.735,13,7,1049.525
2021-10-18 04:07:00-04:00,80.73,80.745,80.73,80.745,36,7,2906.32
2021-10-18 04:08:00-04:00,80.745,80.75,80.74,80.75,31,14,2503.155
2021-10-18 04:09:00-04:00,80.745,80.75,80.74,80.74,35,18,2826.09
2021-10-18 04:10:00-04:00,80.735,80.745,80.735,80.745,27,9,2179.875
2021-10-18 04:11:00-04:00,80.745,80.745,80.73,80.73,25,9,2018.445
2021-10-18 04:12:00-04:00,80.73,80.735,80.73,80.735,23,7,1856.82
2021-10-18 04:13:00-04:00,80.735,80.735,80.735,80.735,1,1,80.735
2021-10-18 04:14:00-04:00,80.735,80.735,80.73,80.735,8,5,645.865
2021-10-18 04:15:00-04:00,80.74,80.74,80.73,80.73,23,10,1856.895
2021-10-18 04:16:00-04:00,80.725,80.735,80.72,80.73,40,13,3229.115
2021-10-18 04:17:00-04:00,80.73,80.745,80.73,80.735,37,13,2987.28
2021-10-18 04:18:00-04:00,80.74,80.745,80.735,80.735,33,19,2664.43
2021-10-18 04:19:00-04:00,80.73,80.74,80.73,80.735,32,15,2583.46
2021-10-18 04:20:00-04:00,80.735,80.735,80.725,80.735,27,24,2179.795
2021-10-18 04:21:00-04:00,80.73,80.735,80.73,80.735,7,3,565.14
2021-10-18 04:22:00-04:00,80.735,80.735,80.73,80.73,16,3,1291.71
2021-10-18 04:23:00-04:00,80.735,80.745,80.735,80.735,17,9,1372.585
2021-10-18 04:24:00-04:00,80.735,80.735,80.72,80.725,35,18,2825.38
2021-10-18 04:25:00-04:00,80.72,80.72,80.705,80.705,55,17,4439.07
2021-10-18 04:26:00-04:00,80.705,80.705,80.695,80.7,65,30,5245.535
2021-10-18 04:27:00-04:00,80.705,80.705,80.695,80.7,27,12,2178.87
2021-10-18 04:28:00-04:00,80.695,80.695,80.68,80.685,46,15,3711.49
2021-10-18 04:29:00-04:00,80.685,80.685,80.66,80.67,98,33,7905.415
2021-10-18 04:30:00-04:00,80.665,80.675,80.645,80.645,88,35,7097.36
2021-10-18 04:31:00-04:00,80.65,80.655,80.65,80.655,41,17,3306.745
2021-10-18 04:32:00-04:00,80.655,80.66,80.655,80.655,27,10,2177.785
2021-10-18 04:33:00-04:00,80.65,80.65,80.64,80.64,54,17,4354.855
2021-10-18 04:34:00-04:00,80.64,80.66,80.64,80.66,16,10,1290.385
2021-10-18 04:35:00-04:00,80.665,80.665,80.65,80.65,19,12,1532.57
2021-10-18 04:36:00-04:00,80.655,80.655,80.64,80.65,21,16,1693.54
2021-10-18 04:37:00-04:00,80.65,80.655,80.645,80.65,11,6,887.15
2021-10-18 04:38:00-04:00,80.65,80.65,80.64,80.64,18,8,1451.54
2021-10-18 04:39:00-04:00,80.645,80.645,80.64,80.64,2,2,161.285
2021-10-18 04:40:00-04:00,80.64,80.64,80.62,80.62,59,19,4757.2
2021-10-18 04:41:00-04:00,80.625,80.625,80.615,80.625,28,12,2257.41
2021-10-18 04:42:00-04:00,80.62,80.64,80.62,80.64,21,15,1693.16
2021-10-18 04:43:00-04:00,80.645,80.645,80.64,80.64,23,10,1854.755
2021-10-18 04:44:00-04:00,80.645,80.645,80.64,80.64,21,6,1693.485
2021-10-18 04:45:00-04:00,80.63,80.645,80.63,80.64,40,13,3225.54
2021-10-18 04:46:00-04:00,80.645,80.645,80.64,80.64,22,14,1774.14
2021-10-18 04:47:00-04:00,80.645,80.65,80.645,80.65,21,7,1693.56
2021-10-18 04:48:00-04:00,80.64,80.645,80.635,80.635,15,10,1209.6
2021-10-18 04:49:00-04:00,80.635,80.635,80.635,80.635,5,3,403.175
2021-10-18 04:50:00-04:00,80.64,80.64,80.625,80.625,49,12,3950.83
2021-10-18 04:51:00-04:00,80.62,80.625,80.62,80.625,13,5,1048.095
2021-10-18 04:52:00-04:00,80.62,80.63,80.62,80.62,28,12,2257.49
2021-10-18 04:53:00-04:00,80.62,80.625,80.62,80.625,4,3,322.495
2021-10-18 04:54:00-04:00,80.62,80.62,80.62,80.62,12,6,967.44
2021-10-18 04:55:00-04:00,80.62,80.625,80.62,80.625,10,5,806.215
2021-10-18 04:56:00-04:00,80.63,80.64,80.63,80.635,26,11,2096.545
2021-10-18 04:57:00-04:00,80.635,80.635,80.62,80.62,36,10,2902.575
2021-10-18 04:58:00-04:00,80.62,80.625,80.615,80.625,31,10,2499.215
2021-10-18 04:59:00-04:00,80.625,80.63,80.625,80.625,17,8,1370.635
2021-10-18 05:00:00-04:00,80.625,80.625,80.625,80.625,3,2,241.875
2021-10-18 05:01:00-04:00,80.63,80.64,80.63,80.64,11,8,886.99
2021-10-18 05:02:00-04:00,80.64,80.64,80.635,80.64,16,8,1290.215
2021-10-18 05:03:00-04:00,80.635,80.64,80.635,80.635,13,7,1048.275
2021-10-18 05:04:00-04:00,80.635,80.635,80.635,80.635,32,6,2580.32
2021-10-18 05:05:00-04:00,80.635,80.64,80.635,80.635,28,9,2257.885
2021-10-18 05:06:00-04:00,80.635,80.64,80.635,80.64,9,6,725.73
2021-10-18 05:07:00-04:00,80.64,80.64,80.63,80.63,13,4,1048.25
2021-10-18 05:08:00-04:00,80.635,80.635,80.635,80.635,4,4,322.54
2021-10-18 05:09:00-04:00,80.635,80.635,80.635,80.635,6,4,483.81
2021-10-18 05:10:00-04:00,80.63,80.63,80.625,80.625,20,6,1612.575
2021-10-18 05:11:00-04:00,80.625,80.625,80.625,80.625,5,5,403.125
2021-10-18 05:12:00-04:00,80.625,80.625,80.625,80.625,1,1,80.625
2021-10-18 05:13:00-04:00,80.62,80.625,80.62,80.62,18,9,1451.19
2021-10-18 05:14:00-04:00,80.62,80.625,80.62,80.625,54,20,4353.69
2021-10-18 05:15:00-04:00,80.63,80.655,80.63,80.655,41,18,3306.3
2021-10-18 05:16:00-04:00,80.65,80.655,80.635,80.64,32,12,2580.65
2021-10-18 05:17:00-04:00,80.65,80.665,80.65,80.665,22,12,1774.47
2021-10-18 05:18:00-04:00,80.66,80.665,80.66,80.665,36,20,2903.875
2021-10-18 05:19:00-04:00,80.66,80.66,80.655,80.66,21,9,1693.835
2021-10-18 05:20:00-04:00,80.665,80.67,80.66,80.665,17,5,1371.32
2021-10-18 05:21:00-04:00,80.67,80.67,80.665,80.665,10,7,806.665
2021-10-18 05:22:00-04:00,80.66,80.66,80.655,80.655,6,5,483.95
2021-10-18 05:23:00-04:00,80.66,80.66,80.65,80.65,25,10,2016.445
2021-10-18 05:24:00-04:00,80.645,80.66,80.64,80.66,26,12,2096.845
2021-10-18 05:25:00-04:00,80.655,80.655,80.655,80.655,3,3,241.965
2021-10-18 05:26:00-04:00,80.655,80.655,80.655,80.655,13,4,1048.515
2021-10-18 05:27:00-04:00,80.66,80.66,80.655,80.66,14,11,1129.23
2021-10-18 05:28:00-04:00,80.66,80.665,80.66,80.665,20,7,1613.275
2021-10-18 05:29:00-04:00,80.665,80.675,80.665,80.675,33,14,2662.165
2021-10-18 05:30:00-04:00,80.675,80.685,80.675,80.685,22,9,1774.905
2021-10-18 05:31:00-04:00,80.68,80.68,80.665,80.67,42,9,3388.31
2021-10-18 05:32:00-04:00,80.675,80.68,80.675,80.68,44,16,3549.73
2021-10-18 05:33:00-04:00,80.675,80.685,80.675,80.68,79,15,6373.65
2021-10-18 05:34:00-04:00,80.68,80.69,80.68,80.69,26,11,2097.83
2021-10-18 05:35:00-04:00,80.69,80.69,80.685,80.685,19,10,1533.085
2021-10-18 05:36:00-04:00,80.685,80.69,80.685,80.69,36,15,2904.815
2021-10-18 05:37:00-04:00,80.685,80.69,80.685,80.685,16,10,1290.99
2021-10-18 05:38:00-04:00,80.68,80.685,80.68,80.685,12,7,968.175
2021-10-18 05:39:00-04:00,80.68,80.68,80.675,80.68,12,8,968.15
2021-10-18 05:40:00-04:00,80.68,80.685,80.68,80.685,17,10,1371.625
2021-10-18 05:41:00-04:00,80.685,80.685,80.685,80.685,8,3,645.48
2021-10-18 05:42:00-04:00,80.685,80.685,80.675,80.68,16,14,1290.86
2021-10-18 05:43:00-04:00,80.68,80.685,80.68,80.685,8,5,645.465
2021-10-18 05:44:00-04:00,80.68,80.685,80.68,80.685,26,10,2097.72
2021-10-18 05:45:00-04:00,80.68,80.68,80.675,80.68,14,7,1129.495
2021-10-18 05:46:00-04:00,80.68,80.69,80.68,80.69,33,11,2662.69
2021-10-18 05:47:00-04:00,80.69,80.695,80.69,80.69,10,7,806.92
2021-10-18 05:48:00-04:00,80.69,80.69,80.69,80.69,18,5,1452.42
2021-10-18 05:49:00-04:00,80.685,80.69,80.685,80.69,25,4,2017.185
2021-10-18 05:50:00-04:00,80.695,80.7,80.695,80.7,25,10,2017.48
2021-10-18 05:51:00-04:00,80.705,80.705,80.695,80.695,25,10,2017.49
2021-10-18 05:52:00-04:00,80.695,80.695,80.695,80.695,15,10,1210.425
2021-10-18 05:53:00-04:00,80.695,80.695,80.695,80.695,3,1,242.085
