,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-28 05:11:00-04:00,1290.25,1290.25,1290.25,1290.25,2,2,2580.5
2021-06-28 05:12:00-04:00,1290.5,1290.5,1290.5,1290.5,2,1,2581.0
2021-06-28 05:18:00-04:00,1289.5,1289.5,1289.5,1289.5,3,2,3868.5
2021-06-28 05:21:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-28 05:32:00-04:00,1288.75,1289.25,1288.75,1289.25,2,2,2578.0
2021-06-28 05:36:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-28 05:59:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-28 06:04:00-04:00,1290.75,1290.75,1290.75,1290.75,2,1,2581.5
2021-06-28 06:25:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-28 06:27:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-28 06:40:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-28 06:46:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-28 06:47:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-28 06:48:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-28 06:50:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-28 07:22:00-04:00,1288.75,1288.75,1288.75,1288.75,2,2,2577.5
2021-06-28 07:33:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-06-28 07:34:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-06-28 07:37:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-06-28 07:38:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-28 07:43:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-06-28 07:46:00-04:00,1287.0,1287.0,1286.5,1286.5,3,2,3860.5
2021-06-28 07:50:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-28 07:51:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-06-28 08:00:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-28 08:02:00-04:00,1284.25,1284.25,1284.25,1284.25,2,1,2568.5
2021-06-28 08:03:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-28 08:09:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-28 08:10:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-06-28 08:18:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-28 08:20:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-06-28 08:23:00-04:00,1285.25,1285.25,1285.25,1285.25,3,2,3855.75
2021-06-28 08:24:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-06-28 08:30:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-06-28 08:33:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-06-28 08:38:00-04:00,1286.0,1286.0,1285.25,1285.25,5,5,6427.0
2021-06-28 08:41:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-06-28 08:43:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-06-28 08:44:00-04:00,1284.5,1284.5,1284.25,1284.25,2,2,2568.75
2021-06-28 09:29:00-04:00,1285.5,1285.75,1285.5,1285.75,3,3,3857.0
2021-06-28 09:30:00-04:00,1286.25,1291.25,1286.0,1289.75,80,66,103131.25
2021-06-28 09:31:00-04:00,1288.75,1291.25,1286.0,1291.25,64,48,82423.75
2021-06-28 09:32:00-04:00,1291.5,1291.5,1290.25,1291.25,13,10,16779.5
2021-06-28 09:33:00-04:00,1291.5,1291.5,1288.5,1290.25,11,9,14188.25
2021-06-28 09:34:00-04:00,1290.75,1293.75,1290.75,1293.75,32,26,41360.75
2021-06-28 09:35:00-04:00,1293.5,1294.5,1292.75,1294.5,42,28,54339.0
2021-06-28 09:36:00-04:00,1292.25,1293.5,1292.25,1293.5,14,9,18097.25
2021-06-28 09:37:00-04:00,1293.25,1294.75,1293.25,1294.75,3,3,3882.0
2021-06-28 09:38:00-04:00,1294.25,1295.5,1294.25,1294.5,24,15,31079.25
2021-06-28 09:39:00-04:00,1294.5,1296.0,1294.0,1295.5,29,19,37555.25
2021-06-28 09:40:00-04:00,1295.75,1295.75,1293.0,1293.0,25,16,32354.0
2021-06-28 09:41:00-04:00,1293.25,1296.25,1293.25,1296.25,6,5,7768.75
2021-06-28 09:42:00-04:00,1295.25,1295.25,1294.5,1295.25,4,4,5180.25
2021-06-28 09:43:00-04:00,1295.75,1295.75,1295.25,1295.25,2,2,2591.0
2021-06-28 09:44:00-04:00,1295.25,1295.5,1294.25,1295.25,53,28,68622.25
2021-06-28 09:45:00-04:00,1295.5,1297.0,1295.5,1296.5,23,16,29817.75
2021-06-28 09:46:00-04:00,1297.5,1297.75,1297.5,1297.75,3,3,3893.0
2021-06-28 09:47:00-04:00,1297.75,1298.25,1297.75,1298.25,8,5,10383.25
2021-06-28 09:48:00-04:00,1298.75,1299.0,1297.5,1297.5,9,7,11688.25
2021-06-28 09:49:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-06-28 09:50:00-04:00,1297.5,1297.75,1297.0,1297.0,3,3,3892.25
2021-06-28 09:51:00-04:00,1297.75,1298.0,1297.75,1298.0,13,5,16872.5
2021-06-28 09:52:00-04:00,1297.5,1297.5,1294.25,1294.25,13,9,16840.25
2021-06-28 09:53:00-04:00,1294.5,1295.75,1294.5,1295.25,15,11,19421.5
2021-06-28 09:54:00-04:00,1295.25,1296.25,1295.25,1296.25,5,3,6479.5
2021-06-28 09:55:00-04:00,1297.0,1297.0,1296.5,1296.5,6,4,7780.5
2021-06-28 09:56:00-04:00,1296.75,1298.0,1296.75,1298.0,10,7,12974.75
2021-06-28 09:57:00-04:00,1298.5,1299.0,1298.25,1299.0,6,5,7791.25
2021-06-28 09:58:00-04:00,1299.0,1299.25,1298.0,1298.5,7,7,9090.25
2021-06-28 09:59:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-06-28 10:00:00-04:00,1297.0,1298.25,1297.0,1297.0,10,7,12977.5
2021-06-28 10:01:00-04:00,1296.75,1296.75,1296.5,1296.5,9,3,11669.75
2021-06-28 10:02:00-04:00,1296.5,1297.5,1296.5,1297.5,14,10,18159.0
2021-06-28 10:03:00-04:00,1298.0,1298.0,1297.0,1297.5,13,9,16868.25
2021-06-28 10:04:00-04:00,1297.75,1298.25,1297.75,1298.25,2,2,2596.0
2021-06-28 10:05:00-04:00,1298.5,1298.5,1298.5,1298.5,3,2,3895.5
2021-06-28 10:06:00-04:00,1298.5,1298.75,1297.5,1297.5,6,4,7790.5
2021-06-28 10:07:00-04:00,1299.0,1299.0,1298.25,1298.25,6,5,7792.25
2021-06-28 10:08:00-04:00,1297.5,1297.5,1297.25,1297.5,13,6,16866.5
2021-06-28 10:09:00-04:00,1297.0,1298.25,1297.0,1298.0,9,5,11681.0
2021-06-28 10:10:00-04:00,1298.0,1298.0,1296.0,1296.0,7,5,9080.25
2021-06-28 10:11:00-04:00,1295.75,1295.75,1295.25,1295.25,8,3,10365.5
2021-06-28 10:12:00-04:00,1294.25,1294.75,1293.75,1294.0,23,17,29768.0
2021-06-28 10:13:00-04:00,1294.0,1294.5,1294.0,1294.25,9,6,11648.25
2021-06-28 10:15:00-04:00,1294.5,1295.0,1294.5,1294.75,7,5,9063.25
2021-06-28 10:16:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-06-28 10:18:00-04:00,1296.25,1296.25,1296.0,1296.0,2,2,2592.25
2021-06-28 10:22:00-04:00,1297.5,1297.5,1296.0,1296.0,4,3,5188.25
2021-06-28 10:23:00-04:00,1296.5,1296.5,1296.5,1296.5,3,3,3889.5
2021-06-28 10:24:00-04:00,1296.5,1296.5,1295.0,1295.25,6,6,7775.25
2021-06-28 10:25:00-04:00,1295.25,1295.25,1295.25,1295.25,2,1,2590.5
2021-06-28 10:26:00-04:00,1294.75,1294.75,1294.75,1294.75,3,2,3884.25
2021-06-28 10:27:00-04:00,1294.75,1295.0,1294.0,1294.25,8,6,10355.5
2021-06-28 10:28:00-04:00,1294.5,1294.75,1294.5,1294.75,4,2,5178.25
2021-06-28 10:29:00-04:00,1295.25,1295.25,1295.0,1295.25,9,8,11656.75
2021-06-28 10:30:00-04:00,1296.0,1297.25,1296.0,1297.25,3,3,3890.5
2021-06-28 10:31:00-04:00,1297.5,1297.5,1297.25,1297.25,3,2,3892.25
2021-06-28 10:32:00-04:00,1297.75,1298.75,1297.75,1298.5,7,6,9087.75
2021-06-28 10:33:00-04:00,1298.5,1298.75,1298.5,1298.75,2,2,2597.25
2021-06-28 10:34:00-04:00,1298.5,1298.5,1298.5,1298.5,2,2,2597.0
2021-06-28 10:35:00-04:00,1298.0,1299.5,1298.0,1299.5,36,29,46744.25
2021-06-28 10:36:00-04:00,1299.75,1299.75,1299.25,1299.25,6,5,7797.25
2021-06-28 10:37:00-04:00,1299.25,1299.25,1298.0,1298.0,2,2,2597.25
2021-06-28 10:38:00-04:00,1298.0,1298.0,1297.75,1297.75,6,3,7786.75
2021-06-28 10:40:00-04:00,1298.5,1299.0,1298.5,1299.0,10,5,12987.0
2021-06-28 10:41:00-04:00,1298.5,1298.75,1298.25,1298.75,22,4,28563.75
2021-06-28 10:42:00-04:00,1299.25,1299.25,1298.5,1298.5,4,3,5195.75
2021-06-28 10:43:00-04:00,1299.25,1299.25,1298.25,1298.25,9,5,11687.0
2021-06-28 10:44:00-04:00,1297.0,1297.0,1296.5,1296.5,17,9,22041.0
2021-06-28 10:45:00-04:00,1296.5,1297.5,1296.5,1297.5,8,4,10377.0
2021-06-28 10:46:00-04:00,1298.25,1298.25,1298.0,1298.25,5,3,6491.0
2021-06-28 10:47:00-04:00,1298.25,1298.5,1298.0,1298.0,4,3,5192.75
2021-06-28 10:48:00-04:00,1298.5,1299.0,1298.5,1299.0,3,3,3896.5
2021-06-28 10:49:00-04:00,1299.5,1299.5,1298.0,1298.0,13,9,16884.75
2021-06-28 10:50:00-04:00,1298.75,1299.25,1298.5,1299.25,7,6,9092.25
2021-06-28 10:51:00-04:00,1298.5,1298.5,1297.5,1297.5,10,7,12981.75
2021-06-28 10:52:00-04:00,1297.75,1297.75,1297.25,1297.5,3,3,3892.5
2021-06-28 10:53:00-04:00,1297.5,1297.5,1297.0,1297.25,15,8,19460.25
2021-06-28 10:54:00-04:00,1297.75,1298.75,1297.25,1297.5,18,12,23363.5
2021-06-28 10:55:00-04:00,1297.25,1297.75,1297.25,1297.5,5,5,6487.0
2021-06-28 10:56:00-04:00,1298.5,1298.75,1298.5,1298.75,2,2,2597.25
2021-06-28 10:57:00-04:00,1298.0,1298.25,1298.0,1298.25,6,5,7788.5
2021-06-28 10:58:00-04:00,1298.25,1298.5,1298.0,1298.25,11,7,14279.75
2021-06-28 10:59:00-04:00,1298.75,1299.25,1298.5,1299.25,38,10,49363.25
2021-06-28 11:00:00-04:00,1299.75,1300.0,1299.5,1299.5,15,11,19497.25
2021-06-28 11:01:00-04:00,1300.5,1300.75,1300.5,1300.75,7,5,9104.75
2021-06-28 11:02:00-04:00,1301.25,1301.75,1301.0,1301.75,18,10,23425.0
2021-06-28 11:03:00-04:00,1301.5,1302.5,1301.25,1301.75,41,18,53383.0
2021-06-28 11:04:00-04:00,1302.5,1305.0,1302.5,1304.75,43,27,56085.0
2021-06-28 11:05:00-04:00,1304.75,1306.75,1304.75,1305.25,40,28,52238.5
2021-06-28 11:06:00-04:00,1305.25,1306.75,1305.25,1306.25,11,9,14366.0
2021-06-28 11:07:00-04:00,1307.0,1307.5,1306.75,1307.25,16,10,20913.75
2021-06-28 11:08:00-04:00,1306.5,1306.75,1306.0,1306.0,6,5,7838.25
2021-06-28 11:09:00-04:00,1305.75,1306.0,1305.5,1305.75,5,5,6529.0
2021-06-28 11:10:00-04:00,1306.5,1306.75,1306.5,1306.75,11,7,14372.25
2021-06-28 11:11:00-04:00,1307.75,1308.5,1307.75,1307.75,22,19,28777.5
2021-06-28 11:12:00-04:00,1308.25,1311.0,1308.25,1309.0,42,24,55011.25
2021-06-28 11:13:00-04:00,1309.0,1309.75,1309.0,1309.75,6,6,7856.5
2021-06-28 11:14:00-04:00,1310.0,1310.0,1308.25,1308.25,11,8,14398.25
2021-06-28 11:15:00-04:00,1309.25,1309.25,1308.25,1308.75,7,6,9162.25
2021-06-28 11:16:00-04:00,1308.75,1308.75,1308.5,1308.5,4,3,5234.25
2021-06-28 11:17:00-04:00,1308.5,1308.5,1308.5,1308.5,2,2,2617.0
2021-06-28 11:18:00-04:00,1309.5,1310.25,1309.5,1309.75,17,11,22267.5
2021-06-28 11:19:00-04:00,1310.25,1310.5,1310.25,1310.5,6,3,7861.75
2021-06-28 11:20:00-04:00,1310.75,1312.25,1310.75,1311.5,24,18,31479.0
2021-06-28 11:21:00-04:00,1311.0,1311.0,1310.25,1310.5,19,14,24903.0
2021-06-28 11:22:00-04:00,1309.5,1310.0,1309.5,1309.75,6,6,7858.5
2021-06-28 11:23:00-04:00,1310.5,1310.75,1310.25,1310.25,4,3,5241.75
2021-06-28 11:24:00-04:00,1310.0,1310.0,1309.0,1309.0,6,5,7856.75
2021-06-28 11:25:00-04:00,1309.25,1309.75,1309.25,1309.75,3,3,3928.75
2021-06-28 11:26:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-06-28 11:27:00-04:00,1307.75,1308.25,1307.75,1308.0,6,6,7847.75
2021-06-28 11:28:00-04:00,1308.25,1308.5,1308.0,1308.25,6,5,7849.25
2021-06-28 11:29:00-04:00,1308.75,1308.75,1308.75,1308.75,2,2,2617.5
2021-06-28 11:30:00-04:00,1309.0,1310.0,1308.75,1310.0,17,15,22257.0
2021-06-28 11:31:00-04:00,1310.25,1311.0,1310.25,1311.0,2,2,2621.25
2021-06-28 11:32:00-04:00,1310.25,1311.0,1309.75,1309.75,7,5,9173.5
2021-06-28 11:33:00-04:00,1310.25,1311.0,1310.25,1311.0,9,6,11796.5
2021-06-28 11:34:00-04:00,1310.75,1311.75,1310.25,1311.75,8,8,10490.25
2021-06-28 11:35:00-04:00,1311.5,1312.25,1311.0,1312.25,11,7,14429.75
2021-06-28 11:36:00-04:00,1312.5,1313.25,1312.25,1313.0,13,8,17068.25
2021-06-28 11:37:00-04:00,1313.0,1313.5,1313.0,1313.5,5,4,6565.75
2021-06-28 11:39:00-04:00,1312.5,1314.0,1312.5,1314.0,21,13,27586.75
2021-06-28 11:40:00-04:00,1313.75,1313.75,1313.0,1313.5,13,9,17076.5
2021-06-28 11:41:00-04:00,1314.5,1314.5,1313.75,1314.5,17,7,22339.25
2021-06-28 11:42:00-04:00,1314.25,1314.25,1313.25,1314.0,11,8,14454.25
2021-06-28 11:43:00-04:00,1314.0,1314.0,1313.0,1313.0,3,3,3940.5
2021-06-28 11:44:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-06-28 11:45:00-04:00,1312.5,1313.25,1312.25,1312.5,29,13,38070.5
2021-06-28 11:46:00-04:00,1313.0,1313.0,1312.5,1312.5,12,5,15754.25
2021-06-28 11:47:00-04:00,1312.5,1313.25,1312.5,1313.0,8,4,10504.0
2021-06-28 11:48:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-06-28 11:49:00-04:00,1312.25,1312.25,1311.75,1312.25,26,13,34111.5
2021-06-28 11:50:00-04:00,1312.0,1312.25,1311.5,1312.0,13,12,17055.75
2021-06-28 11:52:00-04:00,1312.0,1312.25,1311.75,1312.0,7,7,9183.5
2021-06-28 11:53:00-04:00,1312.5,1313.0,1312.5,1313.0,3,3,3938.0
2021-06-28 11:54:00-04:00,1312.5,1313.25,1312.0,1313.0,40,12,52490.25
2021-06-28 11:55:00-04:00,1313.0,1313.5,1313.0,1313.5,6,5,7879.0
2021-06-28 11:56:00-04:00,1314.25,1315.5,1314.25,1315.5,34,20,44712.5
2021-06-28 11:57:00-04:00,1315.5,1315.5,1315.5,1315.5,4,4,5262.0
2021-06-28 11:58:00-04:00,1315.5,1315.5,1314.5,1314.75,10,5,13147.75
2021-06-28 11:59:00-04:00,1315.25,1315.5,1315.25,1315.5,27,8,35516.5
2021-06-28 12:00:00-04:00,1315.75,1315.75,1315.0,1315.75,10,10,13154.5
2021-06-28 12:01:00-04:00,1315.25,1315.25,1314.5,1314.5,2,2,2629.75
2021-06-28 12:02:00-04:00,1313.75,1315.0,1313.75,1315.0,8,7,10514.5
2021-06-28 12:03:00-04:00,1315.75,1315.75,1315.0,1315.5,5,5,6577.0
2021-06-28 12:04:00-04:00,1316.25,1316.5,1316.25,1316.5,6,6,7898.25
2021-06-28 12:05:00-04:00,1316.75,1317.5,1316.75,1317.0,14,11,18439.5
2021-06-28 12:06:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-06-28 12:07:00-04:00,1315.5,1315.5,1315.25,1315.5,15,4,19731.75
2021-06-28 12:08:00-04:00,1316.0,1316.0,1315.0,1315.0,6,5,7893.25
2021-06-28 12:09:00-04:00,1314.75,1314.75,1314.75,1314.75,3,1,3944.25
2021-06-28 12:10:00-04:00,1315.0,1315.5,1315.0,1315.5,9,5,11836.5
2021-06-28 12:11:00-04:00,1315.75,1315.75,1315.0,1315.0,23,12,30254.0
2021-06-28 12:12:00-04:00,1315.25,1315.25,1314.75,1314.75,5,3,6574.75
2021-06-28 12:13:00-04:00,1315.25,1315.25,1315.25,1315.25,4,3,5261.0
2021-06-28 12:14:00-04:00,1314.25,1314.5,1314.0,1314.25,11,11,14457.0
2021-06-28 12:15:00-04:00,1314.0,1314.0,1311.75,1312.75,23,14,30203.5
