,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-27 20:43:00-04:00,1274.75,1275.0,1274.5,1274.5,9,4,11473.0
2021-06-27 20:44:00-04:00,1274.75,1274.75,1274.5,1274.75,5,3,6373.25
2021-06-27 20:45:00-04:00,1274.5,1274.5,1274.0,1274.0,10,4,12741.5
2021-06-27 20:46:00-04:00,1274.5,1274.5,1274.5,1274.5,10,7,12745.0
2021-06-27 20:47:00-04:00,1274.25,1274.5,1274.25,1274.25,12,6,15293.25
2021-06-27 20:48:00-04:00,1274.5,1274.5,1274.25,1274.25,5,3,6372.0
2021-06-27 20:49:00-04:00,1274.25,1274.25,1274.0,1274.0,10,5,12740.25
2021-06-27 20:50:00-04:00,1273.75,1274.25,1273.5,1274.25,66,22,84090.5
2021-06-27 20:51:00-04:00,1274.0,1274.25,1273.5,1273.75,64,25,81535.0
2021-06-27 20:52:00-04:00,1273.75,1273.75,1273.5,1273.5,15,6,19105.75
2021-06-27 20:53:00-04:00,1273.5,1273.75,1273.25,1273.75,7,6,8914.5
2021-06-27 20:54:00-04:00,1273.5,1275.0,1273.5,1274.25,118,30,150387.25
2021-06-27 20:55:00-04:00,1274.5,1274.5,1273.5,1273.5,8,7,10191.0
2021-06-27 20:56:00-04:00,1273.5,1274.75,1273.5,1274.25,46,21,58599.25
2021-06-27 20:57:00-04:00,1274.5,1274.75,1274.25,1274.25,17,11,21666.25
2021-06-27 20:58:00-04:00,1274.5,1274.75,1274.25,1274.75,12,9,15294.75
2021-06-27 20:59:00-04:00,1274.75,1275.0,1274.5,1274.5,13,9,16572.75
2021-06-27 21:00:00-04:00,1275.0,1276.25,1275.0,1275.75,51,33,65057.0
2021-06-27 21:01:00-04:00,1276.0,1276.25,1275.25,1275.25,13,13,16584.25
2021-06-27 21:02:00-04:00,1275.5,1276.0,1275.25,1275.25,15,12,19132.75
2021-06-27 21:03:00-04:00,1275.5,1275.75,1275.0,1275.0,17,14,21680.75
2021-06-27 21:04:00-04:00,1275.0,1276.0,1275.0,1275.75,106,30,135234.5
2021-06-27 21:05:00-04:00,1276.0,1276.5,1276.0,1276.5,44,20,56156.0
2021-06-27 21:06:00-04:00,1276.5,1276.5,1275.5,1275.75,57,33,72737.0
2021-06-27 21:07:00-04:00,1275.75,1275.75,1275.0,1275.0,35,20,44631.75
2021-06-27 21:08:00-04:00,1275.25,1275.25,1274.75,1274.75,17,14,21673.5
2021-06-27 21:09:00-04:00,1274.75,1274.75,1274.0,1274.0,17,10,21662.25
2021-06-27 21:10:00-04:00,1274.0,1274.25,1273.25,1273.5,32,17,40757.5
2021-06-27 21:11:00-04:00,1273.5,1274.25,1273.5,1274.0,10,7,12739.0
2021-06-27 21:12:00-04:00,1274.25,1274.5,1274.0,1274.0,8,6,10194.25
2021-06-27 21:13:00-04:00,1274.0,1275.0,1274.0,1275.0,29,16,36959.25
2021-06-27 21:14:00-04:00,1274.75,1274.75,1274.25,1274.25,10,7,12744.0
2021-06-27 21:15:00-04:00,1274.5,1274.75,1273.5,1273.5,31,19,39499.0
2021-06-27 21:16:00-04:00,1273.5,1273.5,1272.5,1272.5,33,18,42013.5
2021-06-27 21:17:00-04:00,1272.75,1273.5,1272.75,1273.25,21,14,26736.75
2021-06-27 21:18:00-04:00,1273.0,1273.25,1271.0,1271.25,95,48,120842.75
2021-06-27 21:19:00-04:00,1271.25,1271.75,1271.0,1271.75,31,25,39410.25
2021-06-27 21:20:00-04:00,1272.0,1272.5,1272.0,1272.0,23,13,29259.5
2021-06-27 21:21:00-04:00,1272.25,1273.0,1272.25,1272.75,29,13,36903.75
2021-06-27 21:22:00-04:00,1273.0,1273.5,1273.0,1273.5,7,5,8912.25
2021-06-27 21:23:00-04:00,1273.5,1273.5,1273.0,1273.0,7,5,8912.75
2021-06-27 21:24:00-04:00,1273.0,1273.25,1273.0,1273.25,6,5,7638.25
2021-06-27 21:25:00-04:00,1273.0,1273.25,1272.75,1273.25,10,9,12729.5
2021-06-27 21:26:00-04:00,1273.5,1275.0,1273.25,1275.0,116,77,147816.0
2021-06-27 21:27:00-04:00,1274.75,1274.75,1274.0,1274.0,42,19,53521.75
2021-06-27 21:28:00-04:00,1273.75,1273.75,1273.5,1273.5,32,14,40753.0
2021-06-27 21:29:00-04:00,1273.25,1274.25,1273.25,1273.75,54,26,68785.5
2021-06-27 21:30:00-04:00,1273.75,1274.5,1273.25,1274.25,49,31,62424.25
2021-06-27 21:31:00-04:00,1274.25,1275.0,1274.0,1274.5,61,13,77754.0
2021-06-27 21:32:00-04:00,1274.25,1274.5,1273.5,1273.5,17,11,21658.25
2021-06-27 21:33:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-06-27 21:34:00-04:00,1274.0,1274.0,1274.0,1274.0,7,5,8918.0
2021-06-27 21:35:00-04:00,1273.75,1274.25,1273.75,1274.25,26,13,33123.25
2021-06-27 21:36:00-04:00,1274.5,1275.0,1274.5,1274.75,11,8,14021.5
2021-06-27 21:37:00-04:00,1274.5,1274.5,1274.25,1274.25,6,3,7646.25
2021-06-27 21:38:00-04:00,1273.75,1274.0,1273.5,1273.5,9,4,11464.5
2021-06-27 21:39:00-04:00,1273.75,1274.25,1273.75,1274.25,13,4,16564.25
2021-06-27 21:40:00-04:00,1274.5,1274.5,1274.5,1274.5,6,3,7647.0
2021-06-27 21:41:00-04:00,1274.75,1274.75,1274.25,1274.25,9,5,11471.0
2021-06-27 21:42:00-04:00,1274.5,1275.25,1274.5,1274.75,46,14,58646.5
2021-06-27 21:43:00-04:00,1274.75,1274.75,1274.75,1274.75,5,5,6373.75
2021-06-27 21:44:00-04:00,1274.75,1274.75,1274.75,1274.75,4,3,5099.0
2021-06-27 21:45:00-04:00,1274.25,1274.25,1272.5,1272.5,44,15,56017.0
2021-06-27 21:46:00-04:00,1272.5,1273.0,1272.25,1273.0,21,8,26726.5
2021-06-27 21:47:00-04:00,1272.5,1273.75,1272.5,1273.5,21,9,26740.0
2021-06-27 21:48:00-04:00,1273.5,1273.75,1273.5,1273.75,14,5,17831.0
2021-06-27 21:49:00-04:00,1273.75,1274.0,1273.75,1273.75,5,3,6369.0
2021-06-27 21:50:00-04:00,1274.0,1274.0,1273.75,1274.0,9,4,11464.25
2021-06-27 21:51:00-04:00,1274.25,1274.5,1274.25,1274.25,7,6,8920.0
2021-06-27 21:52:00-04:00,1274.5,1275.0,1274.25,1275.0,49,15,62462.0
2021-06-27 21:53:00-04:00,1275.25,1275.75,1274.75,1275.5,50,33,63763.75
2021-06-27 21:54:00-04:00,1275.5,1275.5,1275.0,1275.25,41,22,52286.0
2021-06-27 21:55:00-04:00,1275.25,1275.75,1275.0,1275.25,21,11,26784.0
2021-06-27 21:56:00-04:00,1275.0,1275.75,1275.0,1275.75,32,16,40822.75
2021-06-27 21:57:00-04:00,1275.75,1276.25,1275.75,1276.0,21,13,26796.25
2021-06-27 21:58:00-04:00,1276.0,1276.5,1276.0,1276.5,9,9,11486.0
2021-06-27 21:59:00-04:00,1276.5,1276.75,1276.25,1276.75,13,10,16592.5
2021-06-27 22:00:00-04:00,1276.25,1276.5,1276.0,1276.25,26,22,33181.25
2021-06-27 22:01:00-04:00,1276.0,1276.75,1276.0,1276.5,48,23,61269.0
2021-06-27 22:02:00-04:00,1276.25,1276.5,1276.25,1276.25,7,6,8934.0
2021-06-27 22:03:00-04:00,1276.5,1276.5,1276.25,1276.5,12,6,15316.75
2021-06-27 22:04:00-04:00,1276.25,1276.25,1276.0,1276.0,12,9,15313.5
2021-06-27 22:05:00-04:00,1275.75,1275.75,1275.5,1275.5,6,5,7654.0
2021-06-27 22:06:00-04:00,1275.25,1275.75,1275.25,1275.75,14,5,17857.0
2021-06-27 22:07:00-04:00,1275.5,1275.5,1275.0,1275.25,17,8,21677.75
2021-06-27 22:08:00-04:00,1275.25,1275.25,1274.75,1274.75,7,5,8924.5
2021-06-27 22:09:00-04:00,1275.25,1275.25,1274.5,1274.5,17,10,21673.25
2021-06-27 22:10:00-04:00,1274.5,1275.0,1274.5,1275.0,9,3,11472.75
2021-06-27 22:11:00-04:00,1275.0,1275.25,1274.75,1274.75,4,4,5100.0
2021-06-27 22:12:00-04:00,1274.75,1274.75,1274.0,1274.0,20,11,25488.25
2021-06-27 22:13:00-04:00,1274.0,1274.5,1274.0,1274.5,5,4,6371.5
2021-06-27 22:14:00-04:00,1274.75,1274.75,1274.5,1274.75,4,4,5098.75
2021-06-27 22:15:00-04:00,1274.5,1274.5,1274.5,1274.5,2,1,2549.0
2021-06-27 22:16:00-04:00,1274.75,1274.75,1274.25,1274.25,5,5,6372.5
2021-06-27 22:17:00-04:00,1274.5,1274.5,1274.0,1274.0,5,4,6371.0
2021-06-27 22:18:00-04:00,1274.25,1274.25,1274.25,1274.25,2,1,2548.5
2021-06-27 22:19:00-04:00,1274.25,1274.5,1274.25,1274.5,3,3,3823.25
2021-06-27 22:20:00-04:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-06-27 22:21:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-06-27 22:22:00-04:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-06-27 22:23:00-04:00,1274.5,1274.75,1274.5,1274.75,4,4,5098.5
2021-06-27 22:24:00-04:00,1275.0,1275.25,1275.0,1275.25,3,2,3825.25
2021-06-27 22:25:00-04:00,1274.75,1275.0,1274.5,1275.0,224,5,285490.5
2021-06-27 22:26:00-04:00,1275.0,1276.0,1275.0,1276.0,7,6,8929.0
2021-06-27 22:27:00-04:00,1275.75,1275.75,1275.75,1275.75,10,8,12757.5
2021-06-27 22:28:00-04:00,1275.75,1275.75,1274.75,1274.75,223,6,284486.75
2021-06-27 22:29:00-04:00,1275.0,1275.0,1275.0,1275.0,3,2,3825.0
2021-06-27 22:30:00-04:00,1275.0,1275.5,1275.0,1275.25,12,10,15303.5
2021-06-27 22:31:00-04:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-06-27 22:32:00-04:00,1275.75,1276.25,1275.5,1275.75,24,11,30618.75
2021-06-27 22:33:00-04:00,1275.75,1275.75,1275.25,1275.75,20,9,25511.0
2021-06-27 22:34:00-04:00,1275.5,1275.5,1275.0,1275.0,6,3,7651.5
2021-06-27 22:35:00-04:00,1275.5,1276.0,1275.5,1276.0,10,8,12757.25
2021-06-27 22:36:00-04:00,1275.75,1276.0,1275.75,1276.0,7,4,8931.75
2021-06-27 22:37:00-04:00,1276.0,1277.25,1276.0,1277.0,94,19,120032.25
2021-06-27 22:38:00-04:00,1277.0,1277.0,1276.75,1276.75,10,7,12768.25
2021-06-27 22:39:00-04:00,1276.75,1277.0,1276.75,1277.0,3,2,3830.75
2021-06-27 22:40:00-04:00,1277.0,1277.25,1277.0,1277.25,20,10,25541.25
2021-06-27 22:41:00-04:00,1277.25,1277.25,1277.0,1277.25,15,3,19156.25
2021-06-27 22:42:00-04:00,1277.25,1277.5,1277.25,1277.25,24,9,30659.25
2021-06-27 22:43:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-06-27 22:44:00-04:00,1277.0,1277.25,1277.0,1277.25,5,3,6385.75
2021-06-27 22:45:00-04:00,1277.0,1278.0,1277.0,1278.0,75,18,95839.25
2021-06-27 22:46:00-04:00,1278.0,1279.0,1278.0,1278.75,40,22,51139.75
2021-06-27 22:47:00-04:00,1278.75,1279.25,1278.75,1279.25,21,14,26858.25
2021-06-27 22:48:00-04:00,1279.0,1279.5,1279.0,1279.25,18,13,23027.0
2021-06-27 22:49:00-04:00,1279.25,1279.5,1279.25,1279.5,8,3,10235.5
2021-06-27 22:50:00-04:00,1280.0,1280.0,1279.5,1279.5,31,14,39670.25
2021-06-27 22:51:00-04:00,1279.5,1280.0,1279.5,1280.0,23,17,29432.5
2021-06-27 22:52:00-04:00,1279.75,1280.5,1279.75,1280.0,59,24,75524.75
2021-06-27 22:53:00-04:00,1280.25,1280.75,1280.25,1280.75,52,30,66586.25
2021-06-27 22:54:00-04:00,1280.5,1281.0,1280.5,1280.75,44,18,56352.25
2021-06-27 22:55:00-04:00,1280.75,1281.0,1280.5,1280.5,41,7,52512.5
2021-06-27 22:56:00-04:00,1280.75,1281.0,1280.75,1281.0,5,5,6404.75
2021-06-27 22:57:00-04:00,1281.0,1281.5,1281.0,1281.5,38,16,48694.25
2021-06-27 22:58:00-04:00,1281.75,1281.75,1281.25,1281.25,19,12,24347.0
2021-06-27 22:59:00-04:00,1281.0,1281.0,1280.75,1281.0,13,6,16651.5
2021-06-27 23:00:00-04:00,1280.75,1280.75,1280.0,1280.75,31,19,39696.0
2021-06-27 23:01:00-04:00,1280.5,1280.5,1280.25,1280.25,6,4,7681.75
2021-06-27 23:02:00-04:00,1280.5,1281.0,1280.5,1281.0,12,5,15369.5
2021-06-27 23:03:00-04:00,1281.0,1281.5,1280.75,1281.5,12,7,15372.25
2021-06-27 23:04:00-04:00,1281.25,1282.75,1281.25,1282.5,57,27,73089.5
2021-06-27 23:05:00-04:00,1282.25,1283.0,1282.25,1283.0,108,36,138545.75
2021-06-27 23:06:00-04:00,1282.75,1283.0,1282.75,1283.0,51,23,65430.75
2021-06-27 23:07:00-04:00,1283.0,1283.75,1283.0,1283.0,145,68,186070.75
2021-06-27 23:08:00-04:00,1283.0,1284.0,1282.75,1282.75,91,32,116786.5
2021-06-27 23:09:00-04:00,1282.5,1283.75,1282.5,1283.25,89,35,114203.75
2021-06-27 23:10:00-04:00,1283.5,1283.5,1282.75,1283.5,28,15,35933.25
2021-06-27 23:11:00-04:00,1283.25,1283.25,1282.75,1283.0,9,8,11545.75
2021-06-27 23:12:00-04:00,1282.75,1283.0,1282.25,1282.5,15,10,19239.5
2021-06-27 23:13:00-04:00,1282.25,1283.0,1282.25,1282.75,13,8,16674.25
2021-06-27 23:14:00-04:00,1282.5,1282.5,1281.75,1281.75,10,6,12820.75
2021-06-27 23:15:00-04:00,1282.0,1282.25,1281.75,1281.75,11,9,14103.25
2021-06-27 23:16:00-04:00,1281.5,1282.0,1281.5,1282.0,3,3,3845.0
2021-06-27 23:17:00-04:00,1281.75,1281.75,1281.5,1281.75,8,5,10253.25
2021-06-27 23:18:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-06-27 23:19:00-04:00,1281.75,1281.75,1281.75,1281.75,6,5,7690.5
2021-06-27 23:20:00-04:00,1282.0,1282.25,1281.75,1281.75,23,9,29484.75
2021-06-27 23:21:00-04:00,1282.25,1283.0,1282.25,1282.75,11,9,14108.0
2021-06-27 23:22:00-04:00,1283.25,1283.5,1283.0,1283.5,20,5,25662.0
2021-06-27 23:23:00-04:00,1283.5,1283.5,1283.5,1283.5,3,3,3850.5
2021-06-27 23:24:00-04:00,1283.75,1284.75,1283.75,1284.75,119,48,152846.0
2021-06-27 23:25:00-04:00,1285.0,1286.25,1285.0,1286.0,154,51,197967.5
2021-06-27 23:26:00-04:00,1286.25,1286.25,1286.0,1286.25,125,41,160759.75
2021-06-27 23:27:00-04:00,1286.25,1286.5,1286.25,1286.5,11,5,14149.25
2021-06-27 23:28:00-04:00,1286.5,1286.75,1286.25,1286.25,34,9,43739.0
2021-06-27 23:29:00-04:00,1286.25,1286.75,1286.25,1286.25,64,25,82327.75
2021-06-27 23:30:00-04:00,1286.0,1286.25,1286.0,1286.25,17,7,21864.75
2021-06-27 23:31:00-04:00,1286.5,1286.5,1286.0,1286.0,17,6,21866.5
2021-06-27 23:32:00-04:00,1285.5,1286.0,1285.5,1286.0,7,5,9000.75
2021-06-27 23:34:00-04:00,1286.0,1286.0,1285.75,1285.75,3,2,3857.75
2021-06-27 23:35:00-04:00,1285.5,1285.5,1285.25,1285.25,5,5,6426.5
2021-06-27 23:36:00-04:00,1285.25,1285.25,1285.0,1285.0,7,4,8995.5
2021-06-27 23:37:00-04:00,1285.0,1285.0,1284.75,1285.0,14,5,17989.25
2021-06-27 23:38:00-04:00,1284.75,1284.75,1284.5,1284.5,7,7,8991.75
2021-06-27 23:39:00-04:00,1284.5,1284.5,1284.5,1284.5,2,2,2569.0
2021-06-27 23:40:00-04:00,1284.25,1284.5,1284.25,1284.5,5,4,6422.25
2021-06-27 23:41:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-06-27 23:42:00-04:00,1284.75,1284.75,1284.75,1284.75,6,4,7708.5
2021-06-27 23:43:00-04:00,1284.75,1285.0,1284.75,1284.75,7,5,8994.25
2021-06-27 23:45:00-04:00,1284.5,1284.5,1284.25,1284.5,26,3,33392.25
2021-06-27 23:46:00-04:00,1284.25,1284.25,1284.25,1284.25,2,1,2568.5
2021-06-27 23:47:00-04:00,1284.25,1284.25,1284.25,1284.25,6,3,7705.5
2021-06-27 23:49:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-06-27 23:50:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-06-27 23:51:00-04:00,1284.0,1284.0,1283.75,1283.75,27,4,34665.5
2021-06-27 23:52:00-04:00,1284.0,1284.0,1283.0,1283.25,13,8,16684.75
2021-06-27 23:53:00-04:00,1283.0,1283.0,1282.0,1283.0,49,14,62843.75
2021-06-27 23:54:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-27 23:56:00-04:00,1283.0,1283.25,1283.0,1283.25,13,10,16680.25
2021-06-27 23:57:00-04:00,1283.5,1283.5,1283.25,1283.25,5,2,6417.25
2021-06-27 23:58:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-06-27 23:59:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-28 00:00:00-04:00,1283.25,1283.5,1283.25,1283.5,7,7,8984.25
2021-06-28 00:01:00-04:00,1283.0,1283.25,1283.0,1283.25,5,2,6415.5
2021-06-28 00:02:00-04:00,1283.5,1283.5,1283.5,1283.5,3,2,3850.5
2021-06-28 00:05:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-28 00:06:00-04:00,1283.25,1283.25,1283.25,1283.25,4,2,5133.0
2021-06-28 00:07:00-04:00,1283.25,1283.25,1283.0,1283.0,2,2,2566.25
2021-06-28 00:08:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-28 00:09:00-04:00,1283.5,1283.75,1283.5,1283.75,7,4,8985.0
2021-06-28 00:10:00-04:00,1283.5,1283.75,1283.5,1283.75,4,4,5134.75
2021-06-28 00:12:00-04:00,1284.0,1284.0,1283.5,1283.5,3,2,3851.5
2021-06-28 00:13:00-04:00,1284.0,1284.0,1283.75,1283.75,2,2,2567.75
2021-06-28 00:14:00-04:00,1284.0,1284.0,1283.75,1283.75,2,2,2567.75
2021-06-28 00:15:00-04:00,1284.0,1284.0,1283.75,1283.75,6,3,7703.75
2021-06-28 00:16:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-28 00:17:00-04:00,1283.75,1283.75,1283.75,1283.75,3,3,3851.25
2021-06-28 00:18:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-28 00:20:00-04:00,1284.0,1284.0,1284.0,1284.0,9,3,11556.0
2021-06-28 00:21:00-04:00,1284.25,1284.75,1284.25,1284.75,6,6,7707.0
2021-06-28 00:22:00-04:00,1284.75,1285.0,1284.75,1284.75,19,10,24413.25
2021-06-28 00:27:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-06-28 00:28:00-04:00,1284.25,1284.25,1284.25,1284.25,6,3,7705.5
2021-06-28 00:29:00-04:00,1284.5,1284.5,1284.0,1284.0,3,3,3853.0
2021-06-28 00:30:00-04:00,1283.75,1283.75,1283.5,1283.75,11,9,14119.75
2021-06-28 00:31:00-04:00,1283.75,1283.75,1283.75,1283.75,3,2,3851.25
2021-06-28 00:36:00-04:00,1283.5,1283.75,1283.5,1283.75,3,3,3850.75
2021-06-28 00:37:00-04:00,1284.0,1284.0,1283.75,1283.75,3,3,3851.5
2021-06-28 00:38:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-28 00:39:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-28 00:40:00-04:00,1283.5,1283.75,1283.5,1283.75,6,6,7701.75
2021-06-28 00:41:00-04:00,1283.75,1283.75,1283.75,1283.75,2,2,2567.5
2021-06-28 00:42:00-04:00,1284.0,1284.0,1283.75,1283.75,11,3,14123.75
2021-06-28 00:45:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-06-28 00:50:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-28 00:51:00-04:00,1284.25,1284.25,1283.75,1283.75,3,3,3852.25
2021-06-28 00:52:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-28 00:53:00-04:00,1283.0,1283.0,1282.75,1282.75,7,3,8980.5
2021-06-28 00:55:00-04:00,1283.5,1284.0,1283.5,1284.0,5,5,6418.75
2021-06-28 00:56:00-04:00,1283.75,1283.75,1283.5,1283.5,6,3,7701.25
2021-06-28 00:57:00-04:00,1283.5,1283.5,1283.5,1283.5,2,2,2567.0
2021-06-28 00:58:00-04:00,1283.25,1283.25,1283.25,1283.25,3,1,3849.75
2021-06-28 01:00:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-28 01:01:00-04:00,1283.25,1283.25,1283.0,1283.0,12,10,15398.0
2021-06-28 01:02:00-04:00,1283.0,1283.0,1283.0,1283.0,3,2,3849.0
2021-06-28 01:03:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-28 01:05:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-28 01:06:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-28 01:08:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-28 01:10:00-04:00,1282.75,1282.75,1282.0,1282.0,11,9,14105.75
2021-06-28 01:11:00-04:00,1282.25,1282.25,1282.25,1282.25,3,2,3846.75
2021-06-28 01:12:00-04:00,1282.0,1282.0,1281.25,1281.75,16,8,20508.5
2021-06-28 01:13:00-04:00,1282.25,1282.5,1282.25,1282.5,6,3,7694.75
2021-06-28 01:14:00-04:00,1282.75,1283.25,1282.75,1283.25,14,7,17959.25
2021-06-28 01:15:00-04:00,1283.0,1283.0,1283.0,1283.0,8,3,10264.0
2021-06-28 01:16:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-06-28 01:17:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-28 01:18:00-04:00,1283.25,1283.25,1283.25,1283.25,7,3,8982.75
2021-06-28 01:19:00-04:00,1283.25,1283.25,1282.5,1282.75,21,9,26939.5
2021-06-28 01:20:00-04:00,1282.75,1282.75,1282.75,1282.75,2,2,2565.5
2021-06-28 01:21:00-04:00,1283.0,1283.25,1283.0,1283.25,6,2,7698.25
2021-06-28 01:22:00-04:00,1283.25,1283.25,1283.25,1283.25,3,3,3849.75
2021-06-28 01:24:00-04:00,1283.0,1283.25,1283.0,1283.25,5,5,6416.0
2021-06-28 01:25:00-04:00,1283.0,1283.0,1283.0,1283.0,2,2,2566.0
2021-06-28 01:26:00-04:00,1283.25,1284.0,1283.0,1283.75,20,11,25675.0
2021-06-28 01:27:00-04:00,1283.25,1283.25,1283.0,1283.0,5,3,6416.0
2021-06-28 01:28:00-04:00,1283.5,1283.75,1283.5,1283.75,4,4,5134.75
