,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-28 08:16:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-06-28 08:18:00-04:00,1284.75,1284.75,1284.75,1284.75,2,1,2569.5
2021-06-28 08:20:00-04:00,1285.0,1285.0,1285.0,1285.0,4,3,5140.0
2021-06-28 08:21:00-04:00,1284.75,1285.0,1284.25,1284.25,3,3,3854.0
2021-06-28 08:22:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-06-28 08:23:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-28 08:24:00-04:00,1285.0,1285.5,1284.75,1285.5,7,5,8995.5
2021-06-28 08:25:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-06-28 08:27:00-04:00,1285.75,1286.0,1285.5,1285.5,24,15,30862.5
2021-06-28 08:30:00-04:00,1286.0,1286.0,1286.0,1286.0,7,5,9002.0
2021-06-28 08:31:00-04:00,1286.75,1287.0,1286.75,1287.0,2,2,2573.75
2021-06-28 08:32:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-06-28 08:33:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-28 08:34:00-04:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-06-28 08:35:00-04:00,1286.0,1286.0,1285.5,1285.5,12,11,15430.0
2021-06-28 08:36:00-04:00,1285.5,1285.5,1284.75,1284.75,3,3,3855.5
2021-06-28 08:37:00-04:00,1284.75,1284.75,1284.25,1284.25,3,3,3853.75
2021-06-28 08:38:00-04:00,1284.5,1285.25,1284.25,1284.25,12,12,15414.0
2021-06-28 08:40:00-04:00,1284.25,1284.25,1284.0,1284.0,4,3,5136.5
2021-06-28 08:41:00-04:00,1283.25,1283.25,1283.0,1283.0,2,2,2566.25
2021-06-28 08:42:00-04:00,1283.75,1283.75,1283.25,1283.75,4,4,5134.5
2021-06-28 08:43:00-04:00,1284.75,1285.5,1284.75,1285.5,3,3,3855.0
2021-06-28 08:44:00-04:00,1286.0,1286.0,1283.75,1283.75,5,4,6423.5
2021-06-28 09:29:00-04:00,1285.0,1287.0,1285.0,1285.5,17,13,21857.0
2021-06-28 09:30:00-04:00,1285.5,1290.5,1285.5,1288.0,66,57,85081.75
2021-06-28 09:31:00-04:00,1287.75,1290.25,1286.0,1290.25,33,27,42501.5
2021-06-28 09:32:00-04:00,1290.0,1290.0,1288.75,1289.75,119,87,153477.75
2021-06-28 09:33:00-04:00,1290.0,1290.0,1287.25,1288.25,53,26,68339.25
2021-06-28 09:34:00-04:00,1289.0,1291.75,1289.0,1291.75,476,231,614177.25
2021-06-28 09:35:00-04:00,1291.5,1293.25,1291.0,1292.75,49,28,63325.25
2021-06-28 09:36:00-04:00,1291.0,1292.0,1289.75,1292.0,24,15,30994.25
2021-06-28 09:37:00-04:00,1291.5,1293.5,1291.25,1292.75,27,19,34897.5
2021-06-28 09:38:00-04:00,1292.75,1293.75,1292.5,1293.5,32,18,41382.25
2021-06-28 09:39:00-04:00,1292.5,1294.25,1292.5,1294.25,15,13,19397.25
2021-06-28 09:40:00-04:00,1293.0,1293.25,1290.75,1291.0,16,10,20672.25
2021-06-28 09:41:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-06-28 09:42:00-04:00,1292.0,1292.75,1292.0,1292.5,7,3,9047.25
2021-06-28 09:43:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-06-28 09:44:00-04:00,1293.5,1293.5,1291.75,1292.5,260,78,335959.0
2021-06-28 09:45:00-04:00,1292.75,1294.25,1292.75,1294.0,133,77,172096.0
2021-06-28 09:46:00-04:00,1294.5,1295.25,1294.25,1294.25,17,12,22012.0
2021-06-28 09:47:00-04:00,1294.25,1295.5,1294.25,1295.5,7,7,9063.75
2021-06-28 09:48:00-04:00,1295.75,1296.0,1293.75,1294.0,72,36,93277.5
2021-06-28 09:49:00-04:00,1294.0,1294.75,1293.75,1294.5,19,11,24591.25
2021-06-28 09:50:00-04:00,1295.5,1295.5,1294.75,1294.75,2,2,2590.25
2021-06-28 09:51:00-04:00,1296.0,1296.0,1295.75,1295.75,15,11,19439.75
2021-06-28 09:52:00-04:00,1295.0,1295.0,1292.0,1292.0,27,13,34909.5
2021-06-28 09:53:00-04:00,1292.25,1293.75,1292.25,1293.0,14,10,18101.75
2021-06-28 09:54:00-04:00,1292.75,1293.0,1292.75,1293.0,7,6,9049.5
2021-06-28 09:55:00-04:00,1295.0,1295.0,1293.75,1293.75,57,7,73768.75
2021-06-28 09:56:00-04:00,1295.25,1296.25,1295.25,1296.25,8,6,10366.25
2021-06-28 09:57:00-04:00,1296.0,1296.5,1296.0,1296.5,9,4,11667.0
2021-06-28 09:58:00-04:00,1296.75,1296.75,1295.75,1295.75,9,5,11667.25
2021-06-28 09:59:00-04:00,1294.0,1294.5,1294.0,1294.5,2,2,2588.5
2021-06-28 10:00:00-04:00,1295.0,1295.75,1294.25,1294.25,5,3,6475.75
2021-06-28 10:01:00-04:00,1294.25,1294.25,1293.75,1293.75,4,3,5176.5
2021-06-28 10:02:00-04:00,1294.75,1295.0,1294.75,1295.0,14,5,18129.5
2021-06-28 10:03:00-04:00,1296.0,1296.0,1295.5,1295.5,8,6,10366.75
2021-06-28 10:04:00-04:00,1296.0,1296.0,1295.25,1296.0,14,9,18138.5
2021-06-28 10:05:00-04:00,1296.0,1296.5,1296.0,1296.5,8,7,10369.75
2021-06-28 10:06:00-04:00,1296.0,1296.0,1295.75,1295.75,9,3,11662.0
2021-06-28 10:07:00-04:00,1296.0,1296.25,1296.0,1296.25,3,3,3888.5
2021-06-28 10:08:00-04:00,1294.75,1295.25,1294.75,1295.25,6,6,7770.25
2021-06-28 10:09:00-04:00,1294.5,1296.0,1294.5,1296.0,8,7,10361.25
2021-06-28 10:10:00-04:00,1295.75,1295.75,1293.25,1293.5,11,8,14232.25
2021-06-28 10:11:00-04:00,1293.25,1293.5,1292.5,1292.5,12,8,15516.75
2021-06-28 10:12:00-04:00,1292.0,1292.5,1291.75,1291.75,23,17,29714.75
2021-06-28 10:13:00-04:00,1292.0,1292.0,1291.75,1291.75,21,7,27131.75
2021-06-28 10:14:00-04:00,1292.75,1292.75,1292.5,1292.5,4,3,5170.25
2021-06-28 10:15:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-28 10:16:00-04:00,1292.25,1292.5,1292.25,1292.5,3,2,3877.0
2021-06-28 10:17:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-06-28 10:19:00-04:00,1294.0,1294.25,1294.0,1294.25,3,2,3882.5
2021-06-28 10:20:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-06-28 10:21:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-06-28 10:22:00-04:00,1294.5,1294.5,1293.75,1293.75,4,3,5176.25
2021-06-28 10:23:00-04:00,1294.0,1294.25,1294.0,1294.25,7,5,9058.25
2021-06-28 10:24:00-04:00,1294.25,1294.25,1292.75,1293.0,43,9,55605.25
2021-06-28 10:25:00-04:00,1293.0,1293.0,1293.0,1293.0,90,18,116370.0
2021-06-28 10:26:00-04:00,1292.75,1293.0,1292.25,1292.5,25,14,32321.0
2021-06-28 10:27:00-04:00,1291.75,1292.25,1291.75,1292.25,2,2,2584.0
2021-06-28 10:28:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-06-28 10:29:00-04:00,1293.0,1293.25,1292.25,1293.25,34,7,43960.75
2021-06-28 10:30:00-04:00,1295.0,1295.0,1294.75,1294.75,2,2,2589.75
2021-06-28 10:31:00-04:00,1295.0,1295.5,1294.75,1295.5,9,3,11657.0
2021-06-28 10:32:00-04:00,1295.5,1296.5,1295.5,1296.0,12,8,15551.0
2021-06-28 10:33:00-04:00,1296.25,1296.25,1295.75,1295.75,14,3,18144.0
2021-06-28 10:34:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-06-28 10:35:00-04:00,1295.5,1297.25,1295.5,1297.0,19,12,24631.0
2021-06-28 10:36:00-04:00,1297.0,1297.75,1297.0,1297.75,16,7,20755.0
2021-06-28 10:37:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-28 10:38:00-04:00,1295.5,1295.5,1295.25,1295.25,8,2,10363.0
2021-06-28 10:39:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-28 10:40:00-04:00,1296.25,1296.5,1296.0,1296.5,13,13,16853.0
2021-06-28 10:41:00-04:00,1296.75,1296.75,1296.5,1296.5,8,8,10372.25
2021-06-28 10:42:00-04:00,1297.0,1297.0,1295.75,1296.25,9,8,11667.5
2021-06-28 10:43:00-04:00,1296.5,1296.5,1295.75,1295.75,13,9,16847.25
2021-06-28 10:44:00-04:00,1296.0,1296.0,1293.75,1294.0,17,11,22007.75
2021-06-28 10:45:00-04:00,1293.75,1295.0,1293.75,1295.0,8,6,10353.5
2021-06-28 10:46:00-04:00,1295.75,1296.0,1295.75,1295.75,5,4,6479.0
2021-06-28 10:47:00-04:00,1295.0,1296.25,1295.0,1296.25,2,2,2591.25
2021-06-28 10:48:00-04:00,1296.0,1296.75,1296.0,1296.75,5,4,6482.25
2021-06-28 10:49:00-04:00,1297.0,1297.0,1295.25,1295.5,6,5,7774.75
2021-06-28 10:50:00-04:00,1296.75,1297.0,1296.75,1297.0,2,2,2593.75
2021-06-28 10:51:00-04:00,1296.0,1296.0,1295.5,1295.5,4,4,5183.5
2021-06-28 10:53:00-04:00,1295.0,1295.75,1295.0,1295.75,15,5,19427.75
2021-06-28 10:54:00-04:00,1295.5,1296.0,1295.0,1295.0,13,9,16842.5
2021-06-28 10:55:00-04:00,1295.25,1295.25,1295.0,1295.0,4,4,5180.25
2021-06-28 10:57:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-28 10:58:00-04:00,1295.75,1296.0,1295.5,1295.75,12,6,15548.25
2021-06-28 10:59:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-06-28 11:00:00-04:00,1297.75,1297.75,1297.0,1297.0,3,3,3892.25
2021-06-28 11:01:00-04:00,1297.75,1298.5,1297.75,1298.5,8,8,10385.25
2021-06-28 11:02:00-04:00,1299.25,1299.5,1299.25,1299.25,26,16,33781.5
2021-06-28 11:03:00-04:00,1299.0,1300.5,1299.0,1299.75,31,20,40296.75
2021-06-28 11:04:00-04:00,1300.25,1302.5,1300.25,1302.5,51,30,66387.5
2021-06-28 11:05:00-04:00,1302.25,1304.25,1302.25,1303.5,122,33,159052.25
2021-06-28 11:06:00-04:00,1303.0,1304.25,1303.0,1304.0,32,15,41720.25
2021-06-28 11:07:00-04:00,1303.75,1304.75,1303.75,1304.5,79,50,103044.5
2021-06-28 11:08:00-04:00,1304.0,1304.0,1303.5,1303.5,15,5,19553.5
2021-06-28 11:09:00-04:00,1303.25,1303.5,1302.75,1303.25,8,8,10425.75
2021-06-28 11:10:00-04:00,1303.5,1304.25,1303.5,1303.75,8,7,10431.0
2021-06-28 11:11:00-04:00,1304.75,1305.5,1304.75,1305.0,5,4,6525.5
2021-06-28 11:12:00-04:00,1305.0,1308.0,1305.0,1306.75,30,14,39210.25
2021-06-28 11:13:00-04:00,1306.5,1306.5,1306.25,1306.25,2,2,2612.75
2021-06-28 11:14:00-04:00,1307.0,1307.0,1305.0,1305.0,8,7,10446.5
2021-06-28 11:15:00-04:00,1306.5,1306.5,1306.25,1306.25,3,3,3919.25
2021-06-28 11:16:00-04:00,1305.5,1305.5,1305.5,1305.5,10,1,13055.0
2021-06-28 11:18:00-04:00,1306.5,1307.0,1306.5,1307.0,3,2,3920.5
2021-06-28 11:19:00-04:00,1307.0,1307.5,1307.0,1307.5,3,3,3921.75
2021-06-28 11:20:00-04:00,1308.5,1309.75,1308.5,1309.75,9,9,11781.25
2021-06-28 11:21:00-04:00,1308.5,1308.5,1307.25,1307.25,3,3,3923.0
2021-06-28 11:22:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-06-28 11:24:00-04:00,1307.25,1307.25,1306.25,1306.25,4,4,5227.0
2021-06-28 11:25:00-04:00,1307.25,1307.25,1307.0,1307.0,12,3,15684.25
2021-06-28 11:26:00-04:00,1305.75,1305.75,1305.25,1305.25,2,2,2611.0
2021-06-28 11:27:00-04:00,1305.25,1305.25,1305.0,1305.0,6,2,7830.25
2021-06-28 11:28:00-04:00,1305.25,1305.5,1305.25,1305.25,9,4,11748.75
2021-06-28 11:29:00-04:00,1305.5,1306.75,1305.5,1306.0,19,13,24814.25
2021-06-28 11:30:00-04:00,1306.0,1307.0,1306.0,1307.0,7,3,9147.5
2021-06-28 11:31:00-04:00,1307.75,1308.5,1307.75,1308.0,21,15,27470.75
2021-06-28 11:32:00-04:00,1308.0,1308.25,1307.0,1307.0,4,3,5231.5
2021-06-28 11:33:00-04:00,1308.0,1308.5,1308.0,1308.5,8,5,10465.5
2021-06-28 11:34:00-04:00,1307.0,1309.0,1307.0,1309.0,13,6,17009.25
2021-06-28 11:35:00-04:00,1309.5,1309.5,1308.75,1309.25,26,11,34039.75
2021-06-28 11:36:00-04:00,1309.5,1310.5,1309.5,1310.5,16,10,20959.0
2021-06-28 11:37:00-04:00,1311.0,1311.0,1310.25,1310.5,3,3,3931.75
2021-06-28 11:38:00-04:00,1309.75,1310.0,1309.25,1310.0,12,5,15715.75
2021-06-28 11:39:00-04:00,1310.0,1311.0,1310.0,1311.0,16,3,20966.0
2021-06-28 11:41:00-04:00,1310.75,1311.25,1310.75,1311.25,9,7,11799.5
2021-06-28 11:42:00-04:00,1310.75,1311.25,1310.5,1310.5,6,5,7864.0
2021-06-28 11:43:00-04:00,1309.75,1309.75,1309.25,1309.25,5,2,6547.25
2021-06-28 11:44:00-04:00,1310.0,1310.0,1309.75,1309.75,4,3,5239.25
2021-06-28 11:45:00-04:00,1310.25,1310.25,1309.75,1309.75,3,2,3929.75
2021-06-28 11:46:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-06-28 11:47:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-06-28 11:48:00-04:00,1310.5,1310.5,1309.75,1309.75,21,3,27509.75
2021-06-28 11:49:00-04:00,1309.25,1309.25,1309.0,1309.25,26,4,34035.75
2021-06-28 11:50:00-04:00,1309.0,1309.0,1309.0,1309.0,7,7,9163.0
2021-06-28 11:52:00-04:00,1308.75,1309.5,1308.75,1309.25,3,3,3927.5
2021-06-28 11:53:00-04:00,1309.0,1309.75,1309.0,1309.75,9,9,11786.5
2021-06-28 11:54:00-04:00,1309.25,1309.5,1309.0,1309.5,13,8,17020.0
2021-06-28 11:55:00-04:00,1310.5,1310.75,1310.5,1310.75,13,6,17037.75
2021-06-28 11:56:00-04:00,1311.0,1312.25,1311.0,1312.25,25,14,32794.5
2021-06-28 11:57:00-04:00,1312.5,1313.0,1312.5,1312.75,5,5,6564.0
2021-06-28 11:58:00-04:00,1312.5,1312.5,1311.0,1311.0,5,4,6559.0
2021-06-28 11:59:00-04:00,1312.5,1312.5,1312.5,1312.5,20,3,26250.0
2021-06-28 12:00:00-04:00,1312.5,1313.0,1312.5,1313.0,11,6,14440.0
2021-06-28 12:01:00-04:00,1313.25,1313.25,1312.0,1312.0,24,7,31510.25
2021-06-28 12:02:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-06-28 12:03:00-04:00,1313.0,1313.0,1312.75,1312.75,5,4,6564.25
2021-06-28 12:04:00-04:00,1313.75,1314.25,1313.75,1314.25,3,3,3942.0
2021-06-28 12:05:00-04:00,1314.5,1315.0,1314.25,1314.25,36,14,47328.0
2021-06-28 12:06:00-04:00,1314.25,1314.25,1313.0,1313.0,15,8,19710.75
2021-06-28 12:08:00-04:00,1313.5,1313.5,1312.0,1312.0,13,4,17060.75
2021-06-28 12:09:00-04:00,1312.25,1312.25,1312.0,1312.0,5,4,6560.5
2021-06-28 12:10:00-04:00,1312.0,1312.75,1311.5,1312.75,12,5,15741.25
2021-06-28 12:11:00-04:00,1313.25,1313.25,1312.75,1312.75,9,6,11816.25
2021-06-28 12:12:00-04:00,1312.25,1312.25,1312.0,1312.0,4,2,5248.75
2021-06-28 12:13:00-04:00,1312.75,1313.0,1312.75,1312.75,5,3,6564.0
2021-06-28 12:14:00-04:00,1311.5,1312.0,1311.5,1311.5,5,4,6558.75
2021-06-28 12:15:00-04:00,1311.25,1311.25,1309.5,1309.5,9,5,11793.5
2021-06-28 12:16:00-04:00,1311.0,1311.25,1310.5,1311.25,10,7,13106.75
2021-06-28 12:17:00-04:00,1310.75,1311.25,1310.75,1311.25,5,5,6554.5
2021-06-28 12:18:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-06-28 12:19:00-04:00,1312.5,1312.5,1312.5,1312.5,2,1,2625.0
2021-06-28 12:21:00-04:00,1312.0,1312.5,1312.0,1312.5,3,2,3937.0
2021-06-28 12:23:00-04:00,1313.25,1313.25,1312.5,1313.0,4,3,5251.25
2021-06-28 12:25:00-04:00,1311.5,1311.75,1311.5,1311.75,2,2,2623.25
2021-06-28 12:26:00-04:00,1311.5,1311.5,1311.5,1311.5,2,1,2623.0
2021-06-28 12:27:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-28 12:29:00-04:00,1311.0,1312.0,1311.0,1311.75,7,5,9182.25
2021-06-28 12:30:00-04:00,1312.25,1313.0,1312.25,1313.0,5,3,6563.0
2021-06-28 12:31:00-04:00,1313.5,1313.5,1313.5,1313.5,2,1,2627.0
2021-06-28 12:33:00-04:00,1313.0,1313.25,1313.0,1313.25,2,2,2626.25
2021-06-28 12:34:00-04:00,1314.0,1314.0,1314.0,1314.0,3,3,3942.0
2021-06-28 12:35:00-04:00,1314.5,1315.0,1314.5,1314.75,9,5,11832.5
2021-06-28 12:36:00-04:00,1314.75,1315.0,1314.75,1314.75,7,6,9204.0
2021-06-28 12:37:00-04:00,1314.0,1314.0,1312.75,1312.75,11,6,14448.5
2021-06-28 12:39:00-04:00,1313.5,1313.5,1313.0,1313.0,4,2,5253.5
2021-06-28 12:40:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-28 12:41:00-04:00,1312.5,1312.5,1312.5,1312.5,3,2,3937.5
2021-06-28 12:42:00-04:00,1313.0,1313.0,1312.25,1313.0,3,3,3938.25
2021-06-28 12:43:00-04:00,1312.25,1312.25,1311.0,1311.0,28,15,36725.75
2021-06-28 12:44:00-04:00,1311.75,1312.0,1311.0,1311.0,4,3,5246.75
2021-06-28 12:45:00-04:00,1312.0,1312.5,1312.0,1312.5,3,2,3937.0
2021-06-28 12:46:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-06-28 12:47:00-04:00,1313.25,1313.5,1313.25,1313.5,3,2,3940.0
2021-06-28 12:48:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-28 12:49:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-06-28 12:51:00-04:00,1313.25,1313.25,1313.25,1313.25,4,1,5253.0
2021-06-28 12:52:00-04:00,1313.75,1314.25,1313.75,1314.25,2,2,2628.0
2021-06-28 12:53:00-04:00,1313.75,1313.75,1313.0,1313.0,20,5,26263.0
2021-06-28 12:54:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-06-28 12:55:00-04:00,1313.5,1314.0,1313.5,1314.0,7,5,9195.5
2021-06-28 12:56:00-04:00,1313.75,1314.5,1313.75,1314.5,10,5,13140.75
2021-06-28 12:57:00-04:00,1314.75,1314.75,1314.0,1314.75,11,7,14458.75
2021-06-28 12:58:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-06-28 12:59:00-04:00,1315.0,1315.0,1315.0,1315.0,11,2,14465.0
2021-06-28 13:00:00-04:00,1315.0,1315.5,1315.0,1315.5,10,9,13154.25
2021-06-28 13:01:00-04:00,1315.0,1315.0,1315.0,1315.0,2,1,2630.0
2021-06-28 13:02:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-06-28 13:03:00-04:00,1314.75,1314.75,1314.25,1314.25,5,3,6573.25
2021-06-28 13:05:00-04:00,1314.75,1316.5,1314.75,1316.5,19,12,24994.0
2021-06-28 13:06:00-04:00,1316.5,1317.25,1316.0,1316.5,70,18,92150.25
2021-06-28 13:07:00-04:00,1316.75,1316.75,1316.25,1316.25,8,6,10532.5
2021-06-28 13:08:00-04:00,1316.5,1316.5,1316.25,1316.5,6,5,7898.5
2021-06-28 13:09:00-04:00,1316.75,1316.75,1316.5,1316.75,5,5,6583.0
2021-06-28 13:10:00-04:00,1316.25,1317.0,1316.25,1317.0,3,3,3950.25
2021-06-28 13:11:00-04:00,1317.25,1317.25,1316.5,1316.5,7,5,9216.25
2021-06-28 13:12:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-06-28 13:13:00-04:00,1316.5,1316.75,1316.5,1316.75,2,2,2633.25
2021-06-28 13:14:00-04:00,1316.75,1316.75,1316.5,1316.5,2,2,2633.25
2021-06-28 13:15:00-04:00,1316.75,1316.75,1316.75,1316.75,2,1,2633.5
2021-06-28 13:17:00-04:00,1316.25,1316.25,1315.75,1316.0,26,6,34216.25
2021-06-28 13:18:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-06-28 13:19:00-04:00,1315.5,1315.5,1315.25,1315.25,8,4,10523.5
