,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-28 06:27:00-04:00,1313.25,1313.75,1313.25,1313.75,4,3,5254.0
2021-06-28 06:28:00-04:00,1313.5,1314.0,1313.5,1314.0,3,2,3941.0
2021-06-28 06:31:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-06-28 06:34:00-04:00,1316.5,1316.5,1316.5,1316.5,2,1,2633.0
2021-06-28 06:38:00-04:00,1316.75,1316.75,1316.75,1316.75,15,3,19751.25
2021-06-28 06:39:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-06-28 06:40:00-04:00,1315.75,1316.0,1315.5,1316.0,5,5,6578.5
2021-06-28 06:46:00-04:00,1316.0,1316.25,1316.0,1316.0,4,3,5264.25
2021-06-28 06:49:00-04:00,1315.5,1315.5,1315.5,1315.5,2,2,2631.0
2021-06-28 06:54:00-04:00,1316.0,1316.0,1316.0,1316.0,5,4,6580.0
2021-06-28 07:01:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-06-28 07:03:00-04:00,1315.0,1315.25,1314.5,1314.5,4,4,5259.25
2021-06-28 07:04:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-06-28 07:05:00-04:00,1314.25,1314.75,1314.0,1314.75,15,4,19711.0
2021-06-28 07:08:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-06-28 07:09:00-04:00,1314.25,1314.25,1313.0,1313.5,46,16,60418.5
2021-06-28 07:10:00-04:00,1313.5,1313.75,1313.25,1313.75,4,4,5253.75
2021-06-28 07:15:00-04:00,1314.75,1315.25,1314.5,1314.5,30,6,39449.25
2021-06-28 07:16:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-06-28 07:24:00-04:00,1313.25,1313.75,1313.25,1313.75,5,3,6567.75
2021-06-28 07:25:00-04:00,1314.25,1314.25,1314.0,1314.0,2,2,2628.25
2021-06-28 07:27:00-04:00,1313.5,1314.0,1313.5,1314.0,7,3,9197.5
2021-06-28 07:28:00-04:00,1313.5,1313.5,1313.25,1313.25,5,4,6566.5
2021-06-28 07:29:00-04:00,1313.5,1313.5,1313.5,1313.5,2,2,2627.0
2021-06-28 07:30:00-04:00,1313.5,1313.5,1312.5,1312.5,9,8,11818.25
2021-06-28 07:31:00-04:00,1312.5,1312.5,1312.5,1312.5,4,3,5250.0
2021-06-28 07:33:00-04:00,1312.5,1313.25,1312.5,1313.25,10,7,13127.75
2021-06-28 07:36:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-06-28 07:37:00-04:00,1312.0,1312.0,1312.0,1312.0,2,2,2624.0
2021-06-28 07:38:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-06-28 07:39:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-28 07:40:00-04:00,1312.0,1312.0,1311.75,1312.0,11,7,14430.75
2021-06-28 07:42:00-04:00,1312.75,1313.0,1312.75,1313.0,15,7,19691.5
2021-06-28 07:43:00-04:00,1313.25,1313.25,1312.75,1312.75,8,7,10504.0
2021-06-28 07:44:00-04:00,1312.5,1313.0,1312.5,1313.0,12,7,15750.5
2021-06-28 07:45:00-04:00,1312.75,1313.0,1312.75,1313.0,3,2,3938.75
2021-06-28 07:46:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-28 07:47:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-28 07:48:00-04:00,1312.5,1312.75,1312.5,1312.75,23,19,30191.5
2021-06-28 07:50:00-04:00,1313.0,1313.25,1312.5,1312.75,30,22,39381.0
2021-06-28 07:51:00-04:00,1312.75,1312.75,1312.25,1312.25,14,13,18375.0
2021-06-28 07:52:00-04:00,1312.0,1312.5,1312.0,1312.5,7,7,9185.0
2021-06-28 07:53:00-04:00,1313.0,1313.0,1312.5,1312.5,12,6,15752.25
2021-06-28 07:54:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-06-28 07:55:00-04:00,1313.0,1313.0,1313.0,1313.0,3,2,3939.0
2021-06-28 07:56:00-04:00,1312.75,1312.75,1312.5,1312.5,4,2,5250.5
2021-06-28 07:57:00-04:00,1311.75,1311.75,1311.25,1311.25,13,10,17047.75
2021-06-28 07:58:00-04:00,1311.5,1311.5,1311.0,1311.0,3,3,3933.75
2021-06-28 07:59:00-04:00,1310.5,1311.25,1310.5,1310.75,25,8,32769.0
2021-06-28 08:00:00-04:00,1311.0,1311.0,1310.0,1310.0,53,14,69439.75
2021-06-28 08:01:00-04:00,1309.5,1309.5,1309.5,1309.5,4,1,5238.0
2021-06-28 08:02:00-04:00,1309.5,1310.0,1309.5,1310.0,17,5,22263.5
2021-06-28 08:03:00-04:00,1310.5,1311.0,1310.5,1311.0,7,6,9175.25
2021-06-28 08:04:00-04:00,1310.5,1310.5,1310.0,1310.0,6,5,7861.0
2021-06-28 08:05:00-04:00,1309.75,1310.25,1309.5,1310.0,13,11,17027.0
2021-06-28 08:06:00-04:00,1310.0,1310.75,1310.0,1310.75,18,16,23583.5
2021-06-28 08:07:00-04:00,1311.5,1311.5,1311.5,1311.5,4,1,5246.0
2021-06-28 08:08:00-04:00,1312.0,1312.5,1312.0,1312.5,8,6,10498.0
2021-06-28 08:09:00-04:00,1312.5,1312.75,1312.5,1312.5,9,6,11813.0
2021-06-28 08:10:00-04:00,1311.25,1311.5,1311.25,1311.5,8,4,10490.75
2021-06-28 08:11:00-04:00,1311.25,1311.25,1311.0,1311.0,3,3,3933.25
2021-06-28 08:13:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-06-28 08:14:00-04:00,1310.25,1310.5,1310.25,1310.5,3,3,3931.25
2021-06-28 08:15:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-06-28 08:16:00-04:00,1310.5,1311.0,1310.5,1311.0,6,4,7864.5
2021-06-28 08:17:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-06-28 08:20:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-06-28 08:21:00-04:00,1311.25,1311.5,1311.0,1311.0,4,3,5245.0
2021-06-28 08:23:00-04:00,1311.5,1311.75,1311.5,1311.5,5,5,6558.25
2021-06-28 08:24:00-04:00,1311.5,1312.25,1311.25,1312.25,44,12,57715.75
2021-06-28 08:25:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-28 08:27:00-04:00,1312.5,1313.25,1312.25,1312.25,31,12,40692.0
2021-06-28 08:28:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-28 08:30:00-04:00,1312.5,1313.25,1312.5,1313.25,6,5,7878.0
2021-06-28 08:31:00-04:00,1314.0,1314.25,1313.75,1313.75,3,3,3942.0
2021-06-28 08:32:00-04:00,1314.0,1314.0,1313.5,1313.5,7,7,9195.5
2021-06-28 08:34:00-04:00,1313.5,1313.5,1313.5,1313.5,2,2,2627.0
2021-06-28 08:35:00-04:00,1313.0,1313.0,1312.75,1312.75,2,2,2625.75
2021-06-28 08:36:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-06-28 08:37:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-06-28 08:38:00-04:00,1311.75,1311.75,1310.75,1310.75,24,18,31466.25
2021-06-28 08:40:00-04:00,1311.0,1311.0,1310.25,1310.25,6,6,7862.5
2021-06-28 08:41:00-04:00,1310.75,1311.0,1309.75,1309.75,17,12,22275.0
2021-06-28 08:42:00-04:00,1310.0,1311.25,1310.0,1311.25,11,6,14419.5
2021-06-28 08:43:00-04:00,1311.25,1312.5,1311.25,1312.5,25,9,32786.75
2021-06-28 08:44:00-04:00,1312.25,1312.25,1310.25,1310.25,9,9,11799.5
2021-06-28 09:29:00-04:00,1312.5,1313.5,1312.25,1313.0,42,18,55129.5
2021-06-28 09:30:00-04:00,1313.25,1318.25,1312.0,1315.0,154,121,202524.75
2021-06-28 09:31:00-04:00,1314.75,1316.5,1312.5,1316.5,112,66,147211.25
2021-06-28 09:32:00-04:00,1316.5,1317.0,1315.75,1316.75,75,61,98720.5
2021-06-28 09:33:00-04:00,1317.0,1317.0,1313.75,1315.0,85,50,111828.75
2021-06-28 09:34:00-04:00,1315.0,1318.5,1315.0,1317.5,148,91,194941.25
2021-06-28 09:35:00-04:00,1318.25,1319.75,1317.75,1319.25,87,42,114745.5
2021-06-28 09:36:00-04:00,1319.0,1319.25,1316.75,1318.0,56,30,73821.25
2021-06-28 09:37:00-04:00,1318.5,1320.0,1318.0,1318.25,117,34,154361.5
2021-06-28 09:38:00-04:00,1319.25,1320.0,1318.75,1319.25,94,50,124041.0
2021-06-28 09:39:00-04:00,1319.0,1321.25,1319.0,1320.5,75,52,98986.5
2021-06-28 09:40:00-04:00,1319.25,1319.5,1317.5,1317.5,38,25,50095.75
2021-06-28 09:41:00-04:00,1317.75,1320.0,1317.75,1320.0,47,35,61997.25
2021-06-28 09:42:00-04:00,1319.0,1319.75,1319.0,1319.75,28,24,36942.5
2021-06-28 09:43:00-04:00,1319.5,1319.75,1319.25,1319.5,105,57,138565.25
2021-06-28 09:44:00-04:00,1319.75,1319.75,1318.5,1319.75,215,114,283680.25
2021-06-28 09:45:00-04:00,1319.75,1321.5,1319.5,1321.0,199,68,262772.0
2021-06-28 09:46:00-04:00,1321.5,1322.0,1321.0,1321.0,67,40,88558.75
2021-06-28 09:47:00-04:00,1321.0,1322.5,1320.75,1322.25,43,25,56830.75
2021-06-28 09:48:00-04:00,1322.75,1323.5,1321.0,1321.0,55,28,72749.75
2021-06-28 09:49:00-04:00,1321.0,1321.75,1320.25,1321.75,15,8,19817.25
2021-06-28 09:50:00-04:00,1322.0,1322.5,1321.75,1322.25,18,10,23800.75
2021-06-28 09:51:00-04:00,1323.0,1323.25,1322.5,1322.75,10,8,13229.75
2021-06-28 09:52:00-04:00,1322.0,1322.0,1319.25,1319.25,61,52,80579.75
2021-06-28 09:53:00-04:00,1319.5,1320.5,1319.5,1320.0,80,37,105598.25
2021-06-28 09:54:00-04:00,1320.0,1320.0,1319.75,1320.0,76,41,100319.0
2021-06-28 09:55:00-04:00,1321.75,1322.0,1321.0,1321.0,16,8,21141.5
2021-06-28 09:56:00-04:00,1321.5,1323.5,1321.5,1323.5,18,9,23814.5
2021-06-28 09:57:00-04:00,1322.5,1323.25,1322.5,1323.25,10,9,13229.25
2021-06-28 09:58:00-04:00,1323.0,1323.25,1323.0,1323.25,5,5,6615.25
2021-06-28 09:59:00-04:00,1323.25,1323.25,1321.5,1321.75,32,19,42298.75
2021-06-28 10:00:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-06-28 10:01:00-04:00,1321.5,1321.5,1320.75,1320.75,11,8,14532.5
2021-06-28 10:02:00-04:00,1322.0,1323.25,1322.0,1323.25,12,10,15872.0
2021-06-28 10:03:00-04:00,1323.5,1323.5,1322.0,1323.0,36,17,47628.75
2021-06-28 10:04:00-04:00,1323.25,1323.5,1322.5,1323.5,12,7,15878.75
2021-06-28 10:05:00-04:00,1323.25,1323.5,1323.25,1323.5,26,15,34409.75
2021-06-28 10:06:00-04:00,1323.0,1323.5,1322.0,1322.0,80,47,105852.25
2021-06-28 10:07:00-04:00,1322.0,1323.5,1322.0,1322.75,21,15,27776.5
2021-06-28 10:08:00-04:00,1321.75,1322.0,1321.25,1321.25,7,6,9251.5
2021-06-28 10:09:00-04:00,1322.0,1322.5,1322.0,1322.0,14,10,18510.75
2021-06-28 10:10:00-04:00,1322.0,1322.0,1320.25,1320.25,54,30,71325.5
2021-06-28 10:11:00-04:00,1319.5,1320.5,1319.0,1319.25,64,33,84435.75
2021-06-28 10:12:00-04:00,1318.5,1319.25,1318.5,1319.0,43,30,56708.25
2021-06-28 10:13:00-04:00,1319.0,1319.0,1318.5,1319.0,4,4,5275.25
2021-06-28 10:14:00-04:00,1319.5,1320.25,1319.25,1319.25,12,6,15833.0
2021-06-28 10:15:00-04:00,1318.75,1319.75,1318.75,1318.75,13,8,17151.5
2021-06-28 10:16:00-04:00,1319.5,1320.0,1319.0,1319.5,30,8,39588.25
2021-06-28 10:17:00-04:00,1320.25,1320.5,1319.75,1319.75,29,9,38280.25
2021-06-28 10:18:00-04:00,1320.75,1321.5,1320.25,1321.5,12,11,15849.75
2021-06-28 10:19:00-04:00,1321.25,1321.75,1321.25,1321.25,9,4,11893.25
2021-06-28 10:20:00-04:00,1321.25,1321.25,1320.75,1320.75,6,5,7926.5
2021-06-28 10:21:00-04:00,1321.0,1321.75,1320.75,1321.75,23,20,30384.0
2021-06-28 10:22:00-04:00,1322.25,1322.25,1320.75,1321.75,27,13,35674.0
2021-06-28 10:23:00-04:00,1320.75,1321.25,1320.75,1321.25,7,5,9246.75
2021-06-28 10:24:00-04:00,1321.25,1321.25,1319.5,1320.25,56,43,73944.5
2021-06-28 10:25:00-04:00,1320.0,1320.25,1319.5,1319.75,20,12,26397.25
2021-06-28 10:26:00-04:00,1319.5,1320.0,1318.75,1318.75,42,22,55418.5
2021-06-28 10:27:00-04:00,1319.5,1319.5,1318.75,1319.0,32,13,42213.0
2021-06-28 10:28:00-04:00,1319.0,1319.75,1319.0,1319.5,12,7,15834.5
2021-06-28 10:29:00-04:00,1319.0,1320.0,1318.75,1320.0,29,13,38263.75
2021-06-28 10:30:00-04:00,1320.5,1321.75,1320.5,1321.25,31,29,40964.75
2021-06-28 10:31:00-04:00,1321.5,1321.75,1321.0,1321.75,53,23,70031.25
2021-06-28 10:32:00-04:00,1321.75,1323.0,1321.75,1322.5,30,19,39668.0
2021-06-28 10:33:00-04:00,1322.5,1322.75,1322.5,1322.75,3,2,3967.75
2021-06-28 10:34:00-04:00,1322.5,1323.0,1322.0,1322.0,31,11,40993.5
2021-06-28 10:35:00-04:00,1322.0,1323.5,1321.5,1323.25,115,31,152088.25
2021-06-28 10:36:00-04:00,1323.25,1324.0,1323.25,1323.5,84,33,111180.25
2021-06-28 10:37:00-04:00,1323.25,1323.5,1322.25,1322.25,9,6,11906.75
2021-06-28 10:38:00-04:00,1322.0,1322.5,1321.25,1322.5,75,8,99124.0
2021-06-28 10:39:00-04:00,1322.25,1323.0,1322.25,1323.0,6,4,7937.25
2021-06-28 10:40:00-04:00,1322.75,1322.75,1322.5,1322.5,14,10,18516.75
2021-06-28 10:41:00-04:00,1322.5,1323.0,1322.5,1323.0,8,5,10582.5
2021-06-28 10:42:00-04:00,1323.0,1323.0,1321.75,1322.0,57,22,75356.5
2021-06-28 10:43:00-04:00,1322.5,1322.5,1320.5,1321.0,103,27,136127.25
2021-06-28 10:44:00-04:00,1321.0,1321.5,1318.75,1319.25,63,55,83120.0
2021-06-28 10:45:00-04:00,1319.0,1320.0,1319.0,1320.0,7,7,9236.0
2021-06-28 10:46:00-04:00,1320.75,1321.25,1320.75,1320.75,50,11,66055.75
2021-06-28 10:47:00-04:00,1321.0,1321.25,1320.0,1321.25,10,8,13205.75
2021-06-28 10:48:00-04:00,1321.0,1321.75,1320.5,1321.25,25,19,33034.75
2021-06-28 10:49:00-04:00,1322.0,1322.0,1320.5,1320.75,34,15,44912.5
2021-06-28 10:50:00-04:00,1320.5,1322.0,1320.5,1321.25,27,16,35677.0
2021-06-28 10:51:00-04:00,1321.5,1321.75,1321.0,1321.0,13,11,17178.0
2021-06-28 10:52:00-04:00,1320.75,1321.25,1320.25,1320.25,26,26,34343.5
2021-06-28 10:53:00-04:00,1320.5,1320.5,1320.25,1320.5,8,5,10563.75
2021-06-28 10:54:00-04:00,1321.25,1321.25,1320.0,1320.0,47,23,62053.75
2021-06-28 10:55:00-04:00,1320.25,1320.5,1319.5,1320.0,18,15,23761.25
2021-06-28 10:56:00-04:00,1320.75,1320.75,1320.75,1320.75,3,2,3962.25
2021-06-28 10:57:00-04:00,1320.75,1320.75,1320.25,1320.25,4,4,5282.0
2021-06-28 10:58:00-04:00,1320.75,1321.5,1320.75,1320.75,16,7,21132.75
2021-06-28 10:59:00-04:00,1321.0,1321.75,1321.0,1321.75,5,3,6607.0
2021-06-28 11:00:00-04:00,1322.5,1322.5,1322.5,1322.5,6,4,7935.0
2021-06-28 11:01:00-04:00,1322.75,1323.5,1322.75,1323.5,68,18,89965.75
2021-06-28 11:02:00-04:00,1323.75,1324.75,1323.75,1324.75,98,42,129770.0
2021-06-28 11:03:00-04:00,1324.5,1326.5,1324.5,1325.25,240,39,318206.25
2021-06-28 11:04:00-04:00,1325.75,1327.75,1325.75,1327.5,53,26,70328.25
2021-06-28 11:05:00-04:00,1327.5,1329.5,1327.5,1328.5,65,42,86366.75
2021-06-28 11:06:00-04:00,1328.75,1329.75,1328.5,1329.5,245,81,325756.5
2021-06-28 11:07:00-04:00,1329.5,1330.25,1329.25,1330.0,77,33,102391.75
2021-06-28 11:08:00-04:00,1329.75,1329.75,1329.5,1329.5,29,17,38560.5
2021-06-28 11:09:00-04:00,1328.75,1329.25,1328.5,1329.0,27,12,35877.5
2021-06-28 11:10:00-04:00,1329.5,1329.75,1329.0,1329.0,32,21,42546.75
2021-06-28 11:11:00-04:00,1329.5,1331.25,1329.5,1330.75,84,49,111760.0
2021-06-28 11:12:00-04:00,1331.0,1333.25,1331.0,1331.75,128,82,170494.5
2021-06-28 11:13:00-04:00,1332.0,1332.0,1331.75,1332.0,43,29,57273.0
2021-06-28 11:14:00-04:00,1332.5,1332.5,1331.0,1331.25,31,18,41271.5
2021-06-28 11:15:00-04:00,1331.25,1332.0,1330.75,1330.75,32,14,42598.75
2021-06-28 11:16:00-04:00,1330.5,1331.5,1330.25,1331.25,14,6,18634.75
2021-06-28 11:17:00-04:00,1331.75,1331.75,1331.0,1331.25,15,13,19967.75
2021-06-28 11:18:00-04:00,1331.25,1332.75,1331.25,1332.75,87,39,115906.5
2021-06-28 11:19:00-04:00,1332.25,1333.0,1331.75,1332.75,29,8,38654.25
2021-06-28 11:20:00-04:00,1333.25,1335.0,1333.25,1334.5,84,56,112090.75
2021-06-28 11:21:00-04:00,1334.0,1334.0,1332.5,1332.5,40,25,53337.25
2021-06-28 11:22:00-04:00,1332.25,1333.5,1332.25,1333.5,44,12,58639.0
2021-06-28 11:23:00-04:00,1333.5,1333.75,1333.0,1333.5,26,8,34667.25
2021-06-28 11:24:00-04:00,1332.75,1332.75,1331.5,1331.5,8,5,10657.0
2021-06-28 11:25:00-04:00,1332.0,1332.25,1332.0,1332.0,13,4,17318.75
2021-06-28 11:26:00-04:00,1331.0,1331.5,1330.5,1330.5,18,8,23954.75
2021-06-28 11:27:00-04:00,1330.5,1331.0,1330.5,1331.0,6,4,7984.5
2021-06-28 11:28:00-04:00,1330.75,1331.25,1330.75,1330.75,19,8,25286.25
2021-06-28 11:29:00-04:00,1331.0,1332.25,1331.0,1331.25,16,10,21303.25
2021-06-28 11:30:00-04:00,1331.5,1331.5,1331.5,1331.5,10,4,13315.0
2021-06-28 11:31:00-04:00,1333.0,1333.75,1332.75,1333.75,74,58,98664.75
2021-06-28 11:32:00-04:00,1333.25,1333.25,1332.5,1332.5,3,3,3998.25
2021-06-28 11:33:00-04:00,1333.75,1334.0,1332.75,1332.75,56,8,74700.5
2021-06-28 11:34:00-04:00,1332.75,1334.5,1332.75,1334.5,4,4,5335.25
2021-06-28 11:35:00-04:00,1334.25,1335.25,1333.75,1334.75,37,16,49383.25
2021-06-28 11:36:00-04:00,1335.0,1336.25,1334.75,1336.25,35,15,46749.25
2021-06-28 11:37:00-04:00,1335.5,1335.75,1335.25,1335.25,25,18,33385.75
2021-06-28 11:38:00-04:00,1334.75,1335.0,1334.75,1335.0,2,2,2669.75
2021-06-28 11:39:00-04:00,1335.25,1336.75,1334.75,1336.5,31,22,41412.5
2021-06-28 11:40:00-04:00,1336.0,1336.0,1335.5,1335.5,6,4,8015.0
2021-06-28 11:41:00-04:00,1336.0,1336.75,1336.0,1336.5,20,18,26726.25
2021-06-28 11:42:00-04:00,1336.75,1337.0,1335.75,1337.0,24,19,32070.25
2021-06-28 11:43:00-04:00,1335.25,1335.25,1334.5,1334.5,6,4,8009.75
2021-06-28 11:44:00-04:00,1335.0,1335.25,1334.5,1334.5,10,5,13350.5
2021-06-28 11:45:00-04:00,1334.25,1335.75,1334.25,1335.0,9,4,12015.5
2021-06-28 11:46:00-04:00,1335.25,1335.25,1334.75,1334.75,12,3,16020.0
2021-06-28 11:47:00-04:00,1335.0,1335.75,1335.0,1335.0,20,9,26703.5
2021-06-28 11:48:00-04:00,1335.25,1335.75,1335.0,1335.0,7,6,9347.5
2021-06-28 11:49:00-04:00,1334.75,1334.75,1334.0,1334.0,9,5,12009.5
2021-06-28 11:50:00-04:00,1334.0,1334.75,1334.0,1334.75,18,12,24017.25
2021-06-28 11:51:00-04:00,1334.75,1335.0,1334.5,1334.75,9,7,12012.5
2021-06-28 11:52:00-04:00,1334.75,1334.75,1334.25,1334.5,8,6,10676.0
2021-06-28 11:53:00-04:00,1334.5,1335.25,1334.5,1334.75,42,10,56058.5
2021-06-28 11:54:00-04:00,1334.75,1335.75,1334.5,1335.5,91,30,121478.25
2021-06-28 11:55:00-04:00,1335.75,1336.5,1335.75,1336.5,14,9,18704.5
2021-06-28 11:56:00-04:00,1336.25,1338.0,1336.25,1338.0,123,68,164504.25
2021-06-28 11:57:00-04:00,1338.0,1338.25,1337.5,1337.5,33,20,44152.25
2021-06-28 11:58:00-04:00,1337.25,1338.0,1336.5,1337.5,41,22,54820.25
2021-06-28 11:59:00-04:00,1337.75,1338.0,1337.25,1338.0,65,26,86954.75
2021-06-28 12:00:00-04:00,1337.75,1339.0,1337.75,1338.75,139,44,186016.25
2021-06-28 12:01:00-04:00,1338.75,1339.0,1337.75,1337.75,23,11,30785.75
2021-06-28 12:02:00-04:00,1337.5,1338.25,1336.75,1338.25,15,9,20063.5
2021-06-28 12:03:00-04:00,1338.25,1339.0,1338.0,1339.0,7,7,9369.25
2021-06-28 12:04:00-04:00,1339.5,1339.5,1339.0,1339.5,10,9,13393.0
2021-06-28 12:05:00-04:00,1339.25,1340.75,1339.25,1340.0,90,21,120626.25
2021-06-28 12:06:00-04:00,1339.25,1339.25,1338.5,1338.5,4,3,5355.0
2021-06-28 12:07:00-04:00,1337.75,1338.25,1337.75,1338.25,5,2,6690.75
2021-06-28 12:09:00-04:00,1337.75,1337.75,1337.5,1337.5,25,7,33441.75
2021-06-28 12:10:00-04:00,1337.75,1338.0,1337.25,1337.5,12,6,16052.25
2021-06-28 12:11:00-04:00,1338.5,1338.75,1338.25,1338.25,14,9,18741.25
2021-06-28 12:12:00-04:00,1338.25,1338.25,1337.5,1337.75,28,6,37457.5
2021-06-28 12:13:00-04:00,1338.5,1338.5,1337.5,1337.5,9,7,12042.0
2021-06-28 12:14:00-04:00,1337.75,1337.75,1336.75,1336.75,21,8,28079.5
2021-06-28 12:15:00-04:00,1336.75,1336.75,1335.25,1335.5,20,14,26722.25
2021-06-28 12:16:00-04:00,1336.5,1336.75,1335.75,1336.25,7,6,9354.0
2021-06-28 12:17:00-04:00,1336.5,1337.0,1336.25,1337.0,14,8,18711.0
2021-06-28 12:18:00-04:00,1337.0,1338.0,1337.0,1337.5,7,6,9363.5
2021-06-28 12:19:00-04:00,1338.25,1338.25,1338.25,1338.25,2,2,2676.5
2021-06-28 12:20:00-04:00,1338.25,1338.25,1337.5,1337.5,21,8,28089.5
2021-06-28 12:21:00-04:00,1338.5,1338.5,1337.5,1338.0,7,5,9367.25
2021-06-28 12:22:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-06-28 12:23:00-04:00,1337.75,1338.5,1337.75,1337.75,20,11,26762.5
2021-06-28 12:24:00-04:00,1338.0,1338.5,1338.0,1338.5,20,9,26764.75
2021-06-28 12:25:00-04:00,1337.5,1337.75,1337.0,1337.5,6,4,8023.75
2021-06-28 12:26:00-04:00,1337.5,1337.5,1337.25,1337.5,9,4,12035.75
2021-06-28 12:27:00-04:00,1337.5,1337.5,1337.25,1337.25,6,4,8024.5
2021-06-28 12:28:00-04:00,1336.5,1337.0,1336.25,1337.0,29,13,38762.25
2021-06-28 12:29:00-04:00,1337.25,1337.75,1337.25,1337.25,20,10,26749.25
2021-06-28 12:30:00-04:00,1337.5,1338.5,1337.5,1338.5,14,6,18736.0
2021-06-28 12:31:00-04:00,1338.75,1339.0,1338.75,1339.0,2,2,2677.75
2021-06-28 12:32:00-04:00,1338.75,1339.25,1338.75,1339.0,8,5,10712.25
2021-06-28 12:33:00-04:00,1338.75,1339.5,1338.75,1339.5,11,8,14730.5
2021-06-28 12:34:00-04:00,1339.5,1339.5,1339.5,1339.5,3,3,4018.5
2021-06-28 12:35:00-04:00,1339.5,1340.0,1339.25,1339.25,15,11,20095.75
2021-06-28 12:36:00-04:00,1339.75,1340.25,1339.0,1339.25,29,9,38854.5
2021-06-28 12:37:00-04:00,1339.25,1339.25,1337.75,1337.75,30,7,40162.25
2021-06-28 12:38:00-04:00,1337.75,1338.0,1337.75,1338.0,12,4,16055.75
2021-06-28 12:39:00-04:00,1338.5,1338.5,1337.75,1337.75,3,2,4014.0
2021-06-28 12:40:00-04:00,1337.5,1337.75,1337.25,1337.75,7,5,9361.75
2021-06-28 12:41:00-04:00,1337.5,1337.75,1337.5,1337.75,7,4,9362.75
2021-06-28 12:42:00-04:00,1337.75,1337.75,1337.0,1337.0,8,5,10698.75
2021-06-28 12:43:00-04:00,1337.0,1337.25,1335.5,1335.5,40,21,53452.75
2021-06-28 12:44:00-04:00,1335.75,1336.25,1335.75,1335.75,18,15,24046.5
2021-06-28 12:45:00-04:00,1336.25,1337.25,1336.25,1337.25,10,6,13369.75
2021-06-28 12:46:00-04:00,1337.75,1338.0,1337.75,1337.75,11,6,14717.0
2021-06-28 12:47:00-04:00,1337.75,1337.75,1337.5,1337.5,15,9,20065.5
2021-06-28 12:48:00-04:00,1337.5,1338.0,1337.25,1337.25,8,6,10701.0
2021-06-28 12:49:00-04:00,1336.5,1337.0,1336.5,1337.0,2,2,2673.5
2021-06-28 12:50:00-04:00,1336.25,1337.75,1336.25,1337.5,22,13,29419.5
2021-06-28 12:51:00-04:00,1338.0,1338.25,1337.25,1337.25,21,13,28099.25
2021-06-28 12:52:00-04:00,1337.5,1337.75,1337.0,1337.0,5,5,6687.5
2021-06-28 12:53:00-04:00,1336.75,1337.0,1336.25,1336.5,10,5,13365.75
2021-06-28 12:54:00-04:00,1336.75,1336.75,1336.5,1336.5,4,3,5346.5
2021-06-28 12:55:00-04:00,1336.5,1337.25,1336.5,1337.25,26,13,34752.25
2021-06-28 12:56:00-04:00,1336.75,1337.75,1336.75,1337.5,23,7,30755.25
2021-06-28 12:57:00-04:00,1337.5,1337.5,1336.75,1337.5,10,6,13374.25
2021-06-28 12:58:00-04:00,1337.0,1337.25,1337.0,1337.25,7,5,9359.75
2021-06-28 12:59:00-04:00,1337.25,1337.75,1337.25,1337.75,30,6,40130.0
2021-06-28 13:00:00-04:00,1337.75,1338.0,1337.5,1338.0,18,8,24082.75
2021-06-28 13:01:00-04:00,1337.75,1338.0,1337.5,1337.5,20,14,26754.25
2021-06-28 13:02:00-04:00,1337.0,1337.5,1337.0,1337.25,7,7,9361.75
2021-06-28 13:03:00-04:00,1337.0,1337.0,1336.25,1336.5,16,9,21386.5
2021-06-28 13:04:00-04:00,1336.5,1336.75,1336.25,1336.5,8,8,10691.75
2021-06-28 13:05:00-04:00,1336.5,1338.0,1336.5,1337.5,12,8,16050.75
